dates,sar1283-0000,sar1283-0001,sar1283-0002,sar1283-0003,sar1283-0004,sar1283-0005,sar1283-0006,sar1283-0007,satname
1984-09-04 09:30:25+00:00,229.46,231.93,248.68,247.73,248.21,280.63,226.24,243.47,L5
1984-09-11 09:36:38+00:00,227.03,233.78,249.88,238.4,236.15,244.77,215.64,231.43,L5
1984-09-20 09:30:28+00:00,,,,,,267.2,,,L5
1984-09-27 09:36:39+00:00,235.91,234.28,248.61,240.44,247.57,271.31,220.89,242.46,L5
1984-10-29 09:36:32+00:00,239.69,236.89,249.48,238.52,236.93,260.44,217.84,231.3,L5
1985-06-26 09:36:35+00:00,236.42,236.43,244.82,242.79,242.97,280.26,223.16,243.04,L5
1985-07-28 09:36:22+00:00,235.42,234.33,248.33,237.91,236.94,272.41,220.49,239.63,L5
1985-08-13 09:36:12+00:00,226.21,226.87,241.93,230.11,234.04,259.66,218.01,228.49,L5
1985-08-29 09:36:02+00:00,234.61,235.35,245.43,239.5,243.2,280.17,225.0,239.18,L5
1985-12-03 09:34:43+00:00,226.6,227.66,250.77,238.58,236.8,242.83,208.93,237.28,L5
1986-01-04 09:34:08+00:00,223.84,226.94,248.13,239.25,239.15,240.6,207.44,233.23,L5
1986-03-25 09:32:25+00:00,230.09,234.5,248.3,242.89,242.82,260.78,217.78,239.26,L5
1986-04-10 09:32:04+00:00,239.96,235.9,256.41,244.01,247.32,269.42,221.18,234.93,L5
1986-05-05 09:25:17+00:00,245.43,240.6,256.91,249.38,237.1,271.32,222.08,237.84,L5
1986-05-12 09:31:17+00:00,241.53,234.96,248.84,247.08,248.92,291.16,227.0,242.54,L5
1986-05-28 09:30:50+00:00,232.65,230.7,250.35,240.23,247.08,242.56,215.5,237.96,L5
1986-06-29 09:29:50+00:00,232.21,234.97,238.42,236.87,236.77,260.53,220.46,233.53,L5
1986-07-08 09:23:21+00:00,242.25,241.05,243.46,244.03,237.74,270.58,221.35,246.84,L5
1986-07-15 09:29:17+00:00,233.78,234.3,242.77,234.0,238.87,272.14,221.23,233.84,L5
1986-09-01 09:27:32+00:00,227.51,230.04,241.37,237.13,236.36,260.18,217.49,231.33,L5
1986-09-17 09:27:01+00:00,228.9,234.78,243.65,238.13,236.47,259.72,215.48,232.26,L5
1986-10-28 09:19:29+00:00,242.49,235.64,260.36,248.63,251.34,244.89,217.96,241.59,L5
1986-11-04 09:25:25+00:00,,,,,234.13,,,,L5
1987-01-07 09:26:01+00:00,210.53,210.43,228.05,217.18,235.07,258.72,214.03,239.24,L5
1987-04-13 09:29:24+00:00,230.23,228.65,242.72,244.26,241.55,258.19,215.31,227.58,L5
1987-06-16 09:31:07+00:00,229.94,233.36,242.86,239.07,235.98,243.56,217.15,237.64,L5
