,dates,nzd0317-0000,nzd0317-0001,nzd0317-0002,nzd0317-0003,nzd0317-0004,nzd0317-0005,nzd0317-0006,nzd0317-0007,nzd0317-0008,nzd0317-0009,nzd0317-0010,nzd0317-0011,nzd0317-0012,nzd0317-0013
19,2001-05-27 22:02:48+00:00,199.35436363120442,192.18874946789563,190.1482643157372,190.59207260898395,185.3804016932395,185.089552540086,189.33105861222916,196.45572341720055,193.5960837558563,190.2012487255628,192.59717291511043,178.8719412476163,186.44755629843445,
20,2001-07-14 22:02:21+00:00,,188.3137298342815,190.31171710216123,191.05790795653783,203.29950716446226,207.20489268381996,196.7270563105392,188.04937909841954,183.37652571963346,188.4383318118398,205.74915906430275,209.58050314964203,195.3796798650013,
21,2001-08-15 22:01:50+00:00,,189.14864461180184,238.66881885340422,,,,,,,,,,,
22,2001-08-31 22:01:41+00:00,210.43791649397542,193.08463952088712,192.22559373547062,191.2403391821725,195.23573645674358,196.22497270584373,191.69430025958192,190.78743488867153,185.84169862704798,184.92936817646165,180.64249925099762,179.97832559229988,188.80709788325726,180.23218018830326
23,2001-10-02 22:01:16+00:00,209.7295572383095,190.62172789082717,186.5937887584694,193.43419030457824,192.3850247534924,188.83336428723285,187.22836650210627,191.20500452794823,189.4215652935648,181.83439329190205,180.94953910668053,184.95531340803788,188.84367552334632,186.94005421249676
24,2001-11-03 22:01:22+00:00,202.22613166078764,193.91253591094878,190.550762132013,185.7174060817363,184.62023173069826,182.8293171787356,187.24187763764104,188.48732921765998,187.70848797509478,176.55579921401798,178.24969010637238,177.30516430723887,178.62246978341304,178.06603252319275
25,2001-12-21 22:01:41+00:00,,,222.8672239347022,211.40745147388947,202.57233018359247,204.03266661545305,195.93334229383987,218.04130600969495,187.80845894828198,181.60908162103055,174.47306171813588,170.78866345708423,,
26,2002-02-07 22:01:54+00:00,211.9873105110699,196.3096485548663,197.69478982509006,203.4859014509895,203.2041952597256,197.84646087855762,192.20185255213133,190.22119335965755,183.67770887772994,181.11974606406372,183.9452146319659,181.96126353381226,174.5093022324672,173.66993658379192
27,2002-03-11 22:01:55+00:00,211.29847633654663,207.15676489855664,199.02440794613238,199.51466413907636,198.2301060708503,198.2462660138516,194.85056644776125,194.2830144115244,191.86418110990078,182.55203121642668,178.26510100459285,177.5477954250184,178.37023182897275,183.69908644933204
28,2002-05-30 22:01:37+00:00,,218.76369925874366,200.8431510771835,191.65734199879952,193.84321051414486,188.82094838162675,191.21490355238902,195.95185736013897,198.45242509565492,204.1255590003556,,162.60419320365955,180.35338910079952,177.3736807868263
29,2002-08-02 22:01:13+00:00,222.87103079961528,209.40606698970743,196.73911581839826,189.88475065217665,184.96542357009184,,,218.2740431318952,210.3657053238869,203.7190747686142,,163.42989997623283,165.36516836299967,
30,2002-08-18 22:01:09+00:00,,,,,,,,,,,,,,
31,2002-10-05 22:00:43+00:00,202.97261267667812,192.75509960965852,183.69204699918123,185.62367425290887,189.02757932432013,187.39793194406263,190.3599113655508,195.19028428433623,191.38517473111187,,178.78495933512067,175.28663485624676,178.42810602122705,183.85124522395938
32,2002-10-21 22:00:48+00:00,183.10232546113082,162.83606763078797,169.72376340100996,178.66943095389612,183.5384917334082,187.87345986964786,182.77663542662495,180.51617613439876,187.91682546271022,183.04372773906505,176.08892765594476,168.19635837694585,168.0181721170138,169.90990075637285
33,2002-11-06 22:00:53+00:00,181.31556000667436,175.6268152150412,169.77076656454443,175.34075089736208,174.63938352463487,174.70234489519777,162.2280884039562,165.35518642457785,179.0122584482726,,,,,
34,2003-01-25 22:01:30+00:00,193.75927095104652,188.4956630170438,190.77531978475497,189.60113838444045,193.74420046719908,189.96302799753283,185.21316618470695,197.57793063280548,194.9499586782876,199.8212751163916,,172.2604069433264,,
35,2003-04-15 22:01:45+00:00,216.99020397424357,201.1105825663932,200.05841023837164,201.2253878786077,207.35725145492776,206.5698934847932,209.30756351887396,211.5130331110213,209.343611089817,200.914951636771,185.55987819504264,185.0548399250527,185.44972771425662,192.70478154134548
36,2003-07-20 22:01:32+00:00,198.4012892211963,192.72001518046326,191.40667413783257,190.00659486491688,195.88738245903437,,,,197.05397474941824,195.3128994494917,,172.9055177682446,,
37,2003-08-13 21:49:56+00:00,207.76970626616634,202.6623526288947,198.72228084302796,205.7117715242682,209.48511309902548,200.99799716005666,196.5175168353875,198.6682544189653,197.1426833297532,195.73819316956622,187.9895846263751,185.64003533336077,186.40025506747807,185.8308346248676
38,2003-08-29 21:50:14+00:00,201.84179321845806,199.63923211489373,189.56366783938935,194.8957798642016,196.28739603976538,198.19149310773244,194.81800962173924,193.38407351013504,189.84568041221414,187.4096950316926,181.87477731007348,179.7656001414642,181.21696453641724,179.53885094210187
39,2003-10-16 21:50:55+00:00,205.23136852914513,193.74458826502328,200.68794977242754,204.6508738841889,203.7071458221492,198.27697984043593,198.50254066104432,203.16994639246258,203.34363573886117,216.57313039677507,,188.67591952273727,191.17993136494366,
40,2003-10-23 21:57:12+00:00,,,,,,,,,,,,,,
41,2003-11-09 22:01:30+00:00,197.46095424368679,190.4291643851091,191.8209572349028,192.07617141989988,189.67964722037385,182.81836673583024,183.88810052641864,,,181.81551543692424,178.62405733855076,177.42308280624576,181.94491980052328,184.50545948438776
42,2003-12-03 21:51:31+00:00,185.29370332293098,176.63049521446447,176.31784069242565,178.6981001876431,190.6201740684607,190.0366017294681,198.9961736536377,198.51022689676566,193.8148193327452,193.47961939274143,200.8995214490061,199.05239207584077,204.2678786184706,201.62601295358067
43,2003-12-10 21:57:41+00:00,,,,,,,,,,,,,,
44,2004-01-04 21:51:46+00:00,203.2094578012652,198.2926867852261,189.3758849692942,182.29599547930832,178.87055015129894,177.96226742053392,179.46953569273217,180.18689097093164,180.4290297768723,174.20257105384337,181.33853063648831,193.1983230413977,196.71046134655452,201.24973092294604
45,2004-01-12 22:01:55+00:00,187.11399954486401,184.07786946436016,186.60541055291174,186.82571686250907,181.81829384655347,179.87725319542656,180.78958388840738,183.6374944884123,183.84858258552163,183.81085648924682,,,,177.41301249049556
46,2004-01-27 21:58:02+00:00,,194.79010732170485,204.2097920943269,204.62591678658424,205.75356703503,212.01648823085972,207.58465364136117,,,,,,,
47,2004-01-28 22:02:04+00:00,175.93105805594772,166.0536718591893,177.56671347128466,182.85450310513096,183.43686646511662,,,,170.11205469367198,175.28258877930523,182.32238266224687,151.5009971021091,,
48,2004-04-09 21:52:31+00:00,186.75492585774754,186.75032013537012,188.01005985750814,185.82551251863552,187.3233064957356,182.34349755352534,188.03135094595612,197.77309470084737,192.94424018379092,195.00578701256342,177.6926556700533,174.01175447770916,179.3097612569504,191.488000505306
49,2004-05-03 22:02:11+00:00,188.35442194650463,175.90398209676962,,,,175.10250136386452,177.45735139915075,,,,,,,
50,2004-07-14 21:55:18+00:00,194.5361388768466,180.43604830780302,166.68729012827112,172.1954209257903,174.77238562640048,176.98993707367063,170.16853307650777,180.55454326741315,179.3914110751989,170.22703090484222,159.43886271108673,158.816074514585,154.71949616711657,170.49016447818954
51,2004-07-22 22:01:56+00:00,208.48771715934805,198.59682852296015,186.3260021174953,,,,189.53966427996346,191.4880558270784,195.89547191051747,,152.69514118205737,158.7879965860751,180.8240809726695,
52,2004-08-07 22:01:48+00:00,,,,150.5310235011669,157.27737961720385,167.2684676728066,178.0154779007031,184.43070161322365,169.98973009511357,,,,,
53,2004-08-15 21:56:01+00:00,192.20532294451505,,168.40896285722584,162.850579288898,159.99005225915002,158.2742811433254,,,159.65334100392124,155.93246891418212,153.6967586642922,163.6116485511539,173.49608158902444,176.7027372312516
54,2004-08-22 22:02:24+00:00,,,,,,,,,,,,,,
55,2004-08-23 22:01:47+00:00,190.35936359927697,191.71980096669867,189.3888938478113,187.65242641599684,183.5080877605829,176.63202106999762,176.80645659519763,186.54178508424886,182.72341006814105,172.35704689410213,163.38725859010586,189.40455495143462,,
56,2004-09-08 22:01:41+00:00,201.9357728480075,196.21939845806267,204.1014338367947,210.89155168831934,216.59727972008963,200.13857341776807,,,,208.09753274729,181.3776572410582,193.76428281557912,206.22087757686566,
57,2004-09-24 22:01:37+00:00,191.00327958282324,182.89394091722744,185.24564826582022,186.72335449731418,189.27691398155798,186.09792276926868,187.1755822691136,187.26203053688,188.00676715650076,180.4408985009848,176.50358147539848,,,
58,2004-10-02 21:57:14+00:00,193.6293505018793,190.43528146305223,190.5509186761456,186.48851438284717,189.13565822413563,199.57479987422985,194.33271695084153,190.0271257712227,184.5102304010369,176.68600747939206,175.07773321557147,174.60916515657536,190.66107282786928,172.03092787372157
59,2004-10-10 22:01:32+00:00,,184.50485440043494,182.75177112438868,184.71786006386517,181.09631712300018,184.92070922359946,186.37913717645998,185.1412666809239,184.01863798200174,177.85056420537347,178.98533186545603,173.73189245178418,175.45053274727493,
60,2004-10-18 21:57:35+00:00,,,,,,,,,,,166.39768173658533,162.82429499874905,173.1114926081031,194.10382115962094
61,2004-10-26 22:01:48+00:00,184.9339773149293,177.03542446355874,173.752504874117,176.8129169078529,173.43952537000513,,,,,,,,,
62,2004-11-10 22:04:11+00:00,,,,,,,,,,,,,,
63,2004-11-27 22:02:05+00:00,184.9987050774505,181.3840560067545,176.69598967841443,182.42323554787566,,,,191.79758767620933,186.0431793666669,184.17689653922076,173.57815771958468,165.3291253016118,165.60429076660654,169.29278989750202
64,2004-12-13 22:02:12+00:00,,,,174.92988029222622,175.78400068810865,175.87909785744472,186.40033767294867,184.79655660613398,195.04380412779332,194.34506995163073,177.09860677787745,168.56615072063738,167.03420308249363,175.6373693370326
65,2004-12-21 21:58:48+00:00,176.74554427786984,172.53777765200766,175.65342888867534,175.47615724562772,171.31196671771008,171.16262016183086,170.92763145147538,171.1209131386733,172.87545837059045,164.96753468788762,156.68270905412197,152.43507023383688,143.04210986807655,148.44930262921116
66,2005-01-06 21:59:00+00:00,189.95117622434702,179.6097072702074,177.74665714289245,175.19677101561373,168.96455704367133,172.94667703436997,187.28680626093205,187.83828740701793,199.41449614814695,201.23997692952048,196.33321008436172,180.29447484006994,170.63818923306425,171.76993132985032
67,2005-01-14 22:02:24+00:00,180.0206019465118,176.39972492943045,182.18031817839875,182.71185085473974,182.91774940500045,176.78192708655163,181.9513616774892,185.79342800079937,188.01539913801867,192.72914738460312,200.02632704950162,,,
68,2005-02-14 22:05:45+00:00,,,,,,,,,204.4803199560044,202.67973641722094,208.428208436979,198.90879876316956,182.2338934467496,228.92254176931482
69,2005-02-15 22:02:37+00:00,,,,,,,188.23905555341616,188.92148088149534,189.4408218558562,201.23544022526136,209.68640808585846,187.06456586074617,176.75673122221477,219.7327403232088
70,2005-02-23 21:59:43+00:00,,,,,176.75931535075415,180.46083013659393,184.07181526005206,,,,,,,
71,2005-03-03 22:02:41+00:00,,,,183.41093609933134,186.2389629236623,178.64758357016836,184.02250125450885,189.83309905133538,191.05686423816795,190.74354541018752,193.5682243803196,210.01531961104513,206.9142717218037,181.97230102497522
72,2005-03-11 21:59:55+00:00,193.7188077129146,187.67304487198638,186.62096468847977,186.5286570871698,181.07603372384608,182.5985998911919,189.8664452586581,197.85779826263266,190.6558934297672,189.57894099008968,179.49151686056743,180.6678975017065,188.74360064711493,190.89879164704917
73,2005-04-04 22:02:39+00:00,,,182.02066557368494,179.4268847126476,179.25997218361775,178.894442416325,186.84350710664242,188.46248990289942,189.65078731275733,189.9454711505822,186.62254822420581,182.46209892204195,179.03143049148647,189.87155044293212
74,2005-04-11 22:08:47+00:00,,,,,,,,,,,,,,
75,2005-04-20 22:02:32+00:00,191.76552966685497,177.23375231430185,174.9892513443972,176.5342349885672,177.9906728456526,174.79440184376992,178.81479755474217,184.14576654898067,,,,175.03718747336512,172.5905331813811,173.27470152392453
76,2005-04-28 22:00:11+00:00,183.5047541784299,179.98425018858399,179.17131473551387,190.02155197523848,192.387426136498,184.80881923160413,183.06299051745918,191.05104529118694,184.29740419382375,182.12449767684126,175.5218941330817,164.15251721401893,177.61981474131096,175.80191636464855
77,2005-05-05 22:06:25+00:00,193.2223875517733,182.3060036237787,182.45439891284818,186.63918423062123,188.3972623852641,187.1599813842101,186.5042339903682,186.98122219864564,183.78654557066693,181.61471743197797,173.40283170383424,173.6285615076618,172.7010395880061,180.29486715827514
78,2005-05-06 22:02:37+00:00,,,,185.36711892600954,187.31532846576093,185.48812581011666,189.52769843393747,188.89388063819578,187.84651364432858,182.60205113999058,177.5639045832414,173.7585854024226,178.3814970836154,185.39542706227658
79,2005-05-30 22:00:27+00:00,185.11552694562457,183.0824782323196,173.42602954854453,172.09686702535055,177.04135750858785,176.18612836302304,176.21963814314694,192.69254507274522,188.766764459444,190.08650841517738,180.66923319819037,165.24726943739594,175.82414934139092,159.74421133050922
80,2005-06-06 22:06:41+00:00,,,,,,,187.06690267254368,185.8546560079213,188.63052872852745,182.9177456908832,173.4163517496596,174.2247387181033,170.32579592855663,
81,2005-06-07 22:02:31+00:00,,182.08724407980498,176.4276880761957,178.15205058416262,180.35893632749543,178.46606424522065,181.01599855469908,190.43308815035215,190.57068783751674,185.06734891198334,173.8662013208288,171.65974960257404,170.0793192265782,
82,2005-06-15 22:00:34+00:00,,,184.6042708208661,208.62673932838527,187.92872125550568,192.16455789553098,188.0161529337588,192.73103176510944,217.44241192415157,,,176.66863873503152,,
83,2005-06-23 22:02:25+00:00,204.5605195054464,188.14994068935727,,,,,,,,,,,,
84,2005-07-09 22:02:26+00:00,205.11492325636752,194.10076666212754,185.16130502084403,181.71113086702707,186.9641899902097,,,,190.1328665018792,192.7571813216375,183.8537032694937,170.50650303211847,175.83907575118315,175.37093969839748
85,2005-08-26 22:02:15+00:00,196.7375523018468,194.93470832420977,192.27711715310915,183.45611251634443,192.25711019181836,187.5547322244904,188.55819972102628,191.59632501794349,,,,174.52644707957793,196.42788556619763,
86,2005-09-02 22:08:22+00:00,,,,,,,,,,,,,,
87,2005-09-11 22:02:05+00:00,240.9892169990748,223.96856999490333,209.46502879296293,225.83109894405243,222.25586899553485,228.8154000089789,216.84992374271573,204.93078852072836,212.553526732843,186.61661259341102,,,,
88,2005-09-19 22:01:08+00:00,,189.9494958904712,185.49644905474395,183.35740515865547,182.54881448854678,183.03939597379696,185.34994984855672,171.38128059944245,175.23245674239226,174.36821843248737,171.88969752308068,167.07990587468433,167.37264720452544,176.27223619629274
89,2005-10-05 22:01:05+00:00,,,,184.85858129670868,183.29169443765977,178.6646717712646,179.2771274012503,183.56051569291265,178.52401929967027,173.45307144931513,172.1760640178471,173.04894486151744,170.65633634169038,173.90481755006186
90,2005-10-13 22:02:06+00:00,,196.5157232464922,190.05633728440836,189.8693189810395,192.78339024548623,190.0136023768244,194.05414124966092,189.81940035747925,190.8814045867805,,,190.1290189560199,190.97794221451687,178.94024050301357
91,2005-11-22 22:01:34+00:00,238.54051495324308,210.90808592030135,200.2652434064245,195.8163203367977,194.11756786046206,194.29269596933986,194.61164957462512,197.47150963482406,193.65037320721314,201.11178968760544,207.2737967920145,221.4723889441618,218.3706114125684,215.08414174564714
92,2006-02-02 22:03:01+00:00,232.31872076852014,211.04607566903803,199.22631793906677,196.42136665264755,196.71092831868802,197.47022531002742,,,,208.11737303397936,,168.1629035488946,182.91473401648426,184.6453145263317
93,2006-02-10 22:03:27+00:00,213.84945249880937,195.98200210433387,193.16600214767448,192.59948122331093,187.16116063726258,183.74731541481012,183.37826857164316,190.48416778995355,189.64435644062354,185.61958067759778,179.89771700988027,179.76945544796592,175.23819308914392,177.5021392914729
94,2006-02-18 22:03:05+00:00,,,196.8911829838411,205.99391089725245,205.47132496191122,197.9837259429011,200.61186775853773,205.8072122957535,203.52501983415172,209.64957556760876,,179.75544262542516,197.46190103599102,188.03417542633684
95,2006-02-26 22:03:47+00:00,218.331957124348,200.26039491324178,196.23390441625625,199.30122611316892,196.97250002602314,190.76011461277525,197.53122408159186,193.5280627262901,196.30530998992873,188.2752415655523,178.07584528536535,176.08710801752989,178.2067448169897,179.33333290931654
96,2006-05-09 22:03:04+00:00,208.3344952544118,192.3168525815898,183.32734875613426,180.48945710174064,179.16481881615454,175.96010738195557,180.6258054255266,182.26164939629393,176.22688083587914,,,,165.72859823918407,170.15936681672807
97,2006-05-17 22:05:09+00:00,,,218.41213157023654,213.04078218677896,209.4882208597795,204.8005636035928,201.92360830568143,207.6579769259827,202.4529384404428,175.51253965486552,170.38828816183144,170.97704346772065,180.77651987619444,190.98792866568803
98,2006-06-25 22:11:56+00:00,216.84746698064697,201.0316705843271,198.50349021444768,202.44180756175535,200.75924599713343,,,,,,,,,181.93117771280473
99,2006-06-26 22:02:56+00:00,217.57190687354532,210.4683115000612,210.16950951158603,206.7080198898308,,,,197.05763836308066,188.93887185568505,182.43495209857176,183.06290657965525,184.08387691545377,185.4229701858475,184.64259739021142
100,2006-07-12 22:02:49+00:00,207.18156052387258,192.9519251222954,192.10537750998483,,,,182.4752628596312,180.84316757037112,173.69605913962096,171.48879999001824,171.50683829847821,173.77796325201544,175.0743768874727,183.28299641885908
101,2006-08-13 22:02:41+00:00,,,,,,,,,,,,,,
102,2006-08-21 22:06:31+00:00,203.6658289598562,198.48182665685704,187.5975941224918,181.6394682642238,178.09988893975932,,177.03312862405932,177.82725817255022,177.73553308014942,175.6067912638707,176.33067730656148,173.3604410508658,182.81301866754941,187.0693899726098
103,2006-08-28 22:12:47+00:00,,,,,,,,,,,,187.65700181034765,203.83317985690658,213.15484431596533
104,2006-08-29 22:02:38+00:00,204.42379273269142,202.5593829836015,200.94983220004718,205.85789463065652,205.52406626190216,205.04245403495113,,,,,,170.7093206340072,191.30495221894847,202.7347809245402
105,2006-09-22 22:06:54+00:00,189.15757946551855,185.02187678149474,186.65715939184943,,,,,,,,,,,
106,2006-10-08 22:07:05+00:00,208.91940071015475,195.1963538568815,192.1777465081854,194.9687674682708,194.31700594657224,194.6288425408948,197.4260911847204,196.17862155989633,195.152449549035,185.1749013570502,181.91194406521097,180.35448546408244,182.0043998943327,187.1088948743778
107,2006-10-16 22:02:31+00:00,,,175.35209205458236,177.9192965273449,178.85129909241786,175.42760647996613,189.27433559042365,189.51254542690344,183.86645814138262,176.30895062264074,176.05804962017558,181.166742793,182.1249235711045,168.7529539389891
108,2006-10-24 22:07:14+00:00,192.80784894012075,188.43501975922928,179.4257398256633,175.14311932809372,170.59860027123818,175.18734412320222,179.4787273358653,186.4578688967299,184.63837389869946,174.14164955776235,174.06767836100667,180.4918709921676,187.02711324793486,180.0485680820123
109,2006-11-01 22:02:46+00:00,207.92885364781526,196.1309326571648,193.21687266162087,191.58303145855973,,,197.06118549360275,202.83273590977313,198.59798504869306,191.35653275355293,194.39791383512446,192.33069792815152,206.1000631870364,197.4497729474313
110,2006-12-11 22:08:04+00:00,227.83369863944986,225.35554504935934,216.8982955440013,205.64426677080027,200.23807303104044,191.25489392343462,194.5253885795025,191.1715376172483,189.16411344290142,204.02176496332808,213.940906555505,,222.83804130042856,196.44922434960992
111,2007-01-04 22:03:13+00:00,214.66656788646173,189.33174580215734,,,,186.4667740729916,186.73162722913003,192.03812357681502,185.499331071665,185.11824983399737,183.53022628182939,175.20576491792514,184.1429661151705,186.73380796980933
112,2007-02-05 22:03:23+00:00,194.27271909174198,189.64096533196275,193.81754754791527,,,,191.971977239663,187.0742112649954,193.30016618871755,194.81308955924877,191.06397817109135,190.4311166422231,200.60918337499928,193.8539178983548
113,2007-03-25 22:03:32+00:00,,,202.36280253388688,200.7483130297219,207.25798890965567,202.88466901365175,197.16255522643144,,,,208.00662443356845,196.16491703670727,201.5592190181264,216.1635005735234
114,2007-05-12 22:03:23+00:00,,,188.80166402257328,183.84156869408255,184.16612543816143,180.17906950880035,176.75650305842913,177.32480602699323,165.83913421433158,161.23452036840078,168.28409290488884,172.4731089753167,179.82940414815278,167.15802019925727
115,2007-09-09 22:06:09+00:00,205.63539806251822,197.58328405162942,193.12510576861982,193.50307160962166,194.98520655238963,189.2979761527575,188.14405570746936,187.4081026410424,186.25404946074923,179.32158960595365,181.15626276355232,194.60430275350956,194.1213450168513,187.23380774986134
116,2007-09-17 22:02:48+00:00,189.81700025961902,185.762096271727,186.1741061518721,192.2134438913307,199.65790540048494,,,,178.52766881744452,178.6189973923005,180.75914142291316,202.42409361149612,204.87804044235094,193.53651526971095
117,2007-10-02 22:12:06+00:00,180.20029219887232,177.77818125567208,182.51336454186938,182.02666240313877,180.10173218876665,181.47530275519452,185.84585195465934,188.87363973084152,186.12530377325575,181.25753396521645,170.9276813351038,177.52294890374966,196.52292208909083,184.6947976254059
118,2007-11-20 22:03:10+00:00,184.70996395230574,180.56388609370478,182.04970177060565,181.60970853797676,,,,193.51823279992516,194.2767312128314,193.15069691453326,189.40059067425963,180.25736183933554,181.31053860515374,195.7188733825497
119,2007-12-06 22:03:16+00:00,,183.01948425533598,175.59264152541883,180.1110850143742,182.14665162995342,181.1217644554597,187.52564459686468,195.1024953381474,192.12347135535913,194.67392451325537,187.09455314284475,183.4762919668439,178.36370423985716,183.90666273251134
120,2007-12-22 22:03:20+00:00,200.84519992305798,192.40246863007627,193.4504261674099,,,,203.41435037148355,204.80834184093223,211.37704241477536,207.54874598885027,195.28183698618636,190.29255017269958,189.7307708472108,186.31047864612063
121,2008-03-11 22:03:08+00:00,176.29841008830945,173.6842591164777,178.78684095338846,187.02718207624451,183.52861509203166,176.32083265487182,184.14666959942687,,,,187.9467737425232,184.9344347729747,192.1722693538788,190.98690831469494
122,2008-04-12 22:03:08+00:00,169.5636983605049,161.152899256507,163.6653123256044,165.69004264757322,156.38203122322213,159.35677073458524,163.2717081050498,169.15715155898968,163.7106422054567,162.7967911461535,176.81054054760352,171.1683934120476,,
123,2008-04-19 22:09:18+00:00,,,,,,,,,,,,,,
124,2008-05-05 22:09:14+00:00,,,,,,,,,,,,,,
125,2008-05-14 22:03:00+00:00,202.47649623610732,,,,193.37995334342708,189.1647534947745,184.24253966235045,188.34326916351878,185.84114229282812,184.8053773140127,191.71754130860793,192.47536065781998,192.10377330607466,180.57851702090292
126,2008-05-30 22:02:53+00:00,203.29758726514083,189.90120888044478,179.52266257222513,,,188.50488385722764,189.17329620611443,183.47138789432879,179.2756603039268,176.98868525867445,181.69501126451408,186.6066674305633,182.65103826067747,170.10235849579072
127,2008-06-15 22:02:44+00:00,,,,,,,,,,,,,,
128,2008-07-17 22:02:22+00:00,206.01129841956958,192.14486233993227,185.24712770915244,186.2913440339521,,,,186.29477566132087,186.28329824338135,183.4389406140685,175.06704241631093,175.01394068638044,170.83132183118533,183.66699702171246
129,2008-08-09 22:08:23+00:00,,,,,193.37594965251165,183.69802366834574,184.54405543931003,180.27174201640358,177.05360041659299,180.7172479228078,181.81102042205777,170.13813891976582,,
130,2008-08-18 22:02:08+00:00,,190.87273752923073,188.13967385858837,191.19374192655258,186.63886357230888,181.61598346253882,175.64198257692527,179.09856955335601,177.27242329700624,173.56224318847964,172.53470743547513,171.43995098108573,171.4505419846995,
