dates,satname,sar0989-0000,sar0989-0001,sar0989-0002,sar0989-0003,sar0989-0004,sar0989-0005,sar0989-0006,sar0989-0007
1984-04-13 09:27:31+00:00,L5,182.86,194.05,206.54,205.77,205.25,204.62,218.60,224.37
1984-05-31 09:28:23+00:00,L5,174.60,192.10,201.17,197.04,198.09,190.69,213.53,215.55
1984-07-18 09:29:10+00:00,L5,189.55,201.79,208.27,207.40,206.55,211.21,221.02,230.31
1984-08-19 09:30:15+00:00,L5,188.77,202.37,210.47,206.50,207.55,205.44,215.61,219.83
1984-09-04 09:30:25+00:00,L5,189.94,204.83,203.76,201.40,203.40,200.22,217.33,223.23
1984-09-20 09:30:28+00:00,L5,170.01,193.05,201.84,198.14,200.43,193.52,208.96,208.37
1984-10-22 09:30:24+00:00,L5,190.87,210.21,212.09,213.34,214.25,206.67,217.93,228.32
1984-11-07 09:30:17+00:00,L5,185.92,202.50,204.84,206.19,207.34,197.73,214.38,227.40
1984-12-09 09:30:22+00:00,L5,195.53,214.94,214.46,211.47,207.91,210.93,221.90,233.88
1985-02-11 09:30:47+00:00,L5,179.79,190.46,201.98,195.44,197.18,196.58,211.05,220.12
1985-03-31 09:30:43+00:00,L5,181.88,195.28,203.25,204.24,206.65,202.86,219.10,226.71
1985-05-02 09:30:31+00:00,L5,177.33,200.32,204.63,207.22,207.65,204.45,218.77,221.47
1985-06-03 09:30:28+00:00,L5,167.61,185.53,192.49,193.73,198.39,193.43,205.95,212.59
1985-06-19 09:30:26+00:00,L5,175.14,194.99,204.45,203.26,205.99,198.35,212.42,216.02
1985-07-05 09:30:21+00:00,L5,179.17,199.33,206.15,209.86,209.51,208.64,223.51,231.60
1985-08-06 09:30:06+00:00,L5,170.65,195.01,196.53,196.26,194.89,202.15,212.56,213.45
1985-08-22 09:29:56+00:00,L5,188.79,203.41,210.57,210.90,207.83,207.01,225.26,226.57
1985-09-23 09:29:32+00:00,L5,188.72,203.48,204.52,211.89,205.96,208.84,217.13,231.80
1985-10-09 09:29:23+00:00,L5,178.43,202.93,204.72,208.19,207.77,202.26,218.90,230.44
1985-11-10 09:28:57+00:00,L5,190.34,203.41,210.42,209.29,214.81,204.40,219.21,229.09
1986-01-13 09:27:46+00:00,L5,204.70,209.20,211.75,209.62,209.77,206.20,222.10,230.61
1986-05-05 09:25:17+00:00,L5,185.59,200.98,211.29,202.55,210.05,205.34,217.03,221.45
1986-05-21 09:24:51+00:00,L5,175.14,194.67,204.19,196.84,199.64,199.31,208.87,221.72
1986-07-08 09:23:21+00:00,L5,176.64,194.71,209.54,197.63,197.77,193.33,206.51,216.68
1986-07-24 09:22:47+00:00,L5,172.98,194.26,202.62,196.90,197.05,199.94,213.63,221.02
1986-08-09 09:22:13+00:00,L5,185.86,199.97,208.77,203.99,202.64,200.79,218.13,225.17
1986-08-25 09:21:37+00:00,L5,186.46,202.08,207.74,204.25,202.88,207.27,215.67,225.40
1986-09-26 09:20:33+00:00,L5,188.65,201.28,207.91,200.15,200.29,197.86,208.44,223.02
1986-12-31 09:19:38+00:00,L5,178.42,202.22,212.43,211.27,209.56,208.50,218.37,227.08
1987-02-17 09:20:59+00:00,L5,161.14,199.49,214.39,217.23,212.48,200.30,208.69,209.72
1987-04-06 09:23:00+00:00,L5,188.13,211.39,218.13,211.08,200.91,202.29,215.02,223.89
1987-06-25 09:25:08+00:00,L5,178.63,198.03,209.08,202.63,208.62,208.47,216.73,232.35
1987-07-27 09:25:49+00:00,L5,184.53,198.90,212.55,211.56,210.00,207.25,209.15,225.54
1987-08-12 09:26:19+00:00,L5,176.33,196.86,204.02,193.63,189.26,190.80,207.79,212.66
1987-08-28 09:26:45+00:00,L5,178.36,191.08,199.72,198.51,198.92,189.84,207.45,217.07
1987-10-31 09:28:04+00:00,L5,184.59,204.20,212.75,213.37,212.75,209.54,221.00,233.32
1987-11-16 09:28:26+00:00,L5,186.76,202.48,211.45,209.47,208.27,209.62,220.58,232.26
1987-12-02 09:28:42+00:00,L5,188.95,203.21,217.13,206.30,204.12,201.60,216.08,225.34
1988-05-26 09:30:48+00:00,L5,175.24,190.74,205.16,200.70,205.93,199.51,207.04,227.89
1988-06-27 09:30:59+00:00,L5,179.88,198.88,215.35,213.18,213.80,205.45,216.40,225.31
1988-07-13 09:31:03+00:00,L5,188.05,202.15,213.72,214.34,214.97,211.41,221.09,223.84
