,dates,usa_CA_0257-0000,usa_CA_0257-0001,usa_CA_0257-0002,usa_CA_0257-0003,usa_CA_0257-0004,usa_CA_0257-0005,usa_CA_0257-0006,usa_CA_0257-0007
26,1986-07-18 18:14:29+00:00,207.66423005146032,188.0456082586621,185.48525812711065,195.13823281954834,187.2583981420979,183.4976302578258,176.81027752863275,227.496782507168
27,1986-08-19 18:13:20+00:00,199.07674759572959,186.230041137663,187.7594233493657,202.85548672916116,195.62223619991974,188.82541035337294,179.2376965185244,240.6226985075684
28,1986-09-11 18:18:41+00:00,197.2484669790187,188.32091653730703,189.54891761463983,200.1445594692884,199.04446429003008,185.4046360792741,197.21657601927004,234.47888523213354
29,1986-09-20 18:12:14+00:00,189.73625272725968,183.1817317360479,191.86822394374047,198.6563020502086,196.6992149708531,172.89826328856722,194.75878225860382,242.2915439190351
30,1986-09-27 18:18:12+00:00,182.96185652114536,187.16806147640307,183.41018945288445,193.3261048410462,189.53572496667766,176.41515188303188,181.03559689326494,237.00872915900058
31,1986-10-13 18:17:41+00:00,169.22108576765083,176.64719972116382,181.34776541552304,185.70368599967298,188.06013382783104,163.0506229969751,177.02679733500884,223.76442628633578
32,1986-11-23 18:10:01+00:00,159.0000075466293,171.88180441260806,174.81121109893982,193.06963769787384,187.3270172666771,171.4632805231172,188.7470097525102,239.0123767722457
33,1986-12-16 18:16:52+00:00,,,162.36346150951243,180.8617858209764,177.49806650458999,,165.45724848415279,230.96492832151517
34,1986-12-25 18:10:58+00:00,,,,,171.0882517270301,155.07845884346847,162.89331749055077,
35,1987-01-10 18:11:26+00:00,70.01853026038295,,172.9048843256303,185.16296804431732,179.14552606260239,164.40505527458998,185.589574604741,233.72745863904817
36,1987-01-17 18:17:49+00:00,88.54576027452508,,178.1705176253487,196.41935001752665,190.85535871889024,169.25583272817244,179.58477830900478,242.57027710622708
37,1987-01-26 18:11:53+00:00,,,,,180.94205986566672,163.49126925250044,174.44560679826202,
38,1987-02-27 18:13:08+00:00,123.58222713650098,163.58785285984112,176.79949861282742,195.73850188805608,185.4717862944026,158.5242435713539,195.85338083654227,247.58648992866335
39,1987-03-15 18:13:44+00:00,117.78514379199737,140.02996091561837,149.9810939513835,174.26972253112126,179.61023231664151,134.53043436517154,,
40,1987-03-31 18:14:18+00:00,183.10571595618472,169.55298444254672,173.621046708097,203.7221001586869,210.48529558885784,162.4436172894893,203.41671541987634,211.22787095402
41,1987-04-16 18:14:50+00:00,181.9810223030486,179.39971983451616,194.7220765559389,207.62988164461888,207.4814294896269,199.28625415011723,197.38814276168077,202.9578944423383
42,1987-05-02 18:15:19+00:00,193.22649192884302,187.21935615865195,190.44818959972395,207.56918219466175,194.74778026931622,190.4250137739664,190.12722927408842,201.6862478017886
43,1987-06-10 18:22:30+00:00,200.34670700758218,186.93979372833692,194.5784188777034,198.99034031859918,202.389164446375,192.69887552205572,192.4266708288976,204.47693355494104
44,1987-07-05 18:16:50+00:00,219.7792410308842,206.3631301767483,207.514311718789,211.14953275255363,205.9279211090581,190.10443511134517,197.69656146999475,211.08330680351918
45,1987-07-28 18:23:33+00:00,225.23353136966037,207.61701151701087,210.22208270260404,218.7259641882757,215.11326411324728,205.6423541708201,205.39400968183975,219.27528346237807
46,1987-08-06 18:17:39+00:00,221.51387230262813,204.36981307076178,196.93643261339855,211.84962209624064,210.6803257325047,207.44098644228322,205.14772666911594,222.48745789668197
47,1987-08-13 18:24:02+00:00,,205.1689909362125,201.58205601211847,210.98648752333725,,,,
48,1987-08-22 18:18:07+00:00,191.420267924599,182.3840822132299,192.36449071137963,201.55282784463628,200.5330671465338,192.71668732998668,202.7146469816968,217.16074035459053
49,1987-10-25 18:19:28+00:00,210.1058906706004,198.96334154976964,194.87286405021112,206.56652742912442,210.08290396230277,215.07412751642278,201.31353060226027,247.32277506245356
50,1988-03-17 18:21:48+00:00,189.76495589955658,186.46156541633317,200.84435583568182,,,189.51765854952032,181.22167992126393,187.96571455675107
51,1988-03-24 18:28:03+00:00,222.6809342745373,202.6545928886026,207.4377638957384,211.4723480355371,208.98339982760993,198.40483086940574,194.89741476467475,201.58233904803245
52,1988-04-09 18:28:08+00:00,243.64193427090785,227.0458321681828,218.76604359353846,224.557664256712,217.46655090790014,208.9415620704316,204.51664913804228,215.3304201317871
53,1988-05-04 18:22:08+00:00,231.6908336542236,221.7507208261312,212.5106340402709,219.57425352041227,218.09749632516628,223.57844117764827,210.637989265182,215.208970944519
54,1988-06-05 18:22:22+00:00,222.81962060169107,209.9469108583614,202.1710172157861,217.86790436032732,211.2671772145095,213.07746184303608,195.78015109131022,224.16043616375154
55,1988-07-14 18:28:44+00:00,233.31313034376987,218.4526853651749,211.03220504775604,220.49321208372825,215.02103675130894,217.0142250343442,168.7398078279484,229.4427062082795
56,1988-08-24 18:22:38+00:00,229.5135148733117,212.7169058705905,213.53223958912434,211.55964034422695,209.68898331694663,216.61999186667714,204.13011552402142,229.69122239003187
57,1988-09-16 18:28:46+00:00,226.1598180699512,209.03325074040305,215.92753755696344,222.8518509950954,213.44110502041624,218.50789507262905,222.34814781478934,228.2906008875933
58,1988-10-18 18:28:35+00:00,234.57391567622332,221.87049832603594,219.05834889350604,227.48906530995822,222.2705251872942,219.63078201007409,220.76820034287488,230.78161502155436
59,1989-04-05 18:20:59+00:00,208.29907351602134,203.74041796166867,209.70675219460648,218.1171825188142,201.32218443210633,,194.24859686578756,236.22222250059878
60,1989-05-14 18:26:34+00:00,216.7908861087718,201.31485551099925,193.75713406141145,203.27709236979203,203.08918653867426,184.14417574080883,198.47103108285384,212.5817611707976
61,1989-05-23 18:20:15+00:00,218.95006908873344,204.0475229988153,202.2001006560957,212.14227091993808,213.0271807621229,187.87124549318318,202.44494538101463,216.100316310731
62,1989-07-01 18:25:42+00:00,211.7296207341823,202.95504602211477,204.91720486006275,218.45548134380886,204.99029923440673,213.22278176116868,211.12811685805966,208.86158615535712
63,1989-07-10 18:19:20+00:00,220.7814381710609,203.04155175610884,203.8099248096745,211.33155040495896,214.54002645662388,203.1000893886591,218.4609651528361,225.3722357591585
64,1989-07-26 18:19:01+00:00,235.18658982805695,213.93429755023251,213.14656149954587,226.17140145005638,223.2241650248126,211.03688088466964,224.798275884041,228.2304402824478
65,1989-08-02 18:25:02+00:00,229.1333812316197,215.4679816445428,216.4664201183567,223.22837150729413,220.09925979250008,,218.51735462947053,223.7717874998876
66,1989-10-05 18:23:38+00:00,230.15268706645276,217.7637017511944,213.65964814185583,224.2326647728296,223.17429698519877,227.06829302915042,228.74366869713896,231.438042290654
67,1989-10-14 18:17:02+00:00,,,,209.89403484957572,202.4923621442768,,,
68,1989-10-30 18:16:35+00:00,223.78619645406687,210.36071892335679,205.05451131751218,215.35391295259222,216.4202892359866,221.37800456276824,224.8596073412365,247.11806313194816
69,1989-11-06 18:22:38+00:00,203.82150181339713,195.10771606136137,197.63363635045738,196.36443924210357,198.2149528983487,208.79148798720112,206.95031656758198,207.11342694294225
70,1989-12-01 18:15:43+00:00,195.8016227217911,197.12584346098856,197.43531065306593,207.65730042398948,207.01851906217115,189.73567888711676,197.69593028120968,234.93162313070087
71,1990-03-23 18:12:06+00:00,213.3237978935311,202.1554420983971,195.3887792972231,207.17033799796576,170.79612214113405,202.63459430965116,199.7948964661574,215.12498099211248
72,1990-04-24 18:12:05+00:00,212.18356298510054,201.45540529645157,198.47438955500462,211.15675120703239,196.6188920506249,178.6388470122192,203.7879872478832,230.37751918214516
73,1990-05-01 18:18:07+00:00,232.2340378708111,221.8623110647894,210.28419481540925,217.13140576509693,211.0599856049059,201.16645937134487,204.20967001339133,212.4362402363977
74,1990-05-17 18:18:18+00:00,241.1914456492397,226.00889544420997,212.93853028068375,217.55821015352396,206.06402817497698,212.14932151539065,209.67734072425304,215.91691194095176
75,1990-06-11 18:12:02+00:00,229.64543489602264,215.67888063581415,211.84068858746463,197.9548171654488,196.88540060936376,208.66214334000813,211.57591410146586,219.42833864400407
76,1990-06-27 18:12:01+00:00,250.42729835417748,234.99417043659574,220.00845662001421,220.50650266874317,217.23865080474295,210.07288512587434,211.01318359442084,219.6973061727542
77,1990-07-04 18:18:10+00:00,240.4896152120295,224.3165291834995,213.01635136268771,201.56371936785655,204.11244391929046,208.9453697150218,210.65739364507945,
78,1990-09-06 18:17:50+00:00,234.03705378211276,214.3070659065995,213.7617638898131,213.32295675297533,220.65952254065428,226.23841991795214,222.11979591775003,231.84075294323236
79,1990-09-15 18:11:42+00:00,229.0729359353943,225.45473493104532,222.44597363390048,235.08882938978087,230.0213541726456,234.3694844816504,223.85353302565827,229.90098483219774
80,1990-10-08 18:17:38+00:00,236.51434984810052,220.8805539436925,214.18202875555554,224.51823428441605,223.84623243391314,222.45226504329904,224.75908678448985,234.39496769530695
81,1990-10-17 18:11:24+00:00,236.38634168423937,220.49539559628758,220.08292854963392,227.4731894523433,229.81593965034926,230.5725161312711,224.20534098260856,245.3884016310729
82,1990-10-24 18:17:34+00:00,231.3970383921137,222.83683130311513,219.08222818251707,230.07046957149043,226.36281842955714,227.09576901174398,221.0701675167671,225.13502384377637
83,1991-04-11 18:13:42+00:00,234.62364925970186,213.27732216169844,218.01698506116063,228.02427049566458,227.23522749710006,190.3568250511713,190.41655012674136,237.21871265303562
84,1991-04-27 18:13:58+00:00,221.16345467749622,207.3542828193738,207.72975234009755,217.9695918478219,204.00716300987992,182.52414147458944,196.16151000494006,229.92964921781885
85,1991-05-20 18:20:34+00:00,220.48728501133175,215.10645900858933,211.43380922849815,214.7304759085918,203.12297475980995,180.21102705250735,194.34331671991936,198.01919171728804
86,1991-06-05 18:20:49+00:00,221.467013978978,207.12529568437512,203.93449708949606,212.27589156533165,201.91996077166928,193.2287943970864,201.97310599517058,210.27491220891983
87,1991-06-14 18:14:39+00:00,225.50726756290973,206.83135511926747,204.8013635833812,213.4466808255554,206.3263426333615,201.7838393335331,201.45794759770183,211.5347537011682
88,1991-06-21 18:21:01+00:00,221.21962843101488,204.6738253893772,202.27980610544537,200.72897915889865,212.3813837541916,208.1594934190216,202.08981191138443,213.52871837078254
89,1991-06-30 18:15:00+00:00,223.622982242125,210.73547546301592,207.65384751494756,215.80834239683654,208.43915199914042,215.9207520854787,214.9289492386299,216.96798846310094
90,1991-08-01 18:15:19+00:00,223.5706281314815,216.39297747538004,215.17939899035522,221.60783004195412,219.54313461830324,226.5930353569081,,
91,1991-08-08 18:21:33+00:00,207.23927192372923,188.77296893481102,192.1264377610679,208.52001243090731,197.93899279358524,214.47056901881194,194.84783442507756,206.05159369882634
92,1991-09-02 18:15:37+00:00,221.96379315217106,209.03316246422713,207.31351368261707,225.75992859096334,221.2345012734571,221.2185250629554,214.95279211689137,229.9180012851231
93,1991-09-09 18:21:53+00:00,218.5629255896575,208.46185682556268,205.95721663993564,219.2761083264128,216.74826347123974,216.25216456880548,210.2258957750036,217.90805300664823
94,1991-10-20 18:16:00+00:00,206.00287560837964,210.79365329551143,207.73942456665694,210.16849289957395,212.51373518499148,216.7680421785161,208.2242703383674,240.56946319843726
95,1991-10-27 18:22:11+00:00,214.98931498747922,205.16417523281623,202.17923387841293,207.33252391275954,208.5011382619787,203.6249510925435,197.95591389488925,227.7418984597555
96,1992-03-28 18:15:56+00:00,214.0426203258116,200.12114061846674,194.9762145114823,162.7497242147255,179.03452662166356,180.92816276864372,187.78875200550337,194.88971061144818
97,1992-04-04 18:22:05+00:00,230.50932180934998,207.86397348963126,195.913909104308,173.36414429980616,200.68387596950694,195.39705217732308,188.98302327577045,219.59827533722063
98,1992-05-22 18:21:38+00:00,232.65028611058327,217.53796933613526,215.9676499316987,,222.80718825214055,218.89939556566378,215.16304819085383,214.65204436096386
99,1992-06-07 18:21:30+00:00,,,,123.78527368252719,217.74490277478077,217.0340345251328,216.46105736019405,207.09094767848796
100,1992-06-16 18:15:11+00:00,230.6387914373588,225.61331993371488,222.04031942679933,,228.58984245247393,222.73980066750693,221.86799384777956,225.8000721278582
101,1992-07-02 18:15:00+00:00,229.39041955994134,222.44233944365305,,,219.40442186669074,219.008203983601,214.13550224611873,218.64737282128743
102,1992-09-04 18:14:07+00:00,245.340955549773,231.199591425346,229.5554884428016,235.60726508149062,222.4667987101343,219.78804471403,218.07940233518556,230.950008124304
103,1992-09-27 18:19:52+00:00,242.8694366723092,229.0535540704128,223.59976132771968,228.12324055515586,224.3283758941332,222.2797196424836,217.56335747538526,224.76052654041166
104,1992-10-06 18:13:26+00:00,232.17280453357873,219.07646320511435,212.65244231986492,211.9901526173233,212.73122932211044,213.78318513730255,212.83336070339016,240.4030138927153
105,1992-10-13 18:19:32+00:00,234.29895427921778,226.73851859168144,219.02305975663174,226.597800085476,220.05097773033143,220.90521561425493,223.2709769564617,220.47850336109653
106,1992-10-22 18:13:17+00:00,221.65292508678579,206.6660679302274,199.57122409289514,205.58560203101646,210.84237789025582,212.18920247660077,204.58568348572973,239.54860957704167
107,1992-11-30 18:19:11+00:00,220.60773905194486,205.99163901655373,206.14250327345337,222.0706243384666,213.11811997168164,217.37838123246416,211.05103570522112,216.0909387184454
108,1993-01-26 18:13:36+00:00,219.42510341567194,,,,,,195.47707802135173,238.1803448694615
109,1993-02-27 18:13:52+00:00,220.53189306920257,212.27627856321817,207.69796448497144,192.8979105561657,144.14076649779616,167.11798499184607,160.3933042980069,213.27530513090733
110,1993-03-22 18:20:12+00:00,197.27764761403682,,,182.75720117508828,163.14822093595748,150.79843807783752,157.57605054914185,171.40977531776488
111,1993-04-07 18:20:17+00:00,193.4559478270206,188.26560796302178,181.10984548973315,188.21347661861233,170.53923530509027,148.24978476603545,164.1178255888233,180.0549260021179
112,1993-05-09 18:20:30+00:00,197.85051195404952,184.74115466465437,189.5362419160754,203.3895950900283,199.92747909585188,,190.12807255925802,197.58712439165313
113,1993-10-16 18:20:13+00:00,219.5440296676476,211.01361374942144,203.21686495325628,217.1532936076242,208.9426072077453,,194.43218060293083,244.1271029284147
114,1993-10-25 18:13:59+00:00,225.2140356798817,209.19449076088264,211.7683343021036,219.19160152289703,216.52044415452386,,207.03897563429965,228.53822373780184
115,1993-11-01 18:20:07+00:00,219.75997549499647,209.7095890305915,208.09040248155688,217.7781642283435,209.6463597375572,,209.47522602002854,221.57366260153412
116,1993-12-19 18:19:48+00:00,,,,,189.6211239537749,,192.06186790978276,210.07170904282387
117,1994-01-13 18:13:15+00:00,,,193.41613561406376,198.75337915610268,193.86796367196615,,197.6655716510576,245.54970398141452
118,1994-01-29 18:13:05+00:00,177.6484429701078,,205.10307528688674,209.16003688450417,195.27326521766915,188.7763778091795,200.5961429104546,244.55448048086322
119,1994-02-14 18:12:54+00:00,199.0122488469915,,202.23226868302558,215.0720251183107,186.59401082571014,190.53754807620479,184.8954545485666,233.90438478057536
120,1994-03-02 18:12:40+00:00,208.66472988406497,206.81700392382223,207.71532690325384,220.2127019177156,160.90551611983378,188.34470133694148,188.9622588216246,201.80966468000264
121,1994-03-18 18:12:26+00:00,228.51776985710637,215.71880232123473,211.32016908037417,217.95315273996033,186.60220303835067,195.92292809150564,205.1737063179772,213.3235189465377
122,1994-04-03 18:12:09+00:00,220.91583682552812,202.07952346965226,201.32994955768672,213.81435769693795,202.75452605127575,205.79976726436178,198.4021652214545,204.93392082412828
123,1994-04-10 18:18:11+00:00,213.58312781501652,197.57080696011607,207.0361846519613,213.04801609255242,194.6695820470667,209.23650240585084,196.33860077506927,200.90406463405594
124,1994-04-19 18:11:51+00:00,212.87957352371413,196.99864115805607,198.11247153726828,210.20391307383917,191.12787352477855,192.6579621324037,188.80195373543336,205.4143110494786
125,1994-04-26 18:17:54+00:00,192.30095542761612,188.3248741324892,185.42480796351109,202.4865614712863,174.14993282866837,191.1081376540279,184.93637363850956,191.28081539432762
126,1994-05-21 18:11:15+00:00,233.8505658932308,217.57212745583115,214.0048210599105,221.45332771043897,207.63818556293566,207.92414765376193,203.90737892522353,211.9936209828809
127,1994-06-06 18:10:58+00:00,228.4558385109552,209.2623321077748,206.5970067105495,213.98680331229156,,206.17393100358547,205.62841388688685,217.18550760244085
128,1994-06-22 18:10:36+00:00,246.30795364629688,228.76064176741545,217.21625479592484,230.58261249220126,222.6941516950385,226.49830159124718,210.3223323274903,224.85928871538795
129,1994-08-09 18:09:18+00:00,251.94243810750706,231.51479578737423,225.11567549067814,231.74578673169606,230.77574771546583,222.81569371924837,222.02556542517226,232.14369227709903
130,1994-09-10 18:08:31+00:00,238.48756781412246,221.45910263454635,220.70151157596493,229.43197439776222,213.13685697345278,218.8516680907951,218.4923625754184,230.0438183677062
131,1994-10-12 18:07:36+00:00,230.02165344379114,220.12580901320086,220.4897243368811,225.26072609053756,213.3573301924689,220.48070861659926,214.8121266582648,229.22566861462474
132,1994-10-28 18:07:04+00:00,219.50471307802206,204.37286555712217,202.6328061149711,218.32834623076684,210.39171999329932,203.6135276954705,209.15200876864452,236.51348453936504
133,1994-11-13 18:06:30+00:00,218.160753186518,213.50138353307713,215.69941550032019,222.02455994809208,214.542244476809,217.88565389657614,204.32220132521778,239.17605671445554
134,1994-11-29 18:05:59+00:00,219.9949634187054,,,,218.07943312014285,199.2288015042626,204.33239592985362,258.5466129000245
135,1995-04-22 18:00:28+00:00,193.47593762585439,200.02318361554086,221.2292084354782,202.6562109561596,186.23152191476476,170.9740799999232,173.8277226828017,218.6350579384442
136,1995-05-24 17:59:02+00:00,198.48809982463723,190.7178474930614,190.71198855091234,193.96437669570835,185.99317348584106,,164.86051808664598,205.10400332092001
137,1995-06-25 17:57:35+00:00,208.2816968644625,202.1461500639521,201.2885571794565,178.84665078364597,172.86319262644167,182.9491161464959,177.50676555480567,225.25262836257093
138,1995-07-11 17:56:51+00:00,228.09191771545062,220.5158865264414,217.68331492750647,225.19907206156196,214.20301921887383,200.4498037478394,189.1363430038395,240.55338522526787
139,1995-07-27 17:56:07+00:00,229.6874986571399,218.87006538305124,206.8325704031716,215.85283465669596,203.68406876751916,186.55789242944238,173.18816761690488,239.20090981745045
140,1995-08-12 17:55:24+00:00,226.82386762488878,204.46813588518248,204.388433739165,202.94761872243208,190.84585763738684,180.54266196756544,161.11973128372176,239.1134650911638
141,1995-09-29 17:53:04+00:00,186.29246873441738,190.38937224571606,183.69519345624366,191.583623970646,177.89610935847907,168.8705062786457,175.32803644382335,234.95854595309518
142,1995-11-07 17:57:32+00:00,188.40116043445948,,,207.93863336256948,197.65314979762877,193.26503953116952,184.57852958529165,236.38131216117972
143,1996-03-23 17:59:46+00:00,179.43470149335235,187.42490955589687,189.6772475822651,198.09827806815883,191.6859769526023,181.12019591525785,172.23567848438074,229.81611128723262
144,1996-05-10 18:02:41+00:00,211.9153864999177,204.42147719957543,203.84124039161262,213.5397881859228,205.8474630848054,176.83958620740285,179.99595576967906,216.44313690541867
145,1996-06-11 18:04:28+00:00,194.04343379825036,183.93511515150863,180.46718202265444,192.199846407316,185.64943820381862,172.8883485475828,153.99463407818283,216.53050325396882
146,1996-09-15 18:09:36+00:00,192.19711516238067,182.11829820591865,179.8347494347387,196.09290965789273,198.47825840140845,184.53339009593589,185.9623676898686,225.4269075689738
147,1996-10-17 18:11:17+00:00,218.604702290236,206.6401175861967,197.42462505683866,209.00069843002686,205.53253088593945,203.295415052838,203.78534855569555,257.45362018617647
148,1997-01-05 18:15:06+00:00,,,,,188.17678120671385,,180.8235554627032,238.1638610461021
149,1997-02-06 18:16:33+00:00,,,172.24130309058833,198.80067415011007,190.31924814193013,,168.07077194295988,233.35468797412375
150,1997-02-22 18:17:13+00:00,183.76722658843607,189.71639828711827,192.46979664966028,202.650201045343,198.90266199485853,188.8882532537916,173.91808307764904,248.35334323747904
151,1997-03-10 18:17:52+00:00,181.95535116218124,182.5088355436829,187.4289958333936,194.47608895383172,198.95944889037528,184.51302594478403,173.37593258407927,244.11615031483274
152,1997-04-27 18:19:37+00:00,204.4941724905385,195.73082094644658,200.03145950188843,204.25381869486938,199.92061959618007,189.2284104243824,169.28017639817256,210.7351464372151
153,1997-05-13 18:20:09+00:00,202.56315018211933,196.17166779003188,197.48264599778005,204.03112898017028,188.46138568791528,191.231684666374,177.6282726199871,208.8133647079972
154,1997-06-14 18:21:16+00:00,202.08589257481594,187.20368523193864,187.38731948485156,197.1633055860413,191.3263142189655,189.99945659962754,170.38025220440633,208.88916333700053
155,1997-06-30 18:21:50+00:00,193.15252235835354,185.37449755971065,178.30438204520104,189.8503862568124,178.56025213989565,180.86313101223652,176.90048163513555,211.4146078527319
156,1997-08-01 18:22:55+00:00,211.0421235992764,197.1063914247136,198.18103367463155,210.24343808423467,204.20532828923237,198.75836293026694,175.3890026531928,241.79623731185902
157,1997-09-02 18:23:54+00:00,210.74408928591032,200.6055947582461,199.3952287692036,208.5285777750466,207.67706429554673,213.6133631304076,,236.65199064029642
158,1997-09-18 18:24:21+00:00,194.33030062401286,190.6056823967752,183.2162716619127,192.96439401291588,190.17055723924736,193.4767427771086,181.84889444994707,231.204306849205
159,1997-10-04 18:24:49+00:00,182.1999052784051,175.75180288348238,175.32978139099436,183.18576370873086,183.01909118756478,181.4467625362322,184.80554420119043,219.5558169225667
160,1998-02-09 18:27:53+00:00,,,,,,,165.68581316251473,224.9554344939789
161,1998-03-13 18:28:26+00:00,,,,,,,140.9289384715206,
162,1998-03-29 18:28:38+00:00,171.8027918361035,175.23615203663053,196.80379303693456,198.26428772347356,157.2519186058241,,178.22977563265812,227.28242388344557
163,1998-04-30 18:29:01+00:00,240.75665246936046,193.91631262567483,186.2409676312482,184.4284653606913,170.11200992086566,157.09121027466063,161.6865233549068,179.52927116350185
164,1998-06-17 18:29:46+00:00,213.93162758143075,204.0358012358468,203.45554735480556,217.94093773107997,204.36538451171594,203.3097726533645,196.723886942072,207.87936206560397
165,1998-07-19 18:30:08+00:00,221.87592684484906,204.20367326695813,197.50393435968016,211.32819869534094,207.8881804314785,202.27448304148712,205.96415901409478,229.90264427997076
166,1998-10-23 18:30:42+00:00,,,,,,,,225.42403249155885
167,1999-01-27 18:30:54+00:00,223.63460647811982,212.65447553579446,180.29381939687906,,213.95674155203048,206.68198223639658,200.95156192135866,259.60949318110875
168,1999-03-16 18:30:51+00:00,204.49011205889025,205.2131533008341,199.93921561848913,190.1573320871253,,163.1789655465653,184.90393563334754,236.50665286620767
169,1999-04-01 18:30:33+00:00,208.37815347242577,203.8303282566017,196.16727824429154,195.92430979035183,,171.29552089180677,187.2396237669762,243.04019174309235
170,1999-04-17 18:30:35+00:00,226.66499798898988,226.7644862111392,226.0020592330737,209.19289529279743,,186.4080055464005,183.44109690248985,225.5603826575894
171,1999-05-19 18:30:14+00:00,220.73415894928823,206.90463840851427,198.7869198220346,195.18856374007228,181.65461118961176,189.32602640042208,184.49325648921055,202.72192111601055
172,1999-07-30 18:44:44+00:00,,,,211.73754068132843,203.7977496160125,205.38429030451067,199.77409641923464,224.06300890850468
173,1999-08-15 18:44:43+00:00,228.84789955274715,211.72204033704003,213.95611094544284,222.49113288085383,210.30667805707515,207.80473660512013,202.14233773505438,222.59218313927227
174,1999-08-31 18:44:48+00:00,236.6758764984121,214.26478230585317,211.65253910134422,213.08053827991682,211.47826941377508,207.6658793176768,222.9957665077825,225.9886662031104
175,1999-09-23 18:50:59+00:00,234.0454446812428,214.26918820337585,217.7538728328534,223.5475979588986,220.47596289426542,219.9502180384064,214.23820215737558,228.91585313937736
