,dates,mex0039-0000,mex0039-0001,mex0039-0002,mex0039-0003
40,1994-10-25 16:03:45+00:00,204.24445875654948,214.90782965934721,216.1614408227953,212.00728160651553
41,1994-11-26 16:02:39+00:00,201.83575296105448,214.87179453403564,218.64846848585918,217.84609189330718
42,1994-12-12 16:02:10+00:00,208.19588580816563,222.2443694018786,221.3625320622488,220.49537860238058
43,1995-01-13 16:01:04+00:00,197.03066136301314,208.36782908072013,222.89484643473705,224.86116719265038
44,1995-02-14 15:59:49+00:00,196.7673386226383,207.54614006729057,217.04221970290493,218.7091695716109
45,1995-03-18 15:58:31+00:00,185.78743964241696,201.3874006153181,209.96213096340625,211.03603019708027
46,1995-04-03 15:57:52+00:00,197.6946936484111,205.83705276508877,217.49626684109765,219.61310509113392
47,1995-05-05 15:56:29+00:00,211.77530856251113,216.45198132120936,215.1490446702246,211.7813705958667
48,1995-07-08 15:53:34+00:00,183.6867198026504,206.59296965679914,208.5630177727202,219.01943819970225
49,1995-09-03 15:44:46+00:00,196.16758165154036,206.58825248258552,213.28752354436938,216.4345277120028
50,1995-09-19 15:43:59+00:00,200.02344745844056,213.60398619711742,204.08033361519324,207.76212805000083
51,1995-10-21 15:42:17+00:00,197.9175480350361,207.72392006442402,,
52,1996-01-16 15:51:49+00:00,202.31147573094134,215.91007863227696,223.9880227325744,234.01675117190686
53,1996-02-17 15:54:02+00:00,193.7693767317079,214.57152607424715,223.0012674944878,231.26943201315515
54,1996-03-04 15:55:06+00:00,198.71325365401063,212.71292698503657,228.12674059469884,231.2386951143546
55,1996-03-20 15:56:09+00:00,186.99061529717468,206.2222078082106,212.0721036118559,216.67213619529923
56,1996-04-05 15:57:09+00:00,197.62507964355217,212.88438812881347,223.39176731787086,218.88678493174692
57,1996-04-21 15:58:08+00:00,198.21755618176692,204.12409875925982,214.44425717346974,212.55288995065436
58,1996-05-23 16:00:00+00:00,203.6909061098471,197.6496296941655,203.6485136372808,209.95566096384513
59,1996-07-10 16:02:35+00:00,185.83096678163284,204.67079579024988,214.4720360667991,214.8244425866422
60,1996-09-12 16:06:01+00:00,191.50997836589815,204.6942774930562,213.91174343269753,213.62819923106056
61,1996-09-28 16:06:53+00:00,,,,
62,1996-10-14 16:07:43+00:00,199.51704504876633,211.44922252984594,221.48488834521171,217.04742755476178
63,1996-10-30 16:08:30+00:00,199.99790516805479,209.6452097372436,218.80427583254118,215.55200908212583
64,1996-11-15 16:09:15+00:00,206.4427620377869,212.1974997952461,221.7375920040987,226.4819653406291
65,1996-12-01 16:10:01+00:00,,184.5425223968343,201.70341764863716,196.67851691381262
66,1996-12-17 16:10:46+00:00,193.87712202942123,215.28475824655342,219.21774954446795,233.90692537446552
67,1997-01-02 16:11:32+00:00,202.97852306122599,206.85261336932155,220.06751747206874,224.91276471378558
68,1997-02-03 16:13:00+00:00,192.43358528230533,201.08042696603005,218.53564194522966,224.63684369188385
69,1997-02-19 16:13:41+00:00,198.89383847400853,209.09226896092926,233.69986610068324,236.7561925060383
70,1997-03-07 16:14:19+00:00,194.12354917167093,205.96669742682133,212.135107258573,210.06435218906302
71,1997-03-23 16:14:56+00:00,187.29924459070088,201.94127249088936,216.79451936494658,217.7339328442527
72,1997-04-24 16:16:05+00:00,198.27781486850907,201.81361013338332,213.31639891852475,217.31724981161966
73,1997-05-26 16:17:12+00:00,201.70696342110296,208.31654351881653,215.42264786212834,212.16398409332527
74,1997-06-11 16:17:45+00:00,180.0385874373379,199.33705721107347,207.73247705256793,208.08134450425283
75,1997-07-13 16:18:52+00:00,185.99815181942216,204.21489836434117,207.29733226751674,206.78681307292302
76,1997-08-30 16:20:24+00:00,183.68289926785135,197.31470783936626,207.80229908532868,207.45919495108112
77,1997-09-15 16:20:51+00:00,184.4591684430502,194.4045143117254,202.02678420576422,200.30412104151608
78,1997-11-02 16:22:11+00:00,180.9280066496766,192.4289830266569,206.81940684672503,204.31172534959947
79,1997-11-18 16:22:32+00:00,198.14125304791395,199.82870221472572,205.8551713556389,210.06780516532285
80,1997-12-04 16:22:57+00:00,192.45448875452686,198.64799268950202,210.8926595130652,213.56021780058208
81,1998-01-05 16:23:43+00:00,195.03935303680905,214.145925320048,222.3345800081429,224.44399675573302
82,1998-01-21 16:24:03+00:00,196.41185430486846,207.24429851812505,223.19182890738406,222.58838747787692
83,1998-02-06 16:24:24+00:00,201.75708733508387,207.50854053527297,225.40330193368592,233.46083915043073
84,1998-02-22 16:24:42+00:00,200.85691707049918,198.52568227716213,216.8326608304756,223.49474409549475
85,1998-03-10 16:24:58+00:00,196.2375532251878,205.10118653509892,210.51716612317742,211.2106455926204
86,1998-03-26 16:25:11+00:00,191.41983790777832,205.09200792522626,212.22274519023716,218.63792759414557
87,1998-05-13 16:25:51+00:00,203.9102252661894,206.9291098223893,210.68358724535733,211.09068565558155
88,1998-08-01 16:26:47+00:00,187.48107994756177,198.16288586526585,202.70411356437958,193.45399683359813
89,1998-10-04 16:27:17+00:00,192.94634631249497,194.67811649383273,197.98395568893298,191.4959711094838
90,1998-10-20 16:27:16+00:00,183.56836581595408,196.7202537885126,201.67264768578613,198.25934128157337
91,1998-11-05 16:27:22+00:00,200.0342735613903,205.1981813610186,207.70064930305367,202.13154302753594
92,1998-11-21 16:27:28+00:00,207.989527556194,214.0678694542708,211.30910934015003,208.51728013504484
93,1998-12-07 16:27:24+00:00,205.61607015340545,211.06422791022368,209.1916850066109,210.6148064892368
94,1998-12-23 16:27:30+00:00,194.94685979247274,214.19393398177624,220.84954899982307,221.1213809994553
95,1999-01-08 16:27:29+00:00,194.00905903976977,215.49242110675326,225.98071321092195,233.32651628185445
96,1999-01-24 16:27:29+00:00,187.45908856266084,204.64708685980028,221.9235856871646,220.51510930808985
97,1999-02-09 16:27:38+00:00,191.69977637747698,212.3647630374794,222.32147941620462,228.93413110496283
98,1999-02-18 16:21:31+00:00,187.45686997685604,200.39438764398392,212.87606365366494,211.58212584880832
99,1999-02-25 16:27:40+00:00,199.16754753211092,211.3051125337679,217.36338557763287,219.83696706694062
100,1999-03-06 16:21:24+00:00,208.19237577386136,207.3917643432317,221.91383131684677,219.93113640557883
101,1999-03-13 16:27:28+00:00,199.626879020069,203.97988077950887,213.04275694154612,210.07944045641315
102,1999-03-29 16:27:10+00:00,200.00619878817287,202.164804907013,215.92629029778462,218.67789372180894
103,1999-04-14 16:27:10+00:00,201.99831540011058,202.91370083625256,211.70083248464425,214.49591208255154
104,1999-04-30 16:27:08+00:00,199.6122648377729,201.86523438645733,214.6908747345298,207.58322417784453
105,1999-05-16 16:26:54+00:00,197.30060923473803,200.02929452595018,198.36678158634567,197.49088171742454
106,1999-06-01 16:26:32+00:00,202.65531179579892,209.34323298863353,204.0295756723237,198.03519446773223
107,1999-07-19 16:26:10+00:00,194.20807001410265,197.0425130203743,200.38900557186471,198.9977503481936
108,1999-07-28 16:19:58+00:00,,,,
109,1999-10-31 16:41:19+00:00,208.9823418004644,217.71929733428564,220.33365984342072,211.34449004895052
110,2000-01-11 16:23:25+00:00,204.28767664779417,216.12246479552192,226.27719681951228,222.1298840392939
111,2000-01-20 16:17:00+00:00,204.175490482308,214.73593178324563,216.27969095995113,226.64275173000104
112,2000-01-27 16:22:54+00:00,192.1067025714451,213.30013145853647,217.48758298244002,231.06272760291765
113,2000-02-05 16:16:28+00:00,203.1497276763695,216.2669351348145,228.39511075626348,223.23663105883634
114,2000-02-20 16:41:05+00:00,201.29940679691688,217.3578881563676,231.62018475889334,236.69926289388553
115,2000-02-28 16:21:50+00:00,200.25850831623393,211.7713870353527,223.8801117492045,229.44147739582468
116,2000-04-08 16:40:50+00:00,197.15996180888112,201.7548394338889,211.2900284743658,209.83049303312907
117,2000-05-10 16:40:33+00:00,,,,
118,2000-07-13 16:39:55+00:00,,,,
119,2000-08-22 16:26:10+00:00,202.4604340838564,202.89219112332378,204.79739364204735,195.991257415558
120,2000-09-23 16:26:45+00:00,192.2594931396988,205.21135946794587,210.5978343773498,215.51832864010115
121,2000-10-09 16:26:56+00:00,204.32335899549517,211.40235801883006,221.55074866206212,215.48511896596622
122,2000-11-02 16:38:48+00:00,197.07179261195685,212.29650142369508,214.2218035232923,210.96100357713112
123,2000-11-26 16:27:39+00:00,197.07739102672076,217.7596877680991,226.69616134430657,230.0958252277671
124,2000-12-28 16:28:08+00:00,199.41166552679377,211.21277464773272,222.2261511291328,229.43495281746084
125,2001-01-05 16:38:51+00:00,205.02437035127556,222.20176380777082,232.32564975710176,236.78016171656657
126,2001-01-29 16:28:23+00:00,211.95703512194606,218.43393805482268,231.995299302687,235.49097620582128
127,2001-02-14 16:28:26+00:00,189.77538273307803,208.49232779166988,218.91984410048704,226.39001787948442
128,2001-03-18 16:28:35+00:00,191.11478576043825,207.9884848649633,221.59441037146684,223.49600739642628
129,2001-04-03 16:28:26+00:00,197.49199031342962,196.58641445939125,206.7878028889977,215.6035297660555
130,2001-05-21 16:28:38+00:00,201.32815417496587,205.29155365851614,209.01883138158567,203.8937990070172
131,2001-06-14 16:38:01+00:00,197.5901014847445,200.2344536434887,208.024306784861,204.72461618380854
132,2001-06-22 16:28:47+00:00,186.56247400445952,194.28782836822526,198.85791823755946,197.77483570825083
133,2001-08-01 16:37:34+00:00,201.26238437534317,202.41828696907137,212.05959176181963,207.45190413578135
134,2001-09-02 16:37:05+00:00,194.64077129639017,204.46323634155988,207.42133767193184,209.45484474514495
135,2001-10-20 16:36:45+00:00,205.09295824511787,207.21866118911464,212.38166056570952,212.16222419732048
136,2002-01-24 16:37:18+00:00,203.11583469359564,209.07740660387813,225.8926371756707,225.73603941942002
137,2002-03-13 16:37:20+00:00,197.39070943307766,210.26789003229703,224.44431259030247,229.8722387156795
138,2002-06-17 16:36:57+00:00,200.09712000080594,212.96516366899613,218.90362478812736,216.76060923722017
139,2002-08-04 16:36:37+00:00,,,,
140,2002-09-05 16:36:25+00:00,198.04054806332948,205.45533802860686,211.1634258696766,210.78781765578015
141,2002-11-08 16:36:19+00:00,209.93577924543382,217.65355432855782,220.233070314365,218.73269910383496
142,2002-12-26 16:36:47+00:00,202.83697105210885,215.03099347300395,224.20121182665997,228.04660233583772
143,2003-02-12 16:37:07+00:00,197.32061860008224,213.60957179185212,223.6179987817469,232.5705045934962
144,2003-03-16 16:37:09+00:00,202.89543504324826,211.9745128476357,228.2194355236983,231.27158672091696
145,2003-04-17 16:37:11+00:00,191.5345110327355,198.84463857344832,203.6503191096531,211.6908796048702
146,2003-07-22 16:36:58+00:00,,,,
147,2003-09-24 16:36:38+00:00,,,,
148,2003-10-26 16:36:49+00:00,194.36239146219827,,,
149,2003-11-27 16:37:07+00:00,199.57865934113153,212.48487036151928,,
150,2003-12-13 16:37:12+00:00,,,,
151,2004-01-30 16:37:31+00:00,,207.37328789242335,221.4510683096598,234.1673902704346
152,2004-03-18 16:37:42+00:00,192.07082302635573,,,
153,2004-07-08 16:37:26+00:00,,,,
154,2004-09-10 16:37:06+00:00,198.07403774938686,203.48551182091472,213.7335387451246,214.87137400178622
155,2004-11-13 16:37:23+00:00,,,,222.4649091567018
156,2004-11-29 16:37:32+00:00,205.8065699689509,218.51329162228106,230.0370342982002,233.60006142036013
157,2004-12-31 16:37:47+00:00,198.45860450583774,218.26573258545926,230.9500229173165,235.295355919644
158,2005-02-01 16:37:55+00:00,195.15980420812676,208.40550959400755,219.5354925981171,
159,2005-02-17 16:38:04+00:00,200.12303092017845,214.91159642863443,227.82162945569004,233.58922203094673
160,2005-03-05 16:38:08+00:00,,207.1936892820999,217.18650613505648,225.41077252337752
161,2005-03-21 16:38:08+00:00,,,,
162,2005-04-06 16:38:04+00:00,197.78605919490016,208.61356143102174,219.68888642085807,224.32127962458475
163,2005-05-24 16:38:02+00:00,198.5249284530699,201.17938073085446,212.1300085478283,207.28546765272392
164,2005-09-13 16:37:30+00:00,202.696857872376,,,
165,2005-09-29 16:37:30+00:00,202.21034977742258,207.74271843354566,214.01084228187344,210.72092597743415
166,2005-10-31 16:37:47+00:00,211.8478538883265,224.15054414338024,224.01613820889048,224.06056525489907
167,2005-12-18 16:38:04+00:00,195.70721065364762,210.82033165029665,,
168,2006-01-19 16:38:21+00:00,205.15601436800745,219.21873345439352,229.99133620501297,232.42238005742396
169,2006-02-20 16:38:31+00:00,,217.46085969197674,221.37981991805745,232.888001739859
170,2006-03-08 16:38:32+00:00,,,,230.59544996530167
171,2006-04-09 16:38:29+00:00,,208.08328859752226,215.84742208266127,218.53600745620312
172,2006-04-25 16:38:28+00:00,,,,
173,2006-07-30 16:38:08+00:00,,,,
174,2006-09-16 16:37:58+00:00,,,,203.98148717923672
175,2006-10-02 16:37:51+00:00,202.8816855148472,206.401520672365,209.53204973084001,201.67645493525748
176,2006-10-18 16:37:58+00:00,,195.23003664989741,200.4437152561971,193.45885655871206
177,2007-01-06 16:38:39+00:00,206.58697453771865,219.98453059576357,229.55892560779512,235.7795699132417
178,2007-01-22 16:38:42+00:00,,,,
179,2007-02-07 16:38:49+00:00,201.37972543991273,221.24648515500357,233.1095563322562,238.98921446915875
180,2007-02-23 16:38:54+00:00,,214.41689214596278,223.38651032797964,232.46767032552773
181,2007-04-05 16:32:47+00:00,,,222.88376617337354,211.12856414119264
182,2007-04-21 16:32:45+00:00,,,,
183,2007-04-28 16:38:54+00:00,,,,
184,2007-05-14 16:38:49+00:00,,,,
185,2007-07-01 16:38:41+00:00,198.54069310393132,196.38802600246723,204.89910706244905,193.20539031808676
186,2007-08-02 16:38:33+00:00,,,,
187,2007-08-18 16:38:27+00:00,186.7771522681889,194.20594852340298,203.69589240310347,202.73200906483027
188,2007-09-19 16:38:14+00:00,,,,
189,2007-10-05 16:38:05+00:00,,,216.39655803495396,212.63702886048577
190,2007-10-30 16:32:14+00:00,,,,
191,2007-11-15 16:32:23+00:00,220.0661547109396,226.51779659942466,231.74582032240943,231.4288924778618
192,2007-11-22 16:38:37+00:00,,,,
193,2007-12-08 16:38:43+00:00,207.29874256345053,221.29509670014116,226.65888534466,224.07840693955868
194,2007-12-24 16:38:46+00:00,,,,233.72057209306934
195,2008-01-18 16:32:37+00:00,206.22105099462385,221.09495664566722,228.8957199048406,234.6381481393156
196,2008-02-03 16:32:35+00:00,,,,
197,2008-02-26 16:38:39+00:00,,,216.72118350687197,218.20071810280947
198,2008-03-13 16:38:34+00:00,203.78967287009866,,,
199,2008-04-23 16:32:21+00:00,236.52781513718924,,,
200,2008-06-17 16:38:09+00:00,,,200.65233403096678,203.5794552237182
201,2008-09-30 16:31:01+00:00,212.7038181050534,217.49018682183205,223.74959203458462,223.69008174061358
202,2008-11-08 16:37:30+00:00,203.21857491606596,216.0804146929846,221.34251581872033,
203,2008-11-24 16:37:43+00:00,,215.82170956174875,220.99415726526004,223.3208840181983
204,2008-12-10 16:37:53+00:00,204.53187536072792,225.062176056981,231.40900969771198,242.1396318484858
205,2008-12-26 16:38:02+00:00,201.13867601022613,218.00724760957198,230.18778479917708,231.51555355046352
206,2009-01-27 16:38:12+00:00,,,,225.99230288335264
207,2009-02-12 16:38:19+00:00,204.46149153205283,218.63572152119752,229.14733301882092,232.2880781241044
208,2009-02-28 16:38:28+00:00,203.55782426798717,220.19946877466532,229.5306199460729,240.79239337824492
209,2009-04-01 16:38:43+00:00,201.19886580818147,204.87136088551853,215.25401122206105,214.43483521279086
210,2009-04-10 16:32:35+00:00,,,,
211,2009-04-26 16:32:39+00:00,,,220.42880662658024,217.33095249729237
212,2009-05-03 16:38:51+00:00,,,,
213,2009-06-04 16:38:53+00:00,,,,
214,2009-06-29 16:32:39+00:00,,,,210.2019938392584
215,2009-07-06 16:38:48+00:00,193.7588153336467,196.29324259159395,209.00155568765595,
216,2009-09-08 16:38:36+00:00,198.37350295385716,202.22925122510048,,
217,2009-10-03 16:32:22+00:00,,,,
218,2009-10-10 16:38:30+00:00,,,220.34381426268445,214.13665419090336
219,2009-12-13 16:39:24+00:00,201.43039537903795,219.20890804624878,228.11866842984176,230.8938587620326
220,2010-01-22 16:39:16+00:00,198.80979063185495,211.36992973599217,224.67490232511662,227.09881670018302
221,2010-01-23 16:33:54+00:00,,,,
222,2010-02-08 16:34:06+00:00,,211.11919237402486,225.72167717117546,229.34564622083963
223,2010-02-15 16:40:21+00:00,198.50865927974164,212.38022280732488,,
224,2010-02-23 16:39:22+00:00,198.06996781389128,215.19041541378607,226.81443695177066,233.5537774040316
225,2010-03-12 16:34:23+00:00,,208.55712393208177,216.85881208564072,220.6821563830834
226,2010-03-19 16:40:36+00:00,193.8087930316129,207.29256859485605,221.7471093962146,
227,2010-03-28 16:34:27+00:00,,,,
228,2010-04-20 16:40:39+00:00,203.61496225889422,,,
229,2010-04-29 16:34:27+00:00,,,,
230,2010-05-06 16:40:36+00:00,,,,
231,2010-05-22 16:40:33+00:00,,,,
232,2010-06-07 16:40:34+00:00,203.02255523542317,197.9142874662363,201.72028835901767,192.34390524080675
233,2010-09-11 16:40:44+00:00,198.9663248443887,198.32141650317672,210.27371713239575,200.07419139174368
234,2010-10-13 16:40:48+00:00,200.32699225664138,207.34609343251526,209.5929757670155,203.9152951950705
235,2010-11-14 16:41:09+00:00,,,,218.47374241675652
236,2010-11-30 16:41:20+00:00,213.54466695014614,224.43450602313465,231.75786174062614,
237,2010-12-16 16:41:28+00:00,,,232.45405000476362,230.65049714178622
238,2011-01-01 16:41:37+00:00,,,,
239,2011-01-17 16:41:45+00:00,,216.5705291058898,220.89620560151852,228.71707544234945
240,2011-01-25 16:38:22+00:00,203.14287536311875,216.38563584535936,228.88609166243836,223.79777018830973
241,2011-02-02 16:41:50+00:00,221.0735422472602,221.5694553734728,233.47673733214438,231.1360822656237
242,2011-02-18 16:41:54+00:00,213.38501905530123,219.87607616909872,229.96806862311834,229.32272392083914
243,2011-03-06 16:41:59+00:00,,215.60404552098774,222.72637865818152,225.22092531699045
244,2011-03-22 16:41:59+00:00,,,,215.2644276366092
245,2011-04-07 16:42:04+00:00,202.6460483055277,198.54247243673368,211.15087124535742,197.75678765846328
246,2011-04-23 16:42:02+00:00,203.44322609623435,,,
247,2011-06-10 16:42:02+00:00,,,,
248,2011-11-01 16:41:48+00:00,206.8926422252259,,,
249,2011-12-03 16:42:11+00:00,,,,225.649015751487
250,2011-12-19 16:42:18+00:00,203.51291785666223,212.22900102254152,,
251,2012-01-20 16:42:27+00:00,,,,
252,2012-02-05 16:42:32+00:00,,211.87940225064725,221.6076970355389,221.69222258759828
253,2012-02-21 16:42:35+00:00,204.40195729808954,219.907098976443,223.31251634585345,225.99328588512552
254,2012-03-24 16:42:34+00:00,206.28825067019568,204.5876265365628,210.1494432195198,217.74189462596257
255,2012-04-09 16:42:29+00:00,210.30155779976363,213.3357315363314,215.97408178079792,
256,2012-05-04 16:36:48+00:00,211.9118752662165,206.1812680118943,204.72356174622155,196.25307310313693
257,2012-11-03 16:44:17+00:00,210.88989318715042,232.8267082958252,237.73593795671835,239.43454729986317
258,2012-11-19 16:44:25+00:00,,,223.90763197065985,215.76435904229163
259,2012-12-05 16:44:25+00:00,210.0489227655631,229.38640206784714,232.54821241550627,
260,2012-12-21 16:44:34+00:00,204.16771681511528,214.42687955040293,225.45212077758734,220.9882323455294
261,2013-01-06 16:44:36+00:00,213.36541565156614,218.38918694650854,228.38977448250714,227.6898707400626
262,2013-02-07 16:44:39+00:00,203.0783989685662,218.99950822092896,229.53679528629735,240.3852919344312
263,2013-02-23 16:44:36+00:00,,206.1454002897142,222.50016222147488,225.99069741074484
264,2013-03-11 16:44:35+00:00,,,,212.66611823936952
265,2013-04-12 16:44:27+00:00,203.04337442141133,203.85388071454202,,
266,2013-04-28 16:44:21+00:00,,,,
267,2013-07-09 16:50:26+00:00,,,,
268,2013-08-02 16:43:41+00:00,,,,
269,2013-08-18 16:43:46+00:00,197.93309638140562,203.05022945138296,206.6725260350375,196.52874221030254
270,2013-09-03 16:43:57+00:00,197.79221004386332,206.33444892570085,214.25409615336775,209.8883528698044
271,2013-10-05 16:44:19+00:00,204.79098372278384,210.15298885128885,,
272,2013-10-13 16:50:19+00:00,,,,
273,2013-10-29 16:50:09+00:00,201.31667976764317,203.00996726928616,210.45947230718954,205.78072072737757
274,2013-11-06 16:44:35+00:00,,212.7177240783145,215.623964770926,215.42300686957202
275,2013-11-22 16:44:39+00:00,192.13852577286934,206.62569545411216,214.70050284744298,215.70695293658895
276,2013-11-30 16:50:04+00:00,199.63460503762207,213.16055178383255,217.56080671718888,218.54054189002468
277,2013-12-08 16:44:47+00:00,199.16422986253542,218.22288438323108,226.74467212717937,230.59727069633112
278,2013-12-16 16:49:57+00:00,198.35016044980938,209.6379884358137,221.276266697294,221.34617778420508
279,2013-12-24 16:44:50+00:00,,,,236.84294171824766
280,2014-01-01 16:49:50+00:00,200.96308709716257,217.1122269614103,222.26972795165045,233.88297270346138
281,2014-01-09 16:44:52+00:00,,,,
282,2014-01-17 16:49:35+00:00,183.23149738046843,202.40899973742637,207.90742351598183,217.7302818453349
283,2014-01-18 16:38:54+00:00,,,227.96565441433165,238.99882238848147
284,2014-01-25 16:45:13+00:00,,,,
285,2014-02-02 16:49:29+00:00,194.74156556487586,210.62584546476438,218.5893175708146,228.28389374351164
286,2014-02-03 16:39:09+00:00,194.35867799163032,212.27343049548122,222.91866814468526,230.38822062505233
287,2014-02-10 16:45:17+00:00,,,226.39462315623692,239.46338404216152
288,2014-02-18 16:49:15+00:00,191.81865140731048,211.66014421776336,218.2869682674922,229.4344232159672
289,2014-02-26 16:45:09+00:00,197.13404404879995,212.9836824948709,229.98487900857438,235.97139294580182
290,2014-03-06 16:49:00+00:00,192.43311081326988,202.472965093715,211.7025673504717,214.48086932709475
291,2014-03-14 16:45:18+00:00,198.68791702167397,211.38856228129188,,
292,2014-03-22 16:48:49+00:00,192.1791660057601,201.97786386939643,220.25014472954462,216.282497741234
293,2014-03-30 16:45:24+00:00,,207.72707489554108,216.48604217239156,221.41850630961207
294,2014-04-15 16:45:31+00:00,196.4548757354605,205.8146530026495,214.57493137656593,
295,2014-06-02 16:45:50+00:00,,,,
296,2014-06-26 16:48:09+00:00,,,,
297,2014-07-04 16:45:57+00:00,190.94026627214834,186.3564017654235,189.80045752705544,187.7239765606146
298,2014-07-12 16:48:18+00:00,,,,
299,2014-07-20 16:46:00+00:00,,,,
300,2014-07-28 16:48:22+00:00,,,,
301,2014-08-05 16:46:05+00:00,,,,
302,2014-10-08 16:46:23+00:00,,,,207.57140739710601
303,2014-11-01 16:48:37+00:00,194.47030928823372,203.7502025822114,207.24120107884931,208.7497787857133
304,2014-11-09 16:46:41+00:00,201.77211880509319,214.19293349002405,217.55216254110383,213.85458151408758
305,2014-12-03 16:48:37+00:00,201.08545610557283,220.28989396005338,223.81190296122392,237.25423808188037
306,2014-12-11 16:46:52+00:00,196.7796697355228,213.39771138055897,,
307,2014-12-19 16:48:34+00:00,195.96466667991717,212.536038665842,223.0256095935506,224.1955483798674
308,2014-12-27 16:46:57+00:00,,205.50040082961488,223.1390516185933,224.05020182928402
309,2015-01-04 16:48:29+00:00,197.6743047473856,209.94452977058526,226.20008540407076,229.96430675922005
310,2015-01-12 16:47:01+00:00,202.72714871967256,219.29189455420604,228.22135931095156,234.71311260498908
311,2015-01-20 16:48:25+00:00,193.49047027445363,210.6636450096876,222.9561261290324,230.81566809802138
312,2015-01-28 16:47:05+00:00,,217.12201469611563,222.6721303165554,235.7115978147618
313,2015-02-05 16:48:22+00:00,197.5650995677626,208.59125236175646,217.94476796628817,224.87553413528195
314,2015-02-21 16:48:15+00:00,190.97128867111977,207.61830017032491,215.31460850025877,226.07221291810572
