dates,sar0714-0000,sar0714-0001,sar0714-0002,sar0714-0003,sar0714-0004,sar0714-0005,sar0714-0006,sar0714-0007,satname
1984-05-06 09:33:51+00:00,214.62,220.72,210.32,211.11,200.12,201.88,197.43,217.30,L5
1984-06-07 09:34:18+00:00,213.62,220.77,205.31,205.20,200.30,195.50,196.93,215.29,L5
1984-08-26 09:36:09+00:00,212.42,217.43,204.15,200.80,198.81,192.62,195.29,214.09,L5
1984-09-27 09:36:39+00:00,214.15,219.17,205.59,201.72,201.01,193.96,195.79,213.98,L5
1985-04-23 09:36:23+00:00,210.42,218.55,210.16,213.10,202.40,195.73,204.58,212.11,L5
1985-05-25 09:36:15+00:00,210.97,217.61,208.86,205.80,203.97,196.60,205.41,212.67,L5
1985-06-26 09:36:35+00:00,209.59,215.27,206.54,203.97,202.51,195.49,203.11,210.33,L5
1985-07-28 09:35:58+00:00,210.54,216.52,207.06,205.38,203.92,197.62,204.56,211.57,L5
1985-08-13 09:36:12+00:00,211.65,218.16,205.86,206.85,204.76,198.14,203.61,212.82,L5
1985-08-29 09:36:02+00:00,212.22,218.23,206.69,207.79,205.76,198.27,204.04,213.52,L5
1985-12-03 09:34:43+00:00,215.63,220.23,207.63,209.46,207.42,199.10,201.80,211.60,L5
1986-05-12 09:30:53+00:00,224.32,228.30,215.75,213.93,212.00,210.47,204.48,219.15,L5
1986-07-15 09:28:53+00:00,215.47,219.89,200.37,206.44,206.69,196.55,202.36,222.02,L5
1986-07-31 09:28:43+00:00,214.23,219.86,202.93,209.76,206.91,198.21,202.35,219.95,L5
1986-09-01 09:27:08+00:00,213.49,220.75,201.82,208.16,206.34,197.46,201.81,218.00,L5
1986-09-17 09:26:37+00:00,214.79,221.79,201.70,208.36,207.54,198.17,202.21,217.75,L5
1987-01-23 09:26:28+00:00,216.04,223.59,202.44,207.61,207.37,199.25,191.81,214.91,L5
1987-03-28 09:28:52+00:00,213.49,220.12,203.09,202.25,199.59,191.71,179.35,206.88,L5
1987-04-29 09:29:54+00:00,213.35,220.14,204.19,203.82,200.95,193.86,188.81,209.62,L5
1987-06-16 09:30:43+00:00,207.44,215.24,200.19,199.33,196.61,189.31,186.72,205.57,L5
1987-07-02 09:31:03+00:00,208.87,217.21,200.80,202.01,198.16,191.19,189.74,208.78,L5
1987-07-18 09:31:20+00:00,209.83,217.18,201.26,203.12,199.45,192.61,191.81,212.45,L5
1987-08-03 09:31:49+00:00,208.92,215.60,201.42,202.56,198.99,192.58,197.47,212.66,L5
1987-08-19 09:32:41+00:00,208.90,215.70,200.95,201.45,199.03,191.27,196.95,212.72,L5
1987-09-04 09:32:43+00:00,209.23,216.58,201.37,202.56,200.08,192.66,197.31,213.20,L5
1987-09-20 09:33:05+00:00,210.65,218.05,202.64,204.12,201.99,193.77,198.30,214.66,L5
1987-10-06 09:33:26+00:00,208.09,216.19,199.85,200.96,201.29,192.62,196.91,214.99,L5
1987-11-07 09:34:02+00:00,209.29,216.57,200.47,200.09,200.53,191.18,194.33,212.72,L5
1987-12-25 09:35:13+00:00,213.96,220.54,202.01,203.13,204.41,192.54,192.93,214.95,L5
1988-01-10 09:35:29+00:00,215.29,221.61,203.48,203.43,205.90,191.93,190.05,215.15,L5
1988-02-11 09:36:05+00:00,215.27,222.02,203.85,202.84,205.22,190.56,187.73,214.43,L5
1988-03-14 09:36:03+00:00,217.43,223.05,205.42,202.28,205.79,189.66,186.93,214.76,L5
1988-04-15 09:36:14+00:00,222.47,226.76,210.94,206.63,207.36,190.80,187.83,215.40,L5
1988-05-17 09:36:32+00:00,220.66,228.15,212.30,211.77,211.34,201.86,193.99,221.26,L5
1988-06-02 09:36:38+00:00,219.36,226.26,210.46,208.68,209.09,197.08,192.61,218.41,L5
