,dates,nzd0171-0000,nzd0171-0001,nzd0171-0002,nzd0171-0003,nzd0171-0004,nzd0171-0005,nzd0171-0006,nzd0171-0007,nzd0171-0008,nzd0171-0009
37,2003-05-10 21:54:22+00:00,149.23400690381973,154.81795622089325,155.33258365761088,160.31070548586922,159.21329246343197,157.048298925509,159.86085050899874,171.4451886395004,160.46612572651208,156.87816726890625
38,2003-07-21 21:42:33+00:00,155.78761245458094,157.6907372316176,154.9908965940538,157.79393473273387,158.91762137221195,157.70361564102265,157.77313253777206,164.93851680431854,146.92847385261044,146.44790103756375
39,2003-08-05 22:00:11+00:00,,,,,,,,,,
40,2003-08-06 21:42:27+00:00,141.54187689238987,147.39236044273818,148.65981078555552,152.9594642974791,151.33987184860496,161.79209028363613,155.35428720021142,163.05349595248634,146.91162362889548,142.59787230969408
41,2003-09-07 21:43:24+00:00,,,,,,145.8248412361702,,,,
42,2003-10-25 21:44:04+00:00,145.69607678956683,142.77704613933278,142.7469695584418,143.8969508516839,144.59531081545123,147.74038823111016,150.2791960435304,149.13664441974464,136.99922406801917,127.591220641408
43,2003-11-18 21:54:15+00:00,162.01049487121833,,,,,,161.90879404839856,169.05242320528743,153.47995122843034,142.54493940463337
44,2003-12-04 21:54:43+00:00,163.42177514278814,,,,,,,,,
45,2003-12-12 21:44:10+00:00,164.42166909105407,163.00526469987523,160.87370468831725,158.37797076466734,160.9030266908869,157.37970646222172,155.52860783195118,158.23468610926682,132.12391494246725,127.83180678849439
46,2004-01-21 21:54:39+00:00,,,146.9768077452262,148.49440759490028,145.38951117517652,137.65333859867977,140.42073869186402,148.58331022479666,131.56176577467212,130.2194299121299
47,2004-02-06 21:55:08+00:00,162.55473292338854,161.4972454050218,162.07716987935305,159.2794886190548,158.19844088087734,153.99614508666795,137.70485782768964,126.38622222022136,109.19184211699354,111.23713551205745
48,2004-02-14 21:44:57+00:00,145.42207328720013,149.8059065315778,147.66188225044104,149.34597312216087,149.0245706560281,144.19007214282428,146.79471704626735,155.00370594061775,140.49391045121516,135.74557487393164
49,2004-02-21 21:50:47+00:00,,,,,,,,,,
50,2004-03-09 21:55:15+00:00,,,,150.8763970182695,152.84859707478475,156.9961557164406,148.63322748205533,152.95822906618994,138.72239160464338,124.74533043952877
51,2004-03-17 21:45:08+00:00,156.34727787773275,161.66624015061407,160.51599136579955,163.12283438055985,157.45171722906036,145.0452894305895,144.52162330273052,149.5895518071622,136.76073125666935,130.6315911892804
52,2004-04-02 21:45:18+00:00,154.70592412703135,166.07988458549175,161.87546561061842,162.39585962018538,162.57645660978196,148.538042881211,152.00517803886865,155.2644666851379,143.6500929154977,140.1679753940207
53,2004-04-18 21:45:49+00:00,155.862119426613,156.35695516926765,153.77391611875913,156.63664780771936,147.54057642536213,142.80442646000245,143.48266620946478,153.9048239774554,136.47289137117426,134.4403096354296
54,2004-04-25 21:51:47+00:00,,,,,,,,,,
55,2004-05-12 21:55:13+00:00,140.18746366043,140.97360921226854,145.07280348168516,145.62461027316866,,,,,,
56,2004-05-20 21:46:44+00:00,160.54236541851276,161.540413097414,163.41083173651532,157.09487486408466,163.4141676213348,161.71211484077782,160.23003806651724,163.1452652663643,149.40451372743783,138.85320706652962
57,2004-05-28 21:55:11+00:00,152.2929566677764,156.7509268614067,150.64550292973442,152.81391293259432,153.23925885465786,153.5303301458436,156.22122260627287,161.26225910694723,146.59303972019373,138.87457133390353
58,2004-06-05 21:47:12+00:00,158.59464841002327,168.61222473675414,165.74310662282144,165.6529146330537,163.41709655496146,163.0619532221672,156.08919417142613,163.81614493304315,147.7557797816188,137.05466098599965
59,2004-06-12 21:53:11+00:00,,,,,,,,,,
60,2004-07-23 21:48:33+00:00,161.0191313840746,161.54414003888706,161.63826837626118,160.00294650507354,154.62994403009435,153.87984576447093,155.83790007299436,168.69990390726684,153.36924229155758,145.3338149247526
61,2004-08-24 21:49:18+00:00,150.7348668998497,157.35226745803746,155.226201528904,157.16910409601365,159.57432305722554,156.73363202960616,157.22298940311245,164.6566334690429,152.91373020302987,148.6213036787837
62,2004-09-09 21:49:43+00:00,154.8337044312741,158.26366326037896,154.49714490770748,157.9111232268524,161.5035395082245,157.8761034975486,160.88255917163724,172.133156092437,158.96652444356124,148.9095457572268
63,2004-09-17 21:54:39+00:00,191.2258600511924,168.6734025845511,163.1663887171095,157.94161744091127,,,,,,
64,2004-09-25 21:50:07+00:00,147.75306769734266,151.099251787944,157.03622059972338,161.25531644164136,163.9207762501789,170.51718343461434,161.1321382081063,168.20175896947757,158.6134539015739,154.89151172247918
65,2004-10-02 21:56:02+00:00,,,,,,,,,,
66,2004-10-19 21:54:43+00:00,154.6172611126452,159.0473412345247,154.51003149067884,154.54185884256262,153.38454609100592,147.37534029698375,152.26588106110873,156.05785122793372,125.60280023843083,124.51305189764399
67,2004-11-19 21:56:55+00:00,,,,,,,,,,
68,2005-01-15 21:52:09+00:00,162.1611342638621,163.8438494089414,152.05792772516838,152.03523167624311,153.2583725906433,145.66048934603387,147.6529509455669,152.12811605420922,135.44553314920594,131.76953514728666
69,2005-01-22 21:58:02+00:00,,,,,,,,,,
70,2005-01-23 21:55:01+00:00,159.04086705205842,162.98753612748982,163.4160179610297,160.22395902895525,158.62739664559479,159.3336118667013,,,,
71,2005-02-07 21:58:15+00:00,,,,,,,,,,
72,2005-02-08 21:55:35+00:00,,,,,,150.48256708421627,149.84100720369304,158.4812252479567,139.89815380967352,136.5551218814444
73,2005-02-16 21:52:37+00:00,158.05707680131457,152.39929626718165,150.7908417362412,155.36413831309275,152.95501235602111,148.91150078761586,154.02097613052348,162.3879555720303,148.08068765944515,143.64921118797042
74,2005-02-24 21:55:17+00:00,159.55531794142257,168.09808366721006,,,,163.14037919144667,152.0493113764753,163.07471376800208,143.66342811908217,137.88146467330984
75,2005-03-28 21:55:42+00:00,173.46160592581737,173.09631830736188,169.02470818775384,164.80624398854596,166.45692170010534,164.2441030778171,161.33716711058617,160.82794040130193,147.30699369514662,131.16805424006
76,2005-04-05 21:53:07+00:00,150.07272179018847,154.2348324284221,152.76254388806808,154.8855830072332,149.3451812518434,146.9157634001473,154.8421678151176,169.77477568836764,161.60856638417135,
77,2005-04-12 21:58:55+00:00,168.37278097119201,169.54655278766734,170.93155566341895,165.32298397280454,163.96640029077767,161.97005240554276,158.8734700620656,158.42634609722725,,
78,2005-04-13 21:55:12+00:00,139.67202157717352,152.77796372620583,155.339272071986,157.25014964679212,168.76604352203807,161.6134328407192,165.55543949353068,162.8608779455595,140.02641593686724,132.25649352309162
79,2005-04-21 21:53:10+00:00,153.01031957309715,157.59753406010404,157.50073603946194,157.25217788869318,154.9146411250389,150.43321057147475,156.31177517462126,171.1678240646051,157.92560861278494,153.30498890636667
80,2005-04-28 21:58:59+00:00,,,,173.09009468853287,152.3991485173499,150.00987970155558,,,,
81,2005-04-29 21:55:12+00:00,,,163.84090750670808,163.97174873115472,164.1169667866735,160.27196318572166,156.41783297880707,167.46735803878624,149.6263959592146,145.20436486319016
82,2005-05-07 21:53:16+00:00,146.91224168840856,146.69293125853062,149.91811699950915,152.70906989776495,150.73607476667235,147.4510935208221,158.87643402659123,167.99480470636925,150.49111634011106,145.2497890447116
83,2005-05-23 21:53:24+00:00,153.0053819297763,158.92356009691642,155.16376627694962,153.09087164461707,154.23914046157466,153.37927081852288,156.94364464195823,174.80305296364975,145.4649285394833,140.29958132526917
84,2005-05-31 21:55:11+00:00,,155.63147497082616,156.3853078967411,153.96087865256908,158.77878851621298,157.85788868240942,164.39782339909138,174.72634704619443,162.52336625835656,152.30763208925632
85,2005-06-08 21:53:33+00:00,163.0270722932671,167.10196648793408,165.2983820724651,166.25646754042657,163.33707617111816,159.57926621604759,158.77364729890166,163.2508295790772,154.90014518038691,146.37278585361003
86,2005-07-17 21:59:35+00:00,,,,,,,,,,
87,2005-08-03 21:55:25+00:00,161.05728746429224,164.27771584187093,161.40817184215507,160.18732176208547,158.18601966958718,160.6383672988754,164.29908627513842,173.45033218585345,157.11758297378344,147.28864749701202
88,2005-08-19 21:55:20+00:00,159.58388942489458,159.89876947649992,159.62682857725477,156.1963279387519,154.26972396652837,151.5798795920764,155.78285482189747,164.02675363406024,144.70373054704987,143.00420956116747
89,2005-09-20 21:55:06+00:00,155.94026987077868,157.64096042216943,,,,,151.6166799812255,156.81421764798944,134.2798951392104,130.39506778879658
90,2005-09-28 21:54:08+00:00,,,,,,,,,,
91,2005-10-05 21:59:53+00:00,,,,,,,,,,
92,2005-10-06 21:55:01+00:00,150.52434776544672,153.29446266592907,,,,164.1986858096698,148.5460593913649,152.0656437409936,134.33859875450165,126.56443528261404
93,2005-10-30 21:53:39+00:00,120.97752808269217,137.40659411629505,147.71404760885648,150.57465535492722,148.5845921706912,144.651823200652,150.63458561847423,153.72542271882395,138.8689717726937,128.70380852413558
94,2005-11-22 22:00:23+00:00,146.80289459555777,157.59063639696012,154.1009279415817,152.946663406078,150.12447948805428,149.71390075145655,173.56343492308648,,,
95,2006-01-10 21:55:28+00:00,147.8017427657254,151.66975851796806,151.4101975610824,154.3369285076057,153.44721950116613,150.69320648956506,,,,
96,2006-01-26 21:56:00+00:00,,,132.75782543156052,155.91289430404785,150.63986962373286,145.07143351847108,,,,
97,2006-02-11 21:56:04+00:00,,,162.39102091068534,152.69283760973047,149.1001221271579,147.7887152129815,150.4971782447912,156.02610038574343,142.7376139993394,138.65213904439838
98,2006-02-19 21:56:39+00:00,158.80605691289853,158.27296577606614,161.6244650030806,157.16571840016044,153.78639702098053,152.43448713957795,159.70053398360048,161.00120708369894,144.8057604148229,138.4552323711426
99,2006-03-15 21:55:44+00:00,,,,178.4400247692387,166.26299725527824,166.34867817868908,160.82765272149626,166.81230634121107,147.05384190821272,139.30714028414957
100,2006-03-31 21:56:06+00:00,157.56834129388653,,,,155.2472110053299,158.210310280928,150.41022026686394,155.7124697685471,139.61605199700142,128.14125938120932
101,2006-04-08 21:57:36+00:00,145.7779630126119,152.8223300384115,150.3719420814086,154.32750441079793,150.574845930336,148.9579853611784,153.10153253359687,164.1583325319925,150.14839557048555,142.94522303668964
102,2006-04-16 21:56:02+00:00,,,156.9174520440239,153.5237099947788,158.00778255905232,152.35559514358658,150.8103467261079,156.79568493208905,129.1066511274531,124.54442519779802
103,2006-05-02 21:56:05+00:00,146.9402169921675,150.27716977707232,152.45752877198166,146.56900407633685,147.18719632515536,,,,,
104,2006-05-17 22:03:57+00:00,,,,,162.92520905657813,161.88315330771061,167.09820070639873,170.907515291135,152.2471323680658,147.09014155022604
105,2006-05-26 21:58:18+00:00,136.74590482386893,140.89346528856055,153.06388133980306,149.1912020145483,141.68433129594325,147.87046678968002,145.90227576469533,153.1599953469655,139.44833698146442,137.23746555134
106,2006-06-27 21:58:48+00:00,154.13538814830167,158.2194444215658,157.97004713879667,162.34019065583834,159.37151273380096,155.49639290650498,153.1726325972317,168.7197881253615,150.30202164665005,143.47586694551674
107,2006-07-05 21:55:54+00:00,174.36956683688888,173.52018904412373,171.34004106129743,,,,167.00934746126467,,,
108,2006-07-13 21:59:02+00:00,,,,,,,,,,
109,2006-07-21 21:55:45+00:00,169.8124904564688,172.294591365927,173.09177702171033,,,169.38338033258307,166.2318931215496,173.05091605566838,173.19276861690653,161.77470924303137
110,2006-07-28 22:01:30+00:00,,,,162.98486358936904,160.5766243151262,,,,,
111,2006-08-21 22:05:19+00:00,,,,,,,,,,
112,2006-08-22 21:55:41+00:00,,162.96619627608428,161.1040080635623,159.70072222059096,156.6507194795549,155.70418968031672,159.2111486545639,165.43652834344806,150.14780971165018,143.4235726113956
113,2006-09-07 21:55:37+00:00,158.9950114331637,158.7753941344017,157.05582333278937,153.41410818814484,152.06054786077817,153.30306726816033,156.75664750802784,166.82568609880687,143.387347459719,140.3132389194658
114,2006-09-23 21:55:30+00:00,153.4673401944492,155.9101393835513,159.471849753952,158.62731577175276,155.43618015503918,154.0931737047387,151.25460930400598,160.42516306994418,143.02059598498252,
115,2006-10-25 21:55:41+00:00,157.93216711124643,163.41791179473722,174.881451343978,164.3766118347614,162.08074892774263,162.57201671407293,159.34219991438187,166.54394560954452,143.4903011393923,139.49697360093924
116,2006-11-26 21:56:05+00:00,161.81497000171507,166.15109994050272,162.37220320078026,159.77538428930765,157.96849749251513,156.6740558689713,158.48045831318876,162.7113868594722,148.37262538215288,
117,2007-01-29 21:56:21+00:00,,152.2973861275782,152.20243448907635,159.02495241200555,156.18840343323606,155.63663159854087,150.1411472011945,161.43088937672096,149.13036726395939,137.35107243291588
118,2007-03-02 21:56:31+00:00,157.5615154745318,160.38794513956822,158.43501014256205,160.4251095011567,156.1314339380111,154.81295354858028,157.22976317517544,,,
119,2007-03-18 21:56:09+00:00,155.34938811525257,159.34456130434566,155.6883426694552,,,,,176.6969179952601,144.10091470157943,137.83661174467937
120,2007-04-19 21:56:31+00:00,166.4248308659457,162.83900119451198,169.52860161966558,165.51055017358468,161.76371485020925,162.37776772263382,159.65741150644325,167.21241698132363,143.45289185966854,143.93779515982737
121,2007-05-05 21:56:27+00:00,,,180.81654528662733,169.40488759635164,170.0515271147333,163.86943639103265,164.39276748495132,168.9912869577597,151.12568199025245,145.183392329164
122,2007-05-12 22:02:11+00:00,,,,,,,,,154.5856706570955,138.37188836005112
123,2007-05-21 21:56:21+00:00,,,,174.55342524637754,163.56561001580377,158.13018366553248,181.56033012754583,185.49485591660684,155.93810449172582,143.3855143341463
124,2007-05-28 22:02:04+00:00,154.27850904978416,154.310321039531,158.21755655094339,164.2012308751958,167.19405407513625,165.55822733904824,168.6583705839361,180.6017355849208,167.84163359197896,164.6800788862634
125,2007-06-06 21:56:17+00:00,158.3855527547748,164.4146744922949,164.73699380795227,158.3574199164935,162.14967784110007,158.95507305563484,156.47487634241992,,,
126,2007-07-24 21:56:11+00:00,171.94667900786104,174.66623376048065,170.56310236553364,,,,168.46923557499076,181.5470316449535,166.97895709998605,160.0015422593015
127,2007-09-09 22:04:57+00:00,124.73224216112168,126.73508158875653,129.84000888267133,131.9679930897847,132.51059215663344,,,,,
128,2007-09-18 21:58:42+00:00,143.63864301412198,147.25148551074847,146.51700928351914,147.55100046255367,145.51275826738487,144.33753812709315,145.9386437541717,152.33629881971618,137.82080572569214,131.4011036504528
129,2007-10-12 21:55:47+00:00,145.43255782379023,147.72838516288832,149.1312445794189,,,,,,145.80493115385332,128.04863751849106
130,2007-10-28 21:55:58+00:00,155.65797446302744,156.07842481306042,,,,,150.30305358692686,156.77310060938828,142.53699388520332,127.84230341794384
131,2007-11-13 21:56:08+00:00,144.54679807493284,151.85366362671724,151.28393692205037,150.20785166217706,148.60958135533767,150.16924929333598,148.7966575811048,150.46125069871252,,
132,2007-12-31 21:56:23+00:00,153.97195321204902,155.20893094843953,154.75854346036846,155.12405804375027,152.06040178179475,149.98318701252248,152.5793972474217,158.47544409940008,140.33804437574383,132.64579368118657
133,2008-02-24 22:02:02+00:00,,,,,,,,,122.73106345892536,117.50762879844862
134,2008-03-04 21:56:12+00:00,162.05378857376795,163.61346107413905,163.6860979096066,162.56800992614617,157.2686016903633,148.14167229281327,146.1551162726474,145.15788662877014,115.72985217221358,
135,2008-05-07 21:56:04+00:00,148.3042497751557,154.28708976320618,155.7454229400246,,150.33787995273545,,,,,
136,2008-05-14 22:01:48+00:00,,,,,,,,,,
137,2008-05-30 22:01:41+00:00,,,,,,,,,,
138,2008-06-08 21:55:50+00:00,168.14263646608023,,,,151.8834670677524,152.96799568354265,156.00735166201258,156.12877907583092,146.89667915504106,133.95506747593262
139,2008-06-24 21:55:40+00:00,,149.99274865257297,152.03212397425867,150.3255945552022,146.93096812838212,149.954680393254,150.37080400847313,,,
140,2008-08-18 22:00:56+00:00,149.07633550610177,,,,,,,,,
141,2008-08-27 21:55:06+00:00,,,,,,,,169.13300897539239,164.37157458448198,149.31465985970485
142,2008-09-03 22:00:49+00:00,152.32655359517943,,,,,,,,,
143,2008-10-14 21:54:42+00:00,159.3042433319498,159.34162289203786,150.50620261210693,147.50740019916833,146.2191979153425,139.51807287629526,144.7767101139795,152.0490029341201,139.04354090861185,
144,2008-11-14 21:55:04+00:00,137.60584252190048,139.86577955204612,136.5145843822899,139.14143280452402,134.47678647630403,139.69280366187454,139.92126158707683,149.44090310529333,132.79291658644593,129.44742538384267
145,2008-12-17 21:55:33+00:00,155.0610464733791,161.32570216682976,155.57127832310795,,,,,156.74172020991207,147.82239730304462,135.46303257859338
146,2008-12-25 21:50:34+00:00,162.7327921402916,169.36891543392736,166.09258111816715,162.54797342257652,158.16645197882875,151.6306655728864,154.45260282054488,162.19413679005015,138.3619997876004,134.1350964267159
147,2009-02-02 21:57:22+00:00,,,,,,,,,,
148,2009-02-03 21:55:49+00:00,151.07689491213065,,,,,163.93646287417758,148.43887027121852,149.9064201182546,139.7810713543486,135.07703155929627
149,2009-02-10 22:01:40+00:00,153.28312468165566,155.45697754218548,157.4489886577406,,,,,,,
150,2009-03-14 22:01:58+00:00,161.46227450540218,156.9822176106119,151.34865477660375,,,,,,,
151,2009-03-23 21:56:15+00:00,,,159.3458732316868,164.3994936490999,159.3044553854776,154.85168799971663,153.4227083993771,166.3056167502735,154.78748951447687,144.1092367835749
152,2009-04-08 21:56:20+00:00,156.69936241371238,158.80999527662271,152.64016717560335,155.00088762194474,154.0037747282525,151.36138806011564,154.3796339575386,,,
153,2009-07-20 22:02:06+00:00,,,,,,,163.94633892274777,158.9985875684873,139.34346438658503,142.9874730887342
154,2009-08-05 22:02:01+00:00,,,,,,,155.5281525138625,,,
155,2009-09-06 22:01:59+00:00,154.0096444384464,154.7959246730872,156.8533705314072,157.91348793937811,154.5301936030195,,,,,
156,2009-09-15 21:56:11+00:00,164.3927319252129,168.8393647514941,168.42633577151804,173.27203600859542,174.664770672607,172.10372916592593,145.37397977624687,,,
157,2009-11-26 21:56:28+00:00,155.94257708955,157.64019840508806,162.18117227147852,161.0876700459964,163.3500540900421,159.17480930195126,160.30133514166386,167.37664817894972,163.68983197074823,157.2497277599743
158,2009-12-20 21:57:07+00:00,157.68103063905906,166.2069571389174,159.09850665284145,160.9792960062534,,,,,,
159,2010-01-05 21:57:24+00:00,167.76772799731754,,,,159.0775536224425,156.55108149867095,154.93161953993325,162.58873387979577,147.2278785260503,142.53115664440114
160,2010-01-13 21:56:25+00:00,,,,,165.0759709045077,159.95429412951796,161.33839230946748,168.59213649816593,150.25221221523938,147.2763495452893
161,2010-01-20 22:02:37+00:00,,,,,,,,,,
162,2010-01-29 21:56:29+00:00,144.92946538072368,152.15660382273197,153.67707565955055,155.23624181808663,153.60005898570628,150.59378078609467,150.95865892429794,159.75534139119625,141.1012375120727,138.01241173679347
163,2010-02-06 21:57:51+00:00,147.3523322506889,145.6463121251325,135.6530811949892,,,,,174.10363382493463,142.56242793245255,133.70558588083816
164,2010-02-21 22:02:44+00:00,154.46292295063196,165.32487710747702,166.0659871095854,165.4735043787353,162.57099104020116,157.81882809170742,158.43355663446474,163.4470220769509,144.5000156635299,139.00810269984012
165,2010-03-10 21:58:08+00:00,144.4590409702813,147.46182826323266,148.24300563093277,150.92774832083106,146.56233179316112,146.04576102069748,148.93217045536568,156.66112107597087,141.03076653975876,137.5199347194748
166,2010-05-04 22:03:59+00:00,166.52653330300745,167.4147533946015,166.90795300895414,165.72071575614066,,,,,,
167,2010-05-13 21:58:09+00:00,152.32561070094357,153.19404309419878,153.37160222486875,152.6626467325022,151.89024510143406,152.6989048688684,157.95889399990543,158.57219283739468,143.8252701705775,144.24711633399426
168,2010-05-29 21:58:09+00:00,149.79124460519134,156.43884462636456,158.06453429074514,155.75782928534824,160.76096455924915,163.34849778365833,162.93080193686623,169.52195375962043,151.7347504746572,147.97811285743387
169,2010-06-14 21:58:10+00:00,146.03809035370432,154.629270558137,154.6944738522787,153.19947270514746,163.2182936250575,,,,,
170,2010-06-21 22:03:58+00:00,,,,176.3708944615293,,172.89597210901312,162.61858411919536,161.72300683735568,148.06198295462812,142.19255938361144
171,2010-06-30 21:58:13+00:00,160.22606635328998,158.34360703515893,159.21165731924077,,,,,,,168.8206794010598
172,2010-07-07 22:04:01+00:00,,,,,,,163.41231723754035,161.0983998932355,141.40745034325548,134.10273119195477
173,2010-09-02 21:58:18+00:00,,,,165.84519553238292,153.64135022779388,155.4572501732992,161.62451716499373,167.74377861432578,143.1652282721034,138.95755142461744
174,2010-09-25 22:04:05+00:00,,,,,,,,,,
175,2010-10-04 21:58:17+00:00,,,177.22507532936524,182.76502970959532,178.8536156438893,174.84221206123257,173.25548319759275,164.09654188883715,136.09290860646288,
176,2010-10-20 21:58:28+00:00,,,,,155.15799408573602,154.9366923348703,155.79096450029436,156.96448320485337,131.87393419384077,129.92147018022573
177,2010-11-05 21:58:37+00:00,156.90123260026738,159.31916807391795,158.17468183556952,157.4404478483897,,,,,,
178,2010-11-13 21:55:49+00:00,160.0722981225306,162.63083010305763,164.19154996204352,165.528449862028,155.6501228986983,147.6524993251741,149.478618034958,159.6586570780588,144.66403626011112,142.50689380170425
179,2010-11-21 21:58:50+00:00,163.07499117533476,166.26218820439328,166.16500657333404,162.92349773560426,160.09111768564944,153.18312645447452,156.40174818897478,162.36325419218858,148.8098633322314,147.99656569765637
