,dates,aus0099-0000,aus0099-0001,aus0099-0002,aus0099-0003,aus0099-0004,aus0099-0005,aus0099-0006,aus0099-0007,aus0099-0008,aus0099-0009,aus0099-0010,aus0099-0011,aus0099-0012
26,1989-09-09 23:02:50+00:00,251.1321392140678,241.6367741868948,238.3974490611192,237.41577593025053,235.90577670990675,242.1898394546228,238.7255211994482,240.9535279931134,237.03472497296653,230.39253414625418,220.13243941077624,219.52493228554312,236.6748254521019
27,1989-09-16 23:08:43+00:00,265.2447760036653,254.00976691263907,256.1709203369104,249.45485653611604,241.8300079836434,243.64168874605284,240.03451715606698,239.1609829336522,243.43098604455287,234.9367704135942,232.66223844863305,225.90509013124537,268.86247315093647
28,1989-10-02 23:08:35+00:00,258.4085884923957,248.3261425703957,239.3780198273723,241.6340052263374,240.7709634687586,240.10055431293873,239.84546048766856,235.80227925710253,237.63642190875225,228.8861709930014,221.97318511933912,211.84888137370652,248.91912337661148
29,1989-11-03 23:07:35+00:00,255.34615583548322,248.8472260969318,245.38018684853336,250.1788278894245,248.164895352908,248.3261231770018,243.5846442915419,240.47591210406688,242.64683989022998,235.23621855618347,221.88335826126922,219.95303336722495,241.03946730144705
30,1990-02-23 23:04:08+00:00,262.8179765213479,251.5487285316084,245.1168898920664,242.3519962701531,243.89307841892702,239.43297995917032,239.86895314065495,234.98017798821797,236.81203363024423,228.44303563354697,207.9141359585478,209.6080075423998,231.63124581105643
31,1990-04-12 23:03:06+00:00,277.3769633399995,268.3708670680241,262.34745343456694,256.2843782785324,258.4074736442865,253.2235736090542,253.81795549564686,249.19639367397784,246.5789093810019,239.19424964990478,234.99015714680172,231.43316271856767,253.12190034068274
32,1990-04-21 22:56:59+00:00,271.38370695498975,257.0760092557945,249.74685651878818,239.67422369676873,238.95841550108028,238.52689870206487,237.05404571305561,237.5982291287174,240.30094990554883,232.34698589311108,224.2289351734798,220.30037830132287,206.93315672417492
33,1990-05-23 22:56:55+00:00,259.16370673611107,251.94071211048194,250.7931669974123,241.67355239146963,237.84601220147135,241.39052673292792,239.89356710179845,234.32353854441536,238.38943776703533,230.09894291793742,224.36209550431047,221.1881169244887,209.50125430142955
34,1990-05-30 23:03:05+00:00,260.22071466712026,247.43597051303672,246.82453203210062,239.55811102611997,241.5761785792439,238.89113821784989,242.70954902302273,241.52068347285828,231.35518508275814,232.81932393974554,221.41034907027844,217.87623467081283,193.04940836872458
35,1990-06-15 23:03:04+00:00,261.65314892373146,252.50864381334944,239.07523573518733,240.0362251076573,242.9340885277723,241.7456540817998,236.7916438787843,238.40773179247927,238.99656111644882,232.83603683684075,221.45277602634525,220.8569567569644,204.1658814008938
36,1990-07-01 23:03:04+00:00,262.3780892949843,250.1236777037188,250.25249061808844,254.9096312399033,247.87403544922356,249.71538251967254,252.86646959304957,251.23360752562778,247.58967711405657,241.7724729835029,229.6538197977119,226.55096613972,218.4645355443502
37,1990-07-10 22:56:51+00:00,267.61107017001575,250.24281494719395,256.4027492980672,250.07292133669367,247.60979532502554,248.30631240305004,244.81143325899905,243.0599275262235,244.27828615761854,234.79247792442305,228.71680779089243,221.81649710555126,235.95301409309803
38,1990-08-02 23:02:55+00:00,249.9576517860138,247.2890825009639,246.86540601036543,237.82174384041582,233.5364316782429,230.23194410040807,230.6378749101414,231.79673331281796,229.00995426496613,221.4024172091395,214.32049483167313,212.2818282174344,196.70964413656537
39,1990-08-11 22:56:43+00:00,269.0254685670181,258.5858474911152,258.12811643591544,250.03344835942954,244.7389213222726,246.1483147696098,245.24817316421212,244.48530171367247,244.54929129408293,243.79505358119914,233.1135780650666,228.4322356954225,
40,1990-08-18 23:02:52+00:00,257.1346747096229,246.9818405668724,244.94967542119613,242.69114678544545,234.0982210183402,238.16631886404988,243.2374862021676,241.78578092440017,239.40475738155536,231.7503141834723,219.74585916934225,220.31192834226303,204.46089157841172
41,1990-09-03 23:02:45+00:00,266.13770212971366,260.3739261681249,261.05828131788564,253.96416902590238,249.26279352043363,248.92260232320353,250.08383805897247,247.2390790534798,245.78605082371442,235.09709272522565,229.83835831799826,236.44471046384936,252.59841957299986
42,1990-09-19 23:02:41+00:00,276.5103465530945,269.8845145968619,264.3279412375401,253.90740080215528,248.72562878934366,255.11145867904258,251.01393461889694,251.8616313561319,249.97678053965464,247.77471303839064,235.8188889687986,235.72491374296388,263.96388996885764
43,1990-10-21 23:02:27+00:00,268.6955870210673,259.0544067091339,259.3000744604246,253.86973064915475,248.5629610736737,249.36891785959475,249.9223277493838,251.48686599539667,251.70493892305944,243.92320137618518,233.16042112245697,234.01988901716172,235.67149908674318
44,1990-10-30 22:56:10+00:00,262.3755727562381,256.1689639050023,255.49682966833055,246.06273848591903,252.61271818510397,251.48867459874805,248.64426641729077,248.43246393010534,244.56565028287147,234.04409061981866,227.66404943646688,229.82564724262468,260.9558558523839
45,1990-12-08 23:02:12+00:00,261.4363609653449,258.2724790154736,249.19695567240817,246.6118216377633,248.19290495839343,253.6908067557314,248.86620690715534,242.31876665655602,242.64339106204605,236.4456334067434,225.6267903941152,222.6218667761787,240.03683106501794
46,1991-01-09 23:02:58+00:00,267.3490376367821,257.8299988213666,256.0232158911347,242.56179459774037,246.37093690979813,252.53250158900764,249.11951461247145,246.93860293651503,239.72855012511926,235.34714795853387,228.11962443653374,220.8879988429423,240.47465908564146
47,1991-01-25 23:03:26+00:00,259.0751862486545,243.75220513943827,251.487153679424,244.32258255849877,250.32060901010755,248.82024530344347,240.0928430272406,235.90132117832763,232.65595057813852,236.93049801440773,229.59815669583472,221.68890962265277,195.50158374399487
48,1991-02-03 22:57:15+00:00,271.29067401942933,254.78528369136004,259.862595396502,252.892965692707,251.99581638701252,260.8528351607508,255.65196035278043,250.02126474227538,246.604321882913,239.64227052409976,231.2304619331317,224.84922295762243,216.91750361546056
49,1991-02-10 23:03:37+00:00,264.0969732439677,251.63483418212454,256.40198086917394,250.84736135487935,244.7108602945886,248.3333611346666,247.03321563542664,244.371820410047,247.0991560290959,238.06744477370876,226.76598561920886,227.73230714242484,250.15805222290206
50,1991-03-14 23:04:16+00:00,273.805151427822,260.2695432631708,258.46119751932525,255.69772478459907,250.15398641575555,249.53423060784561,251.05288993067495,253.69110714890695,252.22761172358162,238.08285553672067,234.75636775519646,224.78762876058738,
51,1991-03-23 22:58:18+00:00,252.35302025505254,256.0207533785029,256.96547485002435,255.09139794592483,251.47948829362872,247.2942555663323,251.4502979576074,249.01404600783604,247.24902706956811,234.26528219621028,232.80654898294483,234.89067984705866,231.06259909753985
52,1991-03-30 23:04:31+00:00,271.4652612310738,267.60480931557095,269.8639804330585,261.5799177793845,259.6209422452289,256.40834282782924,258.7015388264305,253.36020334359532,251.94141301573316,239.80400053639332,235.09316972926743,235.74965183018276,261.50758002136126
53,1991-04-15 23:04:51+00:00,268.3955319549632,264.7905212966588,263.2157855968629,256.58134978577215,258.44575887921013,260.3222190264209,258.825271211711,256.81863060473086,250.09267802102576,244.32951305785429,235.68901077988002,236.36988970751142,260.11182009128765
54,1991-06-02 23:05:39+00:00,277.9497126350331,265.6466533535596,258.1957171210861,256.4436423944295,259.70365138266214,261.0261202049429,258.35233385334925,255.19086238825258,251.3996724479886,248.16252286172306,245.61529456623114,245.34813585593807,228.38491952061386
55,1991-06-11 22:59:31+00:00,274.1671645988501,260.2867605584309,248.40119871681884,241.86841414217227,241.44883509330182,244.94483338204407,241.39023143022408,241.09984379295793,245.55220021741926,242.91650299518315,240.13192920470954,235.30610280301354,216.44576451651926
56,1991-07-04 23:06:07+00:00,272.38128891068385,261.2839989020191,257.4182389810839,255.89461729875308,254.07623335358406,251.9979001040816,244.8264545157822,246.71064192018608,242.66592991541174,246.93859723864747,248.5641035622487,253.94109316088733,
57,1991-07-20 23:06:19+00:00,265.65386741729395,261.458064316482,257.3110881688375,249.0394898873477,253.51066386145968,249.5028464641235,248.57539960263253,246.44741619513877,242.2759478617483,245.04399375045924,243.67079845852783,244.79119113773547,227.27611188794873
58,1991-07-29 23:00:12+00:00,265.6190480993223,253.48267071694403,247.29461506533025,247.904952088273,244.3100815826295,244.56407301152987,242.3775005530178,244.8788578211804,240.76536909514252,233.88535741706812,242.61822179759827,242.04510619879386,225.10609943789007
59,1991-08-14 23:00:14+00:00,260.50586992894335,243.65994699525135,236.9789371870834,241.332877785319,239.1122509236763,250.13531240767023,245.6828177886851,248.32690344139777,240.9514203409099,235.98202695494942,231.09188299388387,231.1235566267127,218.49130203070982
60,1991-08-21 23:06:29+00:00,267.1697276370066,252.96977866189758,252.51315277834252,252.6653044989499,247.9153240822072,252.35326424342796,245.45928675574922,245.63278471222554,240.33944857398745,236.61449089044444,235.225500552632,239.09478392262164,228.02572543100342
61,1991-09-06 23:06:44+00:00,273.6239587670316,253.45163909769946,256.45815448982256,248.49206140166743,251.4882156992616,252.84155171492623,248.09238872520973,245.090144704464,241.8065995024899,240.10337863691416,232.87059589388957,232.7410620950858,249.27466347195562
62,1991-09-15 23:00:39+00:00,271.39005053982305,257.74805931451,254.5360137648794,247.6309049081086,247.4569160121406,249.01172345568727,245.10013042205722,241.13213421212592,238.69258562126913,233.80275643006436,230.41452215623002,225.79261074653078,239.80022331854082
63,1991-09-22 23:06:52+00:00,270.5069398258245,253.8710630033436,252.46461802716715,247.71316168941746,246.6102582405888,246.92600892358192,248.23746860701436,245.04556036609256,238.77760255721077,235.92657138059656,234.44495303033185,236.8348486196263,254.90693757301676
64,1991-11-25 23:07:12+00:00,271.3047142097272,256.21326006733625,251.03550681309645,245.39311175032526,237.10947498741658,241.0915853882688,239.91308230608254,239.0262581318346,237.51295593076193,230.78265773164114,225.50417021125054,212.73294119412702,246.06522310756935
65,1991-12-27 23:07:14+00:00,272.4056314774995,250.51720163736405,251.56249107100354,240.76346259609988,247.36184389743389,241.45585899334995,241.50877523541985,237.97347536234685,236.60363506583144,237.95275316952956,236.9607389938367,237.4509645826423,254.36552677724745
66,1992-01-05 23:00:59+00:00,,261.88202054634456,255.4938707500782,250.33923542683715,246.6358672866326,248.74727950245952,247.96354066844262,244.66347408636693,247.5079110686513,241.86774303883433,241.71091250966242,239.93187539539193,240.1749299046503
67,1992-01-12 23:07:10+00:00,251.7164810247685,240.39011963224445,235.6921606263328,220.86218414518012,228.24910326896452,222.53088713098754,232.69842532846513,218.89535825974053,216.0550643282171,212.31678978892586,212.37990673223237,213.60036410823304,225.76746653118596
68,1992-02-22 23:00:55+00:00,272.2776697857435,253.41578153300682,248.06158148502956,251.78090513904124,249.39726566180596,247.46968067427952,245.4827304980103,241.4709706314605,238.3769050405972,238.12790577156395,234.32369013501474,234.4689998032493,226.43403100705808
69,1992-04-10 23:00:42+00:00,248.43210725417612,234.54595232635347,226.23080595224158,234.2759255153549,235.38897192674187,229.12324293755398,229.1825894519323,232.00428265895852,234.73138263992257,231.31416254321977,222.6299441730741,220.89551478630176,202.2319996771528
70,1992-04-17 23:06:51+00:00,253.5307690547594,229.91423928002413,235.834149903301,247.3062666636995,240.31600189439192,238.17885938287552,240.47776866615655,238.06989000519022,237.01356541851754,240.0116888567011,232.40379307712456,225.98725045808402,243.75348037810411
71,1992-05-03 23:06:42+00:00,266.1758386973063,244.17652378575616,246.09480736535144,256.4028213365676,252.5937961233182,250.80338483015237,252.67117572773117,246.2392298478493,254.389696502356,250.40691172589646,239.5145135843343,238.84881135518418,255.98845898641352
72,1992-06-04 23:06:25+00:00,255.8231394715106,256.2268228094014,239.466333558553,241.30504260295822,246.7522270847071,240.0732975565095,239.74683906910838,237.81392249397476,241.9074927855258,236.95052860363012,230.8548473186363,228.5183164339092,204.63812289671628
73,1992-07-06 23:06:01+00:00,256.7986754697653,256.22091308244853,254.2765635240226,246.72204866816753,245.3980575092718,250.4904013531164,265.653497886557,262.80177023613,263.3489290509798,246.52325480523848,235.4368827617079,235.37085660991238,200.48710622617205
74,1992-07-22 23:05:48+00:00,261.52293630127394,260.19722143255814,255.94057396387592,247.36355302234563,251.26652240025334,261.48025187513593,257.69361933146536,257.1304334867918,255.64606323652305,246.92979855702572,233.7859529208381,239.16801180704442,219.42035963681167
75,1992-08-07 23:05:36+00:00,260.9605155084029,254.72530853759037,248.1709972665687,244.1400326923575,252.9077521447279,255.98881774530827,254.44363071646825,254.387292336214,251.23348293223887,241.70192224926018,235.742548519377,231.45205499812994,215.26969777962304
76,1992-08-16 22:59:16+00:00,265.1444220635875,254.30887714537766,253.59470303918894,252.82541765337058,254.75467344744487,257.75026675504336,255.19765664163438,252.19857979441568,255.97527960063553,246.11646796678278,240.36679303566143,233.1267674519474,224.08350316198351
77,1992-08-23 23:05:20+00:00,261.3280225275035,252.4227059039783,252.15936520247558,245.74519256907044,255.90640361754146,254.62696867548306,256.41178458099733,253.55975521808335,254.63926348298403,244.8061539359975,233.97612631308326,225.6178524311575,205.0932493950177
78,1992-09-17 22:58:47+00:00,265.3861834080716,256.0927823887354,259.7999417596261,256.30118446176556,257.7381657265106,261.5416848668687,262.5061761961482,255.7936008014894,258.50119700992053,247.44807555002262,235.11070304073502,233.44551857009947,
79,1992-10-10 23:04:26+00:00,260.1000526070171,252.3973114568715,250.03393049085375,246.30003937846507,250.0577969894339,254.19495708854302,255.97518138104792,252.60607434884028,251.42363313883243,242.17143851602194,234.78520976294874,226.68330899322044,230.23703713741256
80,1992-11-27 23:03:59+00:00,261.31359229100156,250.49168581464278,247.0331745835257,247.15803730057624,242.98608923913724,242.7124935800731,242.81597135187093,242.19204992742493,241.69128236217588,236.32759267257325,234.38069302618518,232.47545405419277,263.62504466113086
81,1992-12-06 22:57:57+00:00,253.18603979935762,244.44499524398609,239.78366455084435,230.0382714645435,230.72125537445714,233.57698125263093,233.55936156414472,231.3654425530971,239.90315800416815,235.27139109099255,228.99452409981603,230.17067806503684,249.02618195796103
82,1992-12-13 23:04:11+00:00,257.6737863427748,249.40911543129454,248.29702766428596,248.72496852064614,245.97621899600216,246.89020883685035,252.60552973045006,243.67061460739896,249.80044662817016,244.79786577436968,240.24703669343842,238.89370559462301,232.57314451897668
83,1992-12-22 22:58:06+00:00,267.2800425330368,255.99051983625085,251.8757420028597,247.5733567101304,241.0507987581629,245.63100347885742,242.6364299991391,241.9115668929382,248.74616703763385,247.75610978261923,239.16385306470954,238.02452187862175,237.03065357476538
84,1992-12-29 23:04:20+00:00,252.92879838365053,245.90691035293634,240.50311916202517,236.64934748130324,233.1176729972041,237.37228081914142,242.1476773657532,240.14541721794333,239.33436458207345,240.3602601569701,230.22200521629077,230.21218695878503,249.85593107118908
85,1993-01-14 23:04:32+00:00,243.64745951961902,242.2478549351769,237.68059063457196,220.72880002960346,233.43652158776712,239.6432588185337,233.15333249754423,231.1776343106193,228.5967231756185,233.1627882571705,227.56304620029638,,
86,1993-01-23 22:58:28+00:00,262.18910296802966,256.9004411616191,250.0995185897327,242.38536849010387,245.84022103053388,250.01970066940197,246.2462987725006,240.64054026194836,241.13959259165085,249.22617271851087,241.3225136543567,237.66214613301128,226.86693790546462
87,1993-02-15 23:04:52+00:00,249.3669062783659,241.5068736870073,234.91297860764698,231.54740907536626,237.02965161294253,238.97522289854444,236.77104458673097,236.71399141260136,237.84880172440572,234.62610402186854,233.97687521969254,230.51214615526564,224.1141354697507
88,1993-03-03 23:05:00+00:00,255.98472243348095,256.8087499679692,248.17602751898798,237.6947127635017,230.79726857009953,237.79130447843707,234.6919463790817,235.24274929043492,238.23620691949745,243.00842547613738,237.5532804115666,234.3619642659737,223.72835819720387
89,1993-04-04 23:05:08+00:00,261.6998855880121,259.3398493641798,249.71297221524856,246.57036917436506,241.78065357233942,243.46820699996283,240.0088746000221,241.46888724658794,236.9426088731627,238.40438738465414,242.90549744207266,240.4172072581907,232.82892618401783
90,1993-04-20 23:05:17+00:00,266.3188271481381,259.0407126156488,250.77796771089004,251.01835171794713,245.6410502052618,242.96056378992893,241.29896011030357,240.77195523713803,239.45568213350603,245.35916918069404,250.104914511656,253.98200229626596,232.64684109818288
91,1993-05-15 22:59:13+00:00,252.9747062449039,243.2396222014829,239.34867419832685,235.4923290636424,233.74536401406044,227.5902211049289,224.6679176841791,225.7686340647552,234.857382395737,234.74003166679006,234.20463733290478,235.5855433920443,214.8802276453471
92,1993-05-22 23:05:25+00:00,267.2645352019778,258.43761284937693,260.08905794505347,251.9706950070998,237.44942832165864,242.58678894729198,235.59623070769268,238.93569281892857,246.46384966263457,252.03823029267326,247.92376614813705,242.6654844556308,223.48089028165703
93,1993-06-07 23:05:28+00:00,250.390162428925,252.05248429131026,244.6632596221386,243.8280704889955,233.9896058994459,240.58596007225378,235.27016543408,242.59931913289623,250.38085992299747,242.16062750070256,240.386441058808,237.36096735344867,214.54657134209708
94,1993-06-16 22:59:15+00:00,255.18068762111415,253.90689052395945,249.26775956888721,238.77068169251893,242.4526307591649,239.9888478338884,239.42885795256018,247.82772029759215,246.61926754907915,244.5596392984141,238.15306728972936,241.89259690501746,228.60335311510948
95,1993-06-23 23:05:23+00:00,257.5853699318166,247.4319974215122,241.81893118613004,243.30530021025317,237.27124343027452,238.55805299154343,240.03201920979933,245.72900576192882,242.79273629698545,238.72975782079874,235.35150275080042,234.36361099970435,224.52175329261206
96,1993-07-25 23:05:17+00:00,260.6157238262515,242.09613938420625,244.70013205185649,246.52194105898235,235.5074271582634,238.5659166049767,236.39087641833686,245.79933131150713,245.6477827920798,237.01552284677211,233.81485001193323,235.68881475313412,205.23611367624795
97,1993-08-10 23:05:18+00:00,257.4141604920943,242.79983480503049,244.29717721551145,248.251844957124,241.003302518706,242.32709121339224,240.03919404906836,239.03267998170836,239.43061537438024,237.53644511611844,237.23430963626058,233.98299779723965,266.196685335043
98,1993-09-20 22:59:03+00:00,260.73120612102593,249.28978412477687,244.1586813242145,248.06446994287194,250.84825001941772,248.19149966298016,246.08966829525747,244.39699131848,240.95714322734625,240.40957098057436,238.5399348834764,235.5483218298788,280.5037567916295
99,1993-09-27 23:05:13+00:00,258.9351679603751,245.99196891436975,245.09754123756233,240.90501157322328,250.24294586185513,246.6804879629223,242.7728104748487,242.97216091910266,236.75487315153893,232.44219422465062,235.61566945687127,233.62688843782948,262.27808989267845
100,1993-11-30 23:04:48+00:00,266.9291900559141,255.84517791333627,250.49021773534997,243.59934359220782,242.72608379704127,241.7633503475438,245.9965316588329,245.33721224713872,242.9952269694714,238.1165019726697,235.12991563326227,229.7297789345657,227.53702684529915
101,1994-01-01 23:04:31+00:00,264.2702820296787,255.76265293154566,251.81995213982003,250.63445787825898,243.74163973142603,242.3542230144067,242.79253175723045,244.75377631934333,242.33393647543397,234.67645607828533,233.20408287492944,229.35086075215793,245.23793288903607
102,1994-01-17 23:04:15+00:00,264.0931153813131,254.43343670435553,247.80076377383986,246.90811325285296,245.75916795899855,247.33096073525968,,,,235.63538570003539,230.49763841078084,229.72834941646633,262.45758530557794
103,1994-03-22 23:03:24+00:00,250.37051835524633,242.964590131671,251.16887588103606,243.96088825130087,241.94411817782114,241.9349021635397,242.60632374071633,244.47087662080608,246.25659467236605,242.9170501560079,238.70980466164292,239.9210167537608,259.2982099218297
104,1994-04-07 23:03:07+00:00,251.89199954814018,244.34061635493308,238.2629712038499,246.40895764341028,240.27628392745987,244.000473168991,242.36116104464125,241.10625460782774,239.03159132243695,238.56192804267494,237.1948490765831,235.18444684332408,229.68960269403493
105,1994-04-23 23:02:50+00:00,247.9368952663915,238.71898891182425,233.26324044194118,242.58319889086383,239.71513307194337,243.00483225217548,241.3805526157343,242.64870993544736,239.15056810283255,239.47693280151154,235.9408777872987,238.1709386950525,263.5914506741879
106,1994-05-09 23:02:32+00:00,253.61029156262072,241.53213212035956,237.42912584016676,236.7239014063722,241.6588982723863,243.31001378594834,246.43316168042867,238.10961508696764,240.49688266354926,238.44444503149862,235.96785769097372,236.2989605251217,221.60592276713558
107,1994-06-10 23:01:56+00:00,254.75868343130483,245.0306625990738,242.190225431705,242.72326402689066,248.84408121153788,250.19330399307427,247.09528948439615,247.50444035107225,249.21723076422205,243.49810678152923,241.47382806403297,237.13546337758552,224.66618750537347
108,1994-06-19 22:55:33+00:00,258.54928954945,249.4228401377104,242.38211493910333,240.5113234427748,254.3815907539383,257.87426972791593,251.99632239217735,249.99546665887803,249.65990225674483,242.60739452287302,237.59628632993972,240.8689824835869,223.69978364667222
109,1994-07-12 23:01:07+00:00,265.8313502757457,255.36189099434168,253.8014472756135,250.88430792768312,255.582694654142,257.2714489731456,257.0726328864481,253.4724764724875,257.5049103550366,251.9234353955102,247.31551263243762,244.59234349963452,220.6294274049823
110,1994-07-28 23:00:40+00:00,259.1468068409514,255.62163519878985,254.71585938026297,250.04585132646784,254.57822886160824,253.50414707885687,256.4289017115006,254.46756391389704,257.1314733640503,249.69075285371355,246.19298718393847,247.2644188738035,256.48492569227744
111,1994-08-13 23:00:16+00:00,251.06223821912113,252.67503546915447,250.10852570696494,245.6288708027381,249.2491933382368,253.4159682851909,248.44397668740186,247.42404358719324,239.35327673922205,232.64940204089584,235.2684549805403,226.14597866555226,215.27746279572017
112,1994-09-14 22:59:28+00:00,261.2418987273126,260.98554758930675,258.22252289182796,250.63141251670208,255.8511815137243,262.55080168312895,259.59212747419,256.77906338315614,253.4390795231658,249.58234883171994,243.53168138440103,239.34830571487055,264.01409838898303
