,dates,chi0411-0000,chi0411-0001,chi0411-0002,chi0411-0003,chi0411-0004,chi0411-0005,chi0411-0006,chi0411-0007,chi0411-0008,chi0411-0009,chi0411-0010,chi0411-0011,chi0411-0012
10,1998-03-09 14:17:33+00:00,237.31093732579535,172.91091797066906,164.07469809362306,187.9556261019303,191.4938801936907,176.40253423021932,183.126732821801,182.95846745016354,185.89392529360748,192.39857531714662,184.59464902712966,191.67141613050134,187.54826341212254
11,1998-03-25 14:17:47+00:00,220.2033743942191,161.84787185899933,156.44290810669932,178.30857652647845,196.08145000663495,180.5540745297045,185.79551022384464,185.89678991641478,191.83468675622913,176.2063394682219,166.67084544294653,186.56733891574476,185.12320271527895
12,1998-05-28 14:18:42+00:00,,,,140.38085281932217,132.52703856039318,,,,,,142.5362537400399,164.8229243093372,
13,1998-07-31 14:19:24+00:00,240.9882868720907,159.38386441242278,153.46502355697876,163.58601019189874,167.2642321859158,133.92320072789474,142.7282361928101,,,,,117.95727697520579,
14,1998-09-17 14:19:50+00:00,236.84307311817585,172.11559545013102,165.50864411986834,195.59121704785926,204.33101083711844,178.69992056093471,181.24590634638756,187.15280624887782,191.96649958385314,189.62788493233808,178.0395927726099,193.77825095224384,167.5115389397228
15,1998-12-06 14:20:01+00:00,200.9519786071662,140.4644548293278,133.05590109206858,167.72127649460612,171.0547086715385,166.5404711618541,169.65874963551238,173.07019740294544,176.06509076779622,184.52829812566853,,192.66120892521195,196.4817679406642
16,1998-12-22 14:20:06+00:00,215.3681286123772,156.64971507960502,157.4143212331777,177.78799958779646,185.8185136610945,170.6623848023218,176.6531351395147,168.3371619053338,162.42832261845305,175.13849466150256,178.64276047809904,186.41199562704622,195.56344532422733
17,1999-01-23 14:20:05+00:00,242.37907664751012,171.7278133461958,164.277600198567,186.90098236338844,187.16679556509717,160.14560446800414,164.91640754872128,176.12785140797547,,,,183.34364080778104,189.00997859084885
18,1999-02-08 14:20:13+00:00,229.0344595884275,159.77148592783942,155.84001630219225,180.88465206859144,186.66583566765576,163.39903953489312,168.0609181408488,159.00827999744652,141.56617307909775,,128.1302423759952,188.62953161208017,190.07544376980562
19,1999-04-13 14:19:47+00:00,205.28631507501967,149.16190816101607,146.49897678701984,170.26499901824587,174.99467004699167,150.8196792422085,166.96718380153126,100.10816147256405,148.56303894923656,145.57431569262195,137.7008718301902,178.34117417752435,158.74919370089137
20,1999-09-20 14:17:38+00:00,218.1131656466893,155.58415595776867,158.90484116633394,174.29616360056482,172.26085903032407,155.3814839159469,155.57534099232808,136.5424051575951,147.2145592094577,150.30967215317355,147.8180588074582,176.9212697964146,155.09166568577504
21,1999-09-28 14:34:03+00:00,234.78850409692976,159.37664681079792,163.05217418117866,189.09695333499272,187.45325757396336,163.31182002894104,166.17055800355905,141.45837783814324,147.09738194877036,154.34856677473812,144.65287706932014,172.1047246267265,154.22184692737824
22,1999-10-06 14:17:39+00:00,206.69565261243764,166.99430895505495,160.34253345117577,182.73587546946248,194.2434184654774,179.54481707206656,180.07584913105916,160.2184488789011,162.55123098330427,154.5557458442307,159.14381123477654,180.89342791887265,166.9499061314402
23,1999-10-14 14:34:02+00:00,222.52444839059848,160.04771504823898,160.51032797169347,180.34722862640612,187.3994548006477,171.52435589725184,178.722610118369,170.42963019187368,163.92881725180123,156.15091307454085,146.4516611627328,162.80723789185438,150.7467853855347
24,1999-10-30 14:33:56+00:00,227.1439863030891,162.78052894055998,165.47451217251316,185.40565625139328,196.3813975145661,176.84069453169718,176.50768164884715,168.6121057841762,175.25253193054832,169.98277121070876,175.8264242551025,178.41639079360715,172.02494034072208
25,1999-12-01 14:33:50+00:00,221.38096637748825,156.96367009008705,154.13137772260356,175.48042103706192,182.9503499276296,165.87436784257937,169.69001859538918,169.36738459283058,175.209191518295,177.3256833634423,185.80143932589814,182.49615553818427,171.87616521526317
26,1999-12-09 14:16:10+00:00,203.65169443983856,158.43772870845135,150.205693579452,173.8998008152488,174.32638859957058,167.4510144903561,172.03421441825222,168.12345257351117,176.99729362891173,182.4285612506023,198.29519536185404,197.7741326465121,196.22232474496877
27,1999-12-25 14:16:08+00:00,220.744161887412,150.46000081398458,151.46800293901023,178.69292416047927,193.73457519788553,173.59960080517217,179.21317530372934,179.57740659764448,189.00199587645216,194.17157136101153,201.46027194304193,199.73791580197445,200.71837473799053
28,2000-01-18 14:33:49+00:00,222.27964912918875,166.6332702263246,164.8940475695736,186.2090282118486,199.02694393379954,178.4565705092952,186.3811064417066,184.72279172947097,192.16696880163175,196.74748957234593,198.0934899125399,207.8670424452514,219.0861877990968
29,2000-02-03 14:33:49+00:00,234.8613971619507,170.75717518846648,164.82815675601202,181.0804060197507,194.44832348275474,174.42616880955032,177.67666497569542,175.34010584404155,183.68695703856073,186.95307876960962,192.61392189152014,200.46813156928206,207.03237438867714
30,2000-02-19 14:33:42+00:00,206.8589308132168,165.34921172109497,163.51952656264461,182.72345158274408,189.41919407746164,169.62921232790177,174.53148994981706,170.48224718677412,170.25943409668523,172.93052737614858,169.6454566780327,186.4535604946243,185.73684863180466
31,2000-04-23 14:33:21+00:00,237.41943811906228,159.78135441479122,158.5278920180665,182.6011070485828,186.000400261257,156.11734412771034,171.21237939052634,161.79382431870894,169.87111417992162,164.05907873471327,145.6994526164358,184.3860108431429,169.702277951332
32,2000-07-12 14:32:32+00:00,256.07341512311723,182.9542264591833,186.45517103798915,204.21712956764614,215.0256034347004,150.96145243391953,183.59747433015707,,150.03460083551983,151.02738155559388,138.51265867004554,176.72750056437923,173.3239751764581
33,2000-09-30 14:31:29+00:00,220.90539380803958,162.70935774174006,165.99327172097662,183.0096827723215,185.79393236267123,171.46688446249783,171.65296900768632,158.24366770339464,158.24596442293145,157.20523258014566,157.07199844940777,182.1955254219207,169.4076128454101
34,2000-10-16 14:31:11+00:00,219.0305165365915,159.01694082139656,161.80218366270725,187.73173382245542,189.06640442133204,173.38576770372262,172.79557111285825,161.7375469745331,166.46039334827944,161.10855506328434,160.25415103099587,180.79969347358517,164.92234174215
35,2000-11-17 14:31:23+00:00,211.4507087297595,148.48103631899707,158.24091858464433,182.574398164819,189.32163652426667,170.52858911134885,175.21464288932455,174.89267422106028,177.44072335610196,176.2436271830433,175.4156374594371,186.0625980292459,180.18208073125305
36,2000-12-03 14:31:23+00:00,213.39025218242764,148.13951821110388,148.71623715555452,178.480006017735,181.51843930559468,169.81657795160882,171.07529876694622,168.16416825327514,177.5911593169243,185.52781434614917,201.46300029996303,195.3603795999125,200.72691470235443
37,2001-01-28 14:20:59+00:00,215.4871960794182,155.87072355687476,153.88901212744517,182.41568275932053,190.36196098740274,179.1729768269509,173.73606516868261,162.66758903202768,153.80750463460643,186.69638900679172,193.6865337180973,199.1946494697945,204.35708960688308
38,2001-02-05 14:31:27+00:00,232.94024186513332,168.13142388895614,163.19257112855905,186.70204039631975,197.57860931022074,175.88586503028966,179.33530300881029,181.10506450073527,178.11664651913452,181.34424958168933,183.93171539948216,191.81686833953984,201.31917055945033
39,2001-02-13 14:21:03+00:00,227.86236789103782,155.41507492983948,150.5110735663703,174.2630636240796,186.37714814351637,168.47153100925658,164.75213487465663,162.99712856235394,162.20125429803397,156.80799263268386,139.65743040758565,176.50850037398135,176.14030340891125
40,2001-02-21 14:31:26+00:00,224.19556315339366,162.80744837523875,162.56047840631467,178.64391912716798,193.91958391669414,171.69999990868797,170.34932009097548,168.4184538940192,184.4931704823242,180.69959030518646,171.91528996232864,189.95237461182222,188.37130180359765
41,2001-03-01 14:21:11+00:00,214.81471366437057,155.17377413512176,151.58611150193295,172.286833927273,179.9425730968096,158.30155903047287,167.5375000828845,166.71453429978945,173.85325469327174,176.09906064301052,158.94114766797003,186.1215583408768,186.49906624506227
42,2001-03-17 14:21:11+00:00,215.55338099600783,153.33020347970188,150.7081292957922,177.09056214855107,183.21633775494533,163.0487506370408,166.43800574893896,165.55296672406925,163.04915636313075,176.41362907921038,,188.16304888979076,179.15307052787378
43,2001-04-18 14:21:02+00:00,237.48315752306726,158.36390524541025,153.50501348199035,176.7946742870769,177.07923357932304,157.76771944710597,167.63758804847402,160.01269818476484,173.20512746102682,157.57197369721865,147.3244246950022,178.15582230834508,164.1797658954635
44,2001-06-21 14:21:22+00:00,236.88346415035716,162.26063309805625,170.10886743035815,185.95691735096992,193.39903200435174,140.67794173643892,169.17817387550477,100.4180947469088,143.7860606044846,131.15283145636317,129.21415345224676,169.98884827445988,176.82447010819797
45,2001-08-08 14:21:22+00:00,218.79756620365723,146.15501446765325,152.63850810179724,174.97349853559416,178.5237326958621,144.4652326452568,154.7108883847828,125.36328990846803,134.3522679936003,132.26603604663416,138.73553407163303,171.2545202243642,159.7969998625491
46,2001-08-16 14:29:52+00:00,222.14317777533518,161.888509556465,163.8628030589608,186.30516276226334,191.6609302469834,154.1633239486431,167.235840322516,135.232549737861,153.23228110819684,149.53576325353242,150.85476336350496,182.23852941763263,166.67687947021355
47,2001-10-19 14:29:21+00:00,203.84823758912066,154.42681677732813,157.02375879914317,185.34109263507546,188.44112450024878,173.60821120004445,182.23977271136548,170.05410065637872,161.12278868265724,156.85129350280107,153.49995277101448,180.3760437826782,170.68109167399268
48,2001-11-28 14:20:36+00:00,226.77316314647862,159.42683918135705,155.7588811484534,179.08662981623362,192.15743625843305,170.9538355021126,175.3669599841879,171.7106673318397,177.7726085961613,167.79566970269357,172.47277521112716,180.72856531438603,178.10292654011843
49,2001-12-06 14:29:34+00:00,218.07241615251675,157.47557501881462,155.55362372327758,179.94234858454294,189.53033212845176,171.3274497349357,172.35529292135854,171.25352862940971,174.07827566699967,176.31440898415278,173.66402351601013,183.17834914903167,171.1855827877408
50,2001-12-22 14:29:44+00:00,219.14784682517748,152.0389733257035,148.32786994499497,173.5566565445669,176.00226749834135,165.71916498555,173.94207790169008,173.89250831042924,181.0821848254781,175.18523618215883,178.000584929473,184.89436001630236,187.54241961622031
51,2002-01-15 14:20:06+00:00,220.463914747056,157.23798487259373,152.17386983232677,179.11962952432756,184.34833648929558,173.01117022420294,168.78002379894124,164.14790035766248,168.15530591382705,162.2171102884531,150.86169319027675,179.35183761195623,180.8664199728832
52,2002-01-23 14:29:55+00:00,,,,,203.85758134148097,178.0633746298211,180.9747086843648,180.14766241488613,185.9197178636345,191.92283203252083,,194.93976309641232,198.75721092342036
53,2002-02-24 14:29:58+00:00,220.98337596677084,159.6601566298313,157.72591277569407,183.07439165636097,192.9786083323978,172.3387393540728,172.0756197944481,177.2544530475126,186.4976088065681,185.16066172762112,,202.31834116385758,205.0182343074792
54,2002-03-04 14:19:15+00:00,229.75684232891086,154.7743685206539,151.09913684096767,171.12248655306138,177.17115391777733,152.61754625070986,152.247489411677,150.24676927041702,148.23112064261304,168.7595195275636,132.14524667305741,188.47477542188227,176.8838966555876
55,2002-03-20 14:19:06+00:00,238.96393009663564,153.7763085169395,153.54132853599924,190.48765666412461,192.07116810751594,164.32688300704964,165.42233970402907,157.61471745369056,163.66902114562905,166.0943599676915,144.45748838690716,181.6914190881807,178.45212436106357
56,2002-04-13 14:29:51+00:00,237.82321591682273,169.8388621834654,169.8393617183426,190.82139382642288,201.91628361526796,163.33317126200052,176.62542671048269,154.95223255668813,162.13352891897225,160.56993338652867,153.39674110668898,184.6774284679616,173.7094338974731
57,2002-07-26 14:16:20+00:00,207.97032652648144,150.05088977564586,139.04050759354365,171.08163783822056,175.27072288593828,141.67125484661784,158.45969764135646,133.3377293648062,146.13331058368178,142.38178150000223,152.812114427314,170.81938289986556,159.41353688231203
58,2002-10-22 14:28:50+00:00,225.06837926324977,163.391950207592,163.9882499650176,180.81762568450765,193.3120069695495,162.43258967882548,158.27953046603344,145.8569391546812,153.36336590271765,141.68326223660247,147.85234910908326,177.15870325887184,157.98956111157037
59,2002-11-23 14:29:12+00:00,220.1068820617107,151.16469820698575,157.47465563293167,180.75896183061164,187.50090251996411,172.47523991769623,168.50354800938644,156.91055769694245,155.36993270401823,147.71104649036093,142.94921894339996,178.21683817206298,162.35589299634546
60,2003-01-10 14:29:25+00:00,228.3721868108115,153.50085637164332,148.35423829968698,171.11434799219643,186.04235381626384,172.01665985286812,173.24884752121454,172.50615787973643,178.25777331606162,175.37941394401972,189.24536399181198,189.08187152480852,188.7434430123422
61,2003-02-11 14:29:43+00:00,230.45977461768558,166.07322986274943,159.00602664944125,186.07311569138318,191.19844219220911,173.05559835645923,175.1161011902323,178.4987919002301,191.9763423673544,191.7763498529541,180.49385077955864,195.19754833017322,198.34995045353938
62,2003-02-27 14:29:43+00:00,233.32530568098292,164.17515153482597,159.93273178231883,181.85926557633223,189.29082022866143,168.42793120612427,173.0049644097346,174.65340067116827,188.63448554379207,179.30286236785528,176.219737017782,190.33499073266427,183.0994699460331
63,2003-05-02 14:29:49+00:00,261.8520533623554,185.13984498417537,183.31240606956698,203.2424849141224,214.6036067566908,174.62415082146825,187.97760687159823,186.10617986033427,199.72331381025487,203.1781831729366,,198.41698303557257,192.5741182999092
64,2003-05-18 14:29:44+00:00,239.26657475089877,169.39532114832426,173.60006410194228,196.5039903045242,203.49234653625223,166.483958910464,182.98101396051013,175.3413668768115,191.62145923286965,183.05330071309274,,197.653837564156,179.05188727490952
65,2003-07-21 14:29:35+00:00,231.892466661438,161.60559991083076,164.92967105171493,183.78266718639563,186.42739852004905,144.7005998911971,161.03500795025178,,,123.90685690106054,114.94777278019889,155.7763777571355,149.66169202968345
66,2003-08-22 14:29:26+00:00,224.96779470882672,158.7989265737402,162.23140464833705,182.5884876642412,188.41362753022275,153.2766496010906,,,137.17198057764176,142.20732061810503,126.90516717742648,162.63415949302635,161.38711928440023
67,2003-09-23 14:29:14+00:00,221.82522372130646,153.0686460055682,151.22500292703518,172.112941982998,,,155.27180820600185,141.84785636246548,146.13449077746085,145.00219649901268,146.74801603424646,175.3215437160631,159.7602054342436
68,2003-11-10 14:29:33+00:00,220.1833905468243,159.73976899168713,168.61218385131983,188.0882476844783,191.85652484687355,172.82973067111183,173.49892020232986,154.15618335391204,145.03244747411875,158.38882792537478,,180.2093243699149,167.23120260471774
69,2003-11-18 14:19:24+00:00,220.71704336253228,151.1898074038118,148.33875885357025,171.25856029361543,179.39682314679078,162.84220401192022,157.86572728141866,146.36268936371104,138.55660017124464,132.03320055846058,134.6700961372736,159.09678462792968,146.5147035789401
70,2003-11-26 14:29:43+00:00,226.617011252377,150.42056398106286,152.2021235621515,165.82035204826596,167.52307843857736,,157.90353946248376,145.17937766383628,139.81921991519755,144.86611820163844,141.64558596948146,167.41283751214812,155.47092030652357
71,2003-12-12 14:29:48+00:00,,,,,181.14610600148376,170.08707160487515,170.26124600165306,163.57986510348786,158.5311146247042,156.67647865612597,159.9987170658886,180.65078249055088,165.59569401070416
72,2003-12-20 14:19:42+00:00,217.85216805594496,146.85684553047005,138.73577535791568,165.94880983584983,174.1846497991816,158.06091592660212,161.22144011642612,163.5104267197399,161.46340115377382,154.42652610899293,151.52416897365686,167.48687686821455,150.5153553673787
73,2003-12-28 14:29:56+00:00,212.12605906410664,148.7625959435929,149.1755805637644,173.18474467812445,184.3294945247496,,171.1265179081742,164.13400571870093,163.40077671368283,162.2045788575872,153.0672549831564,179.7536209494477,172.19278971707647
74,2004-01-13 14:29:58+00:00,213.13557431060124,152.98529579561588,152.22141163613912,171.18568397587825,170.0504473345113,164.22024798913833,,,170.20503518958995,185.6962054588166,173.08552928681408,187.49826833621316,185.78847497858106
75,2004-01-21 14:19:51+00:00,222.47750479770534,145.33256647169438,143.14968510264922,161.96867358187185,173.15639102687985,158.5052578949771,158.45558400178717,159.9757661063968,159.84153760081728,175.1691306513139,,182.87088049409226,177.05260194733984
76,2004-01-29 14:30:07+00:00,228.79976902524868,154.8820687089195,158.4728691512171,177.83632768654712,185.8898676098011,171.2533223796152,171.75584225146588,170.09626070822594,180.6024165640064,185.73922025137384,196.11342879790277,194.80888156231657,
77,2004-02-22 14:20:01+00:00,224.22329409865605,148.53751650829702,139.8490803957338,161.15371467334717,167.25752450019377,147.0603286550303,151.2023775075716,133.2060950461979,142.48766167601968,148.97193432862866,137.89324329045812,184.62224099066574,184.9999167675968
78,2004-03-09 14:20:06+00:00,220.03961194374142,159.16848462740737,157.50011697244798,167.424366885173,173.47923888403074,154.09241756458658,153.05224178331233,138.17278524263023,138.04107733341672,183.20936486555547,,190.70698116838207,187.5985054360083
79,2004-03-17 14:30:19+00:00,218.22261327382154,153.8957252201203,153.00172663228128,173.22877948418983,178.20511147218076,,,137.43108975499524,142.95336676682456,151.09168384113664,142.6223782703933,177.3223009886088,167.03708612396613
80,2004-03-25 14:20:08+00:00,232.96446182687671,154.29061589265194,149.44547739620185,168.82466490494716,179.81347023399428,159.42188280075698,170.9092424129273,149.4990536014671,140.4188537471245,158.1391918997719,125.5196111833064,166.18082047386082,157.45803334241444
81,2004-04-10 14:20:35+00:00,217.12439053122415,158.85324666826526,165.16973966197935,182.1884139945192,191.53141235557192,150.4199778280978,164.27518926298728,146.86540424377662,157.01760172126987,164.07674302840184,137.20719253447933,177.482936091695,165.91766666355164
82,2004-04-18 14:30:10+00:00,231.36432939314972,159.1415805093956,158.11864294753715,182.11607272503937,181.71773048151329,160.3727303200608,165.91744375394202,151.14199864018687,156.04966364929135,161.27957734957636,,,169.49904517853025
83,2004-04-26 14:21:02+00:00,231.359021123336,158.02153468474418,157.22344360210442,182.49035198856,187.39269435059012,119.80847028705342,168.09437693143727,154.27434708029148,147.11811881689263,152.96334726557754,125.16451103141277,,147.5509498666907
84,2004-05-12 14:21:31+00:00,234.62529112494673,154.27160036617488,155.40057450320063,173.47169994039172,186.33734498751852,154.56112924102158,172.35711642347997,174.85080497577303,177.86350583959833,170.90550829172236,,174.51553646168935,159.5435251731222
85,2004-06-29 14:22:56+00:00,226.0180011745739,156.1521950717804,153.46432325662573,171.86718307500857,177.59338220334843,139.345171949145,156.03995739917417,,125.7486169754446,133.615995891585,125.18096680825889,164.20153064857638,157.32678554935794
86,2004-08-16 14:24:05+00:00,225.0768465166881,156.49197856530193,154.4385956689825,178.83314542141125,173.6233226538756,148.86176556415734,159.46673700273317,133.27009651409554,143.7704222720899,144.4108582267233,153.32932054080374,168.35449725256063,163.40376023043237
87,2004-08-24 14:29:49+00:00,236.01766267953238,163.32365070880653,163.5710754604255,184.12941876869394,185.83399656576918,154.86200530467815,160.52490817678495,135.65164557237833,145.01569248552994,,,166.8384096975611,150.49816691421623
88,2004-09-01 14:24:31+00:00,222.60452749103237,151.6176365066139,152.54378785183067,172.96610655933924,174.53290921601646,147.68366277131622,153.27339033271193,133.09418873419224,135.0175354488969,131.6964836338858,134.72375319992668,170.79834305750944,154.71793409315677
89,2004-09-09 14:29:43+00:00,234.0285824939289,,170.61180519073568,192.5248378467422,202.02781046169002,166.48448426900285,171.0123947768642,163.2418100232009,157.77308636331048,149.12681948881269,144.98352281984276,181.36852319388058,
90,2004-09-25 14:29:39+00:00,227.33271435438752,155.54666194055793,155.36805512569177,179.71831117447542,181.98298157521373,153.21938484342834,151.6663270385338,142.66878410944713,,134.29391611976817,143.20808037463388,170.3022836135009,155.77021894223637
91,2004-10-19 14:25:39+00:00,213.15860912299206,146.40958860672987,152.51238747160716,172.63063495674427,180.36219180462177,161.8012955650479,159.4236286678874,141.89840210827606,135.0101500961489,142.6634870623265,143.10831627525152,164.16013539451978,146.1938960039333
92,2004-11-28 14:30:08+00:00,218.6459480809121,154.77442334604024,160.93160532283278,184.13870198380687,188.71323232580536,167.3860458585001,,183.0606374017969,193.7477744849598,191.8416583053164,189.9249461854642,192.22268446342997,178.57368609165246
93,2005-01-07 14:27:03+00:00,216.6282057357659,144.87250493676203,142.8017950456775,167.1781106312772,173.59506669379076,163.26024113087675,164.68581303731415,167.68554694783217,174.783956056745,175.45661726171895,178.2678125971549,170.99909849360313,172.11633473003513
94,2005-01-15 14:30:27+00:00,197.2819381889295,156.7638623022192,159.54875599541234,179.67097519891337,183.2116979523621,176.79137136578032,183.14754670652206,185.18335324557233,,,201.47674234320448,202.6362135066496,
95,2005-01-23 14:27:17+00:00,226.6771532147034,154.57489545209674,144.8311842982071,169.24567070467495,174.13719178719563,151.21138310082986,169.91091202458483,170.84637504780227,177.3415284632662,182.15737477428203,,182.1361684250685,180.88111071638357
96,2005-01-31 14:30:30+00:00,228.88586955719796,157.24080625416676,151.12101698794103,172.40504271421446,182.34091078895776,168.2078426249112,172.09762666862133,,,186.2130947244013,199.3372650730353,195.58712628082455,202.59607693026157
97,2005-02-08 14:27:30+00:00,204.87769251628904,158.06254782950353,157.445618364485,181.74437132451456,175.6586836117009,167.43611205386324,169.17523680443924,142.24871272459063,139.9183358719858,,,181.44756738016363,194.1482003680641
98,2005-02-16 14:30:40+00:00,229.5705125018628,151.42866220549627,159.2460137668663,179.97754170756664,185.34366294084552,,,174.11271147759663,180.0886822732318,193.3159696699565,198.71302103518957,199.20467865024054,200.17401858616284
99,2005-02-24 14:27:46+00:00,224.79464024345228,158.76730450003734,148.70716100189165,172.23084734582739,181.60141178969897,163.20672778859876,162.2392287189084,157.04098640204666,175.6724454077882,182.32017967348898,151.86407721637312,181.44429835897887,185.06148496411353
100,2005-03-04 14:30:44+00:00,230.88201867423018,154.09207375974103,153.0806089451373,175.16966809090417,177.35477241254415,154.11903044942025,167.6227745636349,172.85467148835576,180.1354401176775,177.15040043627357,,187.54985182634755,192.90573299986806
101,2005-04-05 14:30:41+00:00,233.7251659545274,156.44977025395414,146.84555950596993,171.4279182304287,174.61075422967514,147.28262557884634,157.17600707498238,,,,,,152.0537540856636
102,2005-04-21 14:30:35+00:00,224.41164299709288,163.2882371919882,162.60625009914324,185.0666587884384,189.17686121482575,161.1958032211215,173.72848268272338,,,186.8020113158597,135.6411527170121,178.2715481341075,171.1624272952207
103,2005-06-08 14:30:33+00:00,256.5879307689602,174.2391997625385,167.43725791028942,193.18851063872245,192.68477921478652,,164.21781652455442,,,,106.84730845537933,,166.18929164729414
104,2005-06-16 14:28:37+00:00,244.96574251304372,162.78130487395384,166.03254075610838,177.69687782367455,187.8623304677616,156.95607645302783,159.69667153599073,,,140.21306916647214,120.77814722892714,170.37725134435442,147.42733302032482
105,2005-07-10 14:30:28+00:00,240.49671866799096,164.30146773372383,162.24075706233768,181.57124327279237,182.9946389458708,140.8121887674933,161.98194467132032,,,126.04636613536417,121.1670409454879,157.38369178446473,155.62925783547848
106,2005-09-12 14:30:07+00:00,245.39886814053747,170.61770502696373,173.56205643628607,194.96400276191233,,,165.5897545912188,154.3299738394311,149.71531741007553,135.26099438291118,137.59493480315567,174.10072776974079,160.1395899531192
107,2005-09-20 14:29:11+00:00,221.35473253974754,144.9513794049439,144.79152833898348,166.21302754846977,174.59520037126634,149.12441964399017,149.6206819019373,132.77283657307825,139.3043965017018,135.37072087322534,144.31773522226783,169.99531640878732,152.84670241035923
108,2005-10-14 14:30:09+00:00,235.335975718394,157.99622231042352,155.84672514291347,181.51813264793452,185.12344904780116,172.27497427890364,171.06669035115732,165.75697625413386,153.9662285013518,145.4451122298603,150.23524725563965,173.51951165414235,
109,2005-10-22 14:29:06+00:00,199.6815245740891,143.95537452574249,146.85265296943945,164.388777570883,177.94761873883576,166.01864130368477,168.75566836403434,171.78699026919625,163.83962031035165,155.6884671925659,146.87892012391092,172.736563212551,156.53834698825392
110,2005-10-30 14:30:22+00:00,,,154.3468321420977,176.34924889566466,177.27745500558837,160.21639610062036,168.34952088076852,172.67354062445182,170.85582144145903,169.5487013069897,154.9171737929601,177.25017606039341,
111,2005-11-07 14:29:14+00:00,183.26577806129626,142.64478524711458,150.6602239605055,179.02465445276243,178.37978355938108,158.61806019414828,161.5037616305502,168.57768179989043,168.8574687373766,167.82365209024718,,189.03672029886366,182.98678680934253
112,2005-11-23 14:29:38+00:00,198.85561459433043,141.05853598873452,143.07352546097707,166.32332571923763,172.07535738864036,159.0750535035746,163.57123050454652,150.1398919284014,156.36973654496742,147.34686958476544,135.14094303518263,162.6105886029648,166.89177470839135
113,2005-12-01 14:30:38+00:00,223.6288806948436,151.7511786975309,153.30921966998673,171.4101782648683,181.55668030122976,162.64607196379998,,158.4151404656724,158.4867732945405,168.8513988797673,158.2373650422344,173.4529506522031,168.12659558104906
114,2005-12-17 14:30:40+00:00,,,,176.27224817487237,178.17167968295217,168.14585545009328,169.46142963637448,177.7813819037935,177.97209306083516,178.91974433900657,175.40497417045228,186.83674118114703,
115,2006-01-02 14:30:49+00:00,227.46209956683813,144.39210349414154,133.96659956622634,156.3259655516012,158.9159234680923,146.20295028883743,,152.2154712821665,154.30831477317938,163.99363993150615,172.84798566288137,173.94558755272874,167.6859627449012
116,2006-01-26 14:31:08+00:00,217.25373093537075,152.09052776498422,151.2025090225458,174.9667246244903,181.8524798177454,162.6595726434344,160.93678883942778,164.77841044274723,168.75185434511715,170.77715653516282,185.10109309063654,191.2397510719723,194.90285931253058
117,2006-02-11 14:31:30+00:00,205.03615057046795,147.9832943933423,144.38602109198945,173.0528838839546,180.01329082494524,164.73773975101946,162.63379708943475,170.2784261622728,178.8917641227075,180.1019359902484,150.43115018847948,185.1809790314533,182.13802675892364
