,dates,nzd0264-0000,nzd0264-0001,nzd0264-0002,nzd0264-0003,nzd0264-0004,nzd0264-0005,nzd0264-0006,nzd0264-0007,nzd0264-0008,nzd0264-0009,nzd0264-0010,nzd0264-0011,nzd0264-0012,nzd0264-0013,nzd0264-0014,nzd0264-0015,nzd0264-0016,nzd0264-0017,nzd0264-0018,nzd0264-0019,nzd0264-0020,nzd0264-0021,nzd0264-0022
29,2004-08-24 21:49:41+00:00,159.7294120543743,130.45980377684734,135.94844642060312,,,137.64091811423373,120.78451599126444,123.32897041267637,,81.07252490513314,80.71934088720451,16.76114911348772,62.69966988735506,88.97472784369738,130.5966018025727,124.36069289709488,110.89223784322296,,,,,,140.60206112336581
30,2004-09-25 21:50:31+00:00,134.20584340944055,122.20070472460858,111.84890399739268,,85.5999715039415,111.90149989116193,128.5602105115383,121.53996773988746,111.70255447463916,106.93156206713762,104.41663383596244,79.09722662103854,102.15904527774165,106.91653038734745,113.84145024337187,92.74757210733534,123.09500054786234,137.0205533343985,133.2235295387009,112.57635543516685,96.42586923435827,115.06636049390195,141.6529323442402
31,2005-01-31 21:52:45+00:00,152.71128382449626,144.51095192407124,139.95558161278788,133.31968646922905,125.77480487277475,138.28703972741735,128.65767579053536,119.45849663209378,120.48341731930616,116.87637308272616,118.39144189704912,110.38802382655523,114.711627001166,117.90499030000856,,,116.1312396582005,153.4070860653553,,106.52027490568533,97.34685351091946,115.52001315887428,135.83967007619822
32,2005-02-08 21:55:59+00:00,,,133.02652854963986,121.03431220615659,93.62511657639685,120.80484143158378,133.8416550278927,127.19767257094627,120.72596604752593,115.96188104838947,113.61733022880045,108.22261975899822,,,,,135.59913228901846,151.65938559828172,140.84927160247284,117.04887190528015,109.18175053765694,,145.63871556806944
33,2005-02-24 21:56:05+00:00,124.4824694274863,127.31239443362853,126.25808963290953,,83.69484451555475,109.37421595879556,133.16398507560396,123.95229823830029,112.59391617752668,107.12687981022819,,,117.83372149478028,112.60825169299675,115.87952266778507,93.73080327974944,125.95760764271093,137.42726267694974,134.1407447986817,111.41966782146086,101.1055634634286,,148.16066006429122
34,2005-03-04 21:53:16+00:00,,120.07814764213597,109.85539788740579,,70.28982195455397,,118.08457211273173,125.44623009525128,108.40556595285359,101.04822812785105,110.97911498018225,63.228960838331425,94.247811789012,90.40547621592162,99.40769025973911,70.85199328994602,102.40078011629795,123.66097924719523,124.81602719201159,98.89410443469481,83.91915732094091,97.94916190405061,135.51104707499584
35,2005-03-12 21:56:08+00:00,123.06345234190493,106.91345537872778,,,90.0158405129628,114.24787182686626,135.466716540277,119.04642486488052,109.90609495701986,105.98080001811354,113.88535075930731,91.95478192198883,123.65797642222387,117.83722018086775,,,129.1910246774465,143.85236920215377,137.1621268997028,111.3066092619928,101.55351675984164,115.80117632026779,142.75966673081555
36,2005-04-13 21:56:00+00:00,,,,,,,,,,,,,,,,,,,,,,,
37,2005-05-31 21:55:59+00:00,,,,,,,,,,,,,,,,57.70456437688383,101.23407093997615,127.99776040406942,,,41.14714851376932,,
38,2005-08-03 21:55:49+00:00,,,,,46.490281599895226,81.39732011977806,,,,,,,,,,70.53061998164192,116.22044168700268,134.29245871252903,,,,,
39,2005-08-19 21:55:44+00:00,121.05839625773467,122.59591486848029,,,,104.53660325063422,121.80042854042136,,101.56209608881151,93.17636428443889,105.64789039274892,44.52583088391802,81.7099942921203,90.99488142728633,97.45331798176457,,,,140.39956106337223,,86.39007416451241,118.00812618940152,136.37973491556357
40,2005-08-27 21:54:31+00:00,87.9556823881824,,123.35484544432683,,61.630001942469534,,103.98618966935949,,63.43226500188113,77.64091436471038,84.26867920125505,17.72953946056279,,90.89907506420107,98.01862976971609,115.56479298468729,128.79711846274878,,153.98908981076588,,,,121.66495045209933
41,2005-09-28 21:54:32+00:00,157.04585446803384,141.84906425015959,116.657574228251,,86.44030545840207,102.4782078001563,121.31412911450185,109.9180818924161,108.34337681567665,91.35393224500397,107.00539999435456,71.12376236394203,101.64273551564405,92.43232660918524,109.63968105048347,79.85647401339293,110.74022253082605,138.95760087930051,133.0868555227404,124.13780722176463,80.17456062592252,102.35278014065567,120.63214330295219
42,2005-10-22 21:55:39+00:00,163.4813066526529,146.43689081097432,137.70731656074653,131.096245460993,,129.83663987383076,140.12275257937333,149.3474856350859,138.776897386776,139.113936021268,139.23432035950472,140.16364869234127,129.75527832442557,139.65327294419123,,,,,150.55417218793517,137.23901545582547,135.48868064610787,140.6323565928904,150.00891767162366
43,2005-11-15 21:54:49+00:00,142.61764530850684,137.61476131804272,137.18769969729487,121.86317378374336,103.81769581326112,119.40329358960683,134.53089253808065,136.08556499245734,115.011756370912,110.38028524188286,115.48672237114704,117.26640679819111,125.91058169936433,127.93546898218672,150.5886822849533,147.78396345446438,136.72886337723807,146.04090654865294,143.53220868422815,118.79247636278657,110.09045891599943,124.08514559204345,135.18798601856093
44,2006-01-10 21:56:16+00:00,109.34822271861619,,,,,,122.90457263965715,114.38566896030561,109.1746791473588,96.50432646313318,93.88961515738528,80.89327471806061,98.60112828485438,95.2091744150284,99.44971795990729,130.90147830881662,,139.47020492318018,136.7955424898864,102.07177773580503,94.97430435293022,110.55378964536114,136.32880650253813
45,2006-01-26 21:56:24+00:00,140.83775847484281,129.03533659291466,119.09766618707427,113.05050358543507,86.69722473002246,116.09947465124634,128.98012753772872,131.54257909630672,,,118.78879681399373,113.75741778241992,112.23507294313644,127.65687402987317,128.15612695821616,,113.26643881101857,139.98370726873074,129.02670614207906,111.96614012462338,103.99498372061457,,
46,2006-02-03 21:56:42+00:00,150.80262900775497,142.4131421982412,129.1887345080128,126.05368500988013,89.30415391320088,,129.14337767615993,136.80262338508456,135.38889854815957,128.5046038113038,126.06944605093668,121.22443235062133,109.97758262007284,104.73605421225903,,,117.39236874221521,150.46260007974007,140.3182786541061,114.99654168943815,93.95157566676664,124.66573019688853,137.87411550310597
47,2006-03-15 21:56:31+00:00,117.57740337684454,119.37646782201732,124.35173717906592,,79.8742324554336,102.27898602173761,131.35066936195253,,,,106.57967917826687,,109.36128748500634,109.29332900813442,111.64733943861233,100.07689804911162,126.12218682204352,147.01044858795407,137.06715712147457,127.07811192750478,68.89880768215313,,
48,2006-03-31 21:56:30+00:00,116.07769586558283,,118.70011528306695,,76.4531752898586,99.72308623981674,116.02973494339494,,,,102.57248973329783,,92.06639550645674,104.79935876459223,109.00923074710423,85.54549412222418,119.73059263965368,137.74728691938117,144.90843516336906,121.56371576577988,,,132.9074528152059
49,2006-05-18 21:56:30+00:00,64.88168669677255,,,,54.72851595533129,,,,,,,,53.90191214376485,,,,102.1284826628429,,,,,,
50,2006-06-19 21:56:24+00:00,55.25100219423349,61.879047251006234,,,,45.56539382736038,,,,,,,,,,41.019260538130084,90.97690543745243,,,,,,
51,2006-06-27 21:59:12+00:00,,,,,52.56400286073196,77.32435781428721,,,,,,,56.86754815181339,,,76.38930022389395,116.6331051506964,126.39605430819864,,,,,
52,2006-07-13 21:59:26+00:00,81.57661193801836,91.67165430194476,,,54.1798970766305,75.5826672309087,,,,,,,57.310653409053906,,,,125.47426615803609,131.9421490890361,,,,,
53,2006-07-21 21:56:09+00:00,71.78448291609294,81.17761023762553,,,44.141604276552705,62.502155216549106,,,,,,,66.58088318288695,,,58.15859838194227,108.70354900463747,137.48545527422345,,,,,
54,2006-08-22 21:56:05+00:00,161.42316349927802,141.29226515418483,129.3201719859871,130.0973700307365,120.92018887188169,128.75518545168262,130.49526577829909,136.12917463775912,,,122.70510043976405,104.85845749616952,136.55736991653242,137.77022212631437,125.01117488538421,104.68737458514445,124.41835591794889,133.70704823179318,130.60134918193864,,85.07344433656239,,
55,2007-01-29 21:56:45+00:00,148.35689803689533,144.94147173607735,137.91213179146416,126.99433547278298,,,,136.85661204880012,134.2880694132719,137.91468059177882,137.33739058763845,,114.69220194415922,110.09819561970211,130.76539457690387,,115.54528269874665,131.85540095973886,,,122.93159193720295,140.3247465195804,153.1764838976943
56,2007-02-06 22:01:24+00:00,146.284454984707,135.29821711022214,129.83315610303293,128.11841771303517,97.44151279694245,125.24273886100286,136.13178147074382,130.1779625122411,124.65708170126221,119.93653383622775,127.0346783118802,115.27052081931268,115.63056898309948,111.51673333709786,131.92013955535108,,116.5668698780758,140.88714407130945,147.446732401481,134.0254461924908,125.36786810831772,138.68353644845675,151.84454727934224
57,2007-03-18 21:56:57+00:00,154.89228865461146,,132.8986777007713,122.24923577860048,98.05479577485968,114.32281502564453,110.13819507452993,123.6074606750685,107.33822224866441,110.76665946918371,110.68478170154319,116.45819360795474,141.81278512519305,,,147.47745035840498,151.3784884202575,149.2464962401233,138.47769436272523,130.1147432972053,124.37900056887699,128.37873267137735,137.03852610433887
58,2007-04-19 21:56:55+00:00,113.45457783860137,104.50203885130728,,,74.83482897629617,84.91261094223691,,,103.00798950456205,97.6246728896125,105.80755679554422,,,91.80304664986737,91.5478873303323,80.65708140519678,119.75952643430176,133.50161843299398,,,,,
59,2007-05-21 21:56:45+00:00,,,,,,,,,,,,,,,,,,,,,,,
60,2007-09-26 21:56:11+00:00,147.57875928738338,136.28234765618785,124.23156434735219,,,,128.19981958788574,119.56648274105866,114.44161103568428,112.28146456107874,116.91931463806769,93.3651850790956,118.6746985820433,112.93620625784412,130.35940164922422,89.43711568430282,,,131.38483450320766,116.31480397308177,103.84473820347844,130.8913024023367,138.20164015116612
61,2007-10-28 21:56:22+00:00,,118.2718392685721,108.62349341452864,100.53456712296725,102.04719188250212,108.95006991872434,116.63506424582853,118.16570959212427,109.8697474218567,100.01913431830889,110.31891323206007,106.63247035901355,,,122.00953874826371,110.66648688427134,106.47440441652958,122.02502768287447,112.05214333696841,95.20799218149095,90.2566137703551,110.62862638521472,124.72670916591302
62,2007-12-31 21:56:47+00:00,,141.2630064693314,135.377668418645,120.81817948711807,129.0452113926447,125.88916578965272,139.73934321413745,141.54697330313044,,,145.57844038920553,,144.1276207515857,149.7353493596093,,,163.14410584085732,178.970485979161,145.05919326625906,127.61372915736754,130.1206052029996,,
63,2008-02-01 21:56:45+00:00,133.3999433398967,,,113.6030540360543,121.2211319308983,117.74421892880575,125.95775204404377,140.02574153620554,119.94760593085554,129.2344506989301,121.00740073676286,115.21023638277731,117.74323090128236,121.4520077504794,,,125.90309530231411,145.25826827281298,126.4724509985957,110.50446695791815,112.39380962003999,119.86820136035496,130.96914857924259
64,2008-03-20 21:56:34+00:00,121.50924556112608,,,,83.74421886719723,103.26269153066235,123.65218957775936,117.79027313775482,111.70571018973953,105.37289785729091,115.46633987545414,,110.71771573850216,111.45246369189042,,113.96292580450847,134.66261161812642,149.42528839896025,142.08347376531032,116.6474254560098,102.21159155634552,,139.0249059376865
65,2008-05-07 21:56:28+00:00,,,,,66.92165722612144,98.86449420416166,114.54959958102597,,85.47362734993233,99.90022678917562,92.48553458474376,,,,78.58100034256466,98.9607001299777,121.36776251356918,134.1104898900726,,,,,
66,2008-05-23 21:56:22+00:00,127.08333339522616,112.47561665509764,,77.30885081932888,90.50085815508046,91.1420253648053,105.91234632959524,103.08767801165699,98.11938069342787,113.03639772777436,105.12231870554051,98.6888600110554,130.41570698307234,133.62208475158056,,,137.52922623300566,145.41545587781178,125.91318545393301,110.64438934463602,116.17127350035528,124.57997488279504,129.3817526313977
67,2008-08-27 21:55:30+00:00,104.48774644846517,,,,,,110.3113207329571,,93.07476696725779,80.77722586047548,95.61292692894142,,,85.07970340411038,83.37538755093371,79.07775550120823,,,139.50247840356047,,,,132.02215332893658
68,2008-10-14 21:55:06+00:00,153.28354796275696,137.7673707989905,131.10364744599002,106.16642830543898,90.92529989953675,104.53627920722852,120.4482636715653,120.1223336070872,,,130.45469510384757,116.54316492344505,135.89595438050029,133.2567116172123,141.82205952664108,,126.49074996069524,144.75316021796547,136.16854542378584,103.53623579386264,107.78155320491831,,
69,2009-03-23 21:56:39+00:00,,,,,,,,,,47.019007352959974,48.08875742970206,,,,,61.15291693491788,110.12379100670385,,,,61.82025311864554,,
70,2009-05-26 21:56:52+00:00,161.9829379777755,140.94142145243205,139.61553137501937,118.38184275442559,114.65239970658284,160.6389158540551,143.67048272033313,130.75765842417823,128.76321591466834,132.66864495891045,,,132.9969059768529,133.00778144440497,148.2494587920524,139.95842169662137,128.23925701623105,141.8413135555581,138.6903623074076,,104.22740415876612,113.21740987453362,
71,2010-01-05 21:57:48+00:00,,,,,,,94.70352965170115,,,,78.97944459104629,,,,,,96.40521273699957,111.00635530857143,107.12979448722527,61.872732183389424,67.84020230972453,91.79742438002492,115.36777168610352
72,2010-01-13 21:57:13+00:00,128.7343921385816,132.06465483322606,129.30732920540564,122.27252063412338,114.72158489557373,119.13885090149358,132.7082036106207,132.453144693307,118.64632942586843,112.23471234496745,118.24623537245463,121.34591583887543,120.30934693323081,123.72536786687456,134.72985268018232,129.76216002043103,123.42612738341178,128.1304065765905,132.16800908378275,122.47280170326889,115.88380832619782,122.08965073573532,136.3090304602569
73,2010-01-29 21:57:17+00:00,130.31222186485996,120.99601653949041,123.70058352643838,105.39535377880263,88.92252706434441,100.80672274596287,125.78100195786648,128.75351413717064,116.97394351526786,109.8273779754646,120.51562142083803,111.53322833072018,127.42394056669414,121.58425086449179,126.52674095607867,107.25634391501326,123.66344931047256,132.32127481630215,134.08212752840305,108.36035150968364,109.4119895721133,126.48820730927464,137.09766774334403
74,2010-03-26 21:58:37+00:00,,,,,,,,,,,,,,,,,,,,,,,
75,2010-05-13 21:58:33+00:00,90.03317183841168,103.16383185158469,,,64.29283102093443,,,,,76.19373083157787,,,78.88891996687425,,,82.17687369893346,124.94808767229802,132.5134052895313,,,66.22864240980425,,
76,2010-05-29 21:58:33+00:00,85.79399477483969,91.72959000705951,,,,,82.25464002464827,,,,,,,,,74.82610717625302,118.25361244079818,134.85549748784535,,,,,
77,2010-06-14 21:58:34+00:00,74.86128579323719,83.68214179222676,,,,72.6045082934649,,,,,,,,,,75.69088342168676,114.79218590153116,125.28700977677812,,,,,
78,2010-06-30 21:58:37+00:00,,,,,,,39.568046452554135,,,,,,,,,,111.07467514042044,135.78344343155322,,,,,132.19466367454933
79,2010-09-02 21:58:42+00:00,171.00024643570242,162.81510532819962,145.54861504208571,,,122.03041229735214,122.40262723147003,,,65.58655878558375,90.16867539015449,,,,80.56997306123793,,,,137.47591868112588,,,,
80,2010-10-04 21:58:41+00:00,154.37231119648368,146.62528628350648,,,78.28699212630286,111.17204450492707,119.1562033902199,115.28296483337235,120.02052484525471,128.92067020349154,130.4133647958487,79.85855162522245,109.15202593123547,111.47480371747488,112.72023708680842,,,137.9057375389218,142.68211375097908,125.12562698123911,115.88190703759639,119.59007084835653,148.97697873108712
81,2010-10-28 21:56:14+00:00,146.85133270999586,137.10043696019773,127.44526769300107,122.61106948662548,136.0567356530997,136.5925960824892,125.32239002836012,130.17794129072118,131.18841158796081,136.33759135211344,129.32279751291878,115.4847642441756,128.9688608349767,140.85366529110448,139.19434815407377,147.85104753869953,130.1144571906447,140.62483030146893,126.47575021176142,106.6367320996971,110.28002866600396,118.7104433128575,135.90589431422552
82,2010-11-05 21:59:01+00:00,,130.50432778183864,128.52206940442076,114.59222520906519,104.40725144783448,115.92616966245177,132.15187185765214,124.12122121847366,121.28189355055663,123.3399633909151,126.7092371665429,126.64941722521039,,,142.6269191751285,138.2148041828554,129.47549193105078,142.07447716530606,131.24150764283561,112.91472159414897,118.98939981616314,132.94576408281588,142.0445041049586
83,2010-11-21 21:59:14+00:00,155.57840780004133,140.3482064371045,136.15584583122074,126.71385053990112,114.97471957230879,,,132.180945491499,126.99143189504962,132.04232113826475,127.17229026913272,126.1583156582933,134.83017759127003,136.3847580968747,142.4186947060214,142.8533116038904,127.05134945782657,149.09053921629,,,114.18876673852071,141.72622433230126,147.7782591484653
84,2010-12-07 21:59:24+00:00,150.04360618746944,,,126.24170521144379,115.1482558390161,134.70815245081656,140.78196606021393,135.6098755836031,129.55997551695992,127.5368423154734,129.11872333460462,126.18318487701191,125.82213455300229,,,,132.17993629674,141.7149160563108,134.4048078748008,105.110033122221,119.38634106251469,133.49475127234857,144.658749791961
85,2011-01-16 21:56:21+00:00,147.7922069030585,134.73252063310488,132.23286028026143,131.85124339009067,119.68346561211615,132.65569332539258,135.183436183218,140.39917478471807,137.70004290816217,123.05359374590165,125.17865652033234,121.85059750873037,116.04120914061892,119.83800339071448,,124.37808165026502,123.82769658244831,132.8201704280247,137.764590865522,116.45188178663544,107.14887411772526,112.81885603094787,136.82845019493553
86,2011-01-24 21:59:47+00:00,162.40631645643091,153.32685505891405,142.8546918994463,,,147.98109389531476,142.29780591934383,148.04101840682011,145.42005730755642,145.6514570916255,145.9703983202279,140.66798230379962,123.20613619881485,136.91963635924625,,,,,145.10542798602796,130.10741185152472,133.97626842471476,125.87237495908383,144.07186559415592
87,2011-02-09 21:59:51+00:00,,,,,,,,,,,,,,,,,,,,,,,
88,2011-03-29 22:00:02+00:00,,,,,,,,,,,,,,,,,,,,,,,
89,2011-09-21 21:59:41+00:00,161.12639370892202,150.827020966504,148.82538454029947,,,,,,137.88433758597495,133.64415998044737,134.7570447235927,,,90.30481298353428,,69.15160203792765,,167.87682069121502,,,,128.31703585698676,140.01117935670854
90,2012-02-12 22:00:33+00:00,157.3922299286057,146.81269806266516,139.86949852345649,136.8363092284465,126.0504884225868,124.4312276387017,131.40979417979258,133.16838267312093,,121.41590638266416,135.54119930664592,,135.8898264583118,,128.78743210134428,,114.1306130108974,148.46570185181093,149.40431279224333,,,121.97190875888509,143.31960998293295
91,2012-04-16 22:00:29+00:00,118.63335260451909,94.72022008698495,,,,,103.63052066638492,,71.7172526586325,,,,65.00181230520512,52.928385099746166,,57.229387136270795,107.00586106207113,135.86824625112368,127.41889844229308,,,84.72630323713595,
92,2012-05-02 22:00:55+00:00,,,,,,,128.9052561368077,,80.88216047684384,76.23121969034,92.77668239768663,,64.16713658737243,80.14825427831373,,67.29045295039704,109.66389870960661,135.57890441410598,,,,,130.66996991795034
93,2012-08-22 22:01:38+00:00,,134.24921102915638,,,,,123.1382952749116,,93.81175661072542,87.10814369875507,80.79105387145766,,61.74707177365525,75.25826746927885,,,,,,,,,
94,2012-09-23 22:01:57+00:00,,165.35634680808863,,,,160.59287886309872,145.82848211999206,155.86758543097628,,,,,,,,,,,158.23462132916688,139.78261175480407,134.75894826913688,126.70765975249519,145.4004172075985
