dates,sar0548-0000,sar0548-0001,sar0548-0002,sar0548-0003,sar0548-0004,sar0548-0005,sar0548-0006,sar0548-0007,satname
1984-05-06 09:33:27+00:00,,,385.13,381.09,387.64,380.46,380.14,,L5
1984-06-07 09:34:18+00:00,,,390.48,379.85,387.64,380.46,380.14,,L5
1984-08-26 09:36:09+00:00,196.13,190.66,388.80,379.72,387.95,379.89,380.62,368.78,L5
1985-05-25 09:36:15+00:00,189.40,184.84,384.47,383.41,393.59,380.47,379.37,376.85,L5
1985-07-28 09:35:58+00:00,198.31,190.41,386.56,382.19,391.93,380.38,380.50,377.61,L5
1985-08-13 09:35:48+00:00,195.75,190.65,385.81,379.96,390.78,380.41,380.92,376.69,L5
1985-09-14 09:35:25+00:00,195.03,189.12,386.15,380.81,391.69,381.84,381.07,376.22,L5
1985-12-03 09:34:19+00:00,195.90,190.57,386.92,380.89,392.28,383.64,381.73,374.03,L5
1986-05-12 09:30:53+00:00,195.28,191.79,385.88,380.80,392.60,383.91,380.66,369.57,L5
1986-07-15 09:28:53+00:00,195.71,191.45,387.13,380.30,391.19,380.01,380.64,371.22,L5
1986-09-17 09:26:37+00:00,196.02,192.76,385.93,381.50,391.16,380.93,380.79,370.44,L5
1987-01-23 09:26:04+00:00,192.63,189.92,384.66,387.40,394.08,385.25,381.31,370.09,L5
1987-06-16 09:30:43+00:00,192.10,187.80,385.88,385.08,393.25,384.96,380.05,369.28,L5
1987-07-02 09:31:03+00:00,192.72,188.42,386.74,384.81,394.34,385.77,379.96,370.65,L5
1987-07-18 09:31:20+00:00,193.38,188.98,383.50,381.09,390.18,381.51,377.74,368.71,L5
1987-08-03 09:31:49+00:00,195.94,192.23,382.51,378.06,387.88,379.67,377.09,367.66,L5
1987-08-19 09:32:18+00:00,195.09,192.35,382.97,378.70,388.38,381.07,377.63,368.24,L5
1987-09-04 09:32:43+00:00,193.84,191.45,383.85,379.44,389.31,381.98,378.26,368.18,L5
1987-09-20 09:33:05+00:00,193.73,191.82,383.85,379.44,389.31,381.98,378.26,368.18,L5
1988-01-10 09:35:05+00:00,192.34,191.59,382.35,379.46,389.05,382.44,378.11,366.18,L5
1988-02-11 09:35:41+00:00,190.64,189.58,384.80,382.24,391.97,385.88,380.25,366.14,L5
1988-03-14 09:36:03+00:00,191.77,190.64,386.24,384.75,394.77,387.33,384.46,366.77,L5
1988-04-15 09:36:14+00:00,192.51,190.28,383.85,383.00,393.02,385.30,382.99,366.89,L5
1988-05-17 09:36:32+00:00,193.71,191.19,383.37,383.37,392.30,383.63,381.68,367.00,L5
1988-06-18 09:36:43+00:00,192.79,191.11,385.61,384.65,393.78,385.14,383.85,368.65,L5
1988-07-04 09:36:48+00:00,193.21,191.61,386.14,385.23,394.04,385.59,383.44,370.68,L5
1988-08-05 09:36:52+00:00,197.07,194.63,387.93,385.41,393.82,384.88,384.13,372.05,L5
1988-08-21 09:36:53+00:00,197.13,194.97,387.42,385.38,393.81,384.47,383.84,372.17,L5
