dates,satname,sar0286-0000,sar0286-0001,sar0286-0002,sar0286-0003,sar0286-0004,sar0286-0005,sar0286-0006,sar0286-0007
1984-05-13 09:39:51+00:00,L5,302.46,313.47,220.07,162.39,89.50,,328.57,147.97
1984-06-07 09:34:18+00:00,L5,323.17,335.84,331.31,313.01,277.53,303.84,306.73,300.28
1984-06-14 09:40:36+00:00,L5,325.29,341.34,332.79,324.78,307.66,324.74,311.94,305.73
1984-06-30 09:40:49+00:00,L5,311.08,329.99,330.66,308.55,237.17,298.06,289.68,286.56
1984-09-11 09:36:14+00:00,L5,221.68,223.31,229.80,213.61,235.22,225.33,217.86,215.05
1984-10-13 09:36:13+00:00,L5,216.40,195.97,211.88,202.98,219.32,191.08,193.03,202.40
1984-10-29 09:36:08+00:00,L5,,,,,,,188.22,208.17
1984-12-07 09:42:19+00:00,L5,49.90,107.32,208.76,200.61,196.30,190.15,182.37,208.84
1985-01-17 09:36:29+00:00,L5,91.26,109.59,201.55,196.65,198.19,180.46,178.76,199.02
1985-07-03 09:42:19+00:00,L5,284.50,307.98,290.09,287.61,263.56,294.34,252.00,281.78
1985-07-12 09:36:05+00:00,L5,309.31,323.04,311.46,309.17,258.30,303.05,291.72,299.71
1985-07-28 09:35:58+00:00,L5,350.89,344.00,331.01,262.08,,331.78,326.29,384.88
1985-08-04 09:42:05+00:00,L5,303.56,324.56,218.13,208.82,223.17,224.62,207.89,202.59
1985-08-13 09:35:48+00:00,L5,317.21,335.82,300.54,221.12,247.38,,307.92,294.79
1985-08-29 09:35:38+00:00,L5,352.52,373.33,384.87,371.60,402.44,399.01,378.57,415.21
1985-09-05 09:41:43+00:00,L5,224.03,218.35,225.37,215.77,241.67,235.14,214.03,207.92
1985-09-21 09:41:31+00:00,L5,213.70,217.65,220.47,207.27,223.01,213.30,207.32,205.03
1985-10-23 09:41:10+00:00,L5,170.48,189.42,206.30,206.19,208.54,189.90,190.64,200.43
1986-01-04 09:33:44+00:00,L5,51.12,102.00,205.48,197.80,182.51,179.27,173.60,209.72
1986-01-20 09:33:24+00:00,L5,,116.98,208.50,202.49,199.12,187.35,181.61,191.50
1986-03-25 09:32:01+00:00,L5,222.04,216.97,223.40,218.65,235.80,218.14,203.45,202.78
1986-05-12 09:30:53+00:00,L5,325.65,339.24,335.24,320.72,,317.97,311.51,305.11
1986-05-28 09:30:26+00:00,L5,318.80,337.62,335.14,323.32,,318.39,314.78,308.17
1986-07-15 09:28:53+00:00,L5,309.04,313.11,299.87,293.17,250.33,284.82,287.92,298.29
1986-07-31 09:28:19+00:00,L5,309.75,330.31,330.41,320.89,256.88,303.69,288.36,293.76
1986-09-17 09:26:37+00:00,L5,220.98,219.05,226.53,213.56,233.98,223.95,219.21,213.70
1986-12-22 09:25:09+00:00,L5,287.64,284.20,266.87,274.64,259.86,279.49,260.58,273.58
1987-01-23 09:26:04+00:00,L5,170.68,112.18,202.70,199.13,200.37,181.86,181.47,197.90
1987-03-19 09:34:19+00:00,L5,206.65,210.45,215.39,202.02,219.08,201.18,200.35,199.55
1987-04-20 09:35:25+00:00,L5,327.19,336.04,222.33,210.41,239.09,242.82,222.47,215.44
1987-04-29 09:29:30+00:00,L5,312.51,325.97,221.64,216.85,243.75,,306.15,284.18
1987-05-06 09:35:53+00:00,L5,287.77,297.39,224.91,212.24,238.66,245.61,218.20,211.53
1987-06-07 09:36:42+00:00,L5,319.91,335.34,335.86,323.13,295.92,317.82,312.47,310.47
1987-06-16 09:30:43+00:00,L5,291.45,294.84,275.09,276.51,248.61,273.35,233.21,265.83
1987-07-09 09:37:22+00:00,L5,315.58,327.05,331.57,307.96,,305.28,261.81,299.33
1987-07-18 09:31:20+00:00,L5,318.10,334.71,330.89,312.98,,315.52,309.85,294.54
1987-08-10 09:38:13+00:00,L5,315.44,322.68,220.40,213.19,235.96,243.91,219.29,212.63
1987-08-19 09:32:18+00:00,L5,304.26,310.27,232.17,219.42,241.66,243.23,222.96,217.69
1987-08-26 09:38:40+00:00,L5,307.68,308.40,220.15,207.16,234.63,229.65,214.28,207.28
1987-09-04 09:32:43+00:00,L5,305.31,314.38,214.56,209.36,231.39,227.12,216.61,213.03
1987-09-11 09:39:04+00:00,L5,218.64,220.16,221.39,212.71,234.33,230.95,218.44,217.22
1987-09-20 09:33:05+00:00,L5,223.80,224.27,233.97,219.35,238.51,227.78,218.25,217.19
1987-10-13 09:39:44+00:00,L5,182.81,198.06,211.80,202.57,218.99,199.55,195.67,203.02
1988-01-01 09:41:07+00:00,L5,34.89,105.36,197.46,195.65,187.58,180.71,167.16,193.05
1988-01-10 09:35:05+00:00,L5,199.77,107.86,213.53,203.86,196.65,191.67,189.53,207.76
1988-02-02 09:41:43+00:00,L5,186.08,126.65,210.32,206.79,202.64,194.99,187.79,209.99
1988-02-11 09:35:41+00:00,L5,201.99,144.51,218.76,209.49,200.93,195.37,194.80,216.73
1988-03-14 09:36:03+00:00,L5,198.56,215.47,219.19,213.75,233.26,207.47,205.36,207.43
1988-04-15 09:36:14+00:00,L5,329.75,329.75,229.63,219.67,247.54,242.58,233.22,228.95
1988-04-22 09:42:28+00:00,L5,323.54,327.79,217.90,209.65,242.07,,,
1988-06-02 09:36:38+00:00,L5,287.53,293.73,264.20,272.31,248.62,270.86,230.08,259.65
1988-06-18 09:36:43+00:00,L5,319.33,334.53,331.54,318.16,,312.85,283.99,308.29
1988-07-04 09:36:48+00:00,L5,319.46,334.43,329.57,310.05,,308.34,272.53,300.98
1988-07-11 09:43:00+00:00,L5,307.56,324.47,330.76,310.16,246.26,297.59,264.70,300.96
1988-07-20 09:36:51+00:00,L5,315.69,327.37,322.73,308.34,,300.80,286.92,298.65
1988-07-27 09:43:03+00:00,L5,300.55,320.28,323.41,306.55,,293.42,265.10,291.86
1988-08-12 09:43:01+00:00,L5,319.17,337.55,316.05,212.81,247.16,,224.94,303.60
1988-08-28 09:43:07+00:00,L5,319.33,334.88,227.42,217.06,240.62,245.46,227.81,226.76
1988-09-06 09:36:55+00:00,L5,320.15,322.65,216.39,218.41,246.98,240.58,208.13,212.98
1988-09-22 09:36:50+00:00,L5,209.16,206.85,215.21,203.03,228.84,205.06,198.38,196.79
1988-10-31 09:42:55+00:00,L5,184.77,119.02,201.31,199.80,203.10,184.20,178.36,200.42
1988-12-11 09:36:33+00:00,L5,79.69,117.07,211.76,199.06,190.84,183.22,173.49,203.73
1988-12-27 09:36:27+00:00,L5,34.82,100.53,207.42,192.56,184.42,182.90,171.81,196.48
1989-01-03 09:42:37+00:00,L5,54.44,102.28,202.40,185.25,183.65,174.06,169.87,193.97
1989-01-12 09:36:20+00:00,L5,49.88,106.25,200.15,194.36,188.33,179.55,177.56,195.55
1989-01-28 09:36:07+00:00,L5,188.76,114.85,206.67,200.36,201.31,185.36,177.32,195.25
