,dates,jap0163-0000,jap0163-0001,jap0163-0002,jap0163-0003,jap0163-0004,jap0163-0005,jap0163-0006,jap0163-0007,jap0163-0008,jap0163-0009,jap0163-0010
0,1984-07-15 00:44:31+00:00,111.88166268628899,116.84349332911262,117.79176534442496,118.15651723372275,128.82045075741902,125.4583777703275,122.82947287826904,125.53831635390867,131.17909054258922,127.00324630659122,113.80049362270947
1,1984-07-31 00:45:05+00:00,122.15480559639042,126.39029231086496,129.74527551119346,131.4713835156056,137.9023210991605,131.7921933910053,133.27524150287215,148.07882869368305,147.90278715556175,139.56139826582478,129.21394629277285
2,1984-08-16 00:45:37+00:00,126.01374595694833,129.19433983921877,130.369512031795,132.28158782331386,137.21186913990093,136.6142593628388,136.0756826227219,136.8530761722806,147.09600774890427,140.18348613929552,129.6279745616059
3,1984-09-17 00:45:56+00:00,121.65341124715046,127.28176401466193,129.76626531910128,132.0874732162637,131.30661634208948,124.43000613678906,125.06176879970856,134.54530278685078,137.67733791460168,126.96023558355327,121.37992653771421
4,1984-11-04 00:45:46+00:00,141.1714758470929,135.07102300532753,122.71343812196545,126.40159190567499,124.75609185418632,130.8312513454953,133.17811582951265,132.55057527750193,143.44948655959817,138.4226784036197,128.5248683160806
5,1985-01-07 00:46:06+00:00,119.60691201577232,121.48132875837844,126.9440664960154,134.66177946523004,132.0304894003065,134.38954202786718,139.10339572458,139.54666744539003,139.37840350330157,129.9836095165557,135.4918673705966
6,1985-01-16 00:39:59+00:00,115.87026655171448,115.81375599398675,124.59000554293696,134.562265995881,130.2344221787366,129.06482195844688,125.4452072921742,128.6715810401351,131.99500437925983,125.52180673203941,126.91145493426
7,1985-03-28 00:46:12+00:00,125.07180987076298,133.83660910199748,128.0385435808286,136.9088610834715,137.4287882061562,137.4613886913136,135.18064116575448,137.69533792552232,135.70431168514122,126.12276719162745,118.00802561434789
8,1985-04-06 00:39:59+00:00,128.6601680204135,120.5588092188122,124.27294903514009,126.88293298568273,137.03163286647055,134.1469538469486,131.04350493674775,133.6499606478795,135.13156341524618,125.89284830753743,107.88524415901074
9,1985-08-28 00:39:09+00:00,117.6064492818979,121.21364753853258,113.7025004834536,111.7540705774783,111.72526287880576,115.57603567211912,126.15656914317576,120.70529345298732,114.15928954221124,109.73600613259914,101.67243650785377
10,1985-11-23 00:44:12+00:00,119.06996988635947,119.24691596239938,121.85123544350213,123.00483287143072,129.54347482321293,135.76726969688826,136.27383728934785,137.93678860270938,135.54207107163433,125.25733004388961,113.04398314333888
11,1986-01-10 00:43:19+00:00,121.87066205119001,126.23656526683398,125.2696092731586,121.85412255360167,128.5565730543816,134.3838989496933,133.75908893362669,138.44897813246462,138.4649795092177,130.6068504886791,117.05287730686912
12,1986-04-09 00:35:13+00:00,108.35942645771814,116.78349406259501,126.79334518828354,131.05305423469161,140.86855586914712,123.82582021445903,123.13787379296556,126.06360300296677,120.52433106459385,126.49928125618261,125.16440449980838
