,dates,jap0163-0000,jap0163-0001,jap0163-0002,jap0163-0003,jap0163-0004,jap0163-0005,jap0163-0006,jap0163-0007,jap0163-0008,jap0163-0009,jap0163-0010
0,1984-07-15 00:44:31+00:00,121.57131197896176,128.47107248031995,130.71129773465532,131.0760496239531,139.39097725851659,137.08595692153483,132.5191221709418,136.10884285500623,142.80666969379655,138.63082545779855,125.4280727739168
1,1984-07-31 00:45:05+00:00,129.5040966079313,135.20944152471404,139.544330193248,141.27043819766013,145.91972947538693,140.61134260485437,140.62453251441303,156.09623706990948,156.72193636941083,148.38054747967385,138.03309550662192
2,1984-08-16 00:45:37+00:00,128.2576711266097,131.8870500428124,133.36141225801015,135.273488049529,139.65978750680424,139.30696956643243,138.31960779238327,139.3009945391839,149.7887179524979,142.87619634288916,132.32068476519953
3,1984-09-17 00:45:56+00:00,119.5848260516257,124.79946178003223,127.00815172506827,129.3293596222307,129.04997794697158,121.94770390215936,122.9931836041838,132.28866439173288,135.19503567997197,124.47793334892357,118.89762430308451
4,1984-11-04 00:45:46+00:00,143.25498513111296,137.5712341461516,125.49145050065886,129.1796042843684,127.02901107311729,133.33146248631937,135.26162511353272,134.82349449643291,145.94969770042223,140.92288954444376,131.02507945690468
5,1985-01-07 00:46:06+00:00,117.90082720475078,119.4340269851526,124.66928674798669,132.38699971720132,130.1693059701012,132.34224025464133,137.39731091355847,137.68548401518473,137.33110173007572,127.93630774332986,133.44456559737074
6,1985-01-16 00:39:59+00:00,109.90973297577331,108.66111570285733,116.64262744168207,126.61488789462611,123.7320219140735,121.91218166731747,119.48467371623303,122.169180775472,124.84236408813041,118.36916644090999,119.75881464313058
7,1985-03-28 00:46:12+00:00,124.3792458947749,133.00553233081177,127.11512494617781,135.98544244882072,136.67326386871466,136.6303119201279,134.4880771897664,136.93981358808077,134.8732349139555,125.29169042044175,117.1769488431622
8,1985-04-06 00:39:59+00:00,138.1531781550997,131.95042138043564,136.93029588138836,139.540279831931,147.38764392249186,145.53856600857205,140.53651507143397,144.00597170390083,146.52317557686962,137.28446046916088,119.27685632063418
9,1985-08-28 00:39:09+00:00,128.61887004524056,134.42855245454376,128.3857281679105,126.43729826193518,123.7388128024523,128.7909405881303,137.16898990651842,132.71884337663386,127.37419445822242,122.95091104861032,114.88734142386495
10,1985-11-23 00:44:12+00:00,118.9613376003354,119.1165572191705,121.70639239547003,122.85998982339862,129.42496687482304,135.63691095365937,136.1652050033238,137.8182806543195,135.41171232840543,125.12697130066073,112.91362440011
11,1986-01-10 00:43:19+00:00,119.08682959858609,122.89596632370927,121.55783266968669,118.14234595012977,125.51966492426823,131.0433000065686,130.97525648102277,135.41207000235124,135.12438056609298,127.2662515455544,113.71227836374442
12,1986-04-09 00:35:13+00:00,116.46009563499754,126.5042970753303,137.5942374246561,141.85394647106415,149.7056495170883,133.54662322719432,131.23854297024496,134.90069665090795,130.24513407732914,136.2200842689179,134.88520751254367
13,1986-04-16 00:41:14+00:00,111.5479160624253,116.6486727813847,122.62359037125705,125.81316368785562,129.0088342899164,122.5816035797308,116.06605220799905,122.2685097792193,119.81871145314142,117.05267617464371,112.22036583148895
14,1986-05-27 00:33:59+00:00,110.94297969963901,123.21119650492938,126.00750015062727,133.45078288858548,126.56899554258624,124.90830935494193,132.20322461709839,120.53192042171557,120.63903739279334,112.23410717390242,105.499146321345
15,1986-06-12 00:33:30+00:00,119.79029903460219,124.57064654004631,124.39975642993275,129.26244439954735,127.47486522400855,125.16407161738655,127.62359136021388,122.18592176753455,127.60126927175742,118.40417045880133,115.23855153742801
16,1986-07-30 00:31:53+00:00,118.85805738925623,121.1898820388266,124.8128701813643,123.7994195078806,123.81726075069746,124.54488079936664,126.54594820774867,129.36345964770143,133.7270369455691,125.65703038883277,116.48462916602361
17,1986-09-23 00:36:08+00:00,118.70865511145789,119.79449731609589,122.04585656005116,124.13353459518092,129.16668620431068,125.52489193060828,126.35108321852064,132.42338658231472,136.44374265726543,126.83932177045551,112.31475004664529
18,1986-10-18 00:29:08+00:00,97.90158438413403,97.1061309470299,101.2101304753368,97.94537354941647,96.31670709360178,94.84411324620451,97.71401836924592,101.66269581102782,109.68737423026394,97.38970552156866,82.25638275174907
19,1986-11-10 00:34:29+00:00,103.55295997370044,102.65005050752347,105.12811500605657,108.64272878914073,114.78547751490619,122.63751470916992,121.24710761767967,118.81147635670237,120.97992779903521,108.67533454697988,112.3221166718231
20,1987-01-22 00:29:32+00:00,117.3026879903797,121.34499664533368,124.92868099129025,123.68582922221829,125.19611567495613,126.24881143053625,120.88649564061734,123.608947541287,127.10056420736956,119.61713775774518,111.5526658644709
21,1987-02-14 00:36:34+00:00,116.74165663841583,118.27325198124439,123.84607544245546,127.89531054430282,121.53438327440533,122.92052643229067,128.62220493363733,130.47419553419746,128.51168116699796,122.75137218074411,112.69740991438272
22,1987-03-02 00:37:11+00:00,117.17665663803315,116.68714487553723,118.34914511972326,120.74704195753526,123.43650185993917,129.05331254995346,127.02770120329942,126.37071849603336,132.02853403489368,123.0629153815645,110.33864177436519
23,1987-03-18 00:37:47+00:00,124.23998288383387,119.61400749183429,118.86704663285573,123.90572064999489,125.35666037103107,128.90242113616074,134.28167095935348,134.78128871237624,133.46482423384703,130.52053432963697,118.34379940620889
24,1987-04-19 00:38:53+00:00,116.68953786710199,115.28131317577245,116.99927463636088,118.41002324092719,118.69671856769315,122.74780834616982,125.3166823390578,120.88544961879605,120.55076236149415,119.19314067993582,114.50984066760375
25,1987-05-21 00:39:47+00:00,122.99096258503171,125.06985781803711,125.61645897685774,121.12839596344718,124.1668896789251,124.0673606703543,126.13060699432233,128.08396818335643,125.97418061636124,125.18112089256242,114.86240273964833
26,1987-06-06 00:40:10+00:00,125.72444197954323,118.07971469708214,120.8526592889096,116.0847998997476,117.77068738337331,118.21824077533208,123.44423530718709,121.95251347810219,122.48211279433956,118.44731080859844,109.52039014486671
27,1987-06-22 00:40:32+00:00,113.66153725912969,111.37350082457145,109.51763632136385,105.63605097396348,107.51994872737987,106.83659027165132,117.41390701648447,124.0739223902541,123.74779283769792,107.42218954506689,103.88202550082788
