,dates,jap0156-0000,jap0156-0001,jap0156-0002,jap0156-0003,jap0156-0004,jap0156-0005,jap0156-0006,jap0156-0007,jap0156-0008,jap0156-0009,jap0156-0010,jap0156-0011
10,1987-02-14 00:36:34+00:00,127.36514838166741,153.1971412135997,174.8758770777077,197.10661097882794,188.84152348303465,184.56800059374572,181.30447349678423,181.50484644895664,192.5197303811114,197.3851316816884,188.51352863137186,188.34594838543515
11,1987-03-02 00:37:11+00:00,125.82569107638801,147.87018168273408,170.8572945450722,193.4779452710609,189.9103854100575,180.99233167881678,175.45742782098392,180.66043848606793,192.92473874662267,184.09602605154961,184.8101070352845,187.24375226400713
12,1987-03-18 00:37:47+00:00,126.7984166964763,144.21097859938268,167.4888051910858,189.04132266395172,187.25249325934405,179.06848840892835,172.90127039996065,171.67791436290523,184.88703524611864,182.21379699325524,181.6329021532301,174.6451563450341
13,1987-05-05 00:39:21+00:00,127.21741054086243,156.03262119801897,188.70567902266194,214.29008774657265,206.847707137489,196.45939416638018,184.33712338261668,182.13744755373926,177.51911468911848,174.42369174559423,166.3719609196986,154.6624014645483
14,1987-05-21 00:39:47+00:00,172.2100072627721,193.93422499986295,217.42676699423325,235.58738412048024,223.74975928729023,214.33045452503734,196.67440464710964,195.88519070580074,198.82830348446595,191.01051986276332,174.0063439557311,171.5768459787193
15,1987-06-06 00:40:10+00:00,153.01326784864514,172.35921109801802,194.68571812826593,201.13617629014354,189.07829412420492,184.28213559499304,173.05320125729165,178.774871902682,176.4497521456339,,,
16,1987-06-22 00:40:32+00:00,145.4986057190817,166.04291426657642,185.76526283578627,200.88239452728448,188.97184522660194,184.41049144858982,176.30130403059425,177.81239683383905,173.88909697920408,170.18441398244389,162.7205708612745,167.6089731579394
17,1987-07-24 00:41:10+00:00,164.95116463822185,178.0273811504503,198.96370498390144,,203.11608318562253,195.86314716386363,192.78485192000366,185.19742453374977,,177.27216685452882,165.12556610382023,170.3937067653876
18,1987-08-09 00:41:41+00:00,172.5743716396003,178.0721902385391,193.56279106859705,212.7115088224404,205.3757501777238,196.72720461822166,185.79986764624127,189.4517830049919,180.32003041178876,178.2383637229618,180.2917809367648,184.63327150541534
19,1987-12-15 00:44:22+00:00,,145.16472308751656,169.98361451478502,197.59128473619307,190.55785748014264,184.3804666887993,176.1930148682719,168.39495447128135,159.5341788054584,156.38822084934432,155.17929927166333,150.7036078829861
20,1988-02-17 00:45:27+00:00,,137.25196015207956,159.58957568094763,189.11017460192514,183.8583618387423,179.60326862821194,172.15258301884654,168.75497968114902,165.43474944958174,167.16993984084579,165.5440591949185,169.62973492453136
21,1988-12-01 00:46:24+00:00,,142.34630786743784,166.31591496043063,184.57665204584904,179.76814480449525,175.30935509481435,168.38119626022893,165.53849583242257,153.36454471310066,147.80000617538855,145.53030621960895,145.00596499999492
22,1989-01-18 00:45:52+00:00,,,,,,,,,121.35012438602419,,,
23,1989-03-23 00:44:46+00:00,,131.56534989946164,150.89698025419608,165.96354090912808,164.58068728790664,159.0866005748282,154.77450363450615,154.15441413178345,158.71621969666964,156.9786286436979,153.29020032434693,140.5568597459249
24,1989-08-14 00:42:33+00:00,150.72191565476925,177.3149609209924,187.12615395964656,207.52065772315953,,180.68310328548398,172.50906585012893,165.83555071712468,159.74462876652132,152.791946372957,154.44791197815368,179.1192494274116
25,1989-11-02 00:40:32+00:00,152.34222833211075,,169.85783851726828,190.1452181651093,182.7204222904232,174.2960921796732,162.1537906514796,,141.00949991141547,144.32857311558286,143.3116878813348,149.85622300235764
26,1989-12-20 00:39:08+00:00,154.62123383435443,173.30127623397155,180.92159828690242,198.17479567314925,194.1822236265589,186.26464804455546,170.98466986703772,157.65646010078947,151.79772358695996,155.89360808979933,145.3425743694018,148.4971243095581
27,1990-01-05 00:38:33+00:00,,163.15193858930238,176.66595555847303,190.67306109418251,182.68330640709118,180.41082276624977,167.93382452058054,174.86294888942922,182.35933161600127,171.76613838833018,162.2765785391204,161.56572430998045
28,1990-02-22 00:37:07+00:00,144.41207011377583,160.3442465254256,177.853008561206,191.31779086770692,184.98370691232827,183.35097637349955,183.06623139209907,183.61721706905857,182.13682518593822,177.89955559341018,190.19581280975515,179.44332692215042
29,1990-03-26 00:36:02+00:00,129.03180040884672,151.55630369805547,162.21023087064592,180.1316503210262,170.2121643821621,168.44761938018368,163.18805078602546,163.71800055589256,158.3851000576635,169.1409173065943,170.01313052689784,164.36751292148088
30,1990-04-11 00:36:00+00:00,158.4994075733655,,183.96855995423022,205.88056741065193,196.723439628823,190.41763220616548,,179.108025587436,179.62618733484754,184.4849189296717,179.0631092466877,173.75417759512382
31,1990-05-29 00:36:00+00:00,153.67638670057227,,198.99129476458546,206.49533209848164,199.7389867976536,189.05933895534184,180.46421031740718,183.252305098804,189.37860973181904,186.31009087761197,186.1948900959644,181.47264008507182
32,1990-08-17 00:35:47+00:00,183.89346115404257,206.3833681964248,216.08137399312935,219.4113450996806,206.74740908713414,,169.71366473704865,157.89696907511268,154.54888844070206,153.43711030729398,130.10158207131704,
33,1990-10-20 00:35:21+00:00,170.0399348114394,185.76160687837208,,192.96905433915506,187.831156765994,179.8813461598062,171.61500782453305,171.26989188358033,161.50869185027008,163.90009344984261,154.73416481426713,153.6434601432561
34,1990-11-05 00:35:16+00:00,136.83643818027005,158.9129727338982,178.77734309966948,201.15585720080165,189.3169199897308,182.8581504567481,169.65584037118754,154.3741824071424,149.37332541159543,144.019632156829,137.59011844790257,135.0711508875402
35,1990-11-14 00:29:08+00:00,131.43514189554134,152.9692003840195,174.73713212267734,196.604086927421,180.62090490633955,173.16711994902002,164.78396747536874,,141.43867605521615,142.0160221671885,135.7477295269636,137.84295508435955
36,1990-12-07 00:35:04+00:00,149.262181412546,176.40993230062566,195.04739215838092,206.84598540802088,193.38425535166098,183.22727209802943,175.50803422248325,169.4514998969689,,150.45839096138954,142.6359561021864,146.09870158726451
37,1991-01-24 00:36:18+00:00,144.0659561664699,162.6390096414568,182.19839376151216,195.08546589112802,187.38308119280472,182.34324293773182,173.4595515198014,167.7730841386616,160.32846908111807,153.07405394770697,157.0829951866564,156.1316364169912
38,1991-02-25 00:36:50+00:00,135.37617525584628,157.09936740557725,167.9232206152094,187.42654590248696,180.44511317964893,174.05601872899751,165.20227696934626,162.98998403670106,166.939485450053,168.60037378664055,177.11849093217427,167.84491065996315
39,1991-03-29 00:37:22+00:00,146.57326907688088,164.6295662555436,166.92181124885212,171.53488173745276,165.76170459635028,168.29114581527224,163.83963990744155,164.10783641735875,163.3687277215613,168.38926458132357,162.93198497269128,165.16605390894267
40,1991-10-23 00:39:57+00:00,152.94420642543903,165.61050914370145,175.4583030271437,186.9413597200853,175.18183396334035,166.8647513640582,164.12405611358867,154.83683371659833,163.227384639474,161.51641758579757,146.84667724688572,150.36658527152326
41,1991-12-10 00:40:18+00:00,147.20069076131355,161.88842625089765,179.89376274209516,201.01675388310233,187.33236376142278,177.79675798464905,174.80898347582752,,154.62170332399185,150.16845897005877,147.82443214477607,148.8584695792389
42,1992-03-31 00:39:54+00:00,144.1068591974695,162.68850661447433,173.0720475848777,173.79223685276486,173.56069689924692,162.91460190684728,153.38653607950857,151.64599542618095,155.86597900039158,162.17897396880358,159.0202723258605,162.45820244019725
43,1992-08-22 00:38:16+00:00,151.32221961716715,158.9228861849681,172.05332111292776,183.82547630391164,175.87205377699397,164.03085235726053,154.54812327076257,144.50553321704302,132.90167553478446,131.85827345095973,136.18588070024708,142.27260879539173
44,1992-09-23 00:37:46+00:00,,166.4806740194567,183.84917250300876,193.97470894322907,182.55294080613103,169.4156534300279,161.9780193830096,152.60044685298388,141.73808163368568,148.9549415947481,148.3157056926515,156.425339063634
45,1992-11-26 00:36:52+00:00,150.46490150346352,168.57650506578486,178.63502064628992,188.28900836881314,177.9418236147394,162.72780221441482,159.38781623122458,,144.45181803716244,134.43460778692497,132.34379825596068,148.69273094637964
46,1993-01-29 00:37:36+00:00,142.62654532560103,159.36677066674645,170.0725931741994,178.2720733002903,174.6959182744874,166.70133898551205,169.3909247759494,165.99852660996586,158.60883978471776,159.8649374085536,158.58939214247084,156.49355197145428
47,1993-03-02 00:37:52+00:00,136.3159308157495,159.46477962064097,173.11701444601147,185.63959292080563,,154.69794274234678,150.08778366906415,151.75805079444177,150.71569158188296,151.66602783402692,151.89453644184402,158.5962618604518
48,1993-03-18 00:38:00+00:00,,165.5409747886887,185.2467555551655,189.89210986702733,175.39743023100414,163.6774437216045,154.58033500862896,157.95810996232441,161.8543385243408,166.67756170898,163.60510526781223,176.86146629466475
49,1993-04-19 00:38:12+00:00,,166.50921503591312,184.898198896488,196.5812766442049,185.073079199125,170.70388861191387,164.3257621121226,156.16287236768068,162.2494882958248,168.37681439677215,163.9000140322079,166.68058647033686
50,1993-05-21 00:38:19+00:00,156.37245088068343,178.8247344347516,197.0445114704845,205.1925351744283,198.6131561510313,186.79407424153484,174.74481916197215,171.66405499597178,170.65437059037544,163.00599971616245,162.25083149220856,154.8194129309113
51,1993-09-10 00:38:10+00:00,164.5468105674979,,194.29790666954554,199.40538858090025,193.61567693995144,177.04084094880062,166.0699345786906,166.97955506590463,161.14140376906147,150.25835787549846,149.40968491349727,149.02693728248892
52,1993-10-28 00:37:56+00:00,175.93668449381224,189.54081983202488,,214.83101242709662,203.86231034972525,181.7832616821449,175.24009509345944,170.11678071526921,163.4775512069075,165.26586088242829,163.874961249169,163.0558142114361
53,1993-11-29 00:37:44+00:00,168.63184712520493,,198.6106219637753,199.24793646690415,185.55390707540016,178.30274412860658,171.3464957648835,174.90934544157813,168.01644715790238,143.4447361561517,147.92882793573045,162.66701765155815
54,1994-03-21 00:36:22+00:00,159.53020652030293,171.91398301051626,182.12417621424527,195.5980079446594,185.94427160489914,173.12152527395588,167.85678563597878,164.34104721797632,160.47629511759675,146.5557643959849,141.41066583387058,155.4757924939468
55,1995-01-19 00:28:15+00:00,164.17278769378876,,176.8386293988408,192.92555864093904,183.9307602649172,176.4736205771069,172.33632901834144,162.1186056423026,153.2257774440197,148.79378271995122,142.94784858903728,154.75029149372259
56,1995-03-08 00:26:21+00:00,160.49815739352005,160.08997861076588,164.26034931437843,173.554466515855,166.87494401221397,166.04101881090605,165.4277134636757,162.2165334306739,163.22250740033437,161.05492530233636,149.320886316846,154.86733739533594
57,1995-08-15 00:19:15+00:00,169.93625326365088,,196.32183741723114,208.08169154421,195.51015784950215,182.0063085942073,178.14927099458276,179.34849230488103,172.376745900807,169.72652676222015,170.1773677975357,187.81904779980542
58,1995-10-27 00:09:22+00:00,166.43131872163238,174.01279393691235,174.9109293641276,191.70205701720565,182.3548613393969,170.23777997558634,170.1163719426235,156.6883525749512,151.8489283685931,141.67992624330057,149.80566304232505,166.25675548015266
59,1995-11-19 00:15:24+00:00,,,,190.60122649339291,180.86898532611687,170.90831167932836,156.70705569513612,147.48137332651874,132.48188643991531,127.10632356240001,140.06026221997297,142.73074130873144
60,1995-12-05 00:16:06+00:00,146.88304482299708,155.44771206417673,171.47349039294542,178.81172394809846,164.62177795196635,169.31652160583081,155.86276201413673,149.45203266411218,128.39842553093004,120.5419907326541,,
61,1996-02-07 00:20:41+00:00,173.08328798384406,175.2584755571653,187.18324888040183,194.94144935166034,186.4284941295457,180.1349745140124,175.52167425304538,170.80427255940435,168.54239196222082,168.8393404323606,166.43578460059413,175.01033011613708
62,1996-02-23 00:21:47+00:00,160.49593048841243,172.87038405425577,178.25195294084062,189.13761078310748,179.20947690555516,170.21951557985307,171.06137998582102,165.4685559846552,,153.89425015757527,158.83152628788605,172.89234359764725
63,1996-04-27 00:25:50+00:00,152.29854253493934,158.9704581570346,166.25022167884387,177.94634705938543,176.0373710498546,169.13153992498994,158.372194873029,150.22133807142734,139.98147068189934,142.90376988781543,149.0144653512955,166.4343145138119
64,1996-09-02 00:32:49+00:00,,161.5416025059497,167.0281840569175,174.228326989916,164.86817359964266,155.0484940837712,148.2911973423656,143.8851324161939,131.9725235516493,128.16276137053174,135.64118420458936,172.98781677796146
65,1996-11-21 00:36:53+00:00,154.6532083148222,164.7025221488426,194.7127620775857,202.09229305483458,184.8755859998129,176.06249559794838,167.73238486209854,161.95751023313625,148.06892885920405,149.71193119669582,157.16322479356484,190.5221952553994
66,1996-12-23 00:38:24+00:00,159.29687324170973,169.74286316538496,181.13888289658757,193.12022701356022,183.78588620453024,174.40386632094177,173.17281685708352,159.1543324825134,160.49817671888655,149.7824690966519,154.35740867145975,178.99657284810732
67,1997-08-04 00:46:57+00:00,165.4134946954807,,178.28828410821592,192.91220264617635,187.98851816782593,169.1883857807637,164.0775302805722,159.35718011803849,,,133.28003267741593,155.15226269951327
68,1997-11-24 00:50:03+00:00,164.8025883847824,170.40605743648698,176.57516846215412,182.71155892213665,176.11441996408197,165.75807709819492,154.8738984345854,147.81098560591423,143.64569177187232,139.4240548916134,133.6250521929501,164.11750780722176
69,1997-12-10 00:50:28+00:00,160.17492692318368,155.86730443040463,168.52164927294464,175.82375972339452,160.7009045426172,147.9746062154841,138.81879813080712,139.40311102244434,133.3377011065561,124.45732512006406,130.13166980586487,150.04449858613336
70,1997-12-26 00:50:50+00:00,160.54802870745112,158.61505996833262,174.62251997675773,185.85951304269452,169.4988723751886,165.93190316672596,157.1920990998994,145.95324479707043,145.20369882358426,136.92743083844005,149.55585785304518,165.81910952159706
71,1998-01-27 00:51:33+00:00,157.6835569178614,167.67625029747728,174.25990419454573,184.45762582442984,180.9647934790114,173.5974169343412,169.96211510830705,166.8301136898515,155.81755888526388,157.26850782955697,158.2463156087291,167.41377488856853
72,1998-02-28 00:52:10+00:00,144.4963322116481,147.73244490036194,151.5132567144859,163.38802841701826,158.45475470006593,154.97293925037224,,136.0911004319113,135.2004584975662,131.90077009698734,134.76396627477908,144.8156715800683
73,1998-10-10 00:54:39+00:00,153.45697452636213,162.72794919912707,179.53366244941475,191.7362792386308,172.96936178760504,161.37519369116583,150.03399635640025,129.8316937484689,123.1910109532078,137.7441023725557,134.7072259575454,150.24861154204257
74,1998-12-13 00:54:45+00:00,160.45953268163584,158.5141458015829,166.9912347619308,182.50151343157376,171.96841918381028,163.29342510852663,143.46534881441787,137.1950445035688,145.77895800648773,147.61295690728014,136.62094755709683,155.4524120667264
75,1999-01-14 00:54:48+00:00,156.94297879463474,155.52475790528055,172.21873112584294,186.35730777112255,176.8175749573986,162.48109436635718,153.42049149639456,155.59928213731862,160.3068795584799,158.63501412689757,154.2173425905647,168.44306029120415
76,1999-01-30 00:54:52+00:00,157.06908014063185,155.68649688811388,171.90393826076786,184.3074494792426,173.42147207640272,169.12109679465868,160.73879062877566,147.0983973184297,149.53549508171704,141.3460466601839,139.40011098549286,162.84281187556778
77,1999-04-20 00:54:33+00:00,,,,130.4820730482732,,,,,,,,
78,1999-07-25 00:53:33+00:00,153.3722515959271,163.92433830229842,181.1585960660264,,174.74072855575673,162.97933363898025,162.4642821794508,166.0336319645515,149.2034632239274,154.74342336201136,156.4728954651813,161.74410668925213
79,1999-10-21 01:08:41+00:00,,,,,,,,,,,,
80,1999-10-30 01:02:32+00:00,155.68231929168013,158.74620740047655,169.1235248426976,179.77960779527498,156.05848682847108,155.09533994438408,152.17121998675884,136.1413525685721,132.37649310589026,120.78272411741581,126.96000005812293,139.4886999826072
81,1999-11-14 00:51:34+00:00,,,,,157.65237186805064,156.0859487344032,169.18172915209055,136.60687756589584,130.48069859139957,134.2655384355083,140.57999332184937,156.1528805432644
82,1999-11-22 01:08:38+00:00,161.91148556372934,173.49403394940884,173.23110954338958,198.277488920511,171.34530820764778,158.4864067004579,171.64956958818846,132.9880924993388,129.22375523999216,144.4009024779138,149.4164940866071,159.2776340099989
83,1999-11-30 00:51:01+00:00,155.88380400478738,161.79784601421716,167.0160309308477,189.9231721119858,158.00465006066497,149.2247385784997,150.32259278779014,130.15276309640544,122.421512479299,126.94329087758945,128.0248150217994,145.7402331803262
84,1999-12-08 01:08:43+00:00,164.3393147072727,171.31230870999696,177.65546429431308,202.88303494820684,185.40476612736293,167.70892930051554,170.74580965037845,,132.5336221529944,148.64889164422073,147.95069635833246,161.45101918701
85,2000-01-26 00:44:11+00:00,147.83201620461637,154.64956178917467,168.63785385437143,177.9776791897102,182.84895270291977,172.29952088964592,164.23175035411754,149.78005966989576,136.3497199467652,149.25396566645568,151.7033315267659,158.4088332198415
86,2000-02-18 00:49:37+00:00,159.54766026897184,156.14932910553853,175.2408924212342,190.66734902967082,185.44051335317184,181.9719020313301,166.69834627224193,161.26382361626145,156.53138083166695,157.30909085289179,151.19128188118583,161.1888880825753
87,2000-03-22 01:02:15+00:00,,,,,,,,,,,,
88,2000-03-29 01:08:21+00:00,132.58957567639223,142.17638391110748,161.65514934244501,181.08978109209534,169.06187038372252,163.40839983916976,,146.0292410038304,137.27030312233887,137.37894916980136,140.24676080444817,150.71902549399212
89,2000-05-09 01:01:47+00:00,155.7029038012663,168.49712307283068,177.40427419185704,192.6842324968474,175.10336347239414,163.8939443922132,,140.85154732510478,146.61241612467413,150.0827141527685,146.36897013317105,156.5235411099169
90,2000-05-16 01:07:56+00:00,155.686362597715,170.41551871004378,183.03118359790923,182.9222198737724,169.22313275151055,159.8260782831374,,134.0990174056121,142.33546867219087,153.91251747790355,154.87214821927793,159.32432797446367
91,2000-06-01 01:07:44+00:00,166.05698984596785,,177.9448282430294,179.65918836549127,168.6411120868713,162.3963026174872,148.54568259435098,142.8452477828567,137.7598328185091,142.06959949226226,143.62606525861526,154.6546325569313
92,2000-07-03 01:07:27+00:00,169.70781145457187,177.63803982941192,,184.26156240587687,168.4262892045089,147.32145339189762,146.7382460604167,144.11840707208097,142.55237876481885,,126.95134800912616,152.51429784650782
93,2000-07-12 01:01:07+00:00,169.24418801757804,,188.25449856146412,195.45873110020727,177.4822253408442,167.77779170302486,161.15675816356693,148.62366256511277,144.55799534503691,146.4913406355993,141.38716568049705,160.00256762607864
94,2000-08-29 01:00:34+00:00,151.02087293174128,164.125318044071,170.80980911899277,181.1505944602643,165.4819164113455,154.73035058879591,,,123.41180222545165,124.56986438318481,135.6601767155548,150.6576785063353
95,2000-09-21 01:06:17+00:00,173.0046084163528,,,190.09899961869945,179.21801050654335,169.22390162920377,,141.51542037637276,135.50454141041564,132.7319226823471,136.23124418457766,160.0759699290662
96,2000-10-07 01:06:13+00:00,177.47895319178178,,194.51700326946312,191.66020010484746,179.6255408120293,166.29708523193815,,138.14181696330886,133.67068758047824,134.33253016233354,130.99606845363527,152.94769319888573
97,2000-11-24 01:06:08+00:00,176.1210357645894,,,186.7293153378965,177.13743011388377,165.9632007513793,,138.34919807109637,131.23457639250117,133.34733916055498,132.31856909332458,150.9526191161515
98,2000-12-02 00:55:02+00:00,178.1622202444815,,185.11303028218146,192.7829843209933,182.28343086114856,171.05400983131443,161.15883077355247,140.2164507976238,135.6508376583742,139.91941966532536,135.88182174998192,155.64007064095682
99,2000-12-26 01:06:17+00:00,173.34235395720233,173.9935678404046,192.1276211549003,192.03712811243872,181.64865125128324,174.55676452048553,165.63573985848188,148.70432577590688,141.96283244491764,140.22083587749512,141.9059547914696,158.56201786540194
100,2001-01-03 00:55:30+00:00,164.64797919050883,,178.03166813423152,186.38016130927062,174.4110403091247,170.21931951482662,166.87902173916225,139.37753822317802,132.57871996670838,136.28226141065537,139.41720193526598,145.71311595501766
101,2001-01-04 01:00:02+00:00,170.7516588596638,174.21694571609677,184.59197791822857,191.29516729949898,177.45213381767613,171.850917993674,161.98559403094532,148.9114849019231,149.91961930922935,144.84991485479708,149.17610524671105,164.45579522629478
102,2001-03-09 00:59:58+00:00,153.34724895430531,156.04801358650153,162.27128445989518,170.45330280526827,156.348708729259,155.24835566539394,157.23420728021804,138.00573567304988,129.52393232882463,138.0936064263649,133.80253757648651,143.94929026518867
103,2001-03-16 01:06:05+00:00,152.36409215928725,156.00470247916977,169.2494073030688,177.0464622540384,165.50144048832044,161.45296161773206,159.85857122385383,143.85282287222873,137.2795041660786,140.936904090643,141.12624459724543,153.73863363582456
104,2001-04-01 01:05:57+00:00,166.68109976015805,174.90171501380576,182.5950887014644,186.21284514065704,179.51216580483188,173.88032367314614,170.67605408387973,,146.7799074391884,149.4189321165274,145.63468872885346,165.48553109508305
105,2001-05-12 00:59:35+00:00,164.96528190986612,171.53467247574008,174.3451612299601,184.64178866663758,174.37651075929548,164.6738997473684,160.07128277595055,146.08286405673866,139.69992322642418,138.46218387192872,134.5983631754528,154.55660133007925
106,2001-05-19 01:05:41+00:00,158.911039029042,169.62569218481963,176.27897593029007,189.20934011616308,172.92199654902868,159.19410477431657,154.2592870752069,138.47078297030086,131.82658602157994,130.67361067474184,127.50435035734547,150.29412706305695
107,2001-06-04 01:05:30+00:00,168.84655963872154,177.948958748609,186.68550183641017,,183.79833454803088,171.00063917596853,167.7256241318124,160.45100275221418,148.28901113889708,150.37931310787243,139.14390342724593,167.76066699336712
108,2001-07-14 00:56:13+00:00,175.4022072830337,,198.10969712135469,,190.1868414468439,179.5814294027462,174.67103999486466,165.24808692856098,154.0063976978762,133.6431798115999,133.40920889808433,163.88726643086807
109,2001-07-15 00:58:59+00:00,174.32937453377798,,195.07294459545093,200.65203181498538,197.36884125019384,178.64574646220495,174.53625530008102,165.22161204525725,154.98765124889147,146.21539071995255,138.83088791877762,166.79471836738995
110,2001-08-23 01:04:37+00:00,161.60589741449738,173.16606877063825,175.22191871451392,185.02312499061406,168.11116856370765,163.38969739220852,155.75703956961846,136.94093167703548,133.96385745432008,136.35724904858742,134.67475741545658,146.38827988446536
111,2001-09-01 00:58:19+00:00,174.86940619156084,179.48275021923402,184.98339490006725,195.9257179600226,178.61502230276284,165.46085086181301,161.11987355494637,151.6357911591527,148.33300360448303,149.18501880857616,,151.1434006502858
112,2001-09-24 01:04:17+00:00,159.25426015165604,,177.14576799433027,191.9226357206263,182.3964125226883,168.18479638911654,167.11605867070315,141.06281256767994,141.79745631363377,150.5899942752667,144.60712224440053,153.32385023330164
113,2001-10-03 00:57:54+00:00,161.1556491579844,170.33825104589468,183.9335423193152,191.8803309916168,182.48999269645378,170.9889027115018,165.09760213003676,144.32537934377035,142.98949428449396,155.38879139693975,141.0987559615496,149.81239230431927
114,2001-10-19 00:57:56+00:00,161.75180229729676,169.54095231653957,171.68725915430778,187.3317887117614,177.95255521184956,162.78779215004647,165.39452920902585,135.69331853423375,143.24718032595408,148.1850853468513,148.23461989995377,156.84475498488234
115,2001-10-26 01:04:07+00:00,156.34046002548686,155.91470801217912,169.0445407678488,187.7920316041303,175.9366765094166,165.11167094599864,,137.35139846247665,137.27829554710922,138.13504031853097,135.1787710554297,150.31108688398936
116,2001-11-04 00:58:00+00:00,149.69174415621546,160.26953585537973,174.6488291127048,190.25075418142256,179.6485741342123,172.58744169378411,172.56708793392252,141.5593441079385,138.6830622068003,131.89215310650297,127.41184110793823,143.49170360219878
117,2001-11-11 01:04:17+00:00,,152.26950876569072,165.86808627197547,173.2586000005591,160.82622555135652,156.2610058848274,,125.88985780458921,115.29355245674482,117.33942451604399,115.43618835225682,129.97500831297776
118,2001-11-20 00:58:10+00:00,157.006190105236,165.57996845359222,175.82996395931048,172.69934228177183,,,,141.5581276631096,140.80854991506098,135.72204640816128,136.63314296537968,151.55400401637382
119,2001-11-27 01:04:23+00:00,155.51696079444503,,166.70889647644765,176.17527135669746,176.85399213773803,170.35273685208102,158.64820997930204,141.21273894389225,140.1924240707221,134.64697889167783,130.52105061492432,143.33524196364488
120,2001-12-22 00:58:19+00:00,,,151.8974520272369,167.04604853242262,167.170583637418,162.6155320913721,163.8473695646778,139.17174617901438,139.1386382504386,141.35146152061165,143.62490998936022,148.28456209669474
121,2001-12-29 01:04:27+00:00,155.43492389811456,155.38712981584177,163.90251725816097,,132.94120111687505,,,,,,126.17997392928694,136.37036288990592
122,2002-01-14 01:04:35+00:00,162.34204893065885,154.3441070012875,160.44028357105037,177.84543241297254,165.69527710136921,169.42956258856512,168.86318325482162,150.01926103293073,146.89234159747417,148.12051481978818,154.5242498121061,166.22412501887703
123,2002-01-23 00:58:30+00:00,157.82625658299335,158.0802881637592,160.46752048078474,178.03275974659516,171.32649274400765,167.9487329862448,173.56845740698623,141.62649122139237,139.6182113317393,141.02001490290755,144.82524976623537,156.14326513713425
124,2002-01-30 01:04:35+00:00,152.46137955253292,152.46306271782075,155.52985601424155,172.99067456306494,165.8577583478021,165.29395588253493,162.0811348014519,140.09614628383238,148.39068935312454,150.03766162210806,143.80555899265872,159.44348711489403
125,2002-02-15 01:04:43+00:00,145.51766122832075,,152.66100120866884,172.08335596958696,176.76615294793004,169.81643846579107,165.32182922468434,147.8821871071982,151.6257261601639,161.13295138779998,150.98504064703877,159.73663430476046
126,2002-03-12 00:58:33+00:00,148.2544786575834,,157.8117348118896,173.89585198533103,173.72890392759726,177.04958541713714,168.98575781343422,161.83857353001702,177.22832613305715,180.79139028714798,170.6791777881304,170.2814217949879
127,2002-03-19 01:04:35+00:00,146.75368241203884,145.50222931368148,159.3493774267535,173.96411925175076,170.86481740557457,176.37365844866332,169.95911664028395,158.90099560952643,174.5520930367731,178.73132346122554,167.74995726838154,164.05613554365948
128,2002-03-28 00:58:27+00:00,152.87368027366253,,151.07450852171308,167.00478075904795,163.32479414160008,167.1992267409731,167.70323197657194,157.20199678195405,159.25111629885558,163.4032481162073,153.88438593589498,158.12648292423427
