dates,satname,sar2439-0000,sar2439-0001,sar2439-0002,sar2439-0003,sar2439-0004,sar2439-0005,sar2439-0006,sar2439-0007
1984-04-13 09:26:43+00:00,L5,181.63,170.54,120.02,,286.05,427.94,435.30,482.95
1984-05-06 09:33:03+00:00,L5,204.60,192.23,183.97,183.92,380.35,411.53,421.10,465.45
1984-07-18 09:28:46+00:00,L5,221.81,468.41,192.93,187.89,375.43,412.54,412.67,456.32
1984-08-03 09:29:20+00:00,L5,217.53,207.39,194.32,196.77,377.93,412.43,410.41,451.72
1984-08-19 09:29:51+00:00,L5,217.77,199.12,192.36,192.30,379.67,412.67,414.49,463.67
1984-09-04 09:29:37+00:00,L5,219.92,203.85,190.92,191.04,381.81,414.34,417.58,464.50
1984-09-11 09:35:50+00:00,L5,208.80,197.01,190.34,191.75,381.12,420.36,414.42,461.91
1984-09-20 09:30:04+00:00,L5,223.51,467.32,191.93,189.40,382.89,413.69,413.21,455.88
1984-10-13 09:35:49+00:00,L5,201.66,187.00,183.63,185.50,382.01,414.60,416.80,463.83
1984-10-22 09:29:36+00:00,L5,223.76,467.33,194.29,192.47,380.24,411.49,410.48,453.90
1984-11-07 09:29:29+00:00,L5,220.80,467.39,190.14,194.22,382.23,415.64,413.92,457.79
1984-12-09 09:29:58+00:00,L5,187.07,177.58,166.14,,335.90,409.24,437.33,499.32
1985-01-17 09:36:05+00:00,L5,214.59,466.05,189.09,185.43,390.49,423.05,419.39,465.83
1985-03-15 09:30:22+00:00,L5,220.83,199.44,191.18,191.40,378.68,421.40,417.49,454.50
1985-04-23 09:35:59+00:00,L5,203.72,195.71,184.72,186.37,384.64,421.00,420.00,468.71
1985-05-02 09:29:43+00:00,L5,206.74,207.53,185.59,185.21,373.75,405.49,407.58,454.12
1985-06-03 09:30:04+00:00,L5,202.64,197.37,184.02,185.56,388.59,421.36,421.38,468.31
1985-06-10 09:35:50+00:00,L5,207.69,182.88,180.16,187.33,394.09,428.37,432.32,474.43
1985-06-26 09:35:47+00:00,L5,200.90,207.35,188.77,184.89,390.16,413.51,421.94,468.22
1985-07-05 09:29:57+00:00,L5,199.20,208.34,187.91,181.88,378.40,412.55,416.04,465.26
1985-07-12 09:35:41+00:00,L5,217.59,209.35,191.72,195.27,378.13,410.35,421.69,468.37
1985-08-13 09:35:25+00:00,L5,195.49,199.52,184.56,183.76,380.39,416.06,426.52,473.37
1985-08-22 09:29:32+00:00,L5,223.69,451.42,190.22,190.96,369.45,402.59,409.59,454.87
1985-11-10 09:28:33+00:00,L5,207.61,192.42,187.89,185.81,379.83,399.90,410.32,453.60
1985-12-03 09:33:55+00:00,L5,209.68,468.00,187.97,186.62,381.48,418.03,413.72,457.14
1986-01-13 09:26:58+00:00,L5,206.84,469.21,182.30,185.84,380.05,413.29,416.77,464.03
1986-02-21 09:32:17+00:00,L5,192.28,198.74,180.74,177.88,379.54,409.74,413.84,459.69
1986-03-25 09:31:37+00:00,L5,199.58,192.57,180.54,184.94,389.54,420.18,422.74,470.80
1986-05-12 09:30:29+00:00,L5,220.11,466.95,191.70,189.60,383.00,416.77,414.01,457.83
1986-05-21 09:24:03+00:00,L5,209.61,202.59,187.94,186.67,383.25,413.63,420.29,466.51
1986-06-22 09:23:04+00:00,L5,203.13,192.46,189.61,188.43,388.46,409.41,416.11,458.97
1986-07-08 09:22:57+00:00,L5,212.66,199.83,187.60,192.15,379.63,412.09,425.05,470.35
1986-07-24 09:21:59+00:00,L5,190.47,192.54,179.24,179.30,391.12,420.06,427.81,473.70
1986-07-31 09:27:55+00:00,L5,212.15,194.94,187.47,185.25,379.56,412.62,421.84,468.38
1986-08-16 09:27:20+00:00,L5,213.32,196.22,192.52,190.78,377.33,413.13,415.41,463.30
1986-09-10 09:20:39+00:00,L5,201.69,202.45,181.71,188.43,379.90,414.02,414.95,463.50
1986-09-17 09:26:13+00:00,L5,207.40,196.63,189.05,194.80,379.97,420.13,425.32,467.60
1986-10-12 09:19:38+00:00,L5,222.72,200.15,186.31,196.17,379.92,414.39,413.24,458.45
1987-01-07 09:25:13+00:00,L5,214.78,193.40,187.13,185.02,380.34,412.75,416.22,456.55
1987-01-16 09:19:18+00:00,L5,415.76,466.79,414.85,-72.67,17.65,-7.89,177.56,402.96
1987-02-08 09:26:15+00:00,L5,,249.53,185.73,174.89,359.09,409.90,425.41,466.40
