,dates,jap0135-0000,jap0135-0001,jap0135-0002,jap0135-0003,jap0135-0004,jap0135-0005,jap0135-0006
33,1990-10-20 00:35:21+00:00,184.1328466301134,191.77440967051908,182.67501613487096,190.68538026899026,180.53001148775863,165.45699689310536,163.65836996397263
34,1990-11-05 00:35:16+00:00,,,168.92155980410922,169.25574727581588,170.05760444655215,163.0253532100121,164.2883155533306
35,1990-11-14 00:29:08+00:00,175.27945370961035,174.017483205298,170.81892808789974,176.75143377859618,171.43252102607772,167.62459374105322,167.02011281452369
36,1990-12-07 00:35:04+00:00,187.2211041342945,192.9071864830986,179.62338404366974,186.9931421413445,190.38000094575247,182.9016142860507,190.99266657037822
37,1991-01-24 00:36:18+00:00,172.81060578339228,184.35875956309732,181.28898673542437,181.8687229549689,181.76388641954378,162.3175950360434,164.72709366007066
38,1991-02-25 00:36:50+00:00,172.58855103546748,192.3393478750571,182.8049046355632,184.32255004673857,171.56094664867567,163.56103892357908,
39,1991-12-10 00:40:18+00:00,179.62132964203815,185.6165688114553,174.2798038333479,183.85045402818014,191.48146935923586,191.90263362266532,195.5599523355435
40,1992-03-31 00:39:54+00:00,,,159.74715473502226,,159.98562853321187,146.6824128950585,148.37714495035732
41,1992-08-06 00:38:33+00:00,173.6862355366689,177.9075743690494,168.00378781875446,168.90425675825907,174.0281291174088,160.75393967483993,160.94711954816415
42,1992-09-07 00:38:03+00:00,157.0386522281392,,161.55369999095416,162.58308466109114,158.49304427399974,,157.0194639786682
43,1992-09-23 00:37:46+00:00,175.61671870994027,182.36092563631215,192.0899347703791,190.80872838751773,186.39661171578626,172.67981549062478,171.54417240192353
44,1992-11-26 00:36:52+00:00,166.04955492036154,162.92236383328634,161.50756540798938,176.37416328539328,166.18966726883855,163.90311244534982,170.88699209580713
45,1993-01-13 00:37:25+00:00,,,,,,,
46,1993-01-29 00:37:36+00:00,171.07086282648908,176.5275579966535,172.94337926228783,176.79506056899558,175.99678066123545,175.58251945962178,178.8129278025761
47,1993-03-02 00:37:52+00:00,182.80530041779056,186.47922554018814,194.57031956287992,201.42652718199045,194.4941797916461,171.4214302986567,170.99579388450323
48,1993-03-18 00:38:00+00:00,161.27235126328944,165.41994151423177,168.69682883856825,171.7069767093953,163.4784004559144,161.5370229373011,166.00271039967464
49,1993-04-19 00:38:12+00:00,,,158.4964185452199,164.04396650422737,159.01794216183026,151.86402111335323,148.63827787065287
50,1993-05-21 00:38:19+00:00,169.1145153750391,177.8567030860292,178.40555922923937,191.43627887462344,182.78585076402095,180.24040223193032,172.6566797326104
51,1993-09-10 00:38:10+00:00,147.4559763529922,,176.93907487161792,172.40708334446205,175.6926233567398,163.84286797104903,156.5814792220758
52,1993-10-12 00:38:02+00:00,156.6200935549871,171.2030534563109,179.57342632099667,189.7934755418464,177.79192159805294,160.8359359368667,152.6963974430615
53,1993-10-28 00:37:56+00:00,182.92061064854244,189.89255608773962,183.03058021278156,193.76386927395967,189.70109969664088,182.5966506851835,184.20524204921637
54,1994-03-21 00:36:22+00:00,,,166.26576925933622,171.96765522698442,156.66485504771586,150.01675296125376,152.97969289579285
55,1994-04-22 00:35:46+00:00,177.84181011360093,181.39298724534666,178.35985877605268,188.93592170939726,188.9684060413594,170.95313027396952,164.12278434743808
56,1994-05-24 00:35:11+00:00,181.2966913292897,178.82907587050096,180.5041495929367,183.94388026139745,187.9992481556138,178.32826913892887,181.64746405426223
57,1994-08-28 00:32:50+00:00,186.95304777206917,197.2851720146219,185.94322272196084,197.16921347007823,187.37746842558673,175.37139186034247,173.36747313904618
58,1995-01-19 00:28:15+00:00,180.37749164991544,197.31692291162344,190.01359821007458,188.5328108450501,188.61011032350794,171.67077794648452,
59,1995-03-08 00:26:21+00:00,162.9522682705134,,163.72808591371376,167.6156495510996,163.98947484005674,154.35960474382384,154.81218435843397
60,1995-08-15 00:19:15+00:00,182.24659656340106,198.11699540745394,198.90235961522333,199.3967752196578,,,
61,1995-10-27 00:09:22+00:00,176.19871078215365,176.75088143687992,170.00069964037354,184.15520692154124,179.68559780333203,174.27653718907118,183.80152352021557
62,1995-11-19 00:15:24+00:00,189.2821064588836,,222.01608128869205,215.98112763337434,217.15580105762385,212.92649400101322,212.17617029752483
63,1996-02-07 00:20:41+00:00,170.44246506995975,188.13474395347413,186.39300878025338,187.1674124713564,179.0559291412514,169.34714567469948,162.0991040245445
64,1996-02-23 00:21:47+00:00,168.5787137936765,166.63756885531066,166.2408460217553,176.26808811151577,179.60850471482698,161.3062479172114,170.95863159604855
65,1996-03-26 00:23:52+00:00,175.48214410980566,177.66791407818843,175.42383597762168,185.20475449999515,171.1066032774249,160.75189935039086,165.5266802541975
66,1996-07-16 00:30:15+00:00,182.03003651950036,179.27991729563863,176.3267516197741,184.07418208745577,181.74145835879014,175.40677333757193,171.51190883497833
67,1996-11-21 00:36:53+00:00,170.38163024850007,170.57536902734432,170.98956301792484,191.14536485068194,185.8788145177102,180.61042096188058,181.6914271527552
68,1996-12-23 00:38:24+00:00,173.55883127576126,182.1583610641224,172.8223254524691,,186.65823400922756,168.764373671765,166.2869435310696
69,1997-01-08 00:39:10+00:00,165.92199275922042,166.5673326527618,163.82900749503673,166.94906911348318,169.08801153193292,168.8866902677415,
70,1997-08-04 00:46:57+00:00,172.00597746642714,181.1465319664752,183.3909883040922,181.137672022364,184.50832508001096,177.17918306818694,173.5056143575081
71,1997-11-24 00:50:03+00:00,,172.91581853935318,177.43433836387993,191.99152609106469,191.97155226994394,188.2709521097181,175.33579943121927
72,1997-12-26 00:50:50+00:00,177.49816476623718,190.958214757047,190.2432982018314,192.67986827608533,186.88331401090915,168.09958484756586,172.96582484727685
73,1998-01-27 00:51:33+00:00,179.1673676394395,198.43322790609494,202.87433567067285,197.57507350899556,200.8649226917729,183.5266593223584,191.9462677434757
74,1998-02-12 00:51:54+00:00,,169.20273236617317,173.37380105778877,166.6634823200447,158.20380608871744,148.74922236969002,150.42887745999164
75,1998-08-23 00:54:22+00:00,162.7086401453551,165.72095674003842,163.2415485386793,168.45227208043053,162.37865742086743,158.4861433228917,151.72686303897504
76,1998-10-10 00:54:39+00:00,166.58447491415936,169.8983499075095,173.27306602727873,180.7504130746877,164.03688007305183,154.1277757110646,153.4823033041357
77,1998-11-27 00:54:50+00:00,144.60694655643977,,165.190341042541,168.57657110082576,172.94217630141742,156.60690083534135,156.94629980199872
78,1998-12-13 00:54:45+00:00,167.29513334856816,171.01999170081476,174.15605947586468,,182.2118902513584,169.30345728739806,168.66153227248964
79,1999-01-14 00:54:48+00:00,164.4931763874273,177.4862420584559,185.25363581776006,182.9327523291896,175.26121445723416,170.7117007471492,176.83597860932244
80,1999-01-30 00:54:52+00:00,157.96543341123132,,163.1856464793863,169.56448399387233,162.67564626647413,154.50534025795983,155.59336809547932
81,1999-02-15 00:55:04+00:00,164.26127937800342,172.23680839502768,181.15277569601147,190.0790277732529,180.98499393139593,165.1934453935223,152.54249508556833
82,1999-03-03 00:55:01+00:00,,165.28534515478606,175.99333720259767,177.05491615431066,168.6754067735511,159.95874389735616,160.77820957847726
83,1999-06-23 00:53:43+00:00,,170.95594022008714,178.50901216252012,172.88962359618662,158.50765666632574,149.50012863589723,151.3837310920819
84,1999-07-25 00:53:33+00:00,175.31117627687806,179.72580457177634,176.4039738770155,192.77293444181254,178.2671456447826,180.05415971640232,169.5913953360191
85,1999-10-21 01:08:41+00:00,,154.7621335256664,,160.08832266316819,,146.79579150540212,152.6139158711814
86,1999-11-14 00:51:34+00:00,164.04344255309957,170.48787575613517,174.84762351254616,184.53163962180128,178.4995774409251,167.99895752583063,167.99465274653983
87,1999-11-22 01:08:38+00:00,176.87417655748166,189.6347657700037,187.2007649522382,198.44571082081828,188.4061698856435,180.3512960197229,178.30152519659876
88,1999-12-08 01:08:43+00:00,168.96438369944917,181.0340984206473,195.01341146945364,196.41140299691256,189.0311622842773,173.12426630675446,173.08858915221722
89,2000-01-26 00:44:11+00:00,,181.31401028126774,189.45888217912236,190.53330216359075,186.81326403717162,177.200800472604,167.52974490136745
90,2000-05-16 01:07:56+00:00,,165.67217380514955,168.41562819246712,172.4180243503296,175.71567547119378,166.04013338503378,179.65763938747608
91,2000-09-21 01:06:17+00:00,,172.1508356229214,180.6215253147896,193.33584253619733,190.6814635041528,169.43891500628854,167.2414304774343
92,2000-10-07 01:06:13+00:00,,175.02320019433733,183.73790674856969,188.21309021086134,169.25788003404713,164.06970816316215,162.63836118422753
93,2000-11-24 01:06:08+00:00,177.7155597974001,175.34575514420123,171.56877410568418,186.62207191767249,180.17458060497017,163.96874214470466,170.80430053228122
94,2000-12-02 00:55:02+00:00,174.33245078913603,179.08811229830096,188.22947150994528,194.8418694495975,192.80043819881953,171.24300723683388,182.7730051639447
95,2000-12-26 01:06:17+00:00,177.64802790196848,180.6103058810323,189.83897273496385,190.67855204001955,195.7221217486324,180.57387672116863,179.04591059354203
96,2001-03-16 01:06:05+00:00,147.47863135802277,150.76610362138385,151.54101560874682,160.9869197103753,154.138499468269,144.8633185690968,149.05517079922535
97,2001-04-01 01:05:57+00:00,178.71056588500932,175.65195212955948,189.39886480297815,179.17927621175295,187.69214430283765,167.83282140092368,166.37253882440183
98,2001-06-04 01:05:30+00:00,183.0886411930181,173.48172850983846,180.22551314905604,180.0880572334,184.42348100279793,165.39621251029857,172.55319565758225
99,2001-06-28 00:56:10+00:00,160.96300161281255,170.78880943545772,164.58873311792675,170.09486572178437,165.3365273100347,149.4533012316798,143.18352416673426
100,2001-07-14 00:56:13+00:00,176.9701585223416,184.38602934243525,168.6491694840545,181.7756445255085,172.7405123745758,170.49013163498412,154.99342145335265
101,2001-07-30 00:56:08+00:00,157.8829851952724,,163.86531146511138,169.7915826825519,159.55511487600825,147.88826857391552,149.6126767701254
102,2001-09-24 01:04:17+00:00,,153.35178508944446,,169.24493071757595,168.01167218131084,158.3963529850505,154.01317171668234
103,2001-10-26 01:04:07+00:00,166.9380028725318,,164.53630167922046,185.24931154642147,179.1508885242845,161.59755526502803,168.7789538381956
104,2001-11-11 01:04:17+00:00,166.71904053569466,157.61471089536212,,165.29361286802643,173.2169441637479,162.01197470300872,161.55375272437726
105,2001-11-27 01:04:23+00:00,177.47194704064,181.31936358066343,188.13088953239867,194.17965304318253,192.92415908354798,175.93366801216982,179.81470060457906
106,2001-12-29 01:04:27+00:00,177.02708752840766,170.50166424798982,,179.1722784554021,185.43753216846287,166.62736042984776,172.39030554290255
107,2002-01-14 01:04:35+00:00,169.48907005315868,169.84122406901372,172.18088697198357,183.70091119171698,182.4214747235092,167.3957178684584,169.2432627291158
108,2002-01-30 01:04:35+00:00,172.80243302141545,177.100422809401,179.60685809203474,181.44865852365777,178.31838348124958,,179.17890593888714
109,2002-02-15 01:04:43+00:00,195.84034558486132,,,,,161.52506198145176,164.78986657583394
110,2002-03-03 01:04:46+00:00,162.25204392295785,,161.83255500514716,,176.86902456387688,165.1840233070713,170.9103849625152
111,2002-03-19 01:04:35+00:00,168.98798111910466,170.27163808893505,170.53112565474228,185.68310744488375,177.1139442550035,175.8044149872012,166.01510804014202
112,2002-04-20 01:04:36+00:00,176.04538852714762,173.55940906560437,169.99948999192068,180.65570419758788,167.8258816379597,158.31866539863165,156.1102191338148
113,2002-05-06 01:04:40+00:00,164.01271479517595,159.0315265930279,161.5261373990638,166.02148310440987,153.86867455916655,153.14240615936043,152.11548689193708
114,2002-06-07 01:04:24+00:00,166.60176409335315,171.3822215823821,169.90378137623384,168.97083664245923,164.26604372740707,161.65560215234018,159.26274713187135
115,2002-08-10 01:04:00+00:00,192.53553553926807,180.3810011508782,182.2628213178542,191.76798202409643,183.157066938851,186.28123864560044,181.49129649205906
116,2002-08-26 01:03:50+00:00,157.2785985349638,159.8839497736352,178.78496479972438,188.09653174462704,183.68356978134693,173.672611527599,159.81223821921415
117,2002-09-11 01:03:45+00:00,173.53058958860507,168.0631051816874,174.48990975213712,176.30772791607555,177.48225178603872,165.4067667750786,167.80865723086941
118,2002-10-13 01:03:28+00:00,151.61027731375614,,150.78441299244392,157.9957195112159,151.665596073576,153.46428024766377,151.30601666930528
119,2002-10-29 01:03:36+00:00,171.19506201375071,176.50586690196306,175.57676055832766,184.07834476947912,167.1964585550663,160.7155290201682,170.62633136752524
120,2002-11-14 01:03:44+00:00,184.89041697674742,182.87891771283864,188.3105476782977,188.1707790994061,188.39107970537927,180.35004885945028,187.4414519481734
121,2003-01-17 01:04:16+00:00,177.4840517794137,179.66126375952464,195.93032357156036,200.87059368993658,198.955999927685,185.8882169913891,188.41875936581374
122,2003-02-02 01:04:23+00:00,173.29768489215974,166.24045125983142,177.64424912851553,184.95210188945114,189.08497349242535,171.49863775465215,185.33880860033497
123,2003-05-09 01:04:34+00:00,172.19016795197854,173.10514397803635,165.46090384569217,175.30759567146066,166.50519784177894,161.53086439964426,160.33197061426642
124,2003-08-29 01:04:11+00:00,177.78093770863168,183.99876802076636,190.22998001540506,187.8440432072494,185.4149501521681,177.5054812558108,
125,2003-09-30 01:04:00+00:00,165.11311961001374,,,,,155.8512501667263,159.36325743031853
126,2003-11-17 01:04:26+00:00,182.2139147502036,181.83200562317444,181.302791282579,,,,164.26431438113053
127,2003-12-03 01:04:29+00:00,163.31455588888022,,,,156.24636655535502,,160.74578084352902
128,2003-12-27 00:54:33+00:00,184.16551327054404,183.12561560071242,187.57639181620334,201.97184474391923,196.78038835838504,192.8469964148367,171.63200421827105
129,2004-01-04 01:04:44+00:00,,,197.19007980035465,199.27765743994354,198.75940492733181,188.81835644775853,187.51723247809917
130,2004-01-20 01:04:49+00:00,173.0177992917986,,165.24645899260892,,,,161.85447253220508
131,2004-01-28 00:54:40+00:00,182.5973489528095,160.57407107360746,,176.46875409376935,165.73377860151322,165.42935086758337,165.67525183047758
132,2004-02-05 01:04:55+00:00,172.75421058211333,166.40460398872364,166.1196047113976,172.49278006303632,167.46480963803862,,
133,2004-02-13 00:54:43+00:00,172.64355433709943,172.5188006936214,178.22409385176422,175.90052014692938,161.6495167674253,154.01336635139893,157.65986488286782
134,2004-03-08 01:05:02+00:00,162.04670007497307,161.45553433281546,169.92419661452968,172.34229976562344,165.7316250135176,160.4281902506811,160.0480138669155
135,2004-03-16 00:54:55+00:00,158.89925541897333,141.11970953587752,148.07091595117967,149.51102854138082,148.98113126373093,139.31353655709023,145.15605563518736
136,2004-04-01 00:55:02+00:00,145.35998838384802,139.99798418746198,142.62607540869038,148.71775474868002,142.35182108580938,141.96071192080268,140.07487368277486
137,2004-04-17 00:55:34+00:00,,154.99801564393047,148.7107247015452,,149.35003764320143,148.5450530297691,144.59787225041956
138,2004-04-25 01:04:57+00:00,171.34201640602387,168.07677186461956,160.5865524352554,163.19906399558187,,,
139,2004-05-11 01:05:01+00:00,158.7907877773034,158.15079120408993,155.97465757735014,,,149.41406584916902,149.9662384735409
140,2004-06-04 00:56:56+00:00,180.59477255259094,175.614470418416,162.10817820799548,,166.49052218249827,153.1688687167407,148.99361288875167
141,2004-07-22 00:58:18+00:00,173.50552537855597,183.26881918224453,177.28047376404274,184.03915548519234,184.31509505982294,169.043548898517,162.774003104131
142,2004-09-16 01:04:27+00:00,181.12019308018674,,,,187.18029174737586,178.4340565835414,180.6524598854047
143,2004-10-02 01:04:23+00:00,,172.35190675542287,186.72045866976038,183.1852388057031,178.75275251461724,157.9463726674489,155.75229720507926
144,2004-11-27 01:01:08+00:00,180.2341638452575,174.53084396256406,186.65630672211213,197.93125688157042,181.21227096572852,183.47140706996925,180.3041173583833
145,2004-12-13 01:01:29+00:00,191.0647042495875,189.53710156973662,187.29436133928343,193.9539352182428,195.593591420965,170.31233051094574,178.35254550393478
146,2004-12-21 01:05:05+00:00,171.55485613291876,,,,170.05428061976983,163.81293592474609,166.48120900416907
147,2005-01-14 01:01:54+00:00,172.61634879427396,178.26655722483164,190.37456480443464,188.56960104745338,192.8378281713728,178.1196230436302,179.39682589081718
148,2005-01-22 01:05:13+00:00,185.26222879226498,185.65849143974776,198.68706137715955,192.3108229563921,190.2718767736001,178.2189808081959,186.8816102012221
149,2005-01-30 01:02:06+00:00,162.59616098923937,159.02514453203779,,169.4316281162222,163.00249717428952,150.72836851023337,190.23782326187063
150,2005-02-07 01:05:21+00:00,,168.69171121326198,175.73220688555432,188.841885474359,176.1081482086702,170.7350944090847,168.60227445749888
151,2005-02-15 01:02:22+00:00,168.69928718420175,,165.8766612512622,163.0472584151756,163.35897386664158,155.8444459306017,143.40517100827967
152,2005-03-03 01:02:38+00:00,163.26457767068462,157.8776411384743,159.74502613232244,162.27503048460218,162.6488053881592,155.30576953942676,164.7100301254596
153,2005-03-19 01:02:49+00:00,184.29512663242312,173.99011632476692,175.7723148156228,179.18302596613685,181.15157410755617,166.91988859614864,153.77633988236812
154,2005-03-27 01:05:30+00:00,176.15643006867444,176.96145591666988,,,,178.6402724848482,174.2910801796189
155,2005-04-28 01:05:23+00:00,171.4989473055619,175.991319622276,172.22823607517503,177.8485022963078,163.04569850370086,157.96296730570603,151.6106762395747
156,2005-09-03 01:05:00+00:00,173.80344683739165,180.42063096949485,176.89723273367233,194.89212711878469,182.78904384034465,184.44738838535164,176.60988959425407
157,2005-09-11 01:03:57+00:00,166.01778753154213,161.71565849082734,176.65082532151945,187.66453386868082,179.60471600575394,181.71060733672053,173.0703921750734
158,2005-09-19 01:04:53+00:00,171.08375615507944,171.1149605651881,176.11674388337167,,,,167.43215882564888
159,2005-10-13 01:03:51+00:00,169.09366474009113,173.14184763156,178.5273869196784,186.33994378094454,177.53263489674598,159.559534810443,151.38478825074293
160,2005-10-21 01:05:02+00:00,162.91009631638724,,167.67441532199805,,,,159.70913159029166
161,2005-11-22 01:05:22+00:00,165.42273960835564,169.43294247160014,174.87276208606164,180.42950416532534,179.36561185941923,,
162,2006-01-09 01:05:39+00:00,174.2296416956402,,176.29748590047336,179.67276509125114,170.4449425290794,,
163,2006-01-25 01:05:47+00:00,,,178.08935963171928,178.28949127208867,169.53851495285312,164.70394470370027,162.42017891265553
164,2006-02-02 01:06:02+00:00,160.06884480916025,147.85825521218703,152.8612956396701,161.62919810731924,,151.84817180472686,149.360646302594
165,2006-02-10 01:05:52+00:00,176.96023356702082,170.41283788404624,,,,170.5920755113655,166.58356712693495
166,2006-02-18 01:06:25+00:00,174.96915967441072,162.6640984913995,162.1265845130596,169.17105357296015,163.1345450288897,162.58549053589132,166.28539313265122
167,2006-03-14 01:05:55+00:00,167.0269585231045,,,,,155.89104234214258,160.0765494121119
168,2006-03-30 01:05:54+00:00,159.84488869278474,161.79428140853227,161.25327769195198,171.07236629492064,153.30803861042185,,
169,2006-05-01 01:05:52+00:00,160.52823609414088,152.73087772914363,155.99793087915472,158.37237351455823,,,
170,2006-05-25 01:08:02+00:00,171.07271917055866,171.30136714427863,173.0404885070374,167.84349355892928,163.27491759312733,152.66878059641533,132.82531473571595
171,2006-08-05 01:05:30+00:00,170.23066173939424,,,,181.64749169199766,159.7243303347281,166.18962889829726
172,2006-08-29 01:09:24+00:00,165.37129256627244,178.32342319775415,164.52201569614388,170.7395827440149,160.50765427960752,146.28759944250828,148.82450957692245
173,2006-10-16 01:09:58+00:00,,,,,,,
174,2006-11-01 01:10:08+00:00,146.18163282826106,,162.7761435229864,175.7907119168095,167.43633626597847,157.7225811007031,155.01905813392221
175,2006-11-09 01:05:41+00:00,,174.57965443901975,178.82300654214924,176.63866421686777,176.77421422804815,168.52205138953923,
176,2006-11-25 01:05:51+00:00,,,,192.9364710825273,183.56863796741854,185.88134375656188,190.10183043510688
177,2006-12-03 01:10:24+00:00,178.22337353221423,185.22188450741433,186.27146792108474,188.3629815010839,185.39394849719918,183.06685610831795,188.41509919754753
178,2006-12-11 01:05:58+00:00,178.1957495520726,179.4504702688512,189.88707957714703,193.52998428486362,197.49375949181248,185.96377650433888,
179,2006-12-27 01:06:02+00:00,166.75677522203125,,160.2049106398754,166.30069734723796,164.42834080008436,,
180,2006-12-28 01:04:24+00:00,167.05985528352426,148.65499649457496,159.1939825268527,,164.94535723559238,161.68885516736438,159.85120193381857
181,2007-01-04 01:10:37+00:00,140.3853025487358,,,142.0474603086225,134.63317844173764,145.96814380376082,
182,2007-01-13 01:04:30+00:00,176.0258142757578,,167.37620891579363,174.37965914823414,175.4467708618961,171.33763560307167,192.42375242109372
183,2007-02-05 01:10:47+00:00,162.6536307962028,,167.06411446602743,169.48783076735245,173.34184727046323,159.3465322875593,
184,2007-02-13 01:06:14+00:00,,,189.16775630519194,190.71329632841812,190.23948341954443,177.2633914200313,189.2311545876784
185,2007-02-21 01:10:49+00:00,168.76741897214671,157.66194531226722,170.49464678931187,,178.74901028303483,161.60464074944704,159.21207106130043
186,2007-03-01 01:06:19+00:00,162.8809829313838,145.4537222271188,157.18612380125515,,,,151.7979693934336
187,2007-03-18 01:04:35+00:00,161.9659009933763,168.8160367036369,182.5244290969658,171.5101768646669,169.39436794158027,162.76956567620465,158.15294932931715
188,2007-04-10 01:10:38+00:00,161.63661698762783,,169.95723153312193,174.70799580422937,166.9354244956769,149.99318521666183,151.14727358690283
189,2007-04-26 01:10:31+00:00,162.61168263556735,152.31248448921247,158.93052608650183,,162.39531395143678,,156.1398623355711
190,2007-05-04 01:06:15+00:00,159.1027682162139,161.48978714989747,160.96442336149238,176.26206810856416,180.00366500984106,171.21130580587175,
191,2007-05-12 01:10:22+00:00,140.6310582790485,138.64699363951374,162.7282964756415,162.37717427971737,,161.27348493621105,146.61850772298513
192,2007-05-20 01:06:09+00:00,166.69482189279822,167.203696625924,171.5451575478282,,,,159.4975058317094
193,2007-08-16 01:09:10+00:00,185.95855850685246,188.43989080891538,189.4667844289028,194.12106150695573,187.622852730325,184.8410341873778,184.67768531339507
194,2007-08-24 01:05:48+00:00,,193.8444722442137,187.37432888701994,198.3946390055913,187.6771593419133,190.62400410930815,186.21128479101125
195,2007-09-17 01:08:54+00:00,167.86780054347145,168.13511482847312,173.3166397549008,168.56505963156238,167.15615823749525,159.86486516829424,157.96120719441706
196,2007-10-11 01:05:33+00:00,,189.20578236955137,198.09592056627991,207.12453928724304,199.68242823267258,192.6912734599657,192.03910130515965
197,2007-11-12 01:05:55+00:00,,,176.55677930183015,191.7139835602158,173.17155435257743,169.73584355048902,160.54283320778725
198,2007-12-14 01:06:07+00:00,184.58001327830573,175.07799591858043,196.30877911754865,198.03447175223616,195.358807928212,187.99972420077268,191.54779946503461
199,2008-01-15 01:06:10+00:00,,,197.3225409443843,203.46002169662148,200.92513834231926,190.11014793397518,191.8990473123298
200,2008-01-31 01:06:09+00:00,171.0182312887181,159.25837897346932,,,,180.77489344785192,174.99081328744603
201,2008-02-16 01:06:06+00:00,180.81216217308517,182.21947182221197,189.34853553245784,186.49346908593463,177.70760389779159,165.36791035235177,
