dates,sar1955-0000,sar1955-0001,sar1955-0002,sar1955-0003,sar1955-0004,sar1955-0005,sar1955-0006,sar1955-0007,satname
1984-05-06 09:33:03+00:00,224.92,209.72,218.82,227.59,236.86,220.93,,,L5
1984-09-11 09:35:50+00:00,220.04,177.75,207.12,202.11,220.27,187.8,193.8,166.23,L5
1985-04-23 09:35:59+00:00,226.72,209.78,223.22,232.26,244.08,221.81,219.61,205.98,L5
1985-06-10 09:35:50+00:00,,,,205.88,224.68,194.21,200.06,185.78,L5
1985-06-26 09:35:47+00:00,221.06,194.74,210.03,210.98,225.14,199.56,199.02,190.05,L5
1985-07-12 09:35:41+00:00,232.57,209.78,223.33,232.76,243.33,223.49,221.85,198.44,L5
1985-08-13 09:35:25+00:00,221.17,179.91,218.96,225.03,240.76,214.17,214.54,206.97,L5
1985-12-03 09:33:55+00:00,,211.52,224.79,236.52,263.5,172.79,,200.44,L5
1986-04-10 09:31:17+00:00,224.83,179.91,205.25,208.35,226.14,197.37,200.84,177.72,L5
1986-05-12 09:30:29+00:00,230.66,211.6,228.46,239.47,250.55,222.97,228.15,216.48,L5
1986-05-28 09:30:02+00:00,234.82,209.78,227.24,236.66,246.17,222.14,222.26,207.78,L5
1986-07-31 09:27:55+00:00,221.79,179.85,222.04,231.44,245.44,219.76,216.08,204.98,L5
1986-08-16 09:27:20+00:00,224.56,209.77,224.6,233.66,249.03,224.84,227.85,209.21,L5
1986-09-17 09:26:13+00:00,221.83,209.74,217.47,234.31,246.89,219.53,215.5,206.4,L5
1986-12-22 09:24:45+00:00,198.61,185.6,,,,,,,L5
1987-01-23 09:25:40+00:00,,224.77,227.9,238.84,265.61,,,,L5
1987-02-08 09:26:15+00:00,,178.14,202.97,207.65,,,,178.11,L5
1987-04-29 09:29:06+00:00,224.04,209.73,220.98,226.43,244.03,220.78,213.89,205.84,L5
1987-06-16 09:30:19+00:00,219.16,194.72,206.35,194.07,208.7,185.36,191.72,173.37,L5
1987-07-02 09:30:39+00:00,234.46,224.76,225.66,236.44,247.57,223.6,223.72,191.17,L5
1987-07-18 09:31:20+00:00,220.74,176.12,213.35,222.53,232.26,220.6,210.93,202.85,L5
1987-08-03 09:31:25+00:00,237.78,209.78,220.96,231.31,245.14,221.74,221.64,203.16,L5
1987-08-19 09:31:54+00:00,224.18,209.74,213.84,221.68,237.96,215.43,213.28,192.83,L5
1987-09-04 09:32:19+00:00,224.21,209.74,224.92,237.07,258.09,223.63,221.4,208.72,L5
1987-09-20 09:33:05+00:00,235.77,224.77,226.97,240.64,247.71,225.83,213.28,211.86,L5
1987-11-07 09:33:38+00:00,220.89,209.76,225.89,,,,211.89,198.44,L5
1987-12-25 09:34:25+00:00,205.61,228.63,229.78,231.19,257.6,145.14,,,L5
1988-01-10 09:34:42+00:00,,224.76,228.54,241.3,269.88,171.84,,,L5
1988-02-11 09:35:17+00:00,211.37,179.84,200.44,211.26,193.69,178.81,196.43,183.66,L5
1988-03-14 09:35:39+00:00,210.18,194.74,203.93,209.5,224.3,179.73,191.75,177.91,L5
1988-04-15 09:35:50+00:00,227.79,213.44,224.68,236.05,249.39,221.28,226.64,208.72,L5
1988-05-01 09:35:57+00:00,221.01,179.92,215.92,222.46,236.66,214.83,213.02,193.63,L5
1988-05-17 09:36:08+00:00,231.22,209.8,228.39,235.04,250.87,230.31,228.96,210.47,L5
1988-06-02 09:36:14+00:00,235.75,182.48,216.88,209.36,221.89,199.94,201.58,177.17,L5
1988-06-18 09:36:19+00:00,211.88,186.54,207.36,216.15,227.63,202.53,204.43,190.21,L5
1988-07-04 09:36:24+00:00,220.71,196.33,206.97,212.61,228.17,213.11,205.73,206.6,L5
1988-07-20 09:36:27+00:00,223.44,174.71,212.69,220.17,224.71,212.89,207.32,190.94,L5
1988-08-05 09:36:28+00:00,227.02,179.89,216.2,212.72,238.97,209.47,207.77,180.31,L5
1988-08-21 09:36:29+00:00,226.41,174.08,216.73,216.19,234.81,204.1,208.86,189.95,L5
1988-09-06 09:36:31+00:00,223.52,209.75,226.57,230.53,246.67,225.89,218.18,208.41,L5
1988-09-22 09:36:26+00:00,231.96,209.8,230.1,234.01,252.27,221.49,227.52,213.1,L5
1988-10-08 09:36:21+00:00,208.63,166.58,198.9,194.7,212.72,176.66,190.24,175.73,L5
1988-10-24 09:36:17+00:00,190.78,196.82,209.94,213.24,242.67,216.09,197.98,179.71,L5
1988-12-11 09:36:09+00:00,,209.73,213.57,199.77,,175.02,,170.59,L5
1989-01-12 09:35:56+00:00,,209.72,200.51,223.39,,159.68,,,L5
1989-01-28 09:35:43+00:00,221.99,224.75,226.71,237.88,266.25,174.35,,,L5
1989-02-13 09:35:45+00:00,204.23,194.77,204.75,201.35,228.7,163.71,191.48,179.61,L5
1989-04-02 09:34:48+00:00,221.74,209.73,223.55,226.4,241.14,209.37,211.76,195.2,L5
1989-05-20 09:34:09+00:00,219.62,212.97,219.85,229.81,244.69,217.32,217.81,199.21,L5
1989-06-05 09:33:57+00:00,225.63,194.72,218.19,215.87,223.16,199.74,206.09,187.58,L5
1989-06-21 09:33:31+00:00,220.12,209.78,217.9,227.07,241.29,208.66,212.39,195.83,L5
1989-07-23 09:32:57+00:00,222.81,209.76,219.48,228.65,241.81,209.3,212.43,194.94,L5
1989-08-24 09:32:15+00:00,227.63,216.13,225.21,228.25,243.57,213.85,221.52,202.91,L5
1989-09-25 09:31:28+00:00,237.56,224.76,230.27,240.89,248.52,221.85,221.19,211.78,L5
1989-10-11 09:31:06+00:00,236.93,,221.57,239.06,246.72,219.59,224.22,206.95,L5
1989-10-27 09:30:27+00:00,227.29,224.78,223.51,236.41,262.44,210.42,220.32,207.79,L5
1989-11-12 09:30:07+00:00,229.94,209.78,225.63,240.3,266.53,184.78,222.97,205.96,L5
1989-11-28 09:29:40+00:00,,224.73,216.81,238.6,252.68,174.89,,202.02,L5
1989-12-14 09:29:14+00:00,,194.74,191.14,,,153.69,,,L5
1990-01-31 09:27:43+00:00,,209.73,208.99,213.13,227.12,172.72,,176.88,L5
1990-03-04 09:26:38+00:00,,,225.71,236.1,250.69,213.46,217.78,205.83,L5
1990-04-21 09:25:58+00:00,220.92,195.7,205.83,209.36,223.28,188.85,200.96,176.46,L5
1990-06-24 09:25:54+00:00,222.05,194.72,217.1,216.15,229.78,205.43,210.5,192.79,L5
1990-07-10 09:25:52+00:00,214.82,168.79,213.59,222.86,236.87,207.29,209.57,188.12,L5
1990-07-26 09:25:48+00:00,222.9,209.78,221.43,226.45,224.44,210.25,212.04,194.35,L5
1990-08-11 09:25:43+00:00,235.41,209.77,224.65,233.58,246.32,224.77,215.27,201.29,L5
1990-09-12 09:25:35+00:00,233.41,179.89,233.51,237.9,252.92,222.13,227.01,206.48,L5
1990-09-28 09:25:26+00:00,221.98,214.46,221.2,225.48,240.75,205.12,211.58,192.42,L5
1990-10-14 09:25:20+00:00,230.53,224.73,222.02,231.42,241.9,204.95,223.93,201.29,L5
1990-10-30 09:25:11+00:00,215.63,194.8,213.52,208.52,210.78,174.46,184.59,172.94,L5
1991-04-08 09:27:30+00:00,236.44,209.76,216.47,217.78,237.83,207.94,208.6,191.69,L5
1991-04-24 09:27:46+00:00,224.88,179.92,209.06,214.16,230.41,198.29,197.64,187.94,L5
1991-05-26 09:28:22+00:00,222.92,224.75,230.94,237.46,248.45,223.63,225.68,208.79,L5
1991-06-11 09:28:33+00:00,212.97,209.74,208.62,215.75,225.55,206.17,211.86,184.26,L5
1991-06-27 09:28:49+00:00,222.24,209.78,219.82,234.06,238.91,220.51,225.04,207.75,L5
1991-07-13 09:29:21+00:00,223.45,209.8,225.97,235.96,242.34,223.18,227.78,207.85,L5
1991-07-29 09:29:13+00:00,221.48,194.74,221.82,229.26,237.82,223.67,213.91,200.08,L5
1991-08-14 09:29:15+00:00,221.69,220.31,221.74,230.75,240.95,220.2,224.16,205.53,L5
1991-08-30 09:29:25+00:00,,,,,249.25,223.9,209.33,192.2,L5
1991-09-15 09:30:02+00:00,,197.38,226.8,,207.67,201.21,,215.6,L5
1991-10-01 09:29:43+00:00,,224.81,225.22,232.55,242.7,219.66,226.12,207.84,L5
1991-11-02 09:29:52+00:00,237.55,239.73,233.7,234.61,261.13,176.61,212.62,202.66,L5
1991-12-04 09:30:12+00:00,,224.76,230.99,237.7,254.5,174.54,,197.84,L5
1992-01-05 09:30:23+00:00,206.19,224.75,224.08,234.15,246.18,,,,L5
1992-02-06 09:29:56+00:00,,209.76,211.39,217.91,,172.72,,176.8,L5
1992-04-10 09:29:42+00:00,,180.05,,,251.54,,,,L5
1992-04-26 09:29:34+00:00,229.24,209.79,224.77,238.05,247.39,222.94,220.13,208.64,L5
1992-05-12 09:29:27+00:00,219.25,194.77,207.53,211.28,228.03,198.02,197.78,183.13,L5
1992-05-28 09:29:18+00:00,229.61,209.79,225.9,235.15,246.5,223.99,219.32,206.04,L5
1992-06-13 09:29:08+00:00,220.74,167.24,216.39,214.12,224.74,205.53,203.52,187.45,L5
1992-06-29 09:28:56+00:00,210.1,194.8,212.26,221.15,229.62,208.58,207.43,190.29,L5
1992-07-15 09:28:44+00:00,231.88,209.78,217.88,226.96,236.01,211.17,217.56,194.37,L5
1992-07-31 09:28:32+00:00,222.73,210.76,222.11,230.61,244.67,221.41,219.2,205.41,L5
1992-08-16 09:28:17+00:00,223.45,179.87,215.36,228.35,243.1,214.45,210.24,192.89,L5
1992-09-01 09:28:02+00:00,215.71,175.28,202.77,190.92,210.32,196.35,207.09,186.57,L5
1993-02-24 09:27:41+00:00,199.77,164.71,198.76,205.35,225.91,193.97,195.17,176.6,L5
1993-03-12 09:27:54+00:00,230.11,,232.65,244.23,258.22,224.29,229.09,219.02,L5
1993-05-15 09:28:13+00:00,221.58,168.45,216.74,216.72,223.7,205.17,203.68,185.1,L5
1993-05-31 09:28:16+00:00,221.63,164.9,222.86,229.27,243.75,220.61,212.67,199.25,L5
1993-06-16 09:28:14+00:00,222.95,198.17,210.33,222.68,240.64,212.99,208.89,191.86,L5
1993-07-18 09:28:08+00:00,225.31,224.72,225.36,236.0,244.24,224.65,220.85,206.31,L5
1993-08-03 09:28:08+00:00,220.26,209.75,215.62,227.37,245.84,213.98,216.11,197.08,L5
1993-08-19 09:28:08+00:00,220.54,209.75,221.13,229.81,246.3,223.21,217.33,200.7,L5
1993-10-06 09:27:59+00:00,220.67,194.75,216.23,223.65,236.12,206.83,211.2,196.24,L5
1993-11-07 09:27:46+00:00,219.32,209.73,211.98,215.52,234.07,173.17,190.79,175.07,L5
1994-01-10 09:27:12+00:00,,,,,,147.28,,,L5
1994-02-27 09:26:35+00:00,219.98,209.78,219.46,229.71,240.67,202.17,212.91,194.03,L5
1994-03-15 09:26:21+00:00,224.6,182.19,205.29,213.37,230.75,191.5,206.9,180.51,L5
1994-03-31 09:26:06+00:00,223.24,209.77,223.18,232.41,247.48,215.78,221.91,204.3,L5
1994-05-02 09:25:29+00:00,218.97,209.74,213.66,229.97,243.53,217.28,215.16,202.43,L5
1994-06-19 09:24:34+00:00,227.27,209.73,226.06,226.14,233.5,213.02,213.93,197.57,L5
1994-07-21 09:23:43+00:00,,,,,229.74,205.31,204.47,183.21,L5
1994-08-22 09:22:53+00:00,220.74,209.74,214.79,225.89,240.6,215.76,211.02,196.55,L5
1994-09-07 09:22:29+00:00,230.57,209.74,228.53,235.71,246.15,224.17,228.2,210.25,L5
1994-10-25 09:21:04+00:00,213.68,177.67,202.49,197.76,,,,187.12,L5
1994-11-10 09:20:30+00:00,,209.87,213.16,250.55,282.96,258.54,232.22,201.38,L5
1994-12-12 09:19:28+00:00,,224.72,204.11,231.53,245.8,,,,L5
1995-01-13 09:18:22+00:00,190.6,194.81,200.23,209.08,224.93,,,,L5
1995-01-29 09:17:46+00:00,,194.77,200.66,192.01,194.32,,,,L5
1995-02-14 09:17:07+00:00,206.95,176.43,215.91,217.73,231.04,,,186.81,L5
1995-04-19 09:14:30+00:00,233.27,224.72,228.57,238.33,246.08,224.46,225.57,202.54,L5
1995-05-05 09:13:47+00:00,229.42,224.72,231.06,240.82,262.49,225.32,228.87,213.64,L5
1995-05-21 09:13:28+00:00,221.68,209.74,213.04,220.14,241.98,214.72,216.53,194.34,L5
1995-06-06 09:12:19+00:00,221.85,194.78,214.72,212.88,225.99,197.61,210.21,194.43,L5
1995-06-22 09:11:37+00:00,221.43,209.79,220.47,227.4,240.42,216.78,212.66,197.96,L5
1995-07-08 09:11:17+00:00,230.53,209.77,232.43,238.0,246.56,222.7,216.94,205.49,L5
1995-07-24 09:10:32+00:00,224.61,209.78,222.73,232.54,244.38,223.38,226.95,205.93,L5
1995-08-09 09:09:25+00:00,220.03,179.86,203.72,208.5,219.94,195.56,194.14,192.2,L5
1995-08-25 09:08:41+00:00,220.76,179.88,205.12,216.01,232.37,207.32,208.71,189.49,L5
1995-09-10 09:07:55+00:00,225.61,209.77,218.91,225.08,229.08,216.83,213.66,202.39,L5
1996-01-16 09:09:06+00:00,205.68,164.78,203.48,222.3,268.21,202.27,218.98,203.99,L5
1996-02-17 09:11:19+00:00,,176.05,204.84,203.25,231.1,173.72,,177.6,L5
1996-04-05 09:14:27+00:00,235.72,209.74,221.63,229.09,241.43,213.0,208.93,195.12,L5
1996-04-21 09:15:25+00:00,223.03,209.77,227.27,236.64,248.86,221.04,216.37,202.48,L5
1996-05-23 09:17:17+00:00,223.14,197.62,214.23,218.15,231.43,215.52,212.01,194.4,L5
1996-06-08 09:18:10+00:00,230.64,209.81,229.59,239.59,256.0,225.23,218.39,204.44,L5
1996-07-10 09:19:52+00:00,231.08,209.73,215.64,220.66,239.69,211.04,209.14,186.71,L5
1996-07-26 09:20:43+00:00,223.82,209.73,223.11,226.44,246.05,215.2,211.41,195.8,L5
1996-08-27 09:22:48+00:00,222.84,209.74,222.72,227.38,244.76,216.59,212.31,199.67,L5
1996-09-12 09:23:18+00:00,217.15,194.72,213.53,206.27,213.35,199.7,196.65,187.11,L5
1996-11-15 09:26:32+00:00,206.97,209.72,204.37,207.99,226.83,160.84,171.63,178.44,L5
1997-02-03 09:30:16+00:00,222.29,224.76,231.32,243.18,264.79,176.99,,210.79,L5
1997-02-19 09:30:58+00:00,205.46,,190.72,,,160.02,165.69,,L5
1997-03-23 09:32:13+00:00,234.14,224.74,224.47,238.09,259.29,221.31,221.89,206.84,L5
1997-04-24 09:33:22+00:00,232.29,209.74,226.17,236.53,248.03,226.77,216.69,206.28,L5
1997-05-10 09:33:55+00:00,235.76,209.77,226.55,234.88,245.2,224.1,221.16,204.31,L5
1997-07-13 09:36:09+00:00,231.77,209.72,225.23,227.15,242.78,223.35,216.23,206.11,L5
1997-07-29 09:36:41+00:00,,210.05,231.42,232.56,,,,,L5
1997-08-14 09:37:12+00:00,235.74,224.76,233.74,238.31,253.86,228.0,229.48,216.85,L5
1997-10-01 09:38:36+00:00,208.83,194.81,212.85,218.7,230.29,194.02,209.6,193.12,L5
1997-10-17 09:39:02+00:00,228.05,203.41,220.07,230.18,234.02,209.09,223.93,209.38,L5
1997-11-02 09:39:28+00:00,235.84,209.73,224.55,233.21,248.1,203.09,223.13,208.81,L5
1997-11-18 09:40:14+00:00,,224.79,,,,204.35,232.87,214.98,L5
