dates,sar1531-0000,sar1531-0001,sar1531-0002,sar1531-0003,sar1531-0004,sar1531-0005,sar1531-0006,sar1531-0007,satname
1984-04-13 09:27:07+00:00,230.47,227.21,227.65,232.67,203.35,175.50,185.69,190.85,L5
1984-05-06 09:33:27+00:00,230.83,228.87,227.89,234.79,204.64,176.18,187.24,191.95,L5
1984-07-18 09:28:46+00:00,230.30,227.49,224.88,233.90,203.93,176.83,188.78,194.92,L5
1984-08-03 09:29:20+00:00,230.74,228.32,226.47,234.22,206.74,177.34,189.74,195.75,L5
1984-08-19 09:29:51+00:00,229.30,227.31,225.47,234.01,205.95,177.29,189.85,195.70,L5
1984-09-20 09:30:04+00:00,228.12,227.14,224.62,233.72,205.35,177.33,189.83,196.07,L5
1984-10-22 09:30:00+00:00,227.39,228.01,225.54,234.80,206.67,178.70,191.19,197.20,L5
1984-11-07 09:29:53+00:00,226.26,227.77,226.19,234.67,206.60,179.09,191.37,197.68,L5
1984-12-09 09:29:58+00:00,225.41,226.90,226.49,234.68,206.91,179.68,191.36,198.15,L5
1985-02-02 09:36:32+00:00,223.31,226.62,228.17,235.61,206.38,180.39,190.84,197.64,L5
1985-03-15 09:30:22+00:00,226.46,228.71,230.22,235.92,206.40,181.16,190.36,197.15,L5
1985-04-23 09:36:23+00:00,230.69,225.98,228.99,233.30,203.88,178.96,187.77,195.36,L5
1985-05-25 09:36:15+00:00,229.68,222.54,226.34,230.41,201.89,178.18,186.90,193.64,L5
1985-06-03 09:30:04+00:00,228.44,222.48,223.96,229.53,200.50,176.54,185.04,192.23,L5
1985-07-05 09:29:57+00:00,230.48,228.17,224.19,228.49,198.85,175.21,183.78,190.49,L5
1985-08-13 09:35:48+00:00,228.37,227.30,221.72,226.40,197.04,172.70,182.80,188.66,L5
1985-08-22 09:29:32+00:00,227.93,227.48,223.43,227.77,199.40,174.58,184.62,190.81,L5
1985-09-14 09:35:25+00:00,224.51,225.48,222.12,226.50,199.43,174.44,184.34,191.07,L5
1985-10-09 09:28:59+00:00,224.68,225.49,221.70,227.16,199.62,174.87,184.42,192.04,L5
1985-11-10 09:28:33+00:00,221.85,226.28,222.98,228.46,201.51,176.81,185.84,193.45,L5
1985-12-03 09:34:19+00:00,219.41,227.64,224.94,229.79,204.42,179.05,188.23,196.10,L5
1986-01-04 09:33:44+00:00,219.30,223.76,225.08,231.10,204.41,177.42,187.13,195.83,L5
1986-01-13 09:27:22+00:00,220.23,223.59,226.11,232.02,204.83,177.82,187.92,196.55,L5
1986-04-19 09:25:17+00:00,217.94,222.76,228.23,232.96,204.82,176.98,187.70,195.95,L5
1986-07-08 09:22:57+00:00,227.01,225.06,230.09,234.08,204.07,178.41,188.57,195.37,L5
1986-07-24 09:22:23+00:00,222.93,223.08,222.80,229.25,198.53,174.57,185.37,191.25,L5
1986-09-26 09:20:09+00:00,222.93,223.08,224.92,230.76,200.05,176.21,186.68,192.37,L5
1986-10-12 09:19:38+00:00,224.80,226.15,226.97,232.78,200.68,176.17,187.12,192.63,L5
1986-12-31 09:19:14+00:00,224.80,225.48,226.16,233.89,200.22,176.24,187.88,194.54,L5
1987-01-16 09:19:41+00:00,223.56,224.72,226.29,233.86,200.28,176.50,188.08,194.18,L5
1987-02-01 09:20:12+00:00,228.54,225.41,226.36,235.25,202.30,177.70,188.41,196.03,L5
1987-02-17 09:20:35+00:00,224.53,222.79,225.08,232.96,201.18,177.80,187.68,196.50,L5
1987-03-21 09:22:02+00:00,227.39,223.08,225.28,233.26,201.89,178.07,187.75,195.88,L5
1987-03-28 09:28:28+00:00,227.39,222.98,223.78,232.26,200.76,177.28,187.23,195.27,L5
1987-04-06 09:22:36+00:00,230.42,223.41,223.16,232.12,201.16,177.27,188.40,196.82,L5
1987-04-29 09:29:30+00:00,233.37,221.85,221.37,230.50,200.10,176.64,187.66,196.42,L5
1987-05-08 09:23:35+00:00,235.03,222.92,221.65,230.69,200.03,176.44,186.97,195.74,L5
1987-05-15 09:29:57+00:00,233.28,222.13,221.36,229.95,199.48,175.60,186.24,194.69,L5
1987-06-09 09:24:23+00:00,232.57,222.42,221.25,230.05,199.74,175.80,186.12,194.62,L5
1987-06-16 09:30:43+00:00,231.85,222.46,221.04,229.74,198.99,174.69,184.97,193.58,L5
1987-06-25 09:24:44+00:00,232.03,223.03,221.22,230.01,199.93,175.28,185.34,193.95,L5
1987-07-11 09:25:03+00:00,231.71,222.98,221.66,229.93,200.65,175.61,185.47,193.80,L5
1987-07-18 09:31:20+00:00,230.92,223.03,221.34,229.67,200.62,175.35,185.74,194.10,L5
1987-07-27 09:25:25+00:00,231.11,223.20,221.42,229.81,200.48,175.27,185.49,194.38,L5
1987-08-03 09:31:49+00:00,230.70,223.26,221.40,229.73,200.05,175.28,185.63,194.01,L5
1987-08-12 09:25:55+00:00,230.26,223.56,221.88,230.20,200.40,175.41,185.71,193.94,L5
1987-08-28 09:26:22+00:00,230.14,224.00,221.97,230.83,200.52,175.34,185.90,193.26,L5
1987-09-04 09:32:43+00:00,230.14,224.46,223.19,231.96,201.74,175.99,186.68,194.01,L5
1987-09-13 09:26:45+00:00,230.14,224.46,223.19,231.96,201.74,175.99,186.73,193.93,L5
1987-09-20 09:33:05+00:00,229.72,224.50,222.72,231.56,201.09,175.57,186.31,193.47,L5
1987-10-06 09:33:26+00:00,228.80,224.37,222.92,231.60,200.78,175.06,185.46,192.62,L5
1987-11-07 09:34:02+00:00,227.08,224.12,223.30,231.95,201.48,175.61,185.91,193.17,L5
1987-11-16 09:28:03+00:00,227.25,225.00,223.48,232.34,201.53,176.17,186.14,193.50,L5
1987-12-02 09:28:18+00:00,227.25,225.15,224.16,232.72,201.94,176.25,186.59,193.84,L5
1988-01-26 09:35:22+00:00,225.80,224.71,225.03,233.30,202.07,176.96,187.55,193.81,L5
1988-02-11 09:35:41+00:00,227.56,225.84,226.02,233.46,202.69,176.76,187.56,193.83,L5
1988-03-07 09:29:48+00:00,230.14,224.11,222.96,229.76,199.50,175.16,185.66,192.48,L5
1988-03-14 09:36:03+00:00,230.14,224.58,224.16,230.86,201.07,176.05,186.68,193.55,L5
1988-04-15 09:36:14+00:00,232.21,224.16,224.92,230.86,202.50,177.18,187.48,195.34,L5
1988-04-24 09:30:07+00:00,233.43,224.77,225.30,231.35,202.66,177.11,187.48,195.57,L5
1988-05-01 09:36:21+00:00,232.25,224.51,224.65,230.96,202.26,176.83,187.71,196.02,L5
1988-05-17 09:36:32+00:00,231.64,222.49,223.59,229.85,201.69,176.17,188.03,195.84,L5
1988-06-02 09:36:38+00:00,231.42,221.86,221.93,228.45,200.19,175.05,186.74,194.55,L5
1988-06-11 09:30:29+00:00,232.27,222.75,222.25,229.13,199.87,174.19,186.74,194.55,L5
1988-06-18 09:36:43+00:00,230.65,221.98,222.00,228.63,200.01,174.26,187.10,194.58,L5
1988-06-27 09:30:35+00:00,229.89,221.95,221.73,228.64,200.39,175.11,187.75,195.30,L5
1988-07-04 09:36:48+00:00,229.76,221.97,221.51,228.72,200.46,175.31,187.91,195.44,L5
1988-07-13 09:30:39+00:00,229.22,221.70,221.31,228.54,200.65,175.75,188.21,195.76,L5
1988-07-20 09:36:51+00:00,228.86,221.37,221.08,228.23,200.28,175.86,188.21,195.76,L5
1988-08-05 09:36:52+00:00,228.69,221.95,221.31,228.55,200.06,175.46,188.12,195.83,L5
1988-08-14 09:30:40+00:00,228.24,221.48,221.48,228.72,200.69,176.01,188.51,196.29,L5
