,dates,mex0043-0000,mex0043-0001,mex0043-0002,mex0043-0003
0,1985-09-30 16:17:33+00:00,217.96157858053766,213.86763667283023,,198.39769784907227
1,1986-01-13 16:09:40+00:00,227.9032600840385,221.99768361779414,239.8936964144371,233.11070547095642
2,1986-01-20 16:15:42+00:00,224.2700039152015,226.61039218548578,223.4591108047652,231.8830448521897
3,1986-03-18 16:08:16+00:00,227.76802116491203,221.05373211730983,211.6877835493671,213.03144865417246
4,1986-03-25 16:14:19+00:00,214.90131373665378,211.4886468005355,210.41758846010657,218.1220024505488
5,1986-04-03 16:07:57+00:00,226.58899004241934,223.6071586450297,222.47893870093168,229.98608336136982
6,1986-04-10 16:13:58+00:00,212.20729029494936,211.33227613768707,214.8054797530659,215.74149139641145
7,1986-04-19 16:07:35+00:00,219.4454742733221,208.25955142542196,212.3344567296399,216.6383164182568
8,1986-04-26 16:13:36+00:00,224.07767609671237,212.95556577572088,215.52931574968918,222.82037950647953
9,1986-05-05 16:07:11+00:00,239.51156703732377,222.21673943468758,217.9270322020795,218.80587355075622
10,1986-09-10 16:02:57+00:00,220.87799313696823,219.4952794829085,216.30964841970243,225.85614641591158
11,1986-09-26 16:02:27+00:00,225.1133194274829,224.15398601421543,219.418343665877,226.07891887325445
12,1987-07-18 16:13:40+00:00,219.2432538533123,213.3317404300733,204.1569277874347,207.05066526917793
13,1987-08-03 16:14:08+00:00,215.25295728835906,200.56378392591466,196.24356580629365,205.2329095621405
14,1987-08-19 16:14:36+00:00,205.769743351711,196.37013157709575,194.61495142445423,192.88467218198466
15,1987-09-20 16:15:25+00:00,216.6279494273238,210.38575479664485,204.11583953001542,203.38037965824714
16,1990-03-13 16:02:52+00:00,234.7369270115837,229.3172607598595,225.27080174699455,220.44535765132036
17,1990-03-29 16:02:21+00:00,227.37889254484023,219.77110156744996,223.21921028169277,222.0011807385735
18,1992-09-01 16:10:44+00:00,213.20290381732715,201.14202235276434,196.56250804337404,189.96891287890537
19,1993-01-07 16:09:59+00:00,227.97063770444623,223.41332218322324,220.12903681097356,228.13540694012931
20,1993-01-16 16:03:54+00:00,221.83352455101812,218.29938574653625,213.6772824153875,221.9585836165505
21,1993-01-23 16:10:10+00:00,225.94045236195205,221.72781506312668,217.39489778154882,224.0398921405107
22,1993-02-08 16:10:21+00:00,225.85695718279428,220.83938635012416,217.25713537077127,216.3838451517052
23,1993-02-17 16:04:13+00:00,224.85946381972016,220.97419678154296,212.05199166758518,218.375737883501
24,1993-02-24 16:10:24+00:00,213.30394639099168,213.69841733804247,221.1846649734143,219.95558645205557
25,1993-03-05 16:04:22+00:00,209.9265434961359,,183.78864748658899,184.46141773175208
26,1993-03-12 16:10:37+00:00,221.1121004024063,210.48112362148217,209.79806745912802,216.99697045334838
27,1993-03-21 16:04:25+00:00,229.06147556630455,222.29146182406004,221.43183401480698,225.2809210454622
28,1993-03-28 16:10:38+00:00,225.77785467482383,215.51190622355753,209.1162433394541,215.76726696492065
29,1993-04-06 16:04:30+00:00,222.65395502686306,222.77277563633314,221.782463881599,225.28853342897986
30,1993-04-22 16:04:40+00:00,231.2377842976861,226.42195600923407,224.60273844864665,227.0874857551553
31,1993-05-15 16:10:55+00:00,211.13292956857222,204.58445268333134,201.94226695778107,206.2325391547812
32,1993-05-31 16:10:59+00:00,220.34443846756005,210.11763900393666,208.62347434243742,209.14990381466646
33,1993-06-09 16:04:48+00:00,231.54777947839221,223.49197309285108,217.26351910465385,224.2499377817583
34,1993-08-03 16:10:50+00:00,217.69541025060326,210.9481689236775,204.3613021211689,202.3944896389478
35,1993-09-04 16:10:48+00:00,211.42086212418354,206.0077154980929,203.33346912917233,198.93592569669983
36,1993-10-06 16:10:41+00:00,217.02600278556466,219.62367050187424,213.22754297212995,217.4253501668469
37,1993-10-22 16:10:35+00:00,219.0038845323054,211.07485303678703,216.80848564433333,215.55169691677912
38,1993-11-07 16:10:28+00:00,224.51146600142346,218.58749670999936,214.11363625903616,211.7118961325361
39,1993-11-23 16:10:21+00:00,216.9769172342481,207.90478436155286,196.85594425988074,202.3907200263217
40,1993-12-02 16:04:09+00:00,222.88915376752152,223.15878411825727,220.796173575143,
41,1993-12-09 16:10:17+00:00,222.70021074684172,222.52638585441966,213.82458885540277,217.86232664362595
42,1993-12-18 16:04:01+00:00,218.59349182419245,220.4287287401294,220.7559201793714,225.02797897130876
43,1993-12-25 16:10:08+00:00,227.3922546544335,220.99515046016356,216.69587593434164,225.8313836907733
44,1994-01-03 16:03:50+00:00,225.9215188244047,220.66966013246147,218.24992989787748,225.22637585027894
45,1994-01-10 16:09:54+00:00,216.9308980643538,221.8964395853028,226.36000693095713,232.50063402041502
46,1994-01-26 16:09:41+00:00,220.65677142297008,214.52624923165064,215.49767560565746,220.6660816515384
47,1994-02-04 16:03:26+00:00,230.23243673177143,215.91452985332802,214.54101220683833,223.3943808640573
48,1994-02-11 16:09:32+00:00,215.5521609362376,212.226101643218,206.971334970452,214.67748056859074
49,1994-02-20 16:03:13+00:00,220.97733208710812,216.92518120540453,203.14504889837448,216.8365708877259
50,1994-02-27 16:09:17+00:00,221.48498777679617,220.05063343349454,215.25660185480692,214.17735663282988
51,1994-03-08 16:02:58+00:00,235.7160957180522,231.96897878235856,223.89312543485454,222.70931003466265
52,1994-03-15 16:09:03+00:00,228.01746588387357,221.50510288503438,217.3171101510285,214.76119957411032
53,1994-03-24 16:02:44+00:00,223.9338355816041,219.3517052081986,213.71923002407695,212.34955943265214
54,1994-03-31 16:08:47+00:00,229.6537299042746,224.2274217891134,216.70576904079954,223.99712516809572
55,1994-04-09 16:02:26+00:00,237.3875652744979,226.3690633236319,223.69151655352667,223.20821953855074
56,1994-04-16 16:08:29+00:00,222.16493131318822,213.15654659675835,203.39320047016176,204.97047222830523
57,1994-05-02 16:08:11+00:00,217.9025775880161,217.4262634069201,210.38148373164694,217.9923576739812
58,1994-05-18 16:07:54+00:00,220.8889925503714,216.2141683093149,206.3374353320055,206.75872491447888
59,1994-05-27 16:01:34+00:00,223.82462427976418,222.013649448524,213.714770925042,219.27248330637693
60,1994-06-03 16:07:36+00:00,221.02145302389505,227.73213483244817,216.77018712686058,222.15757294443242
61,1994-06-28 16:00:52+00:00,228.93467436607463,226.50402411109954,222.39919473532848,222.85372762692313
62,1994-07-30 15:59:58+00:00,232.0661360396616,234.33024093399126,222.88373906347098,226.63809679023134
63,1994-08-15 15:59:34+00:00,233.94595609209597,230.35432271707634,223.79405526736426,229.37829497892196
64,1994-09-16 15:58:46+00:00,234.19268742402727,227.95895041498082,228.86766454965564,228.8967570733871
65,1994-09-23 16:04:45+00:00,212.17070283535764,211.07000211147817,201.22252935476982,200.14024859234326
66,1994-10-02 15:58:19+00:00,222.57447243735632,220.1741549110857,223.4553355615012,227.78045302693062
67,1994-10-25 16:03:45+00:00,218.31911619433842,221.4566103416273,206.9036537995358,212.70733714850795
68,1994-11-26 16:02:39+00:00,219.67424350916056,216.65203077468104,207.4081483829616,216.0997173210513
69,1994-12-05 15:56:12+00:00,,,,
70,1994-12-12 16:02:10+00:00,222.1499899587524,221.9474286353572,214.34542589863653,223.05324553104575
71,1994-12-21 15:55:42+00:00,217.3481382678312,213.11611418389782,211.42853603536247,210.75750161390403
72,1995-01-06 15:55:09+00:00,214.46265408401408,216.7944269963285,215.2486168006706,206.50960776651152
73,1995-01-13 16:01:04+00:00,217.56945589917805,215.9416463388414,213.28406307658483,213.18249183164266
74,1995-01-22 15:54:34+00:00,221.11913011183424,218.08049360744084,214.6934348125322,211.17317197978275
75,1995-02-07 15:53:55+00:00,,,,
76,1995-02-14 15:59:49+00:00,218.02391790418542,217.47678460104729,213.650442936575,212.83760919746967
77,1995-03-18 15:58:31+00:00,215.3056309760336,213.6375653208222,196.24874915361892,199.27351553689826
78,1995-04-03 15:57:52+00:00,215.32932842495896,216.90248309505014,205.18693687614362,209.1408099460509
79,1995-04-28 15:50:37+00:00,232.60385742806253,226.6903044866098,214.14780864655035,220.4743853623279
80,1995-05-05 15:56:29+00:00,220.5117645759726,219.43288630747924,212.6276302453405,215.36852499868837
81,1995-05-14 15:49:54+00:00,225.89694488836264,223.72928204270133,216.807782370395,216.83960455669776
82,1995-05-30 15:49:10+00:00,,,,
83,1995-06-06 15:55:00+00:00,217.44775620038683,207.2557665378997,210.5580590290788,206.2169621075693
84,1995-06-15 15:48:26+00:00,,,,
85,1995-07-08 15:53:34+00:00,222.90666764919092,218.89019800146502,205.47550309055785,206.58581792601254
86,1995-07-17 15:46:59+00:00,225.317628816159,218.35717781183095,208.49476612557004,219.8736452324238
87,1995-08-25 15:51:23+00:00,207.29330974018896,213.24184908554764,201.47019764988616,201.66561541195247
88,1995-09-03 15:44:46+00:00,224.30910381455956,222.50057092530076,225.4861858459373,218.16416416619901
89,1995-09-19 15:43:59+00:00,220.9348645071472,217.88418220985108,208.42090477555396,214.45951167110758
90,1995-11-06 15:41:45+00:00,,,,
91,1996-01-16 15:51:49+00:00,220.15212291710088,220.14975802389148,214.60096941782166,214.94017915772923
92,1996-02-17 15:54:02+00:00,220.63665764379041,214.82673938371704,212.56428251940162,212.73197168512021
93,1996-03-04 15:55:06+00:00,220.37998654830884,223.3928301760065,217.05971377413624,222.1642721988924
94,1996-03-13 15:49:31+00:00,238.5900358449968,226.81246135092636,219.74553345818188,
95,1996-03-20 15:56:09+00:00,219.17181389828102,215.22310027906474,217.01001143781198,212.15769853810667
96,1996-03-29 15:50:32+00:00,239.7850367286897,233.5784201810482,218.48277277967404,210.68194082511343
97,1996-04-05 15:57:09+00:00,216.6665801749457,215.11307258526838,207.56110698407963,206.20280741753277
98,1996-04-30 15:52:29+00:00,244.1684974592535,233.06345062314537,210.7843511189253,213.64604193582946
99,1996-05-07 15:59:05+00:00,220.10215310434884,214.0593550444845,205.807002514539,200.3135662453339
100,1996-05-16 15:53:25+00:00,223.58070343428648,213.29016521592206,204.27049822096976,199.61067414325794
101,1996-05-23 16:00:00+00:00,217.27991951564186,213.95115456374901,202.48204065491797,206.39020659335475
102,1996-07-10 16:02:35+00:00,221.52390575206198,212.60713524317077,204.01060821107723,207.17220149249033
103,1996-09-12 16:06:01+00:00,218.94964523763412,214.21711941826067,208.42412162593052,212.02231646612867
104,1996-09-28 16:06:53+00:00,,,,
105,1996-10-14 16:07:43+00:00,231.79847041778928,214.5847827697812,204.62070194527263,211.32915432703467
106,1996-10-30 16:08:30+00:00,230.17807038843875,216.7339912011758,213.0671793826846,213.35392492541493
107,1996-11-15 16:09:15+00:00,232.52051525098383,221.24637006420073,222.31276931917662,218.74885003179597
108,1996-12-17 16:10:46+00:00,221.6037970788679,214.6487343556207,199.11898498023947,205.63982005258023
109,1997-01-02 16:11:32+00:00,222.80380237258376,219.50146772529797,206.31472439175644,216.1591526868908
110,1997-02-03 16:13:00+00:00,218.59776790729643,213.09213642178082,213.95457926529173,210.89237750343787
111,1997-02-19 16:13:41+00:00,229.31875776400005,236.72143362552387,217.6488979767541,221.02339115942164
112,1997-03-07 16:14:19+00:00,219.84704433202978,207.10714738464497,198.39118200963367,202.98820025933745
113,1997-03-23 16:14:56+00:00,219.7225209435755,213.58542582168462,201.95818495571356,201.5895343211776
114,1997-04-08 16:15:31+00:00,221.95643594505327,220.09416118765745,213.6018210289807,211.7107347100709
115,1997-04-24 16:16:05+00:00,219.0276356659113,209.85529897616595,208.22226604201657,211.62639027935265
116,1997-05-26 16:17:12+00:00,216.98880847420568,210.4214409091096,200.21426455518022,201.19076186350824
117,1997-06-11 16:17:45+00:00,219.44957494329066,206.6478211810023,196.73318846507712,201.23701060324254
118,1997-07-13 16:18:52+00:00,214.7203754496944,215.95728272357928,208.84513114658137,205.77654025928481
119,1997-08-14 16:19:55+00:00,,,,
120,1997-08-30 16:20:24+00:00,216.8861549463167,208.82169393976318,200.9055969213686,195.05887276436903
121,1997-09-15 16:20:51+00:00,217.39149025410148,213.80305953746267,206.5513893542357,198.43640520620508
122,1997-11-02 16:22:11+00:00,211.21108684815277,211.78131306787137,209.85335836135084,212.86554204952202
123,1997-11-18 16:22:32+00:00,216.1690650650249,214.79229564790967,217.9120920390431,211.31108521762457
124,1997-12-04 16:22:57+00:00,213.98214694338077,208.53487793434408,206.77683284231972,209.96037775134974
125,1998-01-05 16:23:43+00:00,223.1945027138789,221.60921636113065,220.91083766241252,220.1735423041675
126,1998-01-21 16:24:03+00:00,220.9738570826239,222.0881703328129,217.96970192993578,211.82568008638387
