dates,sar0036-0000,sar0036-0001,sar0036-0002,sar0036-0003,sar0036-0004,sar0036-0005,sar0036-0006,sar0036-0007,satname
1984-05-06 09:33:51+00:00,183.27,158.86,174.44,166.64,177.6,181.23,171.31,172.55,L5
1984-07-18 09:29:10+00:00,181.47,157.58,172.17,168.68,175.22,185.55,180.15,180.96,L5
1984-08-26 09:36:33+00:00,169.22,140.94,162.36,154.59,172.66,171.86,164.94,165.84,L5
1984-09-04 09:30:25+00:00,174.78,149.79,162.34,161.02,175.5,171.2,171.57,173.21,L5
1984-09-11 09:36:38+00:00,182.37,134.83,161.57,157.6,169.08,173.17,163.64,169.72,L5
1984-09-20 09:30:28+00:00,,,150.24,,,,,,L5
1984-09-27 09:36:39+00:00,182.95,147.81,164.81,165.44,175.97,179.06,172.23,173.37,L5
1984-10-29 09:36:32+00:00,180.96,122.71,163.42,138.32,155.56,153.97,165.73,169.49,L5
1985-06-26 09:36:35+00:00,181.19,156.13,172.03,156.07,170.85,171.75,164.43,168.9,L5
1985-07-05 09:30:21+00:00,170.6,151.33,178.53,172.34,184.04,184.01,180.76,170.45,L5
1985-07-28 09:36:22+00:00,182.63,162.32,176.48,166.63,182.61,181.86,173.17,178.8,L5
1985-08-13 09:36:12+00:00,180.97,152.03,168.36,166.3,173.3,179.52,173.6,178.07,L5
1985-08-22 09:29:56+00:00,187.08,154.45,163.82,153.51,170.31,171.49,169.58,177.14,L5
1985-08-29 09:36:02+00:00,182.68,154.67,169.58,165.26,174.23,179.82,175.9,173.05,L5
1985-09-14 09:35:49+00:00,181.04,138.55,162.07,154.95,167.59,171.25,165.21,171.31,L5
1985-09-23 09:29:32+00:00,176.54,131.59,161.65,161.36,173.36,182.28,171.55,163.67,L5
1985-11-10 09:28:57+00:00,194.18,120.32,171.76,151.72,157.62,148.26,158.66,155.82,L5
1985-12-03 09:34:43+00:00,190.44,108.62,159.31,137.14,154.4,136.9,150.96,152.55,L5
1986-01-04 09:34:08+00:00,182.96,111.45,165.13,149.57,151.48,134.81,157.81,155.78,L5
1986-03-18 09:26:22+00:00,181.88,122.11,161.93,163.36,174.32,169.72,169.11,166.81,L5
1986-03-25 09:32:25+00:00,198.98,150.33,162.05,162.96,166.43,151.84,147.08,155.96,L5
1986-05-05 09:25:17+00:00,184.79,157.83,165.24,157.26,172.23,174.79,164.39,176.02,L5
1986-05-12 09:31:17+00:00,186.66,169.54,182.57,168.3,185.69,189.96,179.53,178.01,L5
1986-05-21 09:24:51+00:00,181.12,156.92,172.41,166.36,186.03,181.95,177.53,178.42,L5
1986-05-28 09:30:50+00:00,181.09,162.49,174.21,168.45,178.11,177.37,165.93,167.23,L5
1986-06-29 09:29:50+00:00,181.77,160.02,175.99,169.1,179.65,176.81,170.44,178.94,L5
1986-07-08 09:23:21+00:00,183.46,162.84,171.36,170.47,173.42,169.74,165.08,168.31,L5
1986-07-15 09:29:17+00:00,169.68,152.47,162.47,156.34,166.14,167.01,162.31,168.52,L5
1986-07-24 09:22:47+00:00,170.28,148.22,167.8,161.96,174.94,177.02,169.41,162.85,L5
1986-07-31 09:28:43+00:00,181.41,152.25,163.95,159.9,173.02,172.34,163.77,173.17,L5
1986-08-09 09:22:13+00:00,181.24,149.94,162.06,160.06,168.1,180.7,172.08,174.11,L5
1986-08-25 09:21:37+00:00,187.18,157.07,164.85,167.0,179.07,170.09,165.36,167.34,L5
1986-09-01 09:27:32+00:00,181.08,142.7,161.94,161.92,164.51,170.27,164.53,166.72,L5
