,dates,per0166-0000,per0166-0001,per0166-0002,per0166-0003,per0166-0004,per0166-0005,per0166-0006,per0166-0007
57,1995-06-15 14:17:31+00:00,,,,,,,,182.0345219032231
58,1995-08-18 14:14:37+00:00,,,,,,,,
59,1995-12-08 14:11:54+00:00,179.14788013485497,199.1723555472845,189.4381175149048,196.89685425138723,189.78691205924213,173.49415482048096,176.22641374391435,171.1040614497087
60,1996-02-26 14:17:33+00:00,174.9444745054384,177.14599620688747,180.57984811775617,174.34700727974933,170.028325086963,161.37155734825924,137.94877909819604,171.98484961021404
61,1996-03-13 14:18:36+00:00,165.06261374834236,164.98036756161702,182.29505649728145,170.9875024423061,173.19194204469235,164.85498364941256,167.9345549711132,165.70995153296212
62,1996-04-14 14:20:37+00:00,195.14762861741048,,203.67494674749975,208.6265853146291,205.46659529273006,206.9408081147959,205.92508119350933,195.3324826651056
63,1996-05-16 14:22:30+00:00,224.3381470470322,,,,,,,
64,1996-06-17 14:24:17+00:00,,201.18997809685365,,,,,,
65,1996-07-03 14:25:07+00:00,,,,,,,,
66,1996-11-08 14:31:50+00:00,,,,,,,,
67,1996-11-24 14:32:34+00:00,,175.59958517586276,189.8684332321847,191.14022744972314,192.0317380099527,189.12580795530204,180.91257285406812,175.5684594316566
68,1997-01-27 14:35:35+00:00,,,,,,,,
69,1997-02-12 14:36:17+00:00,190.6950473684749,195.0951900931168,199.24018335716943,191.453835109104,190.68670596799325,189.57293111569388,185.07141218906344,187.0836373322521
70,1997-03-16 14:37:34+00:00,,,,,,,,
71,1997-05-03 14:39:18+00:00,,176.02709963603357,184.5160907003853,176.3237864786252,173.9061736061371,162.14825738174036,144.4133216057532,
72,1997-07-22 14:42:04+00:00,,155.53109222916706,,,,,,
73,1997-08-07 14:42:35+00:00,,,,,,,,
74,1998-03-03 14:47:45+00:00,,,,,,,,
75,1998-03-19 14:48:00+00:00,,,,,160.45465754970903,194.38443043469937,155.94585546704667,165.70107339043426
76,1998-04-20 14:48:24+00:00,,,,,,,,
77,1998-05-06 14:48:39+00:00,,94.84537878152716,132.7471110314976,130.98922316228814,111.06756209598905,100.66942459445357,67.41229519938689,170.70992413311734
78,1998-06-23 14:49:18+00:00,,,,,,,,
79,1999-01-01 14:50:27+00:00,,,,,,,,
80,1999-01-17 14:50:20+00:00,148.03165220971505,81.68922362419181,93.34046759397562,105.83156542714887,92.6550571424814,70.6435490723477,93.14678444461195,161.45030713822194
81,1999-03-22 14:50:15+00:00,,81.01377013404925,87.76136614661229,101.24996906905403,104.61263562573997,88.53108401559719,80.66809791513992,175.38961768209452
82,1999-04-23 14:50:05+00:00,,55.56661948991783,86.90075988328086,114.59413578634502,108.9719849734066,91.4262933097942,76.03793081419411,158.07868565207932
83,1999-05-09 14:49:57+00:00,,82.68851019781292,95.67930697008693,117.66266295885276,126.87138910832381,100.85997641593912,82.55524809374349,171.8142292077204
84,1999-05-25 14:49:32+00:00,,,108.99967744098541,124.36989968519484,122.91415554914863,119.7852489770393,,
85,1999-09-30 14:47:52+00:00,,,,,,,,
86,1999-11-09 15:04:16+00:00,158.19436600085592,83.49702802032503,95.77821812710839,104.54032760644117,93.295650929537,96.84619461136761,88.86223393042091,189.49744071260184
87,1999-11-17 14:46:57+00:00,,,,,,,,
88,1999-12-03 14:46:29+00:00,156.93102852766003,81.38849139539391,110.45064680320695,106.07016743095022,80.52006024274455,,98.49800434589265,186.01054151943066
89,2000-02-13 15:04:04+00:00,,,121.76674048078004,95.79389595933026,89.36114432920807,94.7766535976802,75.1237152852001,171.06094559689888
90,2000-03-08 14:44:46+00:00,,75.81459448612489,87.74928326373137,99.47445646491926,81.16768821809286,83.9468976924241,93.33311990774014,172.25341288013567
91,2000-05-03 15:03:36+00:00,165.84000448130166,80.41145800394374,105.13383113078639,109.33902618724261,87.26787732255448,79.28550990390085,76.01214048335152,168.88964353336434
92,2000-05-27 14:47:14+00:00,,,96.52419382060029,95.91858477705574,66.98591776246374,59.05231995177376,,161.10159924856424
93,2000-07-06 15:02:56+00:00,,48.85119606347346,,,,,,166.97398496728545
94,2000-10-18 14:49:56+00:00,,,,,,,,
95,2000-11-19 14:50:24+00:00,155.47424518729582,73.77536836155885,87.17987787477206,94.85882073525002,65.71826525208937,62.067007220425,79.05233650834663,160.8630400377753
96,2000-12-05 14:50:35+00:00,148.1578443154391,66.8696499631703,95.77960556822202,88.15422892520971,55.664531745493186,54.979797530793434,73.29892501781181,155.42945741509277
97,2001-01-22 14:51:14+00:00,,,,,,,,
98,2001-02-23 14:51:26+00:00,,86.14006278260652,97.72135371856274,100.22306192945078,77.4145284527902,69.9883736244364,80.47706521761296,173.74696554553563
99,2001-03-03 15:01:41+00:00,151.72691034014505,89.77476002229984,,,,,84.17951298218838,
100,2001-04-04 15:01:23+00:00,186.47221362692244,91.0873304390305,117.89147050374527,110.79043236666124,90.49960677840744,83.3329838865354,85.09729515367238,176.51885246844202
101,2001-04-12 14:51:13+00:00,,,104.81248009163775,100.6066000176665,65.58610669309684,56.53090031710592,69.30129925118872,177.3921452666801
102,2001-04-20 15:01:27+00:00,165.59734388915402,84.90835262263084,105.49752489757705,105.2846658728325,77.48110455427371,64.49026350158027,74.51405211102048,169.3980569509642
103,2001-07-01 14:51:43+00:00,,,,,,,,199.82887608313266
104,2001-07-17 14:51:43+00:00,,,,,,,,
105,2002-01-17 15:00:09+00:00,152.47889438700923,88.20923058125038,100.0516176419955,102.12381301469718,82.67141636467511,71.149737306195,88.16648760078144,168.31167873562276
106,2002-01-25 14:50:18+00:00,,,,,,,,153.53538881073396
107,2002-02-02 15:00:11+00:00,,,,,,,,
108,2002-03-22 15:00:08+00:00,168.03769009014974,107.13874015763096,106.91639760582963,110.9474151137135,85.28788544935925,70.36310819015617,87.29464774526335,178.48336650495986
109,2002-04-15 14:48:56+00:00,,,,88.18065254433382,60.515613769694525,51.701214678662595,,153.5424576453408
110,2002-11-01 14:59:10+00:00,,,,,,,,
111,2003-02-05 14:59:58+00:00,162.25173337228262,106.46853096910675,85.21374393724493,103.2982010304294,90.0106180942868,76.76699175633274,92.44031380567287,185.8484474750693
112,2003-02-21 15:00:01+00:00,153.07173891725245,78.06318475286511,93.67118483131941,97.15977466698206,83.38337909792094,84.76825761850182,104.35342811267209,164.01048052681082
113,2003-03-09 15:00:05+00:00,167.8304077341354,81.05213500112148,96.48783515289878,96.45147688800176,79.24391090396101,77.79535198675546,86.80490139435076,166.26737442220298
114,2003-03-25 14:59:58+00:00,134.05220835075664,94.0827258645084,118.01139225169825,112.92478600504958,95.99332238872226,80.06802081306584,87.71737077244846,170.86796927207735
115,2003-04-10 15:00:06+00:00,140.8741070745777,70.19579760681678,84.03743614661336,99.9238109345282,78.06609043095072,71.28403631384442,75.82319305660641,171.6437743499877
116,2003-08-16 14:59:45+00:00,131.63074940798396,,74.28930320505567,74.8915655837948,70.86002636330929,59.85977928285058,64.0284713556624,158.37863976104092
117,2003-11-20 15:00:00+00:00,154.61117282236697,75.64624020466034,106.2342081861264,106.44734269556267,79.7305603201316,79.5640563599755,86.65508411773015,165.03488812044344
118,2003-12-22 15:00:12+00:00,155.55133732851698,,,121.30732955112265,90.85779402773333,93.63965059857577,96.18714635912247,186.05005706905087
119,2004-01-23 15:00:22+00:00,165.36758248554037,109.9272376803026,120.71483630316484,127.02674756167616,92.1288221503552,,89.91349847109778,179.02781214474078
120,2004-01-31 14:50:12+00:00,158.0926721374105,107.71777733872415,109.23820868447257,106.72843346640899,79.89154119903934,74.98808508407052,79.50545111095911,176.12220919701127
121,2004-02-24 15:00:26+00:00,149.27917100435582,93.81469230549912,101.25202897852267,112.9366866385827,85.30266020594522,72.45457272729286,88.71068426444967,167.27456172274418
122,2004-03-03 14:50:21+00:00,147.19755874263717,89.51756597242758,94.01290459296041,114.83341034919339,89.89633436117879,72.99072329778116,91.39659079285548,173.5529967488053
123,2004-04-04 14:50:41+00:00,,69.05443670040425,98.4020252597595,98.46451835815765,86.30768724468197,80.49890039890772,71.85744249081911,157.03260796071035
124,2004-04-12 15:00:32+00:00,149.31061383953318,84.46037532070305,93.58639360821061,100.92099014373807,84.9549692474792,76.16489057630989,75.07399065247441,171.6727467871208
125,2004-05-22 14:52:05+00:00,,,,,,,,
126,2004-06-23 14:53:02+00:00,177.35321477587968,,,,,,90.6322782960961,
127,2004-12-08 15:00:30+00:00,150.31553482004503,53.8719094961082,,,,,99.33796428522072,164.6404495591114
128,2005-01-09 15:00:44+00:00,168.81389620443989,,,,,,83.32209183115972,
129,2005-01-17 14:57:29+00:00,149.45144564762637,98.4069778189772,75.83671139196643,95.79605836376552,84.74348521480442,86.42108686246956,104.2444464033274,170.7186615968164
130,2005-01-25 15:00:44+00:00,152.28838139479356,103.31089549880221,84.53771526790104,116.14104011378075,96.11776272873767,95.07101298130488,94.62471545197138,176.6867431493945
131,2005-02-10 15:00:55+00:00,,,,,91.22083651175446,,,
132,2005-02-26 15:01:01+00:00,150.0193356685596,127.26760741788482,115.91163840994015,130.80086881346878,75.06257751384133,68.55522156441882,72.36649835660006,178.1385364294697
133,2005-03-06 14:58:12+00:00,147.34904575556484,140.23927114316353,153.12087950035232,146.12622708247903,98.97848299559563,82.05772462033264,90.99690371968961,174.46191740552055
134,2005-03-14 15:01:03+00:00,,,,,,,,
135,2005-03-22 14:58:22+00:00,158.69189125298902,133.50575302978794,144.08797114821164,136.7487226475412,100.02151053128794,96.58801316257046,82.64646492742291,178.59529910741225
136,2005-04-07 14:58:26+00:00,,107.99360799621178,125.36899945715336,122.04462447695823,96.25723217233877,83.8061996528408,78.80008254869807,172.95037029887862
137,2005-04-15 15:00:54+00:00,150.59779640591597,96.94953597238015,109.21119054788578,122.21287331311217,90.6722910778096,,,
138,2005-04-23 14:58:30+00:00,,,,,,,,
139,2005-05-01 15:00:56+00:00,,,196.53178748689766,,,,66.77539557718758,166.3948192462787
140,2005-05-17 15:00:57+00:00,,,,108.7792080689992,,,,
141,2005-12-11 15:00:58+00:00,174.23689359924396,,160.41849936009208,161.42928783347404,139.87974685286503,125.13176675729382,109.2383740465894,188.58408331870316
142,2006-01-28 15:01:19+00:00,174.53070199765733,,,,,,,
143,2006-02-21 15:02:01+00:00,152.02482473621984,145.96847135533048,153.7446849701047,150.76058072950838,125.20322349930443,108.23391913182599,90.47144910141412,155.72417976049636
144,2006-03-09 15:02:21+00:00,167.7978326704129,162.469995667282,151.33037274514726,162.2711090467633,138.79626039224783,118.69701969418341,101.90572747596812,171.97951113332243
145,2006-04-10 15:02:57+00:00,,123.94924461371671,136.14185399383084,136.5799833393062,132.55606332780138,120.0239695083093,75.1726809026353,159.80507890171373
146,2006-04-26 15:03:12+00:00,141.00011430130013,124.13364764690435,139.82334046914804,148.32736788746607,141.19036576343677,126.90406637434086,78.60439246965251,170.71145795989565
147,2006-05-20 15:01:25+00:00,141.092563201109,112.61631606150391,131.42711329583216,139.3075504850787,132.02514889731688,106.66918045624664,65.07083566836718,167.05766773520594
148,2006-10-19 15:05:32+00:00,,,,,,,,
149,2006-12-22 15:06:04+00:00,142.83077365925953,107.09838540053539,136.308152620025,136.75659399741733,138.45417455450212,129.41764755023792,112.13706861491289,161.77162228445474
150,2007-01-23 15:06:17+00:00,162.74252743136663,137.10855272283118,154.74376974631434,163.19215674053626,163.15756341506713,162.64223512426997,103.51720460978743,176.52442633203611
151,2007-01-31 15:01:41+00:00,161.28361202100194,169.07560076221463,183.31018040435904,191.47898082139162,188.2190757841072,191.19582620577435,186.3857736100207,189.1801843059852
152,2007-02-24 15:06:19+00:00,160.3261008210489,169.03694867101711,173.70537930133128,175.53714872328408,182.58931082317173,182.70344269052896,180.3430121073967,179.17527127669007
153,2007-03-20 15:01:53+00:00,,106.6794850473215,,155.82450413166256,166.98805478519893,166.83020756857775,143.47086476061085,160.45662451754532
154,2007-03-28 15:06:14+00:00,,126.93840401792158,152.48169044946368,161.12205461003043,167.8454894185444,161.08383746719323,142.1025365292503,170.43545006653716
155,2007-04-21 15:01:50+00:00,150.43944547397288,87.0121440555123,,121.0572642506666,,,,
156,2007-05-07 15:01:46+00:00,,78.5761755131052,126.0183003089212,135.97037562016803,129.43240898547705,120.47207458978113,,167.0004820424645
157,2007-11-15 15:01:28+00:00,,,,,182.22642646190886,,,175.41984088741262
158,2008-03-06 15:01:30+00:00,180.4791880315139,173.89848358676812,179.44644816712147,174.73947937829212,163.78827413897994,159.3159952332537,142.83934800551157,174.0984362078754
159,2008-03-14 15:01:23+00:00,176.20018473491243,166.53286389257454,172.67339649300965,157.4529328963275,143.99963705738574,138.91355751053743,122.39715371720594,159.5902828439958
160,2008-03-30 15:01:02+00:00,209.18855165503194,191.63725671997224,187.16243716203834,182.6984456872351,175.16843124592637,171.4888868482832,158.223898042877,163.2292419210893
161,2008-04-07 15:01:29+00:00,213.2340067339879,200.2652416650991,193.50521987923497,178.48006954385693,173.36904948853277,168.11590554531864,166.6315887457928,
162,2008-04-15 15:00:40+00:00,191.14916396233133,180.52735552811365,180.82005291662387,175.35225444415656,173.1650755908262,168.57462645419193,157.9917318059651,164.18144393818415
163,2008-04-23 15:01:27+00:00,193.99146424901937,176.1297146468093,175.83995092854985,173.79494340735124,170.90278221837679,,,
164,2008-05-01 15:00:14+00:00,195.28153201610755,186.8062686911661,182.2857524049696,180.68606899049985,174.7021580199168,176.23109924631103,163.58333518370907,168.3974837513091
165,2008-11-09 14:54:28+00:00,,,,,,,153.45295580794917,147.2693629597901
166,2008-12-27 14:55:56+00:00,,,,,,,,
167,2009-01-04 15:00:59+00:00,177.7159649701486,201.07152970743658,204.66207166332737,203.67791847047457,203.48625841736333,189.87534256365885,188.91737850305543,190.75653966432503
168,2009-01-20 15:01:04+00:00,223.0436444585467,223.23656716980506,228.033903125735,224.8288087917362,218.46242465298076,214.0888144188611,221.0706185105306,224.87512765306153
169,2009-02-05 15:01:09+00:00,235.29988920626923,234.66627196936008,224.9283141121037,227.04196858417106,228.41553226201884,219.21062882739574,222.86100548701592,212.53093425005062
170,2009-03-17 14:57:56+00:00,,,,,,,,
171,2009-03-25 15:01:34+00:00,217.7859641301885,205.35193402554506,212.76416471251304,212.7339776518502,201.75230503379714,196.29846265833538,189.7617534319765,188.41026465292134
172,2009-04-02 14:58:17+00:00,179.45156462061087,,,164.19031224093726,166.64030039921263,160.12505186811407,,162.12285866766968
173,2009-04-26 15:01:44+00:00,162.69030303980804,,,,,174.91797760351,,164.5762006190742
174,2009-07-23 15:00:20+00:00,,,,,,,,
175,2009-11-20 15:02:01+00:00,198.03732248241502,189.2811446845815,187.3845371340997,194.50858185338544,195.70847461601977,204.01084892282614,202.22119998961975,205.32812749484225
176,2010-01-07 15:02:44+00:00,216.50308755052424,212.11934380556204,210.69261687871239,211.2348399919,217.48163636407662,213.44472831149528,212.28776718624948,211.49820024511536
177,2010-01-15 15:02:08+00:00,204.9005007761158,195.42511920236575,194.09976470774978,194.29682999667784,193.2828501602166,194.07061165366713,196.0046168952751,190.92365302930614
178,2010-01-23 15:02:59+00:00,,,,,,,,
179,2010-01-31 15:02:12+00:00,230.61365573394707,222.030870283682,220.09428996038451,214.27484826001694,216.20095376120514,210.32698439297315,209.29979079877117,202.860148740214
180,2010-02-16 15:02:15+00:00,224.4690428729141,206.49542525990574,196.82759872726857,200.33170705058728,205.05621996055933,207.41202595122485,201.2854523426252,194.31628545100403
181,2010-03-28 15:03:32+00:00,232.7945598750165,227.9115548479523,229.62824136548937,224.8193635067197,223.87597688567377,219.17445113130105,213.9456746214617,204.50515144191127
182,2010-04-29 15:03:32+00:00,,,,,,179.46707651838113,174.2503193918796,172.249838496064
183,2010-10-30 15:01:09+00:00,,,,,,141.5083147954956,,173.15620783606
184,2010-12-25 15:04:27+00:00,211.2487370491173,200.93224932278994,208.4217387917442,208.3985046111623,208.94907626482342,206.0316031858377,209.47733164925273,203.44781871864916
185,2011-02-11 15:04:46+00:00,201.8927827760765,,,,,170.32195755643073,,176.76022245081728
186,2011-02-27 15:04:52+00:00,,,,,,,,
187,2011-03-07 15:01:17+00:00,202.2086483521959,,183.98138647779606,186.4388943418044,181.09138532181336,172.32456138699172,,173.13926334007886
188,2011-05-18 15:04:54+00:00,,,156.19248157775618,150.7064032389454,147.85398385472826,,,
189,2011-12-28 15:05:19+00:00,220.67057940602248,193.12027533690775,186.64100395836456,180.157953474669,185.80376413021685,201.2004751829607,,
190,2012-02-14 15:05:28+00:00,,,,,,,,
191,2012-03-01 15:05:28+00:00,229.23178730559022,223.95934340619345,217.27935765084052,212.92504522143784,217.81903354225207,214.69477135916793,210.08343061860313,199.79001337196377
192,2012-03-17 15:05:28+00:00,200.68471596202232,167.6010031792181,184.76503822230634,180.57584141642178,189.02614559968683,183.76034796268686,174.42581426624105,181.58586236477996
193,2012-04-02 15:05:27+00:00,200.71139101599857,197.43779746101688,199.83892912225593,189.03534809067062,197.73578405098527,193.62145646494034,193.80277986243198,189.97687649661958
194,2012-04-18 15:05:26+00:00,168.38814717070494,,,,,,,155.53138060362812
195,2012-10-27 15:07:11+00:00,202.64258105550851,202.60817402974885,203.03929063417823,205.54337080300368,204.70283419836983,,,
196,2013-02-16 15:07:32+00:00,231.2503110692181,224.14627275183105,214.25276275543723,216.121867084126,207.32828406614018,,,
197,2013-03-20 15:07:26+00:00,195.1393852509585,190.01458251544133,187.56370860405872,180.79913984995252,183.06886915826027,186.6406558789018,187.48607586111265,179.30918192354824
198,2013-04-05 15:07:23+00:00,212.48184796482184,203.4618712341142,198.7959970629408,194.47328769841,194.22536979491238,195.61204809757032,191.1946109706074,184.42967104629304
199,2013-04-13 15:13:09+00:00,161.06382811178744,,,,145.43774650461324,,,144.92307122489643
200,2013-05-07 15:07:14+00:00,179.70801987045488,187.12291505658843,179.26710899950012,182.88791217735616,165.18280372901273,166.03673356198468,158.46674241775676,157.80410027048873
201,2013-05-15 15:13:19+00:00,153.75894715868358,,155.93345589599235,149.9592313565157,156.19827730905806,150.3523270569005,,171.00537550276928
202,2013-10-30 15:07:25+00:00,268.2444691328044,249.23960183918348,,,,,,
203,2013-12-25 15:12:47+00:00,242.14747184368255,225.49628989792984,212.76751758855414,220.78416134683312,219.37978231895755,216.09151069376315,214.46772466744474,210.2723647572368
204,2014-01-18 15:07:59+00:00,228.85085124760502,212.62118187973718,210.639983057773,219.62578183513438,216.93992068856502,204.13947659772316,214.08428109446908,214.30371817465004
205,2014-01-26 15:12:27+00:00,,,,,,,,
206,2014-02-11 15:12:13+00:00,256.6760538263744,250.2933439672857,246.33900225693168,242.83279302058955,235.65647176730124,233.4944262292774,230.50257546074664,228.5182396368288
207,2014-02-19 15:08:02+00:00,218.21413118826413,211.79585344608307,207.65808876038778,207.76401464992745,207.87896149438805,207.81413680802774,202.57422878496226,
208,2014-02-27 15:12:01+00:00,258.31852684102984,,,247.47399020702414,243.2344412937913,239.50484232654208,238.67961892294332,240.5903759855634
209,2014-03-07 15:08:09+00:00,237.30056409450359,229.29708185811907,,,,223.37878567729547,227.8468169766487,224.0395280227089
210,2014-03-15 15:11:51+00:00,209.9578001387934,179.7662116087432,202.62314996016505,218.85614002790112,221.59744183524714,222.1866206163129,220.67018523495514,232.37124232888254
211,2014-04-16 15:11:16+00:00,,,,,,,,
212,2014-04-24 15:08:32+00:00,219.94489361968434,191.4455379516445,199.14980956336598,194.74985157630024,194.01464279301044,,,
213,2014-05-18 15:10:52+00:00,255.13571822085905,202.62582520257078,,,,,,228.79627355109494
214,2014-10-17 15:09:21+00:00,202.79389397678005,199.4115504812451,199.8402083942234,201.47028689150656,194.15431583433468,178.24602620919012,187.74438110611544,192.35161201086515
215,2014-11-10 15:11:35+00:00,182.5987325068842,166.2662819645226,182.0891923808548,177.41607635939167,179.45960191479134,167.51876026879907,160.3257523509448,171.17393092831279
216,2014-12-04 15:09:44+00:00,210.93302060640497,203.67464884234266,203.08540257777165,204.0059685183175,204.19066970996778,204.4271084488711,203.13384771424438,205.77364099729297
217,2015-01-05 15:09:53+00:00,240.6018823744654,,,220.56773578895272,213.54400332539558,203.88863325143683,213.15858778800902,213.85198265935912
218,2015-01-13 15:11:23+00:00,205.73941810911637,213.54624500848587,203.3634239916061,191.79727218605586,200.5550580803513,199.15694093858352,199.10378820531653,197.15820415977922
219,2015-02-06 15:10:02+00:00,232.8520569302745,238.4139539392594,229.1763804922789,,222.1406005672465,209.4993246026308,217.1442138961946,221.28415617267316
220,2015-02-14 15:11:09+00:00,243.0553350510047,231.0143246170486,229.31963041532657,225.10493883630573,222.3289498233978,215.8316234010157,215.87403230182852,214.07300782181687
221,2015-03-10 15:10:14+00:00,172.21814518036717,,,,,,,167.73313258509137
222,2015-03-18 15:10:56+00:00,195.07057316841306,191.70574877032993,195.75210508321888,183.16932112606094,177.28384312404046,176.884232569387,164.37281130486048,154.5238308540904
223,2015-03-26 15:10:24+00:00,178.33370291221004,151.4611361565808,143.72971033472126,146.7515174048891,156.6295357106234,147.70048956857863,134.86286665032742,170.61405884462567
224,2015-05-05 15:10:29+00:00,,132.52371905270533,132.57419034313773,126.32518537093873,,,,167.09415146594756
