,dates,chi0044-0000,chi0044-0001,chi0044-0002
0,1985-08-03 14:12:13+00:00,260.2285016289334,220.49798771573722,208.00291976908161
1,1986-07-21 14:04:59+00:00,228.838499551977,222.42128767561826,206.22173421719532
2,1986-09-07 14:03:13+00:00,,,
3,1986-10-25 14:01:41+00:00,290.6712025836364,222.98990740524619,206.6928739101467
4,1986-11-26 14:00:41+00:00,295.23156863328455,232.80733846003756,212.6580839456704
5,1986-12-28 14:01:38+00:00,292.6528126327031,227.68555291308525,212.36097058632532
6,1987-01-13 14:02:06+00:00,269.3534673447304,225.29053372584536,209.90438581043034
7,1987-03-18 14:04:25+00:00,261.8174600041408,218.21926557902486,201.4734181637753
8,1987-11-29 14:10:45+00:00,288.8132029031136,224.5920291637974,214.9951209068139
9,1987-12-15 14:10:59+00:00,272.9935798756168,225.67927885955027,210.98700025080316
10,1988-02-01 14:11:50+00:00,289.4314883699037,225.94451732988904,210.20013394693387
11,1988-02-17 14:12:05+00:00,266.3769729210264,220.14640477366083,205.62075573174488
12,1988-04-21 14:12:35+00:00,246.220761238926,217.46440517277665,202.4835056893095
13,1988-06-08 14:12:58+00:00,265.6269912022428,221.42702244612798,204.13102185431654
14,1988-10-14 14:13:00+00:00,288.442820223805,227.71291401637654,207.90667474382698
15,1988-10-30 14:13:02+00:00,289.86882848800076,225.13064612295847,212.19915630177957
16,1988-11-15 14:13:01+00:00,290.73581073825835,222.21071876605885,209.45126028822352
17,1988-12-17 14:12:47+00:00,295.02808511234605,231.09314405672706,225.64978393000675
18,1989-03-07 14:12:02+00:00,261.2914883318717,220.49471310385587,203.2388162333898
19,1989-05-10 14:11:05+00:00,267.1552166884781,223.2967437288076,204.75726794936597
20,1989-05-26 14:10:48+00:00,,,
21,1989-09-15 14:08:15+00:00,264.2768858058348,224.08877211600748,208.8603573938778
22,1989-12-04 14:06:13+00:00,290.67922651688207,226.2639580248461,209.15384108221446
23,1989-12-20 14:05:45+00:00,287.0543475807999,223.79627143203305,214.73997835769188
24,1990-01-21 14:04:45+00:00,290.8509368789312,228.42106051801352,212.8587446184779
25,1990-02-22 14:03:42+00:00,291.11239138720936,227.28271060680973,211.06342266927072
26,1990-04-27 14:02:36+00:00,,218.39642032566996,195.00892950646974
27,1990-05-13 14:02:42+00:00,,,
28,1990-09-02 14:02:17+00:00,265.0551800424627,220.50160852407208,205.07926539276687
29,1990-09-18 14:02:14+00:00,,,
30,1990-12-07 14:01:42+00:00,,204.68255640827073,213.27001558626213
31,1991-01-08 14:02:28+00:00,290.9231178370486,228.03855929890045,211.64097073288195
32,1991-01-24 14:02:56+00:00,290.04598159552853,223.5121707377015,203.83542874396218
33,1991-02-09 14:03:06+00:00,292.31070530232745,229.29564352301898,211.31866083675908
34,1991-03-29 14:04:00+00:00,269.3661836279574,217.23739506341943,204.24142293516968
35,1991-04-14 14:04:22+00:00,265.9340724395941,223.73019695980003,207.20576529119313
36,1991-04-30 14:04:37+00:00,260.3786986155792,217.25822077483048,202.2941788182234
37,1991-11-08 14:06:37+00:00,268.1257328717347,219.4575614683828,195.95636113358557
38,1991-12-10 14:06:55+00:00,268.3175196802897,217.99969772054988,210.92573247094916
39,1991-12-26 14:06:46+00:00,283.68220927811865,220.90790816836153,207.74463808282917
40,1992-01-27 14:06:46+00:00,291.3430798922689,223.00145929331563,203.1763277871898
41,1992-03-15 14:06:38+00:00,288.0866874223323,227.32299822538357,210.02707129811915
42,1992-05-18 14:06:05+00:00,238.1455935354292,206.32608216465098,194.53135670960506
43,1992-08-22 14:04:52+00:00,,,
44,1992-10-25 14:03:51+00:00,264.01138409745965,220.28610656695287,204.14229908774973
45,1992-11-10 14:03:31+00:00,289.0343970323064,226.00720666345535,210.90916397424482
46,1992-11-26 14:03:29+00:00,288.79348852868293,225.44409231314575,203.6979271354227
47,1992-12-12 14:03:43+00:00,286.8058409379603,221.80580117923074,200.84012656223382
48,1993-02-14 14:04:23+00:00,288.69361275259445,226.7947143649026,209.44695129181088
49,1993-04-03 14:04:40+00:00,262.7483111466622,223.70212812548363,203.37534049487806
50,1993-04-19 14:04:49+00:00,264.4988214906819,224.55901348633262,200.97699467597957
51,1993-06-22 14:04:55+00:00,,,
52,1993-07-24 14:04:49+00:00,260.06798313173,218.45663537274518,199.00732069563858
53,1993-08-25 14:04:49+00:00,266.56361348222345,224.0988715750459,199.74913486495075
54,1993-09-10 14:04:47+00:00,288.2885242971931,227.72628004945005,211.65568023856315
55,1993-09-26 14:04:44+00:00,288.7634032683794,226.34391626209532,207.9722149539677
56,1993-11-13 14:04:24+00:00,264.6102150186405,211.50073174632104,197.6445285477561
57,1993-11-29 14:04:20+00:00,268.05578324718556,221.28956890637625,208.60316739846087
58,1993-12-15 14:04:14+00:00,273.4085919448348,,
59,1993-12-31 14:04:03+00:00,269.24627659557325,222.21027758672147,203.8225492264628
60,1994-01-16 14:03:48+00:00,288.6788813700154,224.4697916954674,203.72200665487753
61,1994-04-22 14:02:23+00:00,,,
62,1994-08-12 13:59:49+00:00,,,
63,1994-09-29 13:58:35+00:00,286.5641163137813,223.5703984005455,208.88772369499236
64,1994-11-16 13:56:58+00:00,265.0098023183375,212.121098213205,198.65268940605583
65,1995-03-24 13:52:16+00:00,289.98952727760786,230.78937343571283,205.56030865326525
66,1995-06-28 13:48:01+00:00,,217.03803657154538,202.3270834990538
67,1995-11-03 13:41:57+00:00,290.6738857938617,226.47013087245276,207.5052932775465
68,1995-12-05 13:42:45+00:00,288.04285770874355,222.37101114710515,208.83203940727105
69,1996-02-07 13:47:21+00:00,287.6344743166607,222.89475471692697,208.60535940452348
70,1996-03-10 13:49:29+00:00,266.8804169536886,218.93547736631902,206.5368782777447
71,1996-03-26 13:50:31+00:00,289.69134492236344,224.2411321292418,200.76833048225387
72,1996-04-27 13:52:29+00:00,,238.90600816434,232.62553953740826
73,1996-08-17 13:58:35+00:00,,218.79828485991303,207.77357634530853
74,1996-10-04 14:01:12+00:00,296.90936134355445,228.7916126759696,212.43828453200067
75,1996-11-05 14:02:47+00:00,300.81664559977884,224.8375950769812,211.12763360400396
76,1996-11-21 14:03:31+00:00,288.7970063825959,219.70060032180155,204.64500479155564
77,1996-12-07 14:04:18+00:00,301.01304940355317,226.42287492745317,208.25626977433495
78,1996-12-23 14:05:03+00:00,288.41611984060165,221.89022520000393,205.81516266850036
79,1997-01-08 14:05:49+00:00,266.71666040294167,216.79631936699775,201.27291279997294
80,1997-01-24 14:06:33+00:00,262.00751207115303,225.634722095201,203.73008306585234
81,1997-02-09 14:07:15+00:00,,,
82,1997-06-01 14:11:25+00:00,287.4776843825118,219.2510221825001,201.7560137141358
83,1997-06-17 14:11:56+00:00,269.052006936891,218.54794867548844,194.12908303156348
84,1997-09-05 14:14:34+00:00,,213.6947243517315,213.49387900367677
85,1997-09-21 14:15:01+00:00,287.4662904335757,222.99508949314662,205.93945909349605
86,1997-10-07 14:15:29+00:00,290.37736523891726,225.93826837064006,205.07661280376573
87,1998-02-12 14:18:31+00:00,266.6975971175036,225.6355821208639,204.42508163539418
88,1998-02-28 14:18:47+00:00,265.9080528494423,218.17783422240262,207.11146786992765
89,1998-03-16 14:19:03+00:00,260.0205653412879,216.23717826495778,200.02651116731326
90,1998-04-01 14:19:14+00:00,,,209.2796867611161
91,1998-04-17 14:19:26+00:00,283.4370851573003,219.7696925166305,209.0119396970308
92,1998-05-03 14:19:41+00:00,268.487957483436,219.748570171738,201.80965930918413
93,1998-06-04 14:20:12+00:00,295.86323441280695,237.3179192303962,210.70261570009822
94,1998-07-06 14:20:36+00:00,264.96807098146877,216.1959985587584,199.66383261659735
95,1998-08-07 14:20:50+00:00,260.8425872066841,218.3893803462509,200.17851393087741
96,1998-09-08 14:21:08+00:00,227.96513260252283,219.95079446599553,207.0596372886547
97,1998-10-10 14:21:16+00:00,289.8242009820412,226.72839684259154,208.4111784786113
98,1998-10-26 14:21:18+00:00,295.60349364264516,230.2703504042567,210.892830949883
99,1998-11-11 14:21:27+00:00,305.2327159204005,231.4105352088539,223.35692287558453
100,1998-11-27 14:21:27+00:00,303.42935907040754,228.5449261619024,205.0498928367752
101,1998-12-13 14:21:23+00:00,299.2042212071881,230.63823288897245,215.22475915081384
102,1999-01-14 14:21:25+00:00,295.7186966974941,226.43286693171726,210.7567336754931
103,1999-01-30 14:21:29+00:00,283.58139109746986,218.20325618241134,199.84719464904896
104,1999-02-15 14:21:41+00:00,,,
105,1999-03-19 14:21:24+00:00,259.07299648488265,217.45364347829738,201.51224250122803
106,1999-04-04 14:21:08+00:00,258.9816216571215,213.5013302967046,
107,1999-06-07 14:20:26+00:00,304.97557831342874,238.494317173338,213.34186349563663
108,1999-06-23 14:20:19+00:00,,,
109,1999-07-25 14:20:10+00:00,,,
110,1999-09-19 14:35:19+00:00,276.7343066449183,220.24656430064573,210.29036935312627
111,1999-10-05 14:35:29+00:00,300.65488244066904,228.22117282759172,213.83431895588603
112,1999-10-13 14:19:04+00:00,266.11979084726363,216.694025120159,199.32857497317806
113,1999-10-29 14:18:45+00:00,287.23223588849936,225.66704109397008,209.31739131543776
114,1999-11-06 14:35:20+00:00,290.1316305644914,222.48157983168824,208.44779893197546
115,1999-11-14 14:18:10+00:00,272.2080478640254,221.9849182513205,208.88769957977823
116,1999-11-22 14:35:14+00:00,290.50309658958776,224.38172332360233,207.9658682517371
117,1999-11-30 14:17:37+00:00,292.47136481381233,227.9136978898004,226.4097380325556
118,1999-12-16 14:17:34+00:00,291.66437480165797,222.84238207133768,208.234948180125
119,1999-12-24 14:35:18+00:00,289.83568722420773,226.2560237896127,210.20410916610248
120,2000-01-09 14:35:17+00:00,278.613900989984,223.56776696390267,211.60508667558204
121,2000-01-17 14:17:17+00:00,298.4681631965816,229.35858505280228,220.45674254674805
122,2000-01-25 14:35:14+00:00,276.7137320749931,225.72332794197217,208.47094298900296
123,2000-02-18 14:16:12+00:00,292.5209062575845,228.45210609228906,213.66191202786507
124,2000-03-13 14:35:00+00:00,292.25757198884315,224.90309880489747,213.50096870448607
125,2000-03-29 14:34:58+00:00,291.180152577533,226.08739469343828,212.2668145155524
126,2000-04-14 14:34:45+00:00,289.896485717979,225.519448517306,210.65122480198792
127,2000-04-22 14:17:27+00:00,,,
128,2000-05-16 14:34:33+00:00,258.1083525986505,217.26720443897733,206.61410699518711
129,2000-05-24 14:18:18+00:00,281.5318967804235,216.94537408681833,189.22100407843558
130,2000-06-25 14:19:03+00:00,290.1854564281471,226.69998299778933,207.53722379730726
131,2000-07-11 14:19:23+00:00,293.91713559817646,226.04057013338357,211.83049709842828
132,2000-07-19 14:33:50+00:00,257.3646055438503,216.6226769212816,205.88522505863435
133,2000-08-12 14:20:00+00:00,246.67454971290965,,
134,2000-08-20 14:33:28+00:00,260.8964963491405,220.42343125971342,206.17809034976733
135,2000-09-05 14:33:12+00:00,291.06740749665084,,
136,2000-09-21 14:32:54+00:00,303.0746392260741,228.31264456184144,212.2149913522437
137,2000-09-29 14:20:52+00:00,258.94939259383693,218.07379724882693,198.55653388361162
138,2000-10-07 14:32:49+00:00,287.4225401241301,223.8972870306144,208.19459374428675
139,2000-10-15 14:21:00+00:00,270.75101078993725,216.79367214979706,199.17208739399533
140,2000-10-23 14:32:41+00:00,304.86328463644764,218.17578252968468,204.81772409919182
141,2000-11-08 14:32:45+00:00,287.10355440502315,224.67600800149557,210.1001988990481
142,2000-11-16 14:21:27+00:00,303.0103171084577,225.39508976519966,212.3086349562834
143,2000-11-24 14:32:46+00:00,303.3133880850895,222.6208673538904,203.201436285279
144,2000-12-02 14:21:39+00:00,295.7428770418144,227.5695010268942,211.82411986860274
145,2000-12-18 14:21:58+00:00,301.2244536706839,233.3958125187856,226.12047836714515
146,2000-12-26 14:32:53+00:00,291.1259256771638,224.752849275823,208.4202634522079
147,2001-01-11 14:32:55+00:00,,223.49009618925714,208.19603349346488
148,2001-01-19 14:22:19+00:00,299.2969771145561,234.45913582462921,214.06857030975743
149,2001-01-27 14:32:57+00:00,276.8112055627602,219.15811399944522,206.93932765337317
150,2001-02-20 14:22:30+00:00,289.8659331613331,220.08092204744898,205.41287774145582
151,2001-02-28 14:32:45+00:00,257.8684815403524,217.7908396463472,206.3464839869196
152,2001-03-08 14:22:34+00:00,264.9869882800844,212.14686553153803,202.87305709703298
153,2001-03-16 14:32:42+00:00,244.9571005592943,202.18869389134434,186.05619046853886
154,2001-04-01 14:32:33+00:00,291.638630100428,223.40540946905287,209.01768869619337
155,2001-04-25 14:22:33+00:00,259.2102803748364,221.8987808935724,202.4028561986198
156,2001-05-27 14:22:43+00:00,265.4789315528343,216.83884688556063,199.03574766595213
157,2001-06-28 14:22:47+00:00,290.99316386581376,225.0358005601782,207.25603008858167
158,2001-07-30 14:22:45+00:00,290.83467116305707,226.7264736317498,207.96351113629385
159,2001-08-15 14:22:44+00:00,,,
160,2001-09-16 14:22:31+00:00,260.19611868718954,212.49185843527383,198.883807391286
161,2001-09-24 14:30:54+00:00,289.634988933985,222.2695494925594,207.55372384587372
162,2001-10-02 14:22:22+00:00,290.1170155095342,225.98440137044525,211.0776143731267
163,2001-10-26 14:30:44+00:00,301.1916669010523,228.51701060044914,210.69066433916169
164,2001-11-03 14:22:06+00:00,290.70847040585636,223.02627553427286,204.06296203464524
165,2001-11-11 14:30:54+00:00,287.8955727929867,230.2001619378068,211.5543043702646
166,2001-11-27 14:31:00+00:00,287.7738079095767,227.05178372384523,210.33254687467212
167,2001-12-05 14:21:55+00:00,293.0488390463992,217.76541943839223,208.3141890353781
168,2001-12-13 14:31:06+00:00,291.06153376316297,224.66158511005284,206.79530914419414
169,2001-12-21 14:21:50+00:00,300.8505534502393,224.098684090139,195.29918790799482
170,2002-01-06 14:21:27+00:00,298.14256990823526,225.47869046869542,216.22206451590105
171,2002-01-14 14:31:12+00:00,276.2119861611699,221.77268898554416,206.8715964364098
172,2002-01-22 14:21:26+00:00,300.3084451160823,227.24769744785368,211.94231581278927
173,2002-02-15 14:31:19+00:00,261.59310466265515,221.18873325604687,205.437782979987
174,2002-03-11 14:20:31+00:00,292.2208660934179,225.11669513390171,211.63917834939548
175,2002-03-19 14:31:11+00:00,290.14130718368165,222.95878541606817,206.0957418383316
176,2002-05-22 14:31:08+00:00,301.97387115825535,225.98032921742816,209.85796984467936
177,2002-06-07 14:31:01+00:00,291.2582450862763,224.75962213996303,205.70858301235495
178,2002-06-23 14:30:53+00:00,260.09011461780625,218.64871081701335,204.4683610765011
179,2002-07-09 14:30:50+00:00,256.4984100874776,220.3724020708852,208.1076561848056
180,2002-08-26 14:30:26+00:00,245.6701771758004,216.67744642612456,209.41085976757967
181,2002-09-27 14:30:11+00:00,288.71061222004323,227.50357532777892,212.14651151619398
182,2002-10-29 14:30:13+00:00,301.8737047258125,225.77891436556368,209.9128486599131
183,2002-11-30 14:30:41+00:00,289.31154200852677,220.2306033399252,205.0945893692395
184,2002-12-16 14:30:41+00:00,303.1773016785528,225.73564697185338,207.30701349869037
185,2003-01-01 14:30:46+00:00,287.6322842887253,228.96975005564735,210.5979947395283
186,2003-02-18 14:31:07+00:00,274.5169472446395,219.57282868120865,205.50399612908723
187,2003-03-22 14:31:06+00:00,260.7430186123448,212.74609565901844,203.94218836077044
188,2003-04-07 14:31:12+00:00,259.8409882940313,212.31134745688766,199.24243380526062
189,2003-05-09 14:31:11+00:00,257.40198126317756,217.29798908119574,208.31983879162905
190,2003-06-18 14:18:19+00:00,248.18162377669714,215.4395250762151,201.01684513133236
191,2003-07-20 14:18:56+00:00,260.1836272052937,213.08468936258078,196.35432310168267
192,2003-08-13 14:30:50+00:00,,,
193,2003-09-06 14:19:47+00:00,,,
194,2003-09-30 14:30:37+00:00,272.67676033324256,229.55436679908806,210.93210818071066
195,2003-10-16 14:30:38+00:00,288.76234743223614,224.71102075708103,209.44824892952113
196,2003-10-24 14:20:27+00:00,287.5844385787366,217.60130820306335,211.70944839490897
197,2003-11-01 14:30:51+00:00,289.30063838860025,217.28820114696856,208.24417283537974
198,2003-11-09 14:20:34+00:00,289.1156604749839,218.41131500354135,208.10878826947913
199,2003-11-17 14:31:03+00:00,302.78513689710866,228.89488997375335,218.39138205100528
200,2003-11-25 14:20:54+00:00,286.78177619821486,227.05728141110612,211.7749090961777
201,2003-12-03 14:31:06+00:00,302.5144951361076,223.85884289142808,207.67970448421838
202,2003-12-11 14:20:58+00:00,298.54151095386936,220.07846272860098,211.82904180485608
203,2003-12-19 14:31:15+00:00,306.8187441157522,222.95552073579768,
204,2004-01-12 14:21:12+00:00,293.26101867560067,217.21517756986475,201.63387976241367
205,2004-01-20 14:31:26+00:00,324.54540485330705,226.96492653960348,
206,2004-01-28 14:21:17+00:00,301.72937338762455,215.94347770706335,212.72541819645744
207,2004-02-05 14:31:32+00:00,260.0831742404199,218.58020801234298,202.58840965463864
208,2004-02-13 14:21:21+00:00,292.38872023320033,227.99938963175325,219.99496963588393
209,2004-02-21 14:31:32+00:00,258.6955693387036,221.82491116340861,204.13628550059667
210,2004-02-29 14:21:26+00:00,291.8855326232727,216.79409900590923,219.4373191244719
211,2004-03-08 14:31:39+00:00,254.84969803534705,235.66874799292486,
212,2004-03-16 14:21:32+00:00,287.3325640681508,209.664394049877,200.78154801971587
213,2004-04-01 14:21:40+00:00,294.7646695587681,224.8803701840895,211.39137192003838
