,dates,jap0358-0000,jap0358-0001,jap0358-0002,jap0358-0003,jap0358-0004,jap0358-0005,jap0358-0006,jap0358-0007
20,1990-07-19 01:07:59+00:00,189.07139962273683,185.14645415238175,,189.92818088366207,206.0229820539216,219.7897795985522,,
21,1990-09-21 01:07:42+00:00,142.80807334799098,146.20697829948296,147.57934955509992,160.8676784255227,184.2534945781789,198.4658745730132,194.57528012467185,187.47204637262143
22,1990-10-23 01:07:27+00:00,135.24684081202489,130.30262209172486,129.66159905489206,142.05851093375136,166.48895940838372,188.7981469480863,174.12025219354672,175.06506966660785
23,1990-11-08 01:07:24+00:00,143.84043070953302,143.66042008647628,157.5540244935559,157.68451992545704,176.6184036407311,189.366764741045,189.41469197944235,183.71219058526776
24,1990-12-10 01:07:14+00:00,170.0774835078088,160.73349688992153,172.29210785872436,169.13484225452186,178.24483888223267,196.37276523771305,197.67297915111465,199.2644347937489
25,1990-12-26 01:07:34+00:00,161.580411859981,162.02212498665068,180.59028960361653,175.70290447600598,185.32387604191425,196.5389738399213,191.5086950413607,199.00909920490662
26,1991-01-27 01:08:28+00:00,175.18159515684283,170.73809877220455,181.94233722994622,186.64998561707785,189.4336250757787,200.41231343465608,194.54182832537424,189.71026991849388
27,1991-05-03 01:10:09+00:00,176.10019647677902,163.3305110786775,160.97367367073682,179.07520838631265,194.24073453555758,204.50594084262124,202.76187411618554,194.92520646534254
28,1991-07-22 01:11:20+00:00,183.95821759440494,168.6181862962233,172.24685155349948,190.92753470315768,206.78041960723385,215.4013173275575,207.71192590138253,198.27180813446594
29,1991-09-08 01:11:45+00:00,139.814580195002,134.5503775992048,132.77664624200474,149.62882206883953,155.68155399409622,162.9197414053758,165.4694186189718,172.09799798775447
30,1991-11-11 01:12:07+00:00,142.1858296344905,144.90919840153836,160.13411678874826,157.33728764485315,160.49999166977767,170.65609851319618,169.8447292054427,162.7815578433865
31,1991-12-29 01:12:15+00:00,156.26915289801278,151.23979356776806,161.5654424667058,159.09626630256315,171.16057523551217,184.27565776386987,178.9146954745648,159.8903988833309
32,1992-01-14 01:12:10+00:00,149.97113383397473,148.64839180888885,157.86826092212158,160.5321382545221,180.02228090672872,189.24407053373227,177.29976587606717,157.54494329305933
33,1992-07-24 01:10:48+00:00,164.7773098164488,157.05174837386832,158.21897130208998,166.62529333565845,177.90344536254543,188.7413729857944,188.34280716171227,186.19557867076432
34,1992-08-09 01:10:36+00:00,152.63624038970738,153.2261352715382,153.75621346899422,161.283257543885,174.0530455547054,180.4849346119506,180.97959701566924,188.53689523145778
35,1992-09-26 01:09:47+00:00,147.53679877317026,150.56968309581586,146.9855294495284,156.43668219290868,161.78663911188173,174.71956460690922,174.06479912387823,169.20616048026574
36,1992-11-29 01:09:02+00:00,146.1840692009574,146.45247691856045,163.12205770377196,159.47929291501268,169.85853413703094,182.98025702535116,175.12516702821478,178.34398077734616
37,1992-12-15 01:09:13+00:00,154.50581617552763,155.51197376334486,171.84557965447485,165.89810041788107,171.81247961348626,192.36805251595308,184.12590318457066,173.45109497791043
38,1993-02-01 01:09:44+00:00,170.41765499126134,161.66419645088015,172.80350628070244,174.76580807664033,192.1595480700222,207.73444620929354,199.4250146004618,191.3972634098761
39,1993-02-17 01:09:52+00:00,153.59032825130726,150.30168512105698,157.7128427226563,162.93199382381954,177.63191086515454,190.92065931312942,194.86696347732126,182.3624144032978
40,1993-03-05 01:10:01+00:00,170.43111936811803,163.62270659029977,175.39104545585124,182.7534181903415,196.5216487805328,206.89079124823687,203.484385121158,194.01740659414008
41,1993-06-09 01:10:27+00:00,147.6492540130758,144.20673333680395,139.00886112118047,156.6883966626902,165.16150865983866,177.22261299819277,178.93347444762554,178.7928443975485
42,1993-08-12 01:10:19+00:00,138.7384445271402,147.15645838906426,153.7678143114594,169.31822126106624,190.5202471971159,193.9908937157269,193.2397901801081,188.9727808798563
43,1993-11-16 01:09:51+00:00,146.5927038378781,140.51114426064663,142.59749900142776,150.63034775801444,162.18648024099255,177.5397719693038,176.97216756581673,169.5189783058323
44,1993-12-18 01:09:41+00:00,166.1807644856884,158.32125632922097,167.35337332200706,171.73643924091823,181.88027529463773,193.66497639104426,192.21040604823412,185.7728342233211
45,1994-08-31 01:04:51+00:00,143.64408779775357,142.85706158094453,161.12180321180278,163.60188901435748,176.07284116330047,187.31927939973443,193.7477432806649,188.8506943911873
46,1994-09-16 01:04:26+00:00,143.12617771083092,147.34750820562576,153.5312619651856,157.64218921527893,172.36203472101255,177.55894338769872,176.83800110986232,171.95497501124316
47,1994-12-05 01:01:53+00:00,149.13925796715992,146.7239098674871,163.10462334868964,158.48021013568703,171.38338177928242,185.75546963680415,184.59642998181835,183.80857168603603
48,1995-02-07 00:59:36+00:00,179.77706354587167,177.68663032289248,185.94584641015416,190.24826416592376,197.79512876160297,203.4883304978015,192.855433977664,182.41169083157916
49,1995-03-11 00:58:20+00:00,163.73665680913481,163.3717998003441,185.22213544384886,175.75682545764965,189.99917117817384,202.46078778588844,197.79619311722348,187.264230510948
50,1995-03-27 00:57:40+00:00,171.92182668350702,163.80035937143037,166.47194519536842,166.16792323458316,175.1778927044047,177.04085608142935,172.69853739689236,175.85254114197937
51,1995-08-02 00:51:57+00:00,162.43219290924137,159.46456587556406,166.1489734982299,171.46194833108922,191.7383437269369,201.83664671797044,205.58889167128604,205.03417119139135
52,1995-08-18 00:51:13+00:00,169.61576819766935,161.01999984503112,168.1650011785828,169.95902188579657,193.50131742490572,203.7980963390648,207.06363002458505,202.74095272748772
53,1995-10-21 00:47:59+00:00,152.3961878968933,151.91167931130565,154.4062839890459,159.50522903293776,173.16732217263566,182.1559148767366,184.51055219683263,182.93615335511566
54,1995-11-22 00:47:36+00:00,153.39647836305963,154.10640933186482,157.9489425772616,164.5606754226065,176.45961304187887,184.87100313637876,184.33894361379126,181.17395234347293
55,1995-12-08 00:48:26+00:00,169.05782193837473,160.83809091493532,172.2737643913298,176.5251090555761,187.64147765076402,200.23695300914767,189.1985956692979,184.82013896316238
56,1996-02-10 00:53:00+00:00,168.75259827253322,163.94482786922526,175.79580427560958,176.14066939561533,193.95396848647906,201.93969897990536,194.1165251865499,191.67615047158563
57,1996-02-26 00:54:05+00:00,156.80647630311296,151.8926878090309,163.42839432901945,170.9897336521936,,186.9469336648376,184.64937641299983,186.01839650841373
58,1996-05-16 00:59:03+00:00,171.72807975073738,166.54911634364154,167.77889582725336,179.22298295979255,203.56032839749608,219.7406925003887,212.536803739513,206.15198221637527
59,1996-08-04 01:03:22+00:00,154.1258638587766,153.1900534911564,161.9065826951619,175.37687759823652,194.94633063629763,207.29396680238685,213.48571286041724,201.3348560142244
60,1996-12-26 01:10:39+00:00,160.10220336667362,158.59509830250715,165.38483841242765,172.86233820810787,181.23463003797468,192.00500651842148,181.77048494991936,179.7203570246542
61,1997-01-27 01:12:08+00:00,181.63941585154873,174.91372621657786,190.76696144154178,191.05778259164373,,212.8075680222466,202.41227997100913,199.5851368363851
62,1997-02-12 01:12:50+00:00,176.00555211156714,168.7196295072976,190.62397759556984,180.28505261474768,197.24616461129452,204.91308157544637,197.10879917069806,191.37200076605723
63,1997-04-01 01:14:44+00:00,176.4941521315206,168.68542104505488,182.82896140946795,186.1620248460767,196.48074535628442,209.92960736443462,201.9100602034797,200.79106505635838
64,1997-07-22 01:18:37+00:00,144.62430317155042,145.94886092577207,144.67107649236013,160.2808647192862,184.36363131165098,196.22345368157366,190.96978135997236,187.4569728792518
65,1997-08-23 01:19:39+00:00,135.4642233630297,134.52490516659407,138.05791664168905,153.36626367077238,175.8914193439939,189.3970972218222,183.75154653548447,179.7954989169876
66,1997-09-24 01:20:34+00:00,135.5866670594749,129.26338072716888,137.00532483288563,141.35914773422553,161.64396132433174,177.4150996875791,184.25594604972588,176.63550990701307
67,1997-10-10 01:21:01+00:00,140.37605253742947,135.92773856499042,148.71956276070432,160.1702782293559,169.77045145999307,182.18858059200073,195.05587538533678,192.71934221889393
68,1997-11-11 01:21:52+00:00,148.96648278099167,143.14662708272013,151.92482207305054,155.27919869926413,171.27993958978954,179.68061373469467,199.48859432791613,195.49460606385063
69,1998-01-30 01:23:43+00:00,161.74671421317663,160.27113460103118,160.54743066702744,170.43412251869245,180.12124792879212,195.2154111368097,192.30478648467582,186.49881421648448
70,1998-03-03 01:24:19+00:00,144.98873022432247,137.40566268917325,136.9641519853431,144.607159227355,153.71572235238466,170.57368525594774,171.4671138469081,179.5964502334687
71,1998-04-04 01:24:46+00:00,158.07876912898087,153.47321218398298,163.6158459442056,169.13752392004588,174.58850591322005,186.75318862626344,188.19927715607292,181.55125655596342
72,1998-07-09 01:26:06+00:00,153.85924552335106,161.5364370529291,156.20048957364767,162.39815677119876,176.6021736835226,180.74410281833383,184.48074104704264,174.6704133380538
73,1998-11-14 01:26:56+00:00,160.03801913219,151.01565274528426,164.5007636782806,166.92982944299854,182.41968662728684,191.67850289892797,188.68326958146105,193.75686165681768
74,1999-02-02 01:27:01+00:00,148.28028902289265,147.18770522237264,157.91026491027006,154.48349692069735,,184.6455210703374,180.2791299940004,163.93307213426527
75,1999-03-06 01:27:04+00:00,154.36620171742564,157.28014774868703,168.0572962225412,169.43052145288812,182.94089822288666,190.79706091014222,184.85941165089258,188.60574770202123
76,1999-03-22 01:26:49+00:00,145.39251849572568,143.4838559890328,150.99203524587838,165.57487430413047,177.5867436299869,188.14540752353045,186.26577019372573,177.38800834131837
77,1999-08-21 01:40:47+00:00,155.42655429144853,150.92897328754833,150.68679410063191,161.87566937581823,200.5024957653594,199.46743923927312,200.55920073976614,189.75668308224854
78,1999-09-30 01:24:26+00:00,144.1039012837076,133.9786830918391,134.7076633844692,156.51164248055557,178.42124314958374,193.08056657296967,192.45397153450162,183.01434774136908
79,1999-10-24 01:40:46+00:00,147.65810152627023,135.92026368119335,143.6877090081068,155.8057754734907,177.9332876717919,191.60950943095472,179.5815185231449,164.11107193048088
80,1999-12-03 01:23:03+00:00,155.98153726367508,161.98855085631942,165.25783268248836,174.2542779388958,189.7208861007222,199.52066909594348,194.94050526384635,188.4045389491377
81,1999-12-11 01:40:51+00:00,164.4641237509455,163.75035433333042,171.32129473700067,176.13357406187592,194.28383764217847,209.5245006113907,202.6399477100113,197.9234046178425
82,2000-01-04 01:23:00+00:00,165.01860275104764,164.94497504843602,171.2967423499861,179.52932891867314,193.5770543197227,209.36454329299897,199.73594577304965,191.56308596403858
83,2000-01-20 01:22:41+00:00,179.030299865668,171.76684666948552,175.26682150618868,179.7268856105775,197.01759907420586,208.74611267357724,204.4621229215628,196.7406452243047
84,2000-01-28 01:40:43+00:00,169.42554513194463,168.80758608102667,163.13461705983696,181.1047530203885,193.563980399291,206.49530770651234,202.9975770589211,198.12580650316409
85,2000-02-13 01:40:39+00:00,174.93770925766984,168.53712438587326,196.2276957425567,189.88077335549727,203.4706308592019,218.29058011078607,210.12115632503856,206.37113550414378
86,2000-02-21 01:21:34+00:00,173.39630835496413,166.2104669680988,175.5678204144902,184.28419997055727,195.71286628389748,204.66623632554564,202.44878100340702,196.6097614028667
87,2000-03-08 01:21:18+00:00,173.49403131317234,172.69041877251635,188.4344739591283,196.8479154597053,209.78042042862015,217.22647744634054,208.37564812859836,206.30308533608542
88,2000-03-24 01:22:05+00:00,169.07682403303554,155.5323222129506,170.30665449334822,177.08143733663985,200.61406827870675,214.19926467024266,212.88682897613793,199.53850922639685
89,2000-04-17 01:40:12+00:00,178.86512043321244,175.18394553876618,174.76394527041106,176.73684338946498,194.45475900651346,212.14704195351266,216.7261683559252,206.00208066640081
90,2000-05-03 01:40:11+00:00,176.83471898712494,178.90060387935475,169.4402271286351,183.28490689644903,204.84647186822602,212.00393515317694,206.6149402898306,192.8653860133326
91,2000-07-06 01:39:31+00:00,156.82386163402782,166.14587315136836,158.44719619821487,179.23412661652435,214.47341224319234,222.9166628645663,215.51415921561286,206.20444092689613
92,2000-07-14 01:24:55+00:00,,165.5699062228765,,,,,,
93,2000-07-22 01:39:15+00:00,168.03183062679315,168.9556717869234,171.48378784312902,178.34572748996766,193.0355691147119,207.65921882607935,209.72805893968777,202.67281414475667
94,2000-08-15 01:25:33+00:00,152.0788745720341,150.68942416298367,160.86279974646624,168.38990713769434,198.92508778608513,211.981454139321,209.88691829733582,195.12784485491773
95,2000-09-24 01:38:22+00:00,162.7590274357187,159.45636556716875,175.7471426267595,184.67416145291813,209.4425687888351,221.79709247791035,212.13830351258656,206.3224734592073
96,2000-11-11 01:38:15+00:00,171.3298034436127,169.41484427708835,173.917618086753,174.6960162761376,195.0504259531025,206.5271636538297,203.5992114179578,203.61790014947763
97,2000-11-27 01:38:17+00:00,167.35911486124294,167.24346281335048,170.39321177107354,174.3415476885945,199.9691302035255,212.1799241447522,212.75128269118608,204.56262824546783
98,2000-12-05 01:27:09+00:00,170.73329330522998,170.03484170455624,175.1423203829015,182.72844426952335,201.02248515307318,216.1065342857789,210.46347510539343,205.05391393079302
99,2000-12-21 01:27:31+00:00,157.42490602960217,,,,,195.56068811508845,182.94657686482677,
100,2000-12-29 01:38:21+00:00,186.30190799605364,195.10602646374124,200.18818531903295,200.64849671028475,220.359433684382,228.91923490309054,225.06747702052402,215.91588551295843
101,2001-01-06 01:27:38+00:00,186.45471793451316,185.57734384621608,190.77358237311262,209.4733024648,216.5250259160404,221.7223153797223,212.9644233789186,207.39431350608726
102,2001-01-14 01:38:24+00:00,188.474012774047,175.58309362986265,184.16161951453245,196.14209167179555,212.43386816479637,221.83304358393394,214.94082350664527,210.94185971405165
103,2001-01-30 01:38:25+00:00,176.7459612539613,170.41123130968026,167.00498006760827,178.69547894419327,202.1302186479052,211.7054295247806,207.3625627095424,201.67440343754458
104,2001-02-15 01:38:21+00:00,174.96875984335355,169.23386067158995,167.00366808732232,178.8968554213129,197.35106699887785,208.88994852306382,199.9570051823702,198.7122348653752
105,2001-03-11 01:28:02+00:00,180.81124328897607,175.56174335863204,183.40684947232,195.75425701926204,210.79721138970027,218.899821086082,215.13448811870336,205.34997895281984
106,2001-03-19 01:38:08+00:00,172.37091267221152,173.74938246341333,188.73230167916913,193.77896447765457,211.40057579156073,217.51599282093704,214.47810402554424,207.03004187517092
107,2001-04-04 01:37:57+00:00,182.39021833849083,175.11623312936032,189.35082086868417,195.54991690570068,210.04438493738752,215.27189485140423,210.14071382108293,203.71530112589627
108,2001-04-12 01:27:48+00:00,141.60756614971248,134.44284979649885,134.56100845509349,,164.8899017495763,176.79119185202418,173.71419318379395,171.0054440629862
109,2001-04-20 01:38:01+00:00,166.05101026706322,156.95634120894695,161.489636490849,163.1142100204612,187.1890778881681,200.31014608735646,201.74892788464405,198.4263978030193
110,2001-06-07 01:37:34+00:00,180.58023550295678,190.89305738704587,182.56115026663662,201.74164638679585,210.46655348999172,215.22717934483785,218.0971493300264,213.76858603197468
111,2001-06-15 01:28:15+00:00,170.4157452882598,167.60145868016528,153.0251498320313,171.87967740821787,189.33032674484733,195.63779827299172,191.28680976025274,192.05929086139074
112,2001-07-25 01:37:10+00:00,188.39360056177165,177.0725442610901,189.52077716709977,204.32573301858966,219.6253837422527,227.0224102146678,219.4171690611574,211.16243101612312
113,2001-08-02 01:28:15+00:00,162.4696976514031,158.5685989486498,163.53187752261127,174.55895503550434,199.77270401156983,208.9684264416135,207.2137282377914,196.0670090939955
114,2001-09-11 01:36:29+00:00,135.78553065016604,132.0121401762773,,144.80193673965329,167.8771974817255,177.43462673268687,174.484692246629,168.62189147010713
115,2001-09-19 01:27:59+00:00,129.16509086553432,128.0674435570314,,148.21322167517064,164.62432995518586,173.21624303386108,171.3585174008628,168.33473276702205
116,2001-10-13 01:36:05+00:00,149.54080673875515,144.86122251415674,158.5205873179323,157.65050546010184,175.97705865531657,184.79940164383015,182.79514144170932,176.82226815803511
117,2001-10-29 01:36:13+00:00,149.3193417375129,139.43597713086038,151.2580613219042,157.5965563694476,176.8384599823257,193.02532707027999,192.77378706409084,195.41726181952995
118,2001-11-06 01:27:34+00:00,154.58800956633738,139.67437701421585,144.95569248927285,158.49675689541195,177.0617947240088,189.38968407919435,184.02080583067763,180.49487454565403
119,2001-11-22 01:27:27+00:00,152.07616132756687,140.19819152599518,156.52829230753753,170.73053438843004,180.2637067442085,192.27511126834943,188.60506026615488,182.36742008612075
120,2001-12-08 01:27:23+00:00,140.07230041064594,135.26557769490586,160.33436260025235,161.99196049756017,168.33228739690512,174.890247639906,177.48392905860038,169.7504108085819
121,2002-02-18 01:36:46+00:00,173.35031482659727,167.5353946851813,176.10955599471586,178.93473673760369,192.74570267487985,203.9378012764328,197.97710646026576,197.46597584727567
122,2002-05-25 01:36:35+00:00,189.03205173423106,175.51203883077122,165.9282165721114,175.00262177993244,189.59165213924155,198.75190456877112,213.44559083423505,199.73390760008445
123,2002-06-02 01:24:31+00:00,160.60073788845415,161.03876794141075,159.09021489772311,165.35422070103243,179.92329269840636,193.12199385338934,191.3058342248697,193.7215192186963
124,2002-07-20 01:23:21+00:00,153.02843893970402,152.40867011501544,166.65481689534252,191.19830250590113,,215.61359069637368,202.69381087726322,197.9856992100152
125,2002-07-28 01:36:10+00:00,126.7051420186263,127.16006788047926,142.02526534668803,154.4724986043278,165.09730008804652,176.61074561699462,171.97329562846733,
126,2002-08-13 01:36:06+00:00,148.08934830089956,142.9872002104003,163.94242252227016,170.87566452921502,191.7824156704121,207.00836144820389,207.50457503218698,195.74907300984293
127,2002-09-30 01:35:39+00:00,140.03339524236677,138.03497570099708,159.27430758615222,163.00398449046233,178.12607261651405,199.84328636519194,201.83393340991594,190.05210468823785
128,2002-10-16 01:35:38+00:00,153.63949811778784,152.581114022102,169.23913521016868,165.5410725758541,180.09944123707513,197.8390005421337,206.6767040022863,190.25303663039213
129,2002-11-09 01:20:06+00:00,141.93735121442245,154.67682832409835,163.19981350191188,173.35992586894974,182.38277548456202,197.03688615459788,196.52381804226786,182.29010128869564
130,2002-11-17 01:35:56+00:00,158.61231781598838,163.20393517029194,177.21567441628005,176.14229252014965,183.64991888864586,195.20935346787167,198.40489404916036,185.06700961335542
131,2003-01-04 01:36:15+00:00,158.91759436173794,162.41812988042273,165.16551190323696,171.8909345465779,186.18553007087493,198.80190112964246,196.24266206036123,191.92954820898566
132,2003-01-12 01:20:12+00:00,163.28963196818893,154.8703190969553,169.81322150359375,171.36397782883458,181.36752649623625,193.3015471280475,192.20821199465937,185.67327895650905
133,2003-01-20 01:36:23+00:00,,,,,165.0588799988975,177.6756370639548,187.0753639289993,194.91010658405654
134,2003-01-28 01:20:34+00:00,152.926530424707,153.80901941204036,156.9595560842841,163.93103883173933,175.32488811335676,196.01441746871458,191.85844251554417,182.84345189881645
135,2003-02-05 01:36:32+00:00,160.8794578803308,164.40933559573955,167.6723439932473,172.11611748392153,185.47413925077143,198.38802377623244,191.85532125132067,192.0459085768824
136,2003-02-13 01:20:54+00:00,161.432818784318,162.19712976218776,168.37415267683306,170.62886256873682,186.21169150813537,192.88905299504182,187.58916763292606,190.26391761289145
137,2003-02-21 01:36:35+00:00,164.07922612328514,163.90979769085905,169.2083484569517,171.1344932176733,186.90390172677323,192.48169753876905,193.93188533484613,186.47965915056338
138,2003-03-09 01:36:40+00:00,164.38630347685717,167.01229631069938,167.1997360707831,170.5733404285161,189.1978294586287,196.94190372769523,195.77409523982416,189.72048316238184
139,2003-03-25 01:36:33+00:00,163.71257578081742,165.795240951007,160.28611093921236,168.8346005595471,188.70024485682322,201.23001568401452,199.35930152062667,194.58964510625393
140,2003-04-10 01:36:41+00:00,168.63712633668516,167.45887804862667,169.0661726699206,169.13518369846662,190.95937763199905,201.67639824735065,207.28619646353627,198.98390992458528
141,2003-04-26 01:36:40+00:00,,,,171.84094364485986,187.99472951487326,201.27096141973593,210.02302933265656,201.01545864440934
142,2003-05-04 01:22:56+00:00,153.75986195508105,152.09186170294353,149.45570158239934,158.73753644352468,175.3054527513184,189.66794848450496,190.25403222404992,185.4455513631182
143,2003-09-01 01:36:15+00:00,141.7767787035154,134.20460934742331,137.79507267589636,151.81409915779662,170.6094673799543,188.16053464056301,192.030470828213,186.2629281544656
144,2003-09-09 01:25:19+00:00,134.55335936878348,126.93513741009542,,,,,,
145,2003-10-03 01:36:05+00:00,152.84044653536304,141.3124015521244,156.99239119709083,160.86702109055477,166.3564901404537,181.7384779999108,,
146,2003-10-27 01:25:57+00:00,136.1264821599327,134.64416568559247,145.05426341441625,161.2061142713933,170.21153138910833,172.26327260709752,178.84302698875373,175.109513639763
147,2003-11-12 01:26:06+00:00,152.79447912362548,148.2116702192648,154.5272631716043,156.9613316343697,168.08845020806268,178.23905876802178,177.99695188721014,173.78098335955582
148,2003-11-28 01:26:24+00:00,141.26992040253214,139.04153186310066,136.35790420126355,149.4085735657952,159.54265737875983,167.60589093215125,170.7265968387375,159.50790626362507
149,2003-12-06 01:36:37+00:00,165.41378526814552,160.83296630160868,158.00549190860963,163.90873607503093,183.05285591282325,196.44266643502883,194.03788912345846,190.47369078952894
150,2003-12-14 01:26:29+00:00,159.15903854008002,154.18764068165717,157.01382500598874,164.25015975629685,179.53566465464715,196.0322255677814,192.07635769449095,190.84199587450323
151,2003-12-22 01:36:46+00:00,158.20100760769822,163.06939298146838,165.1133999805822,158.2655418923491,172.72069991754603,183.95401134491092,179.05682327803476,
152,2003-12-30 01:26:39+00:00,158.14990884115278,157.06193585838216,155.13870675056364,160.98117841270204,176.78010458534018,187.45541923998428,186.77737973483082,188.7705225462337
153,2004-01-07 01:36:50+00:00,165.51269047084403,164.24580583952059,,,182.44472973929376,192.19196342608086,186.2614010490168,184.78875996381905
154,2004-01-23 01:36:57+00:00,,,171.653665028908,164.7652871895018,185.71632326277145,192.27499235851093,189.31255806665126,181.5157127782315
155,2004-01-31 01:26:46+00:00,170.94126816581905,164.02424691997342,179.41473195699163,174.52524088042077,190.18547017038077,198.81637135324817,192.18681124520398,183.30445485903962
156,2004-02-16 01:26:50+00:00,165.14171186958882,167.7153021779266,183.19763472322092,181.76809091654854,188.92901266926677,197.5066363506938,190.14492545899034,181.1589561676957
157,2004-03-19 01:27:01+00:00,146.11787196368823,145.18802350777207,156.57105309893984,160.9783150663319,170.29423219904487,180.611463617578,176.35766707967502,170.54499829243497
158,2004-03-27 01:37:12+00:00,164.10369344326702,148.66516472005185,159.84781690598996,163.33917085827704,,,,195.38980174152692
159,2004-04-12 01:37:07+00:00,,,169.5440222886767,168.82271001222207,186.3110663779209,198.8386701000884,202.23041713553084,197.34646585147263
160,2004-04-20 01:27:45+00:00,155.05219280770567,150.29430153092895,158.75724786944835,160.9449470106075,181.855154505873,192.19188505768423,195.1341544799559,184.6433246604853
161,2004-05-06 01:28:12+00:00,156.96872829183891,158.93195739335263,165.32305175457267,176.71736946473422,187.24539751738334,198.0692701428635,196.8590912243387,192.09747118982747
162,2004-06-07 01:29:07+00:00,139.27127223494574,136.74470543723172,139.63034583944878,156.91824547827207,172.8433117108454,190.3471707740606,188.61961684995725,176.49513066637314
163,2004-07-17 01:36:53+00:00,,,,,,,,
164,2004-07-25 01:30:28+00:00,149.07634029661605,138.9234258230719,154.96798545520147,160.13256249975794,172.2355243410378,191.03510659120118,192.48119351129222,188.0376815370883
165,2004-09-03 01:36:39+00:00,136.96682958698239,131.12411532789142,132.1953547927255,152.49544712644197,166.04731316154295,184.67992685823188,184.3845529923506,177.3076201731328
166,2004-10-05 01:36:28+00:00,139.78498423038522,133.53679982360816,143.65249264091793,,,185.67548026785377,186.5959359134059,177.3610614944009
167,2004-10-13 01:32:21+00:00,150.8701727671059,136.7724904739447,142.18268949959145,153.95485257034503,158.21453866615278,174.48097878732557,174.49013791644305,173.52721139125282
168,2004-10-21 01:36:38+00:00,,,144.10868694726673,158.50352314711034,177.79471016856476,182.4598547560818,179.68436152248765,178.0728285128118
169,2004-11-06 01:36:49+00:00,158.63193613561114,154.7674478838144,158.06190970373356,165.8584073639253,176.9772106544052,193.15610069684539,186.3343117476992,181.89899503478443
170,2004-11-22 01:36:56+00:00,157.91735321903334,148.32760467105925,163.87804888446772,169.7310191400765,176.51102075298766,187.68731997116183,183.70669009668862,171.70598921216592
171,2004-11-30 01:33:18+00:00,148.92754825090412,143.0906155530508,153.5831111064105,165.58486259129742,177.1706170149683,187.3006072570685,182.2129295024983,169.1351260267196
172,2004-12-08 01:37:05+00:00,,148.73243771255824,166.5311045902715,167.6261110880387,177.35054372573262,195.62749399456337,182.67553171228522,174.18883738257102
