,dates,jap0303-0000,jap0303-0001,jap0303-0002,jap0303-0003,jap0303-0004,jap0303-0005,jap0303-0006,jap0303-0007,jap0303-0008,jap0303-0009,jap0303-0010,jap0303-0011,jap0303-0012,jap0303-0013,jap0303-0014,jap0303-0015,jap0303-0016,jap0303-0017,jap0303-0018,jap0303-0019,jap0303-0020,jap0303-0021,jap0303-0022,jap0303-0023,jap0303-0024
10,1985-09-09 01:04:31+00:00,153.09198279649686,161.74574666420733,162.62050817681455,161.9112491880172,155.43362385929706,158.35883758482365,159.52726883083645,153.53293026287727,153.66658517790194,151.36208328848915,155.47119933783645,164.21934365669256,167.2946313156515,,179.02078622697212,179.8007328386985,170.75638017930711,174.85835622165536,169.2024943121793,169.01798734344337,162.29425948272635,156.7437496194061,149.10322094729045,137.55762002423344,139.2077361781265
11,1985-11-12 01:03:44+00:00,153.47825505817266,152.1865456918786,160.80659200778916,169.8676138230852,163.76472068425397,165.552975281453,169.22725522911955,167.01225727707893,163.3971059999128,162.653405656863,170.34636399673562,175.59301562012215,174.3553171307072,184.90765373798436,194.04899298599628,191.302470529449,189.98937692554,175.61780856565764,178.44963515355283,181.44871257408118,178.14615440808092,172.64823570143733,166.3403264103385,154.18761861532502,148.12275230607327
12,1986-05-07 01:00:03+00:00,150.73806620917895,151.420299523882,151.046558532603,160.86790489091666,153.34563783140854,154.25064013200486,154.54912445586643,147.98137834585987,146.72931483540083,144.9794968013205,147.80491234082993,145.96732859104694,146.2549432612589,170.5713626240322,167.6394214930755,178.08537777738815,175.42588536482754,173.4256415962087,169.6607439595221,166.2561132409443,170.8755554291961,168.54481040604512,159.62361450049252,143.29836203973784,139.8213386480571
13,1986-05-23 00:59:37+00:00,151.28136369231362,151.6864492054064,152.432775544592,154.97780704491583,144.22592446089484,147.53692305196907,149.76724410704148,145.11104918695526,143.894732066829,139.1301861061867,141.57656150719455,144.45205214051975,144.51526575874342,157.019790306395,173.45150576880627,169.81317054136875,166.47554092875822,157.26090986560428,155.46289283232832,149.35490634181522,156.0292843402869,168.29569292233464,162.78514394915706,151.0328280613365,145.2604659390979
14,1986-06-08 00:59:08+00:00,150.9962494753256,148.46764682890495,145.37070662154983,153.38134259360413,144.98887472160703,151.60578865417378,158.33066938967667,151.29919768073293,150.82883783466195,147.3892720907017,150.47981740488012,147.87054800791552,143.1166225634929,158.77274342270766,151.75837131776515,154.90579631013102,161.8409564277285,164.66485426312087,166.96938444106686,172.09435174229975,177.0208106871626,173.12848824772362,167.44030752052953,152.2690122488087,141.76254967293843
15,1986-07-26 00:57:32+00:00,156.9590600241777,156.5212159869929,155.6652974719273,160.42809251026398,147.00600158767415,145.3395614662745,150.06746661296987,144.87465077824396,150.4973838024291,151.28765117293926,147.82820999601188,148.24038839930455,143.61824531871076,165.51218389170765,167.79741783382102,159.18707101495232,163.55069459347567,162.12895664852056,163.47679240278464,167.6374827903449,165.53308139473413,156.84360275483465,147.4236963291243,148.54245578077902,139.13945378811448
16,1986-08-11 00:56:58+00:00,154.78333859675186,152.4127004704429,152.2223627422523,162.27116308667436,157.62668539690682,157.51027332622436,154.74480213099957,149.9173411768751,149.35156124173398,144.06297237996694,146.44590307339863,150.66765888458502,152.5612348141239,161.36482739973624,160.16101950003068,145.68622492717935,167.00309142097348,171.9961426885245,165.55464790032715,165.01770210771514,165.73566856587183,158.42890514253273,150.09960291901626,147.51957422693874,147.7603937982886
17,1986-09-28 00:55:19+00:00,143.59602564823842,144.98217818199026,147.4333316460054,149.26457062707635,146.22771039195433,137.05448060253323,140.89545630116945,142.01637505712876,138.48501300364572,134.5657537543961,134.29969612457108,148.71718424079262,154.56097051995454,161.70720626446865,156.2023085941857,145.47814471734998,154.50297879315676,155.57933040514374,150.0848685828328,147.88485261212318,144.737684195815,147.75477482272092,148.68477598828926,135.3014763768894,139.22704641643733
18,1986-10-14 00:54:47+00:00,148.1455404182135,147.02105439136616,151.32428371045557,151.86815648393082,151.0584355051903,151.05835896705813,155.9222586263546,154.07275660928985,152.19226990493752,152.37105324391626,151.7166315527802,160.92803005158763,164.5970508384663,177.6353394065209,174.6423426331466,173.00279554110287,170.87759731817985,171.45828050270737,166.8953729628315,168.14959605288377,173.69067753673986,173.3198337857641,165.03129319382174,141.75542779248775,137.77699405979848
19,1986-12-01 00:53:32+00:00,162.33701418898838,155.16628874835345,161.04418510677428,155.29896713430165,153.36038222682063,155.03251785281066,154.76554548806942,155.01804722042849,151.35420609699568,156.25604366593438,164.4119316752066,171.8299418866229,174.0212539624222,186.3227820895607,190.19849327629848,185.13953667099236,174.69199975148902,170.40223298670912,169.2061485156506,172.67049242353968,174.81630920782524,172.77167997290746,168.48039620841587,159.42791079533805,145.50135077347798
20,1986-12-17 00:54:00+00:00,162.42295713512306,163.83695334781476,160.88657038817496,167.00598135124275,161.95859465489912,164.28561988212542,156.96953909550666,154.77236765684066,154.43031072869232,151.78757759345788,157.01581253334263,158.0460973515742,171.71179607979033,186.91885775288085,183.93061884523698,183.40334530325117,181.05923316682677,179.54143405584446,176.22044580312865,172.61480658007756,176.50323363057012,170.07323288320794,159.36551869505013,150.68707962928576,149.89267018301555
21,1987-02-03 00:55:28+00:00,174.43634527754435,162.64870155992017,160.70374793283864,168.46411121691216,160.54083336505997,167.31572859543013,169.7445655297066,170.49401340404398,170.59946844000524,165.58085862680048,166.42163019487774,165.10509562984026,174.88774961510916,171.07725115923913,167.27591864326132,,,,,,,,,,
22,1987-02-10 01:01:56+00:00,158.8319924983496,154.93877878387735,155.8387921366906,162.15159105433403,153.4783099857059,156.80415654646083,160.64221923312968,156.75218992774285,156.60878753953054,158.22343381938458,155.4474037417414,157.9881461060226,166.76139947675333,176.7612079032875,182.07208734560595,180.76852397565713,178.2162664782982,171.1478210426158,175.92401809934537,170.95346490025847,177.4920852508315,173.1844197865139,168.3171294252712,153.2107828966774,151.00579562645714
23,1987-02-26 01:02:33+00:00,161.11921455467447,157.9314710653449,160.61834046067267,162.12387852635257,157.93431369016392,158.33244157418045,159.90627461163774,160.91492836767662,161.9479651459184,159.07385181395836,155.94144663479554,159.23451829203535,167.33693946775986,179.54645708249768,182.00273629424953,176.52385990361728,175.02020815059674,177.71146623456133,173.0509523984704,179.8715484370609,184.57743906908016,184.50171230045308,178.49577050753064,166.24774685849837,167.4458692243062
24,1987-06-11 00:59:38+00:00,153.93428069132685,150.3161173495226,151.18695229092964,158.3545698259324,146.0790000968027,141.69275800010482,150.48235549614532,146.54684029895304,142.84351926614318,143.0497581759407,147.10975404815383,161.39731651188106,164.53304509113664,180.5186801662584,177.00083088606596,160.32544138951422,157.01167776973043,162.7054546295042,163.59134085944166,162.51935680207293,163.02128523124247,162.46937106803642,150.82675429426118,146.16896638881755,141.11968733014112
25,1987-06-18 01:05:58+00:00,135.78271813974413,134.95636718090134,131.28938931693628,138.40421405784903,130.2847712748161,129.91176664734527,136.82122172844205,131.18967987826275,125.05895087267368,124.15575938190709,121.79346838937946,130.49367461137723,,,,115.0239678941022,,144.9659226649006,144.39320973956282,152.40725933216558,151.81958156382413,147.85424576763833,141.22703101684155,135.74934163270464,134.3935616853876
26,1987-06-27 00:59:58+00:00,153.94036063745358,149.50249865246573,151.27893448967117,156.90308405040977,151.80962518585508,142.60379687113513,154.0311074504668,147.37354091432184,148.26103848416807,144.85573240948108,148.48250167775777,152.21009831845086,169.5067069467571,179.28161377119423,178.97728514828597,129.0884637236698,165.95667595522508,172.2551401371491,158.99045254644207,161.5765240677619,161.77783736081446,162.92828514361167,153.98733994693774,146.87655725255533,146.87716360546955
27,1987-08-30 01:01:36+00:00,176.15028354831463,168.92330506270096,175.8824970118473,178.9948900095994,159.60222460817857,168.2801795142226,174.36403732833648,165.65303364363547,167.38372784404567,166.27485996021554,163.31110003969312,158.91093313706244,147.54208944759444,159.57058218837867,163.70495697678558,171.69815485553332,167.09667675756847,164.96436419352213,156.9051396351417,161.39658087588842,161.44692140111678,151.47142752191616,146.03639847328864,142.72797526843,136.25970708544818
28,1987-11-18 01:03:17+00:00,163.510590829983,161.47273314148717,161.30516432147942,161.89834653745046,155.03151257576954,155.08861971401788,163.2971321189094,160.7210385072921,163.68738722119556,160.5383551337158,169.8186163550678,174.44455729446958,177.58722129618195,187.63942341537762,179.13570504006185,179.1315574128611,170.4720373004674,170.90000267185437,165.8089034683891,166.9789776502714,167.71611728839648,168.27625060941793,158.58985048269793,149.57610617775936,151.65972059403825
29,1987-11-25 01:09:36+00:00,164.7984364575057,155.6231576022628,159.23497649887082,161.5258542365798,160.55091949823768,166.53546707182227,163.41366659488483,158.2787063965736,155.3865935618393,160.20174255843537,155.50304156155858,156.75684948200285,160.13484270706738,169.78621233922007,163.88657878165833,159.790035006628,161.25478781516492,158.08790858079004,157.7345762138676,154.34095648475096,151.39458929039247,147.07520415541435,144.70664754558635,139.21626583717398,130.04253712184308
30,1988-02-22 01:04:52+00:00,161.25038037903147,158.6222054435648,166.1989826368748,169.57313188145878,164.46032102765741,170.30241512072348,169.46769928477232,168.5106284334038,166.9433261988413,162.79721774402302,163.35196836244296,165.37423140068086,171.96611547474936,170.85492800149558,175.0679754331372,173.99208208260893,175.17639945978638,168.74306359593925,166.536253850953,164.7832867364721,172.76630899869218,161.35566558826918,154.48277837597107,152.81200646806863,146.02581156113098
31,1988-03-09 01:05:02+00:00,165.5559704773674,157.7280807990383,162.82348162375325,169.22197787461238,168.42337470352123,163.55112486598867,167.50567860675022,165.79136753157374,163.9698779307023,166.71307454307689,163.6477707755586,167.76460516586366,170.00692798035317,178.2724523707652,183.35262197882753,182.2041595254337,181.58085520571765,178.67272743360363,172.12525582796346,169.71914491207002,174.96970072364726,170.7934459906892,164.28188682652936,161.681941165247,155.43270900423136
32,1988-09-17 01:05:53+00:00,154.3524485729429,149.6146550888454,158.44830605654016,160.08092893466576,148.83203787029962,152.51546879313221,160.9717334440891,155.98554170964735,158.40281958836124,157.21386287239463,150.43324645446532,155.2924126435746,155.35026042316676,163.1357868059569,162.09256190521208,167.38315428437505,160.0539556362372,163.0288314230126,163.1745777826293,161.2262046487233,163.70679625240177,157.465540300853,157.91064103785988,143.58098189848715,141.69622741515667
33,1988-12-22 01:05:28+00:00,169.98659583939295,168.42221251537381,171.2891638904492,167.63349801066673,165.9269749121379,171.46189146353916,172.75195084432514,175.76214917316904,171.3019127969601,163.42952926427358,162.13186391000826,168.5640365918762,181.32765476897367,189.71368765557614,191.69992356030622,191.38485591647955,181.41463199396804,172.57848626170522,175.06041569075538,170.8329161564579,174.18534401860364,170.82061420864306,165.51111379481534,159.19686545317924,155.5894782136721
34,1989-03-28 01:04:08+00:00,155.56063047542003,150.57563366585666,159.26602133143436,163.25995720271104,160.99414471780784,157.30255192032374,157.27268485667537,151.95022624944747,152.98124656361674,152.76627902119168,146.18940511562366,154.11311128229002,148.08689239302055,,156.75657357981322,171.50719013865503,167.9109248736331,167.76705744580465,161.46369279511447,163.40355085254214,166.29828307352025,156.72339703423825,153.92387536500527,152.06273299331517,149.49554241169128
35,1989-04-13 01:04:17+00:00,150.65800283404872,149.7305962092564,143.69477501705092,151.7872144357482,153.16642789163103,152.32470666103004,158.80509890644413,157.3053485537999,154.98920559382998,145.02757046743025,143.86807373613445,151.3558765613171,146.13791962308184,,144.26665136462736,155.21593778873512,163.23317938767812,162.9706705976628,169.05219037361084,168.53483932677807,166.79005784391654,167.8763102927912,153.13126401862206,146.73324557034863,144.34679578967564
36,1989-05-15 01:03:41+00:00,,,,,,,,,,,,,,,,,,,,,166.9334063805568,163.22557887420922,154.24284278437972,140.35610506384754,133.86279684705735
37,1989-05-31 01:03:28+00:00,155.16791203382527,144.33880645036655,149.03135832787538,152.94575161091603,149.62984507287467,144.0725571152359,154.66502535302698,150.2195301620194,148.12195106716868,145.98792465335396,153.45875545318145,157.39743941957718,171.51580664237142,181.98469277411198,179.63727604732242,181.00577730104564,171.84181647646193,172.3220506572363,167.94756606452353,174.6829615535396,167.13246183948803,165.4869465447118,164.40824420154723,151.1681779554005,140.74807198250764
38,1989-09-20 01:00:55+00:00,161.26382404007856,155.62764470894808,152.2070724666551,152.4953551448561,141.8985149731497,145.40957320902666,151.44150229811288,153.4177916457036,154.07550799885573,154.49395271182829,155.31951263969228,152.83166070882947,151.90248318650413,159.26010447342688,148.5411466156421,,155.43170176726625,157.03158976740593,153.00802685543363,152.70185489331735,154.63986633409903,140.94086227569213,152.17517891114596,156.02976246291107,140.89683346482133
39,1990-01-26 00:57:16+00:00,168.52106403794622,164.80389820390081,159.8218280111707,167.15710973949044,155.40442532601077,163.15786909461738,166.25919408952606,170.44924583840972,165.87599787415627,163.89790114863615,154.51582505758353,165.45432206953544,168.39551101055872,181.72879770747505,184.2216789725813,183.8144193999566,181.12505615508155,172.13968004523002,174.09008074304208,175.27619480078022,175.6100892152842,164.3792589178755,160.16339583769522,157.8265736111872,150.35124633730047
40,1990-03-15 00:55:43+00:00,153.4042517209074,146.72276440265563,143.44377892373342,158.59206376295833,149.9049760401014,152.09066552409482,152.52569178314334,154.31358656658267,160.2501894861638,154.68371576095169,156.73897703599084,156.96681867611454,167.81211728760118,168.34543321243163,146.72304452873786,,148.88470306101027,157.41574491912343,155.7406460599163,160.9593639978185,165.8395276470272,156.82173460094563,157.2741545633977,152.14466889733953,147.19976874002086
41,1990-04-16 00:55:23+00:00,150.55976089733883,144.98664015326133,144.80606525436067,141.77304657639345,145.61664729528675,146.9673462738105,152.84959591149453,147.1297925444082,147.06432508041064,143.28694532582676,142.03362562615334,140.06549847866663,151.42393967045666,144.25159033341208,132.76953485608547,121.3207757108699,,153.28849088869435,155.88652815732098,156.90461418973922,155.01274449823143,144.2573441565305,142.6698194058067,137.8239431912312,131.9293022006016
42,1990-06-19 00:55:19+00:00,140.319721500632,142.55564728271233,139.63813012209937,145.49520858575573,143.25058294423178,145.88315792944132,152.9425609365345,149.9745876127523,147.9461027964365,149.587468062193,152.94758810673798,154.25654110818076,149.35785830368548,150.92956853339558,134.15464633976288,151.3427518902393,149.5746962384661,154.98640288212766,153.58549573138345,152.21777638846515,152.89411121315288,150.97455480864122,148.19847366761746,135.58662047318387,126.65223509549706
43,1990-07-21 00:55:13+00:00,132.54385548010814,125.71397534301978,130.7558696297027,135.39555210274403,133.154525708986,131.6160021905635,134.04594887074373,127.99010481157922,123.86306300791851,116.23475627976826,117.40015512622364,127.40150598623744,120.95714391016712,123.93103244364066,110.78389479029084,111.4642742429448,,136.82129356966598,135.0706840723086,134.38393577776904,132.87699239508515,126.8826943554915,119.59930291973846,111.82808319824127,114.80536500348776
44,1990-12-12 00:54:29+00:00,165.90635271484794,162.6755495363364,163.480860306877,162.7773031279652,158.46619911270724,165.94686626181453,167.22685726097822,168.65849963257503,165.4373359768487,156.75188729452736,159.38025409074098,161.36102953354404,176.9283940526073,182.90139187338897,182.6770469762218,176.49657441178135,169.12555360817038,168.71297612680837,164.58053836592785,165.97815505893584,165.48508812582537,158.2414883309058,158.54739849869176,149.01553031423254,150.35370909231932
45,1990-12-28 00:54:51+00:00,165.2329224668845,159.25972052717887,163.1302399700706,161.26837782916016,162.65125813388065,168.8347400468457,168.41964436890447,165.03357448643848,160.5474611201257,151.06143005654044,151.65821837367284,159.55924534820832,163.4237072805669,180.4016963827259,185.86275132025943,172.2222094633378,173.74500664512104,169.30663059973168,167.41178972689855,164.70376705604784,158.7832188769358,156.55685094253928,150.04113739974073,146.57922024664813,143.15570975289097
46,1991-01-13 00:55:20+00:00,142.12086012418038,,,,,,,,146.34466566757604,113.82037162682923,,171.57307636001363,177.63007833650812,184.19219628133132,185.80045504939977,172.76911662371066,171.49973480980822,169.0857592926508,166.1487165645831,166.66305065694505,170.09145713985907,157.3626766404329,155.46868055430272,156.71599925735913,147.20296480239867
47,1991-02-05 01:01:51+00:00,163.3962668053693,163.18908425514132,161.8700209355473,168.19039742376208,161.3370938909466,165.01798404399426,169.84733228780846,161.26377625770346,163.0145086945824,162.74134656837424,163.32387900159443,167.4204395529011,175.97446795874643,178.6005622178209,184.48410648165438,171.08809789471616,174.35538528139415,165.75465218175066,158.7990137159356,166.12016303906944,162.09764951458249,155.3059434524167,149.0914483416941,153.9759438414343,146.45070271327393
48,1991-04-03 00:56:49+00:00,158.93281785621392,154.42127570831306,156.50507130697952,164.6152297375543,152.09839641831695,158.4016367412471,156.79981012138788,157.42432471962698,161.43060111502078,159.6688698395015,147.42334374997438,154.93222208873937,157.02371416230446,169.4149850822356,169.74753770664844,152.78214240085038,145.9729343833571,162.38941836401116,155.56204186702016,152.55589623972597,154.7341725889987,153.64312952682857,145.76457034489,142.1413142072842,141.8863361780087
49,1991-05-05 00:57:27+00:00,155.92288104453397,145.7183347592411,148.24679848782162,156.54796080174708,149.1689840828243,154.15755050335696,159.53404013674225,159.17497466344338,156.68389461997464,151.9306586739544,148.25747251242936,152.6392829662947,159.01294575344068,166.29195458942326,163.5950630598975,,,167.65641570119527,161.48197577066787,162.7850238268849,168.56253669913775,164.079555338713,151.33589479079035,151.81726100111902,145.35797500823156
50,1991-07-24 00:58:36+00:00,143.31024423217457,140.9259591104256,146.84142428315297,136.3867050454196,134.05205848735983,135.6980436899958,144.32968621320384,144.5312812834137,135.33631254505576,134.34332621907046,132.37833184410079,138.1116953277282,140.7558407650019,154.20713866028456,150.93325060554747,145.36227184890893,120.62142839322752,143.0134750886663,143.83378899380332,144.4115771478754,147.78149369759615,140.7991669079361,143.36263084186925,133.3234078795382,127.32313727781575
51,1991-09-10 00:59:01+00:00,148.2885556109479,145.13241489569833,150.0200879962932,167.9114305298141,165.05654008927604,,,185.72835411648296,192.2771187915416,148.85129167056945,128.85650205601164,133.50340745645758,126.48339647120162,125.6336843607983,130.49313478817675,,,130.6459118584361,150.5361488808483,158.65691977047555,160.31947579701603,150.64117375380673,141.9102661233299,135.74382361724494,131.25563574430592
52,1991-11-13 00:59:22+00:00,155.07630493540978,147.89491839538442,148.9316948689151,151.88758462881333,142.99223354426553,154.25645446581822,159.33715563256968,163.4374360575132,159.4382946006408,152.63254061130098,151.4711830886125,153.42212672813935,157.27536719643865,159.86021674242167,161.6707193771407,162.78924920993745,149.89612460549057,163.51648579882527,166.72485517676142,162.60854327421094,162.69842767962513,152.99465149107485,146.52305566373715,141.38236504082587,135.49527273029244
53,1991-11-29 00:59:32+00:00,155.19621719061152,152.10902571937237,152.1346818001725,153.53403473102514,154.20679019684673,156.39885238208834,163.77654659996892,161.47009136879316,156.12457574122982,152.72666187607112,145.37748801697344,151.27585325949343,143.91413126039748,155.863756223848,149.17313145577864,156.55491325441935,147.90746884161533,157.13202109858858,164.13994434906414,154.4932151293459,151.7005682130945,145.18639777886162,144.19482803961964,144.61005796796823,139.96591019060853
54,1991-12-31 00:59:28+00:00,165.90795456431746,155.52224186370975,158.6999441034033,160.74082445622352,156.14808610702158,160.69642101877253,165.38687585942384,166.67209472371977,164.0286566860589,158.37868738254485,154.76911748875412,161.38249704027328,168.06538516454532,179.25884297877568,185.0789890543047,175.21018204181405,162.45215562719437,169.17975530427265,179.93662197346816,180.09062043041754,176.46139554926955,171.61073758717077,156.84054153587246,147.98716109217145,146.56788778972876
55,1992-08-27 00:57:32+00:00,151.50555957363352,148.21075437909056,150.69929956333613,153.26743456193597,151.18955204751416,150.2245319084412,162.98041953508124,162.37264898619307,152.94993984964992,146.44011588653348,135.98816571393098,146.38417128213405,141.89416815585957,158.0168909968741,159.6536126511436,151.81738240024526,149.55970556171087,142.3542019547931,143.840397575413,145.77976176222595,147.77619847127215,148.63710912723647,139.21282557152156,141.38070581051505,137.42392985149465
56,1992-09-12 00:57:19+00:00,153.82799562700967,145.74815231270026,144.14174384521485,145.72180735006418,142.76884929898557,141.05935064017353,157.83404534997482,154.82627060381927,149.14185354383437,152.58553476804326,140.69400555113307,148.58604240347404,149.06354298402417,155.54621607739696,157.4023370250409,,148.16976858006245,153.26250785521495,147.17723652067593,148.89410892423433,150.84819968408385,150.15045716683687,139.85966448438094,133.59918147661995,131.19040869124987
57,1992-09-28 00:56:59+00:00,152.2101854114028,147.2513492520506,143.43235202797186,150.89552331667366,140.81729029688333,140.44268167923235,145.13831403415824,145.24554452810466,144.7464897612644,142.4440613696808,142.99375392074876,143.0937215407771,145.77002071685934,147.3671608487529,135.28670077350853,117.69881517915677,133.96360266039287,149.53699313883513,136.6066558323095,136.04786883726902,142.95297032388987,131.45874319980132,125.41722109714003,126.49307085580216,126.69999251789332
58,1993-02-03 00:57:00+00:00,162.62914340441606,155.54553478712256,155.61723875632902,161.91085915281516,158.97967181069555,164.91522780234845,165.075734342205,163.15357042338513,166.83524113175045,157.1249218554896,153.42140629175213,158.97128336156786,159.81390799499977,172.50056796352044,173.48525371582699,174.12487976214717,182.0499070257516,180.87173484763483,182.61165345296493,177.57529911502397,179.54693144517935,179.02507010816558,166.33667982283055,149.5187464326192,146.26475120030383
59,1993-03-23 00:57:19+00:00,147.3390240160167,145.45655170803016,147.79239458592227,150.25984488051924,144.41417604506213,145.7934380671686,155.74491662127343,153.01417448045632,147.01850083717878,140.3040102908293,134.37894778356878,141.8693033195434,146.51281084417084,161.56700191948903,132.85188913856683,150.1065680059717,156.93514728722974,157.36128685557384,157.590708178153,160.7261308231926,163.13623730894906,156.7477597913623,153.70444639992684,143.34939943639554,135.95070794655004
60,1993-05-10 00:57:37+00:00,143.38380276234085,143.2280240341341,138.58563844209667,146.93092170112484,143.0763619565118,148.32265530239727,152.5707063497843,149.7795184453898,145.79054404024632,147.18276748282412,142.94937980731402,145.95062449483115,148.33801809478612,149.84815789979803,143.69272264116438,133.6788758865594,156.36457632445456,155.43345160366283,159.83418698327955,158.2756746968471,159.46490450996697,158.77807483211993,152.3338205870213,147.04853177246798,141.49295796447544
61,1993-06-11 00:57:41+00:00,152.0068824371648,143.00165879658596,144.67652533401034,147.64860781106194,151.38306173834675,153.60722461504992,156.749945459132,152.93859632572781,149.90517907860215,150.1177759275153,140.13182751962566,149.1661592942588,150.86758368077017,157.3949838021778,145.29213278174913,137.57522824422188,154.38083780125152,157.2617042235859,160.19256757920925,167.22735671688815,166.65824828633004,160.64371680694495,154.71210922868497,144.9908116587963,141.63743848973257
62,1993-08-30 00:57:32+00:00,145.57427121298215,137.47788612481074,141.70715779994575,148.13417761529428,140.35590229329313,143.27838548589247,149.37539328864594,151.64378097311524,149.09660975137936,143.6510249155239,140.04379926386633,144.42300103704312,147.7142775995672,155.36682553869773,158.5648222325101,150.75034377747244,149.51731013511872,148.7932669350376,145.14863832344804,154.11180704349255,152.4558011826345,153.39174352784883,146.58038623787235,136.31326270675208,132.80521375453458
63,1993-12-04 00:57:03+00:00,162.66442642238715,155.80322987009063,153.45605434339288,162.76467349839376,163.71197752489928,166.42226631810166,166.1346814342035,169.32800153909696,168.69348910709002,164.83087644937453,150.8571017019235,157.73876994837573,163.07663000846708,171.7733814796051,171.21900173435168,156.93455765906467,,174.86763438023434,173.30332186354158,177.60896239021207,180.14138474257697,165.9391910291558,155.3375958663386,152.72977355826566,141.09607162636553
64,1994-01-05 00:56:42+00:00,160.72686242167114,140.65308126706464,159.43881236637995,153.73388089536812,145.79872854779276,161.380957079749,168.11148752389573,168.81024135164273,165.38823915432246,163.2650417066141,162.50915662295375,163.73724091280454,161.48567467916902,170.53233493937566,170.29512116026703,,,,,,,,,,124.71505778327064
65,1994-02-06 00:56:19+00:00,,,,,,,,151.0629984611952,159.37169511638112,158.72608546110268,158.14193637759266,160.57357686259076,163.49584905836866,172.7324662197252,178.6257762128028,175.86445940846835,156.46704350817012,166.0457984767374,169.67995067036935,173.81168867028958,176.6873283527435,166.50387227183649,164.00583332231236,154.61660262099997,143.52838722418815
