dates,sar1353-0000,sar1353-0001,sar1353-0002,sar1353-0003,sar1353-0004,sar1353-0005,sar1353-0006,sar1353-0007,satname
1984-05-06 09:33:51+00:00,175.02,216.38,184.82,170.9,166.72,181.53,,,L5
1984-08-26 09:36:33+00:00,152.18,207.56,176.58,148.52,153.63,158.98,123.15,,L5
1984-09-11 09:36:38+00:00,,,,,150.46,136.18,105.21,,L5
1984-09-27 09:36:39+00:00,159.3,216.16,173.42,132.64,168.58,176.93,186.92,211.07,L5
1984-10-29 09:36:32+00:00,,,,126.75,169.22,177.56,179.81,218.25,L5
1985-05-25 09:36:39+00:00,167.64,203.48,179.24,165.76,160.47,180.88,166.39,209.85,L5
1985-06-26 09:36:35+00:00,,,,154.13,162.64,172.07,165.62,206.8,L5
1985-08-13 09:36:12+00:00,179.17,216.65,182.15,176.51,175.01,185.3,195.36,217.35,L5
1985-08-29 09:36:02+00:00,180.32,218.13,182.97,174.36,171.38,183.58,178.34,223.82,L5
1985-12-03 09:34:43+00:00,,216.38,154.47,,168.89,183.24,189.88,225.96,L5
1986-01-04 09:34:08+00:00,,199.84,146.9,,155.01,,,,L5
1986-04-10 09:32:04+00:00,162.24,210.03,166.78,136.81,154.27,157.68,,193.95,L5
1986-05-12 09:31:17+00:00,184.27,231.12,188.28,184.82,169.98,189.45,192.58,229.28,L5
1986-06-29 09:29:50+00:00,176.79,220.6,188.14,176.8,168.04,192.68,192.53,223.93,L5
1986-07-31 09:28:43+00:00,,,,165.33,161.03,178.84,183.03,214.65,L5
1986-09-17 09:27:01+00:00,169.03,223.26,171.66,141.66,165.25,187.04,181.98,217.37,L5
1987-01-23 09:26:28+00:00,,201.3,164.49,117.57,,,,,L5
1987-05-15 09:30:21+00:00,,,,150.42,158.36,160.77,,200.22,L5
1987-07-02 09:31:27+00:00,,,,174.85,162.24,181.4,192.74,217.71,L5
1987-07-18 09:31:44+00:00,,,,174.37,174.52,179.03,191.18,222.31,L5
1987-08-03 09:32:13+00:00,,,,158.71,,,,,L5
1987-08-19 09:32:41+00:00,,,,153.06,159.3,168.89,142.69,212.84,L5
1987-09-04 09:33:07+00:00,,,,155.7,163.33,181.98,175.69,224.94,L5
1987-09-20 09:33:30+00:00,172.11,216.82,171.98,146.27,169.17,191.61,195.74,226.1,L5
1987-10-06 09:33:50+00:00,160.04,208.41,166.7,128.08,160.51,155.87,,193.04,L5
1987-11-07 09:34:26+00:00,,222.59,169.19,120.85,169.66,182.63,180.56,228.12,L5
1987-12-09 09:34:58+00:00,,,152.22,107.1,160.4,156.01,,,L5
1987-12-25 09:35:13+00:00,,212.93,145.06,103.97,159.47,181.97,193.58,217.92,L5
1988-01-10 09:35:29+00:00,,216.17,156.43,113.23,168.93,191.31,181.51,209.48,L5
1988-02-11 09:36:05+00:00,142.24,194.32,167.27,119.1,152.57,152.7,,,L5
1988-04-15 09:36:38+00:00,,,,174.08,166.23,177.29,182.56,219.5,L5
1988-05-17 09:36:55+00:00,,,,177.07,167.23,188.28,190.42,223.76,L5
1988-07-04 09:37:12+00:00,,,,160.99,156.66,171.75,162.92,210.38,L5
1988-08-05 09:37:16+00:00,,,,152.1,155.19,158.03,129.29,196.01,L5
1988-09-06 09:37:19+00:00,170.08,223.93,165.05,153.77,154.73,172.84,,236.85,L5
1988-09-22 09:37:13+00:00,172.21,222.21,173.81,130.02,167.52,181.65,,226.75,L5
1988-10-08 09:37:09+00:00,,,157.21,114.77,152.77,159.09,131.98,194.65,L5
1988-10-24 09:37:05+00:00,156.45,217.89,166.13,114.15,162.06,181.08,,219.4,L5
1988-12-11 09:36:57+00:00,147.23,191.7,164.05,111.65,159.96,168.18,109.62,,L5
1988-12-27 09:36:51+00:00,,216.12,152.44,110.97,158.45,182.21,,227.05,L5
1989-01-12 09:36:44+00:00,,219.13,156.43,106.36,152.34,172.45,,227.46,L5
1989-01-28 09:36:31+00:00,,205.89,151.26,113.52,165.68,184.34,,212.19,L5
1989-03-01 09:36:18+00:00,161.48,201.36,171.97,119.31,147.72,,107.47,,L5
1989-03-17 09:35:40+00:00,,,,132.82,166.84,182.63,,225.01,L5
1989-04-18 09:35:31+00:00,160.6,201.38,177.26,150.68,158.34,158.64,118.36,,L5
1989-05-20 09:34:56+00:00,179.56,216.51,190.92,177.04,175.11,185.73,,217.17,L5
1989-07-23 09:33:45+00:00,171.5,216.02,186.13,166.41,161.79,180.51,,217.18,L5
1989-09-09 09:32:39+00:00,172.24,211.87,177.44,156.87,152.11,157.29,121.65,196.55,L5
1989-09-25 09:32:16+00:00,170.23,219.32,171.61,121.54,167.24,183.34,,217.15,L5
1989-10-11 09:31:53+00:00,142.16,186.1,165.19,121.46,160.75,158.14,112.88,,L5
1989-10-27 09:31:15+00:00,,218.79,173.06,128.61,180.43,192.72,,215.45,L5
1989-11-12 09:30:54+00:00,,201.52,165.56,118.83,177.98,193.41,,213.97,L5
1989-12-14 09:30:02+00:00,,231.35,137.89,97.08,153.06,155.78,105.86,,L5
1990-01-15 09:28:57+00:00,,193.51,149.5,102.9,151.48,175.23,,212.57,L5
1990-01-31 09:28:30+00:00,,201.42,174.45,126.77,155.56,169.41,129.2,179.33,L5
1990-02-16 09:27:59+00:00,,,155.47,118.01,129.82,,,,L5
1990-03-04 09:27:26+00:00,172.32,211.65,166.52,125.02,162.92,180.96,165.58,208.69,L5
1990-04-21 09:26:46+00:00,172.28,216.58,181.65,170.79,162.97,173.16,155.6,216.47,L5
1990-05-07 09:26:43+00:00,179.39,228.11,180.17,166.34,162.74,182.05,194.08,227.36,L5
1990-06-24 09:26:42+00:00,,,,166.59,167.55,186.2,181.15,198.02,L5
1990-07-10 09:26:40+00:00,,,,175.82,169.33,191.54,186.15,218.57,L5
1990-07-26 09:26:36+00:00,177.8,219.66,178.55,172.77,164.05,175.66,178.12,222.95,L5
1990-08-11 09:26:31+00:00,188.95,231.61,190.28,174.12,165.42,184.19,189.2,223.0,L5
1990-08-27 09:26:25+00:00,147.14,156.72,169.24,132.17,152.76,158.49,,,L5
1990-09-12 09:26:23+00:00,,,,130.54,162.13,174.35,160.95,203.84,L5
1990-09-28 09:26:14+00:00,,,166.77,118.53,158.08,157.84,156.25,213.57,L5
1990-10-30 09:25:59+00:00,150.92,194.53,168.28,125.28,149.31,,,,L5
1991-03-23 09:28:07+00:00,186.23,224.87,179.03,141.37,157.4,170.77,174.55,217.98,L5
1991-04-08 09:28:18+00:00,149.6,192.71,166.79,130.64,154.5,153.52,,,L5
1991-04-24 09:28:34+00:00,148.33,183.61,168.27,131.08,156.83,155.65,,,L5
1991-05-26 09:29:10+00:00,186.64,221.2,185.85,172.66,167.79,186.17,196.05,230.76,L5
1991-06-27 09:29:37+00:00,182.25,220.71,189.54,184.78,169.67,190.2,194.78,226.49,L5
1991-07-13 09:29:45+00:00,,,,170.69,167.01,182.16,184.78,213.56,L5
1991-07-29 09:30:00+00:00,,,,163.85,159.8,181.74,181.26,225.6,L5
1991-08-14 09:30:03+00:00,,,,178.24,165.97,184.53,199.23,224.95,L5
1991-08-30 09:30:13+00:00,169.78,219.46,173.52,170.57,160.79,180.14,179.91,217.18,L5
1991-09-15 09:30:26+00:00,163.3,207.12,171.21,134.74,163.87,177.65,167.69,210.42,L5
1991-10-17 09:30:42+00:00,,208.8,167.04,116.2,162.03,178.32,192.9,215.69,L5
1991-11-02 09:30:40+00:00,,204.61,167.2,121.22,168.28,190.05,182.11,210.56,L5
1992-01-21 09:30:48+00:00,,,,,169.63,,,,L5
1992-02-22 09:30:41+00:00,159.08,220.51,171.01,132.97,157.92,174.65,189.75,214.91,L5
1992-03-09 09:30:43+00:00,155.03,194.94,147.11,114.04,149.04,169.06,162.18,210.96,L5
1992-11-04 09:27:46+00:00,132.88,201.19,150.58,112.36,154.81,159.23,,,L5
1992-11-20 09:27:30+00:00,135.87,193.49,155.6,115.87,138.87,133.89,,,L5
1992-12-06 09:27:46+00:00,142.31,159.4,154.99,111.98,138.92,,,,L5
1993-03-12 09:28:42+00:00,172.27,216.28,165.31,123.31,161.76,187.0,193.01,217.9,L5
1993-05-31 09:29:04+00:00,,,,171.62,166.88,188.85,177.59,210.28,L5
1993-07-18 09:28:56+00:00,178.26,219.58,191.81,175.52,169.52,194.57,200.48,216.8,L5
1993-08-03 09:28:56+00:00,,,,170.15,159.25,183.14,182.85,224.96,L5
1993-08-19 09:28:55+00:00,179.76,226.42,182.61,171.07,170.89,185.98,193.14,223.8,L5
1993-11-07 09:28:34+00:00,145.28,201.03,164.15,102.72,155.88,167.1,,,L5
1994-02-27 09:27:23+00:00,158.25,221.08,162.3,121.28,159.95,183.39,190.36,223.93,L5
1994-03-31 09:26:54+00:00,174.0,220.17,170.38,153.91,160.96,181.01,184.23,221.68,L5
1994-05-02 09:26:17+00:00,,,168.8,167.45,167.01,186.18,179.14,223.58,L5
1994-08-22 09:23:41+00:00,185.37,217.28,174.91,170.6,163.33,186.43,194.86,219.87,L5
1994-09-07 09:23:17+00:00,,,169.51,165.59,162.97,181.98,191.83,228.51,L5
1995-01-13 09:19:10+00:00,,,146.24,106.45,140.72,,,,L5
1995-01-29 09:18:34+00:00,,216.04,150.38,108.33,138.98,,,,L5
1995-03-18 09:16:38+00:00,156.97,187.62,172.21,134.11,154.56,166.71,147.32,198.23,L5
1995-04-19 09:15:18+00:00,172.0,217.43,175.44,172.93,168.03,182.39,186.32,224.69,L5
1995-05-05 09:14:35+00:00,,,,172.14,167.38,190.45,199.54,229.92,L5
1995-06-06 09:13:07+00:00,179.44,216.51,177.08,164.33,156.74,176.54,177.88,215.28,L5
1995-07-08 09:11:41+00:00,183.32,206.74,194.88,177.64,173.43,196.37,192.44,212.79,L5
1995-07-24 09:10:56+00:00,,,,163.85,153.76,160.85,156.54,206.4,L5
1995-08-25 09:09:29+00:00,151.86,186.22,,,,142.72,,,L5
1995-09-10 09:08:43+00:00,168.86,216.07,168.2,150.71,161.83,182.76,170.81,217.02,L5
1996-03-04 09:13:10+00:00,152.19,192.75,170.06,126.32,153.68,166.72,136.41,198.09,L5
1996-05-07 09:17:10+00:00,178.12,222.42,188.27,176.48,167.0,187.78,,223.21,L5
1996-07-10 09:20:39+00:00,,,,,146.52,153.92,121.23,193.39,L5
1996-07-26 09:21:31+00:00,179.06,218.62,182.78,171.31,165.88,186.42,,216.29,L5
1996-08-27 09:23:11+00:00,174.25,222.0,181.24,152.83,153.24,174.34,,212.35,L5
1996-10-30 09:26:35+00:00,142.2,196.36,170.21,125.78,153.27,152.57,111.1,,L5
1996-11-15 09:27:20+00:00,142.24,204.31,157.8,117.16,158.52,168.9,139.9,194.88,L5
1996-12-17 09:28:51+00:00,,219.82,143.35,114.4,149.3,176.89,177.87,216.28,L5
1997-03-23 09:33:01+00:00,,,,,,188.77,196.76,215.66,L5
1997-04-08 09:33:36+00:00,,,170.37,145.13,158.72,182.63,166.62,209.26,L5
1997-05-10 09:34:43+00:00,183.64,217.65,186.61,169.14,166.81,185.08,188.39,227.05,L5
1997-07-13 09:36:56+00:00,,,,167.46,159.98,182.33,171.01,216.11,L5
1997-07-29 09:37:29+00:00,180.71,223.44,181.07,172.97,167.88,188.21,189.26,227.51,L5
1997-08-14 09:37:59+00:00,,,172.51,165.95,165.5,189.28,188.15,224.02,L5
1997-08-30 09:38:29+00:00,152.52,203.05,179.61,152.48,161.0,158.11,,196.28,L5
1997-10-01 09:39:24+00:00,,,171.99,128.95,170.35,192.42,197.58,216.63,L5
1997-11-02 09:40:16+00:00,,208.97,166.14,118.3,160.89,178.83,186.19,213.48,L5
1997-11-18 09:40:37+00:00,145.94,221.12,154.56,112.46,164.85,176.39,163.08,218.11,L5
1997-12-20 09:41:24+00:00,,,,110.94,125.64,125.13,,186.06,L5
1998-03-10 09:43:03+00:00,140.67,171.09,160.91,116.26,130.67,139.44,,,L5
1998-03-26 09:43:17+00:00,158.63,208.84,169.77,129.66,160.05,174.35,144.06,198.74,L5
1998-05-13 09:43:56+00:00,,,,174.79,167.23,188.63,196.26,224.41,L5
1998-08-01 09:44:52+00:00,,,,167.79,160.73,181.5,192.94,214.25,L5
1998-08-17 09:45:00+00:00,179.13,219.77,185.13,165.72,162.56,183.17,185.29,216.43,L5
1998-09-02 09:45:12+00:00,168.69,208.0,181.55,159.31,160.0,178.76,158.42,207.56,L5
1998-09-18 09:45:20+00:00,,,170.28,130.37,159.13,157.29,116.05,161.03,L5
1998-10-04 09:45:22+00:00,157.0,206.75,177.12,122.09,160.28,169.11,137.45,198.06,L5
1998-11-21 09:45:34+00:00,,203.61,162.6,111.67,160.88,172.88,128.96,182.58,L5
1998-12-23 09:45:35+00:00,,207.85,142.85,96.5,159.05,171.23,154.74,206.05,L5
1999-01-24 09:45:35+00:00,,206.64,149.46,108.07,157.24,181.0,191.88,216.73,L5
1999-02-25 09:45:46+00:00,159.83,216.94,167.77,126.85,170.88,190.7,192.13,217.54,L5
1999-03-13 09:45:34+00:00,158.71,207.59,168.1,125.7,163.61,186.65,185.68,215.9,L5
1999-04-14 09:45:15+00:00,151.38,192.14,186.42,138.64,142.93,,,,L5
1999-04-30 09:45:13+00:00,,,,171.58,167.39,181.02,193.86,215.76,L5
1999-06-17 09:44:29+00:00,,,,168.45,156.77,180.06,182.72,215.06,L5
1999-07-03 09:44:19+00:00,,,,171.62,161.92,182.55,182.85,214.06,L5
1999-07-19 09:44:16+00:00,,,,170.16,162.61,182.43,193.87,215.26,L5
1999-08-04 09:44:14+00:00,,,172.56,160.5,155.89,176.83,161.57,209.08,L5
1999-08-12 09:59:25+00:00,,,,146.34,154.48,164.12,139.07,202.58,L7
1999-08-28 09:59:28+00:00,164.86,,,,,,171.15,219.63,L7
1999-09-05 09:43:34+00:00,176.6,216.43,176.6,168.12,167.55,183.86,189.79,224.08,L5
1999-09-29 09:59:32+00:00,151.15,,,,,168.78,141.76,203.75,L7
1999-10-07 09:43:09+00:00,164.66,217.67,171.44,,169.15,187.58,178.21,218.05,L5
1999-11-08 09:42:30+00:00,133.98,,153.31,,145.2,,,,L5
1999-11-16 09:59:25+00:00,147.39,,,,,,187.79,221.68,L7
1999-12-18 09:59:28+00:00,,,,,,170.41,165.46,213.34,L7
1999-12-26 09:41:37+00:00,152.42,235.5,185.33,131.76,139.74,137.39,,,L5
2000-01-03 09:59:21+00:00,135.64,,,,,,182.84,224.17,L7
2000-01-11 09:41:31+00:00,,211.9,151.6,102.45,157.65,175.45,177.33,209.18,L5
2000-01-19 09:59:18+00:00,134.69,,,,148.7,139.47,,,L7
2000-02-04 09:59:18+00:00,146.3,,,,,168.21,,196.46,L7
2000-03-07 09:59:06+00:00,166.44,,,,,,194.41,221.98,L7
2000-03-15 09:40:17+00:00,156.71,203.2,170.32,130.85,164.95,182.18,179.3,213.45,L5
2000-04-24 09:58:51+00:00,,,173.95,149.01,159.11,164.15,,189.83,L7
2000-06-11 09:58:23+00:00,158.39,,,,140.21,158.88,,167.93,L7
2000-06-19 09:42:59+00:00,178.71,216.57,183.92,173.56,165.69,186.5,186.82,216.49,L5
2000-08-14 09:57:37+00:00,161.89,409.04,363.16,339.79,388.05,,182.85,220.1,L7
2000-08-30 09:57:26+00:00,162.43,406.09,365.87,335.29,386.2,,181.68,219.96,L7
2000-09-15 09:57:07+00:00,173.51,421.19,367.78,339.89,401.09,,198.16,224.87,L7
2000-10-17 09:56:41+00:00,151.44,393.45,342.13,319.21,356.35,168.62,184.5,212.52,L7
2000-11-02 09:56:53+00:00,151.89,400.78,362.1,323.78,371.31,,192.45,211.59,L7
2000-12-20 09:56:57+00:00,134.11,421.4,367.31,331.42,377.38,,189.12,226.88,L7
2001-01-05 09:56:57+00:00,123.46,368.0,330.22,,,154.27,,,L7
2001-02-06 09:56:56+00:00,,403.85,348.2,334.67,386.11,,181.8,219.18,L7
2001-02-14 09:46:32+00:00,141.04,,,,159.33,166.84,,,L5
2001-02-22 09:56:55+00:00,148.24,382.74,337.4,304.63,151.45,159.05,,202.55,L7
2001-03-18 09:46:41+00:00,,,,,158.05,156.58,,,L5
2001-04-11 09:56:38+00:00,146.98,,,,147.16,159.76,,,L7
2001-05-13 09:56:27+00:00,166.01,421.71,366.74,,,,192.54,221.18,L7
2001-05-29 09:56:18+00:00,,424.2,380.45,,,,192.95,221.27,L7
2001-06-06 09:46:54+00:00,187.29,,,,161.27,180.9,194.74,215.99,L5
2001-06-14 09:56:07+00:00,168.13,413.48,365.9,339.36,,,171.8,220.38,L7
2001-06-30 09:55:52+00:00,165.11,397.69,366.44,321.86,,,180.4,220.67,L7
2001-08-01 09:55:40+00:00,173.39,421.03,359.24,345.37,,,190.71,215.11,L7
2001-08-09 09:46:50+00:00,168.86,,,,163.42,183.75,189.03,223.37,L5
2001-08-17 09:55:21+00:00,164.37,421.61,366.41,345.88,,,180.74,222.42,L7
2001-08-25 09:46:46+00:00,184.34,,,,167.0,186.14,201.07,225.29,L5
2001-09-02 09:55:11+00:00,149.37,,333.11,,,,,,L7
2001-09-10 09:46:41+00:00,148.58,,,,144.56,152.23,,,L5
2001-09-18 09:54:59+00:00,154.92,,336.0,300.3,149.37,163.29,,,L7
2001-10-04 09:54:47+00:00,164.37,406.42,361.46,334.43,,,188.22,222.16,L7
2001-11-05 09:54:55+00:00,,398.89,354.95,322.6,,,178.26,220.89,L7
2001-12-07 09:55:05+00:00,135.06,382.18,338.82,305.71,149.26,160.95,,,L7
2001-12-15 09:45:59+00:00,136.3,,,,162.04,155.0,,,L5
2002-01-08 09:55:16+00:00,,407.63,361.42,329.91,,,189.22,222.43,L7
2002-02-17 09:44:59+00:00,150.71,,,,158.17,174.16,172.07,213.58,L5
2002-03-13 09:55:25+00:00,161.19,,352.12,,,,,,L7
2002-03-21 09:44:35+00:00,147.67,,,,155.48,139.49,,,L5
2002-04-14 09:55:20+00:00,153.0,381.79,337.2,304.79,145.36,162.08,,176.02,L7
2002-04-30 09:55:22+00:00,161.83,400.12,360.17,334.52,,,180.3,216.6,L7
2002-05-16 09:55:15+00:00,179.96,422.05,371.73,349.2,,,184.71,219.98,L7
2002-05-24 09:43:15+00:00,142.83,,,,132.77,,,,L5
2002-06-01 09:55:09+00:00,176.98,421.4,384.24,345.22,,,187.45,219.36,L7
2002-06-17 09:55:02+00:00,177.89,422.93,373.55,351.35,,,193.33,220.25,L7
2002-07-03 09:54:58+00:00,164.48,392.72,349.23,318.76,,170.81,,207.11,L7
2002-07-19 09:54:50+00:00,158.97,395.54,353.28,320.51,,,156.24,208.97,L7
2002-08-20 09:54:40+00:00,179.24,421.53,374.78,344.32,,,,222.21,L7
2002-10-23 09:54:19+00:00,150.4,381.83,338.61,304.96,147.56,157.74,116.62,,L7
2003-01-27 09:55:01+00:00,,378.03,339.22,300.29,146.54,159.47,123.8,,L7
2003-02-12 09:55:12+00:00,,393.09,346.23,318.98,,172.15,167.7,227.92,L7
2003-03-16 09:55:15+00:00,151.0,391.5,348.85,310.65,,167.04,132.84,184.53,L7
2003-05-19 09:55:12+00:00,,422.23,378.52,343.98,,,,224.44,L7
2003-08-31 09:43:47+00:00,174.82,,,,167.87,180.07,,216.8,L5
2003-10-10 09:54:34+00:00,151.01,377.63,336.04,301.02,161.07,160.23,125.86,185.53,L7
2003-12-13 09:55:18+00:00,134.74,384.75,340.09,305.46,162.11,169.62,131.3,191.62,L7
2004-01-30 09:55:36+00:00,132.86,372.52,341.21,297.3,147.18,163.23,117.29,,L7
2004-03-18 09:55:48+00:00,164.81,,373.24,,,,,220.55,L7
2004-04-27 09:46:34+00:00,183.03,224.5,180.66,178.27,168.11,191.05,,233.55,L5
2004-06-06 09:55:37+00:00,,,,147.06,153.94,162.85,135.32,197.2,L7
2004-06-14 09:47:56+00:00,157.15,198.42,178.11,150.9,143.02,146.92,112.48,185.1,L5
2004-06-30 09:48:25+00:00,172.99,216.34,182.68,167.11,162.24,176.53,166.8,213.5,L5
2004-07-16 09:48:52+00:00,178.45,219.53,189.94,171.56,169.53,190.19,191.5,230.91,L5
2004-08-01 09:49:13+00:00,170.54,218.13,178.22,171.29,166.48,182.43,183.48,215.77,L5
2004-08-17 09:49:36+00:00,170.31,220.33,174.52,162.18,159.26,186.85,191.15,214.72,L5
2004-09-02 09:50:02+00:00,171.29,219.72,184.56,175.62,167.53,185.59,178.79,223.37,L5
2004-10-20 09:51:08+00:00,161.31,216.44,167.75,119.55,164.85,183.45,189.16,211.2,L5
2004-12-23 09:52:22+00:00,126.93,186.15,155.19,102.85,154.69,,,,L5
2005-01-08 09:52:33+00:00,145.01,216.16,159.14,107.95,165.07,185.59,182.87,216.46,L5
2005-01-16 09:55:56+00:00,134.81,,,,,,192.85,223.85,L7
2005-02-09 09:52:58+00:00,140.6,202.83,151.64,113.83,156.89,166.66,,197.07,L5
2005-03-21 09:56:13+00:00,,,,,,,194.99,224.22,L7
2005-04-06 09:56:09+00:00,173.8,,,,,,199.99,226.19,L7
2005-04-22 09:56:04+00:00,,,180.26,169.55,165.91,171.47,180.25,213.97,L7
2005-09-05 09:54:39+00:00,168.1,222.53,173.69,164.98,171.13,193.14,196.04,217.4,L5
2005-10-31 09:55:52+00:00,,,,,,,195.08,221.51,L7
2005-11-16 09:56:02+00:00,144.18,,,,,,169.52,215.54,L7
2006-01-27 09:56:37+00:00,170.62,,202.41,135.13,169.53,,,,L5
2006-02-20 09:56:36+00:00,,,,,147.47,162.01,,184.14,L7
2006-04-09 09:56:34+00:00,166.04,,,,,,194.5,222.07,L7
2006-05-11 09:56:36+00:00,,,179.15,167.44,,167.21,161.94,213.95,L7
2006-06-12 09:56:32+00:00,,,179.39,172.5,163.97,181.77,191.08,221.68,L7
2006-07-14 09:56:20+00:00,166.41,,,,,,186.27,222.25,L7
2006-08-23 10:00:03+00:00,,,,163.08,159.66,171.75,157.46,205.7,L5
2006-10-26 10:00:48+00:00,157.26,216.7,185.39,,168.36,187.41,179.34,217.52,L5
2006-11-19 09:56:30+00:00,152.1,,,,,,182.46,222.52,L7
2006-11-27 10:01:04+00:00,,,,,164.72,183.56,173.96,209.6,L5
2006-12-05 09:56:39+00:00,,,,,,173.53,164.69,212.27,L7
2006-12-29 10:01:17+00:00,140.24,,,,,,177.1,228.78,L5
2007-03-27 09:57:04+00:00,169.41,222.95,176.37,,165.18,176.87,191.74,228.11,L7
2007-04-20 10:01:17+00:00,178.79,219.2,181.34,177.72,170.17,191.6,199.57,232.09,L5
2007-07-01 09:56:46+00:00,,,,163.06,158.08,168.51,182.32,213.55,L7
