dates,satname,sar0713-0000,sar0713-0001,sar0713-0002,sar0713-0003,sar0713-0004,sar0713-0005,sar0713-0006,sar0713-0007
1984-05-06 09:33:51+00:00,L5,195.59,202.12,192.48,193.68,217.30,209.17,181.82,238.72
1984-06-07 09:34:18+00:00,L5,191.59,198.31,186.02,184.41,205.17,200.28,166.24,215.25
1984-08-26 09:36:09+00:00,L5,191.37,198.98,187.33,182.91,,202.03,181.03,220.87
1984-09-11 09:36:14+00:00,L5,172.04,181.51,180.41,174.74,198.12,188.01,166.21,207.77
1984-09-27 09:36:39+00:00,L5,194.53,197.14,189.74,186.45,213.31,206.49,176.18,239.76
1985-04-23 09:36:47+00:00,L5,196.16,200.83,193.99,194.80,211.22,210.00,185.12,232.68
1985-05-25 09:36:39+00:00,L5,194.44,199.62,188.21,195.50,207.60,204.43,175.55,221.78
1985-06-26 09:36:35+00:00,L5,194.86,201.29,190.19,185.50,207.40,208.47,175.38,226.55
1985-07-28 09:36:22+00:00,L5,207.26,204.38,195.96,196.78,212.55,216.51,178.52,233.59
1985-08-13 09:35:48+00:00,L5,195.87,203.25,193.73,190.94,208.48,209.51,176.15,232.46
1985-08-29 09:36:02+00:00,L5,197.32,205.23,198.97,199.74,216.27,215.34,184.28,235.34
1985-12-03 09:34:43+00:00,L5,184.77,204.95,193.27,182.35,220.89,213.67,306.78,248.36
1986-05-12 09:31:17+00:00,L5,211.43,209.28,202.19,202.83,221.03,227.93,183.97,248.05
1986-06-29 09:29:50+00:00,L5,,,,,,,,
1986-07-15 09:28:53+00:00,L5,192.74,191.29,190.52,184.88,208.67,202.24,174.27,220.47
1986-07-31 09:28:19+00:00,L5,200.27,201.76,190.76,192.78,212.94,211.18,178.59,239.97
1986-09-01 09:27:08+00:00,L5,194.76,199.24,189.54,194.20,211.32,211.77,178.98,228.24
1986-09-17 09:27:01+00:00,L5,197.28,207.10,196.87,196.83,216.07,217.25,184.19,236.73
1986-11-04 09:25:25+00:00,L5,,,,,,,,
1987-01-23 09:26:28+00:00,L5,179.29,198.03,190.74,185.61,213.49,208.93,167.55,
1987-03-28 09:28:52+00:00,L5,197.26,198.88,191.56,183.19,205.42,205.43,170.00,232.71
1987-04-29 09:29:30+00:00,L5,195.39,200.81,191.13,186.46,214.00,208.76,172.64,236.51
1987-06-16 09:31:07+00:00,L5,180.15,182.51,175.60,181.47,202.49,194.49,167.04,197.40
1987-07-02 09:31:27+00:00,L5,198.15,202.30,198.76,197.61,212.89,218.06,181.43,235.54
1987-07-18 09:31:20+00:00,L5,205.16,201.08,202.09,202.82,222.73,211.73,307.44,235.19
1987-08-03 09:31:49+00:00,L5,191.00,194.67,180.32,184.94,209.15,206.24,173.20,225.53
1987-08-19 09:32:41+00:00,L5,188.83,199.21,190.20,185.10,205.69,202.61,182.92,224.92
1987-09-04 09:32:43+00:00,L5,197.31,203.19,193.57,192.12,214.54,216.21,176.25,228.74
1987-09-20 09:33:30+00:00,L5,197.31,208.94,200.29,198.22,210.72,217.11,187.52,241.76
1987-10-06 09:33:26+00:00,L5,,267.69,,179.67,198.75,182.05,165.63,210.45
