,dates,aus0101-0000,aus0101-0001,aus0101-0002,aus0101-0003,aus0101-0004,aus0101-0005,aus0101-0006,aus0101-0007,aus0101-0008,aus0101-0009,aus0101-0010,aus0101-0011,aus0101-0012,aus0101-0013,aus0101-0014,aus0101-0015,aus0101-0016,aus0101-0017
10,1988-05-24 23:13:21+00:00,67.13486001071618,116.46831692109083,132.8974942969404,170.08941862340524,152.6471125520493,125.10407458093123,126.02959662859264,123.7247384186244,140.69625483631273,134.8483439173923,147.43187281707665,140.89665088214844,140.7546626658516,136.41108393016307,132.3168200272875,121.26453515295654,108.68233224644227,102.93059639820837
11,1988-06-09 23:13:27+00:00,78.94649661570801,102.28488269687662,142.32495380078737,173.75153689324517,143.88735506475484,129.74474961530495,125.15057506812379,135.07605225525685,141.7153880472699,137.49057464678089,131.78857920650177,149.26044615620182,142.36744703699526,129.57721347515775,132.9640851816053,118.93436776611887,105.92619126113738,109.83701575780134
12,1988-06-18 23:07:20+00:00,,89.01107378989846,106.97605717104275,161.06472352169078,138.638782120163,110.2580226484933,109.75171154203697,121.64450030151258,122.8821697792584,124.09529368851253,119.70829320692364,120.66223624017584,119.73583341269892,111.70882848482867,122.35705962031695,105.52501896872062,95.37850838892666,87.26784840041856
13,1988-07-27 23:13:38+00:00,,80.30491352344953,107.64450638853327,153.5598340916519,140.08477362549485,127.68466394741405,101.09146162171174,120.59828761267292,125.63909665665358,131.41233423854493,130.78583714841784,122.78911611095633,122.15463422660798,119.93903606915843,123.74433158175822,114.63298039266526,95.11728163806333,96.08097389010572
14,1988-08-28 23:13:42+00:00,,99.20435795954613,115.81732254244946,160.80506691506008,132.32441431732565,115.3560373807828,112.72081797887387,122.8930179080462,123.28307671652729,126.251261422207,122.63972947698747,119.85889610472356,115.98510787693564,114.96514008736975,113.66555662683054,95.04674598105193,86.23740208475584,79.92183998357575
15,1988-09-22 23:07:26+00:00,73.38068328001316,91.94153163360536,145.51307800047093,170.0700572910443,141.6051865095532,146.11595085150117,134.74681297922183,127.77255170457542,139.533217710058,136.89027491263292,144.11097927988837,143.3085367670031,133.02887451048815,124.89072435550838,125.42196070864755,115.12066185474302,102.08185710542443,100.5583425063246
16,1988-09-29 23:13:32+00:00,65.70041174462958,93.55234408722674,143.65454208467213,156.68059899910628,133.39796011847594,137.68202329251335,124.56109767202014,121.16908566759125,128.46592882625018,126.41784951502403,131.2769649340243,130.68310807190252,123.24850822014457,108.01276289637967,115.38586644021755,96.881665661646,80.70028442226862,78.50003230659068
17,1988-12-02 23:13:27+00:00,,126.24670336424519,140.12042569795372,173.1446418156999,153.17982167835407,157.79305609948742,147.5554932891083,133.01140361495476,137.07917570815482,141.14446289560775,155.3632007402406,143.44651065298427,146.37408711816454,133.97581784145456,132.921432095669,109.0199230037802,108.96010728137972,111.54376649814485
18,1989-01-03 23:13:14+00:00,86.58377962909817,96.54639074207338,135.2227148331466,164.07491888377834,138.50595649705605,127.43643493995451,114.74086829918379,115.50963605586345,112.75550632390085,127.4875244371523,127.56986480331955,120.47670541314284,119.8898426498362,116.94787647110884,118.42840139253664,100.10763152451008,89.80016954384838,87.44353372525407
19,1989-01-19 23:12:54+00:00,,75.70232400739602,123.55791721173324,159.86625296036343,142.77101387063382,126.97999473586334,104.52158697444145,115.3437482535484,111.4637287603616,121.51013631122595,126.25803425202035,119.07700059689925,112.55005000743174,125.74522370010175,121.88044148610174,107.54728721490429,88.53714954181734,84.89655327431802
20,1989-03-08 23:12:27+00:00,,70.89724682411523,,151.58605312863563,141.688778105999,113.56996685919246,97.38038774653654,93.83108666356134,103.43032804137921,116.13603021890908,132.75691085077284,117.44661707398872,115.28921668617585,113.91526176286808,101.8269424709039,92.60269283126624,73.89005502251504,72.54672074280512
21,1989-04-09 23:12:03+00:00,77.08327619562134,94.04689509445126,125.80351828279291,154.9095570057102,142.54002210927104,135.24738347091008,127.73871088006881,119.47171502674482,115.56388447461966,131.43953495208137,145.9076515064568,137.54831710875686,131.2711361136952,129.4833511993051,138.66119134334699,117.46430668948284,99.02202268633025,93.09493396746983
22,1989-07-14 23:10:17+00:00,,79.07814861191889,89.0725985754076,133.7185849808534,136.93667222884034,124.4576533975541,132.28883352915557,131.58486852114464,122.66212364002777,119.90198313239287,136.94657327783827,138.7260327397564,129.48564300506916,125.7849353337075,133.77218733795164,119.873012708898,111.88811362490685,97.83475232273008
23,1989-08-08 23:03:35+00:00,60.32248959400807,94.46233021939076,117.5179279100995,137.5003419719522,137.7261369932691,138.51003852111864,137.01851082939334,124.99809385308838,119.76097557268223,134.56041200332217,152.1094721755071,149.67133086457767,130.55610204538908,133.17660034853094,137.70235907883864,127.04144015878455,113.24344391332886,104.74007777735216
24,1989-08-15 23:09:35+00:00,,86.42001614776942,104.80984491898795,127.90281274417147,132.01834759698082,133.48849447179805,120.37573480001656,116.09036833349924,114.72561435905182,123.58136259806948,138.37342224096244,131.72484852318894,125.49456106579233,118.8434658221175,125.85374116776376,116.24014386474053,101.00140142096559,98.34014589648015
25,1989-08-24 23:03:14+00:00,90.07103092600474,106.54446853707336,119.59511390404211,145.81866342976016,145.55747046032928,143.38224667803723,133.47948303054753,122.59186403034667,128.042533171743,135.9547626316537,145.8356713600988,143.75938557806035,135.1623358721614,133.76037494000283,137.77281376796395,127.92277750069461,112.85670009843179,109.29643151456591
26,1989-09-09 23:02:50+00:00,73.85031820631508,104.00395926254475,123.16787134275933,148.10567149723533,146.14534293484772,146.71462351100143,132.75792049437516,127.94280303219415,126.45326269573701,134.53416617169793,152.42674620682905,149.09678010241174,143.61766709354708,135.45927608709528,141.04322017697478,127.30176423480083,111.91686926964948,109.30146480239925
27,1989-09-16 23:08:43+00:00,,87.4071553674896,93.91702220418807,128.85536593709287,124.10069861994418,120.01238689582233,106.7908417491195,107.98572339950604,109.22677288225034,115.48424066126658,135.4360986289019,123.28231724879838,114.48725356037411,113.67311559191546,115.10192516735728,101.29851708112423,88.38025211841078,80.72137868221651
28,1989-10-02 23:08:35+00:00,,81.73931517433594,106.09523420725651,127.75325774807322,132.10705504632767,,,105.07087068479814,113.79253550020441,124.83428344752974,131.96382432075953,121.43098955645937,116.77018515101004,114.4908474840293,114.81816031083117,97.70487363057083,86.18023540294304,76.36720424491863
29,1990-04-12 23:03:06+00:00,79.5123113974025,105.42282129985665,112.36573515713073,134.39824494218038,137.7567945486369,130.72838431030863,143.68392815870894,137.863146010875,135.14098286191975,144.39418245397337,145.7047717121017,135.76462937241308,125.05781565605258,131.98455908180347,136.88943735059522,123.24231260660204,107.74262872675885,99.2475026564907
30,1990-04-21 22:56:59+00:00,95.1546127933721,106.02377106310922,119.03896104628762,138.7709315027783,144.73388155165117,137.36474625313653,141.4294091889728,142.36195337048628,143.44632564055655,143.38706917100257,153.70329918116255,138.54358211431563,131.16055663270862,137.87959359258713,144.9984833568015,132.76194542528913,113.08826490716766,107.61528748062474
31,1990-05-23 22:56:55+00:00,,83.86476167314373,101.77047299316847,117.09089038833554,120.17670868723214,126.46287972934559,129.45385712401918,131.59126112783724,128.48508571694822,130.7645616257584,135.75999195682277,121.85475821029412,116.90766598103687,116.94417252735904,122.49246181799447,119.39462156324615,102.59301613748916,89.33141481439822
32,1990-05-30 23:03:05+00:00,77.49078636017484,95.1102534464,117.17328542251084,154.5444222104919,138.53952263427766,135.19075544294375,135.21983740481647,132.42905006530634,133.378213237479,133.01372228057045,149.62579284579323,143.0730599524515,138.66945429168734,136.76680822580522,143.66855944231025,125.81078483633013,113.69349535782493,100.70514076490448
33,1990-06-15 23:03:04+00:00,86.66819736491614,103.88274618714777,115.31864266262647,128.6309119090049,146.31336968280067,136.54317333494515,134.75608218519972,126.1019510002769,135.56712004435948,142.82880789386047,147.84342918988278,147.13924632028665,142.4030379365019,140.19510382129937,149.06935906653075,128.65311957402315,114.78229422326565,106.84845903030106
34,1990-07-01 23:03:04+00:00,99.04546315838263,129.91351733432344,154.3845344991584,164.59109981132974,156.36336827898998,138.6343554495204,139.56233591842295,128.46347950075162,148.92266416778685,160.31160440576826,159.04308942022936,151.27201210939478,143.67280748216336,150.37410576077622,155.14103653720025,137.4755578459268,122.73877911301332,118.44344493427255
35,1990-07-10 22:56:51+00:00,,91.65116769111475,115.5935608075132,130.33541801459992,130.88514701364923,123.77101260772989,120.06797579198795,119.78566396549967,132.18538699864484,134.41237925061716,138.67566627338795,129.53898098071213,123.46509858718346,120.99132647010185,129.17345014121142,122.18516199688571,104.9478333965202,89.84770082154576
36,1990-08-02 23:02:55+00:00,65.9757701860334,106.85958224468781,120.78776911585175,138.04020841252213,130.11476711049806,134.25635180690384,130.17608965655933,132.67411407240377,132.77641134525578,132.24095687923455,138.61948323377382,135.45919739825646,125.73716918671659,124.0949263337579,126.8957625476412,121.78409130812727,107.28976350715294,94.82005336727198
37,1990-08-11 22:56:43+00:00,78.77913997695111,108.24759034806172,128.52707755369707,159.71068806366077,139.59714556307932,138.98652983842499,140.4225420823928,141.38164751975097,143.42567857426647,142.25457771479677,156.61399337574915,142.19667857508784,129.37160331110937,132.93111808697103,139.90438379768395,125.27732456600141,105.07816867945746,103.5920260357043
38,1990-08-18 23:02:52+00:00,58.589793250277395,90.97449537705765,112.62220416891904,150.52966541450482,135.81962448486937,129.25405169177841,131.75212559147064,127.7368032631542,133.71203476045991,135.7725056183313,138.50044518940962,131.28226842211996,120.43817545589022,127.2041296352334,132.97347502172641,122.92960876014897,103.45615678653533,91.67212285928576
39,1990-09-03 23:02:45+00:00,65.42714783290562,110.03556518884167,124.1684300675773,154.71748176924166,138.3415985705201,135.45833058994174,129.60364993134914,134.07753303352752,133.37182878006766,144.54222635909485,147.60353414139635,139.11364274468673,126.59576017394043,126.83572825251439,126.74866753845392,121.84469979020383,106.94090324428082,99.96682953416924
40,1990-09-19 23:02:41+00:00,,80.90272510878583,102.36888411803932,113.17570137289238,127.10508906597298,120.70846311756948,122.50242149978975,116.62221621498706,126.69789237726982,135.76260547811117,150.19285425387295,133.09659538804408,123.72544891056998,119.24563464399844,116.54431299031484,112.20252959270329,99.3738676322948,88.53742005998265
41,1990-10-21 23:02:27+00:00,,105.18333912628435,123.13102971027573,142.72311663982862,142.96712252649996,140.02871960197993,132.29032877970894,132.89985930497903,139.81095600906258,140.8334401399361,143.60659922829603,137.17649536167275,125.56275281333231,120.51091681999475,124.63054887693167,109.59839529214716,100.52083127418427,93.74616023233295
42,1990-10-30 22:56:10+00:00,69.81648864599904,122.1499064296521,141.75165068817972,177.31285892549596,160.8753393116765,150.92998417626075,133.08502575474017,133.70812941118663,137.29154522879423,139.88068324882923,149.28168346774788,142.23690269073057,135.80790638748613,125.50025952622768,127.07201891585086,109.11328012394961,108.36430998633872,99.94208417425266
43,1990-12-08 23:02:12+00:00,91.17208574452027,141.35188290179156,161.9589064740727,183.99457819807247,162.12837687806035,158.3379746484282,147.2055979754274,145.51958435802973,145.99811417814806,144.1332609269453,155.07480208051496,147.00881341155898,138.45099022076198,131.24222781406405,141.6052890828048,124.98651767702401,107.55114297086814,108.02966663183145
44,1991-01-09 23:02:58+00:00,80.49810747984853,126.37904179521918,145.36572780774634,174.2562289475519,152.92165547727976,157.81987170747212,150.07681641370823,150.66993684988074,140.5581806050921,140.79776727106315,146.8217547730997,141.60484046077354,139.40719476123317,137.72695973123828,138.75584137064504,128.79361485658447,111.65670774506387,100.76417815238321
45,1991-01-25 23:03:26+00:00,98.77991853769144,128.7589081847958,151.0442382132968,180.5253354767282,151.11928900346518,144.72768887551115,148.52509532833926,144.76131383978978,138.12052364724337,142.29541469262077,145.8847297720297,139.33346214869468,133.081562931689,129.2865724864632,135.79109503467464,120.45024219546241,104.67144808504989,93.93370248522686
46,1991-02-03 22:57:15+00:00,80.8358914300552,111.47260359239792,136.50409776931363,161.3007917550347,141.7234278924406,137.96048515664853,140.1635209476804,134.28408399725944,124.43264728228714,135.46365724693302,143.52046477159314,135.09666230705568,133.1233024711325,134.12397437306637,141.39937970167455,122.31887747321701,107.95131074342434,99.21639437536942
47,1991-02-10 23:03:37+00:00,69.44919207390828,103.39629170325148,128.53289619632068,160.70124366323859,137.29230410832096,135.40299312827466,134.53477099005306,132.8922845113513,128.40406765707223,135.86597567169912,148.334030746636,139.42717275245343,130.3835050216574,131.5820571224276,136.70248354613835,122.81187393719921,105.49410867712189,96.57617092761089
48,1991-03-14 23:04:16+00:00,65.81312286321003,97.22921273259888,121.73456152847773,162.9885368588799,143.4044099347572,134.2520218234624,133.6405963386817,131.22853992217597,134.89699603696167,137.35552481918808,143.25113921713566,136.92383304420304,127.23712990376623,127.22970896675491,133.08660935120642,121.64023020925492,103.96930966739691,95.86677208630508
49,1991-03-23 22:58:18+00:00,99.28053010035913,112.59411271172274,127.55425246623747,171.95526936613956,157.23982530529196,143.38695043077462,144.4116701901541,138.415704345787,139.9936802647602,148.36050874132582,155.92793232583796,146.17084763967398,142.91271273643076,134.89509578283915,145.64438302891966,129.47781198833573,122.62520968815333,113.13147710305957
50,1991-03-30 23:04:31+00:00,74.83296758836079,106.12331503326439,126.50628964888796,165.11932977070845,144.32841864454383,136.35584066935579,139.82935556380554,128.3131987480898,132.59677725849215,140.14456303698358,141.76681430091415,139.9198412341299,131.99243711173523,121.48841900251539,130.24125151166936,122.09260067175173,106.25984678567298,99.9041510234535
51,1991-04-15 23:04:51+00:00,61.37276333353792,104.87737233535793,121.1854264838532,157.59750594678786,146.51747743187303,140.04378856098106,141.9091517862045,122.51481598850397,117.95139966610664,137.53267861264337,143.9739175009973,136.97067863713195,136.18459385718896,126.36034442358958,138.76162560254488,124.38207491099756,102.87522953176463,99.0328576623416
52,1991-06-02 23:05:39+00:00,91.65625545184622,122.45253507763286,145.43252034207057,187.8056049972585,161.5678231726182,157.93826487204387,142.78158607464297,156.43400581444524,149.4697767311667,152.12942811952183,172.22834063135036,160.15921779614746,145.858612741437,147.68316670745205,147.9879816062184,136.61035406856678,132.97357641758654,115.079499224875
53,1991-06-11 22:59:31+00:00,60.639851622341084,97.6989088582722,122.79301945553243,129.30703120371788,145.04454106761682,141.01103174941971,131.8827614000959,125.01618415812943,131.17409364272993,136.25409078194463,138.911326192876,132.9058080253473,127.29284840958397,123.10729399182495,137.33603910965383,125.73902579746925,113.05616592352561,96.31479190515014
54,1991-07-04 23:06:07+00:00,69.66067717070558,106.20150506831116,132.95393271336064,147.9665412504939,152.07231414922197,151.23539884031032,134.99311875231987,136.45781878015686,134.06835332381735,137.0867303258739,152.5957883496789,143.565386719656,122.91085460042058,121.38344305437116,131.0531964562175,136.24681727924036,113.61329678877713,118.39282008675185
55,1991-07-20 23:06:19+00:00,64.1834657615371,113.53942855206657,141.6141394452482,177.8789120797498,162.28541611915298,149.8611544925077,151.749251756984,137.74493197432304,142.07666657036384,146.66930899075794,151.7877042040883,141.27552625125017,138.38945806604477,137.26282523961953,143.6290744871901,135.09350194236987,124.92826194740923,126.23506452068698
56,1991-07-29 23:00:12+00:00,,94.40568559875717,117.72137430249376,139.26853069717117,138.343047730612,136.81537821644767,132.98156446335508,134.1050137807036,139.78607734860208,136.28163175755876,137.91245841185744,125.70719193034003,119.4018692341142,114.7421596934399,128.31759122176118,119.78843191271233,116.54265957787564,108.86069542614182
57,1991-08-14 23:00:14+00:00,,104.31551188387026,122.0094900955463,155.93478971806996,151.69726074961704,143.47704158451728,136.50975269701019,135.50580867587354,137.18726900313789,134.8972069332591,140.6206023143932,126.74261609680148,121.53346164485103,124.51589203908871,133.2295644824711,125.59662533654186,111.5322463317625,104.62827913544642
58,1991-08-21 23:06:29+00:00,62.85746410527818,115.79192451651235,145.04692628418564,173.54057353819903,158.16369413862316,155.36404555472313,141.47094237763775,143.84031078418454,149.58976194973394,151.9696283957612,154.00883216074038,136.57490043415237,131.43880549440286,125.40550593111395,134.26925721763257,125.42255785684165,116.91337195564424,110.91188888037996
59,1991-09-06 23:06:44+00:00,64.19294882753795,112.50189393419728,149.84284548471896,180.87489363822874,155.04857674842242,146.99178529020233,135.7788947950342,137.4921133602697,148.64636161230538,145.1962991122657,148.58962043823783,135.305868599309,128.00410518172012,117.12829559173962,126.3760262646396,120.38854730216377,106.23737968121699,102.38395776263198
60,1991-09-15 23:00:39+00:00,86.107931440272,133.6729552292328,166.42386433045235,185.00119566473688,166.25236604446957,154.9070230803564,145.12671972286952,151.2833138528663,158.3108673579379,156.36164279357973,157.81744061562273,143.83158984736048,132.03365221433376,126.65433283646928,129.87741410564803,125.5742643892715,112.31113149790752,107.22436828040648
61,1991-09-22 23:06:52+00:00,59.82575559820703,110.46644087814197,138.86193936340726,165.59230375237365,144.102037424483,,,,,141.42248665115892,139.5363330926523,125.89957381510176,118.31636446379346,116.81124037316829,119.9170922946994,113.79064668521802,106.05179784674189,98.41205592741872
62,1991-11-09 23:07:07+00:00,82.4148722738079,126.9108594450792,147.89996245487617,168.69536467447463,153.96753151497163,146.2872287480692,136.5123292952509,137.55900790595487,141.6702626385523,140.46336831173022,140.29480619201215,122.232107401044,116.29461726098293,112.43767006372391,115.96139413908557,108.99893979507193,101.76395700915381,99.64627245432088
63,1991-12-27 23:07:14+00:00,,141.24573121305397,171.1453571575262,195.83219772886846,177.20116866498864,169.95761130551185,153.75144250021543,140.2186783064684,145.0328581161146,141.5472374772763,149.42119802577233,142.86003409877029,129.30618997599626,130.40861794702772,139.52095176490815,125.10715777061905,116.29516826678798,114.9085575487164
64,1992-01-05 23:00:59+00:00,,,,,141.5682044815607,140.81626717092234,132.8163732212575,127.38667674986782,130.36410573014717,129.8968949969194,129.96139132450324,119.86769816114459,116.87117874483083,114.08390452701751,120.67742657983725,109.17200934128775,102.72201561011181,93.66789759458575
65,1992-01-12 23:07:10+00:00,75.01476295651254,109.88251272269812,146.39073690499802,147.45075426233493,149.43209147725526,145.13599685785962,139.9161771811943,136.19596335657064,130.54225994055997,132.59838229388106,133.2080973125332,127.36376152984431,120.97592170444781,120.80491547604959,121.89694127287147,115.49934377228999,86.92063306812514,
66,1992-02-22 23:00:55+00:00,107.13671962498623,136.98992498647954,153.7699800892472,158.64530461571525,148.31185781140883,149.07837511080305,143.14034504165028,140.2799694982756,139.43745567772356,140.8031008321325,143.57455122221532,140.67448573510575,133.0412692994293,132.4456337861296,134.72102628578477,122.89778343056156,111.78696473455217,110.73583726207349
67,1992-04-10 23:00:42+00:00,82.47323480710533,115.8341399564998,127.18845189255018,,143.06664017852054,141.19424177521313,129.25613878455258,132.95058458285172,143.50591748811868,131.87117745228085,139.94828856927813,136.02218140888806,120.63432274447433,134.8817784807003,144.42444533443216,123.66899757102411,105.95147722580613,108.84536954259111
68,1992-04-17 23:06:51+00:00,56.47160514311834,100.9790771268616,111.12114236123728,,130.78264140964046,119.84703774680308,107.21397631988133,116.88663508343842,118.88628044432393,111.25584589906087,124.03764809916039,108.94211231074996,102.4971537109966,113.29968934157255,120.5449601051492,102.44014328896635,92.76990891727229,91.00081775663594
69,1992-05-03 23:06:42+00:00,77.45552749269905,107.80891625922496,123.9140974871567,142.75103010180544,139.95039997739903,137.711780458279,120.86331094364776,123.05129544079988,123.99288185116649,128.57041343209826,144.91648787981114,126.3572930455313,120.85183075056534,123.56206319852751,134.51963645538683,122.35601389210234,103.21563386439604,100.74471257765876
70,1992-06-04 23:06:25+00:00,69.88613872865798,100.29721145808615,116.02267812077034,138.08449307279176,133.7549087004983,134.80415598985678,124.49395109018754,122.45531987938368,131.89032639718707,128.17964251201033,137.8176913229238,130.4198348049642,124.62762168471058,120.62205956597954,124.48298072434295,120.61793913046004,103.70456443281225,93.0669004855296
71,1992-07-22 23:05:48+00:00,79.47537190377119,117.36820142461241,141.18119564068166,173.34806665606823,152.44558042343562,145.5426636425656,144.6070267995782,143.96919371987374,149.91759705028238,147.23227804745707,162.91876748909996,159.39137678176084,143.88962848155668,145.16770479093955,151.40803350035657,134.56682948101667,122.46240215388045,118.11572196300452
72,1992-08-07 23:05:36+00:00,83.92676061988627,126.08888982224603,153.17919980283256,176.50359829543896,161.9362516102183,157.61037520660534,146.4066877211945,143.37148350780768,147.59724000925274,146.1919093236799,158.66971038800278,157.76234097219717,145.37962783792344,144.22301664149705,149.01008581158453,138.22706893148214,119.22027243562547,110.14478532102635
73,1992-08-16 22:59:16+00:00,59.8209679588061,99.6981485269678,122.47393988057341,148.39375389524974,139.06934108493482,142.16212218549396,136.17320388851428,132.8576522477096,134.34230694885736,139.73776976775727,144.26420385966668,136.06658159133804,129.7365169607279,124.33156972668945,135.20103204429557,124.09643705169412,106.57544310025047,95.88612986477355
74,1992-08-23 23:05:20+00:00,91.15994180792326,133.60808878784727,163.04024132760566,180.4574796822507,164.51272894040517,161.35176416242567,157.67285300741509,149.54390550977507,151.61381121432078,163.52411080526977,170.71188115136476,155.0260352858794,149.12514161314763,141.70847104351765,150.860674808125,138.70461750142684,124.78945110237447,114.90914397453506
75,1992-09-17 22:58:47+00:00,60.923357663694404,122.29542611643978,139.33462783229385,167.3270356614928,160.47516265701236,157.4259187012612,144.32486488684407,143.5329465514473,149.45923890741494,149.04640874832634,151.04885544013604,148.0520648950776,135.87560303460424,130.87848571299438,138.96370108802552,126.69500278027112,108.18611186700085,101.45317519946188
76,1992-10-10 23:04:26+00:00,59.722620887897676,105.44935907625592,132.00952195044152,162.13730010740608,144.20793808522018,141.3778051181394,136.92863578247903,129.275289105675,125.092638864962,133.61689723401614,139.75719644969377,130.20428401825143,121.84934360077159,120.3510159299145,121.25602429603364,115.72054315527905,98.4530745129039,93.398236361018
77,1992-10-26 23:04:18+00:00,,94.20056897941258,106.44178097165266,150.25743035865906,145.0715762940705,139.85993809403806,135.0224477600323,133.50671239810782,121.20781026341426,125.95255831686836,130.24320930063675,114.24123467752145,111.16981908281413,113.60216781829074,119.07306966483536,113.4010753069489,105.62839110146649,97.89189638740464
78,1992-11-27 23:03:59+00:00,,103.70022436174364,127.07567117898998,158.53611044368066,144.1706947147431,141.8608853078008,131.34260740547256,123.06899886043959,121.0298365079769,117.50008063660673,124.59681352840792,119.19316633811712,109.85174459197187,109.7401312478944,113.76310587829697,109.56201506838156,101.15396609935149,90.26686371353648
79,1992-12-06 22:57:57+00:00,,103.05799009735571,125.73162443370202,162.7789404980261,148.24508995760385,145.82067635546804,136.701015841441,125.82536361723152,121.48366536964608,123.1166205069667,132.99517546359505,122.31256076457774,117.24438883379442,113.76108019447031,123.72750238681488,120.26977181747938,108.13180096798402,104.81852539780559
80,1992-12-13 23:04:11+00:00,,87.11204208299989,116.26098376565295,133.20969539365723,143.96059190833984,135.46005769062342,124.00144761756523,110.93107204761648,110.87905013384189,110.86108325252017,127.30229290999041,110.53368481022818,110.62790411746877,98.89415380988075,113.26658922101971,108.07765767956465,93.62939582359822,86.58525035768025
81,1992-12-22 22:58:06+00:00,,103.43485288751208,122.94284314886814,145.93593790337655,151.15337925931777,144.7788138822686,133.65696568618634,122.79818682085434,122.01706698596686,125.93267060459993,124.28377935570921,110.71877229845265,113.02350410395522,98.29509304849029,120.68147357120932,113.10898388388944,107.97950424475096,97.43021350940046
82,1992-12-29 23:04:20+00:00,,105.7436196428885,129.6795594069622,164.4992245429471,160.65577112832278,155.57116566865687,139.51154584473247,133.95936455881358,122.5257059660751,125.57689246687576,132.1200936126292,116.17385467931231,114.79638877834651,114.50953208949927,125.72889317482161,122.931316621829,106.40199698557859,103.08528956849786
83,1993-01-14 23:04:32+00:00,,132.30796983444918,153.6705401977103,183.35430005302788,161.7139198471217,168.49362890475106,150.64432963207008,150.47748074544248,128.75088469122113,139.02500807893531,138.65389526418357,131.91447285834533,119.84484463021505,127.49244441477036,137.23979124150515,127.92938842327234,117.25911541881032,108.14273577312181
84,1993-02-15 23:04:52+00:00,86.14149612690194,111.13386674488396,137.5890232233221,165.8496687897136,154.61101061465274,155.07179539190355,146.97179147666824,133.86353271188057,135.2980174877899,134.4197721016456,136.02259565813983,127.89053811785821,121.07940140904472,124.47802358658403,138.44100097300992,126.68315493400068,113.02763339654028,107.62333011030279
85,1993-03-03 23:05:00+00:00,85.39953809592444,109.52311929575384,140.9327149240682,170.16642576697004,160.02484235082414,157.08909214599564,155.52499367058562,143.8184052147907,138.75650727465143,153.03724781129114,135.69181957921177,129.02822973149324,126.00661139497812,123.40517857694728,135.55380488842204,134.5669172929663,117.63644810098742,115.75645341119798
