,dates,per0050-0000,per0050-0001,per0050-0002,per0050-0003,per0050-0004,per0050-0005,per0050-0006,per0050-0007,per0050-0008,per0050-0009,per0050-0010,per0050-0011,per0050-0012,per0050-0013,per0050-0014,per0050-0015,per0050-0016,per0050-0017,per0050-0018,per0050-0019,per0050-0020,per0050-0021,per0050-0022,per0050-0023,per0050-0024,per0050-0025,per0050-0026,per0050-0027,per0050-0028,per0050-0029,per0050-0030,per0050-0031,per0050-0032,per0050-0033,per0050-0034,per0050-0035,per0050-0036,per0050-0037,per0050-0038,per0050-0039,per0050-0040,per0050-0041,per0050-0042,per0050-0043,per0050-0044,per0050-0045,per0050-0046,per0050-0047,per0050-0048,per0050-0049,per0050-0050,per0050-0051,per0050-0052,per0050-0053,per0050-0054,per0050-0055,per0050-0056,per0050-0057,per0050-0058,per0050-0059,per0050-0060,per0050-0061,per0050-0062,per0050-0063,per0050-0064,per0050-0065,per0050-0066,per0050-0067,per0050-0068,per0050-0069,per0050-0070,per0050-0071,per0050-0072,per0050-0073,per0050-0074,per0050-0075,per0050-0076,per0050-0077,per0050-0078,per0050-0079,per0050-0080,per0050-0081,per0050-0082,per0050-0083,per0050-0084,per0050-0085,per0050-0086,per0050-0087,per0050-0088,per0050-0089,per0050-0090,per0050-0091,per0050-0092,per0050-0093,per0050-0094,per0050-0095,per0050-0096,per0050-0097,per0050-0098,per0050-0099,per0050-0100,per0050-0101,per0050-0102,per0050-0103,per0050-0104,per0050-0105,per0050-0106,per0050-0107,per0050-0108,per0050-0109,per0050-0110,per0050-0111,per0050-0112,per0050-0113,per0050-0114,per0050-0115,per0050-0116,per0050-0117,per0050-0118,per0050-0119,per0050-0120,per0050-0121,per0050-0122,per0050-0123,per0050-0124,per0050-0125,per0050-0126,per0050-0127,per0050-0128,per0050-0129,per0050-0130
0,1985-03-27 15:04:27+00:00,153.23705692030504,144.13812037847902,144.29086904427777,141.44805245100383,136.19438692593195,133.23588081109475,128.94028466974032,130.51742612198413,126.31704785412953,125.91482652958427,119.8806372147165,117.21088014377742,111.73028156967709,113.87972291504418,110.38401347058232,105.71627016121403,106.55364316570515,103.40493050731287,106.05341775159108,98.7765884459015,95.4454385731827,85.88805511056304,86.10586814462451,81.17462773448725,80.56696637823575,79.23078224211184,79.79327840783071,74.1726319535155,69.85690185324651,70.11645551892664,71.54080169182254,70.31693271544518,68.5605074727508,74.86905472720085,68.85488042417913,72.01348281315217,71.92554672330711,75.86906068538738,76.53380184826784,86.22307912696871,84.62959440105575,100.03020632466192,105.61051614772555,112.56024772604295,114.00542357712087,121.09371574450532,121.37958843980614,121.96201770803897,121.4361543779466,120.11302900317452,117.49690988423487,113.11524049597233,115.60120116445819,111.1553486803981,111.9093767248191,107.17589107764047,118.29360515220375,120.01246418526776,121.77553770092098,125.09365113262301,130.36204375373762,133.98518717552693,135.0215682577773,129.1973292979304,132.61467409663763,133.34725173900458,139.36619944511347,145.13276081918184,148.5351419890393,156.02864270803116,163.22447260367397,169.93225631816298,177.7255800725777,176.86728444570298,177.6263137562151,184.17322985978146,187.06422383442109,189.94283181622018,197.76465115394484,197.10561546666273,200.19299748969573,194.84347605963288,191.41250917735218,192.217054661828,188.15920774673552,183.65100628023265,177.4755130020262,171.18302116712474,188.08228036839782,201.7551410483829,210.7667306514562,212.99560844318742,220.2278746219262,222.19621790818,222.2869462108126,225.4371577039361,228.82533976510612,226.95735389428236,223.6797005012451,221.01823434658618,211.91151425650767,207.65607434350463,210.96217119257327,218.73180916784455,228.26848027329046,225.37869691795393,229.9583317603915,239.30579770371085,245.17896345929853,247.19753462334245,253.10192919355248,252.16164931163806,243.53814395273199,240.95849929871727,240.21640025976623,230.21296183433856,233.6606467899818,227.99127022245764,230.06819830885834,228.29322823722103,225.95648206114876,230.941820647477,239.53664149508242,237.23408208114458,241.8004202177465,247.63902612982636,252.06350886530572,253.7009592994918,243.27277857424335,238.57402211707378,245.94067576005517
1,1985-10-05 15:03:08+00:00,158.8991192174365,156.22305936375102,149.1805041216558,143.71904195569323,142.9529500258425,140.8316230848335,140.0145864092667,135.35776940612607,130.91212515865914,131.58409311076565,129.40726860821167,122.20229034229395,120.7007402722749,119.13218353747843,118.09477796914905,112.13736772652175,107.6259760114576,105.03540567032354,108.99862573968097,98.86718677876817,96.47409149718028,90.99342750495374,93.09162465650391,91.26427355265837,86.38462490671003,84.10160879727019,76.68400198180426,71.20708076385189,68.16935961666732,66.53389986473931,67.64777016499619,72.33894132113717,70.58959263084466,72.92417669005802,70.74153880354652,71.44048702229256,74.39807318635307,74.1740046450818,75.90014007923135,72.59596561264414,83.10823731363341,84.44484715678244,92.01625531988124,92.79678874303826,100.12004055965117,101.49393096346553,103.18179488982202,101.56160384370436,106.35433324386024,103.46327484141705,100.08351224863489,102.75703973057175,101.09877179591354,98.68651009714317,96.29145699804182,99.76234994445437,99.37527708232054,101.79663847572219,106.09889505046603,101.84522442821775,108.4130510758607,111.35231586328642,110.08727739430218,111.39829863829435,112.55714562585653,113.44271511768194,113.55215481663596,113.75730331460572,127.96033232375213,137.7151356223623,147.8412714218956,153.36309769063445,159.39261215741197,160.06923277517978,164.57822802846079,171.9344303851896,180.83783119192034,193.70892610691163,191.35578682143796,185.62538149615347,177.87232187794322,170.09132533203825,166.4443460405744,161.48727256601111,161.4233166760181,159.73057821673552,156.74879686503584,153.09428238469812,158.04791917181393,167.43264959561904,175.0675047306086,181.29212356239117,192.65413215651228,196.06368628428004,194.95219492465466,195.13556342672914,198.38672621381204,195.5618862594548,194.83065721010553,195.5375109901812,198.42111762014915,192.8435337773767,198.3905564047609,203.46528715826298,207.67655311085298,211.29155383888246,204.2525145438742,204.5463992602689,206.5424892825852,213.20523239780826,212.33514967160215,214.36112037082125,217.7358322617493,219.56663058009855,218.63579545616673,215.01752940469515,219.80688158091058,215.667324523611,214.64610745011674,203.49384122177077,198.79410708402736,197.4706976600192,202.88549361292922,210.4329183626863,218.66777772379587,222.40983091284176,227.1416947131804,231.59133280453258,229.10398897323404,227.04016825780457,223.16062491372156
2,1986-01-09 15:01:34+00:00,177.36977056920148,171.14673771838073,164.43703304889104,156.69616565844186,159.93086207886418,155.90357125891103,151.23944827299016,150.55302709782566,136.4743127713575,142.7824783411733,136.03757902341707,135.02550506505528,124.96273995128047,126.84413080054875,124.98052192222396,121.51719079595084,118.13341177425511,118.49274329938928,112.39353435970939,103.4273523243788,103.64614042207012,102.44927682862438,101.13631810662456,98.81794760445146,100.88690948912549,95.86084987478426,95.43863899888314,90.463467810488,86.94736816187249,84.98736266681752,86.54882991069431,89.22806592387312,85.32014861590216,86.63674841241742,90.41228524207328,87.71860658519347,92.31550530979875,93.5562558501615,91.43811593379729,96.97876908813767,99.10983241752399,102.1506166033626,104.92775478162869,109.53733577929421,117.13263957255279,121.50420220971756,119.239216956998,123.72993898161815,120.63766906659163,124.20620274191342,124.10093684299554,124.14856493697206,121.24529217721445,120.04213429224228,121.66593649385695,120.59098843055503,121.76520487138052,120.39687283703458,129.863725623229,127.3161431034153,127.78664032802808,134.16068145275662,,133.2564355127079,134.7265393425715,136.03536465797475,134.18051472904259,142.31812765997225,154.1497110148011,163.7105349781753,168.66551060253389,177.9897147169746,178.87197473937434,182.89670583526495,189.71978906384257,,204.53507440917085,204.56185731903534,206.89291153344791,209.1570829939074,,,,,,186.5779453516544,174.44543903220202,171.6600169918856,178.38689328007783,190.9766423331192,,,,,,,,225.0446044786751,227.75633234000603,214.76843523209132,210.30408064511042,209.93845240544266,216.09033721014129,229.22766583004736,,,221.73347480253835,228.21208039874145,222.72075711523357,222.586941739054,235.4974986466924,234.84810384568723,236.25833188829935,243.12906643386563,243.2366723114575,240.61966292425316,239.08183594460345,241.918086128547,230.24175385796062,227.3375235777852,,,,,,,,,,,
3,1986-05-10 14:52:41+00:00,127.75322363915984,124.31104306246515,119.67286320184662,110.02711948353348,111.83035720500631,105.8734065749613,104.2294646193568,100.63793159374406,100.863123583452,96.66878583985317,96.34597171091691,87.69009204299725,91.40931212851862,90.34994218526133,85.31790956691783,80.37795029546466,78.1534951834867,77.83558613741323,67.7435743082364,60.33751831180111,51.52442397476067,53.71795437790141,47.755328610740484,48.93278376302325,47.834807013066936,45.547559383225206,39.58031976756307,43.98501500685997,38.85230512919078,34.78447314842825,34.94079144200199,40.566286597147084,40.30789596861885,40.77732301813906,39.938720865396085,43.03693927784505,45.54530538981858,46.64610897842836,48.1221470871872,49.17683794282098,54.52299770004136,,,,,,,68.05767816065472,73.53561418500908,76.67652651581035,74.43892373610751,,68.91821154192992,67.85939693440451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1986-11-09 14:52:45+00:00,148.36268794958733,143.34733230501678,140.6118126133326,132.47279665799675,136.73696991682738,129.8028457617261,122.60548591009703,122.81111013340741,119.3627953709376,119.48975368716583,111.45031705597842,109.5549266328409,108.61078846924568,113.5733983129543,107.97036171406391,103.9884449738416,100.54551092884356,97.43562330617691,95.91426530978985,92.53134595872248,90.33009633019317,80.41874607665159,77.90949270031832,72.73597404397826,75.67099010779201,72.1081494988418,70.8804933859914,65.70934692225266,65.65034502759465,63.98237028184547,63.6923581051509,63.60484103815841,58.399087805253515,63.7853177076125,64.49243169296874,61.70044384944879,60.575033660965566,61.68209917317457,51.1471069082521,56.33519977828768,53.53325102088383,,,,,,,74.63030022345716,86.21692296818193,79.93671907769502,84.1863348822612,,73.61020604520759,79.74834278798966,76.69529927885817,71.94977806206754,79.39466603882488,86.99213447826696,93.3755257781947,99.46858382413491,97.84433079552858,96.65121360802604,92.54401815457317,99.68702636934387,102.17327329941111,105.79732207482876,109.47679372887399,119.99678082504394,122.91863356892235,136.16616715387858,143.27128607867365,146.8287729608652,153.44631959489516,154.27478595902917,161.21157186285643,157.08331192853097,167.61936552941495,173.61776915343995,175.18804916042092,176.96075830271096,175.28950737677548,173.50541310906124,163.35938509268857,161.0795975984448,158.4042612448657,161.6240215028521,155.97076148719256,152.57638895083534,153.32209690153672,156.95273255475217,163.36894299023595,168.16895407091087,179.03588698917233,189.67083834942596,194.09354319596457,196.87869354137402,196.4713899385714,,,,,185.84652622676427,188.7536699895038,187.8610015262536,191.4265555383074,197.58359444842102,198.15986810503716,198.64974342800332,191.79542525207995,190.0688832876867,197.39094191009417,200.8861253664025,211.60602146866557,212.70885599883817,214.83075144499514,206.49135694384904,206.1533075293043,209.41029090658364,198.28264770932068,182.269131008813,176.92891531365484,182.20858194000255,198.69358409485488,199.20442558022813,210.24716682057277,221.33579588456408,223.94230313670732,226.4566293502359,223.8906787860581,222.8405737580953,223.35717155005278
5,1986-12-11 14:52:44+00:00,163.36314981086628,156.30372818113258,150.9535702824456,148.47305524665907,145.3068619317255,143.76625946003637,136.6425809847699,133.17225429154297,122.24338306033445,124.575676429898,114.43848408692163,111.51264448419336,106.40288732939574,110.83116072893351,110.81147761271602,105.0428292193705,107.73639595450994,104.34409977478317,107.30847321199442,106.93001825585347,107.71639866471256,96.15480827276657,94.06608142519035,85.3036652682014,84.61467347084711,75.45160426026446,78.34738965680481,80.35705574181732,80.97683897729698,82.98445720197331,80.87181431356942,81.1657386914321,76.81741801186043,74.59423662030953,70.76911936670227,77.64542986059772,73.28411316998071,77.69692663996396,79.26483479158946,82.08265767965837,86.25970217201173,89.52982069273516,91.97354557947978,92.58645041536043,93.20181129598005,97.46592673938116,97.17889671035054,102.90325373229854,102.70987415527206,104.99461580459999,107.0580188147123,99.56722328381971,95.1714026245503,96.3505410248106,97.98281636258923,91.67425387911251,100.7794779088215,101.1446578220092,105.70024548043634,102.37985370230491,104.31030633014667,107.4626290122833,122.12880904695729,123.70683834234885,123.41786365964455,127.64805674774006,129.8084373850198,135.45327368502865,137.79920142033626,150.03295221063905,151.62667344478925,166.4343303205337,166.4400068154428,174.12541991966722,175.29046812333945,177.42088634079636,184.50619243896116,191.88665871427068,198.71558197602386,197.62507975833987,196.80936859515765,191.9645369358453,184.3670519250329,173.2207111169937,175.89775512626042,175.27037404466492,170.90393725501195,167.88688120025807,170.3222934316107,176.15328095989713,187.35578264553988,200.1813682249521,203.01824569996074,216.81141573563184,219.8624679217743,214.3885042662206,213.95516071210469,214.9493924588372,214.09275996783083,205.36003560664932,204.11718856254095,204.860737254228,202.0187406945948,206.27751081714263,209.83370822894176,215.18881714994984,214.59108339602983,215.9909958235647,213.61988580789318,213.08045157028837,217.43868560271395,224.79961317652473,233.0787759986337,236.7888305162063,233.2200228468279,231.36825591816682,233.78699609895452,235.9860796510347,219.70078137299413,203.75419228360266,192.66623738633433,199.22717605553078,209.66401919717086,220.63499104137156,237.26676520354926,251.25559348095766,255.11934576438466,256.2862524792459,251.456498584352,247.99197975808687,245.0833963610305
6,1986-12-20 14:47:14+00:00,159.0581123290043,156.870095353781,151.85853389851306,142.56904938639892,142.67837771155476,145.90304690198394,140.86699894254676,132.18616011900107,129.24763919277504,123.36414947226187,122.00862504178812,112.23273765908385,118.02867193776304,112.33176451072555,110.46052554921395,107.3014890431624,110.36392653670623,107.17430878080941,106.20121578564233,101.63143203261875,98.09832778218704,91.5183185354992,87.69600003104655,81.65245718120981,80.22120201224723,75.41539199237322,74.45152496297455,63.76967227404705,71.93831764282454,69.65519447547298,73.97499671100115,70.96030623246148,69.93445343148518,69.09275282632883,69.0863369098348,70.56333118301438,66.46129836173766,72.25312391098291,74.01258772526266,72.86257849512226,79.403997324705,84.62267019346329,91.09177141506835,91.67495632508086,90.66694906881001,94.05070042663557,95.7523758648516,99.21565412787727,100.49031057286557,104.71823966555337,102.85176151575733,104.33912956562648,98.9098899515083,100.1611171990254,92.56831518303117,96.64449835421517,103.45106237950954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1987-03-26 14:50:10+00:00,177.63556498875346,172.2488739810429,165.8385187532234,162.738267151266,163.25621984042033,157.29603235337953,149.57279868730603,142.92377540576808,134.6313559266215,133.56488234715295,128.07278873081432,126.1123735949288,124.20640103324506,119.34714986290233,122.63273042754781,120.64269829366671,117.48415677354613,117.6225867978117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1989-12-12 14:51:26+00:00,149.13602294295117,140.32969311198423,135.50854720446347,134.51320439849357,134.8796298170769,135.25596283318973,127.04618149777471,123.85096131521267,111.39865711120284,110.17136646205678,104.25315822873362,105.71032787168896,108.58173147285974,106.81904986864294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1989-12-19 14:57:25+00:00,149.86068358468188,142.37267049902576,138.97244353915303,136.4803393327769,133.7724339254727,126.82434355762022,121.85984673113312,118.92790196927501,121.72972445538387,111.579429045202,110.38960143001346,106.39818266981382,109.43336339218524,108.37693584466713,107.19690338770994,102.62310806461771,101.90288513151803,101.42571230631894,91.11828733905553,90.95240027116446,83.05694398478938,81.54053733226931,79.35388692973682,77.31864359573007,70.89387291935608,73.85111963054402,73.36528235946389,73.85947117252778,79.21117299309974,72.65483150432321,70.35110352542875,64.49485205426276,64.05638485497563,64.570928387818,64.79893084094626,76.30576594372481,74.39239766757407,66.9757316464092,70.60574108554209,73.46112035878731,74.62655077712901,84.28197994430144,87.77037071893156,89.0473762256255,96.22387666247315,100.58650952637579,101.97081042973127,107.2458548239561,105.91092246036195,108.70724667853064,100.41101084233436,100.84401598368432,92.91589127814113,92.35084629968081,84.70997331613157,90.11013735032388,92.62285023177839,96.03804332702006,98.37042639634757,100.95992298873773,113.3634330645844,119.97445658221858,121.13933049973325,116.72324717525876,113.6710077438479,109.30194312967461,108.94663309734793,111.92155670096605,116.87478316882876,128.21834786424313,125.88951616494701,136.38280912316532,141.76132726491036,154.27233359604807,156.16307875135143,166.5324715886367,173.42030598194506,176.4248292614558,186.82793474738895,190.20203109104676,189.68858069629067,185.1993360970819,177.99264579156954,172.87938432307786,162.86018721738296,156.78870639565673,147.9158838628957,144.32329510488387,150.93965999397687,162.7813201031186,165.24428362192248,173.07956058665528,183.7487963244045,195.0314790375713,198.45320693001602,199.87401238391604,192.36669825408174,186.3647386546319,183.85239706926203,179.9392370539352,183.3155371249333,179.335675576061,188.32947405069567,193.95083952911457,199.04339955077063,208.58388204151757,206.7914641396352,213.91789342537143,214.32222943588835,214.26544473120788,221.74915292679586,216.04175244193559,211.63097677659366,215.17515032061985,215.67472427829986,214.0321133367021,210.09964867170578,207.55762717527054,205.78794921477225,205.96939838515985,205.56138438908195,204.0729694668519,210.88585114518608,204.54642237479612,206.21623360871098,208.42617623564004,209.93761069920927,224.73457893663883,235.51472877473822,241.2643821192144,238.30935708655971
