,dates,jap0030-0000,jap0030-0001,jap0030-0002,jap0030-0003,jap0030-0004,jap0030-0005
33,1989-07-24 00:22:30+00:00,156.63398689841603,148.40688111611996,144.93756960576724,150.1472972590015,155.50573443258045,169.13781467014266
34,1989-08-09 00:22:09+00:00,163.88702232714851,159.28328136153934,162.3162444097965,165.30814679125731,170.81847068302568,172.95951839710258
35,1989-08-25 00:21:48+00:00,174.90535580603353,161.90673090423584,167.77685249916865,175.2909225385408,168.72967502130976,
36,1989-09-01 00:27:50+00:00,159.85367366467645,150.8477768842208,155.781015962827,159.94895024798038,161.53538647698983,166.2937064004259
37,1989-10-03 00:27:08+00:00,167.98038072497528,165.60734748542816,165.45497368492528,166.91366719126793,163.7977578362085,
38,1989-11-04 00:26:09+00:00,165.85383164937303,159.38613895056116,155.3600946527613,151.0750660539065,151.1063674853461,151.69765100582896
39,1989-11-29 00:19:13+00:00,162.99132512166048,153.51178648131324,157.0117047890474,156.62701975579395,152.54846232330476,
40,1990-03-28 00:21:38+00:00,,164.20885333030543,163.33385379825546,,,
41,1990-04-13 00:21:40+00:00,,,,,,
42,1990-05-24 00:15:28+00:00,184.1825248335455,168.91905088133637,168.000037513255,172.02657043112868,175.54609142844564,
43,1990-07-02 00:21:38+00:00,171.2536757484461,164.5596305701726,164.18646258304375,166.14483227008304,160.4704152404564,163.27606591195365
44,1990-07-27 00:15:21+00:00,167.19900511615805,158.92751596887007,158.00511698473463,162.99202567228707,164.0031380249931,163.22299612507757
45,1990-08-03 00:21:28+00:00,169.39156305787287,155.83284650639405,157.80590676925232,162.3529992324084,163.44096284907414,
46,1990-10-22 00:21:01+00:00,163.9035576763924,155.57249441755087,155.5302825662421,160.98582083818914,160.28304211324118,159.18808310789595
47,1990-10-31 00:14:44+00:00,157.52975921501834,158.00463052514723,160.9365467872161,154.99832325337226,153.96911238755226,160.85599654570905
48,1990-11-07 00:20:57+00:00,161.28150243231482,155.95312802607714,157.33868087109678,158.8011314061956,156.50322926212047,154.5348199925672
49,1990-11-16 00:14:46+00:00,165.35489834753113,156.28396222142382,154.43134648331554,156.58435176914568,155.94964860631526,
50,1990-12-18 00:14:46+00:00,154.46681297543313,148.8051035228793,141.00070725280224,142.191299903558,142.3411151800591,144.09401070725602
51,1990-12-25 00:21:06+00:00,170.1144028659119,160.68377049241064,154.77862256230512,156.21767668400562,155.65217951781705,153.81155611365023
52,1991-04-16 00:23:25+00:00,159.13735719438063,152.86199797704052,154.34829431790166,156.14730634407584,158.63523282122213,
53,1991-10-09 00:25:32+00:00,158.97101598368624,153.25000327858424,157.33646791102703,163.13803097720563,160.73349813608033,
54,1991-11-19 00:19:29+00:00,156.27072094705088,153.66720653933208,153.22715904397614,155.6426026611325,155.75086669606245,
55,1991-11-26 00:25:46+00:00,165.2384657555407,158.77338284988357,160.10101022415392,159.49250840765964,160.85837070354873,163.3978838009391
56,1991-12-05 00:19:45+00:00,159.57831059713078,153.2120875990931,156.28362532796368,158.8077895978597,157.13202205821344,
57,1992-01-13 00:25:44+00:00,,,,,,
58,1992-02-14 00:25:34+00:00,,,,,,
59,1992-04-27 00:19:09+00:00,162.58732027341037,154.830996230287,157.2250344600135,160.85794247894594,160.64910872668867,
60,1992-05-20 00:25:06+00:00,,,,,,
61,1992-05-29 00:18:51+00:00,,,,,,
62,1992-06-30 00:18:29+00:00,164.0913607903021,156.1800444740396,156.47938165925655,162.08845495845958,168.78920202319023,
63,1992-08-24 00:23:54+00:00,164.58964366906088,157.8242825043336,159.2826716935191,169.28993442840522,171.79953101449675,
64,1992-09-18 00:17:20+00:00,163.79683508769938,156.82859957001412,160.28241186474406,162.99212601133937,160.42848097466043,167.90089544996226
65,1992-11-05 00:16:31+00:00,161.0846359921751,158.06795871940136,162.03778626382572,160.16231371525592,159.24569982831196,169.52659089213114
66,1992-11-12 00:22:31+00:00,158.95525987653244,153.3140519012306,159.1408853449488,159.02502019143375,159.49291114603125,160.57968952462915
67,1993-02-16 00:23:25+00:00,165.92769563204095,158.36962572047472,159.6924930064158,161.44355263064529,160.73458536204268,157.27796375480136
68,1993-03-29 00:17:29+00:00,,,,,,
69,1993-04-14 00:17:37+00:00,164.31314951394103,155.3696256981286,157.99079714396493,161.7041195905435,163.65657883821774,166.12564751409812
70,1993-04-21 00:23:52+00:00,168.77510714351772,159.17610646672424,162.87219865261264,165.85719397225063,170.05201735027015,
71,1993-06-08 00:24:00+00:00,165.96733069012512,159.49640958880286,160.85069460915565,168.04839572568784,165.71393221845003,169.1145339259447
72,1994-01-11 00:16:44+00:00,,,,,,
73,1994-06-20 00:14:07+00:00,177.3131670655902,168.15418256892679,169.39291669069996,171.80579706311414,169.8475736276194,
74,1994-07-13 00:19:41+00:00,170.65106088874126,162.89672857798118,169.53411460336474,175.49808846060608,173.00925677547363,180.16812762401747
75,1994-08-30 00:18:26+00:00,165.36789531686384,159.9185092165941,164.74752756334703,166.65085975015631,160.20250239774603,
76,1995-04-04 00:04:43+00:00,145.17574970858772,130.3245878020069,144.75239781896883,127.45104342627802,130.5433771497055,
77,1995-05-29 00:08:27+00:00,155.8747383558423,148.36708003616062,148.3348335667987,151.38910721384212,155.4994647522218,161.82585445594785
78,1995-08-17 00:04:49+00:00,162.44120371501,157.83503416866674,159.60195276813866,157.72039658872941,165.8959531827369,172.16238723812364
79,1995-11-21 00:01:07+00:00,146.66936199326355,158.40561591801008,158.26693217171385,159.0809516773831,161.0667225416911,161.99257754279841
80,1997-12-28 00:36:32+00:00,,,,,,
81,1998-01-29 00:37:15+00:00,,,,,,
82,1998-03-02 00:37:51+00:00,191.99829720337442,185.7740439426465,188.2467428962426,192.38482629124482,183.3916496013788,
83,1998-06-22 00:39:25+00:00,151.78744482190024,147.6350949413039,150.7581302585109,160.10114572609345,160.62313404706322,168.91076080832426
84,1998-09-03 00:33:58+00:00,,,,,,
85,1998-09-19 00:34:05+00:00,159.80690309669325,153.70191556984287,150.9033116026958,150.66211787709005,152.1721287354305,158.42872632030478
86,1998-09-26 00:40:18+00:00,179.2516897155525,139.3190809909422,136.04302328857148,156.38580864082502,161.80230429689487,175.43595571213837
87,1998-11-22 00:34:19+00:00,156.14636230281047,133.8757323163742,143.63706780352894,141.90010051151924,143.0176871095227,142.3331343402275
88,1998-12-15 00:40:24+00:00,162.9214421730866,160.6722416076456,,,,
89,1998-12-24 00:34:21+00:00,163.87416649939584,160.28194164669168,154.66793259654034,151.46617848397912,152.30429947198922,
90,1999-02-01 00:40:33+00:00,,,,,,
91,1999-03-05 00:40:38+00:00,,,,,153.78964673060065,154.29549399237254
92,1999-09-13 00:38:16+00:00,158.9874565105205,148.30192437094027,151.846800180049,152.9528163437411,153.95403864181606,161.5965997963624
93,1999-11-17 00:48:10+00:00,139.6302867467753,129.6644787090144,146.68724945055436,135.73220991709016,123.32639801039167,138.08251301436488
94,1999-11-24 00:54:14+00:00,156.92268899125958,154.53117857016156,155.28108750244797,154.82631506332598,153.72697196606092,157.0254776860034
95,1999-12-10 00:54:24+00:00,155.44483674568363,149.12930357676203,150.49195259636244,149.7051784110905,147.04830342267837,148.8022687744036
96,1999-12-19 00:48:14+00:00,153.45394157357313,,,,,
97,2000-03-31 00:54:00+00:00,,,,,134.091440813797,169.6365132125227
98,2000-04-09 00:47:41+00:00,155.54939097480343,154.9481527085644,155.2998956021325,156.56992273076136,154.68008370027334,156.99383077108598
99,2000-05-02 00:53:45+00:00,,,,,,
100,2000-05-27 00:47:15+00:00,158.15293886118943,153.82958555514398,155.385910644056,149.4280378278494,145.69411424469726,150.0494437849972
101,2000-06-20 00:31:45+00:00,194.82496373761546,167.74342838786836,156.94340049633053,150.95033153631607,,
102,2000-07-14 00:46:46+00:00,157.9611696556965,155.70768683667984,157.6232968723981,159.37235067292596,160.36770829937004,157.5404937147948
103,2000-08-30 00:39:25+00:00,156.45691407392746,147.5302096760062,151.1462999643999,154.78802285726096,160.75933635526005,170.925645672729
104,2000-12-04 00:40:42+00:00,172.37475575438813,152.15188647621483,155.43263932591702,154.8590480426903,152.26532517678157,155.74109545128113
105,2000-12-28 00:51:55+00:00,,,,,,
106,2001-02-15 00:35:17+00:00,,,,,,
107,2001-02-23 00:45:40+00:00,,,,,,
108,2001-03-11 00:45:37+00:00,170.85385968780417,159.37460441561444,157.232965999005,160.633791540208,158.22652577113706,
109,2001-04-28 00:45:22+00:00,,,,,,
110,2001-05-13 00:41:38+00:00,163.57638649194527,153.906422410943,153.49593861098296,155.10394615168602,159.1024082602962,165.54196839022808
111,2001-05-14 00:45:11+00:00,,,,,,
112,2001-05-30 00:45:04+00:00,,,,,,
113,2001-06-30 00:41:49+00:00,166.7841710233282,159.44611796558289,157.03470275245132,160.6630627114098,161.7268603740946,171.28340172441918
114,2001-08-18 00:44:07+00:00,166.5637652972392,157.39720458888453,156.71449310755477,157.5426772435656,162.07727784920476,
115,2001-09-03 00:43:55+00:00,156.96174854854283,147.0032490381425,146.50658146784164,150.8824789735754,151.11760194683043,162.81820155990206
116,2001-09-26 00:49:55+00:00,158.7411663040069,156.48433822375912,152.3968410577302,154.94274502619132,152.96560527130126,157.288631941832
117,2001-11-22 00:43:50+00:00,,,,,,
118,2001-11-29 00:50:01+00:00,159.03379516255927,155.10388512958158,155.62446639947146,154.55772005890105,154.32821155429792,158.9303754021878
119,2001-12-15 00:50:08+00:00,155.64687578105338,152.39069763326756,148.7597712069931,150.35549941392014,147.00203223190476,150.31107204510803
120,2001-12-24 00:43:59+00:00,160.14725633436936,159.96138862426997,157.42356845151517,158.7507528743331,155.15443344638302,164.20411301972496
121,2002-01-09 00:44:02+00:00,149.91157465255705,149.66147862671872,146.9588721245583,150.09928871357243,145.93287603219807,147.51801764931477
122,2002-04-06 00:50:15+00:00,158.70747303423025,158.17257572786178,158.63296853189195,156.23259660769912,157.4566758687734,159.5875509964557
123,2002-04-22 00:50:14+00:00,162.0663753257202,159.55642210618342,159.1181113094569,156.01037753161884,156.77409705016174,161.30353466752564
124,2002-05-17 00:44:00+00:00,155.13256809967837,144.77261439738066,140.13712040111727,146.85940711552803,145.2823121013488,147.7407387064041
125,2002-06-18 00:43:48+00:00,155.59301534353813,148.8849331171558,149.79456213292957,153.16927555400483,157.33750330170497,169.78499544074378
126,2002-07-27 00:49:43+00:00,164.2520278092759,155.45313669440125,154.63418298898952,156.84962130603898,157.7622719099764,
127,2002-09-13 00:49:22+00:00,158.25104126401865,153.60353150973316,153.78262274517243,156.49416490196472,157.8116044838758,160.53311783084547
128,2002-09-22 00:43:04+00:00,154.8133256751883,148.642696837894,148.38230321523156,151.89776344270783,159.7471796441784,167.6097167317418
129,2002-10-15 00:49:10+00:00,140.07613430613202,151.0284631077124,153.24618389732825,151.6993003219094,147.1167322295468,
130,2002-11-25 00:43:28+00:00,,,,,,
131,2002-12-11 00:43:31+00:00,159.62379413862422,159.83933717887368,152.311000062872,156.74464789983966,155.55356950943465,160.16593476903958
132,2003-01-19 00:49:56+00:00,,,,,155.66309738350378,144.38824101582
133,2003-03-24 00:50:07+00:00,,,,,,
134,2003-04-18 00:44:02+00:00,134.83090691348795,122.60863836504828,116.84574254315643,118.04736212023795,109.51816302939123,
135,2003-04-25 00:50:13+00:00,159.91151026732646,159.53252757557132,138.47829370051986,131.62718674083348,122.29797031646234,
136,2003-05-04 00:44:03+00:00,155.94270871395435,151.78523745887978,149.41050959815112,132.92686640496694,129.6382919229544,136.71551051317888
137,2003-05-11 00:50:13+00:00,157.65660007310098,152.9288700723986,149.9443734499034,147.35919458608018,142.80712310821448,148.2334454030881
138,2003-10-18 00:49:42+00:00,157.4453198608366,151.14469031202344,151.20840341801525,154.17919625321582,148.84516895498876,
139,2003-10-27 00:43:41+00:00,142.25615266346153,132.256464598253,131.02390900586397,131.888637425726,133.15685332598773,136.03317720536245
140,2003-11-19 00:50:06+00:00,160.82429348164905,160.19764882357097,158.66204854689207,158.98646095446506,154.33300077003784,158.75954484022574
141,2003-11-28 00:43:58+00:00,,,,,,
142,2003-12-14 00:44:04+00:00,159.50144143088343,159.97540922045954,158.52437435520062,158.48465075792743,148.96955389510993,158.38235521793098
143,2004-01-30 00:40:19+00:00,,,,,,
144,2004-03-19 00:44:34+00:00,141.4975146358991,120.82723551743337,117.28364175260612,,,
145,2004-04-04 00:44:33+00:00,,,,,,
146,2004-04-11 00:50:41+00:00,155.6870819050416,152.82978773898245,151.77997905355608,152.78961785265327,149.8113133238602,148.8769378000253
147,2004-04-19 00:41:17+00:00,149.34043456944107,145.87531913220934,144.8619594849386,147.44025624588713,145.00293801212626,146.86255843626978
148,2004-05-05 00:41:43+00:00,161.35035705613984,157.05121050566657,153.14884830720786,152.5845460290118,153.15959971308442,
149,2004-05-06 00:44:28+00:00,,,,,,
150,2004-06-06 00:42:39+00:00,155.54139514981765,148.22167251479237,150.4515277121734,155.02545394471971,161.18285397310805,167.40292748719457
151,2004-06-14 00:50:30+00:00,157.9529196067539,152.52453957908716,154.94474701463267,158.68812501640232,160.2859282168215,160.92150459278793
152,2004-06-23 00:44:19+00:00,156.27841965953075,155.9272295753735,154.01475631205463,158.83900312268898,153.6993208477081,158.16019817336337
153,2004-06-30 00:50:29+00:00,,,,,,
154,2004-07-08 00:43:35+00:00,158.36770460754286,153.2275398940134,158.59065584296002,160.1420439112277,159.8382677775295,166.62505566635141
155,2004-07-16 00:50:26+00:00,157.36663545917708,153.96237197595184,153.89057747033806,156.0855288524775,157.64219930794195,154.28926097980803
156,2004-07-25 00:44:12+00:00,157.13761418748828,150.44781252568683,152.89917495914207,153.65474694856752,150.7651373124172,151.65426740001539
157,2004-08-17 00:50:16+00:00,154.11584997951925,,,,,
158,2004-08-25 00:44:46+00:00,155.25457674406,147.70102860491153,150.35717629606782,152.11320194830796,152.57955958957538,154.70562380333317
159,2004-08-26 00:44:04+00:00,,,,,156.9749183152449,157.41075369078916
160,2004-10-28 00:46:13+00:00,166.3803167704133,155.22285659776924,150.4268890108353,151.84745962844053,151.1943493943258,148.87886786392832
161,2004-11-05 00:50:22+00:00,157.83310519638917,155.43394262568594,152.36743605478878,155.91766956115924,153.78087474553027,147.7421518116841
162,2004-11-14 00:44:14+00:00,155.39051848044917,152.8976127412951,152.4100401147923,153.2056644871976,,
163,2004-11-21 00:50:28+00:00,161.15006695028924,157.65482296493533,157.49252821152734,162.26998910677625,156.7875544933915,159.11754240118006
164,2004-12-15 00:47:10+00:00,,,,,,
165,2004-12-23 00:50:45+00:00,159.3424363508193,156.3548772577345,156.20962181815688,158.82768732067748,151.17873957463402,154.45392415124743
166,2004-12-31 00:47:24+00:00,157.56233144147149,155.8239439654772,153.24053859010152,151.74948918693477,153.98439350960055,156.4481342511656
167,2005-04-06 00:48:35+00:00,,,,,,
168,2005-04-14 00:51:03+00:00,154.67982021864714,147.38888000000426,,,,
169,2005-06-26 00:44:42+00:00,,,146.87212574671756,157.56207419816135,158.6990532547684,
170,2005-08-13 00:44:38+00:00,,,,,,
171,2005-09-21 00:50:32+00:00,,,,139.90032828047072,154.34460205274155,155.41745633123756
172,2005-09-29 00:49:33+00:00,160.39754405923657,152.15680590433965,152.65315339268432,155.26152744286074,157.97063474368207,152.47799390416424
173,2005-10-31 00:49:30+00:00,157.30316177572536,152.42933585316445,149.09556894865153,149.86828006279347,151.69362326356344,150.50165351385814
174,2005-11-01 00:44:38+00:00,155.82076666694905,152.25687246450374,151.47173485472652,,,
175,2005-11-16 00:49:54+00:00,162.06003071663108,158.6474810738279,156.3724346165239,160.03046219306623,157.9840110687045,158.03403149495023
176,2005-11-17 00:44:48+00:00,,,,,,
177,2005-12-10 00:51:05+00:00,159.9062167352387,156.25959876560412,156.24791486313975,155.53927130889568,150.6998033623967,153.5389720865458
178,2006-02-28 00:51:34+00:00,,,,112.63982772995472,,
179,2006-03-25 00:45:23+00:00,129.23410945185586,127.77681364091163,129.94737387088585,130.94469501501243,126.90394021440648,126.80051425154288
180,2006-05-12 00:45:21+00:00,155.697689702333,154.46261513003088,156.15346186479422,157.34480771248124,158.13150623636457,
181,2006-05-27 00:53:43+00:00,160.28187738148225,151.04822533901913,153.07331842022145,155.35206176041473,157.69824927172533,156.3330994024646
182,2006-06-04 00:51:31+00:00,156.96037359289733,153.96656139897064,151.08133273126376,159.17780697943763,155.54399752167282,157.9463779220764
183,2006-06-29 00:45:13+00:00,154.2380144389735,153.32831916523048,155.98280146747473,160.36266789430235,163.86493358368466,168.53961521815447
184,2006-08-08 00:48:38+00:00,165.95072891302843,151.40351470112745,155.8920352444578,157.63632818148713,160.47410362311052,164.12984980176094
185,2006-08-23 00:51:07+00:00,154.5158323102317,152.7654350587935,154.224153530403,158.37456525826317,,
186,2006-09-17 00:44:49+00:00,,,,,,
187,2006-09-24 00:50:57+00:00,155.5491350252316,155.84773321434042,156.88450953079263,157.6342847327749,151.52715225201146,148.44615321630098
188,2006-09-25 00:49:12+00:00,161.10972609865155,157.42937281926393,161.0301541116952,162.17432457927885,160.33616508135077,160.49682361856426
189,2006-10-10 00:50:51+00:00,,,,,,
190,2006-10-11 00:49:23+00:00,152.3136129804511,144.74095376392953,148.27941294019777,152.52574106152466,146.47583116307084,150.19546964667998
191,2006-10-18 00:55:39+00:00,163.62330990105153,156.92821763006958,159.42597787212247,163.53229283989003,158.98252663276094,156.981018019691
192,2006-10-19 00:44:50+00:00,,,,,,
193,2006-10-27 00:49:34+00:00,,,,142.4206542048622,139.4040266198712,143.8423852638676
194,2006-11-04 00:45:05+00:00,,,,,,
195,2006-11-19 00:55:57+00:00,162.1070797524882,157.26097065622315,161.7246091805454,158.51122311024935,156.1024433760922,165.79753573344155
196,2006-11-20 00:45:16+00:00,,,,,,
197,2006-12-05 00:56:04+00:00,171.65111489996116,165.33866381308158,166.09700188104082,165.3516566183868,157.83065329889405,164.94262537744868
198,2006-12-14 00:49:57+00:00,,153.3623417609248,152.7679738398232,151.7659231550144,150.70380886750016,157.1945234958949
199,2006-12-21 00:56:11+00:00,,,,,,
200,2006-12-22 00:45:29+00:00,160.07037323880104,160.07501280755056,160.18133849123058,158.94586078368124,155.48286404606938,
201,2007-01-15 00:50:10+00:00,,,,,,
202,2007-03-03 00:51:58+00:00,140.54102487468876,141.67495699954162,141.73975691387477,,,
203,2007-03-27 00:56:22+00:00,152.697107410506,152.81817457545856,153.58184535821562,152.10566561648116,157.02701700636453,161.15955627609043
204,2007-04-05 00:50:09+00:00,159.0863638793217,155.26874706827863,160.78053399727332,160.47132749996646,162.85797642693026,
205,2007-04-13 00:45:48+00:00,132.51850065004174,136.15812168315017,142.73820935117357,148.87232273318963,145.83280165522763,152.03146459252432
206,2007-04-29 00:45:45+00:00,,,,151.98816834696603,157.02955411032204,159.63236507328153
207,2007-05-06 00:51:54+00:00,149.4772088297233,142.70567466988376,144.45381941391545,146.17329648084348,148.59618809806824,147.3930803649732
208,2007-05-14 00:56:00+00:00,,,,,,
209,2007-05-15 00:45:40+00:00,153.62017771095927,,,,,
210,2007-05-22 00:51:47+00:00,142.71344489976053,139.7593331772187,138.0616142491316,144.09168518002375,147.75802824236598,145.95418782224905
211,2007-05-23 00:49:42+00:00,160.1451130112027,151.80341816255162,152.01462116372963,153.89047559463435,159.5945750219026,163.56858903639235
212,2007-07-02 00:45:32+00:00,170.70223585608582,157.03046316690344,157.11093895743207,161.64498863080632,168.0782778941756,
213,2007-07-17 00:55:08+00:00,,,,,,
214,2007-07-26 00:48:52+00:00,164.69420412465382,160.3612319968114,158.59844003620975,158.87432757949267,167.12575452332717,169.55521155642694
215,2007-08-02 00:54:58+00:00,158.25379826763552,153.35335891562426,152.52930592481198,156.2213540781192,163.58193312866587,165.47245837181205
216,2007-08-18 00:54:48+00:00,153.3917272623559,151.45327449922007,151.3825661354098,152.14015168151963,157.284174789482,166.29778307549543
217,2007-10-22 00:45:09+00:00,156.6430896427739,152.24825502558144,152.05168109591926,150.34137990203456,149.12525043381828,161.41880949375482
218,2007-11-07 00:45:20+00:00,,,,145.21772448797032,142.00353296849514,145.97563315785416
219,2007-11-14 00:51:35+00:00,156.73222993053685,156.38660585556147,156.84368213772797,161.60713987987918,157.00169958509645,156.19081157490228
220,2007-11-23 00:45:28+00:00,,,,,,
221,2007-12-16 00:51:47+00:00,,,139.42156067416698,149.01824540591883,158.22860626396445,151.4883237834825
222,2007-12-25 00:45:38+00:00,,,,151.48657845778283,159.0635840380343,155.77803443375677
223,2008-01-10 00:45:39+00:00,,,,148.22586299113465,152.76488773679728,159.71130728144465
224,2008-02-18 00:51:44+00:00,146.06217383891567,142.68412465454074,140.36465933616495,144.5884868795065,141.76473403820486,
225,2008-04-22 00:51:35+00:00,145.06947000677593,142.46825283024484,140.56606494984192,142.41742755232644,133.23597680106545,
226,2008-05-08 00:51:30+00:00,150.1762059077997,,,,,
227,2008-05-17 00:45:16+00:00,158.88655604438404,159.72187249357464,160.32432888852338,160.9413713903656,160.4662487628805,159.55878723314973
228,2008-06-09 00:51:16+00:00,,,,,148.56518557824188,157.997029767522
229,2008-07-20 00:44:38+00:00,,,,,,
230,2008-09-06 00:44:17+00:00,159.25481574847413,157.93081405804992,159.43256876867855,162.13021127426555,159.1210503078206,159.62739119687495
231,2008-09-13 00:50:24+00:00,,,,,,
232,2008-09-22 00:44:08+00:00,156.96811474299045,153.62035788778957,153.88589360987453,153.09641249294873,148.4890031559793,
233,2008-09-29 00:50:14+00:00,158.07588217345284,151.5809525609536,150.84840385730973,149.19619629947425,149.1040754413776,
234,2008-10-31 00:50:24+00:00,157.6165320117946,154.02779262691314,153.6297156785505,155.64143630728222,,
235,2008-11-09 00:44:22+00:00,,,,,,
236,2009-01-12 00:44:58+00:00,,,,153.34752645215573,147.0854408114239,152.83381050618047
237,2009-01-28 00:45:03+00:00,,,,,,
238,2009-03-17 00:45:28+00:00,150.5450093143378,147.00343483907724,147.74334439630672,149.19982665643522,150.0301062732871,149.86346523003508
239,2009-03-24 00:51:41+00:00,158.3952728515903,159.78100169532044,159.82923133861956,164.14963758424355,157.98619348682405,159.16623402514568
240,2009-04-09 00:51:47+00:00,154.6116182757161,149.9456353547734,150.91317965983853,154.6022523963093,150.3690066696748,148.70039302253664
241,2009-05-04 00:45:42+00:00,,,,,,167.34924116910727
242,2009-05-20 00:45:44+00:00,158.56774162307346,155.20404491710403,158.42782841784165,160.1697506180699,,
243,2009-06-28 00:51:52+00:00,160.42574692076198,158.0549367974229,162.9600491192881,160.28525542920238,157.8473608092619,166.49918943707368
244,2009-07-07 00:45:39+00:00,155.77384058461328,149.68976808107143,155.233220695221,156.7983018420334,,
245,2009-08-15 00:51:38+00:00,,,,161.09417080592257,167.06447378724832,169.9181426948365
246,2009-08-23 00:50:54+00:00,163.65434401816074,153.3743746602044,154.66909393890984,160.25060561808607,158.29538699586638,155.4727552502883
247,2009-08-24 00:45:28+00:00,156.30411080928823,155.43074987838375,,,,
248,2009-09-09 00:45:27+00:00,,,143.81363471543528,158.7052357572647,155.4046340386951,157.52750688413798
249,2009-09-17 00:45:05+00:00,166.4947479302422,160.00124743936544,158.9070004313811,158.10978612922682,157.4253376265032,157.62970264124843
250,2009-11-03 00:51:55+00:00,158.7189366538921,158.85793774180559,158.73116049288626,155.8325769847228,156.19898878325603,157.1233832992307
251,2009-11-19 00:52:08+00:00,155.72306258406672,151.3823778436474,148.65184833787566,149.96546848371247,146.46270928835517,149.24938947711325
252,2009-11-28 00:46:03+00:00,160.19782476675792,158.78347366327847,159.22688979379922,161.13456570056627,155.5647668903896,
253,2009-12-14 00:46:15+00:00,158.21718425771596,154.68403683857082,154.92424968100786,156.82297406238146,156.37339117700898,
254,2010-03-27 00:53:39+00:00,121.11302570542357,126.06761624196399,125.28816242899295,129.67159504443265,130.14565900240032,131.1416256823375
255,2010-04-12 00:53:41+00:00,146.3684158263652,154.45909786519852,153.02940233206832,152.37191073474497,147.12869226490227,151.23163543432915
