,dates,jap0030-0000,jap0030-0001,jap0030-0002,jap0030-0003,jap0030-0004,jap0030-0005
35,1989-08-25 00:21:48+00:00,175.11991661102545,162.12129170922776,167.99141330416057,175.50548334353272,168.89519335658926,
36,1989-09-01 00:27:50+00:00,163.81212636596035,154.8062295855047,159.73946866411092,163.90740294926428,164.58904998940884,170.9405856584548
37,1989-10-03 00:27:08+00:00,168.60022143798597,166.22718819843885,166.07481439793597,167.53350790427862,164.2759206719596,
38,1989-11-04 00:26:09+00:00,164.7623776250192,158.29468492620734,154.26864062840747,149.9836120295527,150.2643886665589,150.41637889028317
39,1989-11-29 00:19:13+00:00,162.22797996311039,152.74844132276314,156.2483596304973,155.86367459724386,151.95959605813755,
40,1990-03-28 00:21:38+00:00,,169.2505634685432,168.37556393649322,,,
41,1990-04-13 00:21:40+00:00,,,,,,
42,1990-05-24 00:15:28+00:00,190.40655338380313,175.143079431594,174.22406606351262,178.2505989813863,180.34748488150152,
43,1990-07-02 00:21:38+00:00,171.40376727131368,164.70972209304017,164.33655410591132,166.2949237929506,160.58620012952565,163.4522603083634
44,1990-07-27 00:15:21+00:00,167.8279015754776,159.55641242818962,158.63401344405418,163.62092213160662,164.48828672218247,163.9612658816701
45,1990-08-03 00:21:28+00:00,172.2801096275873,158.72139307610848,160.69445333896675,165.24154580212283,165.66927020285385,
46,1990-10-22 00:21:01+00:00,163.69930973673894,155.3682464778974,155.32603462658864,160.78157289853567,160.12547941693708,158.94831378743316
47,1990-10-31 00:14:44+00:00,157.99725616848383,158.47212747861272,161.40404374068157,155.46582020683775,154.32975289451136,161.40479731716854
48,1990-11-07 00:20:57+00:00,160.24525464348108,154.9168802372434,156.30243308226304,157.76488361736185,155.70383811073444,153.31835519697978
49,1990-11-16 00:14:46+00:00,165.06463400202335,155.99369787591604,154.14108213780776,156.2940874236379,155.72573039692355,
50,1990-12-18 00:14:46+00:00,153.7433756800885,148.08166622753467,140.2772699574576,141.46786260821335,141.78303498079322,143.2447582301123
51,1990-12-25 00:21:06+00:00,168.2901396820271,158.85950730852585,152.95435937842032,154.39341350012083,154.24489077596306,151.67002976735068
52,1991-04-16 00:23:25+00:00,164.85515980809078,158.57980059075066,160.0660969316118,161.865108957786,163.04610912322713,
53,1991-10-09 00:25:32+00:00,160.45049341893542,154.72948071383342,158.8159453462762,164.6175084124548,161.87480930041542,
54,1991-11-19 00:19:29+00:00,155.37172647870355,152.76821207098476,152.32816457562882,154.7436081927852,155.0573566776231,
55,1991-11-26 00:25:46+00:00,164.30357470731386,157.83849180165674,159.1661191759271,158.5576173594328,160.13716903777373,162.30040300519454
56,1991-12-05 00:19:45+00:00,158.4085708462763,152.04234784823862,155.1138855771092,157.63804984700522,156.22965139326854,
57,1992-01-13 00:25:44+00:00,,,,,,
58,1992-02-14 00:25:34+00:00,,,,,,
59,1992-04-27 00:19:09+00:00,161.68544443081817,153.9291203876948,156.32315861742129,159.95606663635374,159.95337593383184,
60,1992-05-20 00:25:06+00:00,,,,,,
61,1992-05-29 00:18:51+00:00,,,,,,
62,1992-06-30 00:18:29+00:00,170.20585742297783,162.29454110671531,162.59387829193227,168.2029515911353,173.50609942554007,
63,1992-08-24 00:23:54+00:00,166.1235421441557,159.35818097942843,160.8165701686139,170.82383290350003,172.9828241238556,
64,1992-09-18 00:17:20+00:00,163.2638475620852,156.29561204439995,159.7494243391299,162.4591384857252,160.01731916918664,167.27521444163258
65,1992-11-05 00:16:31+00:00,160.34394577001333,157.3272684972396,161.29709604166396,159.42162349309416,158.6743102283586,168.65708497915864
66,1992-11-12 00:22:31+00:00,158.65784038038606,153.01663240508424,158.84346584880242,158.72760069528738,159.26347324900405,160.2305448987182
67,1993-02-16 00:23:25+00:00,163.0563729150823,155.49830300351607,156.82117028945714,158.57222991368664,158.51956498038888,153.90728056532816
68,1993-03-29 00:17:29+00:00,,,,,,
69,1993-04-14 00:17:37+00:00,162.97369869827168,154.03017488245925,156.65134632829557,160.36466877487416,162.62328820898708,164.55324873048625
70,1993-04-21 00:23:52+00:00,172.79706105504766,163.19806037825418,166.8941525641426,169.87914788378058,173.15466751059327,
71,1993-06-08 00:24:00+00:00,169.34614255450302,162.87522145318076,164.22950647353355,171.42720759006573,168.32044422811296,173.080965244997
72,1994-01-11 00:16:44+00:00,,,,,,
73,1994-06-20 00:14:07+00:00,179.08071954045369,169.92173504379028,171.16046916556346,173.57334953797763,171.21111410822837,
74,1994-07-13 00:19:41+00:00,172.4965541042872,164.74222179352714,171.3796078189107,177.34358167615204,174.43292297032338,182.33457618139752
75,1994-08-30 00:18:26+00:00,165.1863497484283,159.73696364815856,164.5659819949115,166.4693141817208,160.0624529592386,
76,1995-04-04 00:04:43+00:00,147.51697575051801,132.6658138439372,147.09362386089913,129.7922694682083,132.34946581062314,
77,1995-05-29 00:08:27+00:00,160.86127832922148,153.35362000953978,153.32137354017786,156.3756471872213,159.34622416025715,167.67961877252338
78,1995-08-17 00:04:49+00:00,161.96249964164605,157.35633009530278,159.1232486947747,157.24169251536546,165.5266671832847,171.60043028243552
79,1995-11-21 00:01:07+00:00,146.73263824971446,158.468892174461,158.33020842816475,159.144227933834,161.11553565381035,162.06685836558862
80,1997-12-28 00:36:32+00:00,,,,,,
81,1998-01-29 00:37:15+00:00,,,,,,
82,1998-03-02 00:37:51+00:00,194.56441606813365,188.34016280740573,190.81286176100184,194.95094515600405,185.37122701133592,
83,1998-06-22 00:39:25+00:00,154.9640589057332,150.81170902513685,153.93474434234386,163.2777598099264,163.07366491173434,172.6398295154325
84,1998-09-03 00:33:58+00:00,,,,,,
85,1998-09-19 00:34:05+00:00,162.99876524298998,156.8937777161396,154.09517374899252,153.85398002338678,154.6344223911451,162.17569492682702
86,1998-09-26 00:40:18+00:00,179.44573048347394,139.51312175886366,136.23706405649293,156.57984940874647,161.95199288929143,175.6637427005679
87,1998-11-22 00:34:19+00:00,156.04860411201847,133.7779741255822,143.53930961273693,141.80234232072723,142.9422736480546,142.2183747249499
88,1998-12-15 00:40:24+00:00,161.46485151032425,159.21565094488324,,,,
89,1998-12-24 00:34:21+00:00,162.91578484483097,159.3235599921268,153.70955094197546,150.50779682941425,151.5649764813249,
90,1999-02-01 00:40:33+00:00,,,,,,
91,1999-03-05 00:40:38+00:00,,,,,155.74451765798338,157.27029757752018
92,1999-09-13 00:38:16+00:00,161.2904316735403,150.60489953396007,154.1497753430688,155.2557915067609,155.7306194818599,164.3000923790378
93,1999-11-17 00:48:10+00:00,138.27154334164953,128.3057353038886,145.32850604542858,134.37346651196438,122.2782245264375,136.48746640834767
94,1999-11-24 00:54:14+00:00,156.9288222719092,154.5373118508112,155.2872207830976,154.8324483439756,153.73170335399064,157.03267762415732
95,1999-12-10 00:54:24+00:00,155.2873749061473,148.9718417372257,150.3344907568261,149.54771657155416,146.92683286075035,148.6174222671218
96,1999-12-19 00:48:14+00:00,151.49048101026327,,,,,
97,2000-03-31 00:54:00+00:00,,,,,132.97568151470352,167.93861862694567
98,2000-04-09 00:47:41+00:00,158.5423314202887,157.94109315404967,158.29283604761775,159.56286317624662,156.98892347250484,160.50728259839477
99,2000-05-02 00:53:45+00:00,,,,,,
100,2000-05-27 00:47:15+00:00,157.40951147628982,153.08615817024437,154.6424832591564,148.6846104429498,145.12061311920328,149.17672468098462
101,2000-06-20 00:31:45+00:00,198.74682958927227,171.66529423952517,160.86526634798733,154.87219738797288,,
102,2000-07-14 00:46:46+00:00,161.18120402161742,158.92772120260076,160.84333123831902,162.59238503884688,162.85173481022332,161.32053405739762
103,2000-08-30 00:39:25+00:00,161.62394735500362,152.69724295708235,156.31333324547606,159.9550561383371,164.74533345780452,176.99129343747057
104,2000-12-04 00:40:42+00:00,170.87589910343618,150.65302982526288,153.93378267496507,153.36019139173834,151.10906433176152,153.9815680784245
105,2000-12-28 00:51:55+00:00,,,,,,
106,2001-02-15 00:35:17+00:00,,,,,,
107,2001-02-23 00:45:40+00:00,,,,,,
108,2001-03-11 00:45:37+00:00,173.8591607099125,162.37990543772275,160.2382670211133,163.6390925623163,160.5449008453349,
109,2001-04-28 00:45:22+00:00,,,,,,
110,2001-05-13 00:41:38+00:00,165.2671236788616,155.59715959785933,155.18667579789928,156.79468333860234,160.4066912330602,167.52674682704287
111,2001-05-14 00:45:11+00:00,,,,,,
112,2001-05-30 00:45:04+00:00,,,,,,
113,2001-06-30 00:41:49+00:00,166.2176563401581,158.87960328241277,156.4681880692812,160.09654802823968,161.28983476136335,170.61836274852382
114,2001-08-18 00:44:07+00:00,171.82480986666383,162.65824915830916,161.9755376769794,162.80372181299023,166.13579794561804,
115,2001-09-03 00:43:55+00:00,161.31841172751456,151.35991221711424,150.86324464681337,155.23914215254712,154.47845639918006,167.93254529173845
116,2001-09-26 00:49:55+00:00,158.55882012386326,156.30199204361548,152.21449487758656,154.76039884604768,152.82493821804758,157.07457338253295
117,2001-11-22 00:43:50+00:00,,,,,,
118,2001-11-29 00:50:01+00:00,158.633407094201,154.70349706122332,155.2240783311132,154.1573319905428,154.01934075870724,158.46035462628896
119,2001-12-15 00:50:08+00:00,154.7282556429335,151.4720774951477,147.84115106887322,149.43687927580027,146.29338241106942,149.2326918829673
120,2001-12-24 00:43:59+00:00,158.35019123014237,158.16432352004298,155.62650334728818,156.95368777010611,153.76812608026506,162.0945148538933
121,2002-01-09 00:44:02+00:00,147.13638918215872,146.8862931563204,144.18368665415997,147.3241032431741,143.79201866931936,144.2601912275428
122,2002-04-06 00:50:15+00:00,157.11310191291426,156.5782046065458,157.03859741057596,154.63822548638313,156.22673243232964,157.7158979409978
123,2002-04-22 00:50:14+00:00,160.35385460062565,157.84390138108887,157.40559058436236,154.2978568065243,155.45300963366023,159.2931842511103
124,2002-05-17 00:44:00+00:00,158.07591873289758,147.71596503059988,143.08047103433648,149.80275774874724,147.55289687554648,151.19597640627015
125,2002-06-18 00:43:48+00:00,154.7656092668952,148.0575270405129,148.96715605628665,152.3418694773619,156.699218614009,168.8136926551195
126,2002-07-27 00:49:43+00:00,168.58063732254786,159.78174620767322,158.9627925022615,161.17823081931095,161.10148496307193,
127,2002-09-13 00:49:22+00:00,157.76725163010983,153.11974187582433,153.2988331112636,156.0103752680559,157.43839533771757,159.96519086930033
128,2002-09-22 00:43:04+00:00,158.3542836112697,152.18365477397538,151.92326115131294,155.4387213787892,162.47877576629833,171.76649343931558
129,2002-10-15 00:49:10+00:00,139.85854132126673,150.81087012284712,153.02859091246296,151.4817073370441,146.9488747840793,
130,2002-11-25 00:43:28+00:00,,,,,,
131,2002-12-11 00:43:31+00:00,158.24647616895672,158.46201920920618,150.9336820932045,155.36732993017216,154.49106707569115,158.5490832394299
132,2003-01-19 00:49:56+00:00,,,,,155.06824046899607,143.4830239720039
133,2003-03-24 00:50:07+00:00,,,,,,
134,2003-04-18 00:44:02+00:00,140.54336002005033,128.32109147161066,122.55819564971881,123.75981522680033,113.92491256873934,
135,2003-04-25 00:50:13+00:00,158.34942762699671,157.97044493524157,136.9162110601901,130.06510410050373,121.09293513677939,
136,2003-05-04 00:44:03+00:00,160.74683191159139,156.58936065651682,154.21463279578816,137.73098960260398,133.34432981827442,142.3551333973615
137,2003-05-11 00:50:13+00:00,156.2827829301783,151.55505292947595,148.57055630698073,145.98537744315752,141.74732131224556,146.62070353965714
138,2003-10-18 00:49:42+00:00,156.5316242394876,150.23099469067444,150.29470779666624,153.26550063186681,148.14031804709097,
139,2003-10-27 00:43:41+00:00,142.96848720446837,132.96879913925983,131.7362435468708,132.60097196673283,133.70636854333586,136.86939601437047
140,2003-11-19 00:50:06+00:00,159.8702918643114,159.24364720623333,157.70804692955443,158.03245933712742,153.5970566652345,157.6396298981337
141,2003-11-28 00:43:58+00:00,,,,,,
142,2003-12-14 00:44:04+00:00,158.33580368914542,158.80977147872153,157.3587366134626,157.31901301618942,148.07034763719776,157.01399786893418
143,2004-01-30 00:40:19+00:00,,,,,,
144,2004-03-19 00:44:34+00:00,141.27036511417143,120.60008599570568,117.05649223087843,,,
145,2004-04-04 00:44:33+00:00,,,,,,
146,2004-04-11 00:50:41+00:00,156.91089202838347,154.05359786232432,153.00378917689795,154.01342797599514,150.75539541900963,150.31358446655707
147,2004-04-19 00:41:17+00:00,153.1081936367303,149.64307819949858,148.62971855222784,151.20801531317636,147.90949500689226,151.2855799500441
148,2004-05-05 00:41:43+00:00,167.14090362631578,162.8417570758425,158.9393948773838,158.37509259918772,157.62659278150585,
149,2004-05-06 00:44:28+00:00,,,,,,
150,2004-06-06 00:42:39+00:00,160.71835304922362,153.39863041419835,155.62848561157938,160.2024118441257,165.17650720979265,173.48022589084508
151,2004-06-14 00:50:30+00:00,159.39755638939,153.96917636172324,156.38938379726875,160.1327617990384,161.40036230628363,162.6173825550129
152,2004-06-23 00:44:19+00:00,158.1774770584643,157.82628697430704,155.91381371098817,160.73806052162251,155.16430798402826,160.38952642428535
153,2004-06-30 00:50:29+00:00,,,,,,
154,2004-07-08 00:43:35+00:00,158.6589414503972,153.51877673686775,158.88189268581436,160.43328075408203,160.06293619916,166.96694239491956
155,2004-07-16 00:50:26+00:00,161.8773241243483,158.47306064112306,158.40126613550927,160.5962175176487,161.12187342107404,159.58441723892207
156,2004-07-25 00:44:12+00:00,156.53921369935958,149.84941203755812,152.30077447101337,153.05634646043882,150.3035140787179,150.95179726177733
157,2004-08-17 00:50:16+00:00,158.98615369141993,,,,,
158,2004-08-25 00:44:46+00:00,155.50999069531878,147.95644255617032,150.6125902473266,152.36861589956675,152.7765932091179,155.0054575722022
159,2004-08-26 00:44:04+00:00,,,,,158.09038824956818,159.1082079386724
160,2004-10-28 00:46:13+00:00,167.4934535622754,156.33599338963134,151.54002580269741,152.96059642030264,152.05305491947658,150.1855936630708
161,2004-11-05 00:50:22+00:00,156.7925453017772,154.39338273107398,151.32687616017682,154.87710966654728,152.9781571125439,146.52062497887874
162,2004-11-14 00:44:14+00:00,154.76626891532212,152.27336317616803,151.78579054966525,152.58141492207054,,
163,2004-11-21 00:50:28+00:00,159.94641909499518,156.45117510964127,156.28888035623328,161.06634125148219,155.85902614787892,157.70456448409573
164,2004-12-15 00:47:10+00:00,,,,,,
165,2004-12-23 00:50:45+00:00,156.90177150444308,153.91421241135828,153.76895697178065,156.38702247430126,149.29594097885808,151.58879585332753
166,2004-12-31 00:47:24+00:00,157.0015054479019,155.26311797190763,152.67971259653194,151.1886631933652,153.55175631456117,155.78977330219263
167,2005-04-06 00:48:35+00:00,,,,,,
168,2005-04-14 00:51:03+00:00,157.10021043008365,149.80927021144078,,,,
169,2005-06-26 00:44:42+00:00,,,149.85274260993927,160.54269106138307,160.99838626353943,
170,2005-08-13 00:44:38+00:00,,,,,,
171,2005-09-21 00:50:32+00:00,,,,141.52013673570409,155.59416857535015,157.31897060477237
172,2005-09-29 00:49:33+00:00,161.74385559599887,153.50311744110195,153.99946492944662,156.60783897962304,159.00921792918442,154.05844657775475
173,2005-10-31 00:49:30+00:00,158.07297599114582,153.1991500685849,149.865383164072,150.63809427821394,152.28747994403065,151.4053484623952
174,2005-11-01 00:44:38+00:00,156.66066038831465,153.09676618586934,152.31162857609212,,,
175,2005-11-16 00:49:54+00:00,161.48727223967242,158.07472259686924,155.79967613956524,159.45770371610757,157.54216881505067,157.36166284808573
176,2005-11-17 00:44:48+00:00,,,,,,
177,2005-12-10 00:51:05+00:00,157.95936252663967,154.3127445570051,154.30106065454072,153.59241710029664,149.19794440147743,151.25353453732083
178,2006-02-28 00:51:34+00:00,,,,113.62077859588126,,
179,2006-03-25 00:45:23+00:00,126.82098317617508,125.36368736523085,127.53424759520507,128.53156873933165,125.0423856588813,123.9677138409611
180,2006-05-12 00:45:21+00:00,159.8205503356088,158.58547576330668,160.27632249807002,161.46766834575703,161.31199872489162,
181,2006-05-27 00:53:43+00:00,165.95177392463006,156.71812188216694,158.74321496336927,161.02195830356254,162.07216946215362,162.9890649096381
182,2006-06-04 00:51:31+00:00,156.42742333411732,153.43361114019064,150.54838247248375,158.64485672065763,155.13286446489968,157.32074066176943
183,2006-06-29 00:45:13+00:00,158.09879679071256,157.18910151696954,159.8435838192138,164.2234502460414,166.84325139788336,173.0718379788916
184,2006-08-08 00:48:38+00:00,171.01812656560816,156.47091235370718,160.95943289703752,162.70372583406686,164.3832389551006,170.0785340026154
185,2006-08-23 00:51:07+00:00,159.05253116258618,157.302133911148,158.76085238275746,162.91126411061765,,
186,2006-09-17 00:44:49+00:00,,,,,,
187,2006-09-24 00:50:57+00:00,157.945818788594,158.24441697770283,159.28119329415503,160.0309684961373,153.37602258374818,151.25965154720467
188,2006-09-25 00:49:12+00:00,162.78356444170146,159.10321116231384,162.7039924547451,163.84816292232875,161.62741180313213,162.4617642821446
189,2006-10-10 00:50:51+00:00,,,,,,
190,2006-10-11 00:49:23+00:00,152.034661972339,144.46200275581742,148.00046193208567,152.24679005341255,146.26064038538436,149.86800541976578
191,2006-10-18 00:55:39+00:00,164.20862000446965,157.5135277334877,160.0112879755406,164.11760294330816,159.43405156968348,157.66812118457312
192,2006-10-19 00:44:50+00:00,,,,,,
193,2006-10-27 00:49:34+00:00,,,,141.5347844432634,138.72064137520925,142.8024511959038
194,2006-11-04 00:45:05+00:00,,,,,,
195,2006-11-19 00:55:57+00:00,161.3975042407099,156.55139514444485,161.0150336687671,157.80164759847105,155.55505655272037,164.96455578483224
196,2006-11-20 00:45:16+00:00,,,,,,
197,2006-12-05 00:56:04+00:00,169.7523879013203,163.43993681444073,164.19827488239997,163.45292961974596,156.36592104279967,162.71368498773984
198,2006-12-14 00:49:57+00:00,,151.54033065380202,150.94596273270042,149.94391204789162,149.29825744200542,155.05564089188118
199,2006-12-21 00:56:11+00:00,,,,,,
200,2006-12-22 00:45:29+00:00,158.88150550209667,158.8861450708462,158.9924707545262,157.75699304697687,154.565737506326,
201,2007-01-15 00:50:10+00:00,,,,,,
202,2007-03-03 00:51:58+00:00,141.1342229808713,142.26815510572416,142.3329550200573,,,
203,2007-03-27 00:56:22+00:00,150.91832000371343,151.039387168666,151.80305795142306,150.3268782096886,155.65480957826742,159.07141453768176
204,2007-04-05 00:50:09+00:00,163.62957504213784,159.81195823109476,165.32374516008946,165.0145386627826,166.36273932395986,
205,2007-04-13 00:45:48+00:00,130.76736686700286,134.4069879001113,140.98707556813468,147.12118895015075,144.48192702259763,149.97578580373954
206,2007-04-29 00:45:45+00:00,,,,152.98925418720805,157.8018203299373,160.807552798783
207,2007-05-06 00:51:54+00:00,153.8231093650332,147.05157520519364,148.79971994922533,150.51919701615336,151.948739939593,152.49478968903264
208,2007-05-14 00:56:00+00:00,,,,,,
209,2007-05-15 00:45:40+00:00,156.7919963590737,,,,,
210,2007-05-22 00:51:47+00:00,144.23526834286082,141.281156620319,139.58343769223188,145.61350862312403,148.93200632704335,147.74067621197548
211,2007-05-23 00:49:42+00:00,160.24767576657473,151.90598091792364,152.11718391910165,153.99303835000637,159.67369486176102,163.68898879269864
212,2007-07-02 00:45:32+00:00,176.29630848087115,162.62453579168877,162.7050115822174,167.23906125559165,172.39370534758143,
213,2007-07-17 00:55:08+00:00,,,,,,
214,2007-07-26 00:48:52+00:00,166.45270112474208,162.11972899689965,160.356937036298,160.63282457958093,168.48230935196668,171.61953412174793
215,2007-08-02 00:54:58+00:00,162.00560035518774,157.10516100317648,156.2811080123642,159.9731561656714,166.476180453349,169.87674777893858
216,2007-08-18 00:54:48+00:00,154.5467379082887,152.60828514515288,152.5375767813426,153.29516232745243,158.17518300205873,167.65366513811222
217,2007-10-22 00:45:09+00:00,156.8757668240742,152.48093220688173,152.28435827721955,150.57405708333485,149.30474425939278,161.69195227180296
218,2007-11-07 00:45:20+00:00,,,,144.9816466050217,141.8214157445062,145.69849825178403
219,2007-11-14 00:51:35+00:00,155.88909413028045,155.54347005530508,156.00054633747158,160.7640040796228,156.3512805391844,155.20104346155784
220,2007-11-23 00:45:28+00:00,,,,,,
221,2007-12-16 00:51:47+00:00,,,138.29992363990073,147.89660837165258,157.36334340895905,150.1716194389091
222,2007-12-25 00:45:38+00:00,,,,149.9806952429422,157.90190270087155,154.0102584859004
223,2008-01-10 00:45:39+00:00,,,,147.8622482700418,152.4843849519542,159.28445521755305
224,2008-02-18 00:51:44+00:00,143.12927967030475,139.75123048592982,137.43176516755403,141.65559271089558,139.50221567956214,
225,2008-04-22 00:51:35+00:00,150.2816570716886,147.68043989515752,145.7782520147546,147.62961461723913,137.25680682256953,
226,2008-05-08 00:51:30+00:00,156.2644616612161,,,,,
227,2008-05-17 00:45:16+00:00,160.9092698081754,161.744586257366,162.34704265231474,162.96408515415695,162.02662795209096,161.93327730368742
228,2008-06-09 00:51:16+00:00,,,,,149.4113047904067,159.28460248168582
229,2008-07-20 00:44:38+00:00,,,,,,
230,2008-09-06 00:44:17+00:00,159.07945330197515,157.75545161155094,159.25720632217957,161.95484882776657,158.98577070623568,159.42153093359354
231,2008-09-13 00:50:24+00:00,,,,,,
232,2008-09-22 00:44:08+00:00,156.38841084508823,153.04065398988735,153.3061897119723,152.5167085950465,148.04180300616903,
233,2008-09-29 00:50:14+00:00,160.58744479120833,154.09251517870908,153.35996647506522,151.70775891722974,151.04156660364612,
234,2008-10-31 00:50:24+00:00,157.57991357710975,153.9911741922283,153.59309724386566,155.60481787259738,,
235,2008-11-09 00:44:22+00:00,,,,,,
236,2009-01-12 00:44:58+00:00,,,,152.63044300345774,146.5322621509997,151.9920168924915
237,2009-01-28 00:45:03+00:00,,,,,,
238,2009-03-17 00:45:28+00:00,151.5659670829331,148.02439260767255,148.76430216490203,150.22078442503053,150.81770226620347,151.06198087142957
239,2009-03-24 00:51:41+00:00,158.48662888009443,159.87235772382456,159.9205873671237,164.24099361274767,158.05666813738438,159.27347805860703
240,2009-04-09 00:51:47+00:00,158.21512268059737,153.54913975965468,154.5166840647198,158.20575680119057,153.14885292486895,152.93059384565817
241,2009-05-04 00:45:42+00:00,,,,,,165.92512718381371
242,2009-05-20 00:45:44+00:00,158.34380484773104,154.9801081417616,158.20389164249923,159.9458138427275,,
243,2009-06-28 00:51:52+00:00,161.29156607095211,158.92075594761303,163.82586826947824,161.1510745793925,158.51527843940855,167.51558583077514
244,2009-07-07 00:45:39+00:00,160.89353732485827,154.80946482131642,160.352917435466,161.9179985822784,,
245,2009-08-15 00:51:38+00:00,,,,161.0712097045615,167.04676093762694,169.89118835845613
246,2009-08-23 00:50:54+00:00,166.81162588360561,156.53165652564928,157.8263758043547,163.40788748353094,160.73100443492385,159.17912961407137
247,2009-08-24 00:45:28+00:00,158.16336437724362,157.29000344633914,,,,
248,2009-09-09 00:45:27+00:00,,,144.5181743462885,159.4097753881179,155.948136039639,158.35457514644392
249,2009-09-17 00:45:05+00:00,169.65283972651375,163.159339235637,162.06509222765266,161.26787792549837,159.86157986934126,161.3370277933933
250,2009-11-03 00:51:55+00:00,158.65197058858553,158.79097167649903,158.6641944275797,155.76561091941625,156.1473292471624,157.0447709616969
251,2009-11-19 00:52:08+00:00,155.19866069858244,150.8579759581631,148.12744645239138,149.4410665982282,146.05817069098157,148.63378726371866
252,2009-11-28 00:46:03+00:00,158.4084903570153,156.99413925353585,157.4375553840566,159.34523129082365,154.18442320287386,
253,2009-12-14 00:46:15+00:00,155.7574660143254,152.22431859518025,152.4645314376173,154.3632558189909,154.4758942463934,
254,2010-03-27 00:53:39+00:00,119.7736189386631,124.72820947520353,123.94875566223249,128.33218827767217,129.11240235375652,129.56927860831433
255,2010-04-12 00:53:41+00:00,147.7917271954261,155.8824092342594,154.4527137011292,153.79522210380586,148.22667532103495,152.9024792154006
