dates,satname,sar0607-0000,sar0607-0001,sar0607-0002,sar0607-0003,sar0607-0004,sar0607-0005,sar0607-0006,sar0607-0007
1984-05-06 09:33:27+00:00,L5,202.83,203.38,199.99,210.46,196.88,205.73,178.19,235.13
1984-06-07 09:34:18+00:00,L5,199.63,201.71,197.58,205.99,194.82,205.24,189.03,244.21
1984-09-11 09:36:14+00:00,L5,203.18,211.26,201.87,213.39,204.36,209.43,185.77,258.78
1985-05-25 09:36:15+00:00,L5,202.04,202.15,193.72,205.43,188.72,202.46,179.37,237.34
1985-07-28 09:35:58+00:00,L5,203.95,205.12,203.31,216.98,204.33,212.95,184.82,259.98
1985-08-13 09:35:48+00:00,L5,201.82,209.87,206.45,214.06,209.47,213.26,185.42,253.82
1985-08-29 09:35:38+00:00,L5,212.05,214.54,219.95,220.59,205.82,213.17,189.90,266.82
1986-05-12 09:30:53+00:00,L5,207.90,210.50,205.57,216.52,206.10,219.88,196.84,275.23
1986-05-28 09:30:26+00:00,L5,200.96,201.66,195.62,205.40,194.25,210.55,187.54,255.90
1986-07-15 09:28:53+00:00,L5,204.83,205.48,203.17,211.42,200.20,208.71,185.55,249.84
1986-09-17 09:26:37+00:00,L5,209.85,206.81,206.30,213.66,203.84,207.68,186.22,252.48
1986-12-22 09:25:09+00:00,L5,191.29,195.46,204.17,210.37,189.68,203.63,184.66,235.10
1987-01-23 09:26:04+00:00,L5,194.23,197.81,197.81,211.59,198.66,205.36,186.04,223.70
1987-03-28 09:28:28+00:00,L5,207.06,206.32,197.90,206.71,191.14,203.29,171.24,230.92
1987-06-16 09:30:43+00:00,L5,201.97,209.42,209.58,207.46,193.17,198.21,181.44,231.49
1987-07-02 09:31:03+00:00,L5,202.13,205.64,213.41,213.84,198.93,205.70,181.59,208.79
1987-07-18 09:31:20+00:00,L5,208.77,207.02,203.48,209.46,189.80,196.55,176.46,217.50
1987-08-03 09:31:49+00:00,L5,202.20,209.43,212.84,216.04,204.97,211.64,186.89,373.73
1987-08-19 09:32:18+00:00,L5,210.05,210.72,214.93,217.55,201.81,207.54,181.82,224.90
1987-09-20 09:33:05+00:00,L5,206.21,215.91,220.21,219.44,200.84,207.41,184.50,216.97
1987-10-06 09:33:26+00:00,L5,199.18,206.75,202.24,200.19,187.67,192.91,173.15,217.10
1987-11-07 09:34:02+00:00,L5,206.34,209.13,209.39,213.50,202.46,212.60,185.78,225.53
1988-02-11 09:35:41+00:00,L5,203.57,211.96,207.58,223.18,205.93,221.38,201.78,238.05
1988-03-14 09:36:03+00:00,L5,205.81,207.17,207.05,214.48,203.67,215.42,195.71,344.15
1988-04-15 09:36:14+00:00,L5,206.46,209.76,211.67,221.27,203.55,214.95,198.93,346.74
1988-05-17 09:36:32+00:00,L5,204.56,205.43,198.50,204.24,191.49,204.03,184.94,346.02
1988-07-04 09:36:48+00:00,L5,194.55,194.89,196.76,200.49,189.08,200.80,181.77,218.03
1988-08-21 09:36:53+00:00,L5,199.45,213.37,206.71,209.24,192.90,205.07,187.27,373.73
1988-09-22 09:36:50+00:00,L5,201.25,209.04,211.22,212.00,199.34,207.26,188.49,373.74
1988-10-24 09:36:41+00:00,L5,,,,,209.99,215.79,199.45,225.91
1989-01-12 09:36:20+00:00,L5,194.71,194.30,200.05,208.15,193.82,201.06,188.65,217.41
1989-03-17 09:35:16+00:00,L5,202.76,202.64,193.90,203.71,193.35,206.72,188.82,220.41
1989-04-02 09:35:12+00:00,L5,205.16,211.80,203.77,213.79,202.75,212.50,192.39,246.89
1989-04-18 09:35:07+00:00,L5,205.10,212.61,199.21,211.34,198.05,214.57,193.87,373.74
1989-05-20 09:34:32+00:00,L5,205.81,201.84,193.88,206.68,195.44,207.09,189.84,235.58
1989-06-05 09:34:21+00:00,L5,202.01,207.45,206.04,208.18,,,,222.15
1989-06-21 09:33:55+00:00,L5,194.87,197.62,193.12,210.21,198.56,210.57,194.72,222.00
