,dates,jap0064-0000,jap0064-0001,jap0064-0002,jap0064-0003,jap0064-0004,jap0064-0005,jap0064-0006,jap0064-0007,jap0064-0008,jap0064-0009,jap0064-0010,jap0064-0011,jap0064-0012,jap0064-0013,jap0064-0014,jap0064-0015,jap0064-0016,jap0064-0017,jap0064-0018,jap0064-0019,jap0064-0020
0,1984-04-26 00:40:59+00:00,181.8652707622876,182.58181618634245,164.86627888893693,173.74708669927824,172.51902438128835,167.4509415934742,169.10341968652216,171.37877795055806,171.23361554532204,159.26089460241215,139.68153324760564,128.01182326447048,125.40855610630847,123.80421229822299,125.82106227839704,130.0535932378867,132.48056964538438,115.50434282257666,82.63032605622887,85.01537636296715,87.20920422643076
1,1984-08-16 00:43:37+00:00,159.47020796682378,186.50191813333387,159.64393126376754,149.39623689557138,145.35541633927429,149.72337828572876,153.07805585785843,154.07131384899543,161.20005061645207,143.8373878424548,125.48703405433274,109.80575431694686,109.8885832361772,104.26983545116519,104.25070664946924,110.1003503435512,113.1599070018377,101.59594652383444,79.55119542965375,92.17186919958087,
2,1984-09-17 00:43:56+00:00,,,,,,,,,,,,,,,,,,,,,
3,1984-12-06 00:44:13+00:00,182.35166623045902,165.84992277636363,155.6062965754029,158.5683837278326,,144.30265863140778,142.9790830893032,145.79868767029058,148.13508827990108,130.277182683383,113.44031848074766,105.30263176785758,105.44622359340491,98.84179104236735,99.50038617065546,106.45198492752759,111.04031809604363,93.51059775194783,74.71445511554916,68.94381645697383,74.77483753070346
4,1985-01-07 00:44:07+00:00,,163.31034560627506,159.35630094474067,164.54800671390944,170.99128018553768,155.97115078693494,,176.85760835042993,,153.48856022155692,138.53735441062122,120.22239207784085,,115.60377210853,121.85608178624133,129.29020923053744,124.93790773776601,112.55723602521428,97.5780976950225,90.68545101274191,85.34481186840338
5,1985-03-12 00:44:15+00:00,,,,,145.01961997008814,142.9322725529972,148.6894118710821,143.11565011912523,153.06409521520825,139.0298855973263,116.45499046597173,102.6768067180725,100.43351326163065,83.037347525828,94.86205647153338,101.08662309151569,109.04788118960911,95.1556351417363,61.21507549473795,56.16104141884221,65.7616570927067
6,1985-06-16 00:44:19+00:00,185.894197451699,175.8977036182087,148.77491482314798,151.58624426412692,154.1644226683636,146.74962868537878,150.23854508518502,159.40941206908963,164.94667410977542,147.15476978718434,123.42386623256682,111.49161141046217,106.51749015479956,101.41577140852907,102.8785536687686,107.66847908231622,106.92620064811186,84.61808266939877,70.20395648121932,73.6606556989889,83.66590263051003
7,1985-08-19 00:43:51+00:00,159.8304602848068,,139.9115660702407,146.62819059893508,147.02010268806237,139.9121335605008,145.01125508801206,148.90406018328218,162.5234567930735,145.86178345188583,125.88470244489699,115.01189577241462,106.85851484321569,114.91525786285237,113.39524600943,111.78215920397938,112.92596365184201,96.4550854764978,90.50530079937242,99.06194269642799,109.8233260329801
8,1985-10-22 00:43:06+00:00,154.27706429829465,154.0059946832032,137.79820979255567,141.30810675378316,145.72163302966027,143.3095122211156,151.8079259543384,152.58555066714516,167.93383363888933,153.5142585531862,136.73013322502996,127.61343994411749,122.29898686518219,123.99411530365242,121.37115567668502,125.85425697644516,130.10315539953314,105.0623975958544,103.34094061686176,112.14677089899558,108.02524913657768
9,1986-03-15 00:39:55+00:00,,,,,,,155.6680321881715,,160.10732922628918,143.6634249691933,122.1214619908971,109.71625782236468,107.39012264676067,95.37641528574495,104.72782362157518,107.749995081622,111.82666487724946,86.44112403939972,64.57453479223786,57.693504128754434,
