,dates,mex0078-0000,mex0078-0001
564,2015-05-12 16:47:28+00:00,118.36250626726277,
565,2015-05-20 16:47:54+00:00,136.76593746241102,
566,2015-05-28 16:47:31+00:00,105.56316127639538,
567,2015-06-04 16:53:47+00:00,,
568,2015-06-21 16:48:03+00:00,105.49265689169971,
569,2015-06-28 16:54:15+00:00,,
570,2015-06-29 16:47:49+00:00,,18.77555752832582
571,2015-07-06 16:54:05+00:00,87.15382608016589,
572,2015-07-07 16:48:08+00:00,,
573,2015-07-15 16:47:59+00:00,,
574,2015-07-22 16:54:12+00:00,77.09170162043701,
575,2015-07-23 16:48:11+00:00,81.32457738874515,
576,2015-07-31 16:48:03+00:00,79.00225975771458,34.89878847730942
577,2015-08-07 16:54:15+00:00,,
578,2015-08-15 16:54:28+00:00,74.53752792695822,39.085352996815324
579,2015-08-23 16:54:23+00:00,83.4219459201482,50.431350389760375
580,2015-08-24 16:48:17+00:00,,
581,2015-08-31 16:54:27+00:00,75.57123749069561,50.58446784013704
582,2015-09-01 16:48:15+00:00,,52.29360996459537
583,2015-09-08 16:54:29+00:00,77.55489782376422,51.126197963368426
584,2015-09-09 16:48:20+00:00,71.50064421183579,57.2083533123294
585,2015-09-24 16:54:37+00:00,86.5869841641852,71.6108975015517
586,2015-10-02 16:54:33+00:00,,
587,2015-10-03 16:48:27+00:00,,71.9025514064307
588,2015-10-10 16:54:38+00:00,78.11201781255077,56.18153675364226
589,2015-10-11 16:48:34+00:00,107.20932065668089,79.19524715598544
590,2015-10-26 16:54:43+00:00,,72.8222359763668
591,2015-10-27 16:48:50+00:00,,
592,2015-11-04 16:48:33+00:00,148.6841395248347,86.16497472933987
593,2015-11-11 16:54:43+00:00,133.2536691637843,83.20042378774482
594,2015-11-19 16:55:24+00:00,101.36120672063686,75.41180389578477
595,2015-11-27 16:54:46+00:00,140.83686842174455,86.2937588413757
596,2015-11-28 16:49:20+00:00,165.59585600976934,95.6775392426544
597,2015-12-05 16:55:37+00:00,150.37606824900968,95.94545427345278
598,2015-12-06 16:48:34+00:00,174.95002441278407,99.09518042402134
599,2015-12-14 16:49:36+00:00,153.1150532448615,87.52245452967296
600,2015-12-21 16:55:53+00:00,170.39487704753049,99.91205709621525
601,2015-12-22 16:48:35+00:00,182.9693955234364,103.8904486147685
602,2015-12-30 16:49:49+00:00,172.57011488327825,95.59149722506776
603,2016-01-06 16:56:07+00:00,,97.77244266222068
604,2016-01-07 16:48:30+00:00,181.34039372559334,112.76641195310717
605,2016-01-14 16:54:42+00:00,171.24139467727977,106.13791428275769
606,2016-01-15 16:50:05+00:00,,
607,2016-01-22 16:56:20+00:00,143.9739213167157,96.33165534168648
608,2016-01-23 16:48:31+00:00,143.53658552932885,104.1714386463219
609,2016-02-07 16:56:28+00:00,172.10299803518626,104.67047341861131
610,2016-02-08 16:48:26+00:00,182.21145224654546,112.36959672837393
611,2016-02-15 16:54:33+00:00,185.5366606466511,107.22045310805768
612,2016-02-16 16:50:19+00:00,,
613,2016-02-23 16:56:29+00:00,,
614,2016-02-24 16:48:20+00:00,175.54064881945578,102.47897817836643
615,2016-03-11 16:48:18+00:00,152.62177951886343,98.86053081317905
616,2016-03-18 16:54:25+00:00,,99.41333355976121
617,2016-03-19 16:50:33+00:00,,
618,2016-03-27 16:48:08+00:00,179.34841350426473,108.35898899443575
619,2016-04-03 16:54:16+00:00,,102.83979875247347
620,2016-04-04 16:50:36+00:00,,101.84953368742657
621,2016-04-11 16:56:51+00:00,138.85589035782863,97.41663934494058
622,2016-04-12 16:48:02+00:00,180.32898779048935,101.90250608600573
623,2016-05-06 16:50:50+00:00,166.1746757295819,114.30397323204929
624,2016-05-13 16:57:01+00:00,160.19363276117608,111.41768172767607
625,2016-05-14 16:47:59+00:00,165.61543527587617,112.0337632967121
626,2016-05-22 16:50:53+00:00,172.84797955079392,121.75937488404355
627,2016-05-30 16:48:06+00:00,169.90473086473065,114.58449425385868
628,2016-06-15 16:48:08+00:00,,93.66604038966592
629,2016-06-22 16:54:23+00:00,,102.0408975519081
630,2016-07-01 16:48:17+00:00,175.3679230054021,109.46628683025632
631,2016-07-08 16:54:32+00:00,,
632,2016-07-17 16:48:24+00:00,176.31869090233698,117.81699201139692
633,2016-07-24 16:54:37+00:00,154.77056713670757,129.01719283363977
634,2016-08-02 16:48:28+00:00,155.87960884017312,137.1558327254085
635,2016-08-09 16:54:39+00:00,133.11403126593856,129.92870072428917
636,2016-08-10 16:51:04+00:00,,
637,2016-08-18 16:48:32+00:00,169.9811679735031,137.60241792278302
638,2016-09-19 16:48:40+00:00,135.71922200288566,134.65751796667638
639,2016-09-27 16:51:11+00:00,121.45781408809621,122.68540447709749
640,2016-10-04 16:57:23+00:00,138.91727133714676,135.54325009650483
641,2016-10-05 16:48:43+00:00,181.05110163069014,143.73090062176271
642,2016-10-12 16:54:56+00:00,158.75238921786328,133.14447494193954
643,2016-10-13 16:51:11+00:00,131.45511072588607,139.4859847842914
644,2016-10-21 16:48:47+00:00,135.3088084032573,133.52057231051484
645,2016-10-28 16:54:58+00:00,190.2260448283346,154.29901901437242
646,2016-10-29 16:51:07+00:00,,
647,2016-11-05 16:57:15+00:00,,
648,2016-11-06 16:48:46+00:00,156.83730549821126,155.78567940733845
649,2016-11-13 16:54:57+00:00,158.09577784936988,156.02537528540492
650,2016-11-14 16:50:59+00:00,,
651,2016-11-21 16:57:09+00:00,,
652,2016-11-22 16:48:47+00:00,,172.6870077925699
653,2016-11-29 16:54:57+00:00,150.47942671736428,148.1859332221488
654,2016-12-07 16:57:06+00:00,159.8202032493624,154.29459598396775
655,2016-12-08 16:48:45+00:00,174.66106855128436,164.01559125152752
656,2016-12-15 16:54:53+00:00,173.6093720283102,161.38303134835525
657,2016-12-16 16:50:52+00:00,171.53831092085747,156.01420826777132
658,2016-12-23 16:57:00+00:00,198.41258561670512,172.1565871910673
659,2016-12-24 16:48:40+00:00,202.05503196719718,178.1576893176383
660,2016-12-31 16:54:51+00:00,179.1188862566599,169.10323943731473
661,2017-01-01 16:50:43+00:00,184.91407349267203,173.64700422072602
662,2017-01-08 16:56:50+00:00,182.60173015409558,175.1290822184313
663,2017-01-09 16:48:37+00:00,213.74672243280608,179.8991207831566
664,2017-01-16 16:54:46+00:00,175.47754465538384,167.42453955274362
665,2017-01-17 16:50:33+00:00,182.03753850901185,170.71457261834513
666,2017-01-24 16:56:39+00:00,,
667,2017-01-25 16:48:32+00:00,183.99358015722038,171.3027980009755
668,2017-02-01 16:54:39+00:00,170.08870734034184,166.8573239171671
669,2017-02-02 16:50:26+00:00,,
670,2017-02-09 16:56:31+00:00,,
671,2017-02-10 16:48:24+00:00,183.61387978174727,172.885374821214
672,2017-02-17 16:54:33+00:00,170.66044756958155,168.54291102569567
673,2017-02-25 16:56:40+00:00,180.72209194020894,173.2470265419534
674,2017-02-26 16:48:19+00:00,183.40736290289607,170.45622517401895
675,2017-03-05 16:54:26+00:00,166.63150760547074,166.20990639537695
676,2017-03-06 16:50:34+00:00,,
677,2017-03-21 16:54:16+00:00,156.83638232635303,164.48941750937152
678,2017-03-22 16:50:39+00:00,,
679,2017-03-29 16:56:51+00:00,150.50418244049084,147.86581581257573
680,2017-03-30 16:48:01+00:00,149.33052980949927,136.50499588037357
681,2017-04-07 16:50:43+00:00,150.04406278413128,158.29502991556419
682,2017-04-14 16:56:58+00:00,152.33577799066998,146.27322499238258
683,2017-04-15 16:47:53+00:00,152.4645042628634,146.24459232172657
684,2017-05-01 16:47:43+00:00,170.43619324715985,133.03076171613517
685,2017-05-16 16:57:07+00:00,,
686,2017-05-17 16:47:54+00:00,139.5167323420775,150.1588094481126
687,2017-06-26 16:51:05+00:00,124.51015615410732,
688,2017-07-04 16:48:14+00:00,132.7654020889007,144.32825316662763
689,2017-07-11 16:54:25+00:00,119.25964716105418,126.61544594368645
690,2017-07-12 16:51:06+00:00,,
691,2017-07-28 16:51:05+00:00,,132.88869185776056
692,2017-08-05 16:48:26+00:00,,133.32104667051743
693,2017-08-12 16:54:39+00:00,120.97561340375383,130.55440789620923
694,2017-08-13 16:51:02+00:00,,
695,2017-09-22 16:48:37+00:00,135.5242383718782,128.12802253707144
696,2017-09-30 16:51:02+00:00,156.476819156046,162.80956264536277
697,2017-10-07 16:57:14+00:00,,
698,2017-10-08 16:48:43+00:00,172.12261223875402,132.22768709834781
699,2017-10-15 16:54:55+00:00,174.1678972194556,144.8771056921269
700,2017-10-16 16:51:04+00:00,166.2568448021135,146.53340684015856
701,2017-10-23 16:57:16+00:00,148.50979258034738,137.00988958437682
702,2017-10-31 16:54:55+00:00,147.38832854593625,147.5762997015513
703,2017-11-01 16:51:04+00:00,,
704,2017-11-08 16:57:14+00:00,,
705,2017-11-09 16:48:43+00:00,190.25405519841846,148.03292659322963
706,2017-11-16 16:54:51+00:00,191.4230413003254,157.88586003950996
707,2017-11-17 16:51:01+00:00,,
708,2017-11-24 16:57:10+00:00,,
709,2017-11-25 16:48:37+00:00,191.52379910506627,152.49919565146035
710,2017-12-02 16:54:46+00:00,189.1336679178909,162.5946291219273
711,2017-12-03 16:50:55+00:00,,
712,2017-12-10 16:57:02+00:00,178.96935724168137,143.0516496149473
713,2017-12-11 16:48:35+00:00,198.43098362588503,158.55774428740804
714,2017-12-18 16:54:49+00:00,192.6829302512067,164.5785102729521
715,2017-12-19 16:50:45+00:00,192.12696537053108,163.35653278682037
716,2017-12-26 16:56:51+00:00,,
717,2017-12-27 16:48:37+00:00,196.42968199031387,163.2652788266591
718,2018-01-03 16:54:45+00:00,168.99973210489074,162.69191649858962
719,2018-01-04 16:50:33+00:00,,
720,2018-01-11 16:56:38+00:00,,
721,2018-01-19 16:54:38+00:00,166.56859984730508,161.96511024164758
722,2018-01-20 16:50:19+00:00,,
723,2018-01-27 16:56:23+00:00,,152.80042641346486
724,2018-02-04 16:54:29+00:00,167.94910074482064,160.58396984840994
725,2018-02-05 16:50:03+00:00,167.95043077771794,162.67893398510046
726,2018-02-12 16:56:09+00:00,179.090734110397,154.02958462759463
727,2018-02-13 16:48:15+00:00,187.50795214465688,155.59898930034373
728,2018-02-20 16:54:23+00:00,174.74967678825726,162.08562553919865
729,2018-02-21 16:49:53+00:00,,
730,2018-02-28 16:56:00+00:00,158.43777433448173,155.07570054454789
731,2018-03-01 16:48:08+00:00,192.23816395768714,159.25555312850472
732,2018-03-08 16:54:15+00:00,155.72578521764177,152.03499110056103
733,2018-03-09 16:49:43+00:00,,
734,2018-03-16 16:55:48+00:00,159.64373173233767,157.04403430051818
735,2018-03-17 16:47:59+00:00,161.63243140416137,157.7897180911596
736,2018-03-24 16:54:07+00:00,158.4747480258394,154.26962198775618
737,2018-03-25 16:49:30+00:00,,
738,2018-04-02 16:47:52+00:00,163.4548512314091,147.3483457484632
739,2018-04-10 16:49:15+00:00,,
740,2018-04-18 16:47:43+00:00,183.44094976126868,144.58523680100183
741,2018-05-04 16:47:34+00:00,197.3531063370778,146.80646051762102
742,2018-05-12 16:48:42+00:00,,
743,2018-05-20 16:47:23+00:00,168.29021573104626,145.9670103088755
744,2018-05-28 16:48:27+00:00,,
745,2018-06-04 16:54:31+00:00,,
746,2018-06-29 16:47:52+00:00,,
747,2018-07-06 16:53:54+00:00,143.01615629386157,145.54216406009482
748,2018-07-14 16:53:47+00:00,,
749,2018-07-15 16:47:33+00:00,,
750,2018-07-22 16:53:37+00:00,142.68102988209287,139.41135962864706
751,2018-07-30 16:53:54+00:00,,157.65489218778757
752,2018-07-31 16:47:17+00:00,,169.2507825203206
753,2018-08-15 16:54:03+00:00,166.09837051305897,153.79956702972248
754,2018-08-16 16:46:59+00:00,,
755,2018-08-23 16:53:01+00:00,,
756,2018-08-31 16:54:10+00:00,,168.27207228505102
757,2018-09-01 16:46:39+00:00,,171.1066623983937
758,2018-09-08 16:52:41+00:00,,
759,2018-09-16 16:54:15+00:00,158.14495796433027,152.24994568940738
760,2018-09-17 16:46:18+00:00,187.96156002578178,154.89932700984593
761,2018-09-24 16:52:19+00:00,,164.48554919356687
762,2018-09-25 16:48:08+00:00,181.12815606048986,168.53895759434863
763,2018-10-03 16:45:55+00:00,,188.39352342262723
764,2018-10-11 16:48:15+00:00,194.87603816420392,174.7041818209665
765,2018-10-26 16:51:34+00:00,,
766,2018-10-27 16:48:20+00:00,238.08835653542042,183.98812104126407
767,2018-11-03 16:54:32+00:00,236.5348158161283,193.47065595537984
768,2018-11-04 16:45:11+00:00,,
769,2018-11-11 16:51:13+00:00,,
770,2018-11-12 16:48:22+00:00,231.29672060523814,192.8943436326909
771,2018-11-19 16:54:33+00:00,255.7294193517878,206.24076493989992
772,2018-11-20 16:44:49+00:00,254.93204823376652,206.8458251934468
773,2018-11-27 16:50:49+00:00,236.54452932663,192.58662024422816
774,2018-12-05 16:54:31+00:00,247.94361637556074,209.12339865511228
775,2018-12-13 16:50:23+00:00,235.53004523458182,196.90753074535712
776,2018-12-14 16:48:18+00:00,245.8776188802651,206.36842003155937
777,2018-12-21 16:54:30+00:00,258.81256894121685,208.33417728709608
778,2018-12-29 16:49:55+00:00,,
779,2018-12-30 16:48:19+00:00,267.5961143151758,210.44283239154672
780,2019-01-06 16:54:29+00:00,243.18054034890085,206.09879511588002
781,2019-01-07 16:43:28+00:00,240.27969272880787,197.50327303644383
782,2019-01-14 16:49:25+00:00,249.66730081425723,205.55338352767959
783,2019-01-15 16:48:16+00:00,273.1012138543977,211.91751821535232
784,2019-01-22 16:54:25+00:00,233.81450518029905,212.83774127693107
785,2019-01-23 16:42:57+00:00,266.85105101106035,222.2435876782499
786,2019-01-30 16:48:54+00:00,251.49734672054538,210.1755931820429
787,2019-01-31 16:48:12+00:00,226.27032495447708,211.5936697075768
788,2019-02-07 16:54:23+00:00,228.97536614866505,207.4999218499019
789,2019-02-08 16:42:28+00:00,,
790,2019-02-15 16:48:26+00:00,,
791,2019-02-23 16:54:20+00:00,228.20520566176674,205.21539686567394
792,2019-02-24 16:41:59+00:00,254.23856894658036,205.36268485821995
793,2019-03-03 16:47:56+00:00,,
794,2019-03-04 16:48:06+00:00,255.27427602057284,213.49700212431756
795,2019-03-11 16:54:14+00:00,229.3628177289723,208.96418297706376
796,2019-03-12 16:41:28+00:00,,
797,2019-03-19 16:47:25+00:00,238.97018132293445,208.9585407089751
798,2019-03-20 16:48:01+00:00,248.8897400888009,206.58284318968157
799,2019-03-27 16:54:11+00:00,220.11123444621722,200.5916019920176
800,2019-03-28 16:40:56+00:00,,
801,2019-04-04 16:46:52+00:00,,
802,2019-04-05 16:47:58+00:00,242.88640515019435,205.16755456914748
803,2019-04-13 16:40:22+00:00,239.5432285923711,201.41891495226534
804,2019-04-21 16:47:51+00:00,214.12013916972973,193.3652578821606
805,2019-05-07 16:47:56+00:00,205.54762615713008,186.33856121525102
806,2019-05-15 16:39:09+00:00,176.9446721275678,176.40032278389228
807,2019-06-08 16:48:13+00:00,,173.59054424414282
808,2019-07-02 16:37:24+00:00,,184.9765298090846
809,2019-07-18 16:36:46+00:00,,
810,2019-07-26 16:48:27+00:00,178.47903891903212,177.67315520430623
811,2019-08-10 16:42:01+00:00,184.6863317872226,183.66390018519382
812,2019-08-27 16:48:37+00:00,,189.76939135983247
813,2019-09-04 16:34:47+00:00,,185.4649593156161
814,2019-09-11 16:40:39+00:00,189.68477335444922,177.8091606157089
815,2019-09-12 16:48:42+00:00,219.11751397929086,178.51204432597805
816,2019-09-20 16:34:04+00:00,243.0591618628574,188.89723054132412
817,2019-10-06 16:33:24+00:00,,
818,2019-10-13 16:39:17+00:00,210.5877594905604,172.74184814816095
819,2019-10-14 16:48:50+00:00,247.2116198253488,185.99682557962055
820,2019-10-21 16:55:01+00:00,221.2607845940268,179.6448798640807
821,2019-10-22 16:32:43+00:00,198.51044000663484,190.721034658339
822,2019-10-29 16:38:36+00:00,219.21418210508318,173.19280907207653
823,2019-10-30 16:48:50+00:00,252.16159852643713,184.27835084823423
824,2019-11-06 16:55:00+00:00,221.15295057755532,183.77609663577454
825,2019-11-07 16:32:01+00:00,253.62931180389646,193.88765323525988
826,2019-11-14 16:37:52+00:00,244.73426211749776,185.2107359254423
827,2019-11-15 16:48:47+00:00,256.9774926573509,195.2328956044105
828,2019-11-22 16:54:56+00:00,,191.89929023108596
829,2019-11-30 16:37:07+00:00,232.81739064590786,181.215778823777
830,2019-12-01 16:48:45+00:00,240.5885000395401,193.8022433934214
831,2019-12-08 16:54:56+00:00,260.9025223068883,207.51542593071704
832,2019-12-09 16:30:29+00:00,247.25497199057355,203.15642129923296
833,2019-12-16 16:36:19+00:00,,
834,2019-12-17 16:48:44+00:00,264.3413282549389,207.02653631368452
835,2019-12-24 16:54:53+00:00,255.11217488960972,200.31754004880548
836,2019-12-25 16:29:40+00:00,271.19616311293237,205.01759623151432
837,2020-01-01 16:35:29+00:00,230.31443059202607,186.29206097722533
838,2020-01-02 16:48:39+00:00,266.0509107790255,202.99978053864797
839,2020-01-09 16:54:49+00:00,265.0719303534709,214.6528731181659
840,2020-01-10 16:28:50+00:00,261.99095439404675,216.56558614317106
841,2020-01-17 16:34:41+00:00,,
842,2020-01-18 16:48:36+00:00,262.6541173928693,204.48268395660563
843,2020-01-25 16:54:45+00:00,244.47552760866262,207.3352691577436
844,2020-01-26 16:28:03+00:00,239.27725597791814,200.65319450428927
845,2020-02-02 16:33:53+00:00,,
846,2020-02-03 16:48:30+00:00,202.18271237969978,190.4947063461775
847,2020-02-10 16:54:40+00:00,215.39180079976305,202.69044376037724
848,2020-02-11 16:27:14+00:00,247.92506224744844,198.0100104968912
849,2020-02-18 16:33:03+00:00,237.026238778494,199.19266141304112
850,2020-02-19 16:48:27+00:00,255.52135452365698,210.25053271619413
851,2020-02-26 16:54:36+00:00,245.82181821773042,199.51467979964283
852,2020-02-27 16:26:24+00:00,244.53922606230537,204.46876231690433
853,2020-03-05 16:32:12+00:00,,
854,2020-03-06 16:48:22+00:00,235.9969705294339,202.02229011881954
855,2020-03-13 16:54:29+00:00,234.2139496798403,192.5208026337593
856,2020-03-14 16:25:32+00:00,213.38193157475305,195.0561395911164
857,2020-03-21 16:31:19+00:00,233.8418545349927,187.06503802506194
858,2020-03-22 16:48:14+00:00,214.83759291701733,195.7688116229272
859,2020-03-29 16:54:20+00:00,210.6004753986693,192.7103054749878
860,2020-03-30 16:24:38+00:00,,
861,2020-04-06 16:30:25+00:00,,
862,2020-04-07 16:48:05+00:00,205.5665902419236,187.9478637160163
863,2020-04-15 16:23:43+00:00,,
864,2020-04-22 16:29:29+00:00,220.85581293658922,176.9844544703488
865,2020-04-23 16:47:58+00:00,236.59932541348465,188.22526902428484
866,2020-05-01 16:22:46+00:00,227.38037903168797,191.9528561006399
867,2020-05-08 16:28:32+00:00,,
868,2020-05-17 16:21:48+00:00,,
869,2020-05-24 16:27:32+00:00,222.44552669361113,182.66234642052544
870,2020-05-25 16:47:53+00:00,224.24638291289008,170.93944043023137
871,2020-06-09 16:26:36+00:00,,
872,2020-06-10 16:48:02+00:00,184.6146437347729,172.4798890313905
873,2020-06-17 16:54:17+00:00,182.3650595600107,
874,2020-07-04 16:18:57+00:00,,
875,2020-08-05 16:16:58+00:00,,180.6988788737263
876,2020-08-13 16:48:26+00:00,,188.39971567479083
877,2020-09-13 16:20:38+00:00,189.9161834332206,
878,2020-09-21 16:54:54+00:00,199.32874161386866,183.33586116894537
879,2020-09-22 16:13:51+00:00,,
880,2020-09-30 16:48:45+00:00,197.88738320192112,186.08812972156827
881,2020-10-07 16:54:57+00:00,220.9724580695947,186.5951453733332
882,2020-10-24 16:11:47+00:00,,
883,2020-10-31 16:17:30+00:00,242.20817726849992,183.8788890056402
884,2020-11-09 16:10:43+00:00,249.71794596136456,192.54067565376553
885,2020-11-16 16:16:24+00:00,210.44999303709128,
886,2020-11-17 16:48:44+00:00,244.53629379764433,193.78855327025383
887,2020-11-24 16:54:57+00:00,261.22961014604374,204.39010197164237
888,2020-11-25 16:09:35+00:00,283.87606379255476,212.96302173582157
889,2020-12-02 16:15:15+00:00,,
890,2020-12-03 16:48:47+00:00,246.51046426004189,204.7588098647977
891,2020-12-10 16:54:58+00:00,218.64742149096992,208.75509939754014
892,2020-12-18 16:14:03+00:00,,
893,2020-12-26 16:54:56+00:00,218.39510983574823,
894,2020-12-27 16:07:13+00:00,,
895,2021-01-03 16:12:55+00:00,,
896,2021-01-04 16:48:42+00:00,255.40172219376828,210.0777716065266
897,2021-01-11 16:54:49+00:00,265.096999069069,217.12373321441942
898,2021-01-19 16:11:48+00:00,,
899,2021-01-20 16:48:35+00:00,262.05596904607427,210.72851672335617
900,2021-01-27 16:54:45+00:00,230.5646038165325,209.69580193986698
901,2021-02-04 16:10:38+00:00,235.72949372646974,203.62205341790798
902,2021-02-05 16:48:33+00:00,249.38964349501435,212.9478145881405
903,2021-02-13 16:03:47+00:00,,
904,2021-02-20 16:09:26+00:00,,
905,2021-02-21 16:48:29+00:00,251.0564139921276,210.28195875781122
906,2021-02-28 16:54:36+00:00,243.59304678180803,204.11565278794694
907,2021-03-01 16:02:33+00:00,,
908,2021-03-08 16:08:11+00:00,,
909,2021-03-09 16:48:21+00:00,256.8504256263684,213.20064205978287
910,2021-03-16 16:54:27+00:00,215.57656249390143,199.60533342672252
911,2021-03-17 16:01:18+00:00,,
912,2021-03-24 16:06:55+00:00,218.3983160038815,195.79963809056267
913,2021-03-25 16:48:14+00:00,250.36716476734802,206.88570221503903
914,2021-04-01 16:54:23+00:00,201.48850450937312,184.20484311934158
915,2021-04-02 16:00:00+00:00,232.91299362869836,187.8828640304433
916,2021-04-09 16:05:36+00:00,238.85010574895426,196.2071412542227
917,2021-04-10 16:48:10+00:00,243.26802972235149,193.07141064267472
918,2021-04-17 16:54:17+00:00,,180.68105155102424
919,2021-04-18 15:58:39+00:00,,
920,2021-04-25 16:04:14+00:00,,
921,2021-04-26 16:48:02+00:00,222.62200240548214,
922,2021-05-04 15:57:19+00:00,240.85039602683872,181.29278409040845
923,2021-05-11 16:02:54+00:00,209.85487988425467,
924,2021-05-12 16:48:00+00:00,232.82189036862135,
925,2021-05-20 15:55:58+00:00,,
926,2021-06-21 15:53:18+00:00,,
927,2021-07-22 16:54:36+00:00,,157.5310918062183
928,2021-07-31 16:48:29+00:00,213.42806314530372,168.13795691782371
929,2021-08-08 15:49:11+00:00,,
930,2021-08-23 16:54:48+00:00,176.050965387951,168.669563704144
931,2021-08-31 15:53:21+00:00,,
932,2021-09-08 16:54:53+00:00,177.72818428515473,165.882201318053
933,2021-09-17 16:48:44+00:00,154.44836027427505,162.5757841708912
934,2021-09-25 15:44:57+00:00,229.02153155932027,170.8902705659915
935,2021-10-10 16:55:02+00:00,231.50222991514508,163.99627127202095
936,2021-10-11 15:43:33+00:00,,
937,2021-10-19 16:48:52+00:00,229.63222937264774,181.62685818464644
938,2021-10-26 16:55:03+00:00,215.4243900897531,172.59829921531013
939,2021-10-27 15:42:06+00:00,,
940,2021-11-11 16:55:00+00:00,265.1879094724337,184.28884843458405
941,2021-11-12 15:40:35+00:00,255.7534166736202,190.2341136359806
942,2021-11-19 15:46:04+00:00,,
943,2021-11-20 16:48:47+00:00,255.09011319084271,198.28957410406426
944,2021-11-27 16:54:59+00:00,250.46735971379488,193.13061768370352
945,2021-12-05 15:44:34+00:00,237.36079359582376,183.8401916564181
946,2021-12-05 16:55:01+00:00,265.44783122282627,196.72753241508684
947,2021-12-06 16:48:48+00:00,261.2980926470121,196.810078207634
948,2021-12-13 16:54:58+00:00,249.29401252561308,195.88964038373575
949,2021-12-14 16:48:44+00:00,278.1400456335767,208.7064314747389
950,2021-12-21 15:43:02+00:00,212.97184436337426,192.00751301752476
951,2021-12-21 16:54:54+00:00,242.22281259324353,198.24359958742315
952,2021-12-22 16:48:45+00:00,252.3794726692876,196.965742392551
953,2021-12-29 16:54:52+00:00,265.6656748844675,212.4066828678917
954,2021-12-30 16:48:44+00:00,279.3776199139051,212.06750411061967
955,2022-01-06 16:54:53+00:00,260.68677438183255,202.32660003286057
956,2022-01-07 16:48:41+00:00,257.923004642737,206.56300324773952
957,2022-01-14 16:54:51+00:00,272.65356911035246,210.26114188985377
958,2022-01-15 16:48:41+00:00,267.951005644408,215.0345790572094
959,2022-01-22 16:54:53+00:00,240.02578904017165,210.66360588212214
960,2022-01-23 16:48:36+00:00,277.83586032256096,214.09002627211854
961,2022-01-30 16:54:45+00:00,263.97705022184505,210.81729205134337
962,2022-01-31 16:48:43+00:00,266.922258385213,209.78862714077678
963,2022-02-07 16:54:52+00:00,261.92701189839363,208.31781307309151
964,2022-02-08 16:48:33+00:00,265.10282522431237,208.22801859234127
965,2022-02-15 16:54:41+00:00,261.22025666873094,209.1704822704853
966,2022-02-16 16:48:37+00:00,264.6220910685029,206.91965347730817
967,2022-02-23 16:54:43+00:00,266.8973203692372,208.00022832355327
968,2022-02-24 16:48:28+00:00,273.16232631512446,216.1144048469367
969,2022-03-03 16:54:38+00:00,261.0892043243146,216.9448304490548
970,2022-03-11 16:54:39+00:00,243.1174070897146,204.93666545280323
971,2022-03-19 16:54:30+00:00,229.77134889392545,206.87724718162883
972,2022-03-20 16:48:26+00:00,239.13200244522457,209.78432944828023
973,2022-04-05 16:48:22+00:00,259.30301561938813,209.60640153812741
974,2022-04-13 16:48:16+00:00,225.962678100453,207.71158871664232
975,2022-04-21 16:48:11+00:00,238.7177923518116,199.38385415924026
976,2022-04-29 16:48:12+00:00,267.13987291568907,205.29703888429336
977,2022-05-07 16:48:07+00:00,259.702543955187,190.36159031085933
978,2022-05-15 16:48:22+00:00,251.22753866662407,189.20142020188032
979,2022-05-23 16:47:57+00:00,220.19524086691888,182.87646893117932
980,2022-07-01 16:54:29+00:00,,
981,2022-07-02 16:48:41+00:00,198.3576428196959,181.40974049011686
982,2022-07-09 16:54:51+00:00,,182.64809937521164
983,2022-07-10 16:48:16+00:00,187.83293865111494,183.36037583633916
984,2022-07-25 16:54:58+00:00,,
985,2022-07-26 16:48:26+00:00,260.7589108646931,186.44955573279498
986,2022-08-03 16:48:53+00:00,227.71312471864684,180.04711209309812
987,2022-08-10 16:55:07+00:00,228.84934678935184,184.96518240944124
988,2022-08-26 16:55:09+00:00,,
989,2022-10-05 16:54:58+00:00,194.18555983109277,187.38437360850557
990,2022-10-06 16:49:02+00:00,,191.84723737500605
991,2022-10-13 16:55:06+00:00,200.83681376371703,190.44742002619512
992,2022-10-14 16:48:52+00:00,,192.5299929453291
993,2022-10-21 16:55:05+00:00,214.333969234842,206.31538019446646
994,2022-10-22 16:49:02+00:00,266.7319701859421,193.4889965309176
995,2022-10-29 16:55:16+00:00,242.51390165527468,193.05537340325378
996,2022-10-30 16:48:52+00:00,255.93952743331513,198.4864286076357
997,2022-11-06 16:55:03+00:00,,200.68905551773318
998,2022-11-07 16:49:04+00:00,259.45852393158077,201.38238424308315
999,2022-11-14 16:55:10+00:00,260.25832229326835,201.90713122029476
1000,2022-11-15 16:48:55+00:00,261.60797440447925,205.65312418825806
1001,2022-11-22 16:55:05+00:00,263.12742718891917,204.9788428981313
1002,2022-11-30 16:55:11+00:00,238.07896529213355,201.05849771205214
1003,2022-12-08 16:55:04+00:00,261.0193337873868,202.89341987926653
1004,2022-12-09 16:48:59+00:00,265.3577171191793,209.86086608791325
1005,2022-12-16 16:55:05+00:00,261.78056360929014,210.64630684923577
1006,2022-12-17 16:48:52+00:00,268.51612116696305,214.0052349516437
1007,2022-12-24 16:55:01+00:00,258.5639474053805,212.6201311536718
1008,2022-12-25 16:48:50+00:00,260.45063891061415,215.21374509866874
1009,2023-01-01 16:55:02+00:00,264.06451656793894,215.99568919275006
1010,2023-01-02 16:48:54+00:00,264.63710999762617,228.92529460147261
