dates,satname,sar2129-0000,sar2129-0001,sar2129-0002,sar2129-0003,sar2129-0004,sar2129-0005,sar2129-0006,sar2129-0007
1984-04-13 09:27:07+00:00,L5,219.37,231.81,234.65,252.01,224.17,252.43,239.46,280.42
1984-05-06 09:33:27+00:00,L5,224.35,236.10,244.61,244.72,224.46,248.14,239.26,282.51
1984-06-07 09:33:54+00:00,L5,220.98,,,,,,,
1984-07-18 09:28:46+00:00,L5,224.40,232.88,241.24,247.85,230.85,248.94,245.91,302.46
1984-08-03 09:29:20+00:00,L5,225.90,239.54,246.36,252.59,223.74,255.97,239.05,302.66
1984-08-19 09:29:51+00:00,L5,224.22,235.61,241.73,253.28,224.24,254.69,240.55,303.27
1984-09-20 09:30:04+00:00,L5,235.27,303.43,248.61,247.81,228.99,252.43,238.23,331.58
1984-10-22 09:30:00+00:00,L5,220.67,232.99,,258.87,227.35,,242.01,312.36
1984-11-07 09:29:53+00:00,L5,219.25,224.59,178.05,253.31,219.29,,234.19,305.40
1984-12-09 09:29:58+00:00,L5,,139.48,165.46,203.58,207.65,207.32,233.50,309.34
1985-01-17 09:36:05+00:00,L5,,139.18,,240.22,,,,378.11
1985-02-02 09:36:09+00:00,L5,209.96,139.21,190.71,251.18,225.41,219.55,238.02,303.86
1985-03-15 09:30:22+00:00,L5,217.71,230.59,218.82,244.86,232.45,249.11,232.58,301.17
1985-05-02 09:30:07+00:00,L5,223.35,236.28,239.55,249.27,224.12,258.81,239.52,302.77
1985-05-25 09:36:15+00:00,L5,214.96,235.13,245.76,239.17,219.17,246.57,231.80,279.81
1985-06-03 09:30:04+00:00,L5,215.64,223.86,235.42,244.96,229.39,253.11,242.77,214.63
1985-06-10 09:35:50+00:00,L5,219.13,226.90,239.05,229.09,207.27,236.96,222.82,198.97
1985-06-26 09:35:47+00:00,L5,217.67,227.30,240.88,239.63,216.32,245.53,232.04,280.57
1985-07-05 09:29:57+00:00,L5,259.84,276.41,281.25,260.96,235.30,284.70,235.50,304.65
1985-08-13 09:35:48+00:00,L5,221.30,234.81,236.19,254.04,227.96,256.51,244.65,301.16
1985-08-22 09:29:32+00:00,L5,228.37,240.82,248.92,260.53,229.74,260.87,238.96,282.87
1985-08-29 09:35:38+00:00,L5,,264.92,,44.74,43.01,,203.17,240.89
1985-09-14 09:35:25+00:00,L5,223.90,231.67,236.30,249.19,226.58,248.84,235.43,303.07
1985-10-09 09:28:59+00:00,L5,220.23,231.96,217.66,255.52,232.86,251.38,243.51,312.33
1985-11-10 09:28:33+00:00,L5,217.85,221.41,189.06,248.74,217.84,220.09,235.52,306.55
1985-11-26 09:28:17+00:00,L5,203.97,222.98,,228.48,207.11,227.42,219.30,278.79
1985-12-03 09:34:19+00:00,L5,,130.18,166.78,227.46,202.47,208.29,220.92,311.39
1986-01-04 09:33:44+00:00,L5,,132.94,167.19,220.87,203.63,204.18,225.21,304.63
1986-01-13 09:27:22+00:00,L5,,141.77,180.47,242.64,,214.42,235.79,306.38
1986-03-25 09:31:37+00:00,L5,209.23,217.28,224.92,240.00,219.75,240.24,233.05,210.30
1986-05-12 09:30:53+00:00,L5,229.59,239.18,247.56,249.61,228.19,250.29,244.14,
1986-05-21 09:24:27+00:00,L5,217.74,230.50,240.98,237.57,213.43,244.91,233.63,279.62
1986-07-08 09:22:57+00:00,L5,221.04,236.49,241.86,246.20,232.07,248.70,237.63,281.78
1986-07-15 09:28:53+00:00,L5,218.58,226.41,238.72,244.40,216.70,244.53,234.29,278.90
1986-07-24 09:22:23+00:00,L5,219.76,227.31,233.95,239.54,227.00,245.93,235.98,283.72
1986-07-31 09:28:19+00:00,L5,218.10,233.11,238.99,257.67,230.63,257.44,246.55,304.20
1986-08-16 09:27:20+00:00,L5,223.84,236.10,238.48,246.55,226.58,246.87,239.17,302.22
1986-09-26 09:20:09+00:00,L5,219.46,228.44,231.80,248.27,222.32,242.09,237.09,300.21
1986-10-12 09:19:38+00:00,L5,221.40,227.71,206.94,256.51,223.29,246.00,240.31,307.14
1986-12-22 09:25:09+00:00,L5,,318.26,,366.76,,,,314.81
1986-12-31 09:19:14+00:00,L5,186.88,138.10,161.16,219.31,202.63,210.20,234.10,304.90
1987-01-16 09:19:41+00:00,L5,194.61,140.87,176.04,225.38,214.77,222.71,245.55,383.63
1987-02-08 09:26:15+00:00,L5,219.48,149.12,196.19,250.74,223.91,226.20,237.40,307.92
1987-02-17 09:20:35+00:00,L5,199.83,130.43,188.09,236.16,215.78,223.59,223.98,283.05
1987-03-21 09:22:02+00:00,L5,222.25,237.07,232.96,251.61,224.42,249.49,241.66,307.08
1987-04-06 09:22:36+00:00,L5,223.56,230.32,234.06,251.70,220.22,254.31,242.49,305.84
1987-04-29 09:29:06+00:00,L5,222.43,234.85,242.76,242.05,220.54,248.98,234.64,301.98
1987-05-08 09:23:35+00:00,L5,225.04,241.13,246.34,252.65,232.75,255.46,245.54,309.57
1987-05-15 09:29:57+00:00,L5,211.68,224.97,235.13,238.00,222.17,236.80,230.19,207.10
1987-06-09 09:24:23+00:00,L5,218.40,229.43,239.69,242.24,221.57,246.12,239.15,278.95
1987-06-25 09:24:44+00:00,L5,223.89,238.53,250.85,244.42,223.82,245.99,239.58,300.63
1987-07-02 09:31:03+00:00,L5,218.14,230.50,238.40,235.31,212.85,240.60,228.40,280.32
1987-07-11 09:25:03+00:00,L5,225.00,234.49,245.07,250.05,232.67,256.03,236.24,282.59
1987-07-18 09:30:57+00:00,L5,221.62,234.06,241.73,244.03,226.23,247.09,240.80,280.89
1987-07-27 09:25:25+00:00,L5,223.14,231.01,236.16,243.01,228.36,251.45,238.69,279.62
1987-08-03 09:31:49+00:00,L5,224.44,234.11,244.13,244.13,228.53,246.06,237.54,278.86
1987-08-12 09:25:55+00:00,L5,217.48,233.84,239.60,245.10,228.44,251.47,234.31,279.57
1987-08-19 09:31:54+00:00,L5,221.07,232.83,243.78,238.39,218.47,241.49,233.51,280.80
1987-08-28 09:26:22+00:00,L5,216.98,231.94,235.83,244.98,224.04,250.41,234.36,300.88
1987-09-04 09:32:19+00:00,L5,221.67,230.13,233.44,247.83,223.87,252.92,243.10,301.72
1987-09-13 09:26:45+00:00,L5,222.07,232.91,235.94,246.21,223.83,245.99,239.86,301.79
1987-09-20 09:32:42+00:00,L5,223.59,235.34,231.99,245.17,218.77,247.43,234.30,301.14
1987-11-07 09:34:02+00:00,L5,219.71,209.64,168.35,242.01,223.04,212.20,222.94,305.43
1987-11-16 09:28:03+00:00,L5,210.86,213.26,175.15,236.28,218.44,209.98,234.35,307.05
1987-12-02 09:28:18+00:00,L5,,140.07,168.30,219.56,206.67,211.60,235.87,307.77
1988-01-19 09:29:05+00:00,L5,192.63,140.52,193.29,223.51,201.55,210.91,226.45,272.90
1988-02-11 09:35:41+00:00,L5,216.05,138.99,190.14,244.20,227.04,,243.63,313.73
1988-02-20 09:29:38+00:00,L5,215.75,229.39,206.20,241.23,219.68,238.88,234.28,304.28
1988-03-07 09:29:48+00:00,L5,199.93,210.27,204.34,228.00,212.05,230.93,222.81,205.03
1988-03-14 09:36:03+00:00,L5,213.45,222.57,210.34,246.76,226.22,248.83,236.23,300.55
1988-04-15 09:35:50+00:00,L5,224.37,234.50,240.94,240.05,220.71,247.01,227.26,299.94
1988-05-01 09:36:21+00:00,L5,222.98,236.96,248.39,241.97,227.16,245.86,237.20,281.13
1988-05-17 09:36:08+00:00,L5,217.91,217.05,238.67,248.84,215.75,252.16,235.91,301.26
1988-06-02 09:36:38+00:00,L5,215.05,224.88,235.32,236.56,210.62,241.47,231.87,279.85
1988-06-11 09:30:29+00:00,L5,214.22,233.39,237.22,246.91,227.53,257.18,234.42,280.91
1988-06-18 09:36:19+00:00,L5,201.21,219.13,234.25,238.75,216.21,244.90,234.32,281.87
1988-06-27 09:30:35+00:00,L5,224.24,238.80,244.85,238.80,221.83,243.74,234.39,283.18
1988-07-04 09:36:24+00:00,L5,213.34,227.74,235.27,242.17,226.26,243.06,234.75,206.46
1988-07-13 09:30:39+00:00,L5,226.92,237.05,246.41,238.42,222.12,247.68,234.07,300.52
1988-07-20 09:36:51+00:00,L5,222.11,232.10,239.84,245.72,225.64,257.09,234.14,272.07
1988-07-29 09:30:42+00:00,L5,228.12,232.38,238.79,236.29,215.62,239.52,232.03,273.98
1988-08-05 09:36:52+00:00,L5,212.37,227.54,234.25,239.99,220.03,244.91,234.27,206.25
1988-08-14 09:30:40+00:00,L5,213.41,230.40,238.01,257.07,237.12,257.77,247.42,281.52
1988-08-21 09:36:53+00:00,L5,214.36,223.05,235.74,249.50,230.96,258.00,234.16,282.28
1988-09-15 09:30:41+00:00,L5,217.68,225.23,226.50,244.61,220.17,245.95,234.38,212.66
1988-09-22 09:36:26+00:00,L5,217.79,226.93,231.28,253.08,226.95,253.54,234.32,300.93
1988-10-01 09:30:34+00:00,L5,207.28,224.23,215.08,235.80,213.78,237.48,228.49,208.83
