,dates,nzd0535-0000,nzd0535-0001,nzd0535-0002,nzd0535-0003,nzd0535-0004,nzd0535-0005,nzd0535-0006,nzd0535-0007,nzd0535-0008,nzd0535-0009,nzd0535-0010,nzd0535-0011
27,2002-08-09 22:08:57+00:00,111.1629534124684,98.8082295244292,107.85593359417497,145.749904640012,104.49764853709085,116.01973660480957,132.45986747264746,,145.49713657916226,115.30322564891276,96.84786198215414,96.14194199641867
28,2002-09-17 22:14:43+00:00,122.84715966461552,108.9515881169229,106.04222083333835,108.35730185584379,109.32672491343945,112.45354010013097,113.59073237729393,119.94763315242699,125.04886248123486,122.27867581320622,116.74970085186945,116.80806284546895
29,2002-10-12 22:08:26+00:00,111.84129503902612,99.81232401022999,103.34029352745806,101.0935018186073,102.2274438835465,103.31023086078199,101.86277601029796,104.72957110845957,102.73049857915339,103.6428657489229,98.77215354748161,101.96924692682093
30,2002-10-19 22:14:44+00:00,131.66119005517098,119.82904630765975,118.68563445179366,117.31796729996,116.76461453529168,120.43590516155503,119.23438053804809,120.30705112647698,129.03614684297332,119.62499947338222,118.06127980458852,127.02221408206395
31,2002-11-13 22:08:42+00:00,111.70832479664756,98.53211743248218,99.1057639121558,95.28662661324215,103.19885164913948,101.46896019833213,99.48836410918037,,,106.65051928098399,102.57399513416493,106.26772228676145
32,2002-12-31 22:09:08+00:00,128.41586553395692,116.40451308508476,118.97642192925275,117.60005681836404,119.37291471671868,119.78498497021201,118.9274823378478,122.03989537493477,119.13740314987434,122.42863852009089,121.75504143749413,124.19480721179907
33,2003-02-24 22:15:37+00:00,138.48638632794896,126.16850813036329,130.0999805945825,128.79463064109805,127.00420898382514,127.48054134617611,121.62591513552124,123.48061785093421,127.80601526484405,121.19035590225678,121.18716512409934,114.20907709809235
34,2003-03-21 22:09:27+00:00,132.15485648432013,115.67658411695645,119.05122220173352,118.24685716446692,124.15185827232533,120.10998206595148,120.54228424287173,,,114.3502418206563,113.13779557610572,113.39901386413636
35,2003-04-13 22:15:43+00:00,133.03956600818196,123.90206615961905,120.78123675586522,124.96157394951423,122.39934191855184,131.11995236017785,132.08207884677464,132.20119258116665,132.19960340732223,134.65071871517853,119.83834790183336,119.03055450194913
36,2003-05-15 22:15:40+00:00,123.03818256713478,112.23553208189594,114.63240834724621,110.53126990545458,118.56045207426,111.35190808675029,123.44147496261002,119.84696261486707,111.8338690125925,120.26438740163604,126.1061692513927,113.71617171088853
37,2003-08-11 22:03:51+00:00,139.81811345269182,116.07950003318574,124.77219401375537,120.77383550387228,132.76670120634012,130.62436017331268,129.2824123993789,133.31947869033255,137.93588510846268,128.74699833747678,120.59608913933926,126.92396245759728
38,2003-08-12 22:09:11+00:00,132.57412528816783,118.53517844946666,119.31193730076541,124.18828679115836,121.7609275763816,124.18646249504566,127.80419770429192,123.46609833155759,126.94692619144028,132.57997114927977,,
39,2003-08-27 22:04:09+00:00,126.54877456377656,112.13531411318924,106.9824762728472,115.64272052901397,112.6904888180621,117.13573767522581,119.01067103942982,130.41390288166278,125.78651359393369,124.56942058994981,111.38124233608538,115.45012137069784
40,2003-08-28 22:09:09+00:00,126.03690702711648,113.55968098540406,112.40068180175581,118.34907622122701,118.13503430015317,119.21188500870238,114.55577386399072,120.99195231439899,127.93812031515539,125.19020524576952,115.3243746341445,123.21170366166598
41,2003-09-12 22:04:26+00:00,102.56013117929456,87.15815911118597,88.5816909408514,90.50464519790471,90.3231889669606,96.70151249424384,101.9796328895568,103.33133854381985,106.34241614097365,100.46501960455969,91.9799169787994,94.73574108305165
42,2003-10-07 21:58:35+00:00,132.31660558707574,107.51871162944877,111.56639926235323,113.10532477010965,113.26172516266624,115.04415332468318,115.70154978382034,120.88501582774845,117.78776321516534,117.56883268143321,111.07503694461053,116.59585008294464
43,2003-10-15 22:08:58+00:00,,,,,,,,,,,,
44,2003-11-23 22:15:38+00:00,131.83347200509291,111.97413143586742,115.38450687656693,114.01370786173484,107.21797134962085,108.19483796079692,107.51745008526771,,,,,
45,2003-12-09 22:15:42+00:00,133.24934153733554,116.55648516252975,117.87636922774128,114.34986164387779,114.29518789354715,110.578475934687,111.76103868325116,110.94512972506196,113.33680684815113,108.32328656368206,104.76209383708475,107.65098379954722
46,2003-12-10 21:59:17+00:00,123.68667065987296,115.21126505067393,113.24241155957311,113.96876411802037,113.17948336579177,111.23700328247,107.10525722621455,109.7021721607326,108.75647137933741,107.73106445397376,105.27851051383502,105.2730871514112
47,2003-12-25 22:15:51+00:00,120.02402739518604,89.33312896200002,,,,,114.96513806429401,124.83969577869497,135.94426355338513,137.21508086515993,116.16248111649355,113.46351158753964
48,2004-02-03 22:05:50+00:00,108.1697913047946,109.63649875561389,110.36771218072826,102.26372869821301,102.37985923637022,105.96101387019979,100.40513491102514,96.76261936569165,106.1422577761695,110.54780345570705,107.90519250756881,119.13567433514828
49,2004-02-11 22:16:05+00:00,113.48396887507364,101.96285958831402,96.84009702980724,100.99858112490386,102.54747378680214,105.61367103009577,102.94610003584934,106.22951531006598,108.93539919332748,109.07730311189505,97.28518829814651,105.08441871515835
50,2004-03-31 21:59:59+00:00,128.61706846426924,115.48764879731357,114.96036298020772,111.75585195698808,106.5954823009688,112.50625028991395,114.73734732795485,115.69189351744588,115.27124279844064,114.61105484539439,109.59247847116407,115.16697535365341
51,2004-04-23 22:06:53+00:00,118.97055998411743,102.08305679115828,102.35860615201149,107.87826067336657,104.86401799966929,108.73704405574115,102.99404292621995,104.57625147677989,113.83313648798375,115.37370779421865,106.03513927666071,108.2938753594322
52,2004-04-24 22:09:55+00:00,,,,,,,,,,,,
53,2004-05-02 22:00:57+00:00,,,,,80.95188843252572,,126.36643094154864,,,,,
54,2004-05-09 22:07:21+00:00,,,,,,,,,,,,
55,2004-05-18 22:01:26+00:00,,,,,,,,,,,,
56,2004-05-26 22:09:57+00:00,,,,,,,,,,,,113.81301348518235
57,2004-06-10 22:08:17+00:00,,,,,,,,,,,,
58,2004-06-27 22:09:48+00:00,,,,,,,,,,,,
59,2004-07-05 22:02:51+00:00,106.31652481683045,116.42605645268029,124.73116564899769,101.96602198135491,107.22126416251368,110.6945104114924,110.34542569935543,118.27046601684629,,113.8303745072799,,
60,2004-07-12 22:09:13+00:00,,,,,,,,,,,,
61,2004-07-21 22:03:15+00:00,127.77166566453486,111.472964466353,114.93247818002284,107.72901428529686,113.0206606919696,114.40060443497411,114.16203486879536,107.27886046666629,115.52360276385924,113.90051055424881,105.62008390619346,110.59606484602489
62,2004-07-29 22:09:38+00:00,130.0491358357668,110.00587319100454,118.04831541677385,111.88433179610574,116.60940499576922,112.6055039142213,112.79189980421684,114.80585045415138,109.07169430580822,115.75156000321739,112.32810781113481,106.19535418795428
63,2004-08-22 22:04:00+00:00,,,,,,,,,,,,
64,2004-08-29 22:10:22+00:00,122.56044314593261,114.88899765513607,120.17952944783951,121.32599219941433,119.54516263297006,122.06696466511514,121.82198178405181,123.58692265569168,129.99434265305877,126.49712328151357,112.46185502151991,118.98252770872078
65,2004-09-06 22:15:40+00:00,124.26195070577788,114.45087181838495,115.06335805890379,113.71093214025859,118.61588075345159,121.78650412788508,123.32210605622802,124.48285793932592,127.12522316980855,123.78625727568105,110.52390205998462,124.40425471059565
66,2004-10-08 22:15:27+00:00,118.96813357708136,114.67401847997353,119.67485172868123,122.82530629484782,122.63022913555984,128.50636930861018,123.59790016268119,122.8260498929408,126.88940624679981,131.32501514980189,120.55059069447933,122.2895494380915
67,2004-10-17 22:09:26+00:00,139.67189996738304,122.23174824277399,124.31489701308857,121.21890820622218,127.83973236837681,131.73482288320594,133.00505040417426,131.62446713576566,127.07802637914378,124.08634665262127,121.0326701831759,120.91917458795669
68,2004-10-24 22:15:44+00:00,135.98245613247317,122.61514670067858,114.49615843828694,112.6315968784031,117.82424950902464,116.68245111093607,121.38568964879698,120.0455047497408,128.05364721827726,120.84077758121327,115.8455018366084,118.48229605902716
69,2004-11-01 22:11:49+00:00,137.7781534191438,114.75390355822162,119.31572676371704,119.93612852400112,121.96811432647668,120.100538953861,118.61019378746954,119.60725360209285,122.16734617134094,121.23886493993194,117.2274368700135,119.37548935337642
70,2004-11-09 22:15:54+00:00,119.2650413281976,110.68358426622896,107.90244734611727,109.63655269404799,110.63225210338575,114.36387028607604,112.54346834575753,118.66456694953153,119.97385548913944,118.65377523684735,117.50279820227794,124.76879350523951
71,2005-01-28 22:16:23+00:00,145.26453449857883,130.42626483370861,128.88626807455177,129.2903244387319,133.5953223567036,135.20424572223453,137.86470397704267,137.1624089858337,142.9334313604564,134.78384069001672,129.3389641815245,130.17426628440245
72,2005-03-26 22:10:28+00:00,119.42526664565376,100.91732355808342,111.5987677768408,106.55182436759439,115.26082751115045,122.92363219195208,124.4080717602081,123.31657001998776,134.53845520832996,132.41234172184704,114.15352950545272,117.57604525156334
73,2005-04-02 22:16:37+00:00,119.31952954211047,107.0792293195631,111.35884200184437,104.0347321240698,111.61095149665898,116.09549095587607,120.43779558102628,120.43218149962459,125.6756606851057,132.43688032206794,111.34066419302995,115.23669818261679
74,2005-04-11 22:10:22+00:00,,,,,,,,,,,,
75,2005-05-12 22:14:14+00:00,118.3720280714262,107.68812974846097,110.95739723256163,112.85611118703588,111.75952183762293,112.52644891948063,114.0404205861999,119.89462593759131,123.71548158074003,120.67129211865327,114.36397196358138,111.96108375766812
76,2005-06-13 22:14:31+00:00,,,,,,,,,,,,
77,2005-07-15 22:14:43+00:00,119.40968020816547,107.19758673814101,106.29361240304567,105.08964547884382,114.75912037740174,113.32101540428177,116.07045803314526,108.02536355573812,101.6929593339029,102.38799950145678,102.91580124458032,
78,2005-07-16 22:10:12+00:00,,,,,97.03575059815896,99.29348394012833,94.23022205092535,,,,,
79,2005-07-23 22:16:23+00:00,113.7661935144608,103.33066257444149,104.50594414507401,107.09571255384624,101.64152384090315,106.7885309759317,105.6143235688036,107.32624446027619,101.74602204732619,106.66834913381825,106.86171653601932,104.02996918347617
80,2005-07-24 22:08:38+00:00,124.97948167010254,109.49274862813782,111.1314147741319,107.05951587944196,107.72755244016659,97.72077720414633,98.79083247252971,96.8541169244111,101.01437712418867,107.07846723597635,102.75969212413615,106.55778610076774
81,2005-08-09 22:08:46+00:00,126.58995742419371,114.95814963266767,112.5771782596781,112.88668755555688,111.65685571964516,111.86950478640082,120.3589161146706,121.82442708878042,123.03187886725587,118.26888126245171,104.09450955194046,112.09086779948456
82,2005-08-16 22:15:00+00:00,114.64883699484231,101.82176052824882,106.65473843957116,101.07174483733378,107.48633520091342,107.05561940559275,111.26552317817871,104.61322812723061,111.18559179606518,105.75308370202843,95.87344366734364,98.9083577835059
83,2005-08-17 22:10:06+00:00,,,,,,,,,,,,
84,2005-09-02 22:09:58+00:00,,,,,,,,,,,,
85,2005-09-09 22:16:04+00:00,133.48436691722952,122.55705718902684,121.77605428233404,119.63124731482601,123.39827261416406,126.46699551188476,127.39986632372668,125.1589007730174,129.02654830858725,122.23069849388573,120.66422675822605,122.76307367936181
86,2005-09-10 22:08:55+00:00,126.71391403819018,108.25189634855604,104.09424138355654,106.43066719270874,113.63847136271163,114.31960735493168,110.21519143882473,111.03925768498776,115.08541368473773,111.43201545481816,109.8509473254886,112.35001614602048
87,2005-09-17 22:15:06+00:00,120.20386190575725,109.07412431750579,111.99296031014777,110.44549282963067,110.43538183758183,108.57503251302742,107.08608419702112,113.18619121343785,116.95407430168812,109.48971569344751,104.72716794235816,111.03350809930433
88,2005-09-18 22:09:51+00:00,,,,,,,,,,,,
89,2005-09-25 22:16:02+00:00,124.33937125040295,113.11950894568584,120.74156621454127,120.57883013572875,118.44769639961224,121.84772820539017,119.85608635132142,119.4690959706889,124.14674731625253,117.2961673600478,107.03991916489964,111.71461484238141
90,2005-11-12 22:16:26+00:00,,,,,,,,,,,,
91,2005-11-13 22:09:08+00:00,124.47960824181803,109.5503106532375,109.89536720165067,113.8009894563883,115.2868970555062,118.04590485359837,111.84539028688025,118.66068956209661,122.33332074814099,119.94086968478324,113.07800279235421,119.57407917731624
92,2005-12-23 22:10:27+00:00,128.81678637932126,,,,,,,121.90378856893432,121.52319409758591,109.16373075230275,105.6848592755722,109.03807831984935
93,2005-12-30 22:16:43+00:00,117.40005842847835,109.9373252580805,110.76946383719938,112.06817122506656,118.0408049465837,123.29611447981847,120.44962845553061,125.45853951297268,127.619469643227,122.76773811379215,114.84235612707334,122.3389309073503
94,2006-01-08 22:10:37+00:00,120.9631030111262,118.46265503136752,115.7528896935615,114.09070161744499,113.2993004473242,113.22272954625016,117.95275270172074,116.94063821893187,121.26440452133592,112.80827935419133,113.25103060333,118.97281396384963
95,2006-01-23 22:16:59+00:00,140.90455650777338,121.83467336148784,127.19596334473171,124.62483076503513,121.08063833080723,123.64031144909917,125.0050034251948,125.36547196129851,125.07638037927033,123.7123115368452,124.88994954236125,120.2037618640424
96,2006-02-09 22:10:49+00:00,128.2102724412966,112.89492284499188,114.21459532827177,113.30372919408711,118.44564806161463,120.8053945542167,117.13920271871422,111.0966024524008,114.26172871723729,118.23419723473235,110.69366704680137,108.86514354887716
97,2006-02-24 22:17:41+00:00,122.23981588987728,109.81756897779135,107.32121999362619,110.26086494703502,111.76398295614686,115.33714050142247,108.7133650703495,109.8404157397234,108.39165077190235,107.8869454938115,107.15651852322671,115.43797986101767
98,2006-02-25 22:10:52+00:00,138.09796003008717,125.35246072809662,123.46965981666476,121.55900672128728,123.18935215257824,123.78570932846458,117.55410926915613,123.56740813506951,122.34947704603125,121.32745574961115,113.60635543854306,119.60916937097196
99,2006-03-12 22:18:01+00:00,133.81415848950158,113.41965507058116,111.97143549700516,109.23160523965248,109.06166713849714,112.11008332820239,112.67173304690098,105.80651772188781,109.03393961495551,108.44297433848446,106.40660070012339,113.9644842343416
100,2006-03-29 22:10:52+00:00,,,,,,,,,,,,
101,2006-04-13 22:18:38+00:00,125.01378997923962,110.98681564471464,112.2883587703441,117.77877181680414,114.93234052500122,120.92981657733397,120.99353489372713,119.70580492845464,123.22505606034791,122.13900539871021,112.14066700891698,117.02024074864451
102,2006-05-15 22:19:06+00:00,,,100.73214446910893,,,,,,,,,
103,2006-05-23 22:17:02+00:00,,,,,,,,,,,,
104,2006-05-31 22:19:19+00:00,,,,,,,,,,,,
105,2006-06-25 22:13:31+00:00,,,,,,,,,,,,
106,2006-07-03 22:10:40+00:00,,,,,,,,,,,,
107,2006-07-19 22:10:32+00:00,,,,,,,,,,,,
108,2006-07-27 22:13:58+00:00,117.92829484903076,112.14354682657627,114.06278374170373,109.68639361631136,118.33255934002075,120.09926194999552,123.56298437424498,127.0751367091042,125.68923449965888,125.88446565133309,125.69737099361555,120.31775484731361
109,2006-08-03 22:20:15+00:00,113.9223670003371,89.72886454509592,93.17434472828562,100.74246419188036,104.51008756715574,,,,,,86.27693332135068,
110,2006-08-04 22:10:28+00:00,125.78304382097431,110.77540221945581,114.87424286740655,108.42028601181029,113.0004875183999,119.48811017584343,120.260260335681,123.64426227889012,120.92140177254204,123.6411529418949,115.48335881262952,117.57463888830613
111,2006-08-27 22:16:36+00:00,95.20927493540773,84.97760172179292,86.02453693855755,89.43414859452946,92.07473909423639,96.79479450794673,98.70661416718112,,,,90.96164636799885,100.7002938237933
112,2006-08-28 22:14:23+00:00,116.18509917842007,112.96769080593316,109.38021249375349,111.78585328312515,112.11059516878603,113.47798950501061,117.50816684306461,116.02348078816112,118.99517028577449,123.04602353780487,114.29082862098292,116.31546614101015
113,2006-09-13 22:14:35+00:00,111.60900832992807,109.64599766801429,99.9292158491198,111.08342987602511,116.51974121984091,112.09551845752193,108.63649531017714,96.3063632860216,108.11591688572068,110.44001477026403,102.84568697943773,106.2211700120201
114,2006-09-28 22:16:24+00:00,124.05810825983151,113.63313466789177,105.33344072089295,110.85051628573974,112.53685685035904,118.26124495288195,112.0814722463546,114.8293059365066,115.2939309975998,117.8072326579486,112.38051581486025,121.72702209943513
115,2006-10-07 22:10:08+00:00,,,,,,,,,,,,114.9255072646672
116,2006-11-24 22:10:49+00:00,108.01983318234605,99.78626474300872,100.5749458635025,102.5956881263516,102.44822138896097,102.65692875437425,96.95468427784138,101.58287002239706,97.45688155499586,91.98276596712626,91.22528719114204,100.43636600094891
117,2007-01-02 22:17:11+00:00,142.45226535879704,123.66559517932055,128.126276654306,118.78459362727389,126.34925859964201,128.15630487292538,120.30964995412293,119.44113504853985,132.59904994532445,130.8058536906253,111.39285497931164,114.24656236776
118,2007-01-26 22:21:54+00:00,128.6720063735679,112.429350946352,111.46761013894117,110.6978716573096,113.73707988167087,120.73710573882768,120.87657329789796,120.06440753267941,122.97893371277448,116.48184463489399,111.83496204466604,113.34223347237982
119,2007-02-03 22:17:19+00:00,145.15402607309275,133.59842208682838,133.94757516217896,134.0694251473964,131.5010674559249,130.51041793120382,133.7790970137338,139.92185903557888,136.44877699852896,142.89614349722024,132.53504008413321,133.84160017500767
120,2007-02-04 22:15:45+00:00,114.9520852179516,104.04169889087996,105.25953559886315,109.87331261879645,114.43586131465315,112.2425907604042,108.6898776606752,110.21864074124832,117.4149047655446,111.85891763628483,105.86262599485875,117.51092518653076
121,2007-02-11 22:21:56+00:00,121.5329173451097,112.7719790824448,107.83871682822307,99.81735208413008,109.63343385608931,115.63617223592907,113.861265788674,110.47743088730732,121.6833942341299,115.86895492608717,108.9432634475355,111.08214280858489
122,2007-02-19 22:17:25+00:00,133.26552798997645,125.96101175384602,123.51087762236354,121.45117721540565,127.77205427667853,127.53989733474538,127.53666139847275,132.0488191900941,132.30940604823687,126.37794634340786,116.42773047636123,122.91598733196071
123,2007-03-23 22:17:30+00:00,126.11992497479018,118.69248200128548,116.26638328180256,115.7805325241087,118.96028587476663,117.48154896969567,117.96835799176412,119.97669111960005,119.6674676782143,120.19066331654169,112.22639614424092,114.66680370938492
124,2007-04-01 22:11:19+00:00,,,,,,,,,,,,
125,2007-05-03 22:11:13+00:00,,,,,,,,,,,,
126,2007-05-19 22:11:07+00:00,120.59001346325623,113.63817415585761,116.73598555395301,102.05566747696935,108.70611672410936,110.14562493288176,108.5891391852545,111.18166489247469,114.5151528814333,110.17161064541534,114.42718067356061,109.38177059416604
127,2007-05-26 22:17:14+00:00,126.23316498846306,85.62077042195872,84.38146243776741,89.94609020432229,83.02375768399759,98.21231416924111,101.80918451514918,,,,91.4253298728914,98.75960411968246
128,2007-08-14 22:17:00+00:00,,,,126.88572201783248,,,,,,,,
129,2007-08-23 22:10:46+00:00,115.0019745187524,103.93149455515108,108.07033508188752,108.24140163265045,116.06833435813797,115.20396219936322,113.3302994840999,115.77203815490213,119.49168638727915,113.35659813287992,108.42310630251812,109.39102372197134
130,2007-09-23 22:19:59+00:00,132.5988096648875,116.90033422016045,116.72503018351298,115.6791763328478,116.12249482211087,113.35151821658934,118.43355853198567,119.35551082456671,123.9072799453715,122.52859078237178,121.19824524469126,120.07549188389203
131,2007-10-02 22:13:42+00:00,130.85862187598542,110.41487036140802,110.50513662230311,114.55894810639649,114.12017885934688,115.29237763429575,120.76451697850764,119.91966429220045,127.63611528116526,125.91704723335255,117.26227227166922,119.31820231545467
132,2007-10-17 22:16:47+00:00,119.87528287518559,105.31495990674306,110.1626373530999,108.28711651326766,107.73142606680497,112.919692286055,112.10927703668933,115.47324890235453,120.08988431590552,121.14450000817138,110.59024382617713,119.32917565241686
133,2007-11-18 22:17:07+00:00,135.4316418066367,,,,,,,,,,,120.39663424980422
134,2007-12-04 22:17:13+00:00,142.85329778009725,127.34600195731089,128.0694177032771,127.83202905763619,126.94881857213318,132.77249253459223,128.31034783228762,129.55339188815248,132.85583808837782,130.3706577238393,127.49960412308155,131.44820038075034
135,2007-12-20 22:17:17+00:00,137.13866795828196,,,,,,,,,,129.60615366868583,122.15490783515821
136,2008-01-05 22:17:19+00:00,,122.64372340954174,120.37314892661806,123.1172244131582,122.58013168909983,129.42531000802148,121.57148270664595,117.82857017848032,130.83375934428835,121.92992701277694,124.05305000129235,
137,2008-01-30 22:11:07+00:00,,,,,,,,,,,,
138,2008-03-18 22:10:55+00:00,123.3082788820217,109.85090890830219,108.56341051713247,103.24598938106801,103.11009301912618,105.68937078414771,106.77686179568053,114.04376333122723,112.54870898803301,113.38631304360715,109.48860397952404,109.25168874088867
139,2008-03-25 22:17:07+00:00,118.95233143327489,106.64271415709001,110.28627394465502,108.02205951287945,112.93750592685238,112.80406113361978,111.82844485834143,110.55363773684952,118.936287936303,119.00394404037323,110.05830095187119,114.36182760228854
140,2008-05-05 22:10:50+00:00,,,,,,,,,,,,
141,2008-05-28 22:16:51+00:00,102.52804904735706,91.22366222511299,99.89767478636986,97.66209020919455,101.58174612717386,108.8197597272143,113.6613399292001,111.63743174034084,122.39517621138657,118.6672401073209,104.80531395412207,107.21453432554091
142,2008-06-06 22:10:36+00:00,,,,,,,,,,,,
143,2008-06-22 22:10:26+00:00,,,,,,,,,,,,
144,2008-08-09 22:09:59+00:00,99.92495532810867,92.66525963380336,88.93414418595155,96.43755604110542,97.10414474664691,100.96939058183703,103.89277433797457,,,,97.09401852202234,98.68319810435045
145,2008-08-25 22:09:52+00:00,112.96395836450597,104.533271088182,103.2041997875483,105.63871195703256,107.00576536754895,107.09412223227798,108.0286752967638,117.01887404670148,121.40965727398826,117.39050254225545,107.41775142476418,114.92772647620335
146,2008-09-01 22:15:59+00:00,128.20626189735555,109.98853482548884,105.4432724201743,112.34319594752012,113.96429213847716,123.46797754682862,121.432633419589,133.7595750646457,134.56613820585318,135.99256207252898,122.41657680560981,115.98527255640185
147,2008-10-12 22:09:25+00:00,125.0579405586465,,,,,,,,,,117.40012499758173,117.5976803346039
