,dates,nzd0375-0000,nzd0375-0001,nzd0375-0002,nzd0375-0003
0,1999-09-04 22:00:09+00:00,105.74337555570737,97.39651008405954,102.310228054965,113.9001096047853
1,1999-09-20 22:00:08+00:00,104.01377084272474,95.5385301073106,100.08316934941185,118.43455520028117
2,1999-10-22 22:00:04+00:00,113.1514335446753,105.10184308869908,103.31969509286121,121.43140452986383
3,1999-12-09 22:00:09+00:00,112.51701714790707,102.45910434320206,103.70063688701947,118.85913559705114
4,1999-12-25 22:00:04+00:00,101.87567011527945,92.9672962600563,92.68943706832243,109.5472541854218
5,2000-01-26 22:00:02+00:00,104.2870232588443,95.79976400243902,103.53661342805246,120.03374334529518
6,2000-02-11 21:59:57+00:00,102.0687524224619,98.95171905452632,98.45894002007677,110.79701566269726
7,2000-02-27 21:59:52+00:00,106.19473024610797,103.07177027526714,103.90437530105544,121.69988462869847
8,2000-03-14 21:59:47+00:00,,,,
9,2000-03-30 21:59:45+00:00,114.15960984371064,105.2967850569008,104.90457904148664,121.96814446857249
10,2000-04-15 21:59:31+00:00,120.87903055415526,112.59594268775416,112.12691543045224,123.24233640506321
11,2000-05-01 21:59:30+00:00,122.07605364215496,114.2140800012665,118.64848442103848,133.2069720318519
12,2000-05-17 21:59:19+00:00,99.22958003128919,95.95338640884673,101.69954224602748,119.65054910626237
13,2000-06-02 21:59:07+00:00,103.95716640593217,99.57714358013445,107.05670203362442,122.1985454004213
14,2000-06-18 21:59:03+00:00,,,,
15,2000-08-05 21:58:20+00:00,97.53068739085381,94.38688442199859,98.41803170471492,117.32923017979525
16,2000-09-22 21:57:41+00:00,109.89119710005131,97.75422753209253,99.7806547633956,113.52875560127866
17,2000-10-08 21:57:36+00:00,115.23985661788096,108.73042582375248,103.80528670987115,120.98218770111156
18,2000-10-24 21:57:29+00:00,103.933186328835,93.26973136241347,104.45833968669265,121.9810630477792
19,2000-11-25 21:57:34+00:00,111.84612836077251,103.35243420253855,105.13632959756636,118.5967645863018
