,dates,nzd0375-0000,nzd0375-0001,nzd0375-0002,nzd0375-0003
0,1999-09-04 22:00:09+00:00,108.62053982234946,99.66795555772435,104.7078649438334,117.21991452783386
1,1999-09-20 22:00:08+00:00,102.85791123516258,94.62600936449837,99.11995300977671,117.10087103770945
2,1999-10-22 22:00:04+00:00,105.11330648070185,98.75595330135162,96.62125587288334,112.15664253297139
3,1999-12-09 22:00:09+00:00,111.9484986030636,102.01027391306248,103.22687143298324,118.20315266069328
4,1999-12-25 22:00:04+00:00,107.45130360678388,97.3691121744019,97.3357983112428,115.98067744484999
5,2000-01-26 22:00:02+00:00,114.14065289309418,103.57894529263629,111.74797145659403,131.40331600019888
6,2000-02-11 21:59:57+00:00,110.88712528583847,105.91359236771835,105.80758407289058,120.97206127428561
7,2000-02-27 21:59:52+00:00,109.8808030830191,105.98182777809171,106.97610266514805,125.95304559436516
8,2000-03-14 21:59:47+00:00,,,,
9,2000-03-30 21:59:45+00:00,111.54514707107761,103.23273549955894,102.72586006429245,118.95145665399592
10,2000-04-15 21:59:31+00:00,112.16985224861321,105.72027560443149,104.86926684250054,113.19328451405316
11,2000-05-01 21:59:30+00:00,114.04801124020625,107.87615178920173,111.95844908608122,123.94384618344955
12,2000-05-17 21:59:19+00:00,92.07279076813748,90.30328962214801,95.73555119340105,111.39271534108732
13,2000-06-02 21:59:07+00:00,95.4298119390297,92.84502163257987,99.9505733112057,112.35929024630306
14,2000-06-18 21:59:03+00:00,,,,
15,2000-08-05 21:58:20+00:00,107.15847081560511,101.98776607311804,106.44118455867434,128.4382110545083
16,2000-09-22 21:57:41+00:00,113.26303360013482,100.41620371636897,102.59051851346518,117.41933617829808
17,2000-10-08 21:57:36+00:00,112.82255549517349,106.82203020056237,101.79086910761492,118.19299409798755
18,2000-10-24 21:57:29+00:00,95.39325947906093,86.52768384943394,97.3417339785476,112.1273012980399
19,2000-11-25 21:57:34+00:00,104.98445388957154,97.93532277790621,99.41826753823221,110.67944788876223
20,2000-12-11 21:57:36+00:00,105.0454349317636,99.6606573306262,98.71942326976473,106.51181960773314
21,2001-02-13 21:57:39+00:00,118.80012151072638,110.25052889230852,109.34070408140285,125.30565131984815
22,2001-05-20 21:57:04+00:00,102.86564344521376,100.11027323593099,110.08705380797892,126.87771678368935
23,2001-06-05 21:56:52+00:00,97.62860005031118,92.18948279472775,98.36411637485942,113.44345819926009
24,2001-07-07 21:56:36+00:00,,,,
25,2001-08-08 21:56:12+00:00,107.68571041013377,101.67154668507838,105.17052971569075,125.09984886082883
26,2001-08-24 21:56:00+00:00,105.8245579093996,101.30874787121137,106.62255599431069,120.48898527880473
27,2001-10-11 21:55:21+00:00,106.52905327816245,101.78256676546488,104.37452073675693,122.53985420648738
28,2001-12-14 21:55:53+00:00,104.45127282595966,100.46740530335838,98.9967724651066,111.26602679747782
29,2001-12-30 21:55:49+00:00,106.712836029409,101.2443984750361,102.19489713121173,114.74146448991544
30,2002-03-04 21:56:09+00:00,104.81913191341823,101.84961387034436,105.87114563588608,124.65595101780596
31,2002-05-07 21:56:03+00:00,92.98102063457077,90.34455010565473,93.92476605557755,113.92664274041742
32,2002-06-24 21:55:40+00:00,92.81705806934875,88.85304079468307,97.25273857043096,113.51545584691475
33,2002-08-11 21:55:24+00:00,97.08312276538012,97.12745938814308,101.48331578205536,112.41838365471706
34,2002-08-27 21:55:12+00:00,112.66206417709418,99.89142305027988,107.73224046862428,126.03013914362216
35,2002-09-12 21:55:07+00:00,120.20551506264195,110.22501734764987,110.53258537367522,131.52471249991865
36,2002-10-14 21:54:55+00:00,106.52044780338268,99.31105079556114,104.54467103022017,116.75532041246616
37,2002-10-30 21:55:01+00:00,107.59944984909804,102.54126711862494,106.95791340974112,121.13554558300093
38,2003-01-02 21:55:34+00:00,109.42434104129858,103.17672167155169,107.94171524428116,115.88295736635203
39,2003-01-18 21:55:42+00:00,111.83761556746876,107.85414615003685,107.93442060989439,116.87513136826217
40,2003-02-19 21:55:54+00:00,110.23435349616068,100.1053818554385,103.38210629774551,125.10307576745552
41,2003-03-23 21:55:52+00:00,105.43928105571916,96.03836589998255,102.67620658709833,119.36520029328068
42,2003-04-08 21:55:59+00:00,103.03793480110986,97.96315092104541,99.13575889655091,114.68680661712065
43,2003-04-24 21:55:58+00:00,94.14915524881836,88.68025478611295,97.09579105073774,110.75300909500857
44,2003-07-21 21:43:45+00:00,92.43727367929353,87.13986161940457,96.06037866432845,124.37035639069137
45,2003-07-29 21:55:41+00:00,90.02525721262045,86.61880812618122,88.42356106753611,109.38803558220398
46,2003-08-06 21:44:03+00:00,97.55169378512747,89.57229672725691,95.03931021012855,118.26543160238295
47,2003-08-30 21:55:34+00:00,,,102.23329977114965,114.7722239610265
48,2003-09-16 21:38:34+00:00,,,108.14722091710972,124.86032956588096
49,2003-10-17 21:55:27+00:00,,,105.76076703171671,125.2310606700856
50,2003-10-18 21:39:00+00:00,,,,134.1677270955397
51,2003-11-18 21:55:51+00:00,114.82997707625829,107.12983084145787,,
52,2003-12-04 21:55:54+00:00,,,98.96910827161237,115.61154644067666
53,2003-12-12 21:45:46+00:00,108.22462063937289,112.03416106686362,122.6476667014739,136.04572845644225
54,2003-12-20 21:56:04+00:00,,,95.69516281439061,112.50158954598729
55,2003-12-28 21:45:57+00:00,112.11614902296026,99.25084578841681,101.75317643086647,127.84029733161411
56,2004-01-06 21:39:48+00:00,,,,
57,2004-03-09 21:56:27+00:00,118.71386505840681,103.39079296122871,106.1004708469332,121.46051151797681
58,2004-04-02 21:46:30+00:00,114.07741103540567,107.67401749064602,101.77825711388401,110.00634542613396
59,2004-04-10 21:56:26+00:00,108.5982519954079,101.57394314120702,106.78714129777778,122.78944294380484
60,2004-05-04 21:47:27+00:00,103.97028932377427,98.43625368253367,103.60105971871619,117.56114160602718
61,2004-05-12 21:56:25+00:00,108.62362553938414,101.86384875113279,106.6538990149207,124.66300628590241
62,2004-06-05 21:48:24+00:00,106.35363975024643,98.4758486241543,107.86983600501434,129.49935136306394
63,2004-07-07 21:49:21+00:00,100.09932555464009,99.77868528695738,112.09956179762594,137.25648183816173
64,2004-07-31 21:56:03+00:00,102.17493404194994,,,108.11991403778666
65,2004-08-24 21:50:29+00:00,96.12042902541098,90.15574984451199,97.06057039395166,119.08605179511774
66,2004-09-02 21:44:33+00:00,112.92375197827577,104.12734496832698,109.38709212239219,98.94910547160553
67,2004-09-18 21:44:58+00:00,116.81748870680447,110.08823912751251,115.35652647757216,137.94651649015432
68,2004-09-25 21:51:19+00:00,114.50260775854217,106.09154736754809,109.73248332394786,120.11607137739468
69,2004-10-19 21:55:55+00:00,113.39815656233989,103.13286701208415,101.44249141294324,
70,2004-10-20 21:45:40+00:00,,,,
71,2004-10-27 21:51:59+00:00,92.56516824870425,83.947783428019,98.06105712302325,119.25203822783621
