dates,sar2126-0000,sar2126-0001,sar2126-0002,sar2126-0003,sar2126-0004,sar2126-0005,sar2126-0006,sar2126-0007,satname
1984-04-13 09:27:07+00:00,253.96,270.35,267.56,,,271.33,259.00,252.59,L5
1984-05-06 09:33:27+00:00,254.29,271.93,262.98,237.12,,273.15,258.54,254.69,L5
1984-06-07 09:33:54+00:00,252.03,267.91,261.46,232.66,,270.89,255.54,253.15,L5
1984-07-18 09:28:46+00:00,253.06,268.83,264.72,237.29,283.90,273.01,257.63,256.45,L5
1984-08-03 09:29:20+00:00,254.06,270.44,267.21,236.53,283.94,274.31,258.31,257.73,L5
1984-08-19 09:29:51+00:00,253.88,269.84,267.17,236.53,283.94,273.87,258.35,257.15,L5
1984-09-20 09:30:04+00:00,254.19,270.84,267.92,236.53,284.42,274.98,258.22,256.54,L5
1984-10-22 09:30:00+00:00,253.99,268.77,268.02,237.35,285.23,277.06,258.09,257.20,L5
1984-11-07 09:29:53+00:00,251.70,264.96,268.14,237.41,285.23,277.40,258.09,257.28,L5
1984-12-09 09:29:58+00:00,247.96,262.37,270.20,240.49,285.23,279.61,260.22,259.08,L5
1985-01-17 09:36:05+00:00,246.62,262.72,264.50,237.45,280.26,277.55,250.51,253.18,L5
1985-02-02 09:36:09+00:00,244.51,257.79,262.02,234.61,279.02,277.06,247.00,249.95,L5
1985-03-15 09:30:22+00:00,244.64,257.35,263.16,233.22,279.85,278.38,246.07,247.68,L5
1985-04-16 09:30:15+00:00,239.05,251.65,261.61,224.68,260.06,267.39,233.09,238.31,L5
1985-04-23 09:36:23+00:00,236.80,250.96,260.27,219.36,243.49,259.67,237.88,241.08,L5
1985-05-02 09:30:07+00:00,238.79,253.89,261.31,219.36,241.72,262.32,241.34,243.89,L5
1985-05-18 09:30:04+00:00,241.09,257.72,263.48,222.97,248.47,264.30,244.32,246.55,L5
1985-05-25 09:35:51+00:00,240.89,257.66,260.04,223.01,250.44,264.42,245.11,246.72,L5
1985-06-03 09:30:04+00:00,241.96,258.96,260.94,224.31,253.54,265.48,246.35,247.79,L5
1985-06-10 09:35:50+00:00,243.98,260.67,257.97,223.50,253.54,264.51,246.03,247.19,L5
1985-06-26 09:35:47+00:00,244.54,260.90,258.11,222.82,252.10,264.79,246.83,247.71,L5
1985-07-05 09:29:57+00:00,245.78,263.42,258.11,223.30,252.10,266.03,249.02,250.38,L5
1985-07-12 09:35:41+00:00,245.78,263.42,258.11,223.30,250.02,266.43,249.02,250.38,L5
1985-08-13 09:35:25+00:00,245.50,263.68,260.17,223.33,247.18,265.49,251.10,250.68,L5
1985-08-22 09:29:32+00:00,246.32,264.45,260.93,224.75,246.65,266.05,251.67,251.02,L5
1985-09-14 09:35:25+00:00,246.78,265.56,259.78,225.24,243.08,266.32,251.98,251.79,L5
1985-10-09 09:28:59+00:00,247.33,264.98,261.15,225.24,243.08,266.85,252.37,251.65,L5
1985-11-10 09:28:33+00:00,248.36,266.21,261.02,228.15,249.06,257.66,239.10,237.83,L5
1985-11-26 09:28:17+00:00,246.80,263.69,263.37,225.82,236.65,242.76,235.67,234.28,L5
1985-12-03 09:34:19+00:00,244.28,260.77,263.39,225.11,225.72,227.55,215.35,213.04,L5
1986-01-04 09:33:20+00:00,240.08,255.17,266.32,227.98,223.23,201.00,177.28,173.35,L5
1986-01-13 09:27:22+00:00,238.33,253.88,266.34,227.98,215.62,184.40,164.83,161.10,L5
1986-03-25 09:31:37+00:00,233.56,248.54,268.13,221.52,214.45,159.47,134.54,129.45,L5
1986-04-19 09:25:17+00:00,232.49,248.54,267.00,225.78,225.75,159.83,135.88,130.18,L5
1986-07-08 09:22:57+00:00,242.49,257.35,265.36,232.88,242.02,234.19,213.74,207.80,L5
1986-07-15 09:28:53+00:00,249.19,262.15,262.83,230.23,259.79,271.59,257.16,251.80,L5
1986-07-24 09:22:23+00:00,249.94,263.98,261.28,230.42,262.31,271.74,256.76,252.81,L5
1986-07-31 09:28:19+00:00,250.70,264.64,261.68,230.42,258.79,271.81,256.58,252.87,L5
1986-08-16 09:27:20+00:00,251.39,265.91,262.89,231.07,262.29,272.29,256.75,253.84,L5
1986-09-10 09:20:39+00:00,251.39,265.91,262.89,231.07,262.29,272.29,256.15,253.45,L5
1986-09-17 09:26:13+00:00,251.69,265.00,263.09,231.00,264.80,272.88,256.32,253.48,L5
1986-09-26 09:20:09+00:00,252.65,265.92,264.26,230.69,268.36,273.87,258.15,254.98,L5
1986-10-12 09:19:38+00:00,251.65,264.38,265.17,230.69,265.98,273.44,257.83,254.11,L5
1986-12-31 09:19:14+00:00,252.47,263.53,264.34,229.97,263.94,273.09,257.03,254.09,L5
1987-02-08 09:26:15+00:00,242.01,259.39,267.77,232.43,274.15,274.47,258.57,253.85,L5
1987-02-17 09:20:35+00:00,235.22,250.76,264.67,229.59,262.38,270.62,258.77,252.40,L5
1987-03-21 09:22:02+00:00,236.97,254.59,267.15,233.95,255.72,271.55,265.06,254.05,L5
1987-04-06 09:22:36+00:00,241.28,258.92,265.64,234.45,241.57,271.80,261.33,254.93,L5
1987-04-29 09:29:30+00:00,243.08,261.83,263.14,235.09,235.65,271.12,262.01,257.30,L5
1987-05-08 09:23:35+00:00,245.19,263.23,264.76,235.64,251.44,272.51,261.02,257.80,L5
1987-05-15 09:29:57+00:00,245.02,262.58,262.92,234.74,255.76,272.68,259.72,256.96,L5
1987-06-09 09:24:23+00:00,245.53,262.56,262.91,233.32,252.15,271.59,258.60,256.44,L5
1987-06-16 09:30:43+00:00,245.44,262.25,262.17,231.40,249.38,270.06,256.78,255.08,L5
1987-06-25 09:24:44+00:00,246.90,263.37,263.13,231.68,248.74,270.28,257.71,255.56,L5
1987-07-11 09:25:03+00:00,247.39,265.28,264.51,231.58,250.52,270.44,257.42,255.58,L5
1987-07-18 09:30:57+00:00,248.09,266.04,264.57,231.58,254.04,270.79,257.60,255.97,L5
1987-07-27 09:25:25+00:00,248.38,266.16,264.35,232.29,256.85,271.28,257.87,256.67,L5
1987-08-03 09:31:49+00:00,248.88,266.74,265.29,232.81,259.18,271.74,257.85,256.77,L5
1987-08-12 09:25:55+00:00,251.09,266.48,265.31,232.67,259.18,271.62,257.55,256.62,L5
1987-08-19 09:32:18+00:00,252.92,268.57,266.42,232.88,263.30,272.61,257.46,256.48,L5
1987-08-28 09:26:22+00:00,252.52,268.32,266.18,232.85,264.94,272.98,257.63,256.77,L5
1987-09-04 09:32:19+00:00,252.50,268.17,266.12,232.73,265.63,272.97,257.82,256.57,L5
1987-09-13 09:26:45+00:00,252.24,267.61,265.94,232.85,266.91,273.31,258.53,256.33,L5
1987-09-20 09:33:05+00:00,251.67,266.70,265.27,232.43,265.19,272.83,257.76,256.04,L5
1987-11-07 09:34:02+00:00,249.49,263.98,265.23,231.34,263.93,262.50,245.53,242.95,L5
1987-11-16 09:28:03+00:00,248.12,262.84,266.13,231.44,260.20,252.36,233.68,230.73,L5
1987-12-02 09:28:18+00:00,246.17,261.38,266.17,231.44,254.92,244.01,223.79,220.93,L5
1988-02-11 09:35:17+00:00,238.24,253.49,264.39,228.73,246.77,207.01,178.57,174.82,L5
1988-02-20 09:29:38+00:00,235.62,250.75,263.31,226.77,241.45,206.22,168.87,156.49,L5
1988-03-07 09:29:48+00:00,230.81,245.61,259.03,222.51,230.30,194.62,152.82,139.84,L5
1988-03-14 09:35:39+00:00,230.47,246.05,258.58,218.45,230.12,194.04,150.01,138.25,L5
1988-04-15 09:35:50+00:00,230.02,247.60,255.69,218.75,233.90,193.93,149.62,138.09,L5
1988-05-01 09:35:57+00:00,232.57,249.73,256.48,221.08,238.26,202.75,162.68,151.08,L5
1988-05-17 09:36:08+00:00,236.35,254.41,255.69,222.28,242.05,231.68,201.40,184.85,L5
1988-06-02 09:36:14+00:00,239.67,256.62,253.95,220.52,247.89,248.93,225.44,206.26,L5
1988-06-11 09:30:29+00:00,240.86,258.34,255.51,220.52,249.48,251.58,229.41,211.63,L5
1988-06-18 09:36:19+00:00,241.20,258.36,255.05,221.19,247.84,252.27,231.51,215.12,L5
1988-06-27 09:30:35+00:00,242.17,259.25,255.54,222.22,247.27,253.65,234.08,218.63,L5
1988-07-13 09:30:39+00:00,242.77,259.39,256.48,222.19,248.53,254.67,235.76,221.39,L5
1988-07-20 09:36:27+00:00,243.24,259.33,256.85,222.30,247.74,255.51,236.98,223.53,L5
1988-07-29 09:30:42+00:00,243.41,259.30,256.67,222.54,247.27,256.28,238.37,225.72,L5
1988-08-05 09:36:52+00:00,243.98,260.02,256.94,222.54,246.47,257.33,239.59,227.66,L5
1988-08-14 09:30:40+00:00,246.40,261.70,258.16,224.15,248.26,267.03,252.78,238.66,L5
1988-08-21 09:36:29+00:00,247.65,262.86,258.02,224.59,248.79,267.11,252.88,249.31,L5
1988-09-15 09:30:41+00:00,249.80,265.31,260.71,225.74,247.48,268.12,254.18,252.11,L5
1988-09-22 09:36:26+00:00,249.80,264.86,260.93,226.40,247.48,268.59,254.18,252.11,L5
1988-10-01 09:30:34+00:00,249.73,264.39,261.17,226.40,246.84,268.47,254.08,251.50,L5
