dates,sar0980-0000,sar0980-0001,sar0980-0002,sar0980-0003,sar0980-0004,sar0980-0005,sar0980-0006,sar0980-0007,satname
1984-04-13 09:27:31+00:00,205.30,206.80,214.59,200.27,173.00,190.22,195.56,192.29,L5
1984-05-31 09:28:23+00:00,199.12,202.82,213.11,196.00,173.69,187.63,191.63,190.68,L5
1984-07-18 09:29:10+00:00,201.68,207.22,217.21,203.03,178.10,191.13,195.46,191.48,L5
1984-08-19 09:30:15+00:00,204.07,208.77,216.94,207.48,177.62,191.91,196.77,191.89,L5
1984-10-22 09:30:24+00:00,205.07,209.66,218.83,209.80,174.60,192.43,198.53,191.90,L5
1984-11-07 09:30:17+00:00,204.73,208.59,218.98,212.13,171.99,193.58,199.71,193.10,L5
1984-12-09 09:30:22+00:00,208.89,211.50,220.96,216.59,166.39,195.07,203.04,194.68,L5
1985-03-31 09:30:43+00:00,207.30,208.57,220.36,212.14,161.29,193.37,201.50,195.64,L5
1985-05-02 09:30:31+00:00,204.79,208.05,217.78,213.05,164.69,193.07,200.40,195.49,L5
1985-06-03 09:30:28+00:00,200.73,206.79,213.89,205.66,168.33,190.91,197.93,193.90,L5
1985-07-05 09:30:21+00:00,195.66,204.54,211.72,201.99,176.03,190.16,195.16,191.52,L5
1985-08-06 09:30:06+00:00,191.62,201.46,208.06,196.56,174.31,186.33,190.00,186.26,L5
1985-08-22 09:29:56+00:00,193.89,202.38,209.32,198.28,176.44,187.28,192.00,187.29,L5
1985-09-23 09:29:32+00:00,195.69,203.58,210.88,198.86,175.86,188.95,193.71,188.46,L5
1985-10-09 09:29:23+00:00,196.21,203.87,210.26,199.90,172.83,188.74,194.89,188.27,L5
1985-11-10 09:28:57+00:00,198.28,204.30,211.47,201.67,170.18,189.42,195.58,188.46,L5
1986-01-13 09:27:46+00:00,201.96,204.64,214.10,205.12,163.78,188.89,196.53,188.06,L5
1986-05-05 09:25:17+00:00,205.50,203.78,217.89,212.51,156.54,189.44,197.86,189.61,L5
1986-05-21 09:24:51+00:00,205.00,204.32,218.26,211.03,163.86,188.34,197.23,188.22,L5
1986-07-08 09:23:21+00:00,200.63,203.75,215.56,204.97,165.93,187.44,194.47,186.24,L5
1986-07-24 09:22:47+00:00,199.39,204.52,213.66,203.19,173.02,187.77,193.34,185.96,L5
1986-08-09 09:22:13+00:00,199.01,205.71,213.44,204.43,175.14,188.47,193.82,186.60,L5
1986-08-25 09:21:37+00:00,198.63,205.36,213.26,203.68,175.78,189.10,194.45,186.74,L5
1986-12-31 09:19:38+00:00,202.97,206.20,214.43,200.97,166.06,189.36,195.20,186.00,L5
1987-02-01 09:20:35+00:00,207.30,206.03,217.56,207.97,158.25,191.03,197.32,188.28,L5
1987-02-17 09:20:59+00:00,202.80,204.95,219.15,207.54,156.72,189.33,197.83,200.27,L5
1987-03-21 09:22:26+00:00,202.99,205.83,217.40,204.97,154.81,188.72,197.34,213.15,L5
1987-04-06 09:23:00+00:00,202.25,208.16,219.91,207.38,161.29,190.93,199.41,204.62,L5
