,dates,mex0535-0000,mex0535-0001,mex0535-0002,mex0535-0003,mex0535-0004,mex0535-0005,mex0535-0006,mex0535-0007,mex0535-0008,mex0535-0009,mex0535-0010,mex0535-0011,mex0535-0012
26,1994-02-13 17:32:26+00:00,,203.27256996524818,206.5987395385435,201.9041610935666,195.12839198570816,196.66667083482488,198.82969809032264,198.97462838578602,200.3159431019053,212.90751931754298,217.01217748287905,217.9240560576749,217.2306369862021
27,1994-03-01 17:32:12+00:00,194.47585025137747,190.51706894069525,198.09471149767293,203.88389335848026,198.57435751970056,196.2860844066506,196.81630317351988,195.798135325361,196.7547771013081,202.34692985925784,207.6560025023704,212.11173111042345,215.81327221250217
28,1994-04-02 17:31:42+00:00,186.13924715266097,190.7859145702032,194.96065055995086,192.88625836358582,189.4238439786863,191.12997197694162,187.69324319359822,194.12376391503972,190.103709196259,197.34183458142257,200.2676297867825,205.29198834536362,210.74866199504137
29,1994-05-20 17:30:48+00:00,193.0392728596043,193.57119486427737,200.81543869183028,194.73626812972427,191.93493693321795,194.89295342390963,189.65723875873638,192.32701650860625,193.13507726857054,204.18491427972464,205.31310167457931,210.45459923344492,211.23005438882782
30,1994-06-05 17:30:30+00:00,190.79449174545425,186.32168815036894,196.6665584945549,192.30874661641113,201.15624064967832,194.79959851630284,190.7711214310107,191.51371991406887,193.94025581519912,202.78563951626495,210.35105347760117,229.05557939199244,208.0772463576488
31,1994-07-07 17:29:44+00:00,196.43185545903754,197.61314965132624,197.34579387296796,192.43238131524276,189.16739592668267,185.31444410158358,192.05791100902715,196.93740608072997,202.0684649678869,209.14602698568535,212.65343658451738,216.60253527286568,224.81241176799966
32,1994-10-11 17:27:10+00:00,193.59145416065297,192.0022124591332,200.44347753889843,197.75667868991107,193.39926200095306,198.60336256380685,201.26891339641617,202.69772454136267,207.1937853777372,213.21629181683744,220.51546205023476,227.05206045808688,231.82202502004662
33,1994-10-27 17:26:37+00:00,195.84463173611363,198.108185861367,196.9466887691103,190.6670896363298,185.78908562173285,187.9086232324454,188.39213396430506,187.85144136016743,194.29233936235138,204.10237779288838,209.75579570213168,213.48114245362675,225.43749820302725
34,1994-11-12 17:26:04+00:00,183.2296216363973,186.22874817771333,184.34298206095895,195.2603123644021,192.37242996177923,191.34735457324047,194.28677602761667,194.3334745371763,194.0478108951476,201.61883786748447,208.85761704011085,208.55158689404863,215.83615672920075
35,1994-11-28 17:25:32+00:00,188.66892173954082,193.49891421297812,197.13053182812592,198.22305885506904,192.2025582547193,192.46416945275655,201.1074156101735,200.8652193899927,203.33739529220045,209.11001174787376,214.39869050463776,215.30406965260076,
36,1994-12-14 17:25:03+00:00,191.22875319655492,194.67801028164908,198.25911376686176,199.758420062005,191.38897346135911,197.99578834473283,198.30730643493325,203.76275736594187,202.13047422820074,214.363674969797,217.4053851026376,216.98763876345285,229.4456478788608
37,1995-01-15 17:23:56+00:00,181.15332962589804,183.38722557474804,194.6337652566724,190.7300505149226,180.70923979454057,185.29844670059612,182.08405979451342,186.86978063291943,191.8158631820473,193.60182945488702,206.39940853377004,215.29694228022097,230.980772178761
38,1995-01-31 17:23:20+00:00,197.56569782104194,200.00722330366023,205.80968493220493,198.01201317710547,195.3667398799564,197.29114250437522,189.94285428806387,201.90886651304132,204.74533860721465,208.56735513107895,213.34964284014887,221.3067522460597,241.95610486218797
39,1995-02-16 17:22:40+00:00,178.74229475174127,180.55449953960314,184.36279420593735,181.91557378029438,187.52539675696926,190.50110689913876,186.86169113604717,184.72093918146894,184.79766998877233,186.789098375524,199.2246069506905,201.42455169799052,212.85105584347326
40,1995-03-04 17:22:03+00:00,186.22530410698943,194.72727169456775,198.63441684222695,201.23285879688277,197.51860559102252,194.62270215675275,192.78111629579115,189.86858504553547,198.15251726453303,198.9510432759549,207.7193649160626,212.11627878986562,223.23979643650148
41,1995-03-20 17:21:23+00:00,187.43798778799965,191.7016047952912,190.1747231894621,185.17197244292493,186.30317810636183,185.98573114451455,183.8121094992867,191.82261267117462,192.40957300367677,196.44817345327223,206.99414394662085,212.29525500843326,224.06158053575064
42,1995-04-21 17:20:03+00:00,184.3664625320333,188.63307842231356,195.56290468854573,193.33659440943774,188.07003230547824,191.51968777853875,190.1069616362593,193.83970491007372,194.43899756721618,200.83028513714578,205.7804305660171,211.35279770647142,216.72143584885748
43,1995-05-23 17:18:36+00:00,191.66435560508083,192.20275248828457,197.3131038046346,189.98332166306648,185.23560779309932,190.70341156061397,191.53973603646503,191.36537525503994,192.62637848716997,200.66816441845867,205.2615194158813,208.77837231995463,214.16071707805784
44,1995-06-08 17:17:51+00:00,185.85081241547022,188.49209981276658,200.4456824918058,191.70598311537643,188.04207299815295,192.0967801382166,189.0704956952227,189.72881655613278,191.42755804346618,200.01867827590223,206.13583494908198,207.42777718180886,215.2600209898057
45,1995-09-12 17:13:27+00:00,196.26082115334407,197.13874255604057,202.2725867581829,197.86513412132157,193.78461572886107,189.5959799944878,191.16776577549217,200.36659677666296,199.87869557066463,200.89928128353066,212.04979542342898,214.31486338451725,222.63505273403683
46,1995-09-28 17:12:39+00:00,189.7883956251345,197.30664619899068,197.55043229998012,192.1891935065159,186.94402202945355,185.75922039243827,185.1732405576924,188.8179581061924,195.23915364700983,198.9157162198361,211.24237359304158,216.70316263260412,234.61303125674408
47,1995-10-14 17:11:47+00:00,188.08975085998378,192.1797582250258,196.88870279781753,198.51558147889506,189.97920060585636,195.756443801117,191.09166614662988,191.96106917752834,194.12239209220553,200.15447627773113,211.77228780063686,215.342306985897,217.89608825691445
48,1995-11-15 17:10:52+00:00,191.79976168036083,192.25036013392491,200.09762583288003,197.96984006607656,187.02394401539425,186.9570413952966,185.74495849626695,192.7092082725459,192.9151953833871,195.05542539680053,195.63713605157383,204.69575301593605,212.6559993201722
49,1995-12-01 17:11:22+00:00,199.84053868672834,194.73672688606197,198.7210364932908,205.68900452290654,195.22493263965342,197.82353910063395,194.02431596067117,199.79830931692408,202.16960367345467,204.00806883137344,210.70998179779522,216.789347695218,225.005243887047
50,1996-01-02 17:13:46+00:00,180.92787956506544,182.70441359488404,196.1179013387603,190.42972660450422,183.31145793530567,182.99338863520586,187.39779947033674,193.3393750551419,197.66556848331643,197.532196383161,206.23735743626105,211.19762701330063,221.02999802086296
51,1996-01-18 17:14:54+00:00,188.94301619503472,198.57662079474818,202.71984732688037,195.8825262236981,190.07926974387985,190.19332955632387,186.789535985973,191.65734458113218,195.03829978621204,202.3045711152387,197.05155237202226,204.87720548896203,210.48900271204369
52,1996-03-06 17:18:11+00:00,196.31264987546143,199.71808016902034,204.95158765052162,195.63535602735007,194.06067841275,192.20828282364664,185.7444059322886,192.16406950296584,188.93761981946227,180.58146926640873,214.16745315101215,212.2557276927031,229.3634130680536
53,1996-04-07 17:20:14+00:00,188.1957281439263,192.6504548416753,198.19919342157323,194.37531240276633,194.82222034986083,192.75616680944685,198.63552485478903,197.84775645436036,198.8242327720343,204.781398868995,214.6930102520525,220.12682996505643,230.48166837185465
54,1996-04-23 17:21:12+00:00,197.28886445893474,198.1106597362539,207.8957145915827,196.30864623301497,197.66444321660586,192.79828366702318,194.87445439673397,196.12198808317407,198.18643800634277,204.49745532081604,209.6963478608464,214.86021876087338,225.7576770269318
55,1996-05-09 17:22:09+00:00,190.27047584358633,193.73493340076587,199.39210068135165,195.36312724104747,189.29049915809426,189.43408408727166,187.5144856365967,191.59628671546136,195.68820666620306,204.60737172146577,205.83361080187046,209.87710338359435,
56,1996-05-25 17:23:03+00:00,195.5551921755156,193.14617631103653,198.62895307528973,198.24728885537166,197.9443821611186,194.25513207022084,195.61092517746405,192.1946805419559,198.01492493667308,204.05462810499867,207.30200555865406,207.82222239017247,215.0279692594833
57,1996-06-26 17:24:48+00:00,199.24832155936363,196.1180746924264,202.49984557351394,197.84847152153066,195.90450625915946,190.53215024579072,192.72030917518012,189.93503558730393,189.14709073105993,196.251516645902,211.0767197172025,214.41158581495174,227.15489430660045
58,1996-07-28 17:26:29+00:00,193.24926369234387,191.97937384738984,199.57804636546646,192.53933328370883,191.28100959384386,189.0000351360294,190.7108605835042,188.42478496078252,190.2481444294361,193.94865377966315,203.12544886039333,209.70293572412572,218.25344621588306
59,1996-08-13 17:27:19+00:00,195.45942163224322,199.14942524259385,204.37756431547092,202.75054460471034,198.6353450076896,197.7876312520162,195.49080833764762,195.91701988835283,201.04727018309015,201.24091244407606,209.00734561197305,214.59661246388518,226.36997633632626
60,1996-08-29 17:28:11+00:00,203.16553791895294,202.9816517124204,206.0668575763875,199.2109890792266,204.76395323489785,204.36218228651208,203.97973075442775,202.43325531574163,199.76234366175765,202.81516604141353,215.04092713687885,221.88671912170165,236.83214505222045
61,1996-09-14 17:29:04+00:00,196.0753777772528,198.0504739994804,206.9039624711001,200.9969563284112,194.29468490683385,193.77634962229257,190.49663297447034,196.18488998870495,194.82029889079138,189.88744823174605,206.60616665745405,221.97443635061865,230.3523257701627
62,1996-10-16 17:30:45+00:00,195.30782660871483,197.21622044369582,201.15746646436156,198.98697274462506,194.92499714331433,191.68960809097803,185.70447019891137,198.3783079169023,201.34809407724143,204.63908045301682,210.83186864715333,215.12216561555962,236.04493743631699
63,1996-11-17 17:32:17+00:00,187.9299951575616,192.90536891190018,198.98197648313229,203.18370052432923,197.31465730070252,198.95291206784057,195.99927966402737,197.30946414222927,196.76497137574236,203.72996539514267,211.54624688349278,213.6074409693088,224.60526533196727
64,1996-12-03 17:33:03+00:00,187.87158052828903,191.43441775943586,197.12030369577337,195.13238171176033,190.5629251976419,190.39356190076722,187.94444301238818,191.4135258078838,193.54672689991085,197.78686358033346,197.7618133771716,205.39825279655682,214.8059982826632
65,1997-01-04 17:34:34+00:00,191.36089713465554,192.8862621171565,196.85988050628933,190.96179178820196,189.45095045192397,186.66921089344828,193.23440237822152,195.75407776968996,201.6571793702406,201.44421605212784,207.5225236320262,214.21753237628565,227.20839795862358
66,1997-01-20 17:35:19+00:00,188.85645568184944,189.76599606560993,200.35639163583338,203.99506983469905,197.0291852103836,191.1338301642804,191.60837651240792,196.14870693995485,198.64104010880334,198.54204598754833,208.87307523301587,214.62706894301812,226.64982749333873
67,1997-04-10 17:38:32+00:00,190.75757546411887,196.397383904355,200.33232848949243,194.53956270114517,192.0677846291023,191.5550731348789,187.98991332682027,188.76329835561685,192.89288892379219,203.9279253197234,207.53422529230926,212.49733927828382,221.28121346434367
68,1997-04-26 17:39:06+00:00,194.20475812045652,197.31066398683032,204.40591675630048,198.002284876892,194.69334823719174,196.247222239012,197.9673229197789,197.97427359418273,200.46215274058113,210.37274161753055,212.19225944559759,214.25453040296858,223.50185480664015
69,1997-05-12 17:39:38+00:00,202.98216382676674,200.06558377709118,206.04929738465054,199.6779469391779,197.40469770759245,195.75679326620522,194.79206256369687,195.37059131127262,195.91100176784187,204.51349312419057,218.40640868316137,217.05120728421937,
70,1997-06-13 17:40:46+00:00,202.21789400815885,193.95602788538272,198.86017108101507,191.753637555301,190.77201498645448,192.15910239290307,190.64189466950424,190.52895957722964,190.5197404288093,193.38090847205632,200.2662437494269,201.5952362622615,205.01619565436428
71,1997-06-29 17:41:20+00:00,190.03860057682408,198.06091724727725,203.65673768723536,195.7562683994077,195.73675762981156,196.06524478795498,195.4272302962898,196.9713568848488,195.5103623878816,201.33990665150634,207.28423698702565,210.92620607064384,214.57251082229777
72,1997-07-31 17:42:24+00:00,199.05717293413807,202.63265975655187,200.35817465165476,195.48010196933328,194.36397896433417,194.79193074045932,196.87902282387432,195.7229206753721,194.74850091603048,199.70125349488222,208.8558749703405,211.69896507869728,216.64251184386038
73,1997-09-01 17:43:24+00:00,195.27186457335074,196.99848386651362,204.79297157310876,202.33508908721134,201.43643581734383,197.18535549738058,194.6888744616427,192.4017426187062,201.3081691161743,201.4348254857283,212.73787064216137,215.682966000772,226.91973662553997
74,1997-09-17 17:43:50+00:00,186.94683404788603,191.40229589021249,199.33859026255723,186.23574746336558,184.08104253227313,183.9759618821885,191.35627897090586,188.3554076929268,187.09463378595865,190.26820854200187,200.16025258949168,206.2229443215422,212.62026726974102
75,1997-10-03 17:44:19+00:00,200.30591972410565,201.78307807272984,204.4964815033643,200.2634799834995,195.065611748558,184.88701396783034,192.00309233343384,205.63094670922038,200.97584385962858,200.7176700059453,208.18911164774426,214.3265937387834,226.70775909492406
76,1997-10-19 17:44:45+00:00,198.65091385067686,203.19524589157965,204.84392985189277,199.55521535746007,193.36226625816758,185.46288244641647,186.82113808926698,197.4936841622487,197.65196703466177,200.57428623020087,211.15591994137208,218.36088056838318,226.52679805690738
77,1997-11-04 17:45:11+00:00,203.34618022691674,190.7454205778408,204.06729835528114,195.92869032917366,200.3041880176868,192.09962471747136,186.92645108645763,191.1474068543787,196.46150324433685,207.40391547734768,217.1080176678076,219.90000791857912,234.93772581964808
78,1997-11-20 17:45:32+00:00,185.45371158700402,195.48367066599266,200.2981856961353,198.36644586445703,193.8839833196247,186.6513687886433,195.07048188393773,195.01878239047383,201.13295280075891,202.38915569215533,209.52911494148267,213.39688327843945,223.54738376192583
79,1998-01-07 17:46:42+00:00,189.68747777468187,192.10055543129764,200.86364547803302,197.99677281441535,193.49988449188217,192.29615875890437,194.73264951799484,197.35923779439523,201.85644614018355,198.51072050143597,206.16683496476165,216.51381004819297,225.42045811800455
80,1998-01-23 17:47:02+00:00,182.47313354885188,191.81592242031866,196.12598665220094,193.935437035368,190.09433220907064,199.05358465063284,190.7584628418251,196.5900183766058,192.9142964644705,200.32797670820335,205.17733134415667,215.1246919900529,219.55885631533874
81,1998-02-24 17:47:41+00:00,180.17239716051708,184.73659535371087,186.70747039098723,184.34396907245775,182.25688673970433,184.6803372276666,182.81912796364904,188.9318846452142,187.5009627911223,190.20790418449056,195.3371216249224,209.80348275082272,
82,1998-03-28 17:48:09+00:00,187.42364778490293,188.28078689699407,195.20416433426405,190.86912862178448,193.05832670703052,187.65177733063686,185.8871754844349,188.50840291743737,186.2262888391468,188.47374806764378,191.4181020726331,198.58945663811616,227.29888345991893
83,1998-04-13 17:48:20+00:00,188.32081360633038,189.4105984079714,198.14608179993112,188.90196503313675,190.63817459372711,187.26349438999455,174.4646063015577,187.43829395950797,190.62446442313728,192.4467484939819,199.39520157456369,203.69023548616588,211.43934148171903
84,1998-05-15 17:48:49+00:00,195.97899009282702,194.60166999568798,202.1946094118239,189.93969980147514,196.7409062217486,188.849198524574,183.67928440454,186.69811813759375,188.0905001062958,194.71211859112506,204.84928296951847,213.66169778010794,221.83388307145697
85,1998-05-31 17:49:05+00:00,184.71435539989608,185.7258350255134,197.2579389813151,192.85277313115702,190.77835675285323,189.79759851801248,187.0260844400372,189.71942440472478,190.18096951325728,193.68740919220588,198.51992599747228,204.2030794360869,200.78925037876292
86,1998-07-02 17:49:29+00:00,187.40500570186705,187.99841610119446,196.065060098953,187.85428451614285,186.64490170133305,186.79382816440483,187.3845260273274,188.7437603235177,194.81871506163841,196.1740487302637,203.94711785850677,204.84870934934963,210.7264079648316
87,1998-08-03 17:49:44+00:00,190.44889746909755,195.8426202406644,201.82047981565066,192.57954354470743,185.5993497082928,191.55336207356214,189.14900387234897,194.27995296254687,192.41979232010186,201.29418052840632,201.5483581584218,205.7067676838829,200.38777057843595
88,1998-09-04 17:50:04+00:00,191.15224242816686,190.22907902123833,195.20535764091372,189.2047572629051,192.81936492750495,186.87944972058426,193.5791049799842,197.88343810313623,198.29014549608468,203.00765205469318,207.12502219097942,210.45210538330474,220.36401160554388
89,1998-10-06 17:50:13+00:00,189.55211953780082,196.6705519064752,202.58496949778575,198.88078862762936,207.2071683177474,206.09270382404273,203.97905192770415,203.9543847506571,206.5042296966885,206.67955040247847,213.42943844192956,221.07144227433912,234.83432905035937
90,1998-10-22 17:50:13+00:00,208.35128844762264,205.4976262664845,,202.94044957434951,191.44783734934762,191.4833752839274,186.2087059530065,191.244770696368,188.24927112984233,192.31720004390417,207.19458732350074,209.17508608828197,216.9959049072661
91,1998-11-07 17:50:21+00:00,192.34201202475057,197.36972523310828,198.7743521393955,198.06084856310295,196.66551116439084,192.34144376371913,188.54939471438547,198.29387729681991,197.72561229031328,200.60556902302926,201.914948019858,205.82387601515978,208.79028796223253
92,1998-11-23 17:50:24+00:00,190.40356915169005,193.4429296626656,201.09127671291552,203.71679434988752,187.38102735383617,191.07210637326457,191.0371619970044,193.58342784184097,199.2032102188241,201.77739400084312,210.2921770790088,209.69004347308464,217.16636868278295
93,1999-02-11 17:50:36+00:00,189.94907885784366,194.93139494376902,199.75993100790677,196.09304195308013,192.8283592375191,199.26174825330963,195.49108601749984,197.58023094139523,202.0234257970077,205.62026772617494,204.92983771468596,211.0307263429703,214.84528478442326
94,1999-02-27 17:50:36+00:00,189.9005024608033,190.05769054267893,199.32760552983277,194.81691079014507,192.48258401678117,195.5139303014725,189.3884893600118,187.27870088822394,191.6830248214306,197.6315064574267,206.28487342672247,208.8197930411903,221.96900891626203
95,1999-03-31 17:50:05+00:00,190.81021003957275,190.60278767487623,196.27120553776962,196.62566435296992,194.10247193914228,187.86535328129753,179.40088715749297,177.6704136709569,188.3658071488046,193.2631558226046,211.2886328748072,208.44410133114894,213.269435988639
96,1999-05-02 17:50:04+00:00,194.9329880040245,194.87637781154763,196.38672394137686,190.61212901825266,197.08077893107438,194.42442159690435,195.49357293826074,198.73014516480578,192.02263790083956,197.16742521325568,205.17996538628353,211.01105314818128,210.84669041248716
97,1999-05-18 17:49:47+00:00,190.15068276142898,192.50504622230503,191.48218229218728,193.10955774583482,195.85911468307273,200.0454935745479,201.3162439677145,205.96876497190868,201.28477566283414,185.04855542856498,202.86686526429887,204.6892206219266,206.21196783188833
98,1999-06-03 17:49:27+00:00,189.64990259358302,192.262099557885,201.52102457361445,195.1521794236892,188.87666571313815,180.2568518869692,188.01732674341605,188.39835623945254,197.36161550788688,196.87514481713316,206.63616241207924,204.03100358672813,205.71062345256667
99,1999-07-13 18:04:10+00:00,196.96820564095694,201.63259755625197,205.239715183762,196.20090013930312,193.77984716740806,190.01580942127006,191.4901947416032,191.61899199376148,192.40784671082088,194.674242352089,211.6726400396786,219.06297549645836,228.3786881193996
100,1999-07-21 17:49:07+00:00,200.50303830722646,200.09998388871657,204.08181692667688,195.03193599283003,196.73905479173922,192.9718158623851,193.25879302556845,193.5352067884745,203.83043820858467,202.37709191873137,210.84489487206207,211.41606074893525,224.77536509658546
101,1999-08-06 17:49:04+00:00,191.5940501956881,196.6421163809439,196.63888873401453,188.11187785532627,183.46282536041218,193.89827545033393,194.13892498678052,195.95304170921332,196.32519203015661,201.3168938240796,205.65541552765984,208.3444317708602,224.33401457191587
102,1999-09-15 18:04:11+00:00,191.691275616057,196.78863259822083,201.61176061715844,199.95637074529287,194.84109925755985,190.08628906981636,192.22837355634894,193.30547023315953,193.47879499802798,201.10935776336353,208.86924132698235,206.53203342184077,212.25706725953114
103,1999-10-17 18:04:19+00:00,189.93152949085788,189.69164083331796,197.52809116172037,197.96771109390744,193.7563764977429,185.53788476743628,192.72356513366614,196.9105024627815,196.84288451225808,194.21584216330515,205.95824670513215,210.21625369877106,
104,1999-10-25 17:47:49+00:00,230.0384490454531,219.376123743042,223.89579617187985,214.72643323777663,212.5843333517857,204.7124378744685,198.49268279796183,195.8798942507771,207.61045985530944,205.44237291103687,211.36164466270674,210.84198324131182,218.8701348931516
105,1999-11-10 17:47:16+00:00,195.2600571779861,197.24458887140932,201.97841367169295,203.9818903873122,191.79853508172724,191.61393341249425,196.64004432684968,193.28022051495833,208.55698342349407,211.2290921945375,213.33792814946077,217.37306847139146,220.53814345424146
106,1999-11-18 18:04:14+00:00,196.47283290380295,195.75078722265874,206.00616585245638,201.6141416121029,202.78392762636605,199.38443378962154,190.38632417454957,196.37975854584775,204.17062335088474,212.4703808324736,211.4605944171428,217.4069161795948,216.33873609011474
107,1999-12-20 18:04:18+00:00,196.07898502078675,195.84215300216138,202.89488291760009,198.687617043683,198.84461660339971,199.40311457303235,196.55010729379276,199.96482890294752,202.13160230897543,207.40205206831683,208.6890876671752,215.8304073030467,222.99885149550414
108,2000-01-13 17:46:20+00:00,190.62484291175636,198.50165701985696,200.41472096469673,200.72715953021867,194.16554990848505,192.31062812065707,185.85900158506652,194.49252234454295,191.0834452470616,195.73349255515672,205.62889741609965,203.6778969463825,205.78038602368707
109,2000-02-06 18:04:08+00:00,199.8981133068006,196.27424583759222,200.84699688183116,200.0380682538355,195.54878721311812,191.7945000265905,185.18009846331336,196.5560518386774,197.23473662865646,203.71456824762134,209.59376691101903,214.8873458359428,221.2138727297386
110,2000-03-01 17:44:42+00:00,192.61171912529693,194.08212662914593,200.38715248527487,191.8144296502371,193.43704508785325,192.72242603262177,189.5117502643942,188.56674369378516,204.9920477875797,200.95614269147794,210.4188595255795,212.65986151191493,227.18391095359718
111,2000-03-09 18:03:57+00:00,200.32815839053652,204.68221703900917,207.9728552154803,204.05923902025154,201.71172218992837,197.6137121530539,198.4100928681214,192.77332653811598,191.69671718408694,196.15106844553262,212.53965753065967,218.99383894291506,230.68252934032395
