dates,sar1622-0000,sar1622-0001,sar1622-0002,sar1622-0003,sar1622-0004,sar1622-0005,sar1622-0006,sar1622-0007,satname
1984-04-13 09:27:07+00:00,267.66,280.09,259.85,211.58,146.63,394.06,,397.33,L5
1984-05-06 09:33:27+00:00,268.58,281.52,260.09,208.3,149.87,412.63,467.15,399.75,L5
1984-07-18 09:28:46+00:00,271.48,282.85,263.09,215.63,149.88,412.86,466.41,397.68,L5
1984-08-03 09:29:20+00:00,276.24,283.41,263.5,215.7,163.17,412.23,482.36,399.76,L5
1984-08-19 09:29:51+00:00,263.37,273.48,254.07,212.48,160.7,394.41,466.67,392.73,L5
1984-09-11 09:35:50+00:00,257.29,271.62,251.7,207.17,154.33,409.81,,392.27,L5
1984-10-22 09:30:00+00:00,275.59,276.19,259.05,215.79,163.32,395.28,468.15,394.18,L5
1984-11-07 09:29:53+00:00,262.05,278.82,262.42,209.24,150.77,409.79,466.95,394.88,L5
1984-12-09 09:29:58+00:00,270.0,278.95,257.73,215.7,156.61,427.92,468.06,397.46,L5
1985-02-02 09:36:32+00:00,274.75,282.45,260.66,229.12,156.38,413.13,482.99,396.04,L5
1985-02-11 09:30:23+00:00,264.84,277.12,253.17,215.67,150.02,393.0,451.46,395.32,L5
1985-05-02 09:30:07+00:00,253.85,269.1,251.19,215.69,156.49,360.22,476.74,390.93,L5
1985-06-03 09:30:04+00:00,253.1,270.59,251.55,209.73,142.42,360.5,,391.64,L5
1985-06-10 09:35:50+00:00,251.87,256.55,,,,,463.4,370.52,L5
1985-06-26 09:35:47+00:00,257.49,269.7,257.54,204.66,141.27,359.84,460.91,386.82,L5
1985-07-05 09:29:57+00:00,285.36,294.71,282.78,,119.54,395.21,451.85,410.62,L5
1985-07-12 09:35:41+00:00,261.96,274.4,254.89,215.83,154.6,359.43,470.86,389.42,L5
1985-07-28 09:35:58+00:00,,,,,,,469.48,,L5
1985-08-13 09:35:48+00:00,261.42,275.0,259.68,215.78,150.92,377.83,468.15,393.53,L5
1985-08-22 09:29:32+00:00,256.37,272.31,257.85,215.79,162.4,376.76,473.07,385.6,L5
1985-08-29 09:35:38+00:00,,,,,,413.89,,,L5
1985-09-14 09:35:25+00:00,251.97,264.95,251.77,210.7,149.4,,467.26,392.33,L5
1985-10-09 09:28:59+00:00,262.8,276.29,259.48,215.69,149.72,412.5,462.31,394.55,L5
1985-11-10 09:28:33+00:00,258.01,270.75,255.08,215.67,161.19,360.71,482.16,392.02,L5
1985-12-03 09:34:19+00:00,264.93,272.08,255.45,223.44,160.07,377.35,481.61,390.43,L5
1986-01-04 09:33:44+00:00,255.97,272.63,258.91,215.73,152.98,410.21,472.88,390.17,L5
1986-01-13 09:27:22+00:00,262.86,266.42,259.6,206.97,141.28,359.45,467.86,389.45,L5
1986-03-25 09:32:01+00:00,263.0,274.51,255.19,200.85,142.2,344.59,467.0,388.65,L5
1986-04-19 09:25:17+00:00,254.74,265.42,251.13,211.56,152.71,343.1,474.38,385.41,L5
1986-05-12 09:30:29+00:00,263.12,274.79,254.01,215.92,143.53,359.33,475.65,387.98,L5
1986-05-21 09:24:27+00:00,252.32,267.3,245.78,221.93,148.84,,477.97,373.57,L5
1986-07-08 09:22:57+00:00,255.49,270.77,254.11,209.69,149.38,342.36,467.11,383.81,L5
1986-07-24 09:22:23+00:00,252.96,267.25,253.91,200.2,139.87,,451.21,369.2,L5
1986-07-31 09:27:55+00:00,261.16,275.38,258.33,215.74,149.7,,470.36,391.81,L5
1986-08-16 09:27:20+00:00,270.67,277.19,258.76,215.8,151.95,360.09,471.02,390.55,L5
1986-09-17 09:26:37+00:00,256.89,268.23,253.86,201.0,154.32,327.06,473.73,378.71,L5
1986-10-12 09:19:38+00:00,266.13,274.4,257.97,225.45,155.14,,484.93,388.57,L5
1986-12-22 09:24:45+00:00,,,,,,310.62,468.21,373.89,L5
1987-02-08 09:26:15+00:00,257.76,276.76,254.93,239.74,157.71,345.84,470.85,393.82,L5
1987-02-17 09:20:35+00:00,242.99,273.82,251.64,215.62,149.6,294.99,461.78,369.24,L5
1987-03-21 09:22:02+00:00,257.43,278.42,250.66,204.76,153.89,327.73,467.9,386.19,L5
1987-04-06 09:22:36+00:00,259.85,273.26,257.6,215.99,160.92,359.99,473.68,391.7,L5
1987-04-29 09:29:06+00:00,266.15,269.31,253.91,210.11,146.28,,463.23,373.18,L5
1987-05-08 09:23:35+00:00,262.87,274.08,261.99,233.46,157.45,360.2,468.69,391.19,L5
1987-05-15 09:29:33+00:00,,,,,,,466.78,,L5
1987-06-09 09:24:23+00:00,248.12,270.15,257.05,203.19,142.48,310.78,458.95,373.35,L5
1987-06-25 09:24:44+00:00,254.37,275.26,255.8,215.93,152.59,309.6,465.88,382.97,L5
1987-07-11 09:25:03+00:00,240.64,268.66,253.18,215.75,154.77,299.55,462.55,369.28,L5
1987-07-18 09:31:20+00:00,247.88,271.12,250.69,212.0,152.31,325.38,460.2,379.69,L5
1987-07-27 09:25:25+00:00,244.08,265.86,254.12,215.65,149.89,344.56,462.58,383.81,L5
1987-08-03 09:31:49+00:00,255.56,270.06,257.51,215.99,151.21,344.96,464.08,383.4,L5
1987-08-19 09:32:18+00:00,252.72,263.64,249.12,201.33,152.86,295.77,469.58,369.15,L5
1987-08-28 09:26:22+00:00,242.73,262.52,248.68,204.66,150.91,291.57,452.78,361.06,L5
1987-09-13 09:26:45+00:00,253.62,266.51,251.78,213.72,154.09,309.63,462.69,370.14,L5
1987-09-20 09:32:42+00:00,249.33,268.42,254.02,215.71,152.61,295.17,464.29,382.0,L5
1987-10-06 09:33:26+00:00,223.76,,,,,,447.55,382.62,L5
1987-10-22 09:33:17+00:00,285.47,,,,,,,,L5
1987-10-31 09:27:40+00:00,256.14,271.67,258.35,215.74,160.46,359.36,466.87,388.46,L5
1987-11-07 09:34:02+00:00,260.07,275.01,259.92,213.03,147.65,359.3,466.81,389.47,L5
1987-11-16 09:28:03+00:00,254.12,267.57,253.05,215.8,160.92,343.97,477.0,387.31,L5
1987-12-02 09:28:18+00:00,250.41,264.17,254.19,215.63,148.29,343.42,461.69,386.12,L5
1988-01-26 09:35:22+00:00,,,,,,310.24,464.99,373.8,L5
1988-02-11 09:35:17+00:00,253.07,266.04,254.07,228.52,161.45,327.04,466.48,378.66,L5
1988-03-14 09:35:39+00:00,253.09,269.73,257.45,209.58,141.78,343.77,451.78,386.87,L5
1988-04-15 09:36:14+00:00,259.82,267.96,251.54,215.79,162.73,344.42,476.73,388.28,L5
1988-05-01 09:36:21+00:00,258.13,263.66,255.9,202.61,140.29,294.97,452.6,369.77,L5
1988-05-17 09:36:32+00:00,247.68,268.22,251.25,215.66,153.32,310.78,464.83,372.37,L5
1988-06-02 09:36:14+00:00,232.96,,,,,277.3,456.11,359.5,L5
1988-06-11 09:30:29+00:00,241.79,261.39,253.01,200.26,137.08,292.7,448.3,369.71,L5
1988-06-18 09:36:19+00:00,238.67,,,,,,,348.34,L5
1988-06-27 09:30:35+00:00,242.22,267.6,251.77,211.33,150.05,294.86,462.08,369.36,L5
1988-07-04 09:36:24+00:00,250.59,253.84,,,,292.39,446.97,359.65,L5
1988-07-13 09:30:39+00:00,250.8,270.75,258.04,215.94,157.9,311.25,465.63,375.02,L5
1988-07-29 09:30:42+00:00,252.36,263.92,252.72,200.23,137.63,,451.24,,L5
1988-08-05 09:36:28+00:00,241.42,265.06,253.19,201.2,138.88,293.3,452.11,369.42,L5
1988-08-14 09:30:40+00:00,242.29,265.58,250.54,205.57,153.47,295.61,464.08,367.07,L5
1988-08-21 09:36:29+00:00,252.48,271.59,247.52,201.86,153.63,311.18,462.86,374.0,L5
1988-09-06 09:36:31+00:00,254.55,267.18,257.35,203.0,143.93,325.38,453.51,375.07,L5
1988-09-15 09:30:41+00:00,249.32,266.11,,,,,,,L5
1988-10-08 09:36:21+00:00,254.44,269.78,258.97,210.72,149.07,309.76,453.4,380.96,L5
1988-12-04 09:30:29+00:00,239.68,258.79,250.66,210.74,156.88,,435.7,,L5
1988-12-11 09:36:33+00:00,250.99,261.62,252.39,200.1,149.33,308.49,453.03,371.91,L5
1988-12-27 09:36:27+00:00,254.25,269.98,252.79,209.59,149.9,327.78,463.09,382.17,L5
1989-01-28 09:36:07+00:00,256.25,263.56,255.93,241.57,160.22,326.67,466.94,377.85,L5
1989-02-06 09:29:59+00:00,257.9,269.22,258.42,229.5,155.4,326.32,469.88,382.27,L5
1989-02-22 09:29:52+00:00,256.07,262.38,246.28,208.3,156.2,325.44,468.68,375.19,L5
1989-03-17 09:34:52+00:00,249.35,258.09,251.7,199.19,145.28,292.64,457.95,369.69,L5
1989-03-26 09:28:53+00:00,255.24,270.7,248.67,212.9,163.66,327.1,473.59,380.81,L5
1989-04-02 09:35:12+00:00,252.72,264.03,254.99,230.39,138.99,309.84,456.76,371.72,L5
1989-04-27 09:28:45+00:00,252.29,257.61,252.42,212.34,145.77,,,,L5
1989-05-20 09:34:32+00:00,256.59,260.62,259.05,204.17,138.04,308.61,452.45,370.24,L5
1989-05-29 09:28:17+00:00,249.51,250.3,246.14,224.05,153.45,292.81,470.4,365.97,L5
1989-06-14 09:27:46+00:00,251.37,252.84,245.98,215.69,154.09,293.64,466.32,366.45,L5
1989-06-21 09:33:55+00:00,236.03,243.37,247.07,200.92,153.53,276.55,462.7,362.99,L5
1989-06-30 09:27:39+00:00,254.45,263.21,253.88,201.78,152.45,294.39,452.01,363.99,L5
1989-07-16 09:27:19+00:00,252.55,,,,,,463.05,,L5
1989-07-23 09:33:21+00:00,249.63,,,,,,,,L5
1989-08-24 09:32:15+00:00,256.69,264.3,258.65,215.66,149.73,309.32,466.59,381.79,L5
1989-09-18 09:25:44+00:00,253.79,265.35,248.74,201.01,160.12,,451.33,,L5
1989-09-25 09:31:28+00:00,258.15,265.77,257.36,211.42,161.49,326.55,477.14,377.6,L5
1989-10-04 09:25:36+00:00,245.6,255.25,247.69,210.53,155.68,,,,L5
1989-10-11 09:31:06+00:00,255.72,264.36,255.05,200.91,158.51,325.5,469.83,375.33,L5
1989-10-20 09:24:51+00:00,248.18,253.45,242.7,200.95,156.76,308.46,472.53,371.97,L5
1989-10-27 09:30:51+00:00,258.32,267.95,259.19,215.87,159.0,,435.87,,L5
1989-11-12 09:30:07+00:00,264.23,269.68,259.54,215.64,151.58,329.01,467.76,382.92,L5
1989-11-28 09:29:40+00:00,259.7,264.16,258.44,198.89,138.17,,439.06,,L5
1989-12-14 09:29:14+00:00,252.21,260.53,250.59,204.5,148.45,,,,L5
1989-12-23 09:23:10+00:00,252.71,258.26,251.89,208.71,149.07,292.37,468.35,363.44,L5
1990-01-31 09:28:06+00:00,257.41,267.18,257.46,194.62,141.91,309.28,461.18,371.98,L5
1990-02-09 09:21:38+00:00,250.96,253.77,241.62,206.57,143.55,,451.13,,L5
1990-03-04 09:27:02+00:00,259.54,268.22,260.85,236.12,159.79,326.55,457.99,377.59,L5
1990-04-14 09:20:11+00:00,256.23,261.18,258.37,202.54,141.67,291.81,467.16,360.33,L5
1990-04-21 09:26:22+00:00,255.93,261.23,251.7,230.85,155.62,309.77,471.36,372.08,L5
1990-05-07 09:25:55+00:00,251.59,252.7,245.84,229.21,158.57,,,,L5
1990-05-16 09:20:13+00:00,253.4,256.04,246.83,204.28,152.89,293.45,464.25,365.37,L5
1990-05-23 09:25:56+00:00,250.87,,,,,,,,L5
1990-06-01 09:20:08+00:00,265.95,269.65,261.93,239.67,162.56,,470.03,385.25,L5
1990-06-17 09:20:06+00:00,243.71,243.6,242.43,215.71,153.07,-35.45,475.65,358.73,L5
1990-06-24 09:26:18+00:00,239.61,,,,,-73.07,,,L5
1990-07-03 09:20:06+00:00,254.29,258.35,251.42,215.64,151.29,-56.53,467.25,362.14,L5
1990-07-10 09:25:52+00:00,238.83,241.76,253.74,180.46,131.15,-78.61,451.97,346.16,L5
1990-07-19 09:20:01+00:00,253.72,253.27,249.66,208.23,153.06,-55.89,470.57,361.02,L5
1990-07-26 09:25:48+00:00,237.88,249.69,,,,-66.58,,,L5
1990-08-04 09:19:56+00:00,257.32,259.86,252.9,215.87,155.82,,468.3,369.38,L5
1990-08-11 09:26:07+00:00,256.11,252.46,247.89,205.65,153.55,-42.93,466.83,362.98,L5
1990-08-20 09:19:54+00:00,257.59,263.71,250.51,212.41,160.73,,478.06,369.28,L5
1990-09-05 09:19:46+00:00,251.5,251.9,248.8,215.66,153.67,-55.34,464.26,362.35,L5
1990-09-12 09:25:59+00:00,260.42,262.08,252.15,215.69,147.99,,482.89,369.71,L5
1990-09-21 09:19:43+00:00,235.32,243.67,243.09,196.69,140.05,-58.2,,,L5
1990-10-30 09:25:35+00:00,247.5,257.72,249.4,201.66,143.12,,458.34,359.28,L5
1990-11-15 09:25:13+00:00,260.07,257.32,255.71,215.88,154.81,,476.04,370.33,L5
1990-12-10 09:19:16+00:00,253.56,249.46,232.8,204.97,157.14,-31.06,476.92,363.48,L5
1991-01-02 09:25:37+00:00,273.5,256.25,248.51,203.93,140.67,,462.99,366.27,L5
1991-01-11 09:20:03+00:00,259.1,251.06,240.06,233.68,163.24,,475.7,363.04,L5
1991-04-01 09:21:34+00:00,252.74,255.73,248.15,212.82,148.91,,480.76,369.33,L5
1991-04-08 09:27:54+00:00,261.19,261.92,255.67,249.07,162.86,,483.03,382.11,L5
1991-04-24 09:28:10+00:00,253.56,,,,,-53.23,,,L5
1991-05-19 09:22:26+00:00,251.93,254.39,249.31,237.41,148.5,,477.28,370.35,L5
1991-05-26 09:28:46+00:00,251.97,250.38,250.04,232.3,157.12,,495.38,356.39,L5
1991-06-04 09:22:42+00:00,258.69,269.1,253.09,231.07,156.37,,476.54,376.9,L5
1991-06-20 09:22:54+00:00,249.82,240.14,237.24,234.95,161.97,,499.19,356.38,L5
1991-06-27 09:28:49+00:00,246.99,237.03,241.68,211.84,156.33,-55.02,476.59,364.14,L5
1991-07-06 09:23:10+00:00,254.84,252.74,251.2,227.6,150.45,,476.51,370.46,L5
1991-07-13 09:29:21+00:00,239.0,235.53,230.0,214.14,164.57,-33.91,500.29,355.32,L5
1991-07-22 09:23:22+00:00,252.9,252.39,255.44,220.14,139.75,,468.1,363.33,L5
1991-07-29 09:29:13+00:00,257.76,243.48,242.7,209.89,155.26,-57.47,481.33,356.87,L5
1991-08-07 09:23:28+00:00,247.93,251.52,241.12,226.1,154.69,,482.8,366.32,L5
1991-08-14 09:29:15+00:00,254.32,257.31,250.75,227.77,155.01,-52.81,482.39,366.76,L5
1991-08-23 09:23:34+00:00,253.08,244.54,243.91,219.39,150.67,-53.93,482.77,355.45,L5
1991-09-08 09:23:48+00:00,248.03,245.73,243.2,215.62,150.05,-55.04,,,L5
1991-09-15 09:30:02+00:00,263.47,251.95,244.72,233.22,156.45,-53.67,494.99,368.62,L5
1991-09-24 09:23:55+00:00,260.8,246.71,245.64,200.98,150.63,-43.54,480.69,360.92,L5
1991-10-17 09:30:18+00:00,257.49,260.15,257.64,215.72,141.55,,477.72,371.26,L5
1991-11-11 09:24:09+00:00,255.4,252.84,254.78,217.87,153.76,-42.22,480.68,366.5,L5
1992-01-05 09:29:59+00:00,262.77,269.33,261.61,253.65,154.44,,483.06,373.46,L5
1992-01-14 09:24:13+00:00,251.21,259.17,249.14,237.83,154.62,,501.01,365.34,L5
1992-01-30 09:24:18+00:00,248.63,249.74,243.37,234.36,152.17,,,362.28,L5
1992-02-06 09:30:19+00:00,256.16,260.19,252.03,238.16,145.09,,477.2,366.04,L5
1992-02-15 09:24:02+00:00,254.09,255.15,245.84,238.68,155.6,,,366.75,L5
1992-02-22 09:29:53+00:00,257.53,252.51,257.12,235.56,160.5,,476.86,369.3,L5
1992-04-19 09:23:54+00:00,251.08,257.8,244.91,220.17,138.77,-58.61,500.03,,L5
1992-04-26 09:29:58+00:00,260.22,266.53,259.7,240.33,142.27,,476.69,371.02,L5
1992-05-12 09:29:51+00:00,250.4,246.9,242.5,241.55,149.17,,427.28,364.4,L5
1992-05-28 09:29:42+00:00,254.3,246.68,242.07,222.62,155.52,-33.94,431.51,361.19,L5
1992-06-06 09:23:26+00:00,257.74,255.59,251.26,239.26,156.44,,417.16,367.0,L5
1992-06-29 09:28:56+00:00,253.57,254.86,255.07,210.94,134.32,,,,L5
1992-07-08 09:23:02+00:00,249.39,245.35,241.87,226.39,152.05,,421.06,363.66,L5
1992-07-15 09:29:08+00:00,246.87,249.59,249.17,212.51,137.96,-64.45,,363.07,L5
1992-07-31 09:28:32+00:00,255.83,245.7,250.29,211.93,140.9,-62.4,,361.08,L5
1992-08-09 09:22:38+00:00,247.17,242.86,244.41,215.96,142.5,-54.66,427.37,354.0,L5
1992-08-16 09:28:17+00:00,242.2,237.55,241.57,208.74,147.87,-54.93,432.84,356.29,L5
1992-09-10 09:22:08+00:00,254.5,257.41,240.37,208.03,147.83,-79.36,407.94,,L5
1992-09-17 09:27:48+00:00,256.43,257.95,244.07,208.43,151.2,,404.31,363.94,L5
1992-12-06 09:27:22+00:00,240.59,240.33,231.49,220.95,136.32,-57.2,436.44,,L5
1992-12-15 09:21:16+00:00,255.25,256.28,247.41,226.32,150.39,-37.72,430.35,360.92,L5
1993-01-07 09:27:16+00:00,274.72,262.88,247.21,238.72,140.92,,400.14,364.61,L5
1993-01-23 09:27:51+00:00,260.4,270.28,253.88,249.71,139.3,,,369.46,L5
1993-02-01 09:21:47+00:00,241.67,246.61,237.79,236.07,144.78,,415.58,357.95,L5
1993-02-24 09:27:41+00:00,,,249.28,224.42,,,,,L5
1993-03-12 09:28:18+00:00,261.17,267.97,252.45,237.45,141.34,,405.88,368.35,L5
1993-04-06 09:22:12+00:00,257.65,247.56,241.17,223.66,138.59,,415.15,357.56,L5
1993-04-13 09:28:28+00:00,257.26,267.86,252.85,239.08,139.62,,406.35,361.63,L5
1993-04-22 09:22:22+00:00,249.44,247.34,239.78,230.52,143.44,,432.8,359.09,L5
1993-05-08 09:22:25+00:00,259.88,248.96,239.52,231.74,149.92,-43.02,428.51,,L5
1993-05-15 09:28:37+00:00,253.33,255.61,249.64,224.13,135.59,,411.69,358.32,L5
1993-05-31 09:28:40+00:00,258.05,257.15,246.67,229.17,132.99,-65.77,406.18,,L5
1993-06-16 09:28:14+00:00,255.01,253.81,250.72,241.3,138.47,,396.62,360.37,L5
1993-06-25 09:22:24+00:00,257.78,256.84,246.79,234.96,149.58,,413.68,356.86,L5
1993-07-11 09:22:22+00:00,253.76,252.44,245.41,224.87,135.61,-43.24,,,L5
1993-07-18 09:28:08+00:00,250.04,248.38,237.97,230.15,147.62,-58.78,420.74,,L5
1993-07-27 09:22:20+00:00,255.1,250.43,247.17,237.39,152.36,,410.71,360.29,L5
1993-08-03 09:28:32+00:00,250.51,258.91,243.12,234.85,142.75,-57.36,418.81,,L5
1993-08-12 09:22:21+00:00,260.79,259.45,247.68,236.72,143.08,,405.54,358.09,L5
1993-08-19 09:28:32+00:00,250.81,254.31,241.7,224.39,149.42,-43.51,421.77,,L5
1993-10-06 09:27:59+00:00,256.93,261.65,244.39,225.24,134.56,-41.3,425.1,,L5
1993-11-07 09:28:10+00:00,254.09,256.84,251.78,235.41,141.8,-39.48,,347.6,L5
1993-11-16 09:21:53+00:00,255.63,261.31,249.52,229.46,152.99,-30.98,419.58,361.77,L5
