,dates,mex0247-0000,mex0247-0001,mex0247-0002,mex0247-0003,mex0247-0004,mex0247-0005,mex0247-0006,mex0247-0007,mex0247-0008,mex0247-0009,mex0247-0010,mex0247-0011,mex0247-0012,mex0247-0013,mex0247-0014,mex0247-0015,mex0247-0016,mex0247-0017,mex0247-0018,mex0247-0019,mex0247-0020,mex0247-0021,mex0247-0022,mex0247-0023
10,1993-01-10 16:40:08+00:00,264.2635480990284,270.33487125942935,266.7230219494023,263.2616120003838,253.40220386625833,253.0719508619177,251.65917580567114,255.80516498636814,250.29095052743733,245.5779016568967,231.68911680194446,229.81280459855205,229.33785092484086,232.96321352045416,231.96653564132603,223.11357193196406,226.62327959648127,234.19950780051644,236.70453038265083,231.87886308147174,234.7358939154913,230.80953935209504,213.98018163024093,202.8237952776356
11,1993-02-11 16:40:28+00:00,269.7205241452774,265.6720109164124,260.97054903334055,257.7672837108053,261.62996039080593,246.9456905121281,242.44909108681327,245.92677286555332,246.26421475208883,234.66453413393344,228.27131792366228,225.67394765614986,226.48708179186352,224.6014233017486,223.9271716361399,225.328532507687,229.50984728667657,235.07232742418296,235.64162508204203,222.47335120642848,226.39089007336173,216.28787877875237,195.66033074721855,192.88907124223712
12,1993-02-27 16:40:33+00:00,286.4473141639734,274.90794833513087,271.959281650232,272.6866687894257,259.2359403857836,255.18387604346304,251.10796819170304,253.7652661008746,251.18096915289436,244.87463216532316,234.56199248724806,230.04370141268976,231.27024390690804,230.50950561108428,231.00412308414673,229.80805285768923,238.40380329633788,239.77638865243964,236.91077977767236,227.61157778139807,220.13121151592628,210.0583654319371,184.82290791100002,194.44596442993367
13,1993-03-15 16:40:43+00:00,272.4262908559065,275.89399903741247,269.9857783609469,270.2638359360152,278.00604209531457,260.36116286752974,249.2218124808539,248.46149523660438,248.60220116320002,234.85625214558698,230.62993733399856,229.3856412955552,227.64925840633288,234.88420636119125,230.7094077473817,226.47188889659606,239.82981504976846,247.80134058609633,246.01855763672157,231.44063098185342,216.76884446471195,201.04993310421875,180.0354391000591,190.61457878325947
14,1993-03-31 16:40:46+00:00,280.7782414777414,266.62952088684966,280.8760840710152,265.7872517482795,271.1320025064118,266.2371299985033,254.1459110779195,243.21674902512368,240.21222669411475,237.15004610734434,233.40863463319954,227.05046163963,228.98638677565958,232.12061530134218,231.75351644382977,229.53079061444748,227.67962519207217,232.42846626916798,235.4380820819125,223.74011605661607,208.96711676278878,201.37784038649536,185.04861623147133,207.10154737776898
15,1993-04-16 16:40:54+00:00,275.6821618172572,279.00321373524116,273.87506404806396,279.52321732632134,282.08694869736297,266.3857667221972,261.93565424761164,243.4013483309027,245.30483430973982,227.45482232690622,229.07468752263546,228.73929161735296,225.87020500780244,226.7447600812396,231.20609289012495,227.21657923501547,236.42580886368307,234.3782598359787,227.1526741468788,221.504790414599,205.77214718404625,194.55704816491965,166.64983062595883,191.95484342379925
16,1993-05-02 16:40:59+00:00,293.1274725315619,281.175349996184,277.4700620602682,283.03915475652724,286.9336976023102,281.7451266601032,269.0435450850095,257.89588973390016,248.47185557949032,244.98988423464925,241.79751149528687,227.214102517421,231.90725158153177,245.6656797906244,233.43490915605514,238.0458396025751,241.68267534745755,245.76135382615553,240.373816188736,228.08462335122374,212.94770550000965,204.90133192455636,177.20410505970614,204.50772816606815
17,1993-05-18 16:41:01+00:00,305.3036809755767,295.2044220173173,289.847091322076,277.8391467940347,278.2598902156444,274.437097892637,271.85218103802225,267.84626824105476,252.58325026425217,247.56482379079563,240.69730155260604,232.8954390139115,238.1858953048943,245.41170434565262,241.02906665452238,241.85932254616654,239.33226054429934,243.50060834676572,237.0016431447687,226.45653666294456,212.6940910781217,205.09141774177752,168.0202102742939,200.72733414977336
18,1993-07-21 16:40:57+00:00,300.026682820906,294.76066473611047,289.3581288284393,284.0309688608734,277.82735587196555,271.37549917489105,270.9224185418947,273.6041974715409,268.49251261966583,257.3617223263326,245.82529443967988,238.6607235391931,235.62814640529456,239.18230700660774,237.46815123638038,234.96355541521243,229.14575597693744,228.6424412563863,228.554681454988,230.67058993259715,237.2890945721023,238.45815416275224,220.85643324552183,213.21099488771986
19,1993-09-07 16:40:54+00:00,274.219400362421,274.607728369791,276.471566994837,272.5381647860024,263.71545813072987,255.30721056006075,253.17447836406558,253.85266826940517,252.5467536372412,246.40686124416953,234.5485353747062,231.5910378107984,234.92042092379052,224.02487980670574,232.16666409507278,228.4484245240029,223.70327991630788,223.3089569952852,220.04549223923968,215.91069698886494,225.57626773424255,229.52353964263776,212.07092242257116,197.36492841922905
20,1993-09-23 16:40:50+00:00,256.2136432262785,268.88528766767524,265.3900980902515,262.7543769328098,251.66992513103102,254.34874019881454,252.79402324169817,253.23723777761,245.9495321431441,238.33393443092504,221.32557363853655,221.42949418158648,225.6542296658303,223.57350786572098,220.89260119116187,220.42848479634105,219.31204780741257,218.97779331513274,217.25221638097398,218.22028471724084,226.7694999236168,223.33455855692839,214.05366420014994,202.94505030617563
21,1993-10-25 16:40:40+00:00,252.29833614158417,255.62361144623898,256.85893821788693,260.84815200294054,257.3639568469772,255.80999220874116,252.40333298844135,248.33847153445674,241.884579225388,238.1475548325186,223.3825151747519,225.4283939438974,231.27823151947945,222.21298835289966,220.7739687258601,221.90853894610407,219.81945221063881,222.39148212231768,228.77297121009838,224.4466850530633,226.41060145697836,227.25143943948063,217.46632519026164,206.59987225577478
22,1993-11-10 16:40:33+00:00,249.07943264517212,252.07310218742333,258.755086956087,256.33813500555726,258.936798161984,251.34724258847362,252.5885014893116,250.28342546912228,250.44923173243458,239.16518221970622,232.87481100964635,232.3850500932132,230.35641712326188,228.2454146865753,227.44241846376218,229.41801330698226,226.93809860678454,231.8149455672318,230.3479776124343,228.18244030168947,230.38636381193376,234.2468587475452,228.52083938636386,218.4364372090272
23,1993-11-26 16:40:27+00:00,247.00004332284962,249.35884650239518,252.13065884684485,248.58604457342915,253.46829288616598,255.86386858246038,254.4548912284987,250.62258510022602,244.03392540841693,235.67682633042602,228.8700549615659,224.8685538053839,225.42468534967915,228.451802722331,225.8869654663581,224.48125574729153,216.92697856893793,220.65137763652882,226.53164316861705,226.89881482556657,230.22118849808015,231.09089048758682,218.34733954255785,209.66263222936135
24,1993-12-28 16:40:12+00:00,250.87335375653615,261.36346597772945,244.62939619150617,247.92681719116518,248.53205828021015,248.04777718225546,245.5520670013326,241.42551012609027,235.25564967365094,239.91471076542896,228.8939510325229,232.8005499662225,227.96719297662827,220.8129967509118,224.640977416553,213.04812572524213,219.60291553244556,222.00960329350033,219.6596278062957,226.9125770773639,223.74785352900452,213.01303107531064,205.91335627961163,201.57293971364854
25,1994-01-13 16:39:57+00:00,261.5983071750391,256.73785821178916,256.05517619775947,259.41434513198453,255.06669873271173,253.5686167753926,246.58379596661788,250.47851452887127,241.85122186291247,235.0894249881094,227.14110832885623,227.25596258968358,230.47842642315143,226.37234900272102,217.54410829065682,222.1054432948833,225.3675631659795,236.1676692060295,241.38089356798167,235.6144295035273,225.4916471887515,219.9533665006622,202.95274066847497,202.75697675646447
26,1994-01-29 16:39:46+00:00,278.06562917897935,271.36153680551206,268.4495885179746,270.028661335725,266.14556695105296,261.05309026733016,258.0662895428986,253.6570971595522,256.78421465661586,247.26996844656873,237.690719813959,231.5635580465608,234.0385416886652,233.50709604875323,232.218563134946,232.09482420551385,233.46248964069903,242.0017675739006,249.41605657875766,243.7608212855123,231.56121478031048,222.65681570620873,206.0918962884605,210.58807709189267
27,1994-02-14 16:39:35+00:00,274.69690258700047,270.1694420596681,268.0974314618596,263.6547934164141,260.49961600591075,255.6507956957063,256.2604860254253,252.62734552381553,251.5370474722003,243.03110826570529,232.7682757248218,229.90584551802016,231.8439756391965,230.561520419294,231.78496658744587,223.91877212087707,233.13114446118425,247.35224809014088,242.74133996518188,233.42506123232585,234.04585873896647,226.3498603151048,203.1316043001279,203.34032016437584
28,1994-03-02 16:39:21+00:00,276.34067467790584,277.60743925589696,275.89767294411575,262.91186318205774,267.15839421364853,258.7713486431658,256.9638394268168,253.04762463211816,250.58876100794618,237.17432663007986,232.8056011638095,226.40999635195774,225.88253797165336,228.042379344519,233.87999259320765,231.2216826826948,242.86881747665493,244.90084914529774,245.5057441995755,238.5935177037157,226.3699280817271,218.98957443558882,196.3997666161854,195.7832427880501
29,1994-03-18 16:39:07+00:00,285.2630161624715,284.2464408410409,278.7071405559213,270.85348773852303,267.2627397131218,259.8789895388377,258.3106288071355,255.0556275938551,252.96530938213647,244.55572738334857,224.68917472768845,228.3486639654507,230.2462943498402,235.089737179068,236.79586831385956,233.9195863892493,244.07646620432988,249.08883050242326,247.23714292155245,234.2048701907573,229.85845112038575,214.20811045563426,206.47588134371236,203.14728567499733
30,1994-04-03 16:38:50+00:00,279.14820142663746,277.8138406080785,273.60270364118855,265.5788919333771,270.3554195283142,258.53511391099096,258.3521268326077,245.29389312143786,256.88996152263405,240.58417713251046,231.0273474613451,231.87616379083795,225.85008412511377,226.22791645906455,233.3464348339368,238.3201987323697,238.27194656755216,241.3086017947282,241.76046781928432,232.9174299857719,224.57714903423698,223.9497929688047,204.86094978347833,199.6525034835107
31,1994-04-19 16:38:32+00:00,271.75230627974844,277.13866997640906,270.36299766513457,263.1620008231097,265.08927175166355,263.05838342755027,256.92129759129614,250.12463088918673,252.3678561572141,239.38176557139008,231.69852535249214,231.25858856226458,222.78297785528267,234.5246913455913,233.92413489888358,237.5496948139172,227.06364631794912,236.6822739109919,235.81709923101738,227.9095254901171,223.98390199097764,222.147319758108,200.9170622570342,195.43655977973526
32,1994-05-05 16:38:14+00:00,281.33571878359714,282.51491596858557,274.24479789627463,265.6427668625608,274.13218472932556,260.36810394806054,255.23294398606828,254.2259887491856,247.44915212544595,241.6564458336648,233.1575147356496,235.15694006888273,234.26521507866772,234.7545058286872,234.28489498867924,233.49437540149304,240.22048857444454,244.3572982196324,241.2534821065545,235.27011199549884,227.3104530367623,221.09667382136072,193.28208752220982,193.7794202151873
33,1994-05-21 16:37:57+00:00,277.37275238146435,284.4236804769099,286.6737282192795,277.80231414863124,270.18427910567925,278.1295967700023,272.2663323859799,268.99094493900105,260.940337907866,252.74196342568217,246.88651926027484,243.46942255914274,241.2735855985879,236.49154571780105,237.2410580264384,237.6539450814105,231.68736846309935,240.83414317674587,246.68410373555642,243.6376026426409,238.1597228560586,232.44129708825932,211.30936165198182,210.78686077518657
34,1994-07-24 16:36:26+00:00,275.513731718753,283.4896904922351,273.6353165325699,275.6381794271439,275.19899417770046,273.75674391381114,270.27253792325104,268.7248329586654,262.22292486708375,255.7484561339425,243.15636114004786,243.40039549348404,243.2289062970808,241.9273102026778,241.69739975380256,242.86684779825234,241.26291540336882,238.43017379142762,238.68426631909463,234.7762934634567,231.00569744827737,236.56726194699763,232.57609633203438,219.05147975971923
35,1994-08-09 16:36:00+00:00,271.6109180268174,277.32466806771777,277.31951970400684,278.27438005776696,276.33256013710604,274.5924550072492,266.7712896614562,262.8650533680803,258.94469284328954,253.2331361344261,241.89234210329607,235.6295946311954,234.11820667981303,244.65286793879372,241.04909797725034,232.2957996652143,229.23472400256517,236.51348011274425,238.30358651170488,234.81419394117913,235.10695991399427,235.4180591452321,224.11811562470308,219.58737370421557
36,1994-11-29 16:32:40+00:00,243.54277129209078,246.71366419961777,242.77715226999078,243.82234986269629,250.56023458225994,247.65693442788552,249.97774063966153,239.54355417479877,240.70759755035897,237.83197079761032,226.01194931677378,226.61864284848775,224.4996980192393,226.06771520964656,225.4364923409707,218.50734973117312,222.81717269767333,230.95309287726738,228.41842667805895,229.4750374904771,230.7006507709551,230.68866153072264,223.46734562083088,207.64343486614206
37,1994-12-15 16:32:11+00:00,245.9950988805951,248.51449828471252,246.08069518675472,246.89451381689878,250.01650197589416,248.12281659740972,242.55574162210758,243.99099011186587,241.70882507262917,234.26417448864947,221.98842647552996,218.79469410339738,224.0331720774209,226.4002320214059,223.53787606026037,214.48836351139784,220.91264261281515,232.3255733565663,229.4119242641904,229.11367021727733,221.90646753618995,227.09984580137555,222.18715072604022,203.04168801944084
38,1994-12-31 16:31:39+00:00,270.8187570396323,266.8346857974015,258.7960507229046,252.2682125883619,254.1423379677552,253.6834212453681,247.71140006722845,254.84941509228543,249.61375020537952,238.22335646764208,230.3241709912703,229.66175307057412,233.80298510200316,235.0075976858492,227.65698295400227,224.5175947983816,231.28224151833822,242.183376499688,241.87131203839226,239.6025223221216,225.23410116159437,218.81897185845625,205.30569396735373,202.8317055039444
39,1995-01-16 16:31:04+00:00,275.88117788997926,263.8559617956564,259.2826115352674,252.94212111378846,250.15929107938842,255.00881026418406,245.48479624622166,248.33289929489987,245.31910162067499,228.52375075654936,228.65157645533642,223.0936220054752,223.82085019665948,223.95373954751557,225.79179172094885,224.67389662358806,230.09703637696597,241.2059655877271,245.39390797243064,228.0584912980547,210.4589972208668,188.39606000899872,177.4391154389999,191.79689055194333
40,1995-02-01 16:30:27+00:00,284.4707827903683,275.50660128005467,264.61454045810683,255.08680789289397,253.45888506719157,256.9331897131974,255.04472998330283,257.2518020254853,251.03655288761368,243.57778206581762,227.65086941783306,224.32014351192205,229.44499427437026,231.06548022485168,225.98318612130225,233.1061200046461,231.9457496930375,240.70739609892544,239.46136054094129,222.5767936184262,213.67418668857275,193.34038737312846,172.2016997095967,197.2737821104909
41,1995-02-17 16:29:48+00:00,284.3254316014958,292.0528335459506,279.47820109143333,258.2073953340801,252.98097313873362,251.8637464628497,252.49957437303985,250.39195795134106,253.553177851953,232.856654188346,228.37442566947811,230.89571882379343,233.531688375083,230.90166467586155,229.99268466133225,237.31129455295977,231.63335887179915,238.35952639982128,238.92108104328685,232.1439097769414,218.99946901313777,201.14965469059072,176.6699477188032,198.1723292672328
42,1995-03-05 16:29:10+00:00,285.7268169373387,284.8452120479855,283.9753526358649,264.1336466000915,248.60643496665858,248.8529268031786,246.53472241870264,245.98460174960192,243.28785413687146,224.28714811487163,223.2174716864259,230.91922677742596,231.0600475964199,232.1941660698068,233.96443972081437,231.6693272649449,229.64962871416685,238.0665890279842,234.6485988805949,222.10098911816905,212.69809306313422,195.8527802089431,176.53352919044616,204.44086244602153
43,1995-03-21 16:28:30+00:00,290.4634578909815,289.59172738779915,285.3691208559078,271.28325730987297,260.1188600872719,253.64500722784874,244.75332225743796,243.8606324727068,237.34991917110594,231.39948750290122,227.91493557283124,227.74846134452676,231.99780092402838,226.38690316066453,228.29034626484557,235.496482766528,236.19550216174025,243.15376896865928,234.027210469885,227.20233578156,215.15381879135217,202.15807927818565,178.26538195541062,189.38047749337574
44,1995-04-22 16:27:10+00:00,293.4252819185296,290.25819613391616,283.9964921571371,279.6471576412598,269.8714448007105,261.12781152752376,260.67910588416873,253.75240635494208,248.15110273071974,239.30521051712364,229.24190620476193,235.90013604973228,231.27000030685988,236.1931310026895,236.4992726477548,236.63949495334646,236.36727911262497,243.1380784377043,240.1854758958754,219.80566282856162,212.68852095337184,213.71249490999722,181.4809981691335,207.8373514122641
45,1995-05-24 16:25:44+00:00,276.9353903796232,274.786410830608,278.4020622996216,265.01447602327653,266.53585731650327,263.624296260423,261.1136678443948,249.30097686222598,247.0821161681234,239.39117886302162,227.8440429346829,229.70846039271063,233.16753822237618,230.2943877177882,231.33031138633467,228.61107119036325,235.00689939521803,239.5778246384976,232.81728199695038,,,,156.22552391373796,204.0998368474449
46,1995-06-25 16:24:16+00:00,283.4052762727347,279.85839403856517,277.23915309302663,277.27974883225306,270.3900352236205,259.5747346189281,262.0496157704736,259.61938707176813,256.53042405529175,250.26420975819045,236.21298915098131,233.98242214745355,236.3364487128386,237.08420991354205,233.91993243963083,228.2114960395018,231.34839295396415,231.89222010276862,227.97624409671272,230.5900916601686,227.90035441943388,223.47556473508095,192.67476308460928,198.33305430439904
47,1995-08-12 16:22:05+00:00,252.9020863022785,250.56215649510733,247.50533825750026,245.55695409661152,246.18425105166335,240.47629260136335,240.78606714435435,244.6360925245717,241.81832257635884,227.66461974950954,214.163228823351,213.60434540116364,224.0435602782038,225.95413407698473,225.73471421586981,217.5886249785467,224.81702318252292,230.69978194065376,232.50088773854424,228.05318925169135,226.66823715578195,224.88129834893897,214.19659364565752,210.92502397809986
48,1995-09-29 16:19:46+00:00,253.00654053470723,260.753300536424,262.3720622261725,262.58041570021487,266.76187258090727,259.59281247982335,254.89216963048338,253.9338114098906,252.017083802813,239.89384030218503,239.25437394197803,223.3121633584801,231.28047034569167,234.31335572006998,223.27119123520367,224.59365906414982,219.29173607987772,225.8341708739606,229.2164821747338,227.49693627675498,223.80701699710988,227.65310338336042,209.84106520814365,200.239117540058
49,1995-10-15 16:18:54+00:00,255.62156557220402,257.81901149512953,264.47407436923834,261.96786042996746,266.3222735083949,260.48607047688296,259.9721530157795,260.6261403104172,253.47169420882446,245.49480115512642,234.03243412992651,230.1623704305657,227.2764997687339,227.4511343605879,228.24491324955613,231.59851258438195,223.10998049230454,232.41531865880202,234.1599692668187,229.32401252884478,232.81319220159992,231.58365611156984,212.04836017380674,204.72900613574856
50,1995-10-31 16:18:06+00:00,251.30105903312253,262.1607583171261,265.4978580293613,262.99651807815764,261.6572588756456,258.7905775502412,253.2115800210118,256.48459733929633,245.99599577606648,245.31450486378614,234.444032590583,233.11660997500002,231.91463924614865,233.39363181992664,235.29903413602156,229.31431457785752,230.6469328899227,232.33118354980752,235.33969280009276,233.59377270567853,238.7676524093069,236.6236512122778,221.54041510720617,209.55535573978847
51,1995-11-16 16:18:03+00:00,251.13318204184824,256.6200655189065,256.36328994766467,258.50154933944606,255.49531309498886,255.68673369428998,253.3641074097297,248.32540907740395,246.59055600540034,237.04716058087226,228.11450586266142,227.28124483235973,220.78968831869568,224.13060802635502,222.56386026696345,225.25748681822893,221.4808460647303,232.11254689319864,232.05724979309284,228.46334241531326,233.66243506729566,229.88628730542786,224.0806938827849,209.4792380015954
52,1995-12-02 16:18:39+00:00,249.66390249730244,255.23601649827467,254.20161607906604,255.91098605515768,258.02572016542746,252.82488600788488,255.1741602657484,254.06419036960867,251.4641384178513,243.33851969370087,235.65312273995696,223.90698085685335,222.42911415920486,228.20463426170465,229.68933857335108,229.70559389825243,219.49383200194288,228.28156799538473,235.44379806614552,234.0788855150151,237.25660847870438,236.23653161306342,217.02411412132366,210.94313433130023
53,1996-01-19 16:22:08+00:00,,,,265.72971599681614,252.35114144900498,,,,225.03609302408069,,,230.9811874721741,204.9264548949712,,,,,,,,,,,
54,1996-02-04 16:23:15+00:00,271.7717580564244,268.28481039234566,264.99392856167754,260.09493572823584,253.7847872586013,256.7881392424836,256.1438801857657,252.08621729699232,249.404441303456,240.56415251485103,231.85025201641383,225.22151572270448,224.32276917404587,229.0198061595995,227.4817319207594,223.66808438179947,231.8075971016277,237.75034747953623,243.26443402898636,239.94690608555317,228.17791821230793,221.06935366588448,189.80643849498298,201.36514424330505
55,1996-02-20 16:24:21+00:00,276.5651582606548,272.2787775029036,260.13373626236466,257.0969325654052,257.15643282688865,255.95536785948323,252.89455255789616,251.66426327341495,246.59816726392157,233.1942833180167,222.30564310805886,228.7971951581873,228.352647384465,226.27799053997182,221.55460341684972,228.1323442401074,231.3824658308427,244.7407428019481,245.27296273744932,236.3014033326233,220.11101441222579,204.59670136987785,176.06285087544768,195.99177475122812
56,1996-03-07 16:25:25+00:00,289.14687440979685,286.9998795489255,270.3963983243363,273.18715704600226,260.48941061017456,256.42903014109027,254.69777699613707,257.5116900910912,251.411390042872,242.8219884033241,234.36795286118783,228.84204433987915,230.8095322378801,227.42372486905032,230.97451910293398,228.6303434346828,236.04005342180923,245.6065710113337,244.03583317659604,236.52274835824994,223.7621855655579,203.435365321667,180.62580249955332,196.0235624586919
57,1996-03-23 16:26:27+00:00,285.54833555449693,280.5933713950667,269.38580963199223,271.8285192731653,263.1520231937349,260.74849345837185,254.60834347151547,249.33685736687337,247.30677390187907,236.61747893994584,226.4303032984524,223.48153603297976,231.38532221362948,230.78570561173365,232.1323252994125,231.77516735275023,237.9352209527024,246.12324357413132,239.18812216818364,225.28205488197966,211.39298043313184,206.0655881548235,178.87077619643526,194.11104344682676
58,1996-04-08 16:27:27+00:00,287.1902380072248,284.85212146870725,272.9767295483313,270.9486650799454,267.77379527686855,263.660276732723,256.0429194319332,251.4946586424442,248.9550548140249,241.81308364116154,232.97723991014408,227.81766670966263,232.48613729279086,237.9331813514469,237.66115115968813,228.50346103299233,233.67527952135217,249.2991773634928,243.77406835858451,231.36142312043998,220.504026110164,211.4799515331141,185.7885690663882,195.57660879139462
59,1996-04-24 16:28:25+00:00,275.7582014974357,272.5588840925185,271.44113022264423,267.66504455442913,264.37290644692564,256.6904431362605,251.92581968936173,242.17357714659235,246.47032655527224,243.8990632758779,223.14861008404625,216.25004343920307,222.46460292412058,233.78316808576267,233.23425072364802,225.8562524556804,230.9066126258656,235.55011270153128,237.63416255607396,218.11474212728632,208.98716765621313,217.34995835585397,176.8439135853778,194.6594860648353
60,1996-05-10 16:29:22+00:00,267.7095670328075,268.43874097212114,270.567835201044,268.9631155183597,269.19835582989907,262.4953535716975,256.0829798896382,248.19854858876386,242.80751912567413,241.16413511060586,223.15554082241172,214.3009803155193,222.8428586786783,232.11519633151286,224.555213575077,229.69172709799892,222.1259915408828,230.6088068546579,237.2160149275278,216.16235216868668,214.90857248901554,219.1796278956821,176.30619629752002,194.36774494490578
61,1996-05-26 16:30:16+00:00,261.8012481787023,260.16312337282676,260.1858303217757,266.2908872914221,263.79339734235384,258.8004946020333,257.31171616837963,246.4270795620194,243.59670380990403,232.29307669083565,228.65636612861252,224.33207862219055,222.29870035200386,225.5433914022325,227.96462939301966,217.72278344311218,225.08850814181537,233.09377645450718,231.3206955862389,219.90290394087825,221.2285084606559,214.5299641991326,190.80719786183712,204.3526332731736
62,1996-06-11 16:31:10+00:00,268.32772500016387,276.9628098136223,278.24205415214084,278.3344388368114,269.4222409686704,277.7877594477088,264.8992855347127,266.3685407693441,268.4590855229088,252.998539542739,242.80706781125156,237.93692344001673,239.68607885502016,239.3055559989522,249.98951432354343,249.23936016389638,234.13672889007722,240.11610981354826,246.6120070734596,239.7480841002151,233.06474886951455,236.33648467583225,216.91302380328284,215.05491227409868
63,1996-07-29 16:33:42+00:00,249.77098432948708,262.6808659915633,266.0728997932782,261.2698354709498,263.09505609802295,261.4395466167333,267.3396483644706,263.41642204119324,251.130184494185,248.2915677749155,241.38996288778742,239.96105701482566,238.3171111168738,233.57466463703375,236.3641438598051,219.921855439253,232.28806562455142,236.45017482193876,232.62244822563076,223.63063548666244,224.2482145386683,239.18339575028878,224.36121593609292,207.64322133405682
64,1996-08-14 16:34:32+00:00,236.61281623123824,253.37798205935889,255.4411631754462,250.469524111333,251.42264865606978,251.9254643484687,254.6729491630008,253.5495787462309,248.98591845310912,243.61878117221704,230.00969215765338,224.37556459784284,226.65091127770785,231.89297677098037,225.62758047691665,225.81434405825266,226.29527984036082,227.2241160426991,229.1359062117819,228.4548650770354,236.82931480412557,235.76282954141024,224.63305338936598,208.5149481478951
