,dates,nzd0298-0000,nzd0298-0001,nzd0298-0002,nzd0298-0003,nzd0298-0004,nzd0298-0005,nzd0298-0006,nzd0298-0007,nzd0298-0008,nzd0298-0009
14,2000-07-29 21:51:50+00:00,146.40775255825588,144.92933095838916,140.65314295367142,169.34900085101398,152.68292702428104,140.5200177320641,133.35798836258493,150.21913211512597,153.71951265755112,158.63729363484867
15,2000-08-07 21:45:32+00:00,128.85257169919126,128.74106625364797,141.70721903702076,151.10933192572722,149.60421114180647,140.2324906892881,132.3561049349005,135.68552789259826,145.37975639596002,151.39275312310457
16,2000-08-14 21:51:44+00:00,116.92604557951789,125.53973059624786,129.35305718087818,145.4714400643464,135.90873530148139,130.944019975446,122.430463297041,126.40732447488728,135.32587597686486,153.9654484279455
17,2000-09-15 21:51:13+00:00,133.1957272606198,128.41096683971224,132.68508808011967,149.49341841805398,138.57296739771317,130.13662173068008,122.97948213777138,136.6632852739301,142.82207633380196,150.1790981105466
18,2000-10-17 21:50:49+00:00,136.93566405262962,131.28097285893688,136.92428128582426,144.99920167719458,136.0480404065711,129.9726134013026,126.35968942458301,,,151.43758724218142
19,2000-10-26 21:44:46+00:00,159.6309262352393,140.17843047336586,135.3485899908783,160.9169886902435,150.98927666710605,136.07110984857914,128.37002702390706,140.82894991006802,149.93563601696758,163.22040702089822
20,2000-11-27 21:44:50+00:00,149.58942604445932,142.20107140358888,137.0406924994166,156.70956699764454,151.1003012186799,143.66703606495756,137.07016334676925,137.33536610677805,147.46919201389628,151.24397068261084
21,2000-12-13 21:44:52+00:00,149.55652711091807,138.39617765015157,138.53621087247885,151.93164203627552,144.24358427213576,142.1678314717334,135.93665418086434,138.1732888411042,149.2202783479592,157.19096266335836
22,2001-01-05 21:51:04+00:00,161.7304233787004,152.70424733797677,149.51470082594722,171.57211968758025,161.65410833777827,152.3043647551689,152.57078743989632,162.14052321060785,162.48461095122303,169.3824317835459
23,2001-01-14 21:44:57+00:00,150.5147409618344,137.78625383345837,140.97260957210605,158.13126723202575,151.47741614438138,142.16955795020567,140.77186727150885,144.50539354374004,151.76345423768032,160.4820744924334
24,2001-01-21 21:51:10+00:00,143.50089082417773,137.27270108515955,141.33349448830478,164.31426528552413,155.08529221844583,137.80538400726368,144.58154497155678,147.246933170767,145.87186793210773,159.10206047371122
25,2001-04-04 21:44:30+00:00,139.54144606060964,138.7576216418127,143.09591852834484,159.19773415831378,150.27619695035474,136.7811790142286,143.6960728941624,152.09835800001377,155.02671202255243,157.0027721935012
26,2001-04-20 21:44:34+00:00,144.57578983459527,148.1428862661715,155.05511576490565,165.9596682605201,153.19723653821956,142.68453740024648,149.9070609559814,153.36417094162047,158.12663793525655,161.68625718588208
27,2001-04-27 21:50:43+00:00,,132.9629748503317,144.64166710686172,153.56800819680686,145.47492853677866,137.77239741207796,138.20888743715474,144.04634053657026,149.24541542627304,160.21264176346438
28,2001-05-13 21:50:33+00:00,,121.74425431503718,136.38432000219254,149.58000399421886,139.11189193807868,135.3487644161974,131.95458397841682,138.50638708604572,142.6354139162935,154.21866547442065
29,2001-05-22 21:44:18+00:00,135.02234148682186,119.16157565729172,136.72307362336286,144.36843152226913,136.38624727411985,133.52709126447039,136.26052981150963,139.27395463378312,146.30783607581455,152.4696207201945
30,2001-07-25 21:43:42+00:00,,129.7211633498603,134.3490822821002,152.26956231900058,139.39123401190682,131.94826764323864,130.96399620855493,145.07865526653734,153.42641073253586,160.30958760304486
31,2001-08-26 21:43:13+00:00,149.84842250258768,135.32981020823038,132.1216308752867,152.18147129378892,139.34404152551932,140.19191756694582,138.40219241674535,141.9913802966272,143.3903212997077,153.23055231317252
32,2001-09-11 21:43:02+00:00,142.13741448312268,128.60658613632629,128.2285859783745,143.2827082422227,137.82923164702297,140.77294320381785,141.10788309172716,142.4964300660441,148.2442396847722,152.86209246417255
33,2001-09-18 21:49:05+00:00,144.3462331633661,143.81157592619016,135.62529593741735,148.08942329485967,146.27610579108378,147.67431702614567,142.08092805778165,144.22770481331415,144.42805933440505,151.00445016042028
34,2001-10-04 21:48:54+00:00,155.9204091267776,142.86118267223353,140.91108011950698,158.66501570927497,160.34897172122396,155.69639140324497,151.81791320658562,152.11647041372763,148.67679335426837,151.74242294877382
35,2001-10-13 21:42:40+00:00,143.10282289943638,138.46873888785612,140.61454056623825,153.11435553558422,157.05304512131863,151.52406877519869,138.38335303162916,147.3204133484183,152.15164545918043,157.18400486526855
36,2001-10-20 21:48:57+00:00,,,,162.90787414484691,161.35747385959817,153.68767119630579,141.33576965861673,148.17450712489213,166.28325753681605,170.58654545542524
37,2001-10-29 21:42:45+00:00,151.39374072599057,138.51525435129096,144.92890645389147,164.75108003762938,165.69181425314906,148.2955738110051,143.146729299198,155.2913705857154,152.7341402282555,159.35550755632107
38,2002-02-18 21:43:18+00:00,146.5385774438492,140.26554324924237,143.26755714355158,156.39471840849623,147.67213952273266,139.4969832784542,143.60981964768308,147.07582634972516,147.66463690163997,154.10936653125927
39,2002-02-25 21:49:35+00:00,147.11914601327393,145.4358247421571,152.11803642810722,165.89161353765266,147.9804627929005,138.8423289060233,154.0525678860828,148.77873597881552,153.16240046244414,151.7300383324482
40,2002-04-07 21:43:17+00:00,142.28019076564436,136.61488612719782,140.0852405123353,151.04490425314302,138.8981409337664,133.92293492208972,132.89465829218747,137.70167505333626,143.3528549899385,152.81072333339364
41,2002-04-14 21:49:26+00:00,143.44656162951583,139.634739051101,147.19208261679648,158.37537265294745,150.1074658585553,143.42097653051815,144.18942175584226,144.75278993060854,154.79930374273567,160.12517751850504
42,2002-05-09 21:43:16+00:00,119.29635560504339,120.52295678941505,123.37266731565856,146.5602705363605,139.4027278985937,131.23157219232542,122.17985609459691,125.22371258889584,138.14270377359796,138.03958742798923
43,2002-06-10 21:43:00+00:00,134.19359035233077,141.52743798706803,129.86851069816032,147.29679763548242,146.9934868901835,147.25175578677914,121.94785450900324,127.69369699632776,145.65011411178526,155.3436596414289
44,2002-07-19 21:48:57+00:00,157.98123826740144,132.5536105557536,131.2080912127051,147.63097515155226,149.47632659126646,143.48081470421465,135.5203695727516,133.09156396342584,143.73221399007866,156.4676557265469
45,2002-08-29 21:42:27+00:00,,124.18482160227636,128.62269086948373,149.74736637614816,150.56289342255317,143.58766552187146,133.38998276825342,141.08717205169202,150.47474075940633,
46,2002-09-05 21:48:38+00:00,146.15328609944584,135.31034002892653,140.26587897698263,154.69857558905684,152.52619924546536,153.1364319862567,141.7161250665004,136.35877575806268,144.44152089508543,161.20084280353757
47,2002-09-14 21:42:19+00:00,141.89985761223372,139.95371258431655,136.37746682663376,152.64790796129174,150.46874747437892,149.5917713915739,148.00600316948854,145.02318458004683,145.29708949828998,153.96017155520252
48,2002-09-30 21:42:11+00:00,142.07666427249688,139.0291309356251,142.75505333106025,157.69360754437528,149.4640398078504,146.54002683577798,144.4694880790316,137.28687899714132,144.42912848908074,150.54523578072124
49,2002-10-23 21:48:27+00:00,145.025714038746,138.03989039717487,143.6590349282857,165.2912568906221,161.01455556790773,148.45441879255577,139.88163862382913,141.81817653186198,146.162205293654,158.83598852753795
50,2002-12-10 21:48:53+00:00,152.932155551149,146.62552919212453,150.7173798076739,153.83582787833979,149.2933360262413,144.2955180323344,143.45323822142322,142.4314931542436,143.61374587348467,154.23440339931642
51,2002-12-26 21:48:59+00:00,156.84278696353803,143.9724576224512,161.80987866529813,165.58437266650458,160.36636782896773,159.24488637770065,159.33671479239229,154.28548003513598,150.63750893370505,158.3085092656238
52,2003-01-11 21:49:02+00:00,142.71792316968506,139.7573269855177,149.7650449326158,151.1856145060984,148.3359000244364,149.05551178207986,144.38127635069503,143.68794291765238,142.2881791281105,149.1072251677661
53,2003-01-20 21:42:57+00:00,143.00857122664002,136.98732334298703,144.37511940984967,153.2487805556331,152.12957184353832,147.89914851816252,138.1352408012201,138.38152251218315,142.31391182628087,152.8775894376314
54,2003-01-27 21:49:09+00:00,146.94181519847933,141.07773052605899,145.62314944062098,155.5602725751183,156.35038303035975,148.4075862153348,139.1405875108071,138.96630818805022,145.84842817111598,156.7973618032281
55,2003-02-05 21:43:05+00:00,153.8273990766638,136.2962554841419,146.9568146025648,153.41730384306322,157.4424602112439,146.80796806245763,139.06809870236242,141.92151134311166,143.51606339037323,155.90655655687573
56,2003-02-21 21:43:08+00:00,150.61723528511766,144.38455128363225,147.41359691865267,160.62470570285967,150.5918955669099,147.14782159736097,137.16895168494534,143.29007917706764,146.4377459898357,159.9740124868464
57,2003-03-16 21:49:22+00:00,142.813669792041,130.1924206811353,136.97479321512208,145.98887005103222,137.90390161961383,133.03119404206012,133.64465465958855,134.374262666024,147.26487304428338,156.34920883663483
58,2003-04-10 21:43:13+00:00,140.1148545416551,137.40924167574013,152.98451722472026,170.23888457194062,151.86475414082736,143.36613191678873,149.0808068404722,139.72532519286514,153.3649291396309,156.43358185380188
59,2003-05-03 21:49:25+00:00,132.12952950535563,134.009696106763,145.82335313440447,155.41203834491304,147.44280733035956,138.19678253560082,132.00334673508246,135.83151793669504,144.88665183209568,157.90596071786362
60,2003-05-12 21:43:12+00:00,134.98650123988153,128.11737466329967,139.832834903838,152.48113994012817,147.09503005124046,133.1684787061232,127.59197848442787,129.51578808929528,148.89167890380457,154.0355404903634
61,2003-07-23 21:31:02+00:00,151.13577708153142,141.25869494444203,136.30123558324104,149.94504138856402,150.62634746348664,143.61254779801337,140.04731989912642,145.2501133701596,145.82646807193515,153.92850380896047
62,2003-07-30 21:37:21+00:00,135.1473866863661,122.89801811728451,128.11140827674765,144.38686047478748,138.80130195047388,136.50090696217555,141.46927088659436,149.52808760637106,147.5961766056877,156.74008441043293
63,2003-08-15 21:37:36+00:00,142.1316233090194,124.59468143998325,138.63355115285552,152.0886089763738,142.65432287106003,143.40102478478585,137.7767573381909,146.24334599395965,140.02110310873826,146.93784843147145
64,2003-10-18 21:38:36+00:00,160.67962177318267,141.4272957863012,145.6004550124525,170.2736337856125,163.93127691090714,160.7897875247936,156.56820114615684,143.8721227125131,153.88545447809668,169.70976144455787
65,2003-10-19 21:42:44+00:00,,,,160.96798290053985,155.0360519269456,149.07846363248933,147.10710032071768,148.3013563784162,157.3619341458642,176.30408181841344
66,2003-11-04 21:42:51+00:00,144.08442350240523,137.1012765566718,141.15907926146903,157.8671245575112,153.77551677574414,147.37736491517046,136.98019440000812,,,
67,2003-11-19 21:39:02+00:00,151.55971022234812,128.93604383195898,129.4422466520207,141.67616927849562,137.17740582411832,136.25018577562582,130.30365471578665,129.0530708113774,164.81598080980203,175.4289976152447
68,2003-11-28 21:32:58+00:00,150.383663140436,137.83151554076258,139.10272370827624,154.0899674776415,146.6633009098374,143.35772295036315,135.21509002489466,145.84274296300146,160.0027464022113,168.3551663996799
69,2003-12-06 21:43:10+00:00,153.94402497329392,135.71559584302653,140.92769004866506,151.30018403397017,149.06180389504524,149.8038237066591,133.99732105562072,137.52034120052124,147.35506889072795,
70,2003-12-14 21:33:02+00:00,165.17913963198902,143.2823714065741,150.5856270036311,164.3657199429439,159.121400469348,156.19400718068923,146.083413181239,142.3118048074373,166.97194881027156,173.45576744235623
71,2003-12-30 21:33:12+00:00,156.7430604392854,145.92997861113085,149.31927679093718,170.02662728578176,167.55523351832926,163.6408802677787,139.80233636366034,144.62595853940428,153.28487479894574,160.01572576032663
72,2004-01-15 21:33:14+00:00,158.07804392669817,133.3136495486017,133.7158407861892,151.31186306985683,156.89926372540506,152.8707698668114,149.42173287829192,148.07784052384287,156.44649212581444,174.95894520018115
73,2004-01-22 21:39:28+00:00,138.52350036259335,126.98084651556765,136.57020419125013,150.6428000025532,139.06746313626394,132.6733952354188,134.95014375444376,134.12452580181053,143.62552588112607,151.90650508299717
74,2004-02-16 21:33:24+00:00,130.11823062488097,121.98675477515046,127.65658657164917,148.9043409705272,142.66805297914365,131.97536134805193,135.36863441729636,140.36465854366412,144.10120957080295,150.44820206517366
75,2004-02-24 21:43:33+00:00,146.27519272416205,136.7706226108725,138.62300311120975,156.3293095469235,145.67418246976985,143.57525889372312,135.67023710137872,146.24238248831136,,
76,2004-03-02 21:49:48+00:00,128.60654317765815,122.10511055637366,129.20787782400058,145.27497808824822,138.00525555223513,130.51295092260412,136.44120132992856,,,
77,2004-03-19 21:33:35+00:00,144.13763748268875,141.61827637440652,143.7736565091452,157.63217064353043,150.45676992737475,145.96012047090068,145.96371304362114,149.17032096964027,158.00720428596318,166.5004450919779
78,2004-03-27 21:43:45+00:00,,,,154.8477220365595,150.8900933021273,150.37420813415505,149.50621292330578,155.89440240627025,162.67968020874704,169.01476492436717
79,2004-04-03 21:49:54+00:00,,,,162.86394966362116,157.06018841528936,145.56861729552878,147.5039477926892,146.99637806821048,161.30176105381196,166.26462210077284
80,2004-04-20 21:34:19+00:00,133.3724793541867,128.31921641355078,135.69448552164783,150.26924049019135,143.64226876822676,131.97653442909743,139.28112013819208,146.99068245985632,149.664589039522,158.4918673623953
81,2004-05-21 21:49:49+00:00,103.86713832560568,117.65905233716609,130.00557607586728,140.00158649089042,132.55188779246043,,,,,
82,2004-06-06 21:49:44+00:00,97.58306380872686,,132.09745782974753,149.60889530894693,143.5418402662789,135.15409988373935,125.00418783192269,,,
83,2004-06-07 21:35:42+00:00,145.5467221880431,137.9672415994816,132.7678379596728,156.63566667881986,141.40001642027258,135.8319269156431,118.62373961669996,127.27921921164877,145.93202070550532,156.5327891790669
84,2004-06-22 21:49:40+00:00,,,,,,125.7772633703988,117.79179043964996,131.98871458730625,149.58291228524817,155.44710184973576
85,2004-06-23 21:36:10+00:00,98.81212934659192,,142.62955507458224,158.2773155680005,150.52868422809226,135.05957768226708,133.78168303895598,139.5995928718887,149.8742740609179,162.34120831095666
86,2004-06-30 21:42:34+00:00,,105.84943130204981,115.12937617256212,124.46972142219987,,,,,130.64643717261657,138.38336475822658
87,2004-07-08 21:49:38+00:00,91.26958892210418,,,,,,,,157.66524073450083,162.53246226003895
88,2004-07-25 21:37:01+00:00,132.16260004532344,132.65105909792777,140.08179695650514,156.1408905175622,147.82575986480296,131.73367010159063,142.88013006591422,153.97641455844192,153.93051145976614,160.48979476448127
89,2004-08-02 21:43:16+00:00,,,,157.6002305717839,141.08786717159026,127.01173165310455,133.22298265878536,153.44993663760553,152.55251831129638,159.76065408060623
90,2004-08-09 21:49:27+00:00,,,123.56179143116776,143.6300604909331,133.49325291662453,125.8400967988218,129.71818840435262,144.30224503027208,149.95150960524307,154.13051478851776
91,2004-08-25 21:49:25+00:00,118.003403525157,,,,,,,141.92259520348588,143.98280498264788,148.26004915467595
92,2004-09-03 21:43:11+00:00,,,139.2754018735821,158.65245741186018,144.65033483594897,137.40646396959517,133.4878074261651,150.8420284881859,153.74571972099906,160.6743081830291
93,2004-09-18 21:44:34+00:00,142.44731520895004,132.8649430279582,134.16481244194327,153.92129408016777,145.74162870434097,131.03919781217905,137.31190320848734,153.8476826196036,152.01978060296622,163.49315036408947
94,2004-09-19 21:43:05+00:00,144.71837249561764,135.46739016434069,,,,,,,,
95,2004-09-26 21:49:14+00:00,,,,,149.07826839232348,137.73984864103312,137.34372581449358,152.47555020105824,163.55907182766757,168.6606763766344
96,2004-10-20 21:45:16+00:00,157.79339532944613,144.86276508802746,151.90781139577342,163.38947157542702,157.74326314921933,149.99407409421894,152.19556285489705,148.29879582264454,152.30256206657631,162.1068010939224
97,2004-10-21 21:43:11+00:00,147.79146899339526,,,,,144.53301440610434,142.7172463740334,144.12821058419237,155.5673724776055,158.8142868520013
98,2004-11-13 21:49:35+00:00,,,,,,,119.3726637906554,127.57203610180468,133.06667212258336,141.97299230447908
99,2004-11-29 21:49:45+00:00,,,,,,,125.71844396401623,137.65010054479876,146.00144087100585,152.12271892373275
100,2004-11-30 21:39:51+00:00,145.29177581171808,138.04606449083454,151.13523527976267,163.3498975626595,153.38813639506512,145.72416756564482,139.92276866640486,149.55002490224425,146.42630284781305,167.2046078343772
101,2004-12-07 21:46:11+00:00,137.9007109795204,138.65231524521374,151.23952001600014,169.6102083650906,154.81950462565587,151.150374086101,153.9044173528219,157.75871631614172,166.75586930058546,158.71213545630275
102,2005-01-08 21:46:40+00:00,153.45910126743973,141.9771311887034,142.35371034137628,159.5642039068417,165.18577069156956,171.16999810605495,163.1758452224664,168.52808335668024,159.95351293447436,166.75378127165877
103,2005-01-17 21:40:37+00:00,164.00909661938428,152.42263387017073,160.38855822653275,174.39178655905093,171.52616421990965,169.9041132682503,151.01565555955048,153.87119584252605,153.8112199362678,155.42964095964268
104,2005-02-17 21:50:16+00:00,142.31592363853647,132.5460982239324,138.02695295170082,162.6592281234548,,,,,,
105,2005-02-18 21:41:06+00:00,155.51614506766583,147.5496442029089,143.38632435464282,162.44458084817205,160.71178068036707,149.92646855636778,147.30665695889385,149.39923904510977,152.96368664198428,162.4989843090584
106,2005-03-05 21:50:20+00:00,149.6126764606627,144.44073296039772,146.1840540788441,,,,,,141.8284954120214,172.74033536082695
107,2005-03-30 21:44:08+00:00,148.56179529592794,138.5583989424896,141.9707766553526,,,,,141.73755023891687,147.13299295886017,156.95066004160157
108,2005-04-06 21:50:16+00:00,,,,,,,147.28141192541725,143.11479653172069,153.12002669793307,159.80368415166572
109,2005-04-22 21:50:11+00:00,,,,,,134.9345436340407,136.9584157679866,143.10642686306772,144.3587455261561,152.50174856773768
110,2005-04-30 21:47:51+00:00,133.52787402646078,127.51961824731214,134.59681036299983,149.08328448883756,144.65290059887133,137.13082442471392,143.8042543453592,146.61084773688202,148.0703325580767,161.2225835098419
111,2005-05-08 21:50:15+00:00,,,,,,,136.7903681760211,140.11066633831462,138.66332447609156,148.71243305283733
112,2005-05-09 21:41:44+00:00,137.00074154124857,130.50525091635745,137.60283806137022,155.5439513352111,138.0810336610367,128.12728971790276,132.24848258364202,137.96515221051726,138.45497699991333,147.04860347316378
113,2005-05-24 21:50:14+00:00,140.84106261652252,129.7439900608305,134.75235783466638,149.20260862974803,146.6587224780876,139.06058371602902,146.93163860863496,155.24049577459112,148.63697136177163,
114,2005-05-25 21:41:52+00:00,143.42985932600175,125.3301190232443,135.15604361236115,143.74357468743216,138.93132018699959,134.23812644172574,143.7439546048159,144.49045526496,152.47533524987995,159.96617374186914
115,2005-06-09 21:50:08+00:00,,,,,,134.63267439551615,140.48641645540428,150.35250884549848,145.534943164943,150.93903713379729
116,2005-06-10 21:42:00+00:00,,,140.36383751235434,154.29944435774752,155.29044330540953,143.74067594897593,146.60596956037477,150.50848717260283,155.84740675049323,159.7177418248483
117,2005-06-26 21:42:04+00:00,,,136.32696611395443,157.2100500732706,143.76131449608758,138.68913571799365,137.20044065213722,146.84328427940292,152.7436230252911,165.8685932526794
118,2005-07-03 21:48:16+00:00,130.95931440044788,137.71746919633114,149.26758509426136,166.23201381279318,,,153.93899950193256,151.88084334191953,157.43721743846362,165.44547125286172
119,2005-07-12 21:42:11+00:00,,125.76659409810813,136.94772514528998,154.13815276265552,143.66053687237977,142.49019707962853,136.69960212973163,135.1310645219833,141.35582822946358,149.13136801088675
120,2005-07-28 21:42:21+00:00,152.05948079079616,137.60712137506246,144.56517635065438,155.11276068979797,160.44516547012023,153.0837602698379,145.77008201156605,141.6898007849105,145.17300555127727,153.27529085896776
121,2005-08-05 21:43:51+00:00,165.05125896552784,142.25027076640657,143.75833671385016,159.731317033649,162.71799672820825,160.47695463433956,150.91398774551993,144.7770030951073,,
122,2005-08-12 21:49:59+00:00,,,,,,,143.05182309465226,147.22631555378396,145.834045829601,153.84299726831165
123,2005-08-13 21:42:29+00:00,165.4179974869204,148.95793355751377,144.27070813140094,163.52590546175915,162.43967089895924,164.07980459244212,154.9993146251472,152.60646711408788,155.3965996265997,159.16211209077454
124,2005-08-20 21:48:42+00:00,143.90274691256656,137.10305436602155,131.6796383995729,149.22625993419496,161.8822351992353,159.83083539819827,155.84976933272256,151.7355275138837,148.2902606837526,159.63150054443466
125,2005-08-21 21:43:45+00:00,,,,148.0698938659296,154.76839261448006,151.17385976347228,145.52169111185734,143.751694505146,144.50709502884814,151.8037990700803
126,2005-08-29 21:42:34+00:00,154.61143588497814,143.49884031234535,141.73779186369038,154.8019369390262,159.12075908795077,159.81153056268008,164.90987062245586,155.78770317662006,156.36766445387838,166.35064879352723
127,2005-09-29 21:49:43+00:00,139.57886757105987,,,,,,,140.60415131970814,144.7056172146696,150.67605064028854
128,2005-10-15 21:49:47+00:00,157.50616405985883,150.04716075272194,162.08730833740202,191.91406755216815,180.38102577554264,156.81160345961814,,,,
129,2005-10-24 21:43:43+00:00,148.4863534783773,,,,,,157.7163068314371,159.58581480429183,163.2244600766223,163.7312071146537
130,2005-10-31 21:49:59+00:00,140.37390840190355,135.2129068644754,146.04176950659718,165.3289828601236,157.35671138048448,151.83625810751394,153.97746383265778,154.1915944942051,,
131,2005-11-08 21:48:52+00:00,142.28920799373725,133.71666541073733,143.04478816888133,158.84551804055027,152.8199057021227,143.30938979817515,144.63662064529876,163.84504695171952,166.96393834161643,168.51948932000136
132,2005-11-09 21:43:54+00:00,147.596509934978,143.81391753750654,,,,,149.5877822918093,155.3092624937474,162.20322598007786,160.92062792371178
133,2005-11-24 21:49:15+00:00,140.04855427624355,141.77235203453768,153.76369135228492,171.49735656333888,163.2278331840013,159.5527664849594,156.16437351952578,163.06336407070143,162.84722879239223,154.62260584616666
134,2006-01-20 21:44:25+00:00,155.3770354931933,146.28847073298545,157.9901377511573,175.58963261321338,168.97697920224903,159.96126066000699,154.66979200496996,161.36623025381652,158.1996748137117,170.28244880614204
135,2006-01-27 21:50:46+00:00,148.2654630544655,145.69143923542387,154.10034185842198,171.37916228636533,164.84251595287023,157.30787984678886,148.68508289876996,147.44146802952196,158.40328374414673,160.74241458304755
136,2006-02-12 21:51:08+00:00,150.23667888558975,141.97341073074787,148.37616718550134,159.66018866254421,155.90215744076818,149.86254064390445,141.52842238473843,150.8494403768942,153.08451516917444,166.57832891918324
137,2006-02-13 21:44:31+00:00,152.7803618379518,143.37194565424693,153.845459293121,160.91397036010756,,,,,150.16289255188036,158.80475984043966
138,2006-02-20 21:50:43+00:00,147.37466748268204,138.79865982111335,144.99370853187284,152.5298951002594,143.42876407423893,,,,,
139,2006-02-21 21:45:08+00:00,147.24000769451942,141.02856003120505,148.3680282387882,154.82760172080197,142.4738127998514,139.7305766527041,138.54906198543856,139.03084991493222,150.26390990256428,150.9549439842166
140,2006-02-28 21:51:28+00:00,137.44466944611887,132.4200418452862,142.03738383233278,151.98568314676854,146.54086887269924,142.07277022444256,139.97125312921122,144.84578387961088,147.86402653286893,155.7878928756883
141,2006-03-08 21:50:45+00:00,133.36092019924916,130.91619437004152,140.04409488862322,152.14982535672453,146.77663758577614,141.25102638567873,138.8445699969273,,,
142,2006-04-02 21:44:32+00:00,149.30241465187143,142.86329624058374,146.37683701470084,158.6722208764462,151.17282860118138,148.95651137130903,144.1308040604932,146.62183044686157,152.79751990726623,
143,2006-04-09 21:50:41+00:00,135.15537659978432,130.4201833547177,132.6401598445162,147.70348937618007,143.18693884495823,145.85426138479292,,,,
144,2006-04-10 21:46:04+00:00,141.285867622988,138.53707750832177,138.72389753545983,155.24982157188185,145.13601417725906,147.0435089843299,134.1974864693549,142.15783039866608,142.4061557096038,155.63859614218185
145,2006-04-18 21:44:27+00:00,,,,161.2995681479466,159.1782796889366,150.22095138565678,151.83196809752548,149.09815159045564,149.83945138661977,158.8994235345802
146,2006-04-25 21:50:40+00:00,,,,145.92225064766066,143.0338882597455,138.0742889342793,137.10342734444853,133.05600519095378,134.71386902394806,157.16216052923863
147,2006-04-26 21:46:20+00:00,144.95640294587201,139.67082780075512,134.58771889144194,150.22777442768833,149.02391797149667,144.5066576237406,138.34557160672225,136.0436142494424,140.90767098853206,150.04854720615077
148,2006-05-20 21:44:32+00:00,127.55879342618873,121.29010468740934,,,,,137.62955611849645,143.2663381467943,145.89864840834036,150.62982031348696
149,2006-06-05 21:44:30+00:00,123.44744967747148,,120.56605723221982,141.73238069083308,135.897596246313,124.95521429360899,127.43144147682945,,,
150,2006-06-13 21:47:01+00:00,121.0942003632899,,131.5620576609198,149.43576642703928,136.6539190001502,133.56207623165747,135.38639617807004,140.32431030489244,145.65757074027735,153.48274890435448
151,2006-07-06 21:53:33+00:00,124.45953480708296,116.69323094053823,129.40695860358386,141.9109908882238,137.44936500460048,136.52157251920335,137.85555124276493,139.86013055567204,140.17421592258233,145.33110368623298
152,2006-07-22 21:53:46+00:00,130.97436696381317,118.88488338472412,118.95277700012534,139.85617772680786,136.3716503854472,132.46719805577976,125.79415313186709,133.01506668793934,140.82223368339373,143.02325723614211
153,2006-07-23 21:44:10+00:00,137.9175360026514,,,,,,132.03229353127642,134.85510479015622,148.7045684476223,151.1086535691917
