dates,sar1420-0000,sar1420-0001,sar1420-0002,sar1420-0003,sar1420-0004,sar1420-0005,sar1420-0006,sar1420-0007,satname
1984-04-13 09:27:07+00:00,229.7,189.08,173.35,188.67,187.88,265.2,253.85,257.79,L5
1984-05-31 09:27:59+00:00,213.31,172.49,159.34,182.92,177.62,275.75,257.45,249.89,L5
1984-07-18 09:28:46+00:00,232.43,190.85,178.39,190.47,190.96,261.64,258.81,261.45,L5
1984-08-19 09:29:51+00:00,234.38,189.18,175.03,187.97,183.09,277.22,249.33,259.93,L5
1984-09-20 09:30:04+00:00,232.85,192.82,172.77,194.83,185.04,301.0,234.91,238.5,L5
1984-11-07 09:29:53+00:00,,191.72,172.53,187.32,186.18,,228.74,208.56,L5
1984-12-09 09:29:58+00:00,,192.07,172.88,193.36,189.28,,224.34,205.71,L5
1985-03-31 09:30:19+00:00,223.81,184.29,172.69,186.66,179.93,290.19,237.81,241.03,L5
1985-06-03 09:30:04+00:00,228.79,186.9,172.89,193.71,190.29,262.64,258.62,263.64,L5
1985-06-19 09:30:02+00:00,214.59,181.26,159.7,185.09,176.72,279.02,253.04,248.78,L5
1985-07-05 09:29:57+00:00,,,,,,,,260.58,L5
1985-10-09 09:28:59+00:00,241.77,188.84,174.53,190.96,189.34,,229.74,228.26,L5
1985-11-10 09:28:33+00:00,241.9,191.0,170.52,192.17,184.78,,222.11,208.24,L5
1986-01-13 09:27:22+00:00,,,,198.97,194.96,,242.0,218.71,L5
1986-05-05 09:24:53+00:00,223.36,190.63,178.48,189.14,185.94,263.97,255.63,265.16,L5
1986-05-21 09:24:27+00:00,233.47,194.06,178.26,194.18,185.57,260.42,259.09,261.22,L5
1986-07-08 09:22:57+00:00,240.35,189.58,172.78,188.42,191.1,275.64,261.13,268.53,L5
1986-12-31 09:19:14+00:00,,184.95,172.1,195.35,196.26,445.14,235.09,210.19,L5
1987-01-07 09:25:37+00:00,206.58,181.83,166.2,,,,,,L5
1987-01-16 09:19:41+00:00,223.67,174.64,168.53,190.02,191.76,498.95,240.23,227.76,L5
1987-02-01 09:20:12+00:00,223.56,180.12,157.75,186.26,191.51,514.71,227.1,214.57,L5
1987-02-17 09:20:59+00:00,225.02,184.68,172.21,191.13,196.46,541.37,229.63,222.32,L5
1987-03-21 09:22:02+00:00,242.55,192.2,183.3,189.62,188.76,279.79,241.48,274.38,L5
1987-04-06 09:22:36+00:00,236.51,192.58,173.77,197.91,192.32,262.57,253.52,256.33,L5
1987-05-08 09:23:35+00:00,238.48,182.62,168.23,177.71,180.53,277.22,251.25,260.45,L5
1987-06-16 09:30:43+00:00,223.05,,164.79,,,,,,L5
1987-06-25 09:24:44+00:00,236.66,201.27,187.79,198.06,196.28,277.99,262.82,280.6,L5
1987-07-02 09:31:03+00:00,229.94,186.68,171.79,186.99,186.68,277.9,251.33,265.28,L5
1987-07-11 09:25:03+00:00,238.7,197.39,183.5,196.2,194.48,258.61,265.57,260.84,L5
1987-07-18 09:31:20+00:00,232.46,190.51,173.45,190.59,186.72,279.08,252.73,260.36,L5
1987-07-27 09:25:25+00:00,232.87,192.47,173.04,188.59,186.53,259.62,261.36,257.64,L5
1987-08-03 09:31:49+00:00,235.46,188.46,172.8,191.78,187.9,275.37,254.1,258.04,L5
1987-08-12 09:25:55+00:00,228.86,185.82,178.41,189.57,188.73,280.89,251.04,254.06,L5
1987-08-19 09:32:18+00:00,234.63,187.95,172.66,189.22,184.94,283.02,242.84,261.77,L5
1987-08-28 09:26:22+00:00,223.29,174.49,167.9,188.44,181.45,281.96,244.32,254.49,L5
1987-09-04 09:32:43+00:00,234.8,194.84,179.97,197.19,188.92,276.66,244.22,259.64,L5
1987-09-13 09:26:45+00:00,234.93,192.82,180.69,194.26,192.89,279.12,240.46,247.37,L5
1987-09-20 09:33:05+00:00,223.57,198.85,181.25,191.81,190.47,300.54,237.19,231.82,L5
1987-10-06 09:33:26+00:00,206.07,175.01,155.5,164.29,170.2,352.93,229.82,219.0,L5
1987-10-31 09:27:40+00:00,,186.67,172.67,196.2,193.12,400.82,230.06,215.08,L5
1987-11-07 09:34:02+00:00,,188.41,172.73,194.53,185.98,387.19,224.6,209.38,L5
1987-11-16 09:28:03+00:00,224.18,186.19,172.83,186.59,186.11,,233.17,211.77,L5
1987-12-02 09:28:18+00:00,227.25,184.83,167.51,187.98,183.01,372.89,225.71,196.36,L5
1988-01-19 09:29:05+00:00,,,,,,385.45,,,L5
1988-02-20 09:29:38+00:00,,192.27,187.68,197.2,191.19,,239.67,226.84,L5
1988-03-07 09:29:48+00:00,207.71,191.85,179.8,190.79,198.94,288.95,237.88,235.96,L5
1988-06-11 09:30:29+00:00,220.28,191.45,171.09,185.73,180.5,283.51,248.69,254.06,L5
1988-07-13 09:30:39+00:00,235.94,186.91,172.72,184.69,172.9,278.24,254.74,262.62,L5
1988-08-14 09:30:40+00:00,223.59,197.09,188.08,200.62,196.59,277.22,264.36,255.95,L5
1988-10-01 09:30:34+00:00,221.88,179.31,156.14,175.43,174.67,303.22,238.95,240.36,L5
1988-10-17 09:30:31+00:00,,184.97,173.67,184.44,185.4,,225.44,217.4,L5
