dates,satname,sar1420-0000,sar1420-0001,sar1420-0002,sar1420-0003,sar1420-0004,sar1420-0005,sar1420-0006,sar1420-0007
1984-04-13 09:27:07+00:00,L5,229.70,189.08,173.35,188.67,187.88,265.20,253.85,257.79
1984-05-31 09:27:59+00:00,L5,213.31,172.49,159.34,182.92,177.62,275.75,257.45,249.89
1984-07-18 09:28:46+00:00,L5,232.43,190.85,178.39,190.47,190.96,261.64,258.81,261.45
1984-08-19 09:29:51+00:00,L5,234.38,189.18,175.03,187.97,183.09,277.22,249.33,259.93
1984-09-20 09:30:04+00:00,L5,232.85,192.82,172.77,194.83,185.04,301.00,234.91,238.50
1984-11-07 09:29:53+00:00,L5,,191.72,172.53,187.32,186.18,483.77,228.74,208.56
1984-12-09 09:29:58+00:00,L5,,192.07,172.88,193.36,189.28,366.80,224.34,205.71
1985-03-31 09:30:19+00:00,L5,223.81,184.29,172.69,186.66,179.93,290.19,237.81,241.03
1985-06-03 09:30:04+00:00,L5,228.79,186.90,172.89,193.71,190.29,262.64,258.62,263.64
1985-06-19 09:30:02+00:00,L5,214.59,181.26,159.70,185.09,176.72,279.02,253.04,248.78
1985-07-05 09:29:57+00:00,L5,,,290.96,273.84,299.32,,470.83,260.58
1985-10-09 09:28:59+00:00,L5,241.77,188.84,174.53,190.96,189.34,331.15,229.74,228.26
1985-11-10 09:28:33+00:00,L5,241.90,191.00,170.52,192.17,184.78,480.01,222.11,208.24
1986-01-13 09:27:22+00:00,L5,,393.49,276.45,198.97,194.96,499.06,242.00,218.71
1986-05-05 09:24:53+00:00,L5,223.36,190.63,178.48,189.14,185.94,263.97,255.63,265.16
1986-05-21 09:24:27+00:00,L5,233.47,194.06,178.26,194.18,185.57,260.42,259.09,261.22
1986-07-08 09:22:57+00:00,L5,240.35,189.58,172.78,188.42,191.10,275.64,261.13,268.53
1986-12-31 09:19:14+00:00,L5,,184.95,172.10,195.35,196.26,445.14,235.09,210.19
1987-01-07 09:25:37+00:00,L5,206.58,181.83,166.20,,,,,
1987-01-16 09:19:41+00:00,L5,223.67,174.64,168.53,190.02,191.76,498.95,240.23,227.76
1987-02-01 09:20:12+00:00,L5,223.56,180.12,157.75,186.26,191.51,514.71,227.10,214.57
1987-02-17 09:20:59+00:00,L5,225.02,184.68,172.21,191.13,196.46,541.37,229.63,222.32
1987-03-21 09:22:02+00:00,L5,242.55,192.20,183.30,189.62,188.76,279.79,241.48,274.38
1987-04-06 09:22:36+00:00,L5,236.51,192.58,173.77,197.91,192.32,262.57,253.52,256.33
1987-05-08 09:23:35+00:00,L5,238.48,182.62,168.23,177.71,180.53,277.22,251.25,260.45
1987-06-16 09:30:43+00:00,L5,223.05,,164.79,,,,,
1987-06-25 09:24:44+00:00,L5,236.66,201.27,187.79,198.06,196.28,277.99,262.82,280.60
1987-07-02 09:31:03+00:00,L5,229.94,186.68,171.79,186.99,186.68,277.90,251.33,265.28
1987-07-11 09:25:03+00:00,L5,238.70,197.39,183.50,196.20,194.48,258.61,265.57,260.84
1987-07-18 09:31:20+00:00,L5,232.46,190.51,173.45,190.59,186.72,279.08,252.73,260.36
1987-07-27 09:25:25+00:00,L5,232.87,192.47,173.04,188.59,186.53,259.62,261.36,257.64
1987-08-03 09:31:49+00:00,L5,235.46,188.46,172.80,191.78,187.90,275.37,254.10,258.04
1987-08-12 09:25:55+00:00,L5,228.86,185.82,178.41,189.57,188.73,280.89,251.04,254.06
1987-08-19 09:32:18+00:00,L5,234.63,187.95,172.66,189.22,184.94,283.02,242.84,261.77
1987-08-28 09:26:22+00:00,L5,223.29,174.49,167.90,188.44,181.45,281.96,244.32,254.49
1987-09-04 09:32:43+00:00,L5,234.80,194.84,179.97,197.19,188.92,276.66,244.22,259.64
1987-09-13 09:26:45+00:00,L5,234.93,192.82,180.69,194.26,192.89,279.12,240.46,247.37
1987-09-20 09:33:05+00:00,L5,223.57,198.85,181.25,191.81,190.47,300.54,237.19,231.82
1987-10-06 09:33:26+00:00,L5,206.07,175.01,155.50,164.29,170.20,352.93,229.82,219.00
1987-10-31 09:27:40+00:00,L5,,186.67,172.67,196.20,193.12,400.82,230.06,215.08
1987-11-07 09:34:02+00:00,L5,,188.41,172.73,194.53,185.98,387.19,224.60,209.38
1987-11-16 09:28:03+00:00,L5,224.18,186.19,172.83,186.59,186.11,477.33,233.17,211.77
1987-12-02 09:28:18+00:00,L5,227.25,184.83,167.51,187.98,183.01,372.89,225.71,196.36
1988-01-19 09:29:05+00:00,L5,,,,,418.63,385.45,282.28,456.12
1988-02-20 09:29:38+00:00,L5,,192.27,187.68,197.20,191.19,517.33,239.67,226.84
1988-03-07 09:29:48+00:00,L5,207.71,191.85,179.80,190.79,198.94,288.95,237.88,235.96
1988-06-11 09:30:29+00:00,L5,220.28,191.45,171.09,185.73,180.50,283.51,248.69,254.06
1988-07-13 09:30:39+00:00,L5,235.94,186.91,172.72,184.69,172.90,278.24,254.74,262.62
1988-08-14 09:30:40+00:00,L5,223.59,197.09,188.08,200.62,196.59,277.22,264.36,255.95
1988-10-01 09:30:34+00:00,L5,221.88,179.31,156.14,175.43,174.67,303.22,238.95,240.36
1988-10-17 09:30:31+00:00,L5,,184.97,173.67,184.44,185.40,379.50,225.44,217.40
1988-11-18 09:30:32+00:00,L5,237.73,182.33,162.05,188.18,177.16,443.90,220.52,190.08
1988-12-04 09:30:29+00:00,L5,229.92,189.22,168.70,193.08,191.36,373.40,229.22,194.18
1989-02-06 09:29:59+00:00,L5,,182.18,165.49,178.75,184.78,501.46,226.79,206.74
1989-03-26 09:28:53+00:00,L5,232.73,185.78,172.78,190.69,185.24,279.32,245.47,258.32
1989-05-29 09:28:17+00:00,L5,247.95,188.70,172.52,184.06,181.09,255.41,264.30,276.47
1989-06-14 09:27:46+00:00,L5,234.03,193.24,183.24,196.76,188.87,277.46,260.91,254.98
1989-06-30 09:27:39+00:00,L5,237.17,202.77,187.56,201.90,190.92,258.95,262.40,275.01
1989-07-16 09:27:19+00:00,L5,230.34,195.89,180.04,192.11,185.34,262.04,259.23,261.53
1989-08-01 09:26:59+00:00,L5,240.79,182.81,168.33,195.30,194.72,276.65,255.93,266.68
1989-09-18 09:25:44+00:00,L5,,,,,,,,250.45
1989-10-20 09:24:51+00:00,L5,235.99,191.24,172.07,181.77,184.45,331.58,227.85,224.12
1989-12-23 09:23:10+00:00,L5,242.69,195.80,182.09,189.32,187.69,448.49,236.55,212.00
1990-02-09 09:21:38+00:00,L5,,181.23,167.08,181.01,182.12,513.84,225.21,210.72
1990-02-25 09:21:09+00:00,L5,237.13,176.56,172.71,188.20,183.99,307.37,228.91,220.69
1990-04-14 09:20:11+00:00,L5,230.14,190.44,181.61,186.58,187.00,275.77,252.08,264.18
1990-05-16 09:20:13+00:00,L5,241.60,182.11,172.78,186.70,174.84,277.35,252.28,262.42
1990-06-01 09:20:08+00:00,L5,238.94,195.17,185.52,190.65,189.17,259.82,261.50,281.59
1990-07-03 09:20:06+00:00,L5,230.94,176.21,165.02,170.87,178.94,280.97,251.47,257.18
1990-08-04 09:19:56+00:00,L5,232.17,187.84,169.62,183.27,178.41,279.23,250.81,256.53
1990-08-20 09:19:54+00:00,L5,242.10,186.44,187.66,197.67,192.78,278.21,256.21,267.24
1990-09-05 09:19:46+00:00,L5,228.49,190.46,172.79,191.32,185.04,277.21,249.05,257.62
1990-10-23 09:19:30+00:00,L5,,,,,172.11,346.25,238.99,219.64
1990-12-10 09:19:16+00:00,L5,,185.11,170.93,183.02,182.87,444.00,221.35,198.77
1990-12-26 09:19:37+00:00,L5,,190.24,171.01,183.09,176.98,590.94,229.35,211.24
1991-01-11 09:20:03+00:00,L5,,194.27,179.12,197.53,192.98,482.31,226.94,214.07
1991-02-12 09:20:42+00:00,L5,220.20,187.75,172.75,186.42,190.72,522.52,226.27,213.58
1991-02-28 09:21:00+00:00,L5,225.22,163.90,153.37,162.19,166.50,551.96,220.78,206.57
1991-04-01 09:21:34+00:00,L5,208.32,169.88,163.39,173.21,181.08,281.98,236.09,238.73
1991-04-17 09:21:56+00:00,L5,222.67,181.39,166.52,180.45,176.73,260.39,250.97,260.14
1991-05-19 09:22:26+00:00,L5,224.95,191.40,172.84,197.90,186.53,274.29,259.60,264.29
1991-06-04 09:22:42+00:00,L5,237.09,196.46,179.97,198.21,194.09,256.92,267.26,262.60
1991-07-06 09:23:10+00:00,L5,229.16,197.67,184.81,188.12,185.74,261.99,258.37,260.25
1991-07-22 09:23:22+00:00,L5,227.35,176.05,161.03,180.35,174.97,280.21,250.40,259.11
1991-08-07 09:23:28+00:00,L5,234.46,192.90,181.82,199.03,197.35,280.63,258.69,266.34
1991-08-23 09:23:34+00:00,L5,236.65,181.06,167.15,182.84,174.16,260.55,257.91,269.65
1991-09-08 09:23:48+00:00,L5,237.52,196.45,,197.00,184.26,258.77,253.06,266.93
1991-11-11 09:24:09+00:00,L5,208.06,178.28,166.51,173.91,181.97,479.25,219.19,195.09
1992-01-14 09:24:13+00:00,L5,222.33,188.53,175.26,190.60,191.03,480.54,238.84,217.91
1992-02-15 09:24:02+00:00,L5,234.45,185.54,172.69,180.38,177.42,523.00,229.73,217.11
1992-04-19 09:23:54+00:00,L5,206.35,149.25,144.33,164.99,162.92,261.19,260.10,240.68
1992-06-06 09:23:26+00:00,L5,239.77,187.44,176.75,189.31,181.52,276.63,257.05,259.96
1992-07-08 09:23:02+00:00,L5,225.72,203.40,183.96,206.50,198.24,274.21,263.75,257.56
1992-08-09 09:22:38+00:00,L5,224.10,189.03,172.71,185.84,182.52,278.14,251.90,251.46
1992-10-12 09:21:28+00:00,L5,222.30,176.93,158.46,179.77,179.06,353.72,226.88,220.15
1992-12-15 09:21:16+00:00,L5,,187.93,177.60,194.65,194.27,375.16,227.58,196.30
1993-04-22 09:22:22+00:00,L5,219.98,186.34,182.35,193.24,187.91,287.50,246.83,255.43
1993-05-08 09:22:25+00:00,L5,228.55,194.76,182.18,192.17,194.46,274.28,259.09,256.74
1993-06-25 09:22:24+00:00,L5,232.05,187.25,172.71,188.70,189.24,274.84,256.67,261.96
1993-07-27 09:22:20+00:00,L5,234.89,186.73,169.65,181.51,187.24,260.11,258.45,261.35
1993-08-12 09:22:21+00:00,L5,228.67,193.72,172.77,185.16,184.34,278.24,252.47,259.38
1993-11-16 09:21:53+00:00,L5,,194.36,175.14,191.43,190.16,462.06,232.00,214.06
1993-12-02 09:21:51+00:00,L5,,,,,11.43,,,
1994-03-08 09:20:40+00:00,L5,242.62,192.22,179.79,196.40,195.24,287.51,244.75,278.14
1994-03-24 09:20:26+00:00,L5,238.25,187.02,168.62,188.72,186.26,275.02,242.48,275.78
1994-04-25 09:19:50+00:00,L5,229.44,190.18,181.09,192.14,184.66,279.08,249.84,263.97
1994-07-14 09:18:08+00:00,L5,235.21,183.55,176.40,192.11,186.63,279.51,255.72,259.33
1994-07-30 09:17:41+00:00,L5,235.59,184.33,170.61,183.51,180.01,255.80,263.99,259.88
1994-08-15 09:17:16+00:00,L5,228.89,190.55,182.20,189.81,190.21,280.20,249.15,256.36
1994-08-31 09:16:53+00:00,L5,223.19,189.59,172.13,192.88,178.21,278.61,253.49,252.85
1994-11-03 09:14:57+00:00,L5,224.85,180.66,161.62,179.31,180.30,514.05,229.34,207.19
1994-12-21 09:13:24+00:00,L5,224.30,185.93,164.60,182.72,187.47,460.07,219.16,195.47
1995-01-22 09:12:15+00:00,L5,,186.30,169.73,179.35,178.03,494.50,224.52,204.80
1995-02-23 09:10:59+00:00,L5,231.54,192.48,165.91,187.12,178.80,329.14,235.89,222.17
1995-03-27 09:09:40+00:00,L5,240.12,190.53,175.31,192.51,185.51,259.45,257.98,262.55
1995-05-14 09:07:35+00:00,L5,225.86,182.37,170.59,182.94,186.28,276.70,254.16,261.54
1995-05-30 09:06:52+00:00,L5,231.77,187.89,170.99,184.05,180.79,274.58,258.80,250.21
1995-07-01 09:05:25+00:00,L5,235.50,185.09,172.67,190.41,188.01,260.16,259.03,262.55
1995-07-17 09:04:40+00:00,L5,235.02,185.94,179.36,191.40,187.38,278.92,254.85,258.07
1995-08-02 09:03:58+00:00,L5,231.61,189.37,172.69,183.62,182.43,278.80,250.40,259.78
1995-09-03 09:02:29+00:00,L5,234.44,189.66,172.74,185.52,187.85,283.77,247.25,263.19
1995-10-21 09:00:00+00:00,L5,225.21,195.27,177.27,193.81,187.64,536.51,227.25,215.68
1995-11-06 08:59:27+00:00,L5,214.84,172.39,160.51,180.24,178.24,502.66,224.11,212.98
1996-02-17 09:11:43+00:00,L5,223.63,189.41,172.76,188.13,187.11,332.67,236.70,223.00
1996-03-13 09:07:12+00:00,L5,227.28,190.67,172.37,192.25,180.28,277.00,242.21,241.25
1996-03-29 09:08:13+00:00,L5,238.71,189.40,180.64,190.30,189.76,265.38,256.19,272.59
1996-04-05 09:14:50+00:00,L5,241.01,198.40,187.31,195.15,190.25,275.40,243.99,264.18
1996-05-23 09:17:41+00:00,L5,239.52,188.37,172.03,191.13,178.32,278.68,246.42,263.95
1996-06-01 09:12:00+00:00,L5,235.51,196.83,186.17,197.85,192.47,272.31,262.68,257.46
1996-06-08 09:18:34+00:00,L5,235.00,187.14,179.52,188.97,183.03,288.92,240.75,255.21
1996-07-03 09:13:43+00:00,L5,229.81,192.97,172.80,186.04,180.03,278.13,255.34,257.08
1996-07-10 09:20:15+00:00,L5,218.76,185.19,170.20,184.03,180.85,280.70,238.57,251.93
1996-07-26 09:21:07+00:00,L5,229.39,180.45,158.91,182.66,169.95,281.40,239.81,258.90
1996-08-04 09:15:24+00:00,L5,233.72,190.24,183.94,193.17,194.70,280.46,256.81,256.52
1996-08-20 09:16:14+00:00,L5,235.15,194.85,181.63,195.77,189.31,274.05,257.78,260.70
1996-09-05 09:17:07+00:00,L5,240.72,187.65,172.84,178.80,182.62,260.38,252.33,262.29
1996-09-21 09:18:00+00:00,L5,226.10,190.12,173.30,191.85,179.97,280.91,243.94,275.42
1996-11-08 09:20:26+00:00,L5,,195.20,177.75,195.36,195.54,499.94,229.64,206.13
1996-11-15 09:26:56+00:00,L5,192.95,180.04,157.80,184.12,183.42,419.33,249.92,228.50
1996-12-17 09:28:27+00:00,L5,,183.80,158.87,184.42,181.06,370.39,221.97,195.00
1997-02-19 09:31:22+00:00,L5,226.43,181.77,160.06,181.51,178.55,545.22,233.55,228.01
1997-03-16 09:26:11+00:00,L5,236.89,196.01,180.17,195.41,182.72,282.15,242.15,236.56
1997-03-23 09:32:37+00:00,L5,,192.20,173.85,190.42,184.35,281.96,238.80,275.80
1997-04-24 09:33:46+00:00,L5,228.56,188.52,169.55,191.61,183.39,279.21,247.24,259.49
1997-05-03 09:27:54+00:00,L5,240.00,192.72,180.64,197.73,193.44,274.97,256.69,271.03
1997-05-10 09:34:19+00:00,L5,223.00,186.44,167.61,184.35,176.31,283.13,234.46,253.15
1997-06-11 09:35:26+00:00,L5,223.57,186.02,167.12,187.96,174.79,290.74,239.62,255.32
1997-07-13 09:36:33+00:00,L5,224.62,186.43,170.27,179.95,176.71,276.02,246.64,282.08
1997-07-29 09:37:05+00:00,L5,235.01,191.17,175.33,192.63,181.77,279.35,245.94,266.22
1997-08-14 09:37:35+00:00,L5,227.30,186.23,172.66,184.73,185.42,264.79,245.94,265.33
1997-08-30 09:38:05+00:00,L5,224.69,193.18,172.60,181.44,179.84,300.19,236.70,241.55
1997-09-08 09:32:09+00:00,L5,223.51,185.43,168.17,185.73,182.79,286.35,238.16,244.85
1997-10-01 09:39:00+00:00,L5,224.65,192.15,174.77,190.89,184.43,309.26,237.99,232.76
1997-10-10 09:33:04+00:00,L5,229.90,186.54,166.64,184.63,189.01,379.84,225.50,213.25
1997-10-17 09:39:26+00:00,L5,,188.26,171.32,187.45,183.80,406.76,234.27,215.15
1997-10-26 09:33:30+00:00,L5,,194.02,177.02,191.96,191.77,514.03,229.19,216.92
1997-11-11 09:33:54+00:00,L5,,190.68,168.41,188.95,185.22,499.14,225.86,211.33
1997-11-18 09:40:14+00:00,L5,201.01,165.72,157.83,185.74,272.62,316.14,398.82,57.73
1997-12-13 09:34:40+00:00,L5,,198.33,181.49,197.25,192.69,359.06,228.57,192.35
1997-12-20 09:41:00+00:00,L5,,,,274.94,285.31,261.17,516.07,
1997-12-29 09:35:03+00:00,L5,,194.36,174.36,197.96,191.75,501.12,227.04,196.69
1998-01-21 09:41:44+00:00,L5,207.30,176.37,151.02,174.43,187.54,388.34,236.36,219.64
1998-01-30 09:35:46+00:00,L5,222.06,181.63,169.70,183.68,179.44,497.70,226.77,213.96
1998-03-03 09:36:21+00:00,L5,,192.22,180.21,192.93,183.73,306.98,227.29,227.81
1998-03-10 09:42:39+00:00,L5,,,,,,,,
1998-03-19 09:36:37+00:00,L5,,199.37,182.68,196.55,196.05,278.50,240.85,274.54
1998-03-26 09:42:52+00:00,L5,196.84,146.90,141.62,162.11,140.09,353.23,218.45,217.75
1998-04-04 09:36:47+00:00,L5,225.54,187.83,172.05,182.24,190.38,279.38,245.75,244.48
1998-04-20 09:37:00+00:00,L5,223.88,187.82,172.44,179.90,184.32,274.43,258.81,256.76
1998-05-06 09:37:15+00:00,L5,222.73,194.22,177.29,197.53,194.10,262.29,254.42,261.74
1998-05-13 09:43:32+00:00,L5,236.68,186.53,166.40,181.43,169.51,235.71,,
1998-06-23 09:37:54+00:00,L5,,,,,179.64,289.27,247.19,247.80
1998-07-25 09:38:16+00:00,L5,226.62,191.03,173.20,191.57,182.55,280.20,251.60,256.98
1998-08-26 09:38:33+00:00,L5,234.44,192.31,179.43,196.94,183.34,278.59,245.12,264.60
1998-10-29 09:38:50+00:00,L5,,201.75,172.77,193.20,184.44,412.09,224.76,209.59
1998-11-14 09:38:58+00:00,L5,,189.72,180.60,196.23,190.24,479.11,230.22,209.59
1998-12-16 09:38:53+00:00,L5,,188.24,173.06,193.44,195.80,363.17,229.67,193.57
1999-04-07 09:38:38+00:00,L5,227.85,198.48,187.77,188.37,186.72,279.44,241.31,257.53
1999-04-23 09:38:41+00:00,L5,230.81,195.43,187.56,186.98,179.98,277.46,252.34,263.64
1999-06-26 09:37:48+00:00,L5,239.20,190.66,172.67,178.07,182.90,259.67,261.66,257.25
1999-07-12 09:37:41+00:00,L5,224.11,187.78,172.74,186.36,184.22,272.00,258.13,263.83
1999-08-21 09:52:49+00:00,L7,231.43,182.53,165.22,188.02,182.93,295.59,237.68,277.38
1999-08-29 09:37:15+00:00,L5,231.78,189.35,174.08,183.19,185.53,263.36,256.78,280.82
1999-09-14 09:36:43+00:00,L5,,191.04,179.44,196.49,186.43,274.40,256.08,251.23
1999-09-30 09:36:28+00:00,L5,,,,,,,,227.14
1999-10-08 09:52:59+00:00,L7,218.94,188.81,165.65,191.15,188.63,325.75,233.55,229.91
1999-10-16 09:36:34+00:00,L5,,,,181.31,185.87,379.05,228.51,217.34
1999-11-09 09:52:52+00:00,L7,196.45,,148.08,170.44,176.10,433.74,220.04,206.31
1999-11-17 09:35:33+00:00,L5,234.14,172.67,172.04,166.04,169.84,260.56,256.10,267.43
1999-11-25 09:52:43+00:00,L7,,197.27,178.68,192.51,180.92,293.79,247.34,234.79
1999-12-11 09:52:53+00:00,L7,,191.16,166.91,190.22,184.63,286.34,221.30,54.32
2000-01-12 09:52:47+00:00,L7,220.76,187.41,162.10,190.14,186.89,379.53,227.50,199.92
2000-01-20 09:34:42+00:00,L5,207.75,157.56,159.28,177.35,176.75,498.18,225.32,208.89
2000-02-13 09:52:41+00:00,L7,231.18,192.00,178.14,191.14,192.38,391.50,229.79,214.08
2000-02-29 09:52:35+00:00,L7,227.02,191.69,165.62,189.49,190.89,354.69,227.05,223.57
2000-03-08 09:33:21+00:00,L5,232.32,192.14,172.91,194.71,191.24,287.30,241.68,233.46
2000-03-16 09:52:31+00:00,L7,223.42,180.16,162.28,187.04,174.23,354.14,235.60,221.06
2000-05-19 09:52:01+00:00,L7,,189.06,,190.53,189.86,267.09,242.17,246.12
2000-06-04 09:51:49+00:00,L7,223.59,188.67,165.28,189.89,185.60,288.35,247.45,247.92
2000-06-20 09:51:46+00:00,L7,223.76,188.66,165.19,186.84,183.86,280.24,245.26,268.02
2000-06-28 09:36:38+00:00,L5,226.87,187.52,175.48,192.64,189.15,284.05,250.30,254.26
2000-07-06 09:51:32+00:00,L7,226.58,183.95,165.10,189.82,178.83,289.55,244.71,249.54
2000-08-07 09:51:02+00:00,L7,226.89,193.58,176.41,191.61,191.28,266.14,252.70,267.98
2000-09-16 09:38:11+00:00,L5,226.73,183.41,181.48,190.83,189.86,300.09,231.36,249.04
2000-09-24 09:50:24+00:00,L7,217.35,,165.16,193.65,177.00,322.35,232.79,226.70
2000-10-26 09:50:15+00:00,L7,218.54,182.17,162.65,182.70,186.15,523.99,228.34,217.60
2001-02-07 09:39:58+00:00,L5,,187.11,173.09,188.82,182.77,521.92,232.08,222.11
2001-02-23 09:40:02+00:00,L5,242.72,192.48,175.00,188.00,181.46,353.28,225.99,217.85
2001-03-03 09:50:17+00:00,L7,224.48,188.75,180.42,192.69,190.45,320.46,235.93,233.61
2001-03-11 09:40:03+00:00,L5,224.20,197.88,175.32,193.88,194.97,289.50,237.83,235.85
2001-03-19 09:50:10+00:00,L7,233.56,191.12,180.39,193.67,193.13,295.73,234.21,266.58
2001-06-07 09:49:35+00:00,L7,222.42,185.89,165.23,188.13,181.81,277.50,249.57,247.83
2001-06-23 09:49:22+00:00,L7,226.46,191.83,169.30,192.28,189.96,287.41,254.88,260.31
2001-07-01 09:40:19+00:00,L5,245.04,193.65,174.28,191.39,186.34,254.83,263.63,274.30
2001-07-09 09:49:19+00:00,L7,225.60,190.50,175.89,191.24,189.43,265.98,258.72,257.61
2001-08-02 09:40:17+00:00,L5,240.86,187.43,172.67,189.07,183.80,260.35,260.23,259.94
2001-08-10 09:48:54+00:00,L7,212.84,185.98,175.79,190.47,185.91,279.83,247.31,248.42
2001-08-18 09:40:15+00:00,L5,229.15,194.43,177.11,194.09,193.04,262.87,258.38,256.62
2001-08-26 09:48:43+00:00,L7,227.54,190.20,180.42,190.86,189.17,265.14,264.58,249.29
2001-09-03 09:40:07+00:00,L5,239.41,186.91,172.65,190.82,189.99,279.93,248.70,260.78
2001-09-11 09:48:31+00:00,L7,225.56,192.26,179.62,192.14,195.07,294.36,238.59,247.23
2001-09-19 09:40:01+00:00,L5,237.91,188.54,175.84,199.93,196.12,289.49,239.63,237.98
2001-09-27 09:48:22+00:00,L7,225.46,181.68,176.63,191.40,189.37,320.11,233.40,226.47
2001-10-13 09:48:08+00:00,L7,226.14,189.97,168.32,191.80,188.16,373.83,231.22,212.61
2001-10-29 09:48:14+00:00,L7,233.59,184.66,165.16,191.66,190.33,420.44,226.34,214.24
2002-01-17 09:48:45+00:00,L7,215.62,181.76,159.33,186.15,186.69,450.04,226.26,204.75
2002-01-25 09:38:54+00:00,L5,224.15,186.94,172.66,189.35,180.20,495.75,228.23,209.00
2002-02-02 09:48:47+00:00,L7,,190.83,167.75,192.08,193.26,491.96,233.43,211.11
2002-03-14 09:38:02+00:00,L5,224.74,182.35,172.70,182.07,186.12,289.49,241.56,242.13
2002-04-07 09:48:45+00:00,L7,218.20,180.19,162.23,179.90,175.54,299.32,238.01,238.21
2002-04-23 09:48:42+00:00,L7,233.49,193.87,165.23,191.42,189.85,287.18,245.35,247.25
2002-05-17 09:36:49+00:00,L5,241.79,193.85,173.22,189.61,184.71,279.08,252.52,256.86
2002-05-25 09:48:37+00:00,L7,227.24,187.38,167.18,187.07,178.95,269.72,249.89,268.87
2002-06-10 09:48:30+00:00,L7,224.69,189.43,180.15,191.88,188.89,289.65,247.12,249.70
2002-06-18 09:36:04+00:00,L5,239.74,189.86,180.29,186.59,185.06,261.37,259.92,281.12
2002-07-28 09:48:12+00:00,L7,219.68,171.94,156.05,,,,,
2002-08-13 09:48:07+00:00,L7,227.05,189.03,176.82,191.95,189.26,269.14,248.76,249.06
2002-09-30 09:47:41+00:00,L7,217.38,178.20,156.91,170.69,169.55,317.63,232.56,222.36
2002-10-16 09:47:41+00:00,L7,,190.08,168.66,191.38,192.54,374.24,229.62,214.73
2003-01-20 09:48:26+00:00,L7,,,157.73,175.53,170.01,566.16,249.78,235.80
2003-02-05 09:48:34+00:00,L7,214.77,191.13,165.06,190.18,190.40,508.17,231.46,221.13
2003-03-25 09:48:35+00:00,L7,233.37,189.80,167.84,191.95,187.99,293.51,236.49,239.96
2003-04-26 09:48:42+00:00,L7,225.45,187.88,165.40,190.01,174.66,288.78,245.22,248.76
