dates,satname,sar1116-0000,sar1116-0001,sar1116-0002,sar1116-0003,sar1116-0004,sar1116-0005,sar1116-0006,sar1116-0007
1984-04-13 09:27:31+00:00,L5,156.74,158.28,170.38,181.07,183.23,168.41,180.45,168.21
1984-04-29 09:27:29+00:00,L5,148.91,153.00,,312.73,,302.68,256.57,173.15
1984-05-31 09:27:59+00:00,L5,144.20,152.80,161.17,172.55,166.63,155.97,166.49,150.52
1984-07-18 09:29:10+00:00,L5,157.85,167.05,169.43,183.77,182.03,166.89,176.79,166.15
1984-08-03 09:29:20+00:00,L5,158.59,159.18,170.46,185.77,188.62,168.90,183.73,172.69
1984-08-19 09:29:51+00:00,L5,156.32,169.86,169.16,185.26,179.66,167.25,181.79,170.17
1984-09-04 09:30:25+00:00,L5,155.69,163.01,165.73,180.95,182.77,163.85,181.97,167.72
1984-09-20 09:30:28+00:00,L5,,209.95,140.71,135.37,,,,
1984-11-07 09:30:17+00:00,L5,154.06,155.81,168.39,185.81,185.71,168.78,184.00,168.66
1984-12-09 09:30:22+00:00,L5,164.35,173.40,176.91,190.52,187.61,180.95,190.36,171.66
1985-01-10 09:30:15+00:00,L5,122.86,130.08,159.72,148.65,,,196.94,312.93
1985-03-31 09:30:19+00:00,L5,155.86,166.76,168.74,179.22,180.81,171.86,185.83,168.35
1985-06-03 09:30:28+00:00,L5,153.42,156.80,170.41,183.29,176.59,168.95,181.46,166.13
1985-06-19 09:30:02+00:00,L5,150.31,156.45,162.25,177.32,170.19,165.31,176.50,163.10
1985-07-05 09:30:21+00:00,L5,193.79,197.26,206.35,222.09,204.77,204.10,216.53,200.78
1985-08-06 09:30:06+00:00,L5,149.07,155.84,163.24,169.85,173.49,162.19,172.73,164.30
1985-08-22 09:29:56+00:00,L5,158.31,172.20,171.46,186.25,183.65,170.99,182.56,172.72
1985-09-23 09:29:32+00:00,L5,156.04,169.27,176.08,188.06,185.28,174.39,189.13,175.92
1985-10-09 09:28:59+00:00,L5,171.24,174.22,173.61,188.03,186.37,173.10,190.10,176.91
1985-10-25 09:29:11+00:00,L5,,308.08,,,,,,
1985-11-10 09:28:33+00:00,L5,166.20,170.85,181.02,186.37,182.84,175.90,191.57,175.49
1986-01-13 09:27:46+00:00,L5,153.15,155.14,161.12,177.79,178.77,164.95,176.87,169.53
1986-03-18 09:25:58+00:00,L5,153.87,158.23,164.33,173.54,178.78,161.42,172.69,168.81
1986-04-19 09:25:17+00:00,L5,156.51,157.49,163.27,179.07,173.68,166.36,179.21,165.68
1986-05-21 09:24:51+00:00,L5,157.13,157.11,169.15,182.14,181.01,168.39,181.24,164.11
1986-07-08 09:23:21+00:00,L5,157.42,169.11,166.09,180.01,181.65,168.37,178.73,165.05
1986-07-24 09:22:23+00:00,L5,144.56,159.32,165.07,171.47,177.13,164.30,174.20,163.87
1986-08-09 09:22:13+00:00,L5,156.95,169.61,171.50,184.26,183.00,169.02,180.99,167.65
1986-08-25 09:21:37+00:00,L5,151.97,162.95,165.19,184.35,180.36,169.99,179.99,168.15
1986-10-28 09:19:05+00:00,L5,,,,175.61,167.85,159.13,168.18,154.43
1986-11-13 09:18:29+00:00,L5,,,,,,,,
1986-12-31 09:19:14+00:00,L5,179.58,173.92,171.42,186.06,189.58,171.63,183.07,179.62
1987-01-16 09:19:41+00:00,L5,159.37,168.05,171.24,175.50,166.50,165.60,183.13,155.76
1987-02-01 09:20:12+00:00,L5,153.75,136.47,93.78,168.63,187.60,178.35,243.35,
1987-02-17 09:20:59+00:00,L5,174.21,175.73,185.43,194.24,195.99,176.97,193.66,182.23
1987-04-06 09:22:36+00:00,L5,170.66,170.18,171.14,189.10,187.90,169.74,187.79,174.58
1987-05-08 09:23:59+00:00,L5,171.30,171.47,170.21,184.49,180.13,167.93,178.35,167.38
1987-05-24 09:24:00+00:00,L5,156.29,166.11,163.02,181.46,174.35,164.18,173.55,165.52
1987-06-25 09:24:44+00:00,L5,166.97,175.07,172.28,188.27,186.05,172.04,179.41,172.30
1987-07-11 09:25:03+00:00,L5,166.40,170.79,168.73,184.91,181.44,167.65,176.59,169.41
1987-07-27 09:25:49+00:00,L5,165.71,171.34,170.26,183.40,189.41,175.34,185.63,175.83
1987-08-12 09:25:55+00:00,L5,154.86,161.64,167.02,180.68,173.64,162.61,173.78,162.25
1987-08-28 09:26:22+00:00,L5,164.79,172.72,167.06,185.41,180.80,168.38,182.61,170.39
1987-09-13 09:26:45+00:00,L5,164.03,171.82,169.78,186.58,182.68,171.05,182.01,176.89
1987-10-31 09:28:04+00:00,L5,162.37,171.11,165.39,181.86,185.11,173.06,182.30,171.81
1987-11-16 09:28:03+00:00,L5,170.60,173.38,171.07,190.65,187.44,176.56,186.49,179.34
1988-01-19 09:29:29+00:00,L5,147.05,146.73,159.44,174.90,167.82,161.82,168.59,161.62
1988-02-20 09:29:38+00:00,L5,161.67,159.58,169.82,192.76,186.35,178.92,190.29,179.48
1988-04-24 09:30:31+00:00,L5,156.09,157.42,166.16,177.99,175.32,165.73,177.22,168.44
1988-06-27 09:30:59+00:00,L5,174.81,170.03,174.81,188.38,190.46,174.72,189.76,175.55
