dates,satname,sar1423-0000,sar1423-0001,sar1423-0002,sar1423-0003,sar1423-0004,sar1423-0005,sar1423-0006,sar1423-0007
1984-04-13 09:27:07+00:00,L5,208.87,221.66,203.08,367.57,236.36,219.66,191.09,189.29
1984-07-18 09:28:46+00:00,L5,217.92,219.51,203.53,422.02,238.68,222.27,199.28,181.87
1984-08-19 09:29:51+00:00,L5,205.84,218.13,205.35,415.67,241.70,219.53,195.90,184.30
1984-09-20 09:30:04+00:00,L5,205.52,225.46,201.64,310.14,236.68,213.51,194.28,191.70
1984-11-07 09:29:53+00:00,L5,189.90,211.83,210.53,307.57,236.01,201.89,189.94,191.76
1984-12-09 09:29:58+00:00,L5,188.52,212.03,202.06,301.38,236.50,,189.80,184.88
1985-06-03 09:30:04+00:00,L5,206.24,221.74,200.44,334.65,231.55,215.37,190.59,187.15
1985-06-19 09:30:02+00:00,L5,203.86,204.18,190.05,297.30,227.97,212.00,187.07,181.64
1985-07-05 09:29:57+00:00,L5,274.77,250.26,265.89,515.22,389.66,288.65,211.70,286.49
1985-10-09 09:28:59+00:00,L5,203.75,222.96,204.64,309.58,237.57,215.19,197.13,192.57
1985-11-10 09:28:33+00:00,L5,204.11,228.56,200.24,307.20,236.54,190.28,191.92,196.58
1986-01-13 09:27:22+00:00,L5,204.83,226.22,200.31,298.82,237.69,185.14,183.91,178.41
1986-02-14 09:26:39+00:00,L5,184.13,200.65,192.16,245.46,,,,
1986-05-05 09:24:53+00:00,L5,205.54,205.46,201.10,305.21,237.76,216.47,188.45,181.83
1986-05-21 09:24:27+00:00,L5,205.53,205.32,200.01,401.04,238.08,220.07,190.88,181.53
1986-07-08 09:22:57+00:00,L5,208.41,205.07,198.49,415.32,238.51,225.07,196.08,189.01
1986-12-31 09:19:14+00:00,L5,203.54,223.23,207.85,298.49,235.27,,191.96,189.44
1987-01-07 09:25:37+00:00,L5,186.95,218.89,191.62,296.24,229.54,184.92,183.23,189.19
1987-02-01 09:20:12+00:00,L5,202.85,195.61,200.93,291.20,236.11,185.07,186.93,178.19
1987-02-17 09:20:59+00:00,L5,210.57,206.80,206.65,304.97,239.90,205.04,196.10,189.73
1987-03-21 09:22:02+00:00,L5,204.98,220.71,199.07,334.48,231.10,215.25,190.45,184.40
1987-04-06 09:22:36+00:00,L5,213.18,223.28,206.38,414.93,238.30,224.60,196.42,191.37
1987-05-08 09:23:35+00:00,L5,210.07,210.84,202.10,440.26,240.39,227.57,205.96,193.94
1987-06-16 09:30:43+00:00,L5,207.85,204.71,192.67,299.43,232.60,216.20,190.35,183.05
1987-06-25 09:24:44+00:00,L5,216.33,218.38,203.06,434.99,238.22,226.03,198.48,183.26
1987-07-02 09:31:03+00:00,L5,211.91,219.81,196.74,415.78,236.19,220.53,196.69,189.69
1987-07-11 09:25:03+00:00,L5,213.45,211.05,202.81,414.89,235.04,226.65,198.81,179.81
1987-07-18 09:31:20+00:00,L5,,,,439.33,,233.40,206.80,198.03
1987-07-27 09:25:25+00:00,L5,208.52,194.27,207.14,415.18,238.47,225.36,198.70,194.61
1987-08-03 09:31:49+00:00,L5,207.23,204.55,206.30,402.50,239.48,224.79,198.14,183.19
1987-08-12 09:25:55+00:00,L5,210.45,209.26,197.42,305.68,236.48,210.91,186.90,184.78
1987-08-19 09:32:18+00:00,L5,205.76,209.89,200.01,368.91,238.60,223.17,191.70,188.69
1987-08-28 09:26:22+00:00,L5,206.26,205.49,198.60,304.98,242.86,216.07,190.02,179.88
1987-09-04 09:32:43+00:00,L5,196.12,205.67,193.59,305.60,233.09,206.42,184.55,184.69
1987-09-13 09:26:45+00:00,L5,203.11,207.54,200.93,349.23,235.65,219.68,192.14,180.76
1987-09-20 09:33:05+00:00,L5,199.71,219.92,199.63,432.42,242.63,229.08,199.78,190.36
1987-10-06 09:33:26+00:00,L5,197.96,191.38,183.32,298.23,219.00,184.33,164.34,166.60
1987-10-31 09:27:40+00:00,L5,200.46,225.75,207.13,302.28,244.23,198.99,192.94,190.27
1987-11-16 09:28:03+00:00,L5,197.41,223.80,202.77,303.41,231.81,202.58,193.37,191.08
1987-12-02 09:28:18+00:00,L5,190.57,226.61,202.78,301.40,232.09,191.60,188.12,186.16
1988-02-20 09:29:38+00:00,L5,192.50,208.35,197.58,299.29,235.09,202.55,187.77,178.53
1988-03-07 09:29:48+00:00,L5,200.49,205.27,191.36,291.58,238.74,201.66,194.73,178.49
1988-06-11 09:30:29+00:00,L5,,,,298.24,228.06,212.88,190.80,187.59
1988-07-13 09:30:39+00:00,L5,220.91,225.75,205.46,368.28,237.73,223.83,192.72,191.78
1988-08-14 09:30:40+00:00,L5,208.75,207.68,200.54,306.78,233.64,219.45,195.28,186.81
1988-10-17 09:30:31+00:00,L5,191.04,203.79,190.24,284.84,237.41,205.16,178.19,172.05
1988-11-18 09:30:32+00:00,L5,192.04,226.76,200.44,304.79,231.78,184.42,191.94,183.29
1988-12-04 09:30:29+00:00,L5,187.17,213.75,206.56,306.02,228.61,189.85,190.49,191.98
1989-02-06 09:29:59+00:00,L5,190.15,219.32,194.61,297.84,232.62,185.50,179.91,177.96
1989-03-26 09:28:53+00:00,L5,203.09,220.00,193.70,382.56,240.37,220.65,187.31,176.56
1989-05-29 09:28:17+00:00,L5,207.20,205.28,198.15,404.11,249.16,222.37,192.30,178.71
1989-06-14 09:27:46+00:00,L5,205.36,218.18,194.45,367.90,239.12,219.11,190.21,180.97
1989-06-30 09:27:39+00:00,L5,216.78,219.72,195.57,448.71,237.81,221.69,209.93,196.40
1989-07-16 09:27:19+00:00,L5,213.20,225.08,213.82,438.23,241.78,226.13,204.53,194.48
1989-08-01 09:26:59+00:00,L5,215.84,225.14,205.95,365.99,235.08,218.75,194.29,195.37
1989-09-02 09:26:17+00:00,L5,210.38,220.06,199.10,306.95,233.61,208.92,187.55,183.27
1989-09-18 09:25:44+00:00,L5,205.57,223.01,202.01,415.32,236.83,223.19,196.20,183.49
1989-10-20 09:24:51+00:00,L5,204.81,219.97,203.90,441.91,238.18,210.47,208.06,183.94
1989-12-23 09:23:10+00:00,L5,190.21,223.16,205.90,314.17,238.40,189.90,200.72,195.68
1990-02-09 09:21:38+00:00,L5,199.96,208.55,201.96,307.69,231.72,201.32,189.13,192.66
1990-02-25 09:21:09+00:00,L5,202.54,225.42,199.13,301.97,236.83,209.57,188.63,183.18
1990-04-14 09:20:11+00:00,L5,208.42,219.29,205.16,366.47,235.39,219.68,192.22,183.83
1990-05-16 09:20:13+00:00,L5,213.94,218.98,197.38,349.23,236.86,217.58,190.83,180.61
1990-06-01 09:20:08+00:00,L5,222.13,219.92,201.32,442.74,238.41,225.56,208.05,198.30
1990-07-03 09:20:06+00:00,L5,205.59,202.54,184.52,296.61,235.39,211.36,179.40,172.33
1990-08-04 09:19:56+00:00,L5,212.03,219.28,200.88,332.56,229.89,215.87,190.36,192.89
1990-08-20 09:19:54+00:00,L5,216.26,222.73,201.16,349.03,238.42,218.34,191.61,192.20
1990-09-05 09:19:46+00:00,L5,210.65,222.02,205.56,447.74,238.08,220.33,209.97,197.62
1990-11-24 09:19:19+00:00,L5,206.64,205.23,189.35,300.52,233.92,212.69,198.18,180.58
1990-12-10 09:19:16+00:00,L5,194.51,218.14,197.73,303.56,228.86,182.29,179.53,184.99
1990-12-26 09:19:37+00:00,L5,188.58,209.63,188.20,298.18,219.26,167.19,172.88,179.22
1991-01-11 09:20:03+00:00,L5,205.92,229.82,204.07,309.74,230.20,,187.00,192.38
1991-02-12 09:20:42+00:00,L5,204.55,220.62,205.19,296.41,242.13,202.42,195.19,174.35
1991-02-28 09:21:00+00:00,L5,202.00,209.81,198.54,300.39,229.18,202.28,183.92,171.92
1991-04-01 09:21:34+00:00,L5,,218.02,174.90,288.61,233.13,201.89,175.76,163.75
1991-04-17 09:21:56+00:00,L5,207.58,205.44,191.47,297.91,237.98,214.03,179.72,168.48
1991-05-19 09:22:26+00:00,L5,213.35,198.26,199.31,449.02,216.27,217.65,206.45,198.49
1991-06-04 09:22:42+00:00,L5,216.91,224.95,208.11,403.54,238.47,222.75,195.90,195.14
1991-07-06 09:23:10+00:00,L5,211.32,207.38,202.39,369.01,236.27,220.98,195.21,179.80
