,dates,aus0058-0000,aus0058-0001
31,1990-12-01 22:55:32+00:00,169.71810369656416,178.2372557833113
32,1990-12-08 23:01:48+00:00,199.3038852290191,209.5099519490507
33,1991-01-09 23:02:34+00:00,213.46626296257193,218.96910685578808
34,1991-03-14 23:03:52+00:00,,182.6404102434583
35,1991-06-02 23:05:15+00:00,210.31472847704035,213.8698026380264
36,1991-07-13 22:59:35+00:00,186.4661948844644,192.40457083365396
37,1991-07-20 23:05:55+00:00,220.6531504814734,209.97965309578538
38,1991-08-21 23:06:06+00:00,203.4313139385927,212.30347301983147
39,1991-09-06 23:06:20+00:00,207.18201285006919,209.90452359789165
40,1991-09-15 23:00:15+00:00,208.8698012264341,212.0925076721851
41,1991-09-22 23:06:28+00:00,193.61623968073104,195.54590102100283
42,1991-11-25 23:06:48+00:00,186.9680420405731,181.43525046186528
43,1992-06-04 23:06:01+00:00,186.50283160428862,188.47020189010112
44,1992-06-20 23:05:48+00:00,198.46618514463336,195.2218564153571
45,1992-07-06 23:05:37+00:00,203.10453062191826,211.00196557696344
46,1992-07-22 23:05:24+00:00,202.81392053528546,210.21349834374604
47,1992-09-08 23:04:43+00:00,187.9491769761362,
48,1992-09-24 23:04:25+00:00,178.68618838785576,188.97700515972718
49,1992-11-27 23:03:35+00:00,172.61542616015683,189.36425268926183
50,1992-12-13 23:03:48+00:00,183.58758883403317,185.6345591345972
51,1992-12-29 23:03:56+00:00,177.65954174495874,195.52887108448266
52,1993-01-14 23:04:09+00:00,199.5462986763854,229.0390760598121
53,1993-04-04 23:04:45+00:00,210.33999358408806,223.36533920890167
54,1993-04-20 23:04:54+00:00,222.88324996594002,222.19561304346104
55,1993-05-06 23:04:58+00:00,194.20702537711338,201.95660248334985
56,1993-05-22 23:05:01+00:00,194.25521063626036,218.1162140127243
57,1993-06-07 23:05:04+00:00,203.79629087056549,208.32756496880398
58,1993-06-23 23:04:59+00:00,202.37179824518344,210.3610938520239
59,1993-08-10 23:04:54+00:00,225.02835803739868,240.1941078674865
60,1993-08-26 23:04:53+00:00,,
61,1993-09-11 23:04:52+00:00,214.48696730766758,232.21534699415827
62,1993-11-14 23:04:27+00:00,209.31699499216998,217.26744094476842
63,1993-11-30 23:04:24+00:00,203.35932729143457,212.31986085538682
64,1994-01-01 23:04:07+00:00,220.52102346094065,231.40307298174258
65,1994-01-17 23:03:51+00:00,221.61962040341103,228.75917373604426
66,1994-05-09 23:02:08+00:00,200.0365375303267,200.48439223654438
67,1994-06-10 23:01:32+00:00,199.24149860545032,212.4891595361259
68,1994-07-12 23:00:43+00:00,210.85753801569393,222.80534430881113
69,1994-07-28 23:00:16+00:00,213.96653455783513,221.44651545401527
70,1994-08-13 22:59:52+00:00,,223.95559772848753
71,1994-09-14 22:59:05+00:00,231.71239968086297,237.02951507474685
72,1994-09-30 22:58:37+00:00,228.69330931616898,230.13020424844092
73,1994-10-16 22:58:07+00:00,213.8106099780167,218.54437871950944
74,1994-11-01 22:57:33+00:00,203.9430388293182,209.45016071770345
75,1994-12-19 22:56:01+00:00,193.4784878070244,203.70013062429058
76,1995-01-04 22:55:28+00:00,192.0426681198116,199.96371203121475
77,1995-01-20 22:54:53+00:00,198.11638592650294,215.87297086836276
78,1995-02-05 22:54:15+00:00,212.33532657239274,231.09205019909854
79,1995-02-21 22:53:36+00:00,191.7654941867055,214.5940178447882
80,1995-04-10 22:51:39+00:00,201.22861378856027,203.4365744785851
81,1995-05-12 22:50:14+00:00,211.36441747078567,226.89103893920304
82,1995-05-28 22:49:30+00:00,193.52516254413698,203.34238769440847
83,1995-06-29 22:48:02+00:00,208.72358352011634,222.92477547087853
84,1995-07-15 22:47:18+00:00,200.10877728276145,218.7250733468135
85,1995-07-31 22:46:36+00:00,206.94468893036634,228.03396912067376
86,1995-08-16 22:45:52+00:00,203.79583594364018,214.3405573902683
87,1995-09-17 22:44:20+00:00,231.21201398585316,236.61993872788406
88,1995-10-03 22:43:30+00:00,216.29765102466996,233.1946396515165
89,1995-10-19 22:42:37+00:00,209.051633700121,228.65151371032556
90,1995-12-06 22:42:56+00:00,200.41732956536393,220.7973872674283
91,1996-02-08 22:47:31+00:00,222.77506846850375,252.21670003079706
92,1996-03-11 22:49:39+00:00,228.88659946138057,249.13161141190793
93,1996-04-05 22:45:04+00:00,195.47575831376238,213.08178520743775
94,1996-04-12 22:51:41+00:00,227.9456531257379,230.37582569525253
95,1996-04-21 22:46:03+00:00,,
96,1996-04-28 22:52:39+00:00,231.2970529595974,237.22253279341686
97,1996-06-08 22:48:48+00:00,199.88781481510134,220.10469284549805
98,1996-07-01 22:56:12+00:00,181.05156467680018,187.80053540431496
99,1996-07-17 22:57:02+00:00,171.31016297738225,191.8129618659556
100,1996-08-18 22:58:43+00:00,204.6348388254312,211.28339314518286
101,1996-09-03 22:59:37+00:00,206.0969867782071,212.276468976615
102,1996-10-21 23:02:09+00:00,216.66358072287753,212.15775402007174
103,1996-11-22 23:03:39+00:00,189.23716837128288,186.6935632081782
104,1996-12-08 23:04:26+00:00,176.31284422073975,184.76873528413728
105,1997-02-10 23:07:23+00:00,199.97816770004113,189.77317966396137
106,1997-03-14 23:08:41+00:00,192.92350016137024,198.1369974355106
107,1997-06-02 23:11:32+00:00,177.49955766428474,
108,1997-08-05 23:13:42+00:00,172.65783184571538,206.76631011402083
109,1997-09-06 23:14:41+00:00,201.20275833904793,215.39258654870926
110,1997-10-08 23:15:35+00:00,217.37718043502397,222.4588923233153
111,1997-11-09 23:16:25+00:00,217.1630627272112,225.33998063987866
112,1997-11-25 23:16:47+00:00,224.20871974962978,229.1349301026689
113,1997-12-27 23:17:35+00:00,199.1800553110396,207.8774958775643
114,1998-01-28 23:18:17+00:00,196.1104380203898,208.89594977979215
115,1998-02-13 23:18:37+00:00,210.37964470795467,218.03405456997217
116,1998-03-01 23:18:53+00:00,206.73093228848919,212.5358181652689
117,1998-04-18 23:19:33+00:00,205.62713192759225,205.83921651973006
118,1998-05-20 23:20:01+00:00,227.76102480093513,231.90581060483638
119,1998-08-24 23:21:06+00:00,182.750152695876,195.07056281644412
120,1998-09-25 23:21:20+00:00,193.61812091619586,206.65999790771653
121,1998-10-11 23:21:20+00:00,201.15534752006573,227.51874978355772
122,1998-10-27 23:21:23+00:00,205.3767222523271,232.58120355894275
123,1998-12-14 23:21:27+00:00,202.06241168646494,219.7796023061435
124,1999-02-16 23:21:46+00:00,189.10345565506665,195.2506167165024
125,1999-03-04 23:21:41+00:00,190.55794011726806,204.6602915162887
126,1999-04-21 23:21:15+00:00,214.26988642209935,220.10806471382355
127,1999-05-07 23:21:08+00:00,211.69076835593606,217.92684586312222
128,1999-07-10 23:20:16+00:00,187.59181006332898,190.37956948063365
129,1999-07-18 23:35:18+00:00,190.80974632639587,195.31767800605735
130,1999-08-03 23:35:25+00:00,182.74029491948727,201.3988433039254
131,1999-08-11 23:20:09+00:00,176.86516267831186,190.95405214683174
132,1999-08-12 23:29:13+00:00,185.18254275308686,191.72227255434456
133,1999-08-19 23:35:22+00:00,198.43607606545476,216.2554089862776
134,1999-09-04 23:35:27+00:00,203.4829601529815,225.46963900711057
135,1999-09-13 23:29:10+00:00,179.88542845222995,195.96350248654772
136,1999-09-28 23:19:01+00:00,178.60353860407673,190.50241377766378
137,1999-09-29 23:29:21+00:00,183.07890093700104,192.63652129072364
138,1999-10-06 23:35:33+00:00,185.10490380696524,209.97762023837237
139,1999-11-07 23:35:26+00:00,188.85552975853494,206.46748696154117
140,1999-12-18 23:29:16+00:00,197.0238475264759,214.6328067766076
141,2000-01-03 23:29:09+00:00,202.61231556950565,210.59195527838045
142,2000-01-19 23:29:07+00:00,196.65387670716413,193.21010388994785
143,2000-01-26 23:35:19+00:00,200.53351146030707,198.84175267491304
144,2000-02-11 23:35:15+00:00,211.09170032339074,210.65229481911172
145,2000-03-14 23:35:04+00:00,203.3988074984585,231.47298568234953
146,2000-03-23 23:28:56+00:00,199.91696051660423,219.1829042915649
147,2000-04-15 23:34:49+00:00,221.698514644853,239.85791666630544
148,2000-05-10 23:28:27+00:00,215.9127325177957,221.1917005398506
149,2000-06-02 23:34:24+00:00,168.35552658453963,181.25946987360084
150,2000-07-04 23:34:07+00:00,184.57632898049798,188.8422499165744
151,2000-08-05 23:33:37+00:00,198.6429539232791,212.59406597419763
152,2000-08-21 23:33:31+00:00,191.4345287641628,213.0511275286857
153,2000-09-22 23:32:58+00:00,215.83468361667025,227.81678546707113
154,2000-10-01 23:26:46+00:00,196.41008153042634,208.6272875244111
155,2000-12-20 23:26:46+00:00,226.11494215107663,230.33006274458208
156,2001-01-12 23:32:59+00:00,203.05239083468547,215.72266587632217
157,2001-02-22 23:26:43+00:00,199.2265008202699,223.48872419425032
158,2001-03-17 23:32:45+00:00,200.25461578636248,220.65711394588686
159,2001-04-18 23:32:38+00:00,189.61786239577282,209.30008083682665
160,2001-05-04 23:32:34+00:00,190.8409115337655,198.05573035438044
161,2001-05-13 23:26:14+00:00,207.1048128270227,211.56206153212295
162,2001-06-05 23:32:09+00:00,194.31467375423333,200.1698119088792
163,2001-06-21 23:31:58+00:00,196.19206102619242,216.0654920646089
164,2001-07-07 23:31:53+00:00,164.8530489024932,180.96369806516478
165,2001-07-16 23:25:40+00:00,,225.90746195563136
166,2001-07-23 23:31:47+00:00,170.16628414236177,195.2889906257519
167,2001-08-08 23:31:30+00:00,195.31674601437402,196.55784214084065
168,2001-08-17 23:25:09+00:00,193.85456328572477,212.28828391197527
169,2001-08-24 23:31:17+00:00,194.45011112122077,209.8698897363991
170,2001-09-09 23:31:06+00:00,205.569656848892,229.56373454966536
171,2001-10-11 23:30:39+00:00,214.72046037160192,236.59604413014156
172,2001-10-20 23:24:38+00:00,212.1585351608157,227.01157263848145
173,2001-10-27 23:30:49+00:00,222.1841517423302,241.21327256138198
174,2001-11-05 23:24:44+00:00,212.11914903537377,230.85637656789376
175,2001-11-12 23:30:59+00:00,212.7079914489413,231.35501311227065
176,2001-11-28 23:31:04+00:00,191.95142366392508,201.42041155306566
177,2001-12-23 23:25:02+00:00,218.60458718356506,238.45214887885726
178,2001-12-30 23:31:06+00:00,195.09297446592373,194.77055465746173
179,2002-01-08 23:25:05+00:00,217.37481371686692,231.3495550141928
180,2002-02-09 23:25:14+00:00,218.01113546886884,221.07533002750142
181,2002-02-16 23:31:23+00:00,218.849114681934,220.6537878002016
182,2002-03-20 23:31:17+00:00,231.32867029700174,232.9625439892048
183,2002-03-29 23:25:08+00:00,200.86882313853525,199.62012396863344
184,2002-04-14 23:25:07+00:00,222.61318392421654,231.51169158334588
185,2002-04-21 23:31:17+00:00,223.5917426497598,229.49111373820594
186,2002-05-07 23:31:21+00:00,232.67488044014263,228.57918118250257
187,2002-06-24 23:30:57+00:00,203.56520777176357,216.13505330260617
188,2002-07-03 23:24:46+00:00,213.23836312987856,230.03715324503722
189,2002-07-10 23:30:55+00:00,172.7680811562309,189.9183622054833
190,2002-08-11 23:30:41+00:00,201.65766987833777,219.84751045341673
191,2002-08-27 23:30:29+00:00,196.23905501890775,215.58422830399437
192,2002-09-12 23:30:24+00:00,207.44297099824223,227.58443244022897
193,2002-09-21 23:24:06+00:00,199.98837480312045,217.88444528060228
194,2002-10-14 23:30:13+00:00,225.9517720575529,257.373059128336
195,2002-10-30 23:30:18+00:00,232.17016818123173,258.65628564008836
196,2002-11-08 23:24:13+00:00,226.695854750795,242.5582663805155
197,2003-01-18 23:30:59+00:00,,
198,2003-03-23 23:31:09+00:00,248.2846206790783,249.25109413565178
199,2003-04-08 23:31:16+00:00,240.32565927828912,246.7482374166299
200,2003-04-17 23:25:05+00:00,,
201,2003-05-10 23:31:15+00:00,219.61426476450723,249.71812991658686
202,2003-05-19 23:25:00+00:00,205.55897205012263,221.8807400079735
203,2003-05-26 23:31:13+00:00,224.72816619246595,241.58238091635826
204,2003-07-05 23:18:46+00:00,215.15892737646533,228.84619116276923
205,2003-07-21 23:19:03+00:00,224.9770979582865,237.74274954059032
206,2003-07-29 23:30:58+00:00,223.96765570150336,
207,2003-08-22 23:19:37+00:00,237.5786000844725,249.41201736157325
208,2003-08-30 23:30:52+00:00,,238.7041695381521
209,2003-09-07 23:19:53+00:00,196.8422386721504,215.8514260414048
210,2003-09-16 23:13:52+00:00,212.98062868755275,230.73057142566427
211,2003-09-23 23:20:08+00:00,223.54555146392167,230.7108729883887
212,2003-09-24 23:24:31+00:00,225.93953330573362,237.1790796634661
213,2003-10-25 23:20:33+00:00,196.07816341653677,203.7314092266753
214,2003-10-26 23:24:43+00:00,197.4965794152298,212.73140541438664
215,2003-12-20 23:31:21+00:00,,
216,2004-01-05 23:31:26+00:00,,
217,2004-01-21 23:31:32+00:00,198.11889146820096,217.96861465543597
218,2004-01-30 23:25:25+00:00,238.65647711352926,255.65438275563926
219,2004-02-06 23:31:37+00:00,207.49204024798206,224.82232946948847
220,2004-02-14 23:21:26+00:00,223.27811657006507,243.4126414101163
221,2004-02-22 23:31:36+00:00,,
222,2004-03-17 23:21:37+00:00,209.70476975765416,241.92957177393868
223,2004-03-18 23:25:36+00:00,,
224,2004-03-25 23:31:48+00:00,200.20428362367971,224.2952440549612
225,2004-04-02 23:21:48+00:00,201.10786125141485,227.96111806358195
226,2004-04-10 23:31:43+00:00,221.15245220741093,243.32677576636334
227,2004-04-18 23:22:18+00:00,201.84287526811357,223.8193128114224
228,2004-04-19 23:25:27+00:00,203.12419770132237,230.495218561921
229,2004-04-26 23:31:40+00:00,254.4777760338433,
230,2004-05-04 23:22:45+00:00,236.8125267702441,239.7734185513736
231,2004-05-12 23:31:42+00:00,241.68473359113563,237.7720230755
232,2004-05-20 23:23:13+00:00,244.07864191187173,236.0658620515016
233,2004-05-28 23:31:40+00:00,251.54607832769267,
234,2004-06-05 23:23:42+00:00,234.35001125283034,238.3468037453802
235,2004-06-13 23:31:33+00:00,,
236,2004-06-21 23:24:09+00:00,250.10606910968494,246.94225777622626
237,2004-06-29 23:31:32+00:00,253.06849310532454,257.47478407941037
238,2004-07-07 23:24:38+00:00,249.7084643122235,253.77573678273598
239,2004-07-15 23:31:29+00:00,,251.9569589832552
240,2004-07-23 23:25:02+00:00,239.38580637696504,239.95046433462187
241,2004-07-31 23:31:21+00:00,,
242,2004-08-08 23:25:20+00:00,243.0487810641269,243.39537719231743
243,2004-08-09 23:25:08+00:00,254.44374434338118,252.4749097007007
244,2004-08-16 23:31:19+00:00,211.51135283087092,217.6798041617144
245,2004-08-24 23:25:47+00:00,241.20008041310933,245.5861019499228
246,2004-09-09 23:26:13+00:00,238.47467425001827,239.57553455839195
247,2004-09-25 23:26:36+00:00,232.10706592094493,239.5715501853919
248,2004-09-26 23:24:56+00:00,240.9769333321679,249.02489669144725
249,2004-10-03 23:31:04+00:00,229.51188607981146,229.3957268917111
250,2004-10-27 23:27:16+00:00,219.8804621453761,223.48711442754012
251,2004-11-12 23:27:32+00:00,204.35867413870835,212.78531143781927
252,2004-11-13 23:25:16+00:00,,
253,2004-11-28 23:27:52+00:00,,
254,2004-11-29 23:25:26+00:00,,
255,2004-12-14 23:28:12+00:00,217.18412313123042,231.2302974292697
256,2004-12-22 23:31:48+00:00,,
257,2004-12-30 23:28:26+00:00,198.15864914454824,207.88169949256513
258,2005-02-01 23:25:48+00:00,,
259,2005-02-24 23:32:10+00:00,,
260,2005-03-04 23:29:21+00:00,232.92887008585092,250.19026969025379
261,2005-03-21 23:26:02+00:00,,
262,2005-04-13 23:32:05+00:00,232.64586386001207,241.40432788602834
263,2005-04-29 23:32:06+00:00,237.29257535909016,250.93169482625382
264,2005-05-15 23:32:08+00:00,,
265,2005-05-23 23:29:53+00:00,222.85865209804598,224.6180412090057
266,2005-05-31 23:32:04+00:00,213.79929378843462,224.45569001477833
267,2005-06-08 23:30:02+00:00,214.6277706327271,223.97496293392058
268,2005-06-16 23:31:57+00:00,,
269,2005-07-02 23:31:55+00:00,212.01237683592936,
270,2005-07-18 23:31:56+00:00,,
271,2005-07-26 23:30:23+00:00,203.23121972555327,221.91010754510123
272,2005-08-19 23:31:49+00:00,211.17072107405892,217.42178312092932
273,2005-09-12 23:30:39+00:00,218.76674729600543,247.4487880332607
274,2005-10-06 23:31:30+00:00,201.02696617516904,222.91652679018694
275,2005-10-22 23:31:45+00:00,217.12208683704017,229.4159422917534
276,2005-11-15 23:30:55+00:00,,
277,2005-12-02 23:25:56+00:00,,
278,2005-12-09 23:32:08+00:00,228.4627492993284,242.432615320484
279,2005-12-18 23:25:57+00:00,215.00597098737558,227.85504567101367
280,2005-12-25 23:32:12+00:00,225.17805228223995,234.91748141660986
281,2006-02-03 23:32:48+00:00,216.57353789710103,232.77087652056164
282,2006-02-19 23:33:09+00:00,237.44864027883824,246.6363591678109
283,2006-03-07 23:33:29+00:00,217.4074620992487,237.32153674389787
284,2006-03-31 23:32:35+00:00,203.2077147585279,219.85250254325814
285,2006-04-25 23:26:22+00:00,168.76544901264566,198.27669080178543
286,2006-05-02 23:32:34+00:00,201.3630267815091,219.77258155407534
287,2006-05-10 23:34:35+00:00,202.9607131857515,218.85824406702892
288,2006-06-03 23:32:33+00:00,217.37956852714672,240.48271963074947
289,2006-06-11 23:35:03+00:00,180.84652422561885,197.55666656378492
290,2006-06-27 23:35:17+00:00,193.0177561575103,220.67800333490467
291,2006-07-05 23:32:23+00:00,220.7855313987996,234.71777400565585
292,2006-07-21 23:32:14+00:00,203.2340161480696,222.34288828993766
293,2006-07-29 23:35:44+00:00,198.0224720446918,222.42508161112104
294,2006-08-15 23:26:00+00:00,200.23298651712219,223.89244690618307
295,2006-08-22 23:32:10+00:00,200.40678442707892,218.0086646808036
296,2006-09-07 23:32:06+00:00,167.6262966781323,183.48039040062417
297,2006-09-16 23:25:52+00:00,227.69241679169966,
298,2006-09-23 23:31:59+00:00,,
299,2006-10-01 23:36:31+00:00,227.39666063667727,229.7164182982732
300,2006-10-17 23:36:41+00:00,197.4493253559025,208.59772344367514
301,2006-10-25 23:32:10+00:00,,
302,2006-11-10 23:32:24+00:00,203.95683701943472,
303,2006-11-18 23:36:58+00:00,199.81186895403346,221.48043773431368
304,2006-11-19 23:26:19+00:00,,234.15277596620103
305,2006-12-04 23:37:06+00:00,191.34101583595213,190.0692390474006
306,2006-12-28 23:32:43+00:00,,
307,2007-01-21 23:37:26+00:00,209.78653018587548,221.2636474094872
308,2007-02-06 23:37:29+00:00,228.8992703339588,248.41488101415766
309,2007-03-11 23:26:51+00:00,239.77527770493862,259.2086529797062
310,2007-03-18 23:33:03+00:00,221.596960070154,235.3687303472909
311,2007-03-26 23:37:24+00:00,227.17046300795238,244.12453462615477
312,2007-04-19 23:33:01+00:00,224.5783095411688,240.9577084219382
313,2007-05-05 23:32:56+00:00,,
314,2007-05-14 23:26:42+00:00,,
315,2007-05-21 23:32:50+00:00,239.00980485057724,253.09233173449587
316,2007-05-29 23:36:50+00:00,233.24561496474357,248.31635905026312
317,2007-06-30 23:36:16+00:00,240.32299834858074,238.67583325637082
318,2007-07-08 23:32:44+00:00,,
319,2007-07-16 23:36:09+00:00,214.74280523203475,224.18493118596962
320,2007-07-24 23:32:40+00:00,229.17954296792763,243.56089867247658
321,2007-08-02 23:26:27+00:00,217.0579033222227,228.57807699770663
322,2007-08-09 23:32:35+00:00,220.92366890645934,235.14139880250482
323,2007-08-25 23:32:29+00:00,199.09117130286143,210.5236439526628
324,2007-09-02 23:35:42+00:00,213.45975821290367,226.30539618591666
325,2007-09-19 23:26:08+00:00,,
326,2007-10-04 23:35:25+00:00,220.43105983523532,215.4842313776046
327,2007-11-13 23:32:37+00:00,,192.58490274477015
328,2007-12-08 23:26:37+00:00,196.61832591176108,202.85663647395785
329,2008-02-09 23:33:11+00:00,170.45592729497082,183.60032964470258
330,2008-03-04 23:32:41+00:00,,
331,2008-03-12 23:32:35+00:00,191.56687378111954,208.9743551177762
332,2008-03-20 23:32:39+00:00,189.02629464420068,195.53428902997996
333,2008-03-29 23:26:29+00:00,,
334,2008-04-21 23:32:37+00:00,173.2723861320524,187.07167834096367
335,2008-04-30 23:26:24+00:00,209.61844774796697,
336,2008-05-07 23:32:33+00:00,203.57637557974502,
337,2008-05-23 23:32:27+00:00,203.3203250199216,
338,2008-06-24 23:32:09+00:00,184.94896115750436,
339,2008-07-10 23:31:58+00:00,,
340,2008-07-19 23:25:40+00:00,,
341,2008-08-04 23:25:34+00:00,,205.03492579410323
342,2008-08-11 23:31:42+00:00,222.30426567064933,233.07680094762648
343,2008-08-27 23:31:35+00:00,199.99723890790278,219.0863637207305
344,2008-09-05 23:25:20+00:00,,
345,2008-09-12 23:31:27+00:00,,206.50263696086117
346,2008-09-20 23:27:23+00:00,211.0291595370359,217.50118687081385
347,2008-09-28 23:31:17+00:00,195.0432029418688,
348,2008-10-06 23:26:53+00:00,212.6547860871127,229.2238489129624
349,2008-10-22 23:26:20+00:00,198.35182350928665,219.04595386208837
350,2008-10-23 23:25:09+00:00,,
351,2008-10-30 23:31:27+00:00,192.43235702458503,212.25392732992583
352,2008-11-15 23:31:41+00:00,,
353,2008-11-23 23:26:05+00:00,221.27854519321238,238.2676485531658
354,2008-12-01 23:31:52+00:00,203.85466609600542,217.28765980595978
355,2008-12-09 23:26:35+00:00,207.7280013882243,220.99414486900915
356,2008-12-17 23:32:02+00:00,222.57099309660853,
357,2009-01-27 23:26:06+00:00,209.2325104983202,224.0961552563885
358,2009-02-03 23:32:18+00:00,,
359,2009-02-27 23:28:42+00:00,210.17404586954478,222.27206287809804
360,2009-02-28 23:26:22+00:00,222.65824137944003,239.92583967290193
361,2009-03-07 23:32:37+00:00,,
362,2009-03-15 23:29:04+00:00,223.5413863509079,233.3745824273547
363,2009-03-16 23:26:30+00:00,227.92667120118733,238.37663484810258
364,2009-03-23 23:32:44+00:00,217.02546852461376,
365,2009-03-31 23:29:25+00:00,186.00016912602524,202.20308471000396
366,2009-04-16 23:29:44+00:00,208.9877067202662,221.93162350395886
367,2009-04-17 23:26:41+00:00,,
368,2009-04-24 23:32:54+00:00,166.9262946286143,180.58369761840754
369,2009-05-10 23:32:57+00:00,173.08681019101684,190.26670596419984
370,2009-05-26 23:32:58+00:00,168.98180178271951,187.47759780395936
371,2009-06-11 23:32:57+00:00,170.32287985541984,193.35154181078718
372,2009-06-27 23:32:54+00:00,,
373,2009-07-21 23:31:28+00:00,188.3414174503202,
374,2009-07-29 23:32:46+00:00,204.98747817736898,
375,2009-08-06 23:31:42+00:00,191.38993394602372,206.46252031929583
376,2009-08-14 23:32:41+00:00,203.93514176487167,215.3981434601691
377,2009-08-23 23:26:30+00:00,197.26387425277244,196.2174488860033
378,2009-09-07 23:32:10+00:00,175.48139554944078,189.36740396720592
379,2009-09-08 23:26:30+00:00,182.28292870053417,192.41381654264137
380,2009-09-15 23:32:40+00:00,,
381,2009-09-23 23:32:22+00:00,198.88201437139526,215.25561896864383
382,2009-09-24 23:26:28+00:00,197.08200375651663,
383,2009-10-01 23:32:38+00:00,,
384,2009-10-17 23:32:42+00:00,170.4964951032331,182.70328607248044
385,2009-11-02 23:32:57+00:00,193.11944047730424,
386,2009-11-10 23:32:51+00:00,205.98339068610062,210.3159571370745
387,2009-11-26 23:32:57+00:00,212.29010058348524,224.32473561774447
388,2009-12-04 23:33:21+00:00,174.37273909535764,178.57915452637508
389,2009-12-12 23:33:06+00:00,196.85628886612574,200.85298385641033
390,2010-01-13 23:33:18+00:00,193.23068093157661,193.77264684202
391,2010-01-21 23:34:08+00:00,212.17445710453148,213.7930210184805
392,2010-02-14 23:33:25+00:00,194.76523638788265,190.27070405105127
393,2010-02-22 23:34:30+00:00,213.21488004343598,225.8266169484255
394,2010-03-10 23:34:37+00:00,,
395,2010-03-26 23:34:42+00:00,218.73131237173396,219.17277223371912
396,2010-04-04 23:28:33+00:00,196.79506034495427,199.57743249124937
397,2010-04-11 23:34:44+00:00,,
398,2010-05-05 23:33:19+00:00,213.33283274388796,215.9079884359898
399,2010-05-06 23:28:30+00:00,,
400,2010-05-13 23:34:38+00:00,,
401,2010-05-29 23:34:39+00:00,,
402,2010-07-16 23:34:44+00:00,209.14522949352772,198.7574731361
403,2010-08-17 23:34:45+00:00,209.82975484419472,206.64488750279173
404,2010-08-25 23:32:48+00:00,196.77944038139,191.30516431480328
405,2010-08-26 23:28:36+00:00,198.21648294191584,196.64613581360243
406,2010-09-02 23:34:48+00:00,,
407,2010-09-10 23:32:44+00:00,187.39334680985357,193.2464802317623
408,2010-09-11 23:28:37+00:00,190.78598467877566,192.84081934439004
409,2010-09-26 23:32:38+00:00,167.6415183019809,180.13857557544054
410,2010-10-28 23:32:20+00:00,186.4469407292986,188.15266124069186
411,2010-10-29 23:28:51+00:00,202.52248905146524,213.32706160083723
412,2010-11-14 23:29:03+00:00,212.02031211382723,211.67792456383873
413,2010-12-07 23:35:29+00:00,,
414,2011-01-16 23:32:27+00:00,162.43175520100016,188.64055501338984
415,2011-01-17 23:29:39+00:00,178.61125375577535,
416,2011-01-24 23:35:52+00:00,174.56911629877177,181.90452548155284
417,2011-02-02 23:29:44+00:00,181.14949269306314,187.88706951018256
418,2011-02-17 23:32:29+00:00,158.59503830961737,172.31224542237956
419,2011-02-25 23:36:01+00:00,200.23194163610088,
420,2011-03-22 23:29:53+00:00,,
421,2011-04-07 23:29:58+00:00,196.18556337879085,203.96726156771632
422,2011-04-14 23:36:07+00:00,,217.76331808707766
423,2011-04-30 23:36:08+00:00,177.68117437590104,
424,2011-05-16 23:36:04+00:00,192.0369623801161,
425,2011-06-17 23:36:05+00:00,,182.8003940739572
