,dates,mex0216-0000,mex0216-0001,mex0216-0002
0,1985-01-04 16:48:49+00:00,225.74467455202875,225.36477765524694,205.40389637872863
1,1986-01-07 16:46:05+00:00,228.2079051365162,219.6334384672368,199.02717056765005
2,1986-03-12 16:44:40+00:00,230.05684612729868,229.423369651709,210.76915801865326
3,1986-03-28 16:44:21+00:00,212.4885008796418,210.30773068953368,190.06569926567335
4,1986-04-06 16:38:23+00:00,237.0065855562952,234.95874894015168,213.97648279547593
5,1986-04-22 16:38:01+00:00,234.17198279419134,238.10498038730142,217.8944601302835
6,1987-02-20 16:33:22+00:00,242.5494629316757,240.48238289368442,229.7795834268579
7,1990-01-27 16:34:51+00:00,218.4817706705871,222.74363963688015,204.98553902943542
8,1990-02-12 16:33:57+00:00,226.75257365146769,225.7204358107444,216.18664006465255
9,1990-02-28 16:33:25+00:00,217.78717221129347,217.75752212486805,210.46290981001
10,1990-03-16 16:33:16+00:00,233.20885195210732,223.17748261978593,214.34147957450813
11,1990-03-23 16:38:48+00:00,223.93855677687583,211.5869491183466,195.57267856210643
12,1990-05-03 16:32:29+00:00,236.13181378235322,233.40120914482753,220.72365882320165
13,1991-04-11 16:40:23+00:00,225.74177671995366,217.17266100356562,200.1874371359198
14,1993-01-03 16:33:52+00:00,227.2497939825925,223.8382447034058,207.96309605238102
15,1993-01-10 16:40:08+00:00,227.25529701728536,224.12751518399523,197.01620561391732
16,1993-01-19 16:34:03+00:00,222.59614125915098,220.71641605886234,206.39356052383403
17,1993-02-04 16:34:14+00:00,216.88411742121974,224.7255939987698,216.1576632990172
18,1993-02-11 16:40:28+00:00,227.40429318268312,225.19052775364153,206.36646655870987
19,1993-02-20 16:34:20+00:00,221.5397091482394,224.13458834183444,214.37038403313358
20,1993-02-27 16:40:33+00:00,230.95535551865453,217.38406270747018,197.73320714711758
21,1993-03-08 16:34:31+00:00,227.7193935791821,230.22674598808055,218.72456624893067
22,1993-03-15 16:40:43+00:00,222.98283956864213,219.38866455720975,200.7060658118944
23,1993-03-31 16:40:46+00:00,227.470333253409,203.99722714439787,188.33103898747737
24,1993-04-09 16:34:38+00:00,235.75328801293983,233.73626087961395,221.77958103025748
25,1993-04-16 16:40:54+00:00,227.988880256057,210.426376619324,192.3900378841979
26,1993-04-25 16:35:11+00:00,235.99661345533934,224.875806554734,216.53307093718783
27,1993-05-02 16:40:59+00:00,226.1220784657083,210.2721883012843,195.97788235202756
28,1993-05-11 16:35:14+00:00,242.57015598987482,234.15693660549903,216.78367447414084
29,1993-05-18 16:41:01+00:00,233.84745590964542,217.70954006433425,195.9976247363727
30,1993-05-27 16:34:53+00:00,234.01687497331991,231.33599901852133,220.6244962947283
31,1993-06-03 16:41:05+00:00,239.3304169944859,232.4082009767953,216.13167314773793
32,1993-06-12 16:34:54+00:00,236.97332929871115,235.7953185854379,225.9816526110531
33,1993-07-14 16:35:10+00:00,225.8154225462779,224.29896040932675,207.32938045341183
34,1993-07-30 16:34:45+00:00,220.14720002932395,219.88876194275042,214.30232728203546
35,1993-09-07 16:40:54+00:00,208.7521547553626,201.79654922736984,175.61733251894748
36,1993-09-16 16:35:05+00:00,222.98138814908705,219.02154601757798,199.73919147447475
37,1993-10-25 16:40:40+00:00,212.40999840666254,200.85132327054936,184.60649647369308
38,1993-11-10 16:40:33+00:00,198.33486227883375,199.9562602354867,184.04720925174314
39,1993-11-19 16:34:17+00:00,226.930340764309,226.20986633000717,209.0724691325285
40,1993-11-26 16:40:27+00:00,217.38542816169115,209.21225191873873,189.78467110730742
41,1993-12-05 16:34:14+00:00,227.28066061478063,228.37078395171798,212.56633866345834
42,1993-12-28 16:40:12+00:00,212.7016183010532,201.8438063506721,179.44924126506703
43,1994-01-06 16:34:17+00:00,242.57617946210465,234.2728882315824,219.0876408332973
44,1994-01-22 16:33:38+00:00,239.0187457677011,241.09220653193637,221.50608122802538
45,1994-02-07 16:33:30+00:00,234.05397990065578,225.76301708379427,210.04420917854378
46,1994-02-14 16:39:35+00:00,235.37529168784306,229.91808879612984,192.49851216323714
47,1994-03-02 16:39:21+00:00,230.29550923860097,228.1042588900836,197.04161010941158
48,1994-03-18 16:39:07+00:00,227.28039081264498,225.61725092633998,203.39233407374218
49,1994-03-27 16:32:47+00:00,230.4207012603655,228.707508168421,215.03944066724148
50,1994-04-03 16:38:50+00:00,227.8436018230314,210.5301779415621,193.77451063007157
51,1994-04-19 16:38:32+00:00,230.64284422289495,222.59973495967049,198.65328234197784
52,1994-04-28 16:32:35+00:00,257.5358041232714,244.3471460054848,227.9577882999284
53,1994-05-14 16:31:53+00:00,234.68178044555634,235.19582130813797,222.84825283213968
54,1994-05-21 16:37:57+00:00,239.9720906929734,237.78963043709237,220.92132089249134
55,1994-05-30 16:31:37+00:00,239.91945600991903,241.47442432263324,226.23316088712423
56,1994-07-17 16:30:27+00:00,234.54498410893456,232.59205396656643,219.44372576756197
57,1994-07-24 16:36:26+00:00,227.89092456649297,216.31850875082517,185.6556653310371
58,1994-08-09 16:36:00+00:00,212.7822286826384,210.13294448720671,185.4241183984695
59,1994-08-25 16:35:37+00:00,216.75467803043966,206.6015247468569,193.85561194175605
60,1994-09-10 16:35:13+00:00,207.8908818826454,212.07758801624553,194.4457733803101
61,1994-09-19 16:29:11+00:00,220.76471693986798,223.26295961218332,207.0423094633244
62,1994-10-12 16:34:18+00:00,209.9928658299005,202.82400766826228,186.27673635669197
63,1994-10-21 16:28:13+00:00,226.6889849980894,217.01501295354205,215.30017382268895
64,1994-11-22 16:26:41+00:00,216.6161454596027,212.02414245226913,207.3887697852881
65,1994-11-29 16:32:40+00:00,212.73155450163662,204.59760294107627,189.56209450276307
66,1994-12-08 16:26:13+00:00,232.85637763688715,228.40656584187724,220.31462778232748
67,1994-12-15 16:32:11+00:00,217.96266115129924,220.27180101566714,201.70879342434984
68,1994-12-24 16:25:42+00:00,236.53860644001344,234.94127535872326,220.5666116664375
69,1994-12-31 16:31:39+00:00,227.23775722872426,,
70,1995-01-09 16:25:09+00:00,234.98040330679385,233.09018648379512,219.36364159907788
71,1995-01-16 16:31:04+00:00,229.74802195488857,225.41100752101727,198.87261527545542
72,1995-01-25 16:24:57+00:00,238.5712914511464,232.50396539305586,221.17633443324152
73,1995-02-01 16:30:27+00:00,210.37527016237175,210.63771410104934,189.9310107754178
74,1995-02-10 16:23:54+00:00,234.08234173777078,233.97640428136054,221.12579548838016
75,1995-02-17 16:29:48+00:00,227.17740853598372,228.40278833532878,207.78735877944098
76,1995-02-26 16:23:16+00:00,229.63133790558646,224.90976946122902,214.86639251454795
77,1995-03-05 16:29:10+00:00,223.3188184765796,218.81476916327594,192.3061902988114
78,1995-03-14 16:23:01+00:00,234.7327158716161,234.1683998710057,218.41116069727502
79,1995-03-21 16:28:30+00:00,218.5434120096562,212.11859343373058,194.99426963773396
80,1995-03-30 16:21:58+00:00,233.81707926484128,232.28968929995602,219.39421070308066
81,1995-04-06 16:27:51+00:00,227.84519557434234,220.475309899073,200.3890307655671
82,1995-04-15 16:21:18+00:00,230.41588073295412,229.1061964832564,217.65539528508862
83,1995-04-22 16:27:10+00:00,233.2331464367386,224.09595921164123,197.2799905860184
84,1995-05-01 16:20:36+00:00,242.42631078142398,240.9389380702322,230.12372275912432
85,1995-05-17 16:19:52+00:00,236.53181201491822,237.29257811142537,225.58366103434736
86,1995-05-24 16:25:44+00:00,233.41918594964523,219.9683906338601,200.6891819484577
87,1995-06-02 16:19:08+00:00,240.62074068390666,237.64167301532672,222.743594742511
88,1995-06-25 16:24:16+00:00,230.50551255277884,217.81871897448653,200.17874607612944
89,1995-07-04 16:18:05+00:00,230.9628936148343,221.89948232258905,204.81154554613568
90,1995-07-27 16:22:49+00:00,219.08017386795248,214.30134040674753,192.0824749197301
91,1995-08-12 16:22:05+00:00,212.04505402007624,204.37202747845328,183.33216183041873
92,1995-09-06 16:14:44+00:00,226.31286693037435,230.0829241851326,210.26747699787734
93,1995-10-24 16:12:37+00:00,228.6842519042836,228.8982382677915,216.88248836788543
94,1995-10-31 16:18:06+00:00,220.8815276768269,221.66052932279618,201.59328697884374
95,1995-11-16 16:18:03+00:00,204.93291647721065,217.05653072685206,198.49924012725842
96,1995-11-25 16:12:09+00:00,212.04005752196224,225.38604454689715,210.93994148983597
97,1995-12-02 16:18:39+00:00,211.8966311882453,217.71886888944363,196.89743747971048
98,1995-12-11 16:13:09+00:00,226.1912933389039,234.9216282147523,224.91038195609315
99,1995-12-27 16:14:20+00:00,224.46946982211776,237.63817650794533,225.04885409473525
100,1996-01-12 16:15:28+00:00,233.00748734281848,225.02524378230305,209.26141263655796
101,1996-01-19 16:22:08+00:00,221.75374130844466,216.75036258341686,184.53889457541234
102,1996-01-28 16:16:35+00:00,235.71651499576865,228.9357155344595,213.27764338764416
103,1996-02-04 16:23:15+00:00,228.09203172761903,223.69458879220807,194.31863228191443
104,1996-02-20 16:24:21+00:00,212.77051248451892,204.3086605218847,182.07108089071846
105,1996-02-29 16:18:46+00:00,219.52973394925579,220.1262831118798,207.36365140464687
106,1996-03-07 16:25:25+00:00,231.43733913531042,217.91749574912845,193.95702173512078
107,1996-03-16 16:19:49+00:00,230.33185260940303,226.81553502862315,214.49521153618846
108,1996-03-23 16:26:27+00:00,212.3602013586333,202.96624864205515,184.07956248911543
109,1996-04-01 16:20:50+00:00,239.14396189653252,230.0343646658372,216.6575686515826
110,1996-04-24 16:28:25+00:00,232.26198273913576,224.70189929067965,204.7406359940913
111,1996-05-19 16:23:42+00:00,244.50807065501348,234.84062809963453,220.98914982924518
112,1996-06-11 16:31:10+00:00,233.41304791279367,223.65002809885826,199.27071321286596
113,1996-06-20 16:25:52+00:00,251.6892471625427,239.20195663658222,224.19229230411946
114,1996-07-22 16:27:09+00:00,234.3856669947189,232.56219474338195,215.3706626035773
115,1996-07-29 16:33:42+00:00,224.90287189480847,215.45075746982465,194.14761931490546
116,1996-08-07 16:28:23+00:00,222.93610965661978,218.29475521928788,209.71925621464055
117,1996-08-14 16:34:32+00:00,215.34558115842137,204.33405301559347,183.95660728158413
118,1996-08-30 16:35:24+00:00,216.80794861497637,211.09737999725448,189.1523529561601
119,1996-09-15 16:36:17+00:00,221.35034444030086,205.69549658481245,188.36666706368072
120,1996-10-26 16:32:38+00:00,219.89344862056998,218.2625717101211,206.6259346278358
121,1996-11-11 16:33:00+00:00,227.10752445278763,220.84064585924742,204.02307279774624
122,1996-11-18 16:39:30+00:00,227.32795836489726,216.97826583034453,197.42147883588984
123,1996-11-27 16:34:09+00:00,227.7118672935519,224.24785389081603,207.32013831724242
124,1996-12-04 16:40:16+00:00,227.73945562039728,219.13773817790943,201.75098388442447
125,1996-12-13 16:34:54+00:00,227.4348699620571,226.5319314125678,214.517282847659
126,1996-12-29 16:35:16+00:00,227.17361399720426,222.46213195178615,214.53789157412285
127,1997-01-05 16:41:47+00:00,227.17922355007914,222.89953462891745,205.7656822571238
128,1997-01-21 16:42:31+00:00,229.72525987706746,225.0339853367864,204.54160710658226
129,1997-01-30 16:36:45+00:00,225.856348358056,227.2345315499772,217.9537082250411
130,1997-02-15 16:37:26+00:00,233.93243183092093,232.22749669974647,216.50324879084457
131,1997-02-22 16:43:55+00:00,222.14811236338682,225.8891075031379,206.29277215665752
132,1997-03-03 16:38:06+00:00,232.05012447168525,236.9994134064566,220.8687758614498
133,1997-03-10 16:44:33+00:00,224.61438611710605,219.93398418170483,197.40616620644488
134,1997-04-11 16:45:44+00:00,227.60292832769719,226.11893049248368,190.7283456468021
135,1997-04-20 16:40:16+00:00,232.5513040634488,233.8612900609735,215.96682378947276
136,1997-04-27 16:46:18+00:00,231.29999631943804,225.55651767646455,205.53340885341728
137,1997-05-06 16:40:49+00:00,230.42643351123212,231.21295301122626,220.21426716036677
138,1997-05-13 16:46:50+00:00,232.60631889523953,227.5386443418056,207.58394720578437
139,1997-05-29 16:47:25+00:00,243.00924429723722,238.64740320216174,222.73527515619546
140,1997-06-07 16:41:57+00:00,227.85871641509448,226.02932436859862,216.70875328228954
141,1997-06-23 16:42:06+00:00,231.19578324823897,233.20911483655834,220.37601727318685
142,1997-06-30 16:48:32+00:00,230.9961391191943,225.88832163815243,198.205944792279
143,1997-07-25 16:43:35+00:00,228.98198826415282,227.10363080990388,215.64258812250043
144,1997-08-10 16:43:43+00:00,233.42721109944702,234.01706847271586,221.74600772151368
