,dates,mex0216-0000,mex0216-0001,mex0216-0002
0,1985-01-04 16:48:49+00:00,224.88765384168323,224.50775694490142,204.5468756683831
1,1986-01-07 16:46:05+00:00,226.8343074844324,218.259840815153,197.65357291556626
2,1986-03-12 16:44:40+00:00,231.76349868866666,231.13002221307698,212.47581058002123
3,1986-03-28 16:44:21+00:00,213.51101378428373,211.3302435941756,191.08821217031527
4,1986-04-06 16:38:23+00:00,238.51195748459082,236.4641208684473,215.48185472377156
5,1986-04-22 16:38:01+00:00,235.95262340582147,239.88562099893156,219.67510074191364
6,1987-02-20 16:33:22+00:00,240.98642191063811,238.91934187264684,228.21654240582032
7,1990-01-27 16:34:51+00:00,221.09736610348637,225.3592350697794,207.60113446233467
8,1990-02-12 16:33:57+00:00,228.3729736786154,227.34083583789212,217.80704009180027
9,1990-02-28 16:33:25+00:00,218.5688566507096,218.53920656428417,211.24459424942611
10,1990-03-16 16:33:16+00:00,232.63423223193814,222.60286289961675,213.76685985433895
11,1990-03-23 16:38:48+00:00,223.94579572084345,211.59418806231423,195.57991750607405
12,1990-05-03 16:32:29+00:00,235.46983667653606,232.73923203901037,220.0616817173845
13,1991-04-11 16:40:23+00:00,226.27582803811833,217.7067123217303,200.72148845408447
14,1993-01-03 16:33:52+00:00,225.78329304115218,222.37174376196546,206.4965951109407
15,1993-01-10 16:40:08+00:00,229.98351512405245,226.85573329076232,199.7444237206844
16,1993-01-19 16:34:03+00:00,223.0447922132786,221.16506701298997,206.84221147796165
17,1993-02-04 16:34:14+00:00,217.31849813231736,225.1599747098674,216.59204401011482
18,1993-02-11 16:40:28+00:00,226.2551605074803,224.0413950784387,205.21733388350705
19,1993-02-20 16:34:20+00:00,223.43899959636641,226.03387878996145,216.26967448126058
20,1993-02-27 16:40:33+00:00,230.37297405253392,216.80168124134957,197.15082568099697
21,1993-03-08 16:34:31+00:00,231.2044003259665,233.71175273486494,222.20957299571506
22,1993-03-15 16:40:43+00:00,220.85474750292678,217.2605724914944,198.57797374617905
23,1993-03-31 16:40:46+00:00,224.9816716698165,201.50856556080538,185.84237740388488
24,1993-04-09 16:34:38+00:00,235.08724957576393,233.07022244243805,221.11354259308158
25,1993-04-16 16:40:54+00:00,227.96392710411214,210.40142346737915,192.36508473225305
26,1993-04-25 16:35:11+00:00,235.34882921481895,224.2280223142136,215.88528669666744
27,1993-05-02 16:40:59+00:00,226.78586675831264,210.93597659388863,196.6416706446319
