,dates,aus0101-0000,aus0101-0001,aus0101-0002,aus0101-0003,aus0101-0004,aus0101-0005,aus0101-0006,aus0101-0007,aus0101-0008,aus0101-0009,aus0101-0010,aus0101-0011,aus0101-0012,aus0101-0013,aus0101-0014,aus0101-0015,aus0101-0016,aus0101-0017
18,1989-01-03 23:13:14+00:00,84.9204028152601,95.12052749970599,133.89090837642948,163.2663157541698,138.02776012246866,126.98685836636724,114.33136076032369,115.11094473708953,113.4785312342568,127.17081565747424,127.31477143663625,120.3022374150211,120.2805384493711,116.22073820489449,118.56402303040733,100.53247092806116,90.35890875145556,88.02185419113304
19,1989-01-19 23:12:54+00:00,,87.33439171981881,137.14943414552388,172.01610525209952,153.8998495784554,138.13745114871267,115.719110504154,126.5520872691751,122.47437043889381,130.69008864625715,136.44926880938715,130.50956874580817,122.9126397865809,136.12569668735833,132.46237947819074,118.11444512913678,100.7028933356247,100.3248754594104
20,1989-03-08 23:12:27+00:00,,92.83907196230825,,174.0456641233763,161.9818564723712,133.89166603827888,117.74215232172608,114.20366932352968,121.77051337359849,132.81400144419146,151.1959684085426,138.04343028714976,133.89961910095025,132.40223029464624,120.65668463300463,111.72168395844457,94.65411885403572,96.49276038230596
21,1989-04-09 23:12:03+00:00,76.95124975619004,96.98674733369617,126.00305349337648,155.34141879775055,143.25287396976157,135.9888556917776,128.52024874088465,120.26407077384766,117.12942551059707,132.0973211285856,146.72450627403356,138.56489323173764,132.19553888427797,130.4894356215795,138.81062167400287,118.87872446050534,100.7718066914887,95.01319406683994
22,1989-07-14 23:10:17+00:00,,70.17312036164489,79.19316084616425,125.331353493217,129.81032392020947,117.35992594070049,125.23117387552858,124.53802651120893,116.0695800633022,114.14587761644059,130.70814703105202,131.90342628901223,123.20521794891675,119.73574265137748,127.83910248181743,114.31452943729491,104.50127936580921,90.93964603423623
23,1989-08-08 23:03:35+00:00,54.3769663340176,91.21932348156052,111.90396667883168,132.84538950973138,134.50534799287846,134.72989690192597,132.89649807933577,121.2688379098229,116.40950515196278,131.51869584916966,148.85687455856132,146.1663009321526,127.27850141967647,130.11323517291373,135.34947878950712,124.46876781506245,110.47161503206206,101.60575253686633
24,1989-08-15 23:09:35+00:00,,88.12697041024839,107.05838403768435,130.1275654845539,134.32487054083555,135.8236365865754,122.75094676726106,118.47639805836197,117.62870915578631,125.54306010720858,140.62458347971375,134.3351058887318,127.52841079460624,122.08246471109668,128.49559606846873,118.96629825041155,104.34485886735989,102.05129423193924
25,1989-08-24 23:03:14+00:00,77.29218412312672,95.39257208572522,107.14783303327545,135.3441229776116,136.43390461980897,134.2873014769226,123.58704950002256,113.54780427217482,120.04800548401732,128.5645708585293,137.79975783847672,134.9395499490448,126.62743205223558,125.913686505615,129.57390192394914,120.56678139663651,104.7700673239046,100.14872082974927
26,1989-09-09 23:02:50+00:00,63.67657649354191,95.13153275055843,113.32569124166614,139.75104586215187,139.0479698849422,139.6458707838349,125.52090247897782,120.92493792429254,120.14204065655665,128.80176829173806,146.21439081625877,142.30314525193856,137.57665782327078,129.43616106879466,134.53521595359743,121.76934185037459,104.6173821831748,102.43322079867018
27,1989-09-16 23:08:43+00:00,,107.6287473909475,116.95321305248387,149.2693073899659,142.5753871463732,138.51569650473482,125.33422001070583,126.53991266154624,125.93040588362734,130.67443904568245,152.2385979616252,142.06072374930147,130.95300179662658,130.37532726679427,132.2951292745495,118.78096527607178,107.89190871548377,103.04015228568579
28,1989-10-02 23:08:35+00:00,,99.66389048691187,123.92507157426172,143.6116485885737,144.26766928757053,,,119.57568077983308,128.00588048688968,136.71135357303527,145.12189052870542,136.16002541171434,129.87567720764898,127.83760484400614,128.36692302973128,111.54286304598723,101.642485827186,93.71199974718303
29,1990-04-12 23:03:06+00:00,86.61694132186454,111.66896320818162,121.08527560946466,144.5891224825072,144.05715621407893,137.09836216583335,150.09397211914623,144.284015229023,140.6026423965404,149.6571108581361,151.58728087482717,142.409715465844,131.06706412182177,138.05630120570194,142.68672334555333,129.80477456276842,115.12090488837605,107.49782355852312
30,1990-04-21 22:56:59+00:00,89.60802061352082,101.20009517817431,113.82390886963194,134.4650469346663,141.23540067470552,133.89488619820233,138.2103845361867,138.94298137698706,140.3741034370007,140.59922143485633,150.72995646814798,135.34882521736006,128.614375790809,135.0954816730021,142.41584164960506,130.4685341874364,110.62671686874427,104.79579668343743
31,1990-05-23 22:56:55+00:00,,89.73691336027774,108.77924187571176,123.4808376072002,127.67740764079224,132.5004207032064,135.53146559934953,137.67968759933586,133.96952788239128,135.75549472737032,141.34331106812527,128.16740226991325,122.6678931925254,124.27207822229478,128.4664755686891,125.65788141166455,109.63887524880988,97.20778757614998
32,1990-05-30 23:03:05+00:00,62.20588297347693,81.76556076127635,102.21995122222036,141.7385807395055,128.06885687070397,124.14665771824048,124.10096524854927,121.43583905474335,124.65569308828964,124.02876875225097,139.83563795880676,132.30405948674627,127.8072855127451,127.16588768960844,134.32651922041597,116.70055216476351,102.23490816640023,89.36462453631522
33,1990-06-15 23:03:04+00:00,71.40033125391781,91.18234188083689,101.18204974426986,120.18132705771681,135.25389717797273,125.51232211441602,123.41306881622744,115.12198890237025,126.26774876903711,133.85469464100368,138.06520048948315,136.38349318380511,132.71767608379577,130.60609462307784,139.68184688635475,119.55480771499471,104.75974370985323,95.52285224843764
34,1990-07-01 23:03:04+00:00,84.8808532360633,117.54907570711828,140.55148571524919,152.74445364362543,146.16198578571598,128.46159411315787,129.42963996087462,118.34160527326925,139.8178329976732,152.03956207850038,150.03713009870202,141.3743579828687,135.12156028760378,141.55738264424602,146.52579048551385,129.14954435101913,113.57434550571668,108.08319291697663
35,1990-07-10 22:56:51+00:00,,96.1561486048095,121.03985932564538,134.46724583453874,135.67881211142327,128.593295576407,124.9303285897427,124.65883195802114,136.5760971248608,138.4090083154866,143.1652511237223,134.6363724968176,127.89016788937496,125.80651580024839,134.05373075740403,127.35469910235544,110.77843215609569,96.3568759478464
36,1990-08-02 23:02:55+00:00,58.61101552529552,100.45215129579319,113.75457853109192,132.14343457161434,125.04096641423835,129.3723663678135,125.33217471738904,127.8410139034769,128.6243374822525,128.29609529966655,134.3734292902616,130.85032142997252,121.27688668005389,120.03810181970806,123.0403855606031,117.27955733384827,102.04527054202585,90.40967139518963
37,1990-08-11 22:56:43+00:00,77.85259088533734,107.46645448199008,127.93208457909007,159.38364853134166,139.69203346956442,140.20256945802322,140.58611641399526,141.5560431819475,144.08989539010486,142.40676008388405,156.87468338458996,142.59529687877614,129.6461823861697,133.38103825320883,140.32208789900318,126.21795098116404,106.20997853019308,105.12772988819579
38,1990-08-18 23:02:52+00:00,59.810899969666224,92.07255334820042,115.67423039799424,152.14552932467166,137.51880590180932,131.04795733213257,133.5860995046539,129.5815972960787,134.7675443144007,137.8908116532979,140.26449223392981,133.35128927411898,122.30363019763935,129.15739610296654,134.6810957815658,123.8561784787667,106.25838033506729,94.77437212489751
39,1990-09-03 23:02:45+00:00,71.29644260287267,115.20078775783017,130.36928428429906,160.40050815629868,143.54346223945277,140.01837939844955,135.05288146968306,139.53758075820153,138.05295042454256,149.0190342716017,152.62130315576732,144.7979100756427,131.58674949546636,131.65939018890305,132.15714149384561,127.5424301141958,113.35840598309865,107.13623852642502
40,1990-09-19 23:02:41+00:00,,97.67117793803968,120.27234094908974,129.09849808848747,141.19686110305713,135.2196504375256,137.0360049129441,131.184285510528,139.80861646360384,147.68652231666863,163.40246059041957,147.88289766839577,136.74314979825158,131.91496880575986,130.14461797656512,126.09207411525782,114.8933765412086,105.94664630073876
41,1990-10-21 23:02:27+00:00,,120.93089056296417,141.42596885768705,159.19836283762007,157.75417497797062,154.84439333788052,146.76506172275876,147.7664168888173,153.19571829511793,153.0064821320037,157.09023048023715,152.26727324769953,138.48807773984902,133.8195009316995,138.50488172933626,123.76196615837927,116.34482501039557,111.49789536092513
42,1990-10-30 22:56:10+00:00,72.04318726352231,119.84382514023872,139.41386727429003,175.524573941693,159.614716637225,149.6979824304814,131.65157441098816,132.52701138373274,136.23339861821253,138.92380902090935,148.32240347359064,141.280010353736,134.3308833076645,124.30208837282777,126.50344367767944,108.83394347925051,107.80137747803751,99.64017731424715
43,1990-12-08 23:02:12+00:00,84.50024381777396,135.54362464711352,155.6186367962555,178.70411680472256,157.75470871449357,153.9371592461899,141.84521919749258,141.22542378117797,142.13822149101398,140.6293503458626,151.31379016807816,142.93888152766525,133.66944854695487,127.67045837937016,138.68248980678092,121.90544356231885,104.21439412735876,104.22559015793392
44,1991-01-09 23:02:58+00:00,74.8564148207314,121.47215333068067,140.05559479852144,170.7969822703298,149.34920896177985,154.2760451538141,146.57305904331653,147.1769958107294,137.4193884177449,137.78776394143705,143.7818327218694,138.3361238137775,135.86237167609792,134.8762730202964,135.5330733655101,126.43362546502215,108.10127968680254,97.86149969693767
45,1991-01-25 23:03:26+00:00,91.22867377005035,122.18116167051029,143.82454998703065,174.46539365427,146.0616369022178,139.69865703899384,143.5361326362903,139.78317166065744,133.64504963852116,138.23187976132576,141.50813045915726,134.57953972044282,127.96467087554178,125.0992227500028,131.3652787304691,116.75359720675253,100.65073260456084,89.36014400339393
46,1991-02-03 22:57:15+00:00,84.59774807654128,116.59624835253716,140.59752240310146,165.1398099513061,145.46485479832566,142.02660234534312,143.97363449678764,138.10501585934554,127.87633903332781,138.59936888890388,147.06303298439585,139.1418202358602,136.3772649009734,137.85577973627588,144.87164507984147,126.54139069586898,112.72965691510511,104.54179756531325
47,1991-02-10 23:03:37+00:00,73.54412499464739,107.00895818206891,132.95938691348277,164.83170349932385,141.29279151042547,139.4321002955193,138.36518107634396,136.97227632519693,132.0809132112383,139.21364499268262,152.1097567436862,143.73138933024902,133.5371411058499,135.5470158462303,140.20709943863218,125.85396746054742,110.53151656191812,102.19306022719599
48,1991-03-14 23:04:16+00:00,79.89883915492952,108.90898732672403,135.38061551965203,175.18610943235382,154.5756618073621,145.45189411183839,144.81917332767517,142.4792981640518,145.56544386073364,146.57018413214374,153.4805501316498,148.3988090371589,137.1957099772788,137.6483509164269,143.14475458724047,131.25200558234175,116.1774844521147,109.55072883086387
49,1991-03-23 22:58:18+00:00,85.79934819183278,100.7693688650627,114.33799509929301,160.87556752446423,147.51817372059404,133.69391972923674,134.7587030896532,128.77355500654826,131.3206060975985,140.939900256197,147.35373776645312,136.7529263416989,134.50985334758525,126.51013014896456,137.48627616535782,121.5835406753494,113.9405045871471,103.78532803285583
50,1991-03-30 23:04:31+00:00,90.43434250487441,119.80411258812529,142.4392225521784,179.31792853230107,157.27835846770085,149.3344010920575,152.84798189740204,141.34264426468707,146.63722085155646,150.81451254200553,153.59704627103665,153.17351108549963,143.35141065736738,133.74594140326232,142.46216907796602,132.7385798834371,118.5825672070335,115.55950668859096
51,1991-04-15 23:04:51+00:00,76.79758609645464,117.58275516032221,135.62150103585537,170.48634243047877,158.30318890768567,151.85812146856094,153.7635492821232,134.38003406761533,128.6349537489868,147.25007789654754,154.75633655562729,149.06012046244646,145.53239878113118,137.33200587404087,149.12363085072548,135.844443260613,115.69788016274222,113.4080810209273
52,1991-06-02 23:05:39+00:00,86.68458531717044,118.13192142688256,140.79241045238143,184.8170383698804,158.51650548483494,154.91556837187667,139.7989529154996,153.46219435515994,146.80000607124208,149.70743848770508,169.65744238074524,157.4116372407399,143.4590595573278,145.3015075960709,145.8077865310574,134.71939910795652,130.95918894608113,112.72913041918
53,1991-06-11 22:59:31+00:00,65.39638583817155,101.89047031565202,127.88111416536303,134.01638926834917,149.5596036561331,145.55471492419952,136.46651469819628,129.54724647631616,135.31406614805547,140.02277670487916,143.15017235318138,137.72460480235966,131.43485471832395,127.7498585445563,142.2933558060916,130.65780878228782,116.82368097227939,102.51050312837819
54,1991-07-04 23:06:07+00:00,57.164219179413315,95.29669789016344,120.78904465130789,137.57953822764298,143.1683834468241,142.36008860638844,126.21674339484713,127.63339246566807,125.89382158615787,129.87623989208754,144.75754285283034,134.96518596721998,114.5186474751454,115.42663291410513,123.60564284637498,129.08851283150034,105.74629980488315,109.51612705448672
55,1991-07-20 23:06:19+00:00,50.971671184904054,102.00869387847942,128.7339084517584,166.86597637197247,152.82511206709844,140.42947085964056,142.35763765893296,128.36413019878532,133.6388062035493,139.00360419883452,143.44872286517517,132.11895228637076,129.3078159677273,129.11307251341051,135.6807921623092,127.43445655465345,116.50487769872541,116.70851674302098
56,1991-07-29 23:00:12+00:00,,103.18621761777,125.85977756885191,146.64688954812308,145.82648568341762,143.7315200681749,140.26834973631642,141.07203970870447,146.06126097297383,141.99142037833704,144.28651846913746,131.5751421447889,125.67213058880517,121.64852326280322,135.08234519541404,126.84244359416721,124.46711836376332,117.72545987030982
57,1991-08-14 23:00:14+00:00,,105.34108610890097,123.47931256114973,157.5898649668413,153.3981130186615,145.20651221430825,138.2792886197048,137.28616323994615,139.03615027264834,136.36335338134785,142.3266547240251,128.74719533028923,124.09189185804429,126.41906918296822,134.2699228571094,127.98261720768609,114.27002773315846,107.65803550623868
58,1991-08-21 23:06:29+00:00,57.642389498445,111.2583277069649,140.1634113068494,169.56703140559617,154.92306061435497,151.80748103452345,139.67310937189205,140.67918793048455,146.74960545988083,149.69926244163756,151.267552652545,133.63799480920113,129.24299311245295,123.07620405803408,131.7857626714398,123.36121513435104,114.7096770951413,108.38247583159068
59,1991-09-06 23:06:44+00:00,66.90007741050228,118.62735936692397,152.881528337224,183.79102684493077,157.22855332457414,149.94148637452926,138.76866380483045,140.49270121327166,151.35175308503557,147.66081900003667,151.39388109991845,138.5306793709666,130.2298806208331,120.71219971900382,129.5709839260919,123.27994623333025,110.19538090070166,106.78646405331097
60,1991-09-15 23:00:39+00:00,79.93020644846285,128.29703918614928,160.5777009123995,180.14309882992177,162.26300732689154,150.9462845045722,141.20604740992815,147.45986728749912,154.79685524406884,153.17216471137823,154.40230334075855,140.1459607299223,128.08231427766066,123.53391199835495,126.85297204541483,122.83906787656046,109.35870341058698,103.8526377347217
61,1991-09-22 23:06:52+00:00,68.8719516851718,118.41144841399718,148.23969713619096,174.05510902518807,151.95350163967132,,,,,147.92095571804612,146.77793897263433,134.05476667904148,125.30480476833506,124.38294649854475,127.54939549097938,121.71219740629756,114.94018225730565,108.36123394393582
62,1991-11-09 23:07:07+00:00,100.56757280779213,142.8240644584869,166.38421981800423,185.12636294811125,168.90183526362958,161.25015277545901,151.14271165603796,152.57281866885666,155.18754948035016,152.756888141764,153.9109671203842,137.4701349906961,129.36094179226106,128.31161892307614,129.96825197977833,123.2950242053466,117.73520027120766,117.56367356138986
63,1991-12-27 23:07:14+00:00,,134.75622679971343,164.02650987979018,189.860486510796,172.22194782254616,165.0070115256123,148.8409099411743,135.31897107466324,140.6279705031672,137.54787413315245,143.97447726936525,138.18454386689388,123.93424963640261,126.2918459024287,135.2379218029122,121.48108656395438,112.35288540989383,110.42322979360085
64,1992-01-05 23:00:59+00:00,,,,,160.07287135621243,159.34955514651068,152.2265939717345,145.97085214667052,147.09471600227585,145.11161947466283,146.79087829675075,138.67609561375517,133.66312404148357,131.5379633200445,137.89762974878136,126.53048843195133,122.26362160743426,115.60198065900242
65,1992-01-12 23:07:10+00:00,69.75731305693968,105.31183489596316,141.46484636394422,143.39788447313867,146.1585017340035,141.89102681227766,136.71127300840618,133.00187739732002,127.56041808415632,129.9945356616088,130.43716044686386,124.39390022438198,117.93218756333064,118.7999293065667,119.51669538897588,113.40831985146711,84.68396673165206,
66,1992-02-22 23:00:55+00:00,107.7902377228067,137.59135296087436,154.75507419516003,159.76453195927365,149.5883453469491,150.43083216183504,144.53286368407785,141.68331603077252,140.7053233675565,141.960784120996,144.94128713507317,142.30204067231438,133.69573815632305,134.0016131347353,136.44750359922517,124.94446479298266,114.14773315313029,113.34146143682128
67,1992-04-10 23:00:42+00:00,66.70348609103178,102.06520342346555,111.75025958049017,,131.6168164434997,129.773038924991,117.87500585820739,121.58026554792015,133.2774863206883,122.5776833550162,129.818734661169,124.87608650897495,111.32942248864575,124.94145809403744,135.18982974002188,114.2193842782763,95.53857446307755,97.0806216868156
68,1992-04-17 23:06:51+00:00,69.51980002038711,112.42584178244475,124.50090101522494,,141.50274507285937,130.8397899897424,118.24679703972545,127.93027259351427,128.17216582044537,120.30104504281928,134.0806559353974,120.20996650315557,112.7115094511687,123.00702641928578,130.97866458100134,113.16309569918874,104.77094455442683,104.45176998160207
69,1992-05-03 23:06:42+00:00,87.59243562198162,116.70830435298872,134.38255484390154,152.16821642330217,148.65019891922725,146.44020026507272,129.63180263173786,131.8306007871274,131.89911403552995,135.76297445618948,152.92159493860925,135.36082149065996,128.43626795239388,131.81071252917965,142.11915131113923,130.36403207881864,112.95235655087411,111.64827917943728
70,1992-06-04 23:06:25+00:00,68.61119996704737,99.21123505358956,115.07930302868108,137.51630638757408,133.57882753111122,134.65669414725718,124.37966912947915,122.35874386585937,131.80826671941594,128.11012016924474,137.83450459041043,130.54748216683868,124.6935695862608,120.80743380598717,124.89050903162676,121.314688000121,104.56542017996827,93.98510960866665
71,1992-07-22 23:05:48+00:00,68.91825462221271,108.16031728882145,130.955644203362,165.1923598002329,145.05002701055253,138.17573049549324,137.2801601308329,136.65314832640718,143.3380119901972,142.01376269551128,156.43805849545979,152.2995542383514,137.2629777648853,138.87622759632927,145.3180255298584,128.76605310192576,116.10378318924457,110.91202773196322
72,1992-08-07 23:05:36+00:00,71.43929490733751,115.19195199788179,143.18023838206977,166.1244609529502,153.03931621377137,148.6625937149831,136.3831439292839,134.5540557848381,139.66641436687627,138.98714286957238,150.83775354757785,149.1691366341355,137.71901864633386,136.5802985835539,141.56885584047694,131.07504699391927,111.360279029652,101.25203277208767
73,1992-08-16 22:59:16+00:00,69.88878666003464,108.5370808276558,132.87331630272226,158.17820081350476,146.94215777444762,150.83680191389996,144.88177618795743,141.58321565695712,141.21115074300857,146.88636221317375,152.2209346967676,145.01636860985042,138.16838876446909,132.68284325505954,143.5484775590082,132.7331178920915,116.25842237168456,106.72924444745738
74,1992-08-23 23:05:20+00:00,76.99080687117223,121.23968837405059,149.2026707289148,168.6068827870175,154.30782802744145,151.17548321365703,147.53663761144398,139.2946674846301,142.50581540188108,155.24918826229788,161.70275932815161,145.1248531492861,140.28736325582122,132.88857537435655,142.24226251784762,130.37542600186703,115.62148231781167,104.54493762122584
75,1992-09-17 22:58:47+00:00,64.83848715889388,125.75076145912388,143.58132226662158,172.28332298599486,164.33579932125468,161.31517668382864,148.27088352954598,147.4730935837659,153.01022749008342,152.95135934923957,154.69871694123484,152.21643814690572,138.91543018541327,134.71758525692283,142.5031226256357,131.0248022712635,113.08366747133827,106.91268336786239
76,1992-10-10 23:04:26+00:00,72.41578874760653,116.92409460427177,145.0342428910922,173.79121952763947,154.8959349817337,152.0944230947781,147.68532101562226,140.04279128933328,134.78825227658777,142.4361646279496,149.5516852092718,141.1960165500973,131.21023826483807,130.27452030274696,131.4412075107372,126.19494812871412,110.1780027022974,106.53853431208549
77,1992-10-26 23:04:18+00:00,,116.72388945515267,132.48046128682094,173.29856065040275,165.881542378345,160.6985254514239,156.5637904994868,154.39618444853465,140.01319582437281,143.05343985326175,148.98214579491855,135.35492975701945,130.24543231524743,132.35067487100397,138.36803400245256,133.13518438642018,127.47530849408068,122.41942290125566
78,1992-11-27 23:03:59+00:00,,118.96711158742626,144.82127337514393,174.32078973966833,158.5304889142443,156.24930029869105,145.77109006707522,137.50829923424263,133.82401037318596,129.3235454679876,137.69592014844898,133.85669407531097,123.1222027061462,124.10296782345422,127.25290267037131,123.34101591876278,116.55069694212503,107.53793700323507
79,1992-12-06 22:57:57+00:00,,105.68379526101394,129.03027638159125,165.92254545374098,151.36836682469172,148.97257305744637,139.317937677351,129.02814862643365,124.11727414360782,125.74657146198496,135.98141078546698,125.73956008079483,120.4481105785045,117.1764779437234,127.10443637958531,123.4607260485947,111.97756840801031,109.88998250982822
80,1992-12-13 23:04:11+00:00,,100.44000017406569,131.82448019212308,147.055431531119,156.59689548008214,148.12498209976857,136.5667785378269,123.64688359330526,122.32813858147605,121.27442476281733,138.85024867321172,123.47371697476092,122.34720899286575,110.51911566230623,125.20524942696869,120.30554285964288,107.30263233160512,103.34858128250137
81,1992-12-22 22:58:06+00:00,,119.8270545893659,141.97452337003477,162.84592337981016,166.51345404092436,160.16750796132618,148.5558849767222,138.23777138773494,135.87837697252937,138.57454290706818,138.28313323516014,126.38257413644628,127.19420175996126,111.8992387775929,135.0715255290389,127.78825455338051,122.32641073376763,115.82659271212299
82,1992-12-29 23:04:20+00:00,,109.75432961288334,134.28879453716814,168.7895900845495,164.79839330841511,159.74240792071726,143.72285387863602,138.18149121710738,126.3304798465066,129.0408552044712,136.02374742277524,120.62021057626944,119.26774635783806,119.38941956818455,130.02323757113606,127.51490422105914,110.0799350875888,108.86202835286475
83,1993-01-14 23:04:32+00:00,,125.05318269370682,145.6771021068214,176.61729888716687,156.05445393191366,162.96998603731234,145.0535527604492,144.89752059588443,122.71641844491572,134.4690801336105,133.73566528077896,126.55874831651339,115.60767884367344,122.76344584153159,133.53441748689852,122.39004293973808,112.63658849430813,102.8921405351189
84,1993-02-15 23:04:52+00:00,80.32497494747396,108.30354689049634,132.10406953341084,161.30760165971645,150.27933876093104,151.48431300302974,143.3320558684602,130.23461473953674,129.68318389025288,131.4601498971001,132.86030611161718,124.48585641011145,118.02870032318704,121.50496370051691,135.38394997151144,124.20080071667064,110.35614387965286,104.56765473991766
85,1993-03-03 23:05:00+00:00,76.86217287670354,102.08251714642466,132.72691821103888,163.24361750224372,154.20020721849798,151.2930782678503,149.76904585417697,138.07327869462793,133.59074908092023,148.77893052598606,130.62493918564465,123.50732431207167,121.10264630672546,118.56124105792247,130.9041441540598,130.17997231704246,112.8487526251404,110.32004201723534
