,dates,mex0252-0000,mex0252-0001,mex0252-0002,mex0252-0003,mex0252-0004
32,1994-07-24 16:36:26+00:00,196.53929942456853,198.16286892899691,194.89493954580684,200.79689172346124,206.99118357668306
33,1994-08-09 16:36:00+00:00,194.16549308999208,,,,211.5798345580747
34,1994-11-29 16:32:40+00:00,197.48650537929407,190.3134737033611,193.15135324676874,185.34386819548388,197.26162179953462
35,1994-12-15 16:32:11+00:00,206.55732212581418,195.59359397927628,196.50163354707914,190.51289049862126,203.65911712680486
36,1994-12-31 16:31:39+00:00,200.7526094509508,197.04592646330138,194.12246426686366,185.78322672693918,195.17551451409636
37,1995-01-16 16:31:04+00:00,200.83528803223066,195.03238257435015,192.3880480694371,186.4231865168152,191.41921768365262
38,1995-02-01 16:30:27+00:00,199.32909110599184,193.80714290969996,193.00376508594394,185.14118994695772,193.7378900251794
39,1995-02-17 16:29:48+00:00,201.67973974213015,196.68408274976832,198.443500165133,191.00586272469232,197.32117627275056
40,1995-03-05 16:29:10+00:00,204.44215918051188,196.07053526642238,197.07898741749312,190.81595705839746,197.13652141593423
41,1995-03-21 16:28:30+00:00,204.28358687698113,197.44550213792763,196.63859913043086,192.79091787045346,199.82408150312747
42,1995-04-22 16:27:10+00:00,201.0916776339872,197.03843105277218,197.99572408942308,195.1133201716847,201.21587622220724
43,1995-05-08 16:26:27+00:00,203.15894868352677,196.31639478099098,198.6097653727005,188.42570690245978,200.11147810583702
44,1995-05-24 16:25:44+00:00,197.44778974824692,194.56120785494124,193.3417675331143,187.62663849752218,205.24414474510837
45,1995-08-12 16:22:05+00:00,195.92821443775986,193.2158701829815,189.3324015773536,178.2988465336105,189.2569858725156
46,1995-10-15 16:18:54+00:00,205.8604982056073,197.748725504344,200.36944868879866,196.3284883895834,201.37230115825474
47,1995-11-16 16:18:03+00:00,197.80537176357302,194.75266455899478,198.49033652968328,194.1016284841448,199.2959330244228
48,1995-12-02 16:18:39+00:00,203.81492851617165,192.6193200093476,198.21634335741828,195.65909746537895,200.4457563648915
49,1996-01-19 16:22:08+00:00,209.2677747862775,197.02612027240477,198.02491920074425,193.44057304584797,196.48291682958686
50,1996-02-04 16:23:15+00:00,204.59290461359757,198.21420993443763,201.90394716871324,192.87108816886683,202.21145237448795
51,1996-02-20 16:24:21+00:00,206.00674442611307,198.9051092961888,192.59825671133703,184.15391650196858,196.50329539044554
52,1996-03-07 16:25:25+00:00,210.94605780356662,198.63845878670682,197.6413527883602,193.67221249624262,196.50331123859024
53,1996-04-08 16:27:27+00:00,208.61485897844494,201.7400765258908,205.57356896204155,199.3778075723221,202.4910684846002
54,1996-04-24 16:28:25+00:00,192.94597269482435,189.82225160588982,191.26010396212453,188.03404027847847,190.8616944449759
55,1996-05-26 16:30:16+00:00,192.59039333913557,190.63098131753347,189.62899667307144,178.41232623126643,189.03784667371352
56,1996-06-11 16:31:10+00:00,197.81378562441333,194.14743160030267,197.27727735909303,192.55910248556862,208.12673757926765
57,1996-07-29 16:33:42+00:00,204.4022698975387,197.3220492888427,193.91674974051958,193.71456343040776,197.41755719032267
58,1996-08-14 16:34:32+00:00,191.8618916707775,189.6067325377998,190.68731425360642,185.98845879947825,192.57430049442283
59,1996-09-15 16:36:17+00:00,203.6429768560845,198.10950596056665,200.16703089295254,199.0831801769584,200.8310169179291
60,1996-11-02 16:38:45+00:00,202.88774383678182,198.61145328348053,202.37922837658053,193.0767508268975,193.53355454991836
61,1996-11-18 16:39:30+00:00,205.96127922669427,199.79627795951555,206.3594581586497,202.91040782863772,206.0718786744047
62,1996-12-04 16:40:16+00:00,211.38319244893023,204.189694750644,210.16971664177123,202.99421612471733,209.5039023547612
63,1996-12-20 16:41:01+00:00,201.00639285444203,195.56595902637628,193.14818925858802,193.21572673064054,198.17610350028994
64,1997-01-05 16:41:47+00:00,196.19429373347057,188.67884682971024,186.7242125928361,183.89002203114012,186.8366613888899
65,1997-01-21 16:42:31+00:00,201.74174138948996,189.7300264762311,193.57727732586144,188.99882915414972,193.88187627424003
66,1997-02-22 16:43:55+00:00,207.94226810789672,199.8764195445479,196.7367642491226,195.312698241017,199.96123661903468
67,1997-03-10 16:44:33+00:00,199.11659109630622,196.755941155128,194.0598367538409,188.20400901525522,196.64724493033742
68,1997-04-27 16:46:18+00:00,203.51544190275314,193.64424251190064,190.9845672804448,187.94411073224109,197.74187868015932
69,1997-05-13 16:46:50+00:00,201.90152122459108,196.15392888378742,192.55926186568323,188.34048914938376,193.86634977861056
70,1997-07-16 16:49:04+00:00,203.76505432323876,200.6477814784986,203.398466063231,201.74309059086028,206.4108059550727
71,1997-09-02 16:50:35+00:00,202.2385750509625,202.56383645864113,202.79871770185466,198.21314059410818,201.6245689583364
72,1997-11-05 16:52:22+00:00,198.1275838398513,195.2769217577083,191.89501380676077,184.50319987845566,195.45690653411106
73,1997-12-07 16:53:08+00:00,192.1193816515879,187.10151869001288,189.12554749995098,184.65373658668548,188.48050063207378
74,1998-01-08 16:53:53+00:00,197.6792024057048,188.60892695770156,187.89116278905726,177.84758154393325,187.55486023921767
75,1998-01-24 16:54:13+00:00,196.72647899666225,191.78244316136582,191.50955288201143,179.30639893335768,187.5679329760981
76,1998-02-09 16:54:34+00:00,191.25525822541613,185.61003453384401,188.18791314754537,178.93179834204707,192.7657141203955
77,1998-02-25 16:54:52+00:00,195.0222224695586,188.3997768834562,183.8190041111164,174.2610679256415,181.88623858980404
78,1998-04-14 16:55:31+00:00,200.9162163827805,196.52393335252,197.53686541544138,190.55745368181417,193.54431131309622
79,1998-04-30 16:55:43+00:00,193.45248819186753,189.0618429816869,186.26147632121302,180.8049141819938,188.105544909503
80,1998-10-07 16:57:23+00:00,204.099835926795,200.64442947419803,197.093749162034,,
81,1998-10-23 16:57:23+00:00,199.56004625861323,195.49190337124097,191.9105996130836,183.07092685378507,193.6535451406731
82,1998-11-08 16:57:31+00:00,199.15812768244413,189.66957145937954,191.14836770453613,190.67659164995644,194.8865324448777
83,1998-12-10 16:57:30+00:00,203.464874624335,194.0739006875435,203.56364426089098,189.29022690019585,193.143786851708
84,1999-01-11 16:57:33+00:00,221.12422561662476,208.43038861831053,213.3588977788073,201.49921354574553,207.6137060344808
85,1999-01-27 16:57:35+00:00,207.75469929371047,195.28870947804535,196.0413311380722,182.78194974353465,189.2839977422649
86,1999-04-01 16:57:15+00:00,201.764188732019,193.59132030898135,195.70342987343219,194.19626248257842,199.09919923629212
87,1999-05-19 16:56:55+00:00,193.7093908767124,190.1070039158369,186.30757873213008,171.73798538313832,187.2187123133306
88,1999-08-07 16:56:14+00:00,203.36529286752094,198.60188861969465,205.37988978836145,195.67648638031594,200.39905667769852
89,1999-08-15 17:11:24+00:00,199.60069813036347,194.91801339373654,197.11482136016062,192.54819048881777,194.12675906552863
90,1999-08-23 16:55:59+00:00,194.38332130475067,187.00846946660434,185.01688012125405,180.78103761205176,185.34276782934882
91,1999-10-26 16:54:57+00:00,205.56234610792475,197.26987768393153,199.60232142083848,195.43643022307242,201.7212053765927
92,1999-11-11 16:54:24+00:00,206.04268671019562,204.54612183129692,204.96193452799102,197.75567193335556,207.21787645580184
93,1999-12-05 17:11:25+00:00,206.69751489253872,204.73031263324935,206.15717893475767,200.00549495830106,204.2811424264896
94,1999-12-13 16:53:41+00:00,202.42453978735386,194.98627158273624,196.52510992868628,197.73100944042147,204.8380993635046
95,1999-12-29 16:53:39+00:00,208.56951866072043,199.13256177462628,199.25955680859647,196.74972071819352,204.67883778104644
96,2000-01-14 16:53:28+00:00,200.01505013839977,191.1195514877731,194.44948463187788,193.63276837718573,202.44789265266795
97,2000-01-22 17:11:20+00:00,209.73247832140527,205.01788579758988,208.39367762950272,202.1931871946489,207.85115368887278
98,2000-01-30 16:52:55+00:00,208.37213277355835,204.86132128864915,205.62651578619838,207.19076064347348,212.04900809188754
99,2000-02-15 16:52:26+00:00,197.34611449793417,197.38679900352471,195.6465242618646,192.16494348556972,191.88400764300317
100,2000-04-11 17:10:52+00:00,210.1858251636854,201.66704602331058,204.43217605085684,196.49253115537795,199.32138535026263
101,2000-05-29 17:10:29+00:00,195.70502544033033,199.94160981684016,194.68844700227808,188.17316083982251,188.8420157971626
102,2000-08-25 16:56:21+00:00,200.73775820842158,193.75597067187297,191.4731590062186,183.38165561134934,191.40096738513876
103,2000-09-10 16:56:44+00:00,184.5800651632956,186.9384522852866,187.5254706601114,178.83741742429368,184.66758826495737
104,2000-10-04 17:08:58+00:00,195.14409489533142,188.03755847728908,199.8476491579949,196.49410902659264,202.27300059526485
105,2000-10-12 16:57:03+00:00,198.0339967002608,196.3291889490575,200.1030287297698,197.76196647588083,204.69383995082637
106,2000-11-05 17:08:53+00:00,203.61101574467577,201.82305353513985,199.18089534196292,195.80483182912164,202.80570686713895
107,2000-11-29 16:57:46+00:00,196.7833268469215,193.89707255669344,197.83140384026353,194.11403182917073,197.75511736038507
108,2000-12-07 17:08:52+00:00,205.36286887574497,197.00043107678823,200.57343900123684,192.18761821433708,200.05290718758022
109,2000-12-31 16:58:15+00:00,204.34114436811484,198.63329888084388,204.01462227917352,201.70614085127153,206.69640413936156
110,2001-02-01 16:58:31+00:00,205.4403165464409,203.74212293264466,198.35191474420253,200.99484191644765,203.4178734291494
111,2001-03-05 16:58:41+00:00,194.95800101187584,195.49734049046953,199.49775979779346,191.74159606177915,199.16421911452164
112,2001-03-29 17:08:42+00:00,191.14461386700862,190.33956708838483,189.86646955513285,182.45795043178902,190.29845567451085
113,2001-04-06 16:58:27+00:00,197.3457535362677,196.24292587902738,198.10609005091797,197.6292217658008,204.1583587947874
114,2001-05-08 16:58:44+00:00,200.73874284355566,193.0368640924366,194.00285736286673,187.56570234652085,194.30697946431013
115,2001-05-24 16:58:47+00:00,193.4951944352508,187.33175030267765,187.1498746040935,188.08598296260138,200.4769944609525
116,2001-07-03 17:07:54+00:00,193.4563927282313,191.9641542066982,188.35865159949063,185.3904214763367,194.7736252564793
117,2001-07-11 16:58:57+00:00,201.92133557493042,199.43053752376773,203.50317375481174,197.1965505387676,194.89747354472192
118,2001-08-04 17:07:37+00:00,194.62670740842938,196.08771624268704,194.64584094019196,192.12488043958058,195.61482779805627
119,2001-09-21 17:07:00+00:00,194.12483261519876,189.95282427406465,192.3375942048408,185.89908512306198,191.6530329086755
120,2001-11-08 17:06:59+00:00,206.27221013124688,200.35622864668142,201.5610776789431,200.6316047791503,206.60544121301712
121,2002-01-27 17:07:22+00:00,202.03939632413613,194.60477922210055,194.47602366704115,190.38729089239112,190.86759662639514
122,2002-04-17 17:07:18+00:00,207.3917314562776,197.13530802440962,196.3018519610795,190.64073841803946,199.14831688336946
123,2002-06-04 17:07:09+00:00,199.22439144674834,191.45193473280492,193.43290064961005,190.0620445467549,197.50697034495758
124,2002-07-06 17:06:58+00:00,199.57598061010913,198.90537221047578,194.61987282189426,192.9524069703908,198.69077427818627
125,2002-07-22 17:06:48+00:00,190.85321196970767,189.5408528493404,191.200465132575,186.94556210368833,192.1299631203128
126,2002-09-24 17:06:19+00:00,199.91681645755713,191.82812405630924,185.12838524332753,175.82191086084595,183.65323043535994
127,2002-11-11 17:06:25+00:00,200.4918898453024,194.5701551261124,196.550882229371,188.28270825625722,192.4470902010505
128,2002-12-29 17:06:53+00:00,208.74580851610853,195.42750644868158,196.7485929011293,185.161488948077,192.7211641570682
129,2003-01-14 17:06:58+00:00,198.5371960759099,188.29204385828749,186.8393427181517,179.09381504773125,186.22985238774697
130,2003-02-15 17:07:13+00:00,207.7233516120508,200.09309007439737,200.34010309153808,191.86549866421294,204.4102460771342
131,2003-03-03 17:07:15+00:00,209.49442018985155,199.1124733470443,197.93415943176734,196.016430205137,206.51321347814522
132,2003-05-06 17:07:18+00:00,186.89065627708482,181.63562498543047,179.0923020575099,166.17739326105868,173.48126531168828
133,2003-05-22 17:07:13+00:00,197.61944947780657,189.6118313232091,190.87334805420198,188.49307126708024,199.42593275061176
134,2003-07-25 17:07:03+00:00,195.5032039707102,191.1786073580329,,,195.91980221837846
135,2003-08-10 17:06:57+00:00,194.53983348883747,193.9930709076934,195.86943439472546,190.52082074405726,194.8882065369935
136,2003-08-26 17:06:55+00:00,200.55543446950963,197.89974618285558,197.31836387218934,198.42105011709464,203.27248477220488
137,2003-10-29 17:06:58+00:00,203.04274137926842,196.03783826384577,,,200.79639375657004
138,2003-11-14 17:07:07+00:00,206.69103868711028,200.533422407508,201.75515654706732,203.61064255723966,207.45313440271124
139,2003-11-30 17:07:13+00:00,209.30800010824535,203.06032836391785,,,207.16711947297895
140,2003-12-16 17:07:20+00:00,201.87318453447108,196.5313647504144,198.4677579698916,200.0166203471246,
141,2004-01-17 17:07:31+00:00,211.369319328843,208.10553472118892,,,206.25824676277392
142,2004-02-02 17:07:38+00:00,210.47064446143486,196.33671838252627,200.1329913879395,194.40525320664742,198.16119911066488
143,2004-02-18 17:07:39+00:00,210.25210812043645,198.78647149283242,203.91017934228253,196.66622998820043,205.10980364416943
144,2004-05-08 17:07:44+00:00,201.73066810169672,198.58585479084726,197.84072544637291,190.66431035189552,201.86028474051923
145,2004-08-12 17:07:21+00:00,211.14005717854008,206.0599254343781,209.5671231496317,205.71263708397888,216.97782750118947
146,2004-09-13 17:07:11+00:00,,191.66916733354955,191.7188673660345,191.52318385853943,195.182362627624
147,2004-09-29 17:07:08+00:00,202.78379533888778,201.344694151142,203.3673350443165,199.2171206320745,201.67451665843845
148,2004-10-31 17:07:24+00:00,202.14681755868884,198.5236994702402,197.71681678201483,,200.4476592473425
149,2004-11-16 17:07:29+00:00,207.84502963150166,198.29801071031952,,198.25475818722614,203.9728183671003
150,2004-12-02 17:07:40+00:00,,189.04899613099408,189.39384323716249,195.75933948304785,197.6812631034799
151,2004-12-18 17:07:47+00:00,195.70397318272973,190.03151386244224,192.4397032016898,183.52239189801986,189.34295165813123
152,2005-01-03 17:07:54+00:00,213.75775525336465,200.49433635215166,207.94044107841682,199.30775780693668,202.9653108438331
153,2005-02-20 17:08:11+00:00,208.88378017801998,,197.55962680084218,194.9377245438116,195.69026863894246
154,2005-03-24 17:08:14+00:00,202.02633384402955,195.84070350413086,198.29817345712146,190.38713232518865,
155,2005-05-11 17:08:10+00:00,200.40884122301523,,,192.23799062839828,197.0759975902934
156,2005-07-14 17:07:58+00:00,216.19079035067216,215.94453522324997,209.25350951411914,194.79421622583342,
157,2005-09-16 17:07:36+00:00,193.0873957298716,191.2766916449174,194.00547961958142,181.34038495426302,193.29355208908902
158,2005-11-03 17:07:55+00:00,200.58515106096525,196.15433465880758,201.576224132493,200.62720803424693,207.10652955884578
159,2005-11-19 17:08:04+00:00,202.67157190433136,193.135389616758,195.39372121583912,199.3640362630816,204.97822319756466
160,2006-01-06 17:08:21+00:00,196.78956297067003,188.99585697568682,,177.9024662329938,183.4910094458407
161,2006-02-07 17:08:34+00:00,206.77728611357298,195.97623741834053,204.7264938772772,197.57344234312376,201.26826671153157
162,2006-02-23 17:08:38+00:00,216.4074206574968,205.34804559875127,208.6758074786236,202.66799121286198,199.31274014186636
163,2006-03-27 17:08:38+00:00,,,201.28727769861226,197.29722186149425,206.7807350785051
164,2006-04-12 17:08:34+00:00,208.8625201904228,198.43723106353664,197.76757887857366,,
165,2006-04-28 17:08:35+00:00,,203.08410335188447,202.9281529490084,201.32747823172366,207.3424412711041
166,2006-05-14 17:08:37+00:00,,,194.58201793240804,191.77923613266057,192.5889054859486
167,2006-05-30 17:08:36+00:00,181.3469182479187,,,167.29474612175022,173.63959868191964
168,2006-06-15 17:08:32+00:00,192.46741379263685,188.67189294757657,187.68124581017537,180.74905381164533,199.8607027982456
169,2006-09-03 17:08:09+00:00,197.4859811504803,,,192.82421331069023,194.3824374604638
170,2006-10-05 17:07:51+00:00,206.0612145341843,200.67040801071434,,,202.58148631021749
171,2006-12-08 17:08:41+00:00,211.78881412035963,,208.86134721734146,203.1397670189448,209.62540564257398
172,2006-12-24 17:08:45+00:00,203.5395676419746,192.79786033684422,196.6967478151086,192.82232252124086,207.0943601595948
173,2007-01-09 17:08:46+00:00,206.45732817283908,199.88070487885656,201.53822125103326,194.22801473616678,
174,2007-02-10 17:08:57+00:00,206.2849976997846,199.9091660497672,194.6064604670237,188.84974142622355,201.96187982106076
175,2007-03-14 17:09:04+00:00,205.9666384164341,198.6862922115694,200.02323067055607,194.07601918738652,199.551197026572
176,2007-08-05 17:08:38+00:00,202.38048041899586,204.26635098648688,206.29873459379866,206.5719708285753,212.27920880499872
177,2007-08-21 17:08:32+00:00,202.1506924694786,197.8718140030653,201.42817573714285,202.46320981296824,211.29128143216568
178,2007-09-06 17:08:25+00:00,192.1255335510885,194.58970894677356,202.87363027343153,196.4852595783436,200.09541257908361
179,2007-09-22 17:08:19+00:00,,196.86580522428793,198.33180424501614,197.37035239445703,204.70451018257657
180,2007-10-08 17:08:14+00:00,202.54399656607154,203.7972356727041,207.39666613071947,202.23021008499018,205.3522175166013
181,2007-11-25 17:08:45+00:00,206.26784961137005,,207.80946786781072,205.86244728473469,207.03706993832475
182,2007-12-27 17:08:53+00:00,202.76130928533053,197.35454931930056,199.64304683835883,193.16550159107902,200.941748252285
183,2008-01-12 17:08:54+00:00,203.33383291680684,194.91522736603545,197.9502979483091,192.55242900633777,
184,2008-01-28 17:08:53+00:00,205.266299592563,,197.40922127215097,188.9171641618108,196.7261423624245
185,2008-02-29 17:08:45+00:00,198.56339836957852,192.38003313525405,195.6271201480961,191.7969693552464,201.32587371564128
186,2008-03-16 17:08:41+00:00,211.5476309607734,206.34184771536974,206.0616829660673,197.7116261357207,211.70039346817114
187,2008-04-01 17:08:41+00:00,197.5984477232978,193.07311431849988,192.7003856409647,186.71584281890966,198.4441689888774
188,2008-04-17 17:08:40+00:00,,187.7370852295284,187.19275908415852,181.2991512148963,193.8629611610569
189,2008-05-03 17:08:36+00:00,,189.2666994649624,185.54314550897547,181.48552066333133,190.04034440654223
190,2008-05-19 17:08:30+00:00,,200.14718393052237,195.5438599573543,194.07191011439406,202.21232474620612
191,2008-06-04 17:08:23+00:00,,188.21360475493015,188.93203676784984,180.9500424758909,194.95553952523946
192,2008-06-12 17:06:18+00:00,191.56700253076886,190.43402779694205,185.9668396955301,180.50332282386307,192.03176139977836
193,2008-11-11 17:07:39+00:00,211.047860763625,201.30976205604682,208.96238323124274,199.47508944693357,202.3229643719463
194,2008-11-27 17:07:51+00:00,218.8766739706528,208.14860142416208,,,207.05344597991555
195,2009-01-30 17:08:19+00:00,208.71745933211687,199.9351660744931,203.03206863517582,195.42110058328925,205.23526193451931
196,2009-02-15 17:08:27+00:00,,200.49182690914404,198.82503864749177,199.1181577421705,203.1771007879074
197,2009-03-03 17:08:36+00:00,213.91135943256018,208.3891450547435,,198.48237700477915,201.73878799694364
198,2009-03-19 17:08:44+00:00,176.42664229705284,163.65621618232882,185.82032164329144,184.83984435441138,200.87713422647565
199,2009-04-04 17:08:50+00:00,205.87223058264473,192.6616875198287,187.59221879350832,183.35566721607557,
200,2009-04-20 17:08:55+00:00,214.25522068102754,199.41586156819614,204.24018985656264,195.05078585563643,200.92217034641817
201,2009-05-06 17:08:58+00:00,207.7353864073096,196.33127130736767,198.9055149986349,195.31248882531926,207.64854853764112
202,2009-07-09 17:08:54+00:00,187.2358280286528,182.87653240653472,180.93242258456112,174.17134722998952,178.18298927150497
203,2009-10-13 17:08:39+00:00,,186.70170000830427,189.29507849082776,182.05264689238655,189.64731492993224
204,2009-11-14 17:09:09+00:00,200.91068089604607,195.90122649750572,202.87487839416164,198.63367053305655,203.21931666459054
205,2009-11-30 17:09:20+00:00,205.1104837269421,194.30635217136617,199.57408645940092,195.86792399532993,201.47590249106773
206,2010-01-17 17:10:06+00:00,193.49673313176754,,186.37416007867375,175.0125695633384,180.07753217979482
207,2010-02-10 17:09:27+00:00,201.99774922596703,187.57996362223503,192.79398989141282,176.72865008902548,184.94850208393288
208,2010-03-22 17:10:43+00:00,,187.00634699071068,189.99319187016957,181.38995963372324,185.61434516655714
209,2010-04-07 17:10:45+00:00,184.9574566028426,178.59231393632783,180.81339662249687,181.7923139472425,
210,2010-05-09 17:10:41+00:00,203.99759539434015,194.53964432835772,195.18920774052177,195.83629467665227,204.7910090579706
211,2010-06-10 17:10:41+00:00,196.76329357636527,192.60302268119148,191.78285233640122,187.19323269029508,
212,2010-09-14 17:10:50+00:00,221.2997760285828,198.54166311423674,,190.02141698908605,192.94832431259724
213,2010-09-30 17:10:45+00:00,204.17660198704732,198.58870031956064,195.6241065499252,,203.87587698082987
214,2010-10-16 17:10:56+00:00,216.38116506554016,,207.73492284226913,202.66605587201317,207.56410017104562
215,2010-11-01 17:11:04+00:00,214.97622244301613,200.8603123625329,203.2809277991299,206.890633342017,210.8718109949615
216,2010-11-17 17:11:18+00:00,211.08356056924842,199.25199941197752,203.69642716167252,201.31752798999167,206.7395392882244
217,2010-12-03 17:11:28+00:00,213.87324759044316,199.52270282155638,208.37115038119893,203.26093891741198,212.4388463427619
218,2010-12-19 17:11:35+00:00,224.30654450984275,213.64245966635772,220.85603424406523,219.035330677048,224.34051081331097
219,2011-01-04 17:11:45+00:00,213.14196525645696,200.6473624484162,197.967512944547,198.37711060569032,204.71018794681882
220,2011-01-20 17:11:52+00:00,213.15200341362376,204.61384934973108,208.37102423913544,,215.4298150900513
221,2011-02-21 17:12:01+00:00,217.70552657234623,198.3585208099655,197.53237087019016,192.9758273127154,189.74094869288027
222,2011-03-01 17:08:30+00:00,214.6798284677229,196.72121224452516,202.69973661205967,198.3307271687166,202.85130250400385
223,2011-03-09 17:12:06+00:00,,202.73826899703639,210.1350801057065,203.71732321758776,214.94363945120324
224,2011-03-25 17:12:07+00:00,213.6950570738926,203.91534031757274,203.6806206404561,,201.74724402494104
225,2011-04-02 17:08:22+00:00,212.75526724132382,194.81551599469284,198.4407604655525,197.68975463453774,204.88740014921675
226,2011-04-10 17:12:10+00:00,203.54028616037078,196.0238036161433,196.1129968582572,190.9510939937624,197.55374334831328
227,2011-05-28 17:12:08+00:00,189.28114307111431,185.7211157125555,179.9013902383819,,183.27821689882364
228,2011-06-13 17:12:08+00:00,,,192.48287363178977,186.34904245795238,194.81677823083075
229,2011-07-31 17:12:00+00:00,200.09580891272614,197.06204659276676,198.23379631199984,178.19283384685951,186.1982118647309
230,2011-09-17 17:11:49+00:00,198.59820888467564,198.0837908582128,198.7684573897637,195.99491095138825,
231,2011-10-03 17:11:49+00:00,203.4553321933876,198.45868747671466,204.8846168134106,201.06184533238965,209.0510476714371
232,2011-11-04 17:11:58+00:00,200.14863626433566,199.05740783187835,197.97564499208198,194.91143116000242,202.9077277620402
233,2011-11-20 17:12:11+00:00,204.50184548997865,,198.5235380511028,191.2314923408887,201.23057343389715
234,2011-12-06 17:12:19+00:00,197.34844722423622,191.01908908323887,195.03139190237573,,198.09345765135816
235,2012-01-07 17:12:34+00:00,206.6248597288822,194.2411911099091,201.3461870755805,190.09384206188554,201.96875009933603
236,2012-01-23 17:12:32+00:00,207.77932516242515,200.41420218410218,203.4125724512565,201.7305900128957,210.1358597869771
237,2012-02-08 17:12:39+00:00,204.55760674644353,198.21099488035412,202.37728894139605,198.1230594822153,202.3870730181595
238,2012-03-11 17:12:38+00:00,201.64541832474734,196.89476520287417,191.92540888163015,192.07567446140763,201.23194241336594
239,2012-03-27 17:12:40+00:00,200.32082111967716,194.15685873934314,194.22701408572638,190.06135799761583,203.32082813041023
240,2012-09-03 17:13:53+00:00,202.81902099136664,196.5626108994461,190.1720827893856,183.4113604224973,182.9499832445801
241,2012-10-05 17:14:10+00:00,209.3015708190574,204.0370119417994,207.90114359792344,199.59756463954233,202.26460289045403
242,2012-11-22 17:14:32+00:00,206.9811428367185,206.93607274184373,203.8846826231931,,216.65541036435604
243,2012-12-08 17:14:33+00:00,200.299200959605,196.42342044353902,202.06120226554341,198.11329153207384,205.47584569537233
