,dates,nzd0099-0000,nzd0099-0001,nzd0099-0002,nzd0099-0003,nzd0099-0004
16,2001-12-05 22:00:18+00:00,,,224.26441925669678,211.67208301353958,215.71951241032593
17,2001-12-21 22:00:29+00:00,223.56256523769966,216.57919100487686,218.6654746918499,217.3202191013918,220.6211268723314
18,2002-01-22 22:00:40+00:00,233.82829059640082,231.11116808391128,234.4794764502734,232.97637195496634,
19,2002-03-27 22:00:37+00:00,218.0187524741137,213.4486770541368,217.0017692490885,212.8355742394527,216.15249174453206
20,2002-06-15 22:00:19+00:00,230.8221187653686,224.73348534939512,232.64071390563697,227.2190118974206,224.48264695304442
21,2002-07-17 22:00:08+00:00,236.55863797964062,228.2702993129601,224.99622756362436,236.75651939392583,
22,2002-08-02 22:00:01+00:00,243.01936505929714,237.15406679358418,235.14104199777336,234.85177945293069,
23,2002-08-18 21:59:57+00:00,222.4427169228142,215.3474803537734,213.22389281288162,216.76658046936504,225.26599148776378
24,2003-08-05 22:00:11+00:00,234.67664541704013,228.6548032926204,221.15591425361148,,
25,2003-09-14 21:49:18+00:00,233.05179745608564,225.9050296623124,216.79368211801201,218.27805445910641,221.45169887275352
26,2003-09-30 21:49:30+00:00,234.1912859439373,225.36332464653427,214.7359323746794,219.16257721167548,224.81122033053254
27,2003-11-09 22:00:18+00:00,220.07461860606253,222.53427759597025,226.06934646685633,229.78321481141725,234.18154834457903
28,2003-11-25 22:00:29+00:00,,,196.4866258909539,203.48683335607052,201.5913256100795
29,2003-12-03 21:50:19+00:00,226.8468760775296,219.17529265365545,219.74757282964356,224.19573585980416,
30,2003-12-11 22:00:34+00:00,231.15609832591997,224.3339855994985,230.42659001016628,228.03810417212807,224.76228943993945
31,2003-12-19 21:50:27+00:00,228.05559934221236,220.56466685523972,218.5788464467389,222.86313955052606,225.69858605400123
32,2004-04-01 22:01:04+00:00,224.23888890082162,218.81565283345086,223.93564384136607,225.20516531048864,228.67456214428736
33,2004-06-20 22:00:50+00:00,217.7248759440144,223.30422516424716,218.82935867801646,224.7170384409596,219.61829958287677
34,2004-07-06 22:00:48+00:00,230.0945551649087,232.10045686982815,231.99247962792245,236.12919926802667,239.63124440744306
35,2004-07-22 22:00:44+00:00,239.46941187580006,232.97701666648106,234.6513161900093,238.91752055086775,234.51357312762624
36,2004-07-30 21:54:28+00:00,234.58331643305752,227.07107451919873,226.70900821028187,231.41414832418653,231.69854675982546
37,2004-08-15 21:54:49+00:00,213.1858512781303,215.973160351097,207.13564796384335,220.41489079842484,220.53610028150692
38,2004-08-23 22:00:35+00:00,235.83021622579307,227.8164344134162,228.1124873994426,234.48163140326156,
39,2004-11-03 21:56:42+00:00,221.10232704307202,205.09277446758168,215.6866636603571,220.83933846542962,226.73884304772142
40,2004-11-11 22:00:45+00:00,211.35562611506535,214.20664804734525,210.41581088177574,217.6021318754443,225.40003646038596
41,2004-12-21 21:57:36+00:00,204.99131070283482,,216.2908997956451,218.16488929164024,215.79662962045907
42,2005-01-14 22:01:13+00:00,218.66068619067556,224.46843310410748,229.36563550288025,233.70844804152006,243.03124492068594
43,2005-02-07 21:58:15+00:00,216.00245410011323,208.21175421866877,211.82447274956922,213.59371131420446,218.7340047251653
44,2005-02-15 22:01:25+00:00,,224.34064512528363,223.68988507728724,230.77431049015257,226.62582824398967
45,2005-02-23 21:58:31+00:00,225.8394459657885,221.76745207512712,222.82968648804456,219.73878218979996,223.95805428628825
46,2005-03-03 22:01:30+00:00,,,,,
47,2005-03-11 21:58:44+00:00,225.08991955441493,223.78336321443263,220.6892230002718,222.41513013259214,222.70914991882975
48,2005-04-28 21:58:59+00:00,242.1622282993711,230.61464038081888,234.16073916300402,232.7598888181821,231.30419771313987
49,2005-05-06 22:01:25+00:00,,,,,
50,2005-05-22 22:01:24+00:00,225.80542026547732,,,,
51,2005-07-01 21:59:26+00:00,,250.53470438602815,239.15695040909242,,
52,2005-07-09 22:01:14+00:00,231.22344917720966,232.6815270867622,229.03372667751623,235.5027698812468,236.8768191123343
53,2005-07-17 21:59:35+00:00,226.60006747753377,216.0680431285608,219.17408852733325,226.46285891938012,
54,2005-08-10 22:01:10+00:00,232.93580365902272,231.9846791264937,224.79572371682698,232.63783441123846,235.82241331209192
55,2005-09-19 21:59:56+00:00,230.26316415537528,221.29002296405866,215.51920438661548,227.90713912938003,223.3462181152231
56,2005-10-13 22:00:54+00:00,,,,,
57,2005-11-14 22:01:17+00:00,224.94858412392202,222.3013837151961,224.9145894497552,225.92399434861417,229.95524862316353
58,2005-11-22 22:00:23+00:00,225.33343604725454,229.54048984302338,230.14246175688956,234.5262102927116,
59,2005-11-30 22:01:24+00:00,226.27546944852847,,,,
60,2005-12-16 22:01:26+00:00,218.8103609456652,220.9865024881364,212.6886938065081,218.58960188360038,222.04845277493428
61,2006-01-01 22:01:34+00:00,228.09143775664324,227.75692756785892,221.81258201987157,229.51994337071096,228.6730010698253
62,2006-02-18 22:01:53+00:00,204.10271837735428,209.2107838822952,205.98862613409756,,218.20066285224533
63,2006-03-14 22:02:55+00:00,,,,,
64,2006-04-07 22:01:51+00:00,215.09174293099215,216.78854398938324,216.1687040191374,220.09775493171182,231.03373231303274
65,2006-05-17 22:03:57+00:00,236.74368752202108,222.7428038714289,232.97309555005384,225.6034771112163,227.37278101195105
66,2006-06-10 22:01:50+00:00,234.26962884075238,231.0800721771204,231.37154406256212,238.92536760424045,
67,2006-06-26 22:01:44+00:00,229.03616015793776,223.2269474408408,218.07340277463513,231.95755567097822,211.28075622068005
68,2006-07-04 22:04:41+00:00,223.15292442479736,222.714332390811,223.46524274999294,244.67842998629717,
69,2006-07-28 22:01:30+00:00,233.75347493095535,231.12152647026628,230.36210855709507,230.86082117520732,235.38344583320503
70,2006-08-21 22:05:19+00:00,,,,,
71,2006-10-16 22:01:19+00:00,229.0785624271933,229.1310393934458,232.94515742664336,244.62809044655714,
72,2006-11-25 22:06:19+00:00,,,206.67576677717116,219.16195038924047,
73,2006-12-11 22:06:28+00:00,,,220.79719554541683,,
74,2007-05-12 22:02:11+00:00,227.98076594268187,218.52697406762465,220.71230852678582,229.26714622410964,
75,2007-05-28 22:02:04+00:00,250.81784438319914,,,,
76,2007-08-16 22:01:50+00:00,213.59579508985843,202.26845610965725,196.1073220247134,,219.8202786613283
77,2007-11-20 22:01:58+00:00,222.23298793261955,216.01877319356424,216.20004714159734,217.14235877821858,222.71627866520012
78,2008-01-23 22:02:09+00:00,205.8962237209288,194.71941271215465,192.37421260303879,196.2105792302026,203.1645912497268
79,2008-02-24 22:02:02+00:00,202.61942484458015,210.09678042817364,213.09207256646954,206.0648945112824,221.0072912959214
80,2008-04-28 22:01:53+00:00,,,,,
81,2008-05-14 22:01:48+00:00,,231.2805715926377,225.40885702398685,230.62296174682993,
82,2008-05-30 22:01:41+00:00,,225.13385062162098,222.17321920491537,224.5424971034151,222.34272294222296
83,2008-08-02 22:01:03+00:00,209.6776107324119,203.05197541189693,205.63161302338034,220.5935056338604,226.844335991142
84,2008-10-21 22:00:36+00:00,,,,,
85,2008-10-29 21:55:24+00:00,237.31853946027073,231.72346743202263,226.55628599940215,232.22626642761287,243.86048553040746
86,2009-01-25 22:01:34+00:00,222.4082380006624,218.2088282262909,218.10552626123527,216.01101554846264,216.81192350151866
87,2009-02-02 21:57:22+00:00,222.5620242118678,225.3162271236825,218.54627676016273,222.769579062304,224.33031245841897
88,2009-04-15 22:02:09+00:00,226.4307119586741,212.75734514935863,212.36509768551136,225.76489960200226,
89,2009-06-02 22:02:15+00:00,253.85836797248584,,,,
90,2009-06-18 22:02:13+00:00,241.63042469062495,233.96324485911302,,,249.59935132662218
91,2009-07-04 22:02:11+00:00,227.84085099617334,222.42659832483304,225.76416380995786,224.04682357944083,226.79991768763907
92,2009-07-20 22:02:06+00:00,234.3672482596959,228.48093608151606,222.5841496315186,227.66400428990488,
93,2009-08-05 22:02:01+00:00,,,,,
94,2009-08-21 22:01:59+00:00,221.24039183213478,209.27944732087408,209.13341280080212,220.30670347928992,228.61360951429035
95,2009-09-06 22:01:59+00:00,,,,,
96,2009-11-25 22:02:33+00:00,225.78239414147725,224.22349615262186,225.88953489974864,226.0645418792633,235.89297809313888
97,2009-12-27 22:03:02+00:00,,,,236.43460285253457,
98,2010-03-17 22:03:57+00:00,213.90887424529421,209.55225343987033,212.12351423414628,202.48303985533707,216.0283360284065
99,2010-05-04 22:03:59+00:00,231.84123857314697,219.9887033893566,221.5396752523997,217.1545674257678,
100,2010-06-21 22:03:58+00:00,,,,,
101,2010-07-07 22:04:01+00:00,229.69201874677915,227.61140143489183,228.43449404087315,225.24477330303455,
102,2010-07-23 22:04:02+00:00,233.69112747956837,224.77271005044497,226.91721581616756,223.31395112148945,
103,2010-11-12 22:04:30+00:00,,222.7406473889351,211.09143331935024,224.77506863070442,233.67539749622478
104,2011-01-07 22:01:44+00:00,231.33148817009567,225.66956455476614,224.64564645863027,226.2674697386318,226.81762234381858
105,2011-03-12 22:01:43+00:00,228.10130650696786,216.95875446973054,223.393765113507,222.10136904161322,219.30534731526993
106,2011-04-05 22:05:26+00:00,,230.51723569708525,232.6338354494044,233.225397822402,233.41347176405742
107,2011-04-13 22:01:34+00:00,214.88905219023036,219.45862846481867,222.3055500683676,216.88278279980753,222.85368488240056
108,2011-05-07 22:05:25+00:00,216.06264457522204,203.9944192074459,203.59127421530349,202.0340588719602,215.79666784618485
109,2011-05-23 22:05:23+00:00,232.93976288190655,224.2819900309951,228.27818970933689,226.1314310161224,229.13514984672616
110,2011-07-10 22:05:20+00:00,227.1832927670712,217.796193244713,220.89164362656754,223.84572013045846,220.99463740667204
111,2011-07-26 22:05:18+00:00,232.30534972242393,,,,
112,2011-08-11 22:05:13+00:00,216.8772713013688,211.61137735321614,220.86741674142434,212.89254205763072,212.13896450422862
113,2011-08-27 22:05:11+00:00,,,,,
114,2011-09-12 22:05:05+00:00,224.55496303052865,219.65587983454867,226.77339253668305,228.8632252036437,227.8771176724366
115,2012-04-07 22:05:52+00:00,215.8003161723842,200.2257496632927,197.7596027878413,201.3203995310649,209.9222556577706
116,2012-05-18 22:00:20+00:00,,,,,
117,2012-06-26 22:06:18+00:00,230.9898128649525,221.36063341300914,228.30348404016053,235.08184993596208,228.79842532452136
118,2012-07-12 22:06:34+00:00,,,,,
119,2012-08-13 22:06:56+00:00,213.58943054146985,214.44156859519856,225.55997068978877,216.2275935661956,215.42647684765095
120,2012-11-17 22:07:47+00:00,234.9514556741718,227.2519556032442,229.3150371774481,229.60410467163302,231.14391284725596
121,2013-01-04 22:07:58+00:00,223.39008562765036,220.12831274603613,,,
122,2013-02-05 22:08:01+00:00,219.89140336437575,221.66817300839222,220.84286605037846,220.2060323981226,227.25053493584613
123,2013-03-09 22:07:57+00:00,,214.6829252043955,213.0160943941311,213.03283718208507,214.7565634052998
124,2013-03-25 22:07:51+00:00,226.0545636261952,222.42979701016333,216.49460390902254,222.13055040507075,231.82654985397733
125,2013-05-12 22:07:41+00:00,219.8538378975891,221.61314288753746,224.81281239528607,225.38844043541965,226.45007868440453
126,2013-05-20 22:13:50+00:00,229.82863860287372,223.14690951985716,226.6471610541605,226.88021201515556,
127,2013-05-28 22:07:35+00:00,,223.81834225143288,231.5292722583612,231.6768150071238,230.61898607947296
128,2013-06-05 22:13:51+00:00,227.66372492390545,219.2757308874872,219.87836903755283,221.76088799658115,219.1082328381237
129,2013-06-21 22:13:43+00:00,228.76564841394082,224.12212000151808,224.69626979332386,228.5765717462963,241.87418706965366
130,2013-06-29 22:07:21+00:00,232.07962153275798,222.80869290096513,225.95342111509626,228.88997955361054,231.09512099892555
131,2013-07-07 22:13:48+00:00,227.737924386188,225.44647119539587,229.22899079816776,227.44149039339706,228.69313639430885
132,2013-07-15 22:07:11+00:00,,227.30024653848238,229.5531616376512,231.5412468587915,233.77904494429163
133,2013-08-16 22:07:07+00:00,225.20470768686042,216.67676691037093,217.990482909085,,
134,2013-09-09 22:13:49+00:00,244.636990351263,232.08018678458842,231.34795513436745,229.74463924824153,236.19756490241454
135,2013-09-17 22:07:29+00:00,222.25825339428772,206.37604181974498,213.0015864012665,214.49887395359482,215.4922213624723
136,2013-10-03 22:07:40+00:00,,,224.37338632117942,222.697557833331,222.9149805498414
137,2013-10-11 22:13:41+00:00,226.07623161372598,224.46300199814138,,,
138,2013-10-19 22:07:51+00:00,,,,,
139,2013-10-27 22:13:31+00:00,227.98054283602576,222.1055042232871,226.5769656332971,232.50059701737703,
140,2013-11-12 22:13:32+00:00,225.9074617625948,219.49475515319193,217.7723799917034,226.7217103212676,
141,2013-12-14 22:13:21+00:00,221.52934682419408,220.51745334283322,221.99024782417717,229.40805900063916,
142,2014-01-15 22:12:57+00:00,234.42895501503273,234.54704022333738,233.53616387988498,236.14940270828868,240.58295012865682
143,2014-03-12 22:08:38+00:00,,,,,
144,2014-03-20 22:12:13+00:00,210.80184307254302,208.66945934002717,210.99873253623366,,219.9254325429083
145,2014-04-05 22:11:58+00:00,219.63901149576728,211.95955455480177,211.62375263936218,215.0778103926335,218.5682524107613
146,2014-05-15 22:09:08+00:00,237.94189299153382,234.0247711097541,235.38394130699837,234.38083800262604,242.60746538814442
147,2014-05-31 22:09:12+00:00,224.88357177256648,219.1086112302233,223.63644631390838,219.1566133511481,223.77593588578944
148,2014-06-16 22:09:12+00:00,227.80401482346318,213.83770984556017,219.30664189510202,222.08703750291747,221.7208077724336
149,2014-07-02 22:09:19+00:00,225.96335095776038,231.19482841071977,229.10276667410733,231.543603749863,234.3315285036493
150,2014-07-26 22:11:43+00:00,237.19745032929606,227.53046908360736,228.91288219906716,235.1471828630674,234.27538234634807
151,2014-08-11 22:11:51+00:00,224.6724195450383,221.8953635223156,219.7377752552949,222.580530763617,217.18093894611116
152,2014-10-06 22:09:44+00:00,227.63444243452014,214.6808413346326,210.7222370412289,216.05166782217466,224.43013866759472
153,2014-10-14 22:12:02+00:00,234.62326668441216,223.52140134969673,220.62482698112402,224.78784216315913,234.8325607471642
154,2014-10-22 22:09:53+00:00,216.13784971944162,216.90137434028534,211.80945505524556,218.16676373032277,230.65099278366282
155,2014-12-01 22:12:00+00:00,223.77601746143057,215.7269971312095,215.9883032521539,218.97217773579158,227.9493292888427
156,2014-12-09 22:10:12+00:00,230.97530006987066,227.08985981268,227.51983834515215,228.3272799176942,234.55954801193377
157,2015-01-10 22:10:23+00:00,225.04776658954535,221.4823117516443,223.02406641978888,217.6542363313936,227.4332648813815
158,2015-01-18 22:11:48+00:00,225.81307053741995,218.0164653067,220.5708914807216,217.27193788021182,
159,2015-01-26 22:10:26+00:00,,,,,
160,2015-02-19 22:11:37+00:00,237.41791956653537,229.62404664636412,225.81197003040393,226.2777261749404,226.25794776005873
161,2015-02-27 22:10:40+00:00,,,,223.3369438734408,246.3947829726361
162,2015-03-31 22:10:52+00:00,232.68188866108824,,,,
163,2015-04-24 22:11:08+00:00,216.7346589905655,213.38733030440568,219.071384765526,210.5696318276882,214.8587165844083
164,2015-05-02 22:11:08+00:00,236.11180144073654,226.57045562414746,226.1521993814121,229.5845571724772,230.89767671298551
165,2015-05-10 22:10:52+00:00,230.6218747217692,225.73525027276025,229.47822466302011,228.98172956225054,230.68182972614494
166,2015-05-18 22:11:16+00:00,217.81564531286318,214.2448361470786,215.28093404238018,222.96169055082962,218.53097771870344
167,2015-06-11 22:11:04+00:00,233.26977199627126,228.13849299985478,225.89045643076474,227.65389310511574,
168,2015-07-05 22:11:30+00:00,232.28277044279514,234.96761856363605,230.88858639682655,232.66952125454148,240.30319616908054
169,2015-07-21 22:11:34+00:00,231.0640649017545,227.7981724591587,224.27313775524516,230.88349885920093,233.19418640148766
170,2015-07-29 22:11:25+00:00,234.12468789877306,227.48804383123058,231.0128430748536,232.18128634870018,245.28291952783442
171,2015-08-22 22:11:39+00:00,235.6060879910951,223.3652269728954,228.8626027075315,234.67182301857872,232.94393123612667
172,2015-09-07 22:11:41+00:00,227.797473462615,217.27399410624201,214.6102428402832,219.92404264320018,
173,2015-11-02 22:11:55+00:00,234.19586984705109,229.82611833812075,232.5405796022368,236.96933073307267,244.53808580841118
174,2015-12-20 22:11:57+00:00,234.21546232664605,231.15890228132173,230.94486213059292,233.10544674693122,246.2366766048727
175,2015-12-28 22:13:09+00:00,,229.78745266176531,234.92668673919445,228.41944638816366,231.4636014430291
176,2016-02-22 22:11:42+00:00,217.06562852175952,224.01252615558485,220.78464504347033,225.30924781891443,225.84266702761246
177,2016-03-09 22:11:40+00:00,220.87979179529023,217.57940823752753,224.10319538178987,230.77830787091585,231.68422015947232
178,2016-03-25 22:11:32+00:00,218.86495934929732,215.3945993369877,224.3320194358468,222.55921020572242,226.30064669625781
179,2016-04-02 22:13:58+00:00,,,,,
180,2016-05-12 22:11:20+00:00,228.9548495288274,228.11031479526005,229.62490003806712,231.1458912063267,238.40036111289731
181,2016-05-20 22:14:14+00:00,219.21035071912996,224.16090823428073,221.84114051246837,225.15795312785426,232.91252330893647
182,2016-06-29 22:11:39+00:00,226.07780576131879,222.9541663226484,222.15585630564357,225.7922169793701,224.5504458346385
183,2016-07-07 22:14:22+00:00,,220.2709666932328,219.125727024575,219.41920515662173,219.89133659361616
184,2016-07-15 22:11:46+00:00,236.46077412909156,223.03960261888687,223.91579100882328,223.29746683217107,
185,2016-07-23 22:14:24+00:00,,,,227.93707605238282,227.98762254317847
186,2016-08-16 22:11:53+00:00,234.7932157160837,222.2146370885913,222.69782996186854,223.69326809891092,229.41803058265543
187,2016-09-01 22:12:00+00:00,238.00519987406122,228.61883711878832,229.27869494305403,224.31634035125182,228.71556255392974
188,2016-09-09 22:14:31+00:00,233.42900338692937,225.5754366277698,217.78006318253165,225.40525530279217,235.321543109765
189,2016-10-19 22:12:09+00:00,241.5850945220944,234.8937949950921,227.85699488700695,231.38255376603627,230.5014394890362
190,2016-11-20 22:12:09+00:00,234.50065013485946,227.1779375389203,227.56896394529903,229.54070262170708,234.92262897038745
191,2016-12-14 22:14:15+00:00,239.70740678157472,227.1429108810393,229.3442653306126,228.61223422963698,227.45807119825798
192,2016-12-30 22:14:08+00:00,226.54364585808753,226.05596452972262,,,
193,2017-01-15 22:13:57+00:00,242.61190358150057,237.16658905294508,229.5629042020959,232.2721642117262,236.04127646909143
194,2017-01-31 22:13:49+00:00,241.35060057335593,237.09103847505426,235.03202951866552,236.96811179901619,236.47983345616987
195,2017-03-12 22:11:33+00:00,225.51252699594252,225.29024900870147,221.32676695188766,226.8734463158898,224.99993988561758
196,2017-05-07 22:14:16+00:00,243.07058532126592,242.2303486569658,240.28252140611116,241.229895202794,250.72134954384674
197,2017-05-23 22:14:19+00:00,228.59661253909096,219.1937738027571,225.19987460197078,241.79137707972544,246.44261116956915
198,2017-05-31 22:11:25+00:00,232.87934208297543,231.33382971984298,231.45337622914468,233.93928313813035,231.80760959641356
199,2017-06-08 22:14:24+00:00,236.1886549994206,230.2473996777048,229.1796405841317,231.0225373118326,
200,2017-06-16 22:11:31+00:00,239.6464584387653,231.9294911744007,230.64411707046668,231.02524694826303,236.63635292679106
201,2017-07-02 22:11:35+00:00,,,,,
202,2017-07-18 22:11:40+00:00,223.22006896190874,221.44062774876062,218.27881893627296,221.89312378041808,218.795263163594
203,2017-08-19 22:11:53+00:00,222.1622707258164,245.99588321963597,227.83756048711336,227.03369288064084,220.3736025249533
204,2017-09-20 22:11:58+00:00,228.78933796111858,226.09002882613325,231.37727621236135,236.72835859523116,242.0610726761326
205,2018-01-10 22:11:54+00:00,220.5117267950413,218.95787434420487,223.88380703765742,230.53492707207164,
206,2018-01-26 22:11:45+00:00,229.80606683111012,222.4973169804372,225.58558143458782,230.48988634630135,
207,2018-04-08 22:12:39+00:00,,220.92716864281428,223.628040426897,223.67818283706308,225.30956997914456
208,2018-04-16 22:11:06+00:00,232.55859330795485,222.74839818104962,225.66786981276726,,
209,2018-04-24 22:12:23+00:00,234.31458981831926,231.05356731694394,,,
210,2018-05-02 22:10:57+00:00,218.89657508918472,222.6763878159624,217.22450658121593,220.5040283972329,222.17422665776633
211,2018-05-18 22:10:46+00:00,231.48455478047998,232.61009974068386,224.28016222973702,233.64544764937855,232.8945506787386
212,2018-05-26 22:11:51+00:00,228.4783194125434,219.78105988200483,225.31997181713265,229.62298451126836,248.73623138446982
213,2018-06-27 22:11:16+00:00,242.28848413167057,230.46026669906243,230.51604916977303,232.0644298178119,237.8124713890525
214,2018-07-05 22:10:54+00:00,234.2812870286698,230.7279584126547,230.52912406831138,233.84296144767558,241.06084432289984
215,2018-07-13 22:10:57+00:00,221.60219554805025,217.95564958476075,210.25340983972842,220.73933243498092,228.49500044530484
216,2018-08-06 22:11:10+00:00,227.37453078513278,224.62486291925723,220.53992915269373,228.61448467353267,
217,2018-08-30 22:10:04+00:00,221.73823613229595,224.19542797908304,210.96457425690244,,217.32831186404738
218,2018-09-07 22:11:24+00:00,225.832071901914,221.92193870474637,218.35995610288623,222.61830916044,235.39496335974107
219,2018-09-15 22:09:43+00:00,239.8467761141936,231.33757925357457,233.14827850896552,231.14764048425047,228.99898914765976
220,2018-09-23 22:11:29+00:00,,249.6514184877023,221.17089090509936,222.64879226809404,224.42242869514817
221,2019-01-05 22:06:53+00:00,227.4292831727027,222.33409956200495,221.99656894578766,227.46406611845396,232.20347071326327
222,2019-02-14 22:11:33+00:00,,,,228.9212449552912,
223,2019-03-02 22:11:29+00:00,240.04674511501273,232.81771697034384,231.44756325829638,237.05320475335526,
224,2019-04-11 22:03:48+00:00,236.73046728698571,225.73845982037156,,235.51258095747966,225.0763908742836
225,2019-05-29 22:02:00+00:00,232.0018635024361,230.06444584010256,227.74063125892727,242.3006845628786,
226,2019-06-06 22:11:35+00:00,,,,,
227,2019-06-14 22:01:26+00:00,221.03802454058072,220.28385595373152,,,
228,2019-06-22 22:11:40+00:00,222.9946767841941,224.64725526779043,224.2579681667188,232.24807228251626,232.33100626566988
229,2019-06-30 22:00:50+00:00,219.54426757143563,213.55027797060274,215.25031967114708,235.47556111508982,
230,2019-07-08 22:11:44+00:00,220.08590219724783,216.0504990688294,218.90061278457173,219.99919232513514,215.924540074192
231,2019-07-16 22:00:13+00:00,226.02105985874883,222.68649286283878,227.09677191097583,228.7985896869616,227.55748137282146
232,2019-07-24 22:11:48+00:00,217.82424175120198,218.31470094072154,218.85534058229268,223.29068459034724,221.70051405533326
233,2019-08-09 22:11:55+00:00,224.02117978272688,221.45965137390206,220.9678125983773,223.80574163440303,
234,2019-08-25 22:11:59+00:00,227.95999105047903,226.18663505060852,226.38703659020143,240.74702241796163,
235,2019-09-18 21:57:31+00:00,,,,,
236,2019-11-21 21:54:43+00:00,,,,,
237,2019-12-31 22:12:02+00:00,232.1068724872185,230.86286202102224,226.2490281560248,232.05210896493008,229.77334560118206
238,2020-01-08 21:52:18+00:00,,235.6546443873946,234.8195570232268,238.51528461316806,
239,2020-01-24 21:51:31+00:00,237.30140814362554,230.04065847154723,231.21672516297548,235.85722660467596,231.4507226360126
240,2020-02-01 22:11:53+00:00,242.69477322376233,236.9811038876772,223.88107534418808,231.50760621190057,
241,2020-02-25 21:49:52+00:00,238.4908475365494,232.29724954061405,226.98755593713915,233.7097956551583,238.1248810709399
242,2020-03-28 21:48:07+00:00,236.46634934141755,226.30389551292487,228.07515423345941,225.92997036972372,232.54450208569753
243,2020-04-21 22:11:21+00:00,250.53323844922662,246.65688606689105,238.02178617718423,241.77852905036121,
244,2020-05-07 22:11:12+00:00,232.74686096147582,230.74597172542602,229.36079821636852,231.89057502099485,234.65448799485864
245,2020-06-08 22:11:24+00:00,232.85417452003045,225.24984561326875,226.78951484123073,225.107330185308,223.33584386884866
246,2020-06-16 21:43:22+00:00,,233.62548392115184,228.4500544771134,226.77244976423245,231.95492935235643
247,2020-06-24 22:11:32+00:00,,,,,216.30229232642967
248,2020-07-02 21:42:25+00:00,,228.65763370372105,234.88842377546567,234.32844014124674,
249,2020-07-10 22:11:39+00:00,235.16921530133243,227.25329302716872,230.1107970401296,230.47037284018498,229.09009702109708
250,2020-07-26 22:11:44+00:00,237.96223863819938,228.64685188056401,223.31384826256834,233.71707691633958,232.17061365867752
251,2020-08-03 21:40:27+00:00,218.84360865839918,220.87576696410477,212.46624562741144,229.3149309643474,215.16816354977004
252,2020-10-06 21:36:19+00:00,,219.6020388602465,222.89249099716992,225.09577486418596,224.50609323734906
253,2020-11-15 22:12:06+00:00,213.36273562842158,215.5334655383553,213.98700059681386,223.4604267843882,221.53319039195804
254,2020-12-09 21:31:55+00:00,,,,,
255,2020-12-17 22:12:09+00:00,212.88521228666562,223.32875391406694,216.43973983288672,228.43671644872902,225.84164346260735
256,2021-02-03 22:11:56+00:00,226.92959573419031,217.54986659231628,226.34816788051998,227.77084161913749,226.3641841028217
257,2021-02-19 22:11:51+00:00,230.8319424739457,226.4963758520951,228.1326141364886,232.52578318156029,233.7809827940532
258,2021-03-23 22:11:37+00:00,231.28701914924784,224.77564755913158,224.36487450795053,227.2728621560043,231.16310789101777
259,2021-03-31 21:23:31+00:00,215.57573493353442,,,,
260,2021-04-24 22:11:25+00:00,225.05786041206937,222.93849557865002,224.4769769942062,228.6525804428359,
261,2021-05-02 21:20:50+00:00,,,253.13837227282409,240.77974416563188,238.40658323897173
262,2021-05-18 21:19:29+00:00,227.67744867419464,234.53355066880025,227.33245071550823,224.43958233947026,233.10507391970825
263,2021-05-26 22:11:31+00:00,208.32271471950867,200.59947516980668,202.80726060570163,205.76096786069462,205.32392965858193
264,2021-06-03 21:18:07+00:00,247.43481905776494,,,,
265,2021-06-11 22:11:38+00:00,226.92730307113064,217.51109034212436,209.61126010272693,213.86775795644496,218.6330256144808
266,2021-06-19 21:16:49+00:00,,224.06010352040528,220.80878090242572,226.17149288889547,
