dates,satname,sar1829-0000,sar1829-0001,sar1829-0002,sar1829-0003,sar1829-0004,sar1829-0005,sar1829-0006,sar1829-0007
1984-04-13 09:26:43+00:00,L5,200.10,228.55,229.39,219.58,180.32,212.83,177.43,210.11
1984-05-06 09:33:03+00:00,L5,198.67,232.41,229.26,228.76,,240.70,203.18,215.20
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-06-07 09:33:54+00:00,L5,,,,,,,,
1984-07-18 09:28:22+00:00,L5,204.15,233.95,238.39,237.39,,247.79,217.67,220.82
1984-08-03 09:29:20+00:00,L5,203.70,228.04,228.77,223.30,,238.21,222.94,222.69
1984-09-04 09:29:37+00:00,L5,199.35,227.39,228.33,223.74,,232.02,203.74,214.50
1984-09-11 09:35:50+00:00,L5,199.77,231.52,237.24,223.57,,229.35,199.81,212.35
1984-09-20 09:29:40+00:00,L5,203.18,233.78,235.27,229.77,,240.45,215.69,214.34
1984-10-13 09:35:49+00:00,L5,198.80,236.65,219.75,210.34,,227.48,183.32,201.04
1984-10-22 09:29:36+00:00,L5,199.80,238.32,237.54,234.70,232.22,239.38,215.04,220.71
1984-12-09 09:29:34+00:00,L5,215.00,245.41,235.42,234.64,207.00,236.42,202.56,212.85
1985-01-17 09:36:05+00:00,L5,211.33,237.66,232.09,233.95,216.51,238.71,,215.43
1985-04-23 09:35:59+00:00,L5,,,,221.80,,229.95,192.14,207.07
1985-05-02 09:29:43+00:00,L5,193.92,227.65,229.20,223.86,,235.09,205.42,211.94
1985-06-03 09:30:04+00:00,L5,202.82,230.28,227.47,220.53,211.51,233.34,207.77,213.40
1985-06-10 09:35:50+00:00,L5,189.92,222.84,227.33,210.87,203.97,219.94,193.64,206.68
1985-06-26 09:35:47+00:00,L5,190.06,219.30,223.93,221.39,,228.67,197.70,209.15
1985-07-05 09:29:33+00:00,L5,193.08,225.35,219.54,212.94,215.29,225.96,205.52,211.25
1985-07-12 09:35:41+00:00,L5,207.96,,,239.27,,248.28,,191.26
1985-08-13 09:35:25+00:00,L5,196.20,225.81,231.11,225.21,,238.25,202.62,211.93
1985-08-22 09:29:32+00:00,L5,196.45,233.50,236.74,230.09,,239.18,203.04,215.70
1985-10-09 09:28:35+00:00,L5,199.51,227.84,236.03,221.41,208.45,220.24,203.33,213.26
1985-11-10 09:28:33+00:00,L5,199.52,229.98,230.04,227.45,,233.85,217.26,217.77
1985-12-03 09:33:55+00:00,L5,208.70,237.40,228.61,233.59,209.74,233.05,211.34,213.87
1986-01-13 09:26:58+00:00,L5,200.53,231.29,228.38,224.63,208.40,231.35,208.86,210.91
1986-02-21 09:32:17+00:00,L5,197.88,227.68,220.51,220.20,214.40,224.76,206.71,209.63
1986-03-18 09:25:58+00:00,L5,190.19,219.93,228.50,225.93,,239.43,222.82,220.17
1986-03-25 09:31:37+00:00,L5,191.86,223.12,219.21,219.69,213.61,231.76,205.55,214.35
1986-04-10 09:31:17+00:00,L5,198.46,,,,214.34,225.68,196.47,215.67
1986-05-12 09:30:29+00:00,L5,196.37,224.47,222.01,220.65,213.79,233.61,201.61,211.96
1986-05-21 09:24:03+00:00,L5,190.89,226.72,229.05,221.00,,229.28,191.99,203.70
1986-06-22 09:23:04+00:00,L5,199.08,219.96,223.87,224.97,214.03,229.75,203.41,212.74
1986-07-08 09:22:57+00:00,L5,199.75,227.02,224.60,220.18,215.99,228.23,199.51,213.61
1986-07-24 09:22:23+00:00,L5,199.27,225.11,227.73,224.51,,235.95,192.66,208.48
1986-07-31 09:27:55+00:00,L5,200.79,226.36,228.99,226.32,,234.26,199.37,214.04
1986-08-16 09:27:20+00:00,L5,201.60,232.32,234.68,226.89,,238.11,205.49,216.90
1986-09-17 09:26:13+00:00,L5,204.29,235.30,232.34,225.92,,231.88,202.93,215.35
1986-10-12 09:19:14+00:00,L5,203.78,228.53,233.94,227.24,,,,
1987-01-07 09:25:13+00:00,L5,191.05,215.87,219.95,219.41,201.36,224.14,202.81,203.84
1987-02-08 09:26:15+00:00,L5,174.99,219.68,231.73,230.17,211.10,,,
1987-02-17 09:20:35+00:00,L5,,,,231.27,210.88,231.62,198.89,210.46
1987-03-21 09:21:38+00:00,L5,199.77,232.90,233.65,231.75,,239.62,211.57,221.10
1987-04-06 09:22:36+00:00,L5,196.73,229.95,229.19,225.99,,,,
1987-04-29 09:29:06+00:00,L5,201.43,230.03,232.99,232.50,,238.02,200.44,218.54
1987-05-08 09:23:35+00:00,L5,200.68,225.48,233.75,231.16,234.65,242.12,215.43,228.33
1987-06-09 09:23:59+00:00,L5,192.58,222.66,226.23,217.58,,227.49,198.12,212.81
1987-06-16 09:30:19+00:00,L5,197.85,216.44,218.59,214.09,,222.64,181.16,203.53
1987-06-25 09:24:44+00:00,L5,198.55,228.66,231.57,225.15,,233.02,200.40,212.67
1987-07-02 09:30:39+00:00,L5,198.11,229.40,230.98,224.98,216.07,225.50,198.86,212.95
1987-07-11 09:24:39+00:00,L5,197.82,233.11,234.54,225.37,,235.13,204.74,214.42
1987-07-18 09:30:57+00:00,L5,202.91,230.51,232.07,225.96,,238.37,202.72,213.34
1987-07-27 09:25:25+00:00,L5,193.93,226.84,227.90,226.00,,235.88,206.04,216.15
1987-08-03 09:31:25+00:00,L5,199.54,228.41,233.13,230.26,,236.10,201.32,218.17
1987-08-12 09:25:55+00:00,L5,193.34,227.13,232.39,221.51,213.71,226.40,200.50,216.69
1987-08-19 09:31:54+00:00,L5,203.19,229.83,233.13,225.78,,232.01,201.01,215.01
1987-08-28 09:26:22+00:00,L5,196.28,222.80,225.49,219.41,,231.47,201.85,217.72
1987-09-04 09:32:19+00:00,L5,206.93,238.61,237.19,233.89,,240.25,191.94,213.62
1987-09-13 09:26:45+00:00,L5,192.81,225.72,230.63,223.10,,235.61,203.95,215.03
1987-09-20 09:32:42+00:00,L5,198.10,233.43,234.11,221.53,214.93,230.26,201.08,210.78
1987-11-16 09:27:39+00:00,L5,205.78,239.49,237.47,237.39,226.39,233.29,201.64,222.10
1987-12-02 09:28:18+00:00,L5,191.70,233.38,231.44,225.16,218.29,226.70,217.39,219.54
1988-01-10 09:34:42+00:00,L5,200.12,235.42,234.14,231.46,213.51,231.75,215.74,220.03
1988-01-19 09:28:41+00:00,L5,180.70,216.83,215.39,213.77,190.97,213.43,178.76,197.12
