dates,sar0867-0000,sar0867-0001,sar0867-0002,sar0867-0003,sar0867-0004,sar0867-0005,sar0867-0006,sar0867-0007,satname
1984-04-29 09:27:29+00:00,122.93,111.61,124.13,156.60,141.50,270.57,298.95,201.10,L5
1984-05-06 09:33:51+00:00,119.46,108.81,124.13,152.33,140.89,269.74,294.76,195.31,L5
1984-06-07 09:34:42+00:00,119.46,97.54,124.13,142.26,135.00,269.74,294.76,205.30,L5
1984-07-18 09:29:10+00:00,120.23,95.80,115.15,136.88,121.25,269.74,294.76,213.67,L5
1984-08-19 09:30:15+00:00,120.34,94.02,107.43,131.46,112.17,269.74,294.76,198.93,L5
1984-08-26 09:36:33+00:00,118.62,92.77,103.44,127.68,112.17,269.74,294.76,188.24,L5
1984-09-04 09:30:25+00:00,119.34,92.77,100.69,124.05,112.17,269.74,294.76,175.94,L5
1984-09-11 09:36:38+00:00,118.86,92.77,96.61,124.05,112.17,269.74,294.76,167.00,L5
1984-09-20 09:30:28+00:00,118.86,92.77,96.61,124.05,101.11,269.74,294.76,167.00,L5
1984-09-27 09:36:39+00:00,120.51,92.77,94.49,124.05,101.11,269.74,294.76,156.09,L5
1984-11-07 09:30:17+00:00,120.87,84.76,84.44,112.73,81.22,,,124.58,L5
1984-12-09 09:30:22+00:00,120.94,88.01,80.69,110.39,67.23,,,92.82,L5
1985-02-11 09:30:47+00:00,120.92,86.72,74.34,106.94,60.84,,,59.41,L5
1985-03-31 09:30:43+00:00,121.25,,54.98,,,,,-23.20,L5
1985-06-03 09:30:28+00:00,121.33,,55.89,,,,,-25.45,L5
1985-06-19 09:30:26+00:00,121.92,,53.29,,,,,-24.32,L5
1985-06-26 09:36:35+00:00,121.91,,53.29,,,,,-31.07,L5
1985-07-05 09:30:21+00:00,121.64,,51.99,,,,,-31.36,L5
1985-07-12 09:36:29+00:00,121.05,,51.99,,,,,-31.79,L5
1985-07-28 09:36:22+00:00,120.70,,52.74,,,,,-31.33,L5
1985-08-13 09:36:12+00:00,120.69,,51.86,,,,,-31.24,L5
1985-08-22 09:29:56+00:00,121.12,,53.18,,,,,-27.55,L5
1985-08-29 09:36:02+00:00,121.13,,53.25,,,,,-27.86,L5
1985-09-14 09:35:49+00:00,121.66,44.51,54.07,,,,,-27.08,L5
1985-09-23 09:29:32+00:00,121.77,44.51,54.48,,,,,-26.36,L5
1985-10-09 09:29:23+00:00,122.03,44.51,54.51,,,,,-26.34,L5
1985-11-10 09:28:57+00:00,122.85,34.27,54.85,,,,,-25.82,L5
1985-12-03 09:34:43+00:00,123.65,37.84,55.14,,,,,-25.19,L5
1986-03-18 09:26:22+00:00,128.76,34.50,58.40,,,,,-18.86,L5
1986-04-10 09:32:04+00:00,130.74,34.50,59.81,,,,,-18.55,L5
1986-04-19 09:25:41+00:00,129.48,34.50,59.62,,,,,-15.19,L5
1986-05-05 09:25:17+00:00,131.23,34.50,60.42,,-44.17,,,1.88,L5
1986-05-12 09:31:17+00:00,131.70,44.99,68.01,,-44.16,,,18.28,L5
1986-05-21 09:24:51+00:00,132.82,44.99,84.44,,-44.16,,,28.34,L5
1986-05-28 09:30:50+00:00,133.33,44.99,97.51,168.23,-47.92,,,35.67,L5
1986-06-29 09:29:50+00:00,133.97,184.24,115.18,167.99,-14.17,,193.28,66.10,L5
1986-07-08 09:23:21+00:00,136.04,169.88,122.60,162.83,5.83,,186.08,81.60,L5
1986-07-15 09:29:17+00:00,136.16,172.51,129.11,163.82,22.26,,186.10,95.07,L5
1986-07-24 09:22:47+00:00,136.12,171.50,134.52,164.59,32.71,,185.07,105.22,L5
1986-07-31 09:28:43+00:00,136.14,171.50,139.29,165.05,42.50,,185.73,114.35,L5
1986-08-09 09:22:13+00:00,137.07,173.93,144.03,166.76,51.83,,189.80,122.31,L5
1986-08-25 09:21:37+00:00,139.17,174.94,147.12,167.53,58.10,,191.41,128.33,L5
1986-09-01 09:27:32+00:00,138.88,173.28,149.34,166.57,62.21,,191.21,134.08,L5
1986-09-17 09:27:01+00:00,139.38,173.62,151.46,166.67,66.72,,191.21,149.95,L5
1986-10-28 09:19:29+00:00,142.50,174.65,167.13,167.26,70.58,,193.33,178.12,L5
1987-02-01 09:20:35+00:00,148.65,176.03,184.61,169.77,121.42,,204.42,217.52,L5
1987-02-08 09:27:03+00:00,146.73,174.79,181.62,168.77,118.92,,204.56,218.28,L5
1987-03-21 09:22:26+00:00,146.57,179.50,184.31,173.51,125.08,,209.46,225.51,L5
1987-04-06 09:23:00+00:00,147.49,179.50,183.50,173.26,133.23,,209.46,225.68,L5
1987-04-13 09:29:24+00:00,145.26,179.50,180.62,171.72,133.23,,205.53,222.32,L5
1987-04-29 09:29:54+00:00,141.92,178.35,179.53,170.87,148.22,257.95,204.35,220.06,L5
1987-05-08 09:23:59+00:00,145.71,181.38,179.77,170.96,157.31,263.04,204.35,220.34,L5
1987-05-15 09:30:21+00:00,144.60,181.30,179.99,171.13,162.06,253.15,204.35,218.98,L5
1987-05-31 09:30:45+00:00,143.04,176.35,179.49,171.13,162.06,253.15,204.35,218.98,L5
1987-06-16 09:31:07+00:00,142.42,176.35,179.66,170.94,166.93,255.38,204.35,218.26,L5
1987-06-25 09:25:08+00:00,142.57,177.83,179.90,170.66,171.80,258.73,204.35,218.21,L5
1987-07-02 09:31:27+00:00,142.59,178.11,179.76,170.33,175.69,259.73,204.35,217.49,L5
1987-07-11 09:25:27+00:00,142.14,177.14,179.93,170.04,178.05,260.73,204.35,217.55,L5
1987-07-18 09:31:44+00:00,142.90,176.51,180.02,170.25,180.16,262.02,204.35,216.51,L5
1987-07-27 09:25:49+00:00,142.27,176.06,179.77,170.01,182.51,262.48,204.35,216.35,L5
1987-08-03 09:32:13+00:00,143.54,177.21,180.01,169.94,189.50,263.07,202.20,216.20,L5
1987-08-19 09:32:41+00:00,143.63,176.18,180.21,169.87,196.42,263.09,197.89,215.80,L5
1987-08-28 09:26:45+00:00,144.28,175.78,180.27,169.64,197.45,263.34,197.89,215.95,L5
1987-09-04 09:33:07+00:00,143.66,174.15,180.13,169.37,198.33,263.21,197.89,215.81,L5
1987-09-13 09:27:09+00:00,143.57,173.91,180.35,169.62,199.11,263.34,197.89,215.97,L5
1987-09-20 09:33:30+00:00,144.65,174.20,180.64,169.61,204.04,263.35,189.81,215.21,L5
1987-10-31 09:28:04+00:00,145.93,175.11,181.96,171.58,208.03,264.50,,216.21,L5
1987-12-25 09:35:13+00:00,148.72,174.36,182.56,172.87,210.51,259.58,198.34,217.51,L5
1988-01-10 09:35:29+00:00,149.63,175.27,182.89,174.86,211.59,251.40,199.23,219.15,L5
1988-02-11 09:36:05+00:00,152.75,178.18,184.81,179.77,213.93,238.10,203.11,222.98,L5
1988-02-20 09:30:02+00:00,153.51,180.22,184.81,181.15,214.33,225.38,206.08,224.90,L5
1988-04-15 09:36:38+00:00,153.96,186.08,183.18,187.84,209.33,186.23,206.50,230.77,L5
1988-05-01 09:36:45+00:00,153.92,185.12,182.21,186.34,201.63,162.04,202.80,228.70,L5
1988-05-17 09:36:55+00:00,151.81,185.12,182.18,186.38,200.67,159.48,202.51,228.70,L5
1988-05-26 09:30:48+00:00,151.25,184.79,182.32,187.18,200.05,159.31,202.06,228.51,L5
1988-06-02 09:37:02+00:00,150.24,184.79,182.41,187.18,192.02,152.02,199.50,226.46,L5
1988-06-11 09:30:53+00:00,149.37,184.79,181.93,185.88,185.78,152.02,198.29,224.66,L5
1988-06-27 09:30:59+00:00,146.00,186.36,181.48,185.83,180.78,145.47,197.91,223.93,L5
1988-07-04 09:37:12+00:00,145.84,186.36,181.64,186.30,179.29,142.61,197.73,222.79,L5
1988-07-13 09:31:03+00:00,146.76,188.31,183.00,187.13,178.06,138.25,197.08,221.80,L5
1988-07-29 09:31:06+00:00,146.49,185.43,182.60,186.56,175.59,135.35,196.61,221.39,L5
1988-08-05 09:37:16+00:00,146.61,185.43,183.17,187.44,174.78,133.85,196.04,221.10,L5
1988-08-14 09:31:04+00:00,142.38,175.75,181.83,185.81,168.53,127.14,195.13,220.87,L5
1988-08-21 09:37:17+00:00,142.21,174.52,181.83,186.40,168.80,126.16,193.96,219.44,L5
1988-09-22 09:37:13+00:00,142.94,176.77,182.06,186.73,169.37,127.05,194.53,219.32,L5
1988-10-01 09:30:58+00:00,141.70,176.77,181.42,186.73,169.37,127.05,193.35,218.23,L5
1988-10-08 09:37:09+00:00,142.09,177.01,181.78,186.95,169.14,126.26,193.69,218.13,L5
1988-10-24 09:37:05+00:00,141.93,175.83,182.16,187.44,169.68,127.66,193.58,218.16,L5
1988-11-18 09:30:56+00:00,143.23,177.11,183.01,188.78,170.17,129.19,193.82,217.98,L5
1989-01-05 09:30:40+00:00,146.07,177.40,184.52,191.31,179.35,136.84,196.02,220.06,L5
1989-01-28 09:36:31+00:00,147.87,177.50,184.96,193.89,183.54,144.50,198.37,221.68,L5
1989-02-06 09:30:23+00:00,148.45,179.33,184.79,195.27,189.03,152.57,200.43,222.73,L5
1989-03-01 09:36:18+00:00,153.73,185.88,185.83,197.53,197.81,160.56,201.09,223.33,L5
1989-04-02 09:35:35+00:00,161.11,186.83,189.33,199.72,203.92,165.28,204.32,226.77,L5
1989-04-18 09:35:31+00:00,162.23,188.04,188.69,200.32,210.17,175.36,204.74,228.56,L5
1989-05-20 09:34:56+00:00,163.02,187.65,187.49,199.89,213.74,180.24,205.98,228.45,L5
1989-06-14 09:28:10+00:00,162.00,186.50,186.70,198.52,211.69,180.61,204.70,228.83,L5
1989-06-21 09:34:19+00:00,159.93,186.50,186.16,196.66,206.60,172.94,202.16,226.29,L5
1989-06-30 09:28:02+00:00,159.27,186.50,186.23,196.47,205.69,169.52,199.84,223.92,L5
1989-07-16 09:27:43+00:00,157.47,186.51,185.49,195.25,204.70,168.01,198.97,223.06,L5
1989-07-23 09:33:45+00:00,156.04,186.51,185.87,195.33,203.27,165.76,199.50,223.81,L5
1989-08-01 09:27:23+00:00,153.13,180.87,183.94,192.84,199.54,162.60,197.77,223.21,L5
1989-08-24 09:33:03+00:00,151.88,179.25,183.29,190.86,196.01,157.46,196.45,222.55,L5
1989-09-02 09:26:41+00:00,148.40,172.07,181.95,189.06,195.21,157.34,194.65,220.45,L5
1989-09-18 09:26:08+00:00,147.49,172.27,181.89,188.63,193.61,156.51,194.85,221.27,L5
1989-09-25 09:32:16+00:00,148.94,173.54,181.83,189.40,194.17,156.85,195.32,221.78,L5
1989-10-04 09:26:00+00:00,145.46,170.97,180.67,188.18,191.81,157.58,195.68,222.39,L5
1989-10-20 09:25:15+00:00,144.51,168.79,177.77,187.65,189.63,153.96,195.16,221.67,L5
1989-10-27 09:31:15+00:00,144.46,169.45,178.12,187.90,190.71,156.98,195.72,222.52,L5
