dates,sar0996-0000,sar0996-0001,sar0996-0002,sar0996-0003,sar0996-0004,sar0996-0005,sar0996-0006,sar0996-0007,satname
1984-05-31 09:28:23+00:00,,,489.1,551.37,560.42,531.89,,-11.51,L5
1984-07-18 09:29:10+00:00,,,489.81,544.45,566.42,518.12,4.28,-3.07,L5
1984-08-19 09:30:15+00:00,,,484.16,542.36,551.28,515.97,8.03,-3.29,L5
1984-09-20 09:30:28+00:00,,,496.46,558.7,574.95,538.25,-14.36,-19.11,L5
1984-10-22 09:30:24+00:00,,,483.36,542.38,551.68,516.76,6.55,-3.19,L5
1984-11-07 09:30:17+00:00,,,490.49,543.05,567.59,516.1,6.36,-4.29,L5
1984-12-09 09:30:22+00:00,,,491.74,549.47,562.42,515.92,0.82,-11.58,L5
1985-02-11 09:30:47+00:00,,,494.7,551.94,570.08,527.86,-2.27,-12.91,L5
1985-03-31 09:30:43+00:00,,,490.31,543.6,564.82,519.54,9.34,-7.68,L5
1985-05-02 09:30:31+00:00,,,487.71,539.07,561.6,514.67,4.42,-1.45,L5
1985-06-03 09:30:28+00:00,,,485.62,540.2,550.94,512.33,9.51,-2.99,L5
1985-06-19 09:30:26+00:00,,,494.54,555.04,571.55,526.01,-12.26,-14.72,L5
1985-07-05 09:30:21+00:00,,,486.56,546.33,565.42,514.52,-0.98,-8.44,L5
1985-08-06 09:30:06+00:00,,,500.38,551.1,570.96,537.14,-4.26,-13.22,L5
1985-08-22 09:29:56+00:00,,,486.68,540.61,551.98,517.54,8.4,-1.34,L5
1985-10-09 09:29:23+00:00,,,490.65,546.28,563.59,514.02,-0.74,-6.06,L5
1985-11-10 09:28:57+00:00,,,486.5,540.95,552.03,516.27,5.22,-2.81,L5
1986-05-05 09:25:17+00:00,,,489.58,541.99,560.87,513.83,5.51,-4.66,L5
1986-05-21 09:24:51+00:00,,,492.49,545.28,564.85,524.33,6.27,-9.26,L5
1986-07-08 09:23:21+00:00,,,490.48,554.09,562.38,522.52,-1.33,-14.27,L5
1986-08-25 09:21:37+00:00,,,492.6,548.21,566.61,543.56,-1.45,-10.32,L5
1986-12-31 09:19:38+00:00,,,489.23,548.41,561.05,522.85,0.15,-10.46,L5
1987-02-01 09:20:35+00:00,,,496.51,551.36,563.04,539.38,-6.76,-12.53,L5
1987-04-06 09:23:00+00:00,,,477.07,526.18,552.13,504.49,12.25,12.03,L5
1987-06-25 09:25:08+00:00,,,482.93,537.38,554.25,514.83,3.75,1.78,L5
1987-07-27 09:25:49+00:00,,,480.39,533.84,552.61,508.52,8.55,4.81,L5
1987-08-28 09:26:45+00:00,,,489.43,550.06,565.76,516.27,1.25,-11.69,L5
1991-09-08 09:24:12+00:00,,,484.79,551.15,550.61,530.28,9.21,-10.52,L5
1991-09-24 09:24:18+00:00,,,482.75,550.27,552.89,528.58,11.38,-11.59,L5
1999-09-22 09:53:17+00:00,184.63,204.26,493.35,515.73,587.66,538.94,399.65,400.33,L7
1999-09-30 09:36:52+00:00,178.91,201.38,488.31,508.85,589.4,529.85,401.54,404.77,L5
1999-10-08 09:53:23+00:00,175.53,196.03,494.03,516.52,594.35,538.3,398.79,401.73,L7
1999-11-09 09:53:16+00:00,186.33,205.3,487.25,517.05,585.8,534.21,400.31,403.97,L7
1999-11-25 09:53:07+00:00,183.57,199.56,488.02,521.53,589.37,533.24,402.82,403.84,L7
1999-12-11 09:53:17+00:00,177.14,196.77,490.19,515.92,588.81,535.27,381.56,399.0,L7
2000-01-20 09:35:06+00:00,181.76,197.17,495.2,508.66,585.75,529.9,408.31,399.95,L5
2000-02-13 09:53:05+00:00,189.02,206.34,484.39,491.73,582.38,531.87,398.9,409.38,L7
2000-02-29 09:52:59+00:00,186.41,203.0,485.78,500.54,585.7,532.14,399.99,403.35,L7
2000-03-08 09:33:45+00:00,190.67,200.86,487.76,478.39,585.39,526.96,404.52,418.07,L5
2000-04-01 09:52:52+00:00,,,,,,,383.28,,L7
2000-06-12 09:36:39+00:00,183.8,208.69,487.61,508.15,586.05,528.7,392.05,404.18,L5
2000-07-22 09:51:40+00:00,181.56,191.78,492.62,505.36,595.46,534.78,397.05,398.22,L7
2000-09-16 09:38:35+00:00,177.81,204.08,488.0,509.04,586.22,526.71,405.95,404.36,L5
2000-10-10 09:50:42+00:00,186.82,203.76,488.11,501.06,584.65,532.82,399.47,402.58,L7
2000-11-11 09:50:41+00:00,186.09,207.05,488.0,515.69,587.83,534.25,399.06,410.53,L7
2000-12-05 09:39:36+00:00,184.73,198.92,495.0,495.35,589.39,530.54,402.88,410.08,L5
2000-12-13 09:50:44+00:00,183.92,206.19,488.2,500.64,589.82,533.9,401.72,408.34,L7
2001-01-30 09:50:51+00:00,183.27,200.78,488.05,515.68,586.59,534.47,398.16,410.54,L7
2001-02-07 09:40:22+00:00,177.54,204.47,488.8,508.37,586.08,526.89,406.04,405.73,L5
2001-02-23 09:40:26+00:00,180.55,197.59,487.52,508.04,585.09,525.83,400.62,404.07,L5
2001-03-11 09:40:27+00:00,182.07,201.61,497.92,509.0,586.71,544.02,410.22,403.53,L5
2001-03-19 09:50:34+00:00,186.29,203.47,489.3,500.84,590.52,534.04,398.56,401.63,L7
2001-05-06 09:50:23+00:00,172.6,187.2,502.51,522.24,590.83,539.88,389.67,395.84,L7
2001-05-22 09:50:12+00:00,167.39,169.78,507.91,523.63,597.24,560.99,383.46,392.61,L7
2001-06-07 09:49:59+00:00,178.48,191.62,502.91,515.58,592.23,537.67,398.31,397.97,L7
2001-06-23 09:49:46+00:00,180.45,195.67,490.4,501.67,589.74,535.76,396.65,398.68,L7
2001-07-25 09:49:36+00:00,150.31,187.7,491.29,500.89,588.89,535.54,388.51,370.66,L7
2001-08-02 09:40:41+00:00,174.57,194.8,489.1,508.68,583.05,526.57,401.35,396.0,L5
2001-08-10 09:49:18+00:00,183.02,197.7,494.21,500.64,590.53,539.52,383.07,400.66,L7
2001-08-18 09:40:39+00:00,183.34,199.44,491.19,508.29,584.8,528.89,406.85,403.02,L5
2001-08-26 09:49:07+00:00,186.04,203.86,487.84,500.65,587.67,533.25,400.66,400.77,L7
2001-09-03 09:40:31+00:00,187.14,202.09,487.91,493.03,582.17,529.73,404.2,406.37,L5
2001-09-11 09:48:55+00:00,179.33,196.56,497.41,501.01,594.57,538.93,383.11,397.58,L7
2001-09-27 09:48:46+00:00,184.54,199.55,503.13,515.94,602.45,558.5,401.97,400.17,L7
2001-10-13 09:48:31+00:00,191.92,208.96,482.53,493.5,577.15,519.76,401.9,406.34,L7
2001-10-29 09:48:38+00:00,191.92,207.64,484.0,492.61,578.72,532.19,401.8,410.57,L7
2001-11-14 09:48:50+00:00,184.56,196.44,490.51,516.67,587.71,534.12,396.61,402.5,L7
2001-12-16 09:49:01+00:00,185.6,205.1,491.65,521.51,591.25,539.3,400.31,402.44,L7
2002-01-17 09:49:08+00:00,185.12,198.73,492.88,500.61,588.99,534.97,401.16,404.79,L7
2002-01-25 09:39:18+00:00,178.67,192.3,497.75,495.79,590.46,547.63,398.54,398.54,L5
2002-02-02 09:49:11+00:00,183.32,199.08,487.56,500.57,584.79,533.18,399.93,408.4,L7
2002-02-26 09:38:39+00:00,190.23,208.63,486.16,493.18,585.3,526.12,400.64,405.24,L5
2002-03-06 09:49:16+00:00,184.83,204.36,493.62,502.09,587.2,538.6,399.52,400.76,L7
2002-03-22 09:49:08+00:00,185.53,195.88,488.57,495.27,587.55,533.14,398.08,402.29,L7
2002-04-07 09:49:09+00:00,172.93,202.02,490.68,515.87,586.71,535.73,398.37,402.22,L7
2002-05-09 09:49:10+00:00,188.16,188.84,495.82,506.83,589.13,538.45,401.99,401.87,L7
2002-05-17 09:37:13+00:00,163.67,194.21,499.23,509.9,590.7,545.61,383.42,377.46,L5
2002-05-25 09:49:00+00:00,169.92,157.57,504.46,516.29,605.41,558.4,367.42,391.73,L7
2002-06-10 09:48:54+00:00,150.69,156.71,511.03,524.98,604.54,563.34,367.57,361.09,L7
2002-06-26 09:48:46+00:00,167.98,169.35,502.64,519.1,597.27,554.52,388.06,390.03,L7
2002-07-28 09:48:36+00:00,183.26,189.2,495.88,515.9,597.37,537.53,396.69,399.23,L7
2002-09-30 09:48:05+00:00,189.23,204.65,487.65,496.37,587.84,531.88,402.07,407.99,L7
2002-12-19 09:48:38+00:00,182.46,204.19,487.62,500.65,585.29,534.23,402.38,412.31,L7
2003-01-04 09:48:41+00:00,183.56,195.3,502.89,515.84,587.7,537.56,396.59,402.05,L7
2003-02-05 09:48:58+00:00,167.17,176.06,503.58,500.73,597.74,557.74,381.63,389.49,L7
2003-09-01 09:48:41+00:00,187.01,201.73,494.39,500.6,594.31,535.1,398.83,401.65,L7
2003-09-25 09:38:00+00:00,185.02,204.61,495.97,493.68,590.49,527.9,406.0,418.31,L5
2003-10-11 09:38:11+00:00,184.34,199.51,488.49,493.86,585.41,527.82,405.14,403.57,L5
2003-11-04 09:48:44+00:00,186.12,203.98,488.07,500.6,586.09,534.13,,400.01,L7
2003-11-20 09:49:00+00:00,169.23,181.86,,517.35,,529.47,396.59,397.28,L7
2004-02-08 09:49:27+00:00,185.63,204.7,487.9,500.66,585.66,532.86,397.22,406.51,L7
2004-03-03 09:39:21+00:00,183.19,203.07,488.07,494.04,585.5,527.17,404.85,406.09,L5
2004-03-19 09:39:28+00:00,178.99,195.8,497.07,493.54,591.54,543.16,398.28,403.3,L5
2004-03-27 09:49:38+00:00,175.12,,,500.77,,516.24,397.08,399.08,L7
2004-05-14 09:49:32+00:00,186.75,205.38,505.71,521.07,604.19,559.34,396.75,403.87,L7
2004-05-22 09:41:06+00:00,169.73,187.38,499.43,493.79,590.31,548.16,398.8,392.64,L5
2004-11-22 09:49:22+00:00,,,485.96,500.81,585.83,533.21,,,L7
2005-01-01 09:46:18+00:00,185.39,202.65,489.62,493.56,583.87,529.23,404.77,403.58,L5
2005-01-17 09:46:29+00:00,182.75,203.62,487.52,479.09,583.15,527.1,402.77,403.53,L5
2005-03-14 09:50:03+00:00,190.82,206.67,484.23,489.84,587.72,520.4,402.68,408.62,L7
2005-05-01 09:49:56+00:00,176.38,189.07,494.83,496.94,598.45,538.91,,396.97,L7
2005-08-13 09:48:23+00:00,188.33,201.16,486.69,479.08,583.08,524.53,388.94,404.34,L5
2005-09-30 09:48:26+00:00,177.63,197.23,490.27,493.63,590.15,530.11,403.11,397.55,L5
2005-10-08 09:49:22+00:00,190.38,206.89,487.76,487.67,589.84,533.14,402.78,421.45,L7
2005-11-01 09:48:26+00:00,179.22,,,,,,385.83,395.76,L5
2005-11-09 09:49:47+00:00,188.65,,,485.97,,506.57,403.82,405.45,L7
2006-01-12 09:50:12+00:00,183.84,,,,588.85,,400.95,410.47,L7
2006-07-23 09:50:04+00:00,185.67,201.78,489.55,492.1,590.25,534.45,403.59,403.0,L7
2006-07-31 09:53:36+00:00,185.71,199.09,487.27,479.05,576.75,529.37,410.53,412.66,L5
2006-09-01 09:53:58+00:00,192.33,200.72,487.52,,584.62,526.53,411.39,418.44,L5
2006-10-27 09:50:02+00:00,185.52,207.2,487.77,491.8,586.62,533.03,400.41,405.62,L7
2006-11-12 09:50:15+00:00,187.31,206.74,488.02,492.63,586.57,532.7,400.89,402.28,L7
2006-11-28 09:50:25+00:00,,,483.35,492.28,587.34,521.1,,,L7
2006-12-30 09:50:34+00:00,186.14,204.0,487.94,488.38,585.36,533.57,402.46,404.58,L7
2007-01-07 09:55:10+00:00,170.89,185.98,505.92,508.51,591.46,553.57,398.22,388.69,L5
2007-01-15 09:50:34+00:00,,,,,573.04,,404.02,410.94,L7
2007-02-08 09:55:20+00:00,186.07,197.63,495.0,478.5,588.2,529.02,398.84,405.11,L5
2007-02-24 09:55:21+00:00,181.6,202.35,495.87,493.29,595.04,530.15,404.19,408.04,L5
2007-03-04 09:50:51+00:00,192.69,208.63,484.08,486.0,585.69,520.21,400.65,413.3,L7
2007-05-31 09:54:39+00:00,185.15,198.82,495.2,493.56,595.14,543.46,400.57,403.41,L5
2008-03-14 09:50:24+00:00,183.0,201.21,490.85,493.25,590.14,526.97,404.26,409.42,L5
2008-04-15 09:49:39+00:00,176.9,191.31,504.02,508.05,598.46,548.8,395.82,397.3,L5
2008-08-29 09:49:24+00:00,187.86,208.23,484.46,486.02,584.12,532.05,401.37,409.01,L7
2008-11-01 09:49:18+00:00,,207.63,487.82,,587.52,532.04,396.11,,L7
2008-12-03 09:49:43+00:00,181.53,205.98,491.82,500.72,589.2,539.67,401.0,405.42,L7
2008-12-19 09:49:53+00:00,,199.86,502.83,,592.58,554.76,401.98,,L7
2009-03-25 09:50:35+00:00,189.84,204.47,488.22,486.4,588.91,534.85,401.9,403.66,L7
2009-10-03 09:50:28+00:00,194.1,208.13,484.38,490.76,586.14,531.74,402.61,417.91,L7
2009-10-11 09:50:25+00:00,185.71,202.73,490.45,492.99,588.99,527.93,404.19,405.78,L5
2009-10-19 09:50:33+00:00,184.75,209.91,484.78,500.61,584.85,532.83,400.06,408.46,L7
2009-11-04 09:50:49+00:00,186.17,205.79,485.24,494.89,553.54,532.86,401.59,415.83,L7
2009-11-12 09:50:41+00:00,179.52,200.55,498.62,493.13,591.62,528.0,398.75,405.56,L5
2009-11-28 09:50:48+00:00,185.6,197.52,487.77,479.14,588.43,527.0,396.61,403.05,L5
2009-12-06 09:51:12+00:00,182.07,195.77,504.56,496.35,595.65,558.48,403.31,402.23,L7
2010-01-31 09:51:13+00:00,180.82,200.05,499.45,495.24,588.09,545.45,401.7,404.59,L5
