,dates,aus0125-0000,aus0125-0001,aus0125-0002,aus0125-0003,aus0125-0004,aus0125-0005,aus0125-0006,aus0125-0007,aus0125-0008,aus0125-0009,aus0125-0010,aus0125-0011,aus0125-0012,aus0125-0013,aus0125-0014,aus0125-0015
15,1988-09-22 23:07:26+00:00,275.6692468803322,267.28901651868057,263.8554253748941,260.36581912725205,254.55123192917986,247.27339053303754,244.17520176836263,239.5407296577192,241.8423594032276,244.2150682565991,238.74447308778352,226.23898650738775,228.9071914618998,227.22451305328923,225.99786791894851,239.7072997588183
16,1988-09-29 23:13:32+00:00,287.89422168057223,278.6306821272577,275.84249480107115,273.64275016228,265.5090842905081,261.72862009526665,249.51919930098168,255.05204077479965,256.0803860794936,251.70070479308288,249.46510849214093,235.1894779949879,233.18144576868886,232.77797851103452,233.82841414874358,244.0912900651818
17,1988-10-15 23:13:28+00:00,276.94033640966285,270.2924405157625,269.8492905256254,263.22860108883987,259.07964140655645,255.17489981321017,257.24422547393834,249.80432422881557,256.35094041621744,251.68755807770654,247.61817406070256,240.47391573486817,239.70840660657652,240.1935202233142,240.79835410180917,261.5063700400333
18,1988-12-02 23:13:27+00:00,274.49090251635,262.9093797360856,267.5095872151671,268.38480944812244,272.1159833947674,274.9225007956001,276.4788678219135,264.88575614050706,262.69801061194477,256.60869726488954,245.2560002712334,246.53910990009732,249.88272970198025,248.01942392580065,258.0521413218312,258.9023637385412
19,1989-01-03 23:13:14+00:00,222.94639625129798,233.11025060911152,232.69066570499433,238.23000081092835,237.44250703321342,236.69201507575934,239.16523278520876,236.9246063145456,233.31814535188474,235.53224652741005,236.17775137140276,229.435696090706,231.70296595230533,231.8857551962733,231.0891612944423,224.89480090052976
20,1989-03-08 23:12:27+00:00,225.3942575191008,240.55518079251078,250.811755926423,245.1427647348309,232.48970158957985,239.42856098794599,245.34531070173028,234.56316546551554,247.18382732095063,237.93686778262125,250.55892181073008,244.78771312545163,238.45059219630548,233.76486705634403,219.4929283927028,240.2830493996479
21,1989-04-09 23:12:03+00:00,204.01216237994655,229.09584320172365,250.29516455510785,239.60995143652727,238.60148709989818,249.2866235635032,240.5399077661516,230.3548724036353,235.7240592660432,232.83160063463947,240.51682014461872,241.17207445463148,243.45960239322548,231.2490682301012,231.3999470796731,238.06617216202488
22,1989-07-14 23:10:17+00:00,203.56679278015707,209.6697625633756,224.42989916277068,228.17129560373593,222.70243277092317,214.0200079560254,221.16109235888908,217.93757235100668,225.37177032099171,214.54541325541337,222.47593454664732,219.62872111701682,224.51732441452847,221.31700722015884,209.03186422571184,209.16612926493102
23,1989-08-08 23:03:35+00:00,241.69760168951947,242.03532824091585,236.72401586115245,240.9129776972482,239.60462760822395,235.67097987990851,240.7253242166886,242.44476983080443,237.91898580789925,238.6798363848342,241.45551902555482,241.35558153928443,234.90162509708475,233.59258858122948,236.15186893994272,223.18105254475492
24,1989-08-15 23:09:35+00:00,227.92939939724664,225.4540997518382,234.45650206201773,232.24564188932314,234.0878535935889,231.07766914913734,229.245603955524,230.05733537787785,227.3242301387214,228.96940451624732,225.8922681037356,219.4985024890251,225.25246381769674,215.51458225531027,223.06499787160215,220.7519992100815
25,1989-09-09 23:02:50+00:00,262.69405600642637,243.93946782258854,239.6933541782545,237.97758635205437,236.02313018241628,230.43814921143021,240.20812730890728,234.81238313458724,229.82856136491546,230.14852393876217,237.98834627321037,234.90689214404347,233.7776228739259,227.89866297800378,227.59670824372031,221.0869050818584
26,1989-09-16 23:08:43+00:00,247.92512549078077,246.9638973196438,254.0081625033139,248.85850170435967,250.59441607943162,244.6256439888954,238.20028062392987,244.99718492238122,243.9158499853247,234.43997030415022,242.1019275854152,237.89016455186828,233.68776092727308,230.17698117041024,237.66180829322798,231.05470788160756
27,1989-10-02 23:08:35+00:00,,269.9051581003891,239.5534494652399,226.8506505420806,229.92843072787682,232.24244601556015,231.6194924114882,235.88121182069005,223.22763676048837,224.8703172802139,237.53322430256685,235.13594208502593,229.98342167645916,233.5786074841579,221.80384404148157,226.59920455806179
28,1989-10-18 23:07:52+00:00,282.16506954430923,269.56917932860375,245.93067652196618,242.47645805086367,243.4373773982897,238.2186569449551,235.1907792332788,235.1491193349456,223.75738554295165,217.8666229022321,235.62359218991838,233.56666834103012,227.70137435285315,225.64784232721857,223.9619074520294,222.6052081631134
29,1990-02-23 23:04:08+00:00,247.0620719864719,254.63602998471632,247.848430919818,250.09770921365126,243.16919414769183,244.95128558514153,239.5343007925562,241.60390178254136,237.09132223024466,243.287958951694,239.02097608116406,233.1670737246852,230.9537983626362,231.7751860049595,220.48980196764356,220.81540515970897
30,1990-04-12 23:03:06+00:00,261.50515337403317,269.7706623091054,253.1582252504248,255.0486648893418,258.6840078469653,263.0850934693365,259.8824494168693,259.13048382254715,255.55135588164822,252.3546040713476,248.1671333678103,248.33508347412376,238.87620408308663,234.62690852492668,231.28302291964454,245.1373956937144
31,1990-04-21 22:56:59+00:00,244.2833789778923,264.0252323971658,243.50958282168452,245.7922100417022,253.69965849662617,262.96382501715794,250.25983235369833,254.23708550795675,253.1081083212136,249.543031856467,245.30659053670408,247.54540107085242,242.75416390801885,237.11144863798023,238.42603450514093,249.22948769797577
32,1990-05-23 22:56:55+00:00,244.73565498405816,256.56192154561495,248.3353199320935,245.87307391845425,265.57000038289516,259.0729510531021,256.3679789654004,262.1406132980343,259.5198480505665,250.28525984957338,258.3877167797491,255.27625514401623,240.65936343554515,233.98697625806108,235.60583290180952,250.99636535480627
33,1990-05-30 23:03:05+00:00,219.8278601093295,228.87741841598236,236.8992847890633,247.39927885814922,241.7297817051385,239.1579519786124,241.37141909638848,237.4106174017857,230.02692306718194,234.63551183617105,232.0884438109489,235.16190507633954,226.25199306893182,223.29931341643018,223.15592127090952,226.52076550952674
34,1990-06-15 23:03:04+00:00,214.0779822865092,221.65997236353886,233.07577195925168,240.7855223038387,236.4443434605267,223.95165137816633,230.1648739045534,226.436054305741,224.66853646320513,226.26883863545024,228.2782380757161,223.78628192335927,222.04806357152665,216.93995416595124,218.09878548339736,219.56322929604084
35,1990-07-01 23:03:04+00:00,229.0707260676159,233.5967125558791,241.04286475558422,257.9650835679996,242.29680199828084,243.18028123691752,256.42980182625496,253.010317226987,258.5482633135602,250.91495067430947,247.07079037319704,250.29214493016633,255.81743071082022,248.312422629642,244.02325019728212,248.55400611238815
36,1990-07-10 22:56:51+00:00,237.81393781956004,240.37109536733055,244.69950796359095,250.57397356470787,246.37092069813787,243.66878912946717,253.73300205436232,258.24554426824864,264.2799543567085,248.47817163463404,244.0859111226799,245.09621879164717,246.01065968585965,236.00081747675114,238.2351781585252,232.85551999234946
37,1990-08-11 22:56:43+00:00,240.84733326575622,247.7839915346213,239.36658426658113,248.6141318316991,261.0348231865573,256.62689072448734,267.5744828007345,260.42554107575364,260.6079702522741,256.9858739091849,238.11476224479333,251.57388471703518,241.23756516481976,236.8971266088751,241.60840733309237,236.62558986302952
38,1990-08-18 23:02:52+00:00,218.4783596177719,220.44324886734714,219.56843421590614,240.9740733487396,231.51931764373074,238.01759801869227,245.9479707808997,231.84258706832887,239.91757853857422,241.0135476616472,217.08432495943603,226.3417764721603,227.0024604091091,227.8494844324342,219.34536469498568,209.4401950755405
39,1990-09-03 23:02:45+00:00,268.74237600139503,254.24776755234214,254.34286199919947,259.70685086638383,251.62193763038283,258.1157947366337,264.86744860016717,263.88203070278684,265.7177143926946,265.2452854443753,249.54361211102122,249.73867360517048,255.83915819305622,245.7448364699507,242.20244791916483,236.77323666618517
40,1990-09-19 23:02:41+00:00,271.21719696836686,258.7588333114322,253.19549490740727,254.4211222063194,251.77780291159678,253.06901125734,262.5419254427672,255.96384479140113,258.09145303703315,255.45428189884828,243.09481767627554,241.99270077461586,240.1819045344062,246.2193787899583,232.3558138596693,233.7291200253019
41,1990-10-21 23:02:27+00:00,279.7107666311707,269.30843542868655,270.42487671443484,260.5536162868604,264.20008830412627,262.14043868075436,259.6144155681526,265.503751898167,257.9066030960323,262.90540283842375,260.048327698428,259.33667330000424,250.61044077595787,253.8101287279935,255.39092065006656,245.89086062268038
42,1990-10-30 22:56:10+00:00,271.2514708537924,260.87536881516195,251.17455951773474,254.06977691586755,247.99587863354833,244.92829648715593,247.97977226055517,247.19440222314915,242.62311721206925,243.01331958139838,246.650448573512,248.11976043070413,239.08838541227578,236.45988719421675,235.2999924814668,232.9082027265283
43,1990-12-08 23:02:12+00:00,263.8486194232219,259.9541334133667,270.7966986909368,264.0769084927104,261.3104186046158,259.01601050786286,261.42241976091316,246.205510515624,246.71905198757264,249.72976870930088,256.9465867160906,257.5206285183411,255.13881351259946,251.45039302390558,252.0910764314542,245.96876448460088
44,1991-01-09 23:02:58+00:00,260.7334005092828,254.89565705063765,260.3360747344451,265.5713629652148,251.64458478155078,250.40578646403478,261.8517642865917,257.5447773013855,247.9827562544199,265.8142864199484,257.338894817975,260.53482207042845,254.90191475159816,253.70562856523003,254.7745988336487,255.81624979052864
45,1991-01-25 23:03:26+00:00,257.3444091187589,253.4087088304555,256.64797091066526,263.88169103150494,255.5264692207329,252.9710590146077,257.0105349459435,257.9805518784592,254.36225149964554,259.67687302035677,263.75324662103066,261.1224312094188,262.0432793656534,256.58207933431237,255.861652387716,259.9873524700756
46,1991-02-03 22:57:15+00:00,257.748024291469,247.25722765627887,249.76614295761695,256.7489232485,252.8944867992649,248.43080614240787,251.35060980469555,247.6092930453905,244.44074242463753,249.56476799202574,253.86800138244632,253.15991095488747,254.11314009198065,252.02989232880205,249.38862678886045,255.53083500797
47,1991-02-10 23:03:37+00:00,262.320234034276,257.5144161113576,245.48548439280333,242.84361192191153,252.54099575569685,249.43281100389464,237.07322421516676,242.19104466808471,242.71463260444764,250.46551803785115,258.52253513088965,255.3910263612576,257.4591937065855,256.1453068745042,245.4773171850255,246.02787715096818
48,1991-03-14 23:04:16+00:00,247.82282172089285,246.9551162620074,248.30648756200094,256.68361792680224,250.94159007931006,249.82110587055817,258.2543786271175,247.18886608090457,252.09337716483975,259.0870055481238,251.48854492596135,255.6921614119515,259.5175735444827,256.9007763881255,258.5445013981484,254.40646815682928
49,1991-03-23 22:58:18+00:00,248.98482179367124,235.7950917873622,242.37745438397394,247.31360795863074,235.02629942381338,235.93925110114344,251.62581005060318,241.13289566828803,245.7281483472113,255.83309967553353,249.09614348170052,242.91546017461923,257.7404579859173,244.77965753698268,243.3312566107922,256.7174724362982
50,1991-04-15 23:04:51+00:00,248.88409884589336,248.1831797010129,261.8618259701314,258.8014241021949,253.25529745060936,265.0829309523334,263.47330742299033,252.02889072348304,264.13829601327046,271.14443813527754,258.9835029398402,252.91571498351277,271.9393511115465,256.49535929547915,267.6810124075995,263.2665946341089
51,1991-06-02 23:05:39+00:00,288.4708153730913,273.1822677493743,270.20436349324285,276.5381847028024,269.780140583557,262.8003879473924,263.1040583614897,262.4998236022904,261.5275308784134,262.6001508657744,266.00539020789245,267.6483658199212,262.51723372019256,256.91949670277234,267.264423529884,264.63700379021
52,1991-06-11 22:59:31+00:00,266.8372843634713,259.59177140868974,257.6983465257385,260.69049726991807,258.6496213951178,259.71804541814504,254.934433570263,256.5012750938877,252.71143225785167,248.68108044380838,250.07655948235487,255.22142795963592,252.79449158507245,255.12681038262983,248.75094602455283,253.70307821086087
53,1991-06-27 22:59:49+00:00,267.56552695041756,261.87024089182466,259.40481660393687,261.47571107511175,258.50523643731003,261.82869366852754,261.4666516859298,261.62826117012605,263.10716556502814,260.3544539355569,253.37724528799217,248.00476725509307,254.67708939122966,253.1489430593394,254.86626371781918,257.06983995420626
54,1991-07-20 23:06:19+00:00,259.71606194553533,259.6853711643731,255.98473967261555,258.5498134849693,252.44938040888434,245.13466090959784,248.94709093497943,248.41186572475556,244.08947733728328,243.09310892651573,246.01786383559102,243.83174855465066,247.22184079554995,242.29941133877455,238.4508655984774,230.57076757204914
55,1991-07-29 23:00:12+00:00,262.4387027683509,268.07593788975936,264.682640054175,261.6002406769593,256.18569866827517,246.14883481269035,250.35282946225595,247.92828696954882,253.3359931050249,250.75207092462614,249.56145457181287,248.3875546425577,241.9167927852073,242.50740385335953,234.16386482205107,231.28017525902845
56,1991-08-05 23:06:25+00:00,281.02457483212544,263.5234217079939,256.4431196254764,269.5642043477932,248.2000386113554,250.2138209212983,245.0322538090267,237.34250180497273,240.41199637836323,237.75711560147292,237.24175945969333,237.39065910421627,233.26226584443566,232.40106597781218,221.29195697995004,220.60773984054856
57,1991-08-14 23:00:14+00:00,278.78552800124214,266.24777364028364,269.25768248308503,273.0920160336524,260.3463295886225,259.77892524850307,256.51644044570514,262.2201682209429,249.23316982246038,248.7492757285423,249.95995253626458,249.79770588402042,250.96359964228478,243.62885641020597,237.7188986436602,232.3316753215083
58,1991-08-21 23:06:29+00:00,292.13765365294364,278.58239731473935,278.54550854577263,275.72840725767327,267.5414410190722,252.6474818413659,255.0927416739131,245.63870869126293,256.64760465069037,243.11475601488246,250.32575847871544,243.59300600760415,241.88176591360914,239.02429002819335,243.46073063738476,232.83327620710054
59,1991-09-06 23:06:44+00:00,288.1038389031571,284.8954124561972,286.17398293317046,278.16621998200947,264.8538683423344,258.116784224157,257.2368551833676,256.7406623387588,255.96208710627192,257.6151798431629,253.8661365282708,248.08681685645652,243.89584317697384,242.40092504203076,240.81555946598533,241.36510303391472
60,1991-09-15 23:00:39+00:00,281.95595729836987,278.57982564965226,279.6457056640043,274.49581207886894,252.86650077108672,259.2099543772876,262.5484819678742,257.64797304610715,257.41007144305445,258.72271148300234,251.0219207395233,249.42073119756168,247.763361732252,236.62501091738727,235.48014277505857,237.39327001805617
61,1991-09-22 23:06:52+00:00,282.8127045524981,286.90832187791784,275.47141921271685,271.17146560571445,254.06108315041223,259.02862200568006,258.62647003223805,259.2357518672832,252.0474191904475,251.10518677518618,254.1670709513539,246.88927967749163,243.01672322403468,239.73193506710226,236.82293349538193,238.63597789674247
62,1991-11-09 23:07:07+00:00,299.74686147498556,279.8854409335778,276.2648483305194,263.7209894900644,262.6475278712542,260.484307337363,261.8781297295874,258.5997902987796,253.7885221920863,248.39844337790183,252.93714505299315,247.45463292185752,245.89139602231654,238.27497007020298,242.6548620335022,246.3393786606069
63,1991-12-27 23:07:14+00:00,290.03473202836204,277.64933391361325,269.2830905103131,266.1915455946468,262.5808030901975,262.3947457204142,254.35375066730725,248.1918764936683,246.5320422133457,238.13394738361833,236.29033009883213,241.14965015675602,238.0700589161174,237.4148188478035,234.14227445116393,237.48491216012874
64,1992-01-05 23:00:59+00:00,271.00043907997474,258.6819680624318,264.24456005548666,256.801007689464,258.6341002019915,258.5692073469294,254.39669520639606,248.98706876355354,249.01721566171898,248.30182061522672,246.21206350990536,237.70863145616843,241.9248792604309,240.41164965551943,235.64316241774324,233.52519485029424
65,1992-01-12 23:07:10+00:00,269.2559974297145,254.93735835070365,255.56228421216986,251.10548141623892,251.8876812214078,250.46601937884196,244.15569324960848,239.85849211598833,235.84201514940162,235.33088663126944,237.6077628359333,227.15495433802187,227.26010621711188,235.33713286044795,233.67505773313746,225.97741057333593
66,1992-02-22 23:00:55+00:00,257.7127331115317,259.3767145130403,254.16809361997812,243.61273679120424,243.35630717896507,253.04154636600356,245.81968294913898,242.14948754188555,238.9930075313966,244.29110587869238,244.67585115683312,240.57450681118505,240.69224947970756,240.42565571305775,236.73445303550585,232.5826584142944
67,1992-04-10 23:00:42+00:00,242.54465574779445,245.17661122956403,254.63884026093172,255.7500434553439,238.44298016996132,258.67757545095003,256.0557258088712,230.8177344587573,227.14343426970436,248.46868281855396,245.30791129359713,227.38104413743602,232.4128422724606,248.87946765736487,234.3333226521159,218.9153154947834
68,1992-04-17 23:06:51+00:00,238.30555025189378,246.28882634760313,258.85442220463335,248.38922936766926,239.66665652423305,258.4210582025369,256.58110194845113,212.5059107712006,217.67965789236587,249.19935363082652,244.74658427780997,227.06640290481647,231.09885574989147,237.01767555788922,230.15541040001762,216.6041344467778
69,1992-06-04 23:06:25+00:00,272.33010042810446,260.97189930788943,258.6895668919951,252.22392547644407,252.59113968774687,249.6484484115367,246.71688989492125,240.74379855896075,252.63471251834525,245.4190358947926,239.36711452750785,244.52337076976517,240.69907333742017,234.71039080741113,234.09522923913573,237.70431301368714
70,1992-07-06 23:06:01+00:00,295.8012549707967,282.1337634774961,270.21389778074195,267.59415573231394,260.09920187577103,260.84037897280916,258.87171827513737,262.335672499445,258.847669901225,255.32563087513722,244.81032956780854,249.23228574239883,248.35184070422363,249.52422728974076,248.2739781961782,238.30141201026382
71,1992-07-22 23:05:48+00:00,297.04339524095997,275.19127398577893,268.4231416445546,274.29237082755856,261.60700263644935,252.95974196898055,257.2465907301382,256.6338014538632,249.81492277765503,257.6252408694468,252.6575796157733,252.96464035138598,252.0051083264939,257.7524378572099,235.32017259171698,237.7970240893312
72,1992-08-07 23:05:36+00:00,303.98060634155377,280.08679045477913,280.8743075574177,276.48331485289685,267.654865086964,253.34824505945795,250.84274256703114,262.0801540634034,259.8313630473478,263.7357464203161,248.7846982111777,246.6368696871692,258.60055309252397,263.3177390059661,238.2792292996066,239.2922470121048
73,1992-08-16 22:59:16+00:00,309.17800286887973,286.6596489638576,270.5972265613582,276.7330887006487,270.8264258513227,255.2858290720823,248.90630045153662,267.73224555035637,266.9430969539116,259.3447700314263,259.62630955661837,243.66080168395624,240.72910170651448,254.72527764667893,238.97739419447427,240.27657623097244
74,1992-08-23 23:05:20+00:00,318.1129315212339,291.4645588336289,280.1831826475522,285.30801395142686,273.83158309051447,260.2531690359587,265.4677211850861,271.1357016247859,268.3887199079353,264.34077629067536,268.5114934550939,248.31869991023885,255.57382011586037,261.23067220489094,241.64566931637984,243.37865861589768
75,1992-09-17 22:58:47+00:00,320.5339130775268,305.2826356365336,281.07690699947824,277.1414159413258,277.57277328969246,277.18129434839614,267.76503206666996,269.9199679613829,277.02358205065525,269.8564379046715,257.0793502893765,260.7658076391789,259.2535465439086,259.88423597282826,254.55739054777462,259.7458849749959
76,1992-10-10 23:04:26+00:00,310.9969462660168,288.48351356297167,281.1547652205497,283.6525187533751,282.4726475004607,273.8583971442938,267.8597737578762,272.0397594443869,266.3393175296355,260.1594829837477,258.8045640555095,252.53132274649178,258.56750823046923,261.6946167227786,257.8195909012623,253.88617481349138
77,1992-11-27 23:03:59+00:00,282.61124161641413,279.1583468923636,264.1380604616659,265.5840575132814,255.02299891779884,254.36427117978047,248.2725283072412,246.1821118903758,241.20312469311267,248.23686039373078,236.5011647820406,236.92679431314212,241.21362989169322,246.26535616938673,244.82410823487487,245.67137910177763
78,1992-12-06 22:57:57+00:00,266.9918803915097,263.27745536327046,245.0350723602612,241.64767770774995,234.91967052559386,233.2561429356302,233.10953355943266,233.05960416655924,231.68473698655046,233.30198047679374,226.4436175411575,225.72715546371717,230.1565978999821,231.261227831606,226.12239455398932,228.54373770603138
79,1992-12-22 22:58:06+00:00,273.1543625516293,264.8409215676111,254.10525927847115,250.13539032143626,245.71375971317082,240.1328951656632,240.66795056115262,239.7535506599084,239.20563219705795,234.47401600648615,234.15662629594308,235.1487910756596,236.80887076069075,237.95482606948508,233.705271612785,235.9755695058426
80,1992-12-29 23:04:20+00:00,280.13707938258585,269.13674721093355,253.09028138266768,253.5384445989447,250.66965634865608,250.3097502968787,239.60783032133807,245.11393029121112,242.78083384929556,233.8107497262094,233.73867105462293,232.69691288029878,239.8868516171829,237.8260368967491,244.9833832336577,245.4391345855909
81,1993-01-14 23:04:32+00:00,283.0145082229878,266.6934705038696,262.8121704190335,267.60750643035834,265.90170222867,256.91271358832097,260.57464587346607,258.18486482734824,253.15790062429716,243.3331663197268,241.03348912052945,244.2446851113975,253.6818468304238,255.08980270375105,251.81473840529748,251.225700252404
82,1993-01-23 22:58:28+00:00,273.1321433535757,276.421950296504,268.2570299473878,268.8617439516492,261.21187191187914,260.321754671033,254.22495743675367,251.03487330368023,250.94936638440268,249.7133197002607,248.12961641858686,245.94294391977618,263.0349361031459,247.83272059916837,251.1599093103239,251.04306500346257
83,1993-03-03 23:05:00+00:00,233.3249997030544,255.5474196550505,232.91537227543233,243.84428249631148,242.17888889785473,240.62823187540394,244.81970989671618,247.24834904143597,254.56056849965037,237.38929095779505,243.80964598688246,243.63987046409673,248.95051235263034,247.7921661354048,242.54551436047757,242.2625577621286
84,1993-04-04 23:05:08+00:00,242.93568186741823,263.08666858861756,253.39940620417906,255.6742970906156,255.9569019239074,253.34384407434683,248.0390218947043,245.25644718680954,246.58064330983183,247.42109407736015,248.21680609584436,255.36302835844666,256.4365650139358,256.25786921357144,252.09098555225378,250.8663803904221
85,1993-04-20 23:05:17+00:00,277.9991498363711,277.8079555609462,273.9221136686585,272.2184727564231,269.9312269286435,260.4226700566982,261.9225456130223,259.50685991216505,266.0357381439532,263.3515964002361,265.7755414896329,261.96619920402316,264.0241609003629,260.867654719701,252.90750285165748,252.1509443536425
86,1993-05-15 22:59:13+00:00,287.7756085803432,261.93492110189766,267.22500526950256,256.6148622423377,254.57494902629378,257.7520387828294,245.59257045305262,250.09323837139095,252.8541820350416,244.9313544472944,236.90677833930053,234.87460469740103,257.66800026623525,241.13273326663148,230.94502475521296,230.79777148746854
87,1993-06-07 23:05:28+00:00,291.76848562708204,266.3675454861498,273.3202573628449,262.8019173930996,258.45262422329586,261.94873678682495,259.5263009491954,256.555273349619,249.08566834994627,244.15202548649683,248.54428980128614,247.86839016609133,251.9615297477624,237.9495252148938,231.79496667596197,235.52983166704934
88,1993-06-16 22:59:15+00:00,273.3417164081476,271.81082226042395,258.18670457630367,252.68957433926653,254.30090493102784,248.10298133929115,246.3453398277008,247.37751328654565,244.07814514364694,244.5888410273797,239.08967760342708,226.85919773306188,228.15338302761685,227.67566750507316,226.375706645844,227.4242525970261
89,1993-06-23 23:05:23+00:00,289.09353250508804,281.6563933406361,275.1996148661604,273.19380642389666,262.7580598294035,259.1267741917411,256.5418218518559,256.8653361864142,249.63243909930281,252.29847026176736,247.72239013983008,245.0462576106826,236.05160150157974,236.88122519150315,230.76242582341595,227.61742603153712
90,1993-07-25 23:05:17+00:00,294.8474014353484,298.61536869546364,275.8097978472428,280.6850806431766,268.14365489117523,255.20874768898216,262.2613147998185,256.90144767830026,256.2895051212737,261.4468040584763,251.60754641111305,241.6902600401773,231.16398937103077,230.78784940759652,234.82325838653472,244.81977643075606
91,1993-08-10 23:05:18+00:00,287.8294269219315,280.99112553848823,269.24149528774643,267.56800118341715,263.68222996038685,252.06540725183916,249.368016403245,250.70767408684358,243.91611143445567,239.81339286385764,243.12338957165724,232.12543406214147,232.46578401200287,231.16863519170684,230.92801939424996,233.42525596768127
92,1993-09-20 22:59:03+00:00,299.4226091912698,289.00060964708933,282.1468615039768,274.142969556537,272.3398136842522,279.9065442161383,266.27435386980716,250.93476390318176,250.1236600545344,247.33393925011205,246.13400297809025,245.53183952320575,249.58164648732512,248.39980481949644,234.59849361277494,236.8953966004628
