,dates,nzd0196-0000,nzd0196-0001,nzd0196-0002,nzd0196-0003,nzd0196-0004,nzd0196-0005,nzd0196-0006,nzd0196-0007,nzd0196-0008,nzd0196-0009,nzd0196-0010,nzd0196-0011,nzd0196-0012
29,2002-01-06 22:00:55+00:00,,,194.69802693703326,193.89054734371246,,,,177.50164789313953,,220.9451962221477,217.28274616509287,165.556717496597,183.02990691331885
30,2002-01-22 22:01:04+00:00,,,176.65598541260198,189.82284870622752,190.48630506191807,192.5613918145416,,146.4384165612176,,199.14735790291894,193.92215570415541,188.4679962487141,189.1740148631948
31,2002-02-07 22:01:06+00:00,,,,,,,,,,,,,164.6545331909665
32,2002-02-16 21:54:54+00:00,156.78979064335755,120.51776953114614,156.22432636848774,165.25571484799275,173.9493792664088,180.0762697271686,176.2886443225114,172.88720997784523,,171.6180823130133,166.2350426952067,161.12590589331828,168.72487473798873
33,2002-05-14 22:00:55+00:00,,108.27201178848983,141.18769003574718,146.5499680496099,143.74724895901858,133.59835909626128,,124.83289250888292,121.75650143248578,119.79880589395691,82.13330691560705,83.67026304402201,
34,2002-06-15 22:00:43+00:00,,90.34252576482515,125.96532053096588,132.87357289488983,133.15872015668035,151.0749504436856,147.07844875062253,131.79993303384128,110.72071957582148,111.01792801797026,27.810041866156567,31.723099930658982,
35,2002-06-24 21:54:28+00:00,,79.65187742318358,116.2150465436016,115.120227575354,101.47201368286886,118.0234847854473,94.68466940829244,123.8919020231064,,126.24761532293242,48.56553942005547,64.35333488878392,
36,2002-07-01 22:00:39+00:00,,92.0100254240532,131.4492131124404,134.62342559799106,130.23975952494044,138.31692672373356,100.79727193857856,130.46839903163823,110.55315850145061,109.25881148528055,45.32176918240137,37.70219644203214,
37,2002-07-10 21:54:25+00:00,,,135.5747847534571,125.24159434810926,120.95931376758577,135.37839102228986,99.5497141935969,110.29574247778464,99.20963694034822,124.82227751134916,,,158.06820165295923
38,2002-07-17 22:00:32+00:00,,90.35471590331704,127.36901324810904,132.37496740813884,,160.79008015788386,137.84087932859546,130.55708896927865,,,45.03555342692459,25.264556362180844,
39,2002-08-02 22:00:25+00:00,,106.34258471257829,,,,,,167.93823617508062,,,87.73795086774933,74.55607444825803,
40,2002-08-27 21:54:00+00:00,,83.91158893779624,126.8450114682669,122.86699813469646,129.44310189408435,137.6344400506629,,,104.11947811891712,109.8330154068416,74.77794048738761,70.14672932930641,
41,2002-10-05 21:59:55+00:00,140.07268939235615,115.85985821758698,124.18760076490258,126.66937504536511,128.0706128927066,128.92278205993006,99.0125909502155,,131.01878297776398,135.86080300422844,125.55671094526,113.64194842545436,126.21869375979686
42,2002-10-14 21:53:43+00:00,177.7878284598308,167.49033984134394,168.81005359112316,,,,,191.71438502617988,189.17791739760187,192.38664934867273,185.5020339731522,179.17910681266264,183.25089703434276
43,2002-10-30 21:53:49+00:00,,,,,,137.94346622226897,,178.6157971337583,176.22181136821527,203.69433222583828,182.48117085463457,159.82725308155796,167.76074649078186
44,2002-12-01 21:54:16+00:00,148.74040388344,129.70385190141144,131.90474590696874,136.7743326549758,133.75358311669916,136.10870084254464,94.154858882323,133.85502777411463,146.22941589319208,166.79389559036215,145.71177635282538,148.91875238872024,193.08541925453767
45,2003-01-02 21:54:22+00:00,146.10416116720586,120.09635363521764,125.11975312393822,133.06940828619014,135.7170523773571,137.78650948842542,108.4608947849996,133.05308028822856,139.56912578237808,144.34051478736842,138.06090297024497,143.0909153647388,
46,2003-01-18 21:54:30+00:00,139.32170105039137,112.24131269722447,115.08034451020487,127.69782679311788,128.96877314335853,131.90486161055674,92.77396424557159,124.51502931478737,133.1561989680905,138.9606991969224,136.77750103221265,138.6773124662846,
47,2003-01-25 22:00:42+00:00,,,,165.1420887494283,167.48136762841173,184.59029185846217,160.12457479655794,,152.98039271218403,,,,187.88828780415417
48,2003-05-10 21:54:46+00:00,,98.52694441318303,,179.11290483647355,178.36692937991756,180.15700282433596,176.45738003649805,,181.774690538963,,65.80488522490394,73.25118454237315,
49,2003-07-21 21:42:33+00:00,,93.26254244834637,129.24193929264106,171.36251563360628,179.09939118943808,184.2017375154715,180.47216309137946,133.7973365081568,116.41369687180031,110.06758840364664,40.17701130577899,24.60819835822787,
50,2003-07-29 21:54:29+00:00,,98.36070351801867,130.24664979098577,,,,,,128.58068340125322,114.4465917225473,75.2732156652766,59.95650369939332,
51,2003-08-05 22:00:35+00:00,145.68471228460982,97.17277173004673,,165.73759763481848,181.5325796253623,180.44773374284875,,,,,,,
52,2003-08-06 21:42:51+00:00,,74.84141110835415,125.97584588034762,139.3979684654189,167.1057084082643,176.5041545002668,142.8696043431528,132.00762973609574,105.18586078617413,101.6292153879428,43.279810934555954,,
53,2003-08-13 21:49:09+00:00,141.99212342316133,95.18361089477315,126.10376792414544,140.0703089869946,151.54494007822822,148.59698713500526,123.85885826296864,140.0418614788593,139.34638923891055,123.35976851391912,94.12748068183942,33.341986681204624,
54,2003-08-30 21:54:22+00:00,149.248012582245,106.43485595460614,137.97973377044346,145.61413456391676,139.4793691359214,139.7330894108619,,,,,,77.6740895509007,107.22050485346654
55,2003-09-14 21:49:42+00:00,140.25663108936098,105.19311631674685,130.7000911498027,137.38357099774862,129.12295493334435,141.60777990829072,149.71435657611272,138.6072697983803,143.63650285053706,168.0434842266847,103.38943762488995,91.03504228545458,102.27910600000908
56,2003-10-16 21:50:08+00:00,148.57408912033966,112.23848547557657,,164.38408062241285,146.59047783032753,139.7593299358988,87.363491177705,109.07892919363618,112.41444599913137,128.29421874642316,91.82335580143366,84.25293708906472,103.4338718696068
57,2003-10-24 22:00:34+00:00,108.64539276887069,90.72882827256505,112.27998621012215,121.7602277134087,,,,,,,,76.96263362234725,66.15152089784063
58,2003-10-25 21:44:04+00:00,145.7042429258966,127.09765203663682,138.65437259100034,146.0801459026049,130.5480042964686,126.27596090076003,95.9170776598024,126.80592658893411,133.92818308272123,142.57109438269237,,,
59,2003-11-17 21:50:33+00:00,178.64203916023337,,,180.0358967891618,175.01311741228594,171.04711110734638,108.9405148583406,137.30104142010413,142.18896205486897,,,,
60,2003-12-03 21:50:43+00:00,136.20501376162923,100.01131824626285,126.75606859430562,144.91281326875867,153.07458057595917,149.73201261350604,127.03995670631714,129.737122565892,124.76198186262124,150.53429005947956,,101.10909519238974,
61,2003-12-12 21:44:34+00:00,147.70733717763946,122.56752926518371,165.86112462422838,169.44486035670104,172.07616624084392,175.4128448020167,166.11685969887438,169.64235152882458,152.66123140764307,166.01203225530304,,,
62,2003-12-19 21:50:51+00:00,144.20137072627153,161.7362871134869,173.4477469818893,171.3963651021435,167.5593123302182,164.83011526905563,162.0282989498209,138.9011052881306,121.93789955382692,137.42727505247663,118.67639121532764,106.43738499489396,113.80454858931293
63,2004-01-04 21:50:58+00:00,160.5353746949084,139.00414617543208,151.76155037194843,150.92169487838675,153.59844710033212,150.854551333676,116.08582538066872,134.65038864796037,151.4675362619319,174.45900784492247,,,168.65992600941144
64,2004-01-05 21:54:57+00:00,,131.83784397206108,148.09405675630535,140.46451205065063,138.35560937618447,147.77278936927647,93.44521095388546,131.67264899810394,139.1704167897227,,96.87429581072645,,
65,2004-01-21 21:55:02+00:00,130.45025661062826,,,,,,85.20600924168374,113.67659924847496,123.89888236002795,,127.73074383811309,,
66,2004-02-06 21:55:08+00:00,140.35134805267637,123.00872512683766,137.59044657689043,140.65984533602074,144.03113153536611,134.74890956667778,,,,,,,141.217869283958
67,2004-02-14 21:44:57+00:00,,72.24407389560795,,,,,69.70007138720429,130.60118375719884,132.34554799428616,180.46084982349555,,,112.64428289260637
68,2004-02-22 21:55:07+00:00,149.64874696611435,,,,,,70.88927096321004,118.83077335873153,125.29769503792366,129.68524705336745,118.79260454098267,103.24387341416686,115.11196154428205
69,2004-03-01 21:45:02+00:00,145.5169730593754,96.53502598174327,126.44294725700144,136.68029068313626,119.63652868814873,124.51027820859555,71.9387526862447,108.5642090588277,110.61221483333385,116.37948920870994,83.73143329725707,,82.88026891604544
70,2004-03-09 21:55:15+00:00,146.21545855710536,117.109133767147,135.51724866435018,137.4176267629153,,,,,,146.97573165881408,118.78306118906659,113.87902829164182,113.96490632086747
71,2004-03-25 21:55:18+00:00,,,,,,,77.90943593827535,115.56546244839612,109.81078616758398,109.47661608971808,90.90537118226099,71.42358790901349,
72,2004-04-10 21:55:14+00:00,169.71066893861396,112.91024010753853,,,149.05164845635375,149.9244333319572,98.50561248145243,,,,,69.73623739275027,112.92352049577102
73,2004-04-18 21:45:49+00:00,140.51028038929184,109.73348505209779,129.53691044551732,133.4859184154117,129.61569844769025,134.84470434361788,117.03865127905638,136.89988457470338,136.98518209597677,136.1240413720409,106.8493983536818,91.8316988366644,94.1645338512582
74,2004-04-25 21:52:11+00:00,129.26187891946762,92.53828887901851,,,,,170.33936021665133,142.7547133319823,129.8421807202543,114.69528894566763,,,
75,2004-05-12 21:55:13+00:00,,97.14794575549585,,,,,160.064555254323,,,,,,
76,2004-05-19 22:01:23+00:00,125.24654415587062,,,,,,,131.73340346860647,126.67259900283956,125.65859237241719,90.42895165953061,82.83072550944786,89.3600177423923
77,2004-05-20 21:46:44+00:00,,85.33467743524557,129.1817154446689,140.8430046993853,127.31363709154414,138.0150913998374,130.9573717425658,135.13486067738611,116.08450427608518,126.59846685677918,74.97709942485704,47.97386233630886,
78,2004-06-12 21:53:35+00:00,,99.82299081830597,136.69758801390822,158.42438767399952,,,166.49074010115353,169.25085671523078,,,76.15479647234719,,
79,2004-06-20 22:01:14+00:00,,,,92.1006160653753,119.89788851608962,131.49629725380575,98.86716573519482,126.59084621264036,,111.41545628062903,35.47637081476441,,
80,2004-06-21 21:47:40+00:00,,,,,,,,,,,,,
81,2004-07-14 21:54:31+00:00,,85.57587381701431,126.4906188564322,126.91822875338232,127.78361956008365,135.96179405671782,123.61757653412512,131.37882570370837,,98.92770263347876,38.19297548784765,,
82,2004-07-23 21:48:33+00:00,,91.70669931598366,136.75073852765064,144.45600630485103,,153.55410194589462,89.16427095671325,126.49248568474897,115.63950236681194,119.58259872492346,36.46612127032825,,
83,2004-07-30 21:54:52+00:00,,98.1391881192929,120.44063564220306,117.46959704053714,113.18964572746847,132.49286613116283,89.3671218007054,130.55900984474516,141.48203087051473,124.58255379038914,79.42738267015714,27.63680281946839,
84,2004-07-31 21:54:51+00:00,,,,,,125.97909910190745,85.22982970927649,123.79619150078094,118.27871899331589,115.96668553818881,57.197464357678925,68.50653485802145,
85,2004-08-07 22:01:01+00:00,,,,149.19277325464424,,,,,119.30102921401979,117.68559578136373,93.4483606166963,94.76844413188866,112.35229766117746
86,2004-08-23 22:00:59+00:00,143.24022119659367,98.99873766531584,129.53938716911992,135.84017985015782,130.02480389791418,141.59520865533926,87.65084357872303,126.65003154564023,123.09326014768256,,,,
87,2004-08-24 21:49:18+00:00,143.26223038452997,,169.6682536984353,164.58192751023802,151.37047679645664,145.8370422275612,119.4481442627045,138.30463755532682,,,,67.07440293964733,102.5906036504775
88,2004-09-16 21:56:05+00:00,137.95156467316403,,,,,,,,,,,87.68019526569043,84.13474068480525
89,2004-09-17 21:54:39+00:00,139.82595728234185,108.05330427336044,134.84564915951083,132.8276803695161,127.14645662542605,133.45934934353153,83.37498844895569,120.16652530866625,,,,,
90,2004-09-25 21:50:07+00:00,141.76847163083104,109.87138435598828,132.12352429889177,137.53318209130003,130.5919694862705,129.93735442256536,115.0282734720345,127.7353839388636,128.0013827069305,135.73047151628776,106.92854226194788,97.84993368376126,111.6527268199204
91,2004-10-02 21:56:26+00:00,125.42116339099233,98.74993343516155,124.3335798203113,128.54449400617656,119.98153959143818,111.19723138177821,76.04624703079176,108.88997721255058,111.58140355292778,118.85835997518902,78.78122032674187,76.53714076552905,89.03774666901066
92,2004-10-18 21:56:47+00:00,137.23564479563865,106.08499203274137,128.69930463389164,134.07734963722305,123.30587853197952,124.46418537442275,76.16036651009487,113.68234653377944,111.14130015645082,130.1899037976487,94.82912852577415,87.74273960967416,103.41823785767063
93,2004-10-19 21:54:43+00:00,167.85003212697825,,,,,,,122.6275545660776,130.72612143342857,167.69736945460255,122.45353635030204,119.13233783591521,126.76496661458907
94,2004-10-26 22:01:00+00:00,135.29571191143026,110.2158481061675,119.40805741530707,122.27346039292954,117.62762753745358,125.3195090023026,73.77364842114852,118.19899686992397,,,,,
95,2004-11-03 21:57:06+00:00,190.3919397730878,,185.05901011710637,181.8907501607147,180.34792382078336,172.10904227969172,,144.94079349271865,,189.24904797901826,,,
96,2004-11-11 22:01:08+00:00,,,,,,,92.87008831078101,125.4298772860934,,,,,
97,2004-11-19 21:57:19+00:00,177.3152665341425,,150.61704703871436,151.6991248172697,154.798237753916,146.7371620096231,76.62527688582838,111.06677855913708,,194.79265500859088,,,
98,2005-01-15 21:52:09+00:00,143.07021343813733,110.81478761982561,126.24178069456379,137.45351525923516,139.05245947890967,130.51435037051377,85.54087333523078,116.84678311381036,124.30658470737174,179.7717942287639,,112.22281314394161,148.3912352730427
99,2005-01-22 21:58:26+00:00,,,,,,,,,,,,141.31728561489015,161.50157116932394
100,2005-02-24 21:55:41+00:00,,107.33800581233324,128.51060726976038,,,,,,,,,,
101,2005-03-11 21:59:07+00:00,128.76662319018934,104.22490647623009,121.3583867119691,122.14060399859576,113.67121285046531,110.09528885985642,75.69856039126007,107.93226567758654,110.09973621320242,,99.64370500390388,85.00096551196638,91.96734184950829
102,2005-03-12 21:55:44+00:00,,,,,,,87.62276785978213,118.25266810628668,123.8959375785424,,90.95814968173012,73.19379230344644,87.50410150561001
103,2005-03-20 21:53:02+00:00,144.07014632703158,109.13237508007336,157.30485729999276,151.31133386540856,139.09447225547774,142.9283091070045,,,154.4553326818999,172.64027761473028,,87.36266926460307,91.23968400631125
104,2005-03-27 21:59:15+00:00,120.17044970538166,139.9435903691329,158.35725590445827,142.19294547095453,115.18705106198453,91.7338573777476,61.54963535802274,104.39986801234095,123.8225791594947,134.67732928784721,102.41397125477206,88.88785122468116,107.49776215338845
105,2005-04-04 22:01:51+00:00,161.70700268756656,,198.2035467265507,,,,,,,,,89.13343559063,110.98375956152391
106,2005-04-12 21:59:19+00:00,140.6540171635269,108.49290125678311,134.09726124386492,137.29643198348728,134.14572973831872,124.79619205293545,,121.47464926050927,120.356145992097,128.95646257189253,96.64032960088278,87.65535935278919,102.04171594171756
107,2005-04-13 21:55:36+00:00,132.26602533337774,96.41824343079551,,,,,,110.27719758191381,111.11792942647641,115.46603172434342,69.06046987788534,68.16476456323508,
108,2005-05-06 22:01:49+00:00,139.402080252762,102.87025037864356,131.9007957320863,,,,,,,129.25836546370402,86.93520656920737,85.84496139266132,90.87282016264442
109,2005-05-31 21:55:35+00:00,,,,,,,,122.49424879983964,91.49813571409436,105.37276061411237,94.49987247114485,105.16221057245619,87.91864642440774
110,2005-06-08 21:53:33+00:00,,96.49234845764079,128.14452091151304,130.95104367949065,132.5304763261622,128.76822704147628,94.72719561802037,123.75198544627224,107.60961106149203,109.95820010535627,,,
111,2005-06-15 21:59:46+00:00,,,,,,,,177.8870824356057,,123.14657424029116,72.07613225378807,,
112,2005-07-01 21:59:50+00:00,,84.03901247839322,,,168.43238643671822,171.5579380292129,163.52883728536483,154.38617765883274,,120.59834134486695,,,
113,2005-07-09 22:01:38+00:00,,90.27442745896862,119.7367407889096,123.17110045797848,119.4397241864712,144.57846782420296,138.79100797506499,115.67209461825169,101.7522443510895,99.92769294738882,,,
114,2005-07-26 21:53:54+00:00,108.76041323051149,107.24494781212346,145.36680116730565,140.68011922350522,134.92141128906522,142.82407909002214,144.48095631842634,125.95186473175849,120.42767693674311,103.39148748407158,34.88124414101328,,
115,2005-08-03 21:55:25+00:00,136.83466950805885,,,,,,98.70362824809067,131.64480544039927,123.98310484552384,111.1271100228386,62.50796616534144,69.82701066978272,
116,2005-08-10 22:01:34+00:00,,91.37382114487511,127.9616368182801,134.9523390855708,126.71307269382733,132.83196303452775,93.39945178979701,125.74177188481913,120.87969812999509,144.6397332056994,,,
117,2005-08-19 21:55:20+00:00,142.21944806425788,110.50237205862334,131.46106088807682,124.51446381763408,124.32619258409814,,,,,,104.09927796386745,63.88193320322118,92.01010011706218
118,2005-09-03 22:00:20+00:00,,,,,,,92.04843502024426,120.23917405001103,138.37670354766726,145.05804630497946,118.24441383449012,95.03573666908879,110.8891129687058
119,2005-09-04 21:55:11+00:00,,,,133.45461374697737,127.71124502335127,132.85014906292034,108.07566385322036,133.47733911103919,141.2744453935268,144.4077372539648,115.64925803837117,92.99568607651494,111.27606968320968
120,2005-09-19 22:00:20+00:00,128.46611591053087,104.67671745275102,113.11458128821349,106.33943775826482,97.11233912457166,96.08283946131567,78.43659345636311,111.38326158317773,120.25189429476225,132.27155260415213,112.6040356207561,102.30149213717927,108.40186028464316
121,2005-10-22 21:55:15+00:00,172.35604498721773,,,155.03729718141946,149.10249914624555,154.21556842582368,,,,,,,
122,2005-11-15 21:54:26+00:00,144.28443311802116,122.12539094097419,122.32957544845351,119.84478029036597,111.8439632289898,124.34145274119714,123.62421994385936,,,,,,
123,2005-11-22 22:00:47+00:00,139.53100830315907,102.00463251978812,,142.28113139589226,137.33531741427578,152.78713920901765,86.70888344521964,115.4300388287659,133.6092704586786,,,94.61162413155901,114.96667101768529
124,2006-01-10 21:55:52+00:00,,,,,131.3760957845493,135.76865300851767,83.99923049989756,,,,,,118.52177986854942
125,2006-01-26 21:56:00+00:00,,,,128.60835148794277,125.29244706984994,121.17003811388058,67.0300154999507,107.21936670121012,111.08084316311312,124.33650480690062,85.37247467767568,73.99041762373984,
126,2006-02-03 21:56:19+00:00,156.153384398545,121.41827911756207,,180.69823973845087,,142.0370587685117,,122.3463064165378,131.32851748572182,148.16145623354734,121.10057919722703,120.24634410078959,149.2566353245037
127,2006-02-19 21:56:39+00:00,140.06502926009827,117.52383320556896,164.7045924303161,169.25581926440248,,172.15848275365843,,164.75561535285487,141.71236843129955,186.94806218249943,,136.241560314136,167.41745249121638
128,2006-02-27 21:56:07+00:00,144.2685164842936,124.84117749262396,131.91175494830406,132.12920097039608,126.04555060830998,132.26668682712315,,,,,,115.54026985827659,124.22034156423429
129,2006-03-15 21:56:08+00:00,,,135.80652919417403,142.04359808805341,135.04733093264744,129.88745229104143,72.47027515948275,,135.33769552413062,138.27073591660184,121.92201239010974,98.23491238019515,
130,2006-04-08 21:57:36+00:00,145.45674311474758,117.18744803357563,127.17034759421927,126.11779138134469,130.2873496687505,131.69606883614904,87.21338431438825,129.4949866489654,129.68834304167052,125.4709950960083,70.71868331084862,77.82179576138519,108.69908895156206
131,2006-04-15 22:03:54+00:00,144.88442769219972,113.84370852682811,126.58833715230804,135.4823659650212,127.43334091105926,128.27531644586264,96.86335925115802,123.87105550160702,129.90822766356,138.283389797835,101.59721762404777,90.05672009706015,103.62662693735575
132,2006-04-16 21:56:02+00:00,,,,,151.07260094244685,150.56931627121293,127.65849880496128,144.95666630640648,140.51683813055726,141.08993017309976,105.45170750199394,79.35062736814336,107.25695025766439
133,2006-05-01 22:04:09+00:00,138.9285659743567,125.25621301690751,163.37960551577214,154.20307948085008,150.26685181871238,150.53003188807244,110.79149787477017,142.74147746082892,141.05792253257937,,,,
134,2006-05-17 22:04:21+00:00,,100.31305350475392,138.94242534060857,168.0271783760495,167.0905873069301,163.30832854704116,157.73791761950056,141.26208656953116,130.9658274927492,146.9146352052502,72.63434121706689,71.50634438088834,74.4236861352941
135,2006-06-02 22:04:36+00:00,,97.48091134811028,,139.65649318852027,160.53651584101914,200.942558873957,154.7790971861897,,128.38263324409147,124.84113686400617,60.132479457491016,105.11228309508391,96.86613337862501
136,2006-06-27 21:58:48+00:00,,91.00806557295185,122.67235068833726,126.24807822845358,129.7649648908057,135.7560519421433,116.06575518925807,139.46898864303955,122.50838330356095,109.08029723727823,46.940520153906974,35.06977376338905,-23.31347969020453
137,2006-07-05 21:55:54+00:00,,97.3461813323486,140.51367429895305,135.42862889056963,92.14909691075448,,,,,,43.34066981825676,42.497114874586586,-36.736213052551065
138,2006-07-12 22:02:01+00:00,,,,,,,,,,,,,
139,2006-07-13 21:59:02+00:00,,93.98585340148487,124.47816020780522,129.8895665753749,119.74347849524756,133.40899416172726,87.4885608372157,115.84670656814433,99.3518106064609,92.97397119952099,41.904042143515824,24.935290534452186,-26.54120142927779
140,2006-07-21 21:55:45+00:00,,,,,,140.71161528365263,110.0223737242593,132.74617016163802,129.4326536629097,116.5131350826852,45.57378923247897,35.7742026645625,-35.28580119355922
141,2006-07-28 22:01:54+00:00,,106.36349590294179,,151.10474480321628,155.72275982022435,145.8194352144696,146.3976520606591,150.89085030114225,,,,,0.6460614754640637
142,2006-08-22 21:55:41+00:00,,,,,133.85613070269204,131.1424190018571,,124.57785978469383,127.89914809596918,126.04279779325697,78.32005940799972,85.77804872370753,97.55815505709275
143,2006-10-16 22:01:43+00:00,151.51936330048625,111.13262513385455,149.31669656428477,155.01151558244368,,,,,,174.1406793599013,155.32237937525852,93.86155540390297,108.9841100468981
144,2006-11-01 22:01:58+00:00,162.2457043991825,,,,,,160.2769990854136,136.48275932660516,138.33220281264965,,,,
145,2006-12-04 22:00:37+00:00,,,,,,,,,,,,,
146,2007-01-04 22:02:25+00:00,138.68152820079274,119.37157340992604,128.36495213358452,135.64887408104505,131.2985296167016,129.0373954011761,113.2412847901973,141.36247124720722,147.4219209757233,,,,
147,2007-01-29 21:56:21+00:00,,,,119.58564569490684,126.64534943117823,125.06878281170549,73.65171802689417,131.02913001701415,124.71598043485409,148.45440956975565,133.5225801658439,85.98732251045973,99.93140090483
148,2007-02-05 22:02:35+00:00,,,136.12344889612427,145.87788304197318,121.64970585220895,103.10666457971392,66.69004292863751,132.07896275406773,140.39323032910863,141.3585120572373,166.93417779330278,,
149,2007-02-13 22:07:11+00:00,161.57773607145145,,172.06843899582591,182.56076014103215,184.07932195259156,182.25947258639172,,178.96072299076744,178.19558786754192,190.82507856685095,191.28152378584474,,
150,2007-02-14 21:56:27+00:00,,120.95158101948167,138.1830894693507,146.58167706517673,152.81512010481686,148.79870265170376,121.15665055230275,149.4129061208658,150.89210408115636,174.88543883783126,174.65773358859042,,
