,dates,per0220-0000,per0220-0001,per0220-0002,per0220-0003,per0220-0004,per0220-0005,per0220-0006,per0220-0007,per0220-0008,per0220-0009,per0220-0010,per0220-0011
25,1991-04-28 14:15:44+00:00,80.78874087935468,119.29660963780248,127.09943795449661,100.34487202634385,95.49573049020987,113.645111964514,83.96686638585933,103.22324900868672,89.45746748892142,99.46606511763906,130.14252803480537,129.97666498030807
26,1991-05-14 14:16:00+00:00,87.05797476216102,108.94832555248442,130.05290853588468,103.86838676251753,102.8965723701046,134.91992375979063,100.37240117767085,137.8072091245868,102.80198085594182,116.0567397129453,132.46863572764832,127.65277114863731
27,1991-05-30 14:16:16+00:00,82.91975376098932,106.86687010842309,115.87062060929736,93.9504552820641,94.25473875177943,126.55435140420818,95.80222127329097,104.8135377289264,94.60892195511964,102.65197682999751,126.82115595938527,121.18505764184155
28,1991-07-01 14:16:46+00:00,78.33036457680166,94.22794661029177,121.152368493142,82.29989688925309,94.67567827263841,125.35802135784847,90.44431944551046,114.16982673968862,102.05114233014308,104.7536750036371,127.06844567056939,120.52387355907544
29,1992-11-24 14:14:37+00:00,110.03830706550038,123.71444650917479,127.20421732694854,91.93766912876671,95.82506630892922,123.87458413621444,94.15211317684896,111.04396438058392,84.85220196265152,92.03792741944248,121.37796917762248,124.3368693177855
30,1993-01-11 14:15:11+00:00,103.51617555452667,120.85865459598168,118.52421456055035,94.19932469539555,96.06754903878938,124.07581858953968,84.4097653438853,126.2225312771326,82.31072734909228,96.15114258529687,121.4315013144538,117.98951312190191
31,1993-01-27 14:15:22+00:00,,118.85236773710943,120.18687053302399,98.45782599446949,98.24221639975069,126.3484924972624,91.79293305205243,130.21843650363803,86.3551803925028,103.51533721442682,125.12969937064001,121.68390751977795
32,1993-02-28 14:15:38+00:00,85.94433038498953,124.41445322586158,125.3279036219803,101.82374133134279,93.49231162391116,124.17370514444515,98.3025625923327,106.94909737091095,83.8826636764252,108.62056128377053,122.90608226955962,123.38697599787976
33,1993-03-16 14:15:47+00:00,81.02725296484101,133.25664001968994,129.1902653639351,106.75642557588755,97.1393318276888,133.3231146346144,94.46921182856417,136.26184502344015,85.75552215904007,112.43755788257373,126.97483424524822,134.31184893791743
34,1993-04-17 14:15:57+00:00,84.60853321419121,114.29230772996227,119.06209871439523,84.3517470894939,87.3523236517405,86.47259371321543,,95.39472035431575,92.64203121553318,111.56091912737418,151.04927513451207,113.60862770908463
35,1993-07-06 14:16:00+00:00,76.4034643897707,92.65037689587687,106.07032647694457,70.33104742454617,94.19936841770745,107.39773546672751,87.8149487532298,100.80701092071243,82.12966385838133,101.65908913720811,122.48893351059102,118.00011338347406
36,1993-08-23 14:15:59+00:00,71.37456047073161,,114.17476458925519,89.87027492809469,95.94601549782695,121.44407843866836,90.55896793585333,129.07580748431516,89.72079416282172,97.01195484559959,125.91471193197603,122.20473020156356
37,1993-09-08 14:15:57+00:00,88.76382283873507,131.17232752286446,132.20801456261663,101.79821105503382,99.93957551539383,127.4944985297368,98.44979659852282,130.62483828331446,97.00855782337308,106.32885335244056,130.62592744389949,125.06959888362526
38,1993-10-26 14:15:43+00:00,125.33374255925266,129.92821565371642,123.58135611235207,100.68910601602067,107.24504081430723,131.24654517089772,103.2136846462103,130.49135743153514,102.11537188547419,103.44173626102415,129.69064696959265,124.95616804679906
39,1993-11-27 14:15:30+00:00,121.36458739674998,121.59871483934934,114.58072184205923,91.5238866947262,98.9830181736644,123.48468428052837,88.0408433724957,127.58922636325703,81.24335584661911,88.84445770110501,113.01545491836667,117.88160768326297
40,1993-12-29 14:15:15+00:00,122.76938052583363,134.3152571590458,124.07689130667164,96.2390898351831,103.54504976824026,130.1791339100395,97.52636428207117,134.09629536731347,89.7876825338566,105.6621964946574,128.0402131074947,118.59892713639128
41,1994-01-14 14:15:00+00:00,115.04068360041794,124.2932443556152,122.01669847806366,98.72950053170894,101.22006957678998,129.67079593622512,94.12883355781823,131.4096805236174,84.89944807368104,99.73894248558612,117.28343391625592,120.57128243362365
42,1994-01-30 14:14:50+00:00,,86.58149574312117,105.07623435043237,79.30980974471134,83.7583706276742,97.66921333701256,72.03787769037739,112.96332742944664,74.00029079829204,84.06697852361935,112.83904207172047,109.07679998076841
43,1994-02-15 14:14:38+00:00,87.87910976939317,124.30609276828748,119.44060182706828,96.43385711677226,101.57875353391331,132.09851279419047,101.24192851822745,132.43980778240825,87.88402968827498,99.01591551953763,128.4697845891833,121.57136833922357
44,1994-03-03 14:14:23+00:00,81.97354274049773,137.98448426787803,129.29392070144274,106.21112590970507,97.07328266768575,129.5792299462921,102.56175658411503,136.44673486764222,89.08924166484819,104.02818411879328,132.89882673050676,127.7752263148549
45,1994-03-19 14:14:09+00:00,80.69900917347688,132.0945858027291,132.22797855420458,105.8279403067008,93.24832660144982,124.34272798848517,98.43445020579365,129.41169216300463,85.23354903648497,106.03132479331138,128.8772314297001,122.75701287193856
46,1994-04-20 14:13:34+00:00,76.83975812182034,,122.88507704413149,89.56111419036986,94.14200710506472,126.87863052850933,101.61849763002176,133.77675855855264,86.93361429008573,105.12207925817515,125.46265058961252,124.46705034132412
47,1994-05-06 14:13:17+00:00,73.66602472510512,,129.28432118450553,94.29933898911027,92.53181975666155,127.84580215328482,101.1944201068052,134.26637702254962,92.1815231075776,108.98329832103481,130.53253062979272,126.27526875258806
48,1994-05-22 14:13:00+00:00,75.4208021661077,94.452942167237,115.96140853141203,80.04339032902035,84.51550619893437,114.67070922574446,78.48016033729616,106.47731166196532,86.0668843156658,93.72489341277988,122.50798945823377,119.26652091256221
49,1994-06-07 14:12:42+00:00,81.89062200605413,107.50320741159936,127.09093789719763,97.2224858423804,91.8315704698361,128.07382541017668,,135.2779370980638,89.22163701261844,96.4679675880327,127.4415791228665,119.855131937244
50,1994-07-09 14:11:54+00:00,94.59849148664489,107.75003223664571,111.41208455293626,89.92930324167966,93.0018751068421,118.20858876628397,86.20538087117355,123.02682436331212,84.30228497030556,100.41875266846395,120.64631095484947,119.97457661568053
51,1994-08-10 14:11:02+00:00,81.40683701871127,108.36537314581946,123.62632717920003,99.74314277966303,95.87117427914445,125.29812087165723,100.32978715014163,128.14925448583304,90.84268220365901,99.64204020493074,124.24114881162666,123.12249550642959
52,1994-09-27 14:09:49+00:00,80.9036420203016,119.00158922664176,126.82804348633563,96.12364284936268,93.82720318869625,123.53236760684325,93.6405954181625,132.02529213653497,81.93293036793244,94.68114955312346,125.22795062772002,122.68855806703448
53,1994-10-13 14:09:19+00:00,,,,,,,,,80.16313232094566,73.81337023680835,92.50533581338571,
54,1994-11-30 14:07:42+00:00,109.07390110299264,117.6486312748124,123.61579588062338,100.12443930054798,102.89272671793103,124.0607765182395,83.07151720470014,120.85689648270949,76.46068924477376,84.89572379325394,117.74377768563464,117.46802156366533
55,1995-02-02 14:05:28+00:00,,112.00931006910928,119.24701825431046,101.19763026547753,99.14225112293698,122.39334528239567,96.23959959403142,121.76618747414437,91.03497303959908,97.61848943644898,123.49769890771526,125.09989633889896
56,1995-04-07 14:02:52+00:00,69.47739114532403,,120.15979035421012,93.75024263058006,95.97137845050543,128.80191499277012,,130.81028460295693,88.23890242746992,105.51266713640283,126.02538781005389,125.40350887526172
57,1995-04-23 14:02:12+00:00,70.72904420319244,,123.6617378164214,92.38699005149253,88.39216880022428,124.30329246957001,,126.72382318562737,85.09113255317791,91.14207946392575,120.19682682542005,124.58192595319652
58,1995-05-09 14:01:28+00:00,74.98258902749008,,117.50207656596938,94.09613390230678,92.3367568356365,126.41534890211254,90.3249631707856,135.1879978549653,94.38273724903345,88.69005425463659,127.40917825515427,117.47047161593576
59,1995-06-10 13:59:59+00:00,82.88767744610091,100.81983072490428,117.32546221143836,77.71025213882832,88.52957068241298,125.5798048264415,,129.244981418687,87.25591578476009,92.83131650212101,121.40505747756964,117.54712761398088
60,1995-07-12 13:58:32+00:00,83.03003356489626,100.41166371597173,121.2884180212919,94.63490732370185,101.33840460351318,119.71313448038431,94.04498455431911,118.9988007789993,102.67875764313358,103.97962105486549,135.85114098308918,121.62468998355985
61,1995-08-13 13:57:07+00:00,76.80607070365986,105.7921303551929,116.30893582200032,92.10314163064804,95.62342831800159,114.7663727873445,97.38440597701579,115.86083607900251,99.11383307927514,102.61405695257804,129.72804521377563,118.0212212254587
62,1995-08-29 13:56:22+00:00,73.33100015967997,100.4362180586143,116.41989939310052,91.97652672157957,93.78451282605876,126.16758026401925,99.20220007298987,123.60613631599725,95.78704643638574,101.76008289803114,126.89664446951633,123.5405678243704
63,1995-09-30 13:54:46+00:00,75.27742494063722,119.03831216455202,125.4556771892972,104.91174089198024,98.57826093750622,125.64077526665484,98.217957837646,130.53546005732085,93.87701821379035,106.48318011161057,130.43704214583164,125.67834283632108
64,1995-10-16 13:53:54+00:00,96.85054980597987,129.64128930576013,121.57582385479564,102.84595770199464,98.33802270422808,135.60360387093664,100.85521362256202,130.14617582553666,86.40452142133023,112.22055346348571,127.82225020918442,125.79742500045107
65,1996-02-05 13:58:22+00:00,85.8659557946943,127.56189158114863,134.36657090286695,108.97452567102319,103.81377619450879,133.19802449548206,96.33370965625278,145.47345504352575,98.03431549375775,110.24186939682616,129.86170602874608,129.86251940736267
66,1996-02-21 13:59:28+00:00,83.13324747867267,126.71201720523119,136.93499108569463,110.67118324878906,103.20362838394908,131.02305334808534,101.08241014846753,125.86746321728525,97.3618799270118,114.00434774433421,133.31576090511248,131.46070810946026
67,1996-03-08 14:00:31+00:00,74.31346535004377,115.76709246540456,123.03741446186159,101.61407957024161,96.3068659446609,126.69631626755601,95.4161104110921,124.51477983155254,88.3588405415515,99.64493999017986,122.8018951649088,121.00581083510104
68,1996-04-25 14:03:32+00:00,52.72208226486643,,100.55681197144973,67.797326382858,74.03844372508271,,71.02517244257277,117.12127319146329,64.24987704453596,68.60505225195733,106.4184770286365,101.64172600079321
69,1996-06-28 14:07:07+00:00,75.04434881220278,90.54837696458996,104.89206705039315,68.51729101529575,88.13601008899329,122.13966669579756,,107.4409718694491,85.42903806214757,92.71868184722315,125.24316928058815,113.43945702514318
70,1996-09-16 14:11:24+00:00,84.04440413678212,122.71264000457562,116.48765192476621,96.98664234568783,102.6325761402202,130.07332835249045,97.69172414625515,135.56398860160883,94.35562196075031,102.3785370835055,127.6369831249471,128.51016221646356
71,1996-11-03 14:13:51+00:00,,,,,,,,,,47.71494539975039,108.01546882330842,
72,1996-12-05 14:15:22+00:00,116.98802498932035,113.08376572391754,122.41733719606239,96.9863466804614,91.10852456506281,119.76316968682818,81.3219788975619,128.52436490607923,80.39434835470212,85.15957393779536,113.44552287456804,117.6047277612438
73,1997-01-06 14:16:53+00:00,105.32055429857546,110.89560070193917,110.81584178690885,83.82818657241745,86.93958035568468,110.72786361036219,57.38126823355656,107.45365331430297,78.01476871168018,94.09434698641991,119.28277430667463,120.42216746505821
74,1997-01-22 14:17:37+00:00,106.71675446255924,122.61612481682452,119.01984240540848,101.1313734442155,96.10480354156633,126.05173040268791,89.22731108857049,136.05069316943465,86.62758857105158,91.86582035181993,119.22650870578133,121.86921792327824
75,1997-04-28 14:21:23+00:00,82.3427941104377,,124.86952473065655,101.44222247860957,97.82464374390396,129.41008609900274,101.26081527847253,111.44682485486109,99.80545515934085,98.616065213642,134.00947235902896,130.1299579761358
76,1997-05-30 14:22:30+00:00,84.48208394302515,,130.0057528316797,96.93190702727944,94.27377165822072,126.57290743694716,93.1586252080907,136.8501899251018,93.25628899238438,109.89874101475507,130.1736365650355,123.91082785934483
77,1997-07-01 14:23:36+00:00,73.57858328383841,93.43714270681438,111.47600068941858,77.55661786358542,89.44234282700091,117.26487914682666,93.30502979245664,108.28772162668403,92.7515828390937,92.81314242534883,126.57228995605715,109.63485981159215
78,1998-01-09 14:28:58+00:00,123.70085839951074,119.32529062229317,117.42364711545338,95.04190514774776,88.63409417256321,,78.76423284861522,119.84692960444247,98.26624195812109,108.80938021606867,125.42992051023174,124.88445933399538
79,1998-03-14 14:30:11+00:00,103.90259781815524,140.68265709072824,139.90523567077398,129.06458537965105,113.17167964407048,139.5665535614094,103.85761682959884,142.35961406304577,126.57513378958018,140.4084793426453,144.3033387437054,144.2815920499339
80,1998-05-01 14:30:47+00:00,82.55977427833061,130.41523076961462,130.44951203353935,105.93990077771274,100.02493956533161,131.9825842176531,111.90843007950718,121.84696674811445,119.02560985129762,112.0022094880714,134.97484395587594,132.05771851158653
81,1998-05-17 14:31:04+00:00,75.82433572618731,,128.92108199445437,96.00908564213049,93.17237018665837,127.71853592389681,101.2686431499323,129.45153594130988,120.57626201026301,111.31405158675717,137.50917219369123,127.59269568723992
82,1998-06-18 14:31:31+00:00,81.97439242934715,,125.41540287530655,92.95529950525602,91.21131463484282,128.4399052985156,105.32351661399541,126.29618541348718,121.60829012748033,108.09879031057822,129.3708156857231,121.70031863902746
83,1998-07-20 14:31:53+00:00,70.24672024876615,97.05752251243963,117.96642542836004,92.07897080277944,94.98646263218596,123.10150597337142,93.22467281629567,127.30314439879875,92.69496901505433,92.72306950494819,126.80381367111382,117.57568769839467
84,1998-10-08 14:32:26+00:00,,,,,,89.61533075671433,,102.07432906815833,69.35011385347016,83.28794360973015,112.89432736526688,110.61429106824156
85,1999-01-12 14:32:36+00:00,125.11696351156588,132.8117047449992,129.5318880304107,99.26224493821975,106.63092222926926,132.58193960552154,117.05015737377066,129.34180391989742,91.01878786124094,104.1426537125557,134.9239596123109,138.96042449238902
86,1999-01-28 14:32:38+00:00,117.18697493854081,126.86809313943942,133.33921832345152,105.84156197423623,103.27055310284494,135.7446875088413,113.34595463901785,129.88776329450852,91.92538666478444,113.19653588666003,131.90094648095942,136.6688783635685
87,1999-02-13 14:32:50+00:00,117.88649864708698,134.1895803811827,131.54305730726094,109.47380226528172,104.348111730418,141.19516515789286,112.71860546130188,143.13996461618575,101.25444132214278,115.33985971136399,131.42382613576245,135.31646080984515
88,1999-03-17 14:32:35+00:00,95.60221297649868,140.7216233878298,131.183619245635,109.56072435194024,107.18789680303595,143.8981477401237,117.89620580571464,145.86517979187232,99.66531908379382,110.33378839414912,137.3055535651811,137.59732681722807
89,1999-04-02 14:32:18+00:00,92.91546587773458,130.88495826135738,132.55201235054554,106.86996340746421,104.772484174966,134.56516484613545,105.93033715089683,124.83072379182269,101.46461110929773,103.14578135314092,128.34774617695496,133.80320691194615
90,1999-05-04 14:32:16+00:00,74.40657261529064,,122.18580052561433,97.99185355743104,103.20890166809983,130.59538466353794,100.71205846984262,135.65839125511144,101.42844413797616,98.03105817483818,133.8181787846953,129.49499985022047
91,1999-06-05 14:31:38+00:00,84.41288950720154,102.60238969736629,119.45586166811341,86.05028852422745,94.91719104283834,126.25597932612438,92.88485717994692,120.55714608943833,89.47079604334118,98.40476336835341,125.08652261246391,114.93539365392678
92,1999-06-21 14:31:30+00:00,81.6010686916825,101.0811405862984,120.07086014673672,90.10336736363499,92.85664664970217,122.7048261931077,,127.41281142741956,91.33249449184268,95.925552270432,120.5892944143317,115.78471658046597
93,1999-07-23 14:31:20+00:00,77.8262393961383,,119.78527398949748,86.5952965520641,91.63227768931363,126.84430589885717,,136.09315205342267,89.19806719082509,91.30571842951532,127.49655158333928,120.7627631473566
94,1999-08-16 14:46:27+00:00,77.8126484361165,,127.72176274156134,99.39357741971287,98.35126203992967,122.43206627340096,98.85461860379087,131.9684416976314,97.89140717871082,101.31524735517533,134.25160705806158,129.44959023902788
95,1999-08-24 14:31:02+00:00,,96.23913034033686,123.40961219741095,100.41817603206967,101.14003716926628,,97.92393065361134,137.39453879831436,93.39258550247239,98.39919472784163,126.86049075757829,125.91150178707825
96,1999-11-20 14:46:26+00:00,131.49550659685988,124.67073647719033,124.28034604616617,99.09451677421876,104.01752287295444,133.3490345285155,92.07904456091487,134.2562054211162,84.8296593051414,108.14066862066477,126.35932755602667,124.20663335328872
97,1999-12-06 14:46:29+00:00,140.40012491034875,132.43333879619217,133.33803721657193,103.87998158411862,110.87754627823806,141.75984440993795,107.88918079782103,141.27466231457748,96.60789766514522,118.81373475182458,142.53068317284087,139.85222531870716
98,1999-12-14 14:28:44+00:00,134.99347636508853,121.16150062625785,127.01127332963719,96.07182267121351,98.61335821977846,120.7608607908837,92.91279352069455,132.64110305284683,76.1882257185356,86.74574322044921,113.52260464958242,126.97937709394125
99,2000-01-31 14:27:57+00:00,125.06081520368757,138.7828358463706,131.85920122765205,108.29397966772191,103.74488456195816,129.81309359698577,103.93331554569752,137.3744971597787,83.13070767424495,101.7892081484833,129.2480081619656,137.2521668553049
100,2000-02-16 14:27:27+00:00,127.49343316330086,149.9017857912729,136.4261094537271,112.03509099390428,106.06964148399841,133.90306776800867,96.71751545935962,141.19517927847278,85.64423420205739,99.56827560542655,131.78072357224445,141.19414901248183
101,2000-03-27 14:46:09+00:00,85.37772558647382,123.9410423274295,134.23483116517048,110.39348939880912,97.25645834188443,133.0596934430861,96.72660430722887,126.69327291971041,88.21382019704049,119.63441311636011,131.7128358372232,
102,2000-04-12 14:45:55+00:00,77.82650621081928,130.9971618349804,133.1259237044837,120.36145327847348,101.47964414313653,140.4277076458752,,138.49000496475634,95.89600347735836,129.48267105925026,135.65853094655296,133.87576897172588
103,2000-05-22 14:29:26+00:00,79.73477937792953,,126.82809364011887,104.51268367180735,103.34411837802763,127.54909810770391,90.190853566327,108.32736767342993,98.16106860207778,101.87476314569956,134.90480092800686,128.361043372278
104,2000-05-30 14:45:32+00:00,77.54862621827894,,130.92169541228182,102.76834006619322,99.36157181076572,,92.71335650939034,136.81325060356454,91.29295666758607,113.72001024187698,130.12421537010025,125.58028856506225
105,2000-06-23 14:30:09+00:00,89.75086864426785,106.62008835586367,128.89389782330892,98.2194310292593,100.75263318184606,129.92480198031464,93.22307753222964,139.44630442742363,100.90142355698782,106.52972211082528,133.6441576567982,124.8261255737804
106,2000-07-01 14:45:15+00:00,81.35678383264737,,124.42691103486497,94.0965686567462,96.69482687030602,129.09516766498243,101.4950630020218,129.97594641405067,99.53170730715435,103.27798085812482,131.07824889726513,126.57379715619098
107,2000-08-18 14:44:39+00:00,83.3176222313351,124.70851234703818,125.86418218566719,96.70879849535166,102.6584394631753,137.79922817722866,104.97494885227731,145.1549158378309,105.03374485560948,109.57154091764421,136.72191568375038,132.6311044775023
108,2000-09-03 14:44:25+00:00,96.48608028033067,130.32263787453314,127.1842717607319,97.17967256626733,100.73855941069817,137.15402226492984,98.10894891967209,131.20114784493396,96.06134332260996,102.4356646968636,124.74396231298911,127.31262264543365
109,2000-09-19 14:44:04+00:00,128.08776706418084,131.6769843617153,137.99925716346618,109.76271432828185,103.7957422926398,142.78465927977868,114.4610219887131,142.08876962641992,111.68213067125129,116.90767252395312,136.41995008724575,133.87428864578075
110,2000-09-27 14:32:00+00:00,108.46685021229176,130.04555109763731,140.4140008223094,105.25267323234954,104.76196536911151,131.83258476760798,103.41501280137372,143.65767246964035,102.89051696560875,109.6617708096738,129.7229659124183,132.64641504346903
111,2000-10-05 14:44:01+00:00,129.89685296489816,129.37557816940597,129.32058218301003,98.0248930225841,99.80108745286086,138.44126514955082,98.13540140229097,138.32414312205384,104.7517058952301,113.25710493225321,133.6704246521822,133.02741261772118
112,2000-10-21 14:43:50+00:00,,,,,,,,136.36509874534207,101.6848929162494,105.42907434850204,133.1766353868987,136.87248933156042
113,2000-11-06 14:43:55+00:00,130.8989485947131,136.616025751268,127.57639715120172,99.79884340533746,103.86858105460502,136.39156356171318,103.72885491164583,132.7488772403643,98.9269122500548,110.11105484002135,135.44742131280785,133.14109113360752
114,2000-11-22 14:43:54+00:00,144.77938736798762,143.4117539222689,136.29272873385193,113.83432501209495,112.83169887464166,142.8801798315493,112.16866418209104,149.04784495766742,108.10600746870784,113.02075161129011,137.83666459561402,135.50323057642024
115,2000-11-30 14:32:49+00:00,126.40612097554141,121.73603160714096,125.7439885028437,100.30992422077895,100.65687003849432,126.50825193491787,98.72198913822153,136.4870447479633,93.98971347973192,96.68533991803523,121.3750148778256,124.95606530579535
116,2000-12-24 14:44:03+00:00,154.58325229947908,148.78647389112228,140.99447405017162,115.69104772976279,115.84188544223868,143.79166631418235,118.34056745587779,132.16563748525226,116.37517850764286,117.18664806283769,145.3390525404624,146.02465749966564
117,2001-01-01 14:33:18+00:00,131.9180649816806,136.54945304149172,125.39755324598492,102.03979179654458,97.10077117016476,123.17633817279737,94.946041409367,126.77642243239963,93.5347045041869,86.98214043253597,116.93305410693044,120.87643852976736
118,2001-01-09 14:44:04+00:00,153.56690882653203,150.6085708381826,140.96385533549915,119.73424273901185,116.30737845038486,143.75561837587932,121.84987218781572,137.5029640546748,113.24162926556748,114.84305688119952,145.45461241974735,143.67002962627993
119,2001-01-25 14:44:08+00:00,156.42612303487365,154.78292948952551,143.22698796450356,122.99130857663748,110.34667104886145,144.67832701086252,122.86437423387517,132.66439462097694,113.7591802380398,116.06479147344132,146.27566568140492,146.5660747865516
120,2001-02-10 14:44:01+00:00,143.93617534855628,147.14615886142718,135.44035210643165,127.04240249466696,111.09429323505599,145.50807556189213,110.14870909420648,147.49628783229574,103.56963051612735,115.0489052020227,142.2686504313674,139.01195395521597
121,2001-02-18 14:33:38+00:00,114.78744120192633,141.0418394201725,130.42097991227476,115.50810961674586,100.95283498917162,136.98873922060537,98.48831507752479,130.63761475067986,96.81294933812373,102.82908728233055,132.32510647768714,131.249067669275
122,2001-02-26 14:43:56+00:00,123.8626722004337,149.64354624782726,141.52752024199623,124.83286803445506,111.21954494755569,145.2463551288118,107.12719940459148,142.70958268500442,104.21393203280189,110.94028249576274,135.2464067316142,138.1153562132784
123,2001-03-06 14:33:45+00:00,,134.03116819115982,134.1545384342857,122.1182185788209,102.06567053637774,133.5785342391691,95.33928388118761,135.48025437759912,88.21636981000022,106.32527031738144,126.17489083634153,124.38669673247462
124,2001-03-22 14:33:45+00:00,111.45536363130165,132.94102160814268,132.60473604007086,114.3374377675838,111.28616536492842,142.9170690795939,103.20851752569256,135.66177854666086,90.04652622130186,110.93455018749336,131.76893505225712,125.80522827808642
