,dates,usa_CA_0091-0000,usa_CA_0091-0001,usa_CA_0091-0002,usa_CA_0091-0003,usa_CA_0091-0004,usa_CA_0091-0005,usa_CA_0091-0006,usa_CA_0091-0007,usa_CA_0091-0008,usa_CA_0091-0009,usa_CA_0091-0010,usa_CA_0091-0011,usa_CA_0091-0012
34,1989-03-15 18:03:46+00:00,,,,179.42311224302676,155.37608346306837,153.4893115678007,157.01584069924604,143.24969120298582,175.30906044155824,184.83687736698042,193.8358168474702,187.7848292217142,169.53725272607537
35,1989-06-19 18:02:19+00:00,,,,166.09227554812333,,,,,,,,,
36,1989-07-05 18:02:04+00:00,,,,,,,,,,,,,
37,1989-09-07 18:00:41+00:00,,,,,,,,,,,,,
38,1989-10-25 17:59:15+00:00,166.44563480888797,163.99996356287724,160.4264083578629,162.12347522905492,167.27864960722292,156.14645484685988,170.50039654023865,177.4874374459147,181.7687981832372,184.2949799902167,195.13044828494995,188.21306759759423,177.56372296244055
39,1989-11-10 17:58:56+00:00,,,,,182.25985555710585,192.73258016605655,186.73692252184398,,,,,,
40,1989-11-26 17:58:28+00:00,177.54235983679828,179.03276019867062,169.07475220272235,161.7916317628103,170.90961382170377,185.3328330274375,170.09154113998272,181.43020954600416,176.99001020157766,183.79137646267787,189.04850623586873,189.09429085337337,190.2504805294226
41,1989-12-12 17:58:03+00:00,176.1117023700762,182.08958577998808,165.3507923823072,171.98182555078745,166.23375525769328,174.45823399700765,182.29842780813817,185.0077169827971,188.87465853952722,185.59144801230022,189.34015986513754,194.44129570800985,206.7405145788626
42,1990-01-29 17:56:32+00:00,141.39443249193312,174.3728565273495,172.95530196006365,171.53021816458454,162.71484743930944,163.98273861791438,167.56736429951798,175.6463416469029,179.98885248139192,178.07068611743875,168.95524744260223,180.48491376941405,189.948626394686
43,1990-02-14 17:56:01+00:00,134.89118292321896,136.49632151056989,142.67042747565887,148.93337167405494,154.12076975908198,152.77844443576043,151.82836046981961,150.8695409352151,141.5757797410523,144.30340996849856,155.01513285636966,159.70059645167842,147.5101330705911
44,1990-05-05 17:54:39+00:00,,,,,,,,,,,,,
45,1990-08-25 17:54:24+00:00,188.60147587762347,178.9681041039005,181.33292619295975,185.8162484743275,181.933485864364,183.05844129853398,179.66279308918013,178.64875671277557,176.46294061757501,173.90324093902237,181.69891841388832,187.92043437043634,186.91965798197825
46,1990-10-28 17:53:59+00:00,,,,,,,,,,,,,
47,1991-06-25 17:57:33+00:00,170.43170203467722,182.91657562234855,183.9710816711731,168.27331411271044,164.88332611004918,159.9893663506787,151.23689786487736,168.79900140613583,190.64608056337724,189.92933587145765,181.33964227519112,188.41926522457996,182.69393878739717
48,1991-08-28 17:58:10+00:00,185.1232787286763,186.54303747686066,186.4141512425604,190.32697556723218,176.1922576784696,171.91415609712732,178.70644903220992,183.58183139693165,193.220273575345,193.55174265024124,191.0612117105386,195.29236331101367,197.5250824353995
49,1991-10-31 17:58:37+00:00,197.0689018915036,198.77086575844183,196.9001102068469,207.93877424946706,198.02140096218162,209.50717030899358,209.29019025503084,208.70892594547885,207.6544439512058,208.2823911490587,209.70416995249957,210.94574536292387,221.3224676780608
50,1992-06-27 17:57:44+00:00,190.78933162648784,197.5139748553043,187.88485319214305,190.16298723680913,194.6362721578307,197.08465321977363,199.75861718569337,200.12516250998493,207.44924608170572,204.10669447535946,210.04282705495896,211.70300879496878,215.96827458416462
51,1992-11-02 17:55:47+00:00,,,,,,,,,,,,,
52,1992-11-18 17:55:30+00:00,185.58552039288918,187.2750274118351,191.1573514658416,202.13384287879302,195.70645352290722,185.9138299685959,196.4544965870295,197.77412608175325,192.9353027337608,206.90447336383315,199.8404660939023,215.48148516569174,214.76010511339317
53,1992-12-20 17:55:52+00:00,,183.75392856713978,174.11710943313156,183.4804596513342,188.09912049591705,178.55460594171495,178.06499722365737,182.09069643453927,186.45700070617912,182.3913309078347,190.62844755387468,186.44284333283025,183.82788581370133
54,1993-02-06 17:56:23+00:00,,,,,,,,,,,192.10034105335916,187.47846221891598,
55,1993-03-10 17:56:40+00:00,172.08783286189322,188.53994531376233,204.21134394091624,187.73936865178584,193.48148717818577,201.08446340621012,188.87584767649383,189.45158825598128,196.78855444949403,197.4959283362808,201.036399773587,199.17154799453334,189.35990101641033
56,1993-04-11 17:56:48+00:00,162.7868748783726,173.70378400592162,176.37507120695076,183.1647822889339,193.15682096062727,188.09640399872114,188.81465732032808,180.52128673035227,174.65925368885246,168.32575028976737,180.8857995309883,187.7585726715252,175.94984719242345
57,1993-04-27 17:56:56+00:00,,,,,,,,,,,,,
58,1993-05-13 17:56:59+00:00,177.42233269317848,189.42925111757341,192.96496970690092,172.3248245813926,175.94342702256694,171.19650244427214,176.0230395107131,200.54539364773396,180.21396259539222,152.6258746297284,168.64436783179403,194.0500401928089,191.7586575406485
59,1993-05-29 17:57:02+00:00,181.10179284618215,184.87537495055722,207.3761570262333,179.20940980324806,184.5941370648489,181.3552422448488,196.6755170334741,205.3781414342666,184.57326356825206,172.621219718866,179.42724797786533,204.69914348159074,205.79036357808207
60,1993-10-20 17:56:39+00:00,,,,,,,,,,,,,210.78588671575758
61,1993-11-05 17:56:33+00:00,,,,193.82841426108223,197.31121600068602,189.93306480462778,187.2535535811828,195.57546936374845,195.5366412499093,181.94356142374244,195.3407776280919,201.6983272102511,202.27311876479885
62,1993-12-07 17:56:22+00:00,175.054451424544,167.37628157707871,176.23053652054367,183.95415820617728,180.61638021844382,182.4208756463019,186.525176590596,187.71430152234495,185.9507080160825,185.26225750592448,183.04795871398346,187.29364257463405,182.75123993094007
63,1994-01-24 17:55:46+00:00,188.3210526953059,,,,,,,157.79566150130503,170.12214727367885,183.01383035639722,,,
64,1994-02-09 17:55:37+00:00,197.8980801636797,186.743541506932,171.15921472158757,191.9940974973777,196.02331655921907,181.6219292295343,173.04535619341337,165.8440760601339,183.39862392902077,195.04274034712097,186.17223709106932,193.4971753656656,194.75954619228554
65,1994-03-13 17:55:09+00:00,209.9369901189721,200.21732529486258,175.19231373133792,195.15141934614593,213.85286035852508,208.8240671958968,195.04053974975133,165.53319230136685,177.12606783388156,211.8342853257585,186.21538257998765,194.18587263159014,222.21323100037975
66,1994-05-16 17:53:59+00:00,179.4249421203177,174.05195798969314,165.5931994045096,188.55165820715996,183.15683376753788,174.43283569235447,183.11570798431694,169.21432528622907,159.65118566052104,179.77702967339144,172.6340434982609,199.5180626367946,184.24314788236686
67,1994-06-01 17:53:43+00:00,,,,,,,,,,,,,
68,1994-10-07 17:50:24+00:00,188.67847935613162,174.21279859684773,161.68235629896262,194.59748615482556,192.78253183292733,184.67405085156628,181.64096209727745,181.34091998899376,182.19429189851772,191.25643989676578,193.57374646722414,208.45213643809493,198.33831658503104
69,1995-02-12 17:45:57+00:00,156.73448668428264,128.82335009922414,151.74654608921904,189.16810633136654,187.43160737458496,158.2607337471105,155.05003772203878,173.55869746935437,174.19338981602272,161.42472840359423,183.05505574737518,190.89657989513512,171.3292167277789
70,1995-03-16 17:44:41+00:00,,,129.49532256827393,,164.76807934244673,161.94160167695642,137.3107836433249,144.1200017313446,174.53912407963472,153.94294863551428,157.56362010195164,171.84846985522873,159.70524192817746
71,1995-04-01 17:44:01+00:00,178.25365423105353,162.73665304492044,168.31998535058608,186.41082672886722,201.79040424447695,173.4161765636386,162.48934705896107,173.64076173693536,176.3376933975926,175.99547555728608,186.2557526600761,195.40509061591945,189.35130753102914
72,1995-06-20 17:40:27+00:00,135.72974631473778,140.49163491229817,166.48871399774345,158.3786808807945,171.99877275067786,169.01974813817037,152.29420473638623,160.64204015907478,183.6191057950859,159.5193271385502,152.14234474603325,171.3811724125566,154.8230640643314
73,1995-11-11 17:33:58+00:00,163.59171754784091,153.28128076909465,158.02490055340465,191.68635465920238,186.67646503677014,165.11592723011722,163.90249034461655,194.27204694786502,178.11385415100094,160.84009390988126,188.68131731753544,202.40087985852125,192.47394459533172
74,1995-11-27 17:34:21+00:00,125.93261851494995,117.1928829515204,148.64318634421394,173.97546529049126,174.37412523379382,150.83782023818597,146.54924989948248,175.45085904345925,155.65630442744484,145.16349029797223,182.4522219639931,195.71135652925872,177.9164469264201
75,1995-12-29 17:36:37+00:00,100.86406946720076,82.93267419962224,134.49189281199733,151.06084371614378,158.96938306801667,161.24788909782865,146.35241075744472,134.36641595876122,142.52027212843032,157.31439974580834,152.12568155360464,162.97072396410428,169.96417158387698
76,1996-03-02 17:41:03+00:00,160.931745733141,143.53280497564054,152.21208493859905,172.82305026614432,186.5369296848353,159.54083621231416,132.67062387226628,147.6837575971072,175.37763241134238,178.47249547204896,185.49495996156537,196.8666189303729,204.95978236692247
77,1996-04-03 17:43:06+00:00,139.08160610403513,142.15825467373702,165.3985490522188,183.4239198325226,169.97304923058235,140.8905101018747,121.85007519641196,130.9400525944169,169.52731599792017,177.86864632496693,189.90333975012962,200.0574141437895,185.36659429881072
78,1996-04-19 17:44:05+00:00,139.6787630834006,136.49951687351003,167.1401183353498,186.9756420916214,182.3959528191848,140.58706869575832,119.21485767702124,135.80696251808655,165.2503990484784,176.6865420562231,184.73319061038734,195.21189462823062,184.02089136133984
79,1996-05-21 17:45:57+00:00,140.47648686245464,135.85579812360172,163.86044289856048,187.62863612257627,172.8441535877902,143.22627305567258,124.74169903547276,137.80547928763096,186.6179145485027,190.67062302609932,189.46825271938968,208.23688492101695,198.2440894539684
80,1996-11-29 17:56:00+00:00,125.27824894684156,136.19814790948126,153.74623465207335,143.95334917349143,144.5540974883843,169.31935602858314,177.9232596896472,171.70880729659487,166.42875512275972,166.6935467589536,163.49943847103594,179.56498605621604,186.29657149037465
81,1996-12-15 17:56:45+00:00,116.73407529914145,137.2048285167143,153.15510746733588,154.7434633303219,166.8075407788325,180.7934579977539,178.3315392624698,178.57682220203915,180.08417792591555,174.95804359166723,164.62941328361245,189.00394128862007,205.55874445486648
82,1997-01-16 17:58:15+00:00,,,143.54750477900842,154.36535487200763,158.87683234365676,179.72801869327273,178.64543919528091,164.72858753846427,159.82362070118901,185.83678840268018,174.81031058935602,173.66854588283996,200.0776646031087
83,1997-02-01 17:58:59+00:00,147.4836389304934,94.37593422010315,141.99393919027293,159.7259873557633,156.62424080116725,173.75018151520587,176.27937102716191,167.30086535874972,152.8023658989299,181.33080161011912,177.31631536469666,170.8399580290176,190.12262837836343
84,1997-03-05 18:00:19+00:00,149.19776068805675,141.22277047855232,153.1541058214164,161.64381322527228,180.88770805536336,181.1423634319186,172.6225494706666,186.82999556313192,158.73742573397317,170.80556147045823,170.3151545478003,172.25339985926067,193.68594761526725
85,1997-04-22 18:02:05+00:00,135.43031458244786,147.80119543139722,177.54248481810706,186.35350905043992,185.10732292117711,156.91271466085738,145.42345146044704,169.8551045320207,154.57244663234533,147.77582300025662,157.98771770937074,167.96837937905866,182.14883870563384
86,1997-05-24 18:03:12+00:00,135.94957001742557,147.71776537619394,176.1743100670013,177.92590384999218,190.6750802670409,163.43682946221355,163.54291948615045,167.86941170361146,156.29990764467678,156.08060758723164,161.92090090594158,175.45292194960385,177.25081093447153
87,1997-06-09 18:03:45+00:00,129.53556410171322,134.41313809635815,166.98175710151216,167.7711451460784,169.76485877115346,161.73968902171652,164.0445877580804,167.22412466058097,152.48817492546294,155.0213344996348,157.9524424483547,157.15663826809026,166.18711506323967
88,1997-08-28 18:06:24+00:00,,,,,,,,,,,,,
89,1997-09-29 18:07:20+00:00,,,,,,,,,,,,,
90,1997-10-15 18:07:45+00:00,157.1290620029446,158.00562245463715,166.34836302879478,164.02082658679504,171.0985049423801,169.51937792692573,167.82993730110238,167.8401817589049,171.26596798326665,172.24486471186077,176.2991452719192,200.24651311268235,200.96330905456193
91,1997-10-31 18:08:12+00:00,140.85236931903074,142.1898166561233,149.86363473530665,157.93491002569868,159.25459197510787,152.7713261374425,147.12554330408113,147.904993449921,152.67632641601648,150.87273666550524,164.58712638213782,177.85817206055827,175.38388409863006
92,1998-01-03 18:09:44+00:00,121.72496818968298,166.8554281102623,155.2707465141676,134.79028217012765,117.70996121056739,135.05672563982944,153.2863272474739,143.66353478938768,155.10309963763953,187.91049569926813,193.80379309770908,183.59059137670718,186.1361911318611
93,1998-01-19 18:10:04+00:00,131.20236469717898,134.84094597444536,133.2531635676349,137.8766480488761,121.45318668734737,132.34719148819977,136.32218568080992,146.76796651798026,159.76152848297372,178.25839921732472,193.75548473018023,186.5857315877671,170.2758411293443
94,1998-02-04 18:10:26+00:00,114.10410192465869,86.84987074140454,116.90479841134442,120.22843403164399,122.66283247021934,104.7359449205205,119.84265480838118,133.64256206567666,152.62201620452822,153.5954781673338,157.9916716319235,160.35935831834334,148.39884781222514
95,1998-02-20 18:10:45+00:00,107.16055242071704,103.6735916784831,131.27150177488804,99.37434915499611,91.14348271472355,100.22212745523174,113.52357524012875,138.905113801459,151.30819857779417,154.51179214995767,155.3953370163083,157.40286479202308,148.29443387954873
96,1998-03-08 18:11:00+00:00,131.05971150314664,157.38100392276846,166.28693591886264,149.78499285633265,111.09223886087372,115.88246272243765,130.82878029290362,154.2409001392541,178.66364196672473,171.90549719773506,164.4024652470633,172.14443751399887,186.48903202147076
97,1998-04-09 18:11:25+00:00,143.37379271062386,155.89806901570066,163.15517460321274,132.9899618898252,109.68350649443411,105.69365534019508,126.17658805300974,154.70981064226365,180.16602369399237,191.14692231149147,162.58812511666676,154.37123136719634,174.21316468593778
98,1998-04-25 18:11:37+00:00,132.62349002294442,152.50554764690258,157.83224180615696,138.27395402233157,98.14184103087655,105.349124620098,126.72919355377357,139.7334114417625,162.17242408341897,163.46675831245153,136.61469413236972,136.7040899291547,155.20840572397506
99,1998-05-27 18:12:09+00:00,148.16880802373757,154.81156598897448,158.07562549835643,147.8307665693829,146.85776537548642,140.29073890263356,146.76710047810585,175.1755967490013,179.1534835919382,184.05770681137335,163.90353214629968,155.79511998856847,171.43754363898535
100,1998-06-12 18:12:22+00:00,148.45903446077804,150.64264921169763,150.3711008030504,140.1310714580733,131.90616836213118,137.0783120610112,138.90852556458165,159.4831703076273,163.9638369392622,158.27611360197545,139.89161359351857,152.43219290118262,166.30522110655554
101,1998-07-30 18:12:51+00:00,156.39747422370144,153.14188602343478,154.41646880504277,152.69329491479138,149.97494626198065,153.2875972215724,164.9390786476231,172.96171009384088,178.98219015622172,188.25515161408677,165.0970660942919,168.8995602672423,176.50261508319988
102,1998-10-18 18:13:20+00:00,,,,157.0997457368265,168.62806187996128,,,,,,,,
103,1998-11-03 18:13:24+00:00,,,,147.8937190027178,139.86104395796622,151.08828918449433,153.15456661810856,153.12524917380748,168.85848947785962,165.07760264581333,156.73709640282175,171.4975873100502,171.03192116968424
104,1998-11-19 18:13:32+00:00,137.20533376648308,142.61079117104964,145.3912138975667,152.00454775328893,156.60015130652715,164.66380257160444,154.5634587308292,149.20491355503543,174.53888279777604,155.78393881181054,151.38502611524862,174.37045036073005,171.2414502971123
105,1998-12-05 18:13:27+00:00,127.51182408910049,116.5592080712787,133.81780142309756,,,136.09236453243295,149.09164207265064,150.65236131160032,143.37858061295253,152.46262570175574,167.49576084457192,162.36322120698395,158.0409168589449
106,1999-01-06 18:13:34+00:00,129.98193500143879,142.55622428587805,163.52094562060088,186.55737069263114,161.6740997690816,162.86827797980783,159.16624242710532,152.83969325343296,144.00375145433986,167.95741631240372,201.04532052702962,189.68721242865348,187.44204896253652
107,1999-01-22 18:13:32+00:00,111.81458619450126,104.052910413884,144.45753582838267,174.1748406645723,135.37684971177637,119.86119133535567,136.98417747626104,131.79180563113314,138.96017765481946,170.08893350475745,186.73194054586713,173.38719836964455,154.94129792070527
108,1999-02-23 18:13:45+00:00,119.56102561167975,120.45840425359211,153.24807505244942,162.01886818808572,139.48463830327236,120.92344475637393,133.94587623703927,151.8985031634668,168.52249956224247,197.40824420466527,205.94070770575183,162.17438612074005,130.51720049266055
109,1999-03-11 18:13:33+00:00,149.22869560076674,129.55630732429634,141.2372079779587,150.31735840982293,124.23015671793051,126.65688925123938,153.52075294302756,171.63021930158357,174.73791040146517,195.76298615120092,202.3511194176985,164.48944667115853,
110,1999-03-27 18:13:17+00:00,118.56190289282254,105.32566553049304,115.43700475505439,,113.7899057002965,130.71411500931148,139.23152024937852,146.9747617874699,154.42361304265836,159.5789501525857,170.07929001478175,135.96017627642874,
111,1999-05-14 18:13:00+00:00,,,,,,,,,,,,,
112,1999-09-11 18:27:22+00:00,,,,170.79243037776556,163.82024395731213,,,,,,,,
113,1999-10-05 18:11:06+00:00,,,,178.02825576372993,164.9814080774161,,,,,,,,
114,1999-10-29 18:27:23+00:00,142.7025881310932,136.4216868156282,149.07313610477087,,142.13834497360833,139.71079594806417,144.33896443886903,148.20963712220868,148.22427847142498,154.5152629697258,154.9601338523905,154.29907094949084,
115,1999-11-06 18:10:31+00:00,163.44035205782086,170.88737292814014,162.012357310426,172.79536882165894,162.24000267496382,166.10428525060664,175.7429718255148,170.23234482052263,164.06100761707887,168.84688602568858,167.38538435991651,167.46656813356094,171.8699934377745
116,1999-11-22 18:09:54+00:00,142.8375586423457,143.26495613022948,152.97228786895667,145.49317809087938,154.04612622550488,143.69359703097916,136.32577374871758,151.0921993224758,149.07556967057548,146.841318310243,150.86677582378087,155.41186583460274,155.32222902509088
117,1999-12-16 18:27:27+00:00,168.49555356815063,178.83711183450072,154.0572688161686,160.36855331739255,160.46203363673638,160.7123951601341,159.44011286935566,157.89110839988288,163.30552047452704,159.38245524429348,153.61362918802124,170.07256909483993,166.69230281613346
118,1999-12-24 18:09:36+00:00,,190.07617700650258,169.2393658520784,160.6265894434506,167.13199874919863,168.36027695829273,169.68533001866655,176.2430188648742,179.76872402433335,173.61210704564795,173.45943861341033,172.54527484552023,187.96545215596896
119,2000-01-01 18:27:19+00:00,,181.0354896831835,148.6611990031821,153.32453190400605,151.83139879529716,154.46566474440192,158.10249921031576,152.8158432843348,170.59341128723545,146.36818489821644,143.8193497264252,154.118704422628,150.49009894782967
120,2000-02-02 18:27:17+00:00,132.80279491915346,141.05632757323144,150.96601344746068,151.3621956118952,148.37414917152475,149.3054279272691,136.59061050490058,149.31357381413994,152.09223523865413,144.2179344755003,148.05540417745058,155.01487761184777,153.1299903591644
121,2000-03-21 18:27:07+00:00,148.77640042530007,151.01489056414138,149.50465515820156,166.36846877051056,175.42506326546473,148.2464643356748,107.94719323144614,103.12913956508362,134.8887727509096,166.19230556506906,164.5169371618093,159.01727897889864,145.37561236370115
122,2000-04-22 18:26:49+00:00,159.42617529286252,140.2661852306563,145.20076220716516,182.57968204562147,190.13139901215874,154.1697892400634,120.23338057919861,127.66345568717188,165.8486203820766,192.16315296118353,171.56824072705956,161.20183944614973,171.579486929924
123,2000-04-30 18:09:55+00:00,,,,178.08813002167636,192.0218093216787,,,,,,,,
124,2000-05-16 18:10:18+00:00,156.06221633859295,147.78868161422085,145.0307848585487,176.8006034889926,170.04404871181703,138.75524605586853,114.92615496029313,131.0733686004853,167.48426751275437,185.6582355896451,175.68817379308433,152.20031680614287,160.9932948976291
125,2000-06-09 18:26:22+00:00,,,,170.83495614458218,,,,,,,,,
126,2000-09-13 18:25:08+00:00,166.7621831986577,153.58999112935592,163.07351127079758,163.00222806935727,171.10236795191213,166.51069904965962,166.66547808161226,166.0857562546723,172.9460508586308,188.71095796167992,186.3793977993149,180.3930454372465,192.3419214414429
127,2000-09-29 18:24:57+00:00,,,,,162.28219196098328,158.06750092263727,151.23343725670694,158.83892231015332,166.73587072196793,172.42592194685201,176.75772606670304,171.22561938935323,166.7428121536714
128,2000-10-23 18:13:12+00:00,148.7032226400578,150.1660570606992,145.52032141317486,148.59319206294415,173.59259010021736,161.2194659552854,146.33281336957774,159.05400278087467,166.81268282970683,179.55305980783587,173.6877230414977,168.70016316684945,161.29683581329627
129,2000-10-31 18:24:52+00:00,148.70667281704672,146.21634552281012,148.8453454987221,165.86723936700002,170.01166890385883,158.72502319828607,158.48851230992545,162.01590196590476,174.02368380596639,178.25420751020383,170.4124607953637,163.89978763646417,162.73058516899246
130,2000-11-16 18:24:50+00:00,154.2691434067258,150.52896054565784,158.6361004922813,171.22370374240455,178.36641142894376,170.13448110981273,167.83009597501893,167.10899759162584,179.94351451068087,176.0370151390104,177.23780008929225,173.91370191586287,
131,2000-11-24 18:13:41+00:00,133.61248986810176,120.97541368529022,135.91872091493227,150.8306866837088,154.65191567190826,150.6491123894232,148.33374545720778,147.79894809968113,157.7386452229861,155.31697839328757,153.06919028961266,158.68768045569485,162.00573769975705
