,dates,mex0330-0000,mex0330-0001,mex0330-0002,mex0330-0003,mex0330-0004,mex0330-0005,mex0330-0006,mex0330-0007,mex0330-0008,mex0330-0009,mex0330-0010,mex0330-0011,mex0330-0012,mex0330-0013,mex0330-0014,mex0330-0015,mex0330-0016,mex0330-0017,mex0330-0018,mex0330-0019,mex0330-0020,mex0330-0021,mex0330-0022,mex0330-0023,mex0330-0024,mex0330-0025,mex0330-0026,mex0330-0027
10,1993-05-09 16:46:47+00:00,182.58587498948827,175.49357822282104,181.01628650874972,176.53582388784815,189.06551725729759,185.26676115021536,183.44718713663514,184.95473902237018,190.56675329872866,196.07600451228961,188.7493256679085,187.9840894886714,177.77962041876202,171.22710631093068,166.70864430722122,163.9368237096613,171.70966268826442,165.45036744622627,170.2460557626819,173.5417353066788,170.66184417818218,158.62043571393724,152.745682047619,146.9127368986316,143.74480553805188,140.27599920937178,151.79581514266403,157.090336957337
11,1993-05-25 16:46:51+00:00,194.0883378515277,187.88596869998747,186.31613769606162,191.5297404503911,185.4612009272953,182.7687791525767,181.11153574752208,193.0717503695908,192.42672035813496,198.08123240031313,188.84053832418252,192.54146712077863,183.42276137417943,177.38073968859632,182.33068458308142,186.3392152899578,184.49973017796765,187.16673901052076,,,,,175.43143403777094,147.79347624397968,155.52118198410955,145.59714670154568,156.2313544356969,174.91318676663312
12,1993-06-10 16:46:51+00:00,202.275995584939,186.97695718696642,189.67135280543752,187.57980566029119,190.6828224791234,185.06507863991212,189.59782972625314,190.87449730244438,194.33842235146375,199.4422435529624,192.08589841948447,185.47794517049192,187.76382254213564,185.0319213364386,185.17813467819826,186.34226926727172,180.18394401284036,175.82144078079733,175.5342889559579,180.69504593380563,175.8803055684206,166.719985942471,155.46885442554432,158.90047643374007,155.32517750504564,148.45572098386037,156.3006413354814,172.24929004352927
13,1993-08-13 16:46:43+00:00,177.3887781009895,169.13435796925847,169.67238507739518,185.17155082759962,180.64260753930589,173.28661814825543,174.99468441101413,182.26852589962675,189.97473007858406,195.60694708294022,181.94196141807424,180.79071618617306,176.04264528201614,170.3474766011899,166.97175784371467,183.84458018504102,175.3424560794275,176.8747791954703,170.84005128827704,175.48232127323004,175.21499092368794,169.04808979785685,160.75890483514843,156.73929275298048,163.73566574911013,144.92469062813947,163.33745832234322,172.79558866489427
14,1993-08-29 16:46:42+00:00,192.02602601221525,184.67078022772415,181.6173104433047,185.8503106502792,177.6544350335728,176.1170413512365,173.29975251664325,185.12340922460686,189.84564051965373,195.40673883463282,190.33724366201693,184.7356266946337,175.19591758062174,164.97657079997367,161.45025408914518,158.69323587301986,156.29741098908892,150.54915591684386,156.65757062210994,162.7644802039286,157.80783459389704,164.89579114020341,156.47643807827592,,,,166.6519089497653,160.23326269627083
15,1993-10-16 16:46:30+00:00,172.1675936631098,164.02412471280877,171.49893011487438,166.41378186100155,166.08911756350477,158.35657715286086,166.15731216377486,172.94488400001512,181.29605491159,190.73376514354953,181.3778880217297,171.81173256219228,162.38776723207064,151.1187379297639,145.8869524806368,146.75716492925008,149.99564283560005,142.6369536850816,145.08222366787115,155.22735117122932,150.0398776181855,133.84538134120012,132.0986136692341,127.61962670245674,128.87514400232646,122.7516874410262,131.22699967171866,149.02978397756382
16,1993-11-01 16:46:25+00:00,181.04364853627777,170.88031445848995,180.1659328438896,173.4723262057245,179.6031170552322,170.73721833390823,174.11705130432506,183.43031768064841,184.57687946374875,201.0005683512949,186.52914221102395,178.19202024790556,164.25509524750345,160.85579635245045,160.28047683011525,166.11619162890403,162.42316364179777,154.90644369119275,158.80563372928697,162.73071395620195,155.15762811723394,155.1405049307691,143.37988178729782,142.62810799636074,145.74364922633447,132.40564597404867,144.63361812362598,153.55341184161057
17,1993-11-17 16:46:14+00:00,192.38975565124287,183.98832972897617,186.98220513889245,190.770539451668,182.3542166417436,184.61469773809398,179.64315472562137,185.5970192669356,189.80727455595414,195.56534243191726,201.76078422001012,196.38893182138,184.0853444675272,179.09182332591817,175.0337943960169,175.13681808819229,170.3250879409722,164.35896239188656,163.8683566865571,169.8962313002862,170.96746907428323,156.08677691711478,153.31195490901973,163.03902542712075,153.9958169071345,152.66326358181237,159.7931824962866,171.05316055079467
18,1993-12-19 16:46:05+00:00,186.9250319689374,178.84886803188056,184.284995022877,181.02107002444512,178.09100801098282,186.37885430081727,183.2948579147606,183.86046475296558,190.62130539037662,197.63214088913472,183.61818975755048,177.65911728126795,170.50731581173574,160.7059655424249,157.41178940335675,157.75812345473457,156.14741160141062,158.71456888484568,164.47070216656383,165.63002323861394,166.30235437585404,155.05599776851665,155.80854906408845,148.39743175707252,147.53158573741177,130.84798663110135,147.69411761892812,155.90058703364622
19,1994-01-04 16:45:53+00:00,195.62638222707386,186.4464871578561,184.16959123413312,185.05488244934628,192.3890702408608,192.40268265246783,193.4639944914664,196.85538087164582,199.51631450704343,200.96675054970265,192.20969681084995,182.46232459157522,181.6221381079173,175.41373774969014,173.91282008905313,177.27632918841107,184.02983311236324,177.23700513163857,179.04591002530782,174.91120483995707,181.25725734680958,167.57163658410337,163.40319727247635,163.34520065517148,157.46607728986942,147.3888919810767,164.1247626314754,168.3191449963447
20,1994-02-05 16:45:29+00:00,197.7346359215792,184.18472769086233,189.66185643693504,190.67150721811197,191.63420459317865,188.15836444452518,189.97168840621993,190.54770010986587,203.33225559277,210.89023241427446,207.95826297550835,201.47220515806538,190.42765962353823,186.8313361230496,177.85357660283148,184.26884612779247,177.10316702712691,177.09269305402557,175.75782727835463,177.18414481139513,164.8174149062353,147.87351917182235,142.84508615216595,142.67247581594006,123.26311811061811,140.25566467921348,170.29739910509383,194.11379725715923
21,1994-02-21 16:45:16+00:00,187.66130440209997,177.8114981772591,184.88101063993963,181.57329071103305,197.42037063303167,190.2213622653543,197.80484954673818,197.23016915159252,206.43249218841464,206.30038178181718,205.04437729277407,199.80369545223203,193.13063036028146,187.4653309237994,178.8809902212402,178.74963280664016,178.87097343860367,176.89955793860145,176.02725370961383,183.85494497670936,180.0110523134368,174.05472571674426,166.88210584441453,174.0326115654343,170.21732544923896,158.96805218348447,176.34986040156093,186.40045629031906
22,1994-03-09 16:45:01+00:00,185.74996316072964,184.61084197225742,187.29566170825683,181.35180472505945,186.29813951610538,185.7570612191617,189.36803956109068,189.72733559410082,197.86447280520426,200.48525088084915,194.84795433063988,185.69138061111306,189.99425793929015,184.40065633762057,181.8082971412411,179.8680822011268,178.33029540727983,169.24601050956232,174.57863864349497,175.162395306714,177.12205512580255,164.9490997826249,162.67460816477563,163.5273425548947,163.09693609263502,160.68852426225428,179.68001482239674,182.99296671981443
23,1994-03-25 16:44:47+00:00,191.6223321564292,180.5528524955584,182.83379450270291,188.19622272631432,183.15101606871528,184.43190005443498,181.67635791605426,190.1869104469705,193.59723623944086,199.53715898926674,191.89158557074262,188.20065335764713,178.479798836126,178.56285721732678,175.5800241402453,180.5424202818672,174.79184326136465,171.28382119088678,169.0055346889993,172.88966249245647,174.76512547102718,160.2006343095574,159.86762742597057,155.87909376455588,166.30783347072995,148.3030190298832,174.09048902886718,181.87314185913863
24,1994-04-10 16:44:28+00:00,177.9963008273072,171.2975880269221,182.01070202390537,180.68521299839122,182.22612476060556,174.90322187164753,176.62165887330477,183.24665148650843,198.1150514622534,200.39988888738858,183.4843713500609,178.86365027463927,179.40149654138864,171.9149415083782,170.30811227437601,174.42113536531127,172.21477934512262,166.5608484221542,168.88381479485267,162.35757771382202,158.6735738639515,163.98775927677136,158.30417710651255,154.61007719295037,161.0625387788756,137.14215938673328,151.41624544913495,168.2485507783916
25,1994-04-26 16:44:11+00:00,173.14563798291243,173.41160756931504,176.39686712739697,172.9631877405841,172.90641161476245,172.58101973752912,169.02679707239523,177.24360999361255,183.7474347079436,189.91058372129376,175.27369416321653,169.01481280016364,164.65806712752396,169.46932090101586,164.09770787735448,168.41139722043914,162.52249749182377,157.84461679268702,161.55635058867824,165.69462093054952,159.78320997851569,151.58560588886618,141.90087542406164,143.17963054927674,150.73166988068192,134.56466257755386,149.53400506267263,169.16171138553094
26,1994-05-12 16:43:52+00:00,186.27799968337746,176.70172801862526,177.82233810452894,176.5082061550282,179.88150100292665,177.7833565274564,175.90135228232572,179.1242602376152,187.1338472346593,192.31596302941577,182.22822111349132,175.7041357421499,177.69213297431062,171.50135138098022,170.4706731875038,174.02447953944485,170.69532822084577,165.26612564543416,166.64669172220974,169.4915812097917,165.9966278398422,159.33966385866168,147.9120075317478,153.37939318894684,154.16182401440008,146.0589103437746,154.68476002942725,175.2259138040897
27,1994-06-13 16:43:17+00:00,190.0284381284746,173.8014171846869,174.04602476250568,177.36105152539642,177.4025610928936,170.74809719512172,173.1033078575918,179.98039250289736,190.53185546423546,192.46559698539392,186.07847453336228,177.22627879659234,181.8355562902763,173.6719937631615,171.20075155185964,175.2041339666123,165.84492068035246,159.62806860054187,162.85577194607805,167.4381496505662,164.32063403871092,158.15905547765573,148.1183144347222,151.1031937117495,150.7062494252574,143.27593033544173,152.49595624845023,165.32050362678376
28,1994-07-15 16:42:28+00:00,182.5043554526385,173.14808146357984,177.5918960412597,177.95903459174224,174.62373825584712,180.44257998189875,176.1778961796506,177.80977098098808,188.54179062999913,189.94110486884233,182.23398985220848,189.33416113674065,184.65594449606084,179.91919227514632,172.68831080047187,178.27387774980085,171.1097927481968,164.34178346621263,160.74811569195452,170.53137190453964,168.5000602975662,158.05851066399111,146.0154771023837,144.69773483712171,157.69261424317034,149.9725831981051,157.30110923580432,175.57740973295373
29,1994-07-31 16:42:00+00:00,175.5049888304955,170.55802602333642,178.399241448424,183.76985680059255,181.8797671987519,174.9668216117299,170.0898712396696,181.32073765094123,198.83182577197442,197.84410319889923,198.07481335522692,195.10203099808942,189.26017085700317,188.89803305179493,180.93179851963254,183.68521740437646,176.15184822963167,170.97953706046377,162.93778701554666,184.51943249567785,179.49947513582615,166.03289750855464,160.53899679022732,165.22401982767946,165.29351971238196,156.6674365801513,161.850204203661,179.44532435226597
30,1994-08-16 16:41:37+00:00,174.58777883378616,160.26330633788464,172.46884299495406,173.11895790231915,177.05355191422046,177.46544908832476,177.26298974004237,178.56448214333133,190.33855396725517,191.84120075301547,186.38420768138883,178.3169198983524,174.7184917063368,163.88281232868817,172.76210518295272,170.34443554652174,167.26863994742342,157.0112213980418,162.59922397958664,167.47052678607878,164.46106759561962,153.40931908500644,151.69255689548947,148.25237502161832,145.26430487297876,139.89039416728042,153.02512157908484,155.65178038791862
31,1994-10-03 16:40:21+00:00,180.45453103108548,178.54692478553528,174.4656718245257,178.33545671094055,180.06866542167754,179.5719061882221,176.20105135478843,176.38978491315493,186.8191220878338,188.32225250079074,178.35447133257503,180.30747610242915,177.02264301553888,170.4926045182821,170.36248983669938,168.81281182267955,167.3591968459745,159.29432374500686,165.29739699010386,161.58412320636504,161.06756481335526,152.42164325249024,147.3371458950015,141.31491273879033,155.76227423163624,138.01013442325475,161.37833124729087,173.11317620033583
32,1994-10-19 16:39:51+00:00,196.8616151378292,174.3235270315705,189.808828634914,187.4752002453763,186.1494330112035,177.17528902940813,184.21212702238864,187.431466238242,192.0133426404069,201.36558536525416,184.53031382103768,176.67810376994896,161.99113893220164,160.73335794387322,160.83266312308413,158.6686531061825,166.8051268401905,152.2853327682175,163.08370195885533,165.41936937075374,163.2647329256976,151.07951819741282,144.60562483054636,143.60839437233227,138.7442910661648,133.21492350101258,140.79429456778684,158.70185951022546
33,1994-11-04 16:39:17+00:00,175.96762262882092,163.5567733199784,173.96831153591285,166.45599190551962,161.53812244480008,161.22742421883376,167.52790910552955,178.82454682648415,177.31509926656435,187.82235058633694,170.8055157329129,163.69783397297388,156.40658541106217,150.93726645362528,143.46358727903714,143.6479463851384,151.5010601912737,143.83818084206132,144.39171030323274,149.42547011740004,145.57136733328542,130.82827879252363,116.62912111587887,140.69451294305662,131.29999493921542,122.33281333386863,130.44222517272937,153.0115147892335
34,1994-12-06 16:38:14+00:00,185.54892342178385,173.8192248804461,181.23165338432375,175.49704046823356,167.75462881948943,174.91507624147738,186.22354897903486,185.58864791068237,190.28938004376005,194.96868636704687,180.95808888265145,174.833285267049,168.12545839800651,165.40758107681762,157.2244049447947,151.36579622073856,155.0239912264327,160.76208026395645,165.0097469419621,163.34415117123334,162.5161111927351,148.1713622353078,144.5254664336379,149.24385966412441,145.66819358415236,134.08585377596364,145.891798946136,161.45030773917847
35,1994-12-22 16:37:44+00:00,188.03643100181586,184.3027836251747,187.3904793561373,184.4046508633018,177.146214849817,181.56373361970526,184.40802756323086,196.30156336725986,198.6385340028175,204.9721935486902,181.96869919195424,175.2882708024367,165.59741759025536,156.7251405897345,159.37886609163434,154.29431162284502,160.36396849543857,151.5784527734818,154.504225090518,167.40130591108198,161.58086671842364,151.6798911622633,143.78304255661678,145.94223616313926,139.35557543955105,132.05261954553714,147.25958307894467,169.8111613178582
36,1995-01-07 16:37:10+00:00,189.50250376371233,172.1138732428777,182.57276987018466,183.4055588369552,188.90887817236316,176.06954388997983,184.0645639550491,185.32686512711513,189.98249381465692,198.24989425057223,185.5294940881828,178.47647207134273,172.31316638938742,162.4587890187732,161.3675007364951,162.3986568431917,159.20950976859933,150.75224321238028,159.3905139708381,163.48684039995436,159.63658209755107,157.26589921252463,151.82171039694623,151.39837565098185,145.11844324394428,135.3870236283076,153.66818881919417,168.43671185793528
37,1995-01-23 16:36:35+00:00,183.05129857798346,174.27327997771016,180.100848219715,180.8105132191199,175.05532797875802,174.6587357532034,180.72871638914097,186.3178919172721,190.3313982844062,199.42633557783662,188.68347943889833,182.87924146678262,171.15267934062268,165.90173291927266,158.63284230299004,157.66020179776626,159.26464975632157,147.61188898098598,159.14925626042066,162.8421254257353,157.61345523423472,158.46860845000327,149.09079555035248,146.83001922117063,141.75608902672153,133.38665774721386,158.70815105255733,168.97344695062372
38,1995-02-24 16:35:19+00:00,196.4753657978307,175.87865192541352,199.33095698465075,194.08511165405332,187.37159969652322,188.56986324090425,197.78854005296074,203.50308645586625,199.10888644161167,201.70147629519178,201.97556066204828,195.8571076595603,189.20223554676102,181.553554449349,184.85136139982853,180.2838980376334,174.006258210665,164.24528472283205,171.88325986334914,177.64388294224023,178.53573493212815,166.17081919283336,166.6719145322961,161.3814128886769,162.59511180134731,154.89118620407083,168.3428485893163,174.36798918783262
39,1995-03-12 16:34:40+00:00,198.2991522889692,190.73166683293087,195.48410637086047,191.52516354605274,190.1683386749841,185.56015588798164,198.66142010740106,189.21239891916608,195.1149313262855,201.00531406932168,194.72620454775458,197.07388652596137,189.74192265564108,182.67864302021786,179.5155735984165,182.51977248871725,174.49851512622112,167.82386938754686,172.40915806187402,176.95082494042273,169.8501988093335,164.0918633127317,153.86432126333864,150.99947063150213,171.28795128661108,151.14407121958374,170.25594410544716,178.9148398729577
40,1995-04-13 16:33:20+00:00,185.91350111508376,183.80310317180567,178.51924376341736,191.1327378773916,184.72787713828046,181.85102290469132,191.99921025135612,189.5274220658772,190.44981237963864,199.09272511301003,196.27016314227362,189.55114954731286,176.37945915114528,173.99579236669513,164.66824662298941,179.08395737455103,172.14190025521043,164.19617619672476,165.90148679021758,174.15108540586616,170.92023542230748,163.93405608256208,154.81679820718242,152.00222510212842,152.70671773451585,145.14286363078892,162.6787389909322,171.97095000846127
41,1995-04-29 16:32:38+00:00,178.92544356518204,165.20882202104923,172.12820078365297,178.05634778802187,175.1746566931445,180.00530567208767,178.46174734919617,179.82750998200976,188.3329948578861,196.64441875603896,190.3128947915105,188.736574288575,179.43744330582496,170.2402252918934,167.25278360596113,164.4572488490921,165.89760377013937,153.5127278042492,161.50526820944543,164.1121111069631,160.51018424164184,154.1073633993149,153.6217785156856,150.03487412347786,155.94651008592777,138.6872180877599,150.055739418773,164.30739377956772
42,1995-05-15 16:31:55+00:00,184.86184802405134,169.6377809467741,179.05372461106265,178.65474561009574,174.16840251026343,181.24169961767865,186.3924655612446,186.77060681263407,189.47898761847858,195.4776262826156,186.91073235625748,180.72582939406036,174.74471515959257,162.45566385689875,156.7703963712658,153.94235243629458,161.10430821521186,157.93546111049716,161.9683315221207,165.9491810592424,160.6200991397579,152.95338007113872,142.232583193939,143.103106662342,141.7090628189881,132.99485147949662,145.14860792760388,155.78885664093374
43,1995-05-31 16:31:11+00:00,196.89477958297982,180.38905436402132,187.81905150608165,191.56430053171778,186.04026368650554,181.93583863878882,181.07268631840094,190.33451084226508,194.82576590746095,197.76895291349825,186.33902530014524,187.953669583316,181.67050097384018,176.8243749570989,171.56257658245192,179.40296406679397,172.44310328676494,165.11203907666356,167.68941702398763,167.0473801639373,164.23335611647636,153.5944006193111,142.4095650350008,146.35402108109366,157.4944080486452,144.87757558299157,154.47443565317764,171.06207964124675
44,1995-07-18 16:29:00+00:00,184.75675034562252,184.16745328953573,176.27202170317622,190.1055227536826,185.4784411443718,177.96704913850124,183.71039738147817,190.74184225898267,190.25877603573355,199.41282723836014,188.01968197563826,190.68668035362074,177.94183026165382,173.08264318143026,166.96390978645928,183.1220819479867,178.5864343851856,172.8841031945331,171.2650071043571,178.58692458302312,171.0397804038777,164.51041112353772,157.41578827404734,159.29735138311855,155.16551465671938,140.61132631929124,163.22850306227832,171.34741786909126
45,1995-10-22 16:24:17+00:00,189.79219620753696,174.11417873513693,181.0944492551243,176.77853133890204,177.63811845971605,174.87325618430225,172.0822434203937,179.08915820840423,184.97035790216762,201.5718784034316,201.92411208430394,197.04780715580694,191.97339344047785,182.35160870221836,177.95132833658403,181.16311615491338,171.8126684402996,164.36694822872607,161.3823761623344,171.31637433110842,160.84882991209975,165.3141771986297,157.64069376306617,155.14410460991672,156.87150132399216,148.6129484368712,152.8289176070803,165.67038725215087
46,1995-11-07 16:23:49+00:00,189.287644250602,171.08701259679285,182.00133244325474,180.96538136323304,177.23090163257032,176.08225281163817,172.5771960119328,177.09848203285588,183.3988451836346,186.5539080078959,200.30540277848692,193.3432946660261,188.80186914967018,180.9765560139751,175.09411088600086,177.9936279655268,170.04961196629299,161.671121745524,160.24938107619636,169.08541245281367,164.49539915751592,152.9699302287075,142.1449529914083,159.2847485253629,153.83619139118326,149.1313925086038,158.06140678304925,169.8543392345768
47,1995-12-16 16:31:16+00:00,,,,,,,,,,,,195.72243707800783,187.5241845038415,180.01072435546251,174.4796404094232,176.0718444515558,171.70384295755701,165.14645349075516,161.28941059214472,172.4378220106235,170.19832233547586,160.45743680780546,151.23766278237838,153.48540531388068,150.1569710501342,140.33137641905498,152.95735708841278,172.6089875834215
48,1996-01-01 16:32:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1996-01-10 16:27:17+00:00,182.87515525236697,182.7185101413778,182.70849721850735,184.4184771980772,179.12876247118714,183.7280811475611,181.3643825186783,186.40154953391124,196.7833818421558,199.72810001172832,192.34985265203954,190.56657654139184,181.15739211551534,175.1658701675267,171.6675573658086,171.14673075897264,166.17307242635405,157.7110478636837,158.60127146414925,158.5904414537227,167.45277106303163,157.46266482958316,153.7196953643144,155.07691491378552,148.79510393002852,134.69415741278465,155.69324607561953,171.74625513987783
50,1996-01-26 16:28:25+00:00,203.52058303749016,188.91939320468396,191.77603888622275,189.43300788054262,192.8012944050088,189.36196695223128,190.00158037605615,195.760509818525,208.4182072450482,211.15749805381748,211.64192383717895,204.0935175618103,195.02365184127746,187.82676265728946,187.24525721371975,185.19515581199067,178.8224805408566,172.34034781460795,173.93234940176865,181.1548017877009,184.73879793571274,169.63442202446635,164.8631261982761,162.1061229398083,163.87568992790608,159.22533662197623,181.42561155900347,182.49319520007276
51,1996-02-11 16:29:31+00:00,195.94448639830296,187.7337734345519,191.92508624655477,188.72694111691806,187.26403690602254,184.6844443349506,185.46968076620539,185.65371524946016,198.68621755398397,203.69143199865158,197.2722031633443,191.43647866392047,178.38974893852208,173.81252676550554,174.2052171419329,173.313650640641,172.96760087992442,161.95453519687572,169.55679664850658,169.15153386651286,170.96902558463373,157.1430318245612,155.50656453238395,149.9141678976069,153.31305825460322,135.5197174484062,149.1975354703936,162.61612097367808
52,1996-02-27 16:30:36+00:00,198.69906243812846,181.48047259115378,187.66578285097222,189.7066811239618,191.53504727514877,189.3895299829795,192.59549112636074,196.451851755284,208.187784813993,213.7729562505961,216.5035268257373,206.81597746631195,197.5225093169943,190.3188405499497,185.97230255863641,182.4427665850998,177.9798993918361,170.35867606406418,173.81302946639084,175.1631597797598,171.69615899691186,168.65008920253834,164.32997269871396,161.5163388062511,161.4633247475069,155.3933098508552,175.5542283427063,177.6354633507646
53,1996-03-14 16:31:39+00:00,198.74448883472493,182.89301722597128,187.89353231812586,186.20401344336221,193.24921133419366,192.4393567114143,199.79782343787426,200.97399202824892,220.2914475550357,219.7008308070408,217.21597751993352,207.26971335619248,199.80933481940832,185.97311287480295,184.26955354895034,181.83110783438497,180.94279881590887,168.11226874749198,173.81609905191556,177.17249969304268,184.3161849787412,169.43489933563382,165.00549042247488,159.70548287747252,168.2172312029387,155.3947928580785,175.89726484372625,180.91696969321816
54,1996-03-30 16:32:40+00:00,191.61306174059877,169.53870848525284,172.26593216262933,188.82335172431132,184.8128617000902,187.7991519904759,188.32102398045316,194.46335304929426,199.44138996767168,200.53138186012282,196.8372889519689,190.91413103966602,187.97510538526143,178.78629828757695,172.61464742876328,186.53499145295277,179.36311385950705,172.61693164857232,169.9745224174353,172.49048519052374,168.6386397113691,157.61761199826728,154.44060413172718,148.96417231388054,156.3856847954651,139.59015999917435,157.67676471152816,175.4664084980532
55,1996-04-15 16:33:40+00:00,194.314077105249,181.2144802252302,183.91559551944607,185.73099222471797,178.3230361141351,182.32681428636852,178.06234012600504,192.1260372929508,195.15527653918593,201.17668286002527,193.9497235240469,190.8862755780207,184.03553966107683,180.34618982228903,176.64009711070486,183.4487962799859,173.2018176443229,166.93680715993835,165.32289040608248,169.04197421167413,158.81040839568578,160.55933639034185,151.7435767031891,152.820492797932,153.02083398612913,139.4401574092217,153.87633911121185,170.07963408118238
56,1996-05-17 16:35:33+00:00,182.4029900404704,180.3126301950824,178.46929014813,177.69083987402203,188.20576750410467,175.7642625310242,178.58145118264503,182.5386967241542,186.89041561408197,197.32863050890847,181.69972421331684,173.62672359129783,162.5877527509102,160.7131848436146,159.75288865699576,164.82162578926724,170.95848755997224,165.0208395581096,164.36962973015557,170.3108107920415,165.09335279933237,154.82632380079446,141.19707034342701,140.89286381194333,142.03293826385578,132.3083436952948,140.1869802297564,162.25452029446836
