dates,sar1384-0000,sar1384-0001,sar1384-0002,sar1384-0003,satname
1995-05-05 09:14:35+00:00,200.73,249.41,228.54,194.66,L5
1995-07-08 09:11:41+00:00,199.39,249.16,227.67,193.88,L5
1995-07-24 09:10:56+00:00,198.94,248.86,227.37,193.89,L5
1995-08-09 09:10:13+00:00,199.46,248.71,223.93,195.37,L5
1995-08-25 09:09:29+00:00,196.78,248.73,221.43,193.85,L5
1995-09-10 09:08:43+00:00,196.64,248.41,222.33,193.53,L5
1996-05-23 09:18:04+00:00,196.45,248.16,,193.59,L5
1996-07-10 09:20:39+00:00,196.96,249.85,211.45,192.36,L5
1996-07-26 09:21:31+00:00,196.64,248.61,217.70,192.11,L5
1996-08-11 09:22:21+00:00,197.46,248.37,220.99,192.62,L5
1996-11-15 09:27:20+00:00,195.78,246.87,221.27,192.40,L5
1996-12-17 09:28:51+00:00,194.64,245.16,222.96,190.99,L5
1997-04-08 09:33:36+00:00,191.78,240.98,225.44,188.78,L5
1997-05-10 09:34:43+00:00,195.62,246.45,223.04,192.89,L5
1997-07-13 09:36:56+00:00,199.84,250.77,221.22,194.29,L5
1997-07-29 09:37:29+00:00,200.34,250.40,222.02,193.70,L5
1997-08-14 09:37:59+00:00,201.43,250.12,221.18,194.19,L5
1997-08-30 09:38:29+00:00,201.04,249.25,221.11,193.27,L5
1997-10-01 09:39:24+00:00,200.57,249.16,221.63,193.06,L5
1997-11-02 09:40:16+00:00,200.01,249.96,221.37,192.86,L5
1997-11-18 09:40:37+00:00,197.34,247.98,221.40,190.75,L5
1998-05-13 09:43:56+00:00,191.82,248.65,220.54,188.55,L5
1998-07-16 09:44:47+00:00,194.69,248.36,224.94,184.75,L5
1998-08-17 09:45:00+00:00,197.54,248.44,227.72,189.39,L5
1998-09-02 09:45:12+00:00,195.29,248.74,224.76,192.51,L5
1998-09-18 09:45:20+00:00,194.42,248.89,224.76,188.29,L5
1998-10-04 09:45:22+00:00,195.10,248.98,224.76,188.60,L5
1998-10-20 09:45:22+00:00,194.50,248.86,224.16,188.88,L5
1998-11-21 09:45:34+00:00,193.43,248.77,224.26,189.45,L5
1999-02-25 09:45:46+00:00,191.85,248.73,221.06,188.50,L5
1999-04-30 09:45:13+00:00,193.38,247.76,225.76,190.87,L5
1999-06-17 09:44:29+00:00,195.79,246.32,226.97,190.00,L5
1999-07-19 09:44:16+00:00,196.70,246.90,227.15,192.00,L5
1999-08-04 09:44:14+00:00,196.95,250.35,227.15,191.79,L5
1999-08-20 09:44:03+00:00,196.38,249.29,227.97,190.91,L5
1999-08-28 09:59:28+00:00,196.01,248.02,226.68,192.15,L7
1999-09-05 09:43:34+00:00,196.29,248.02,227.78,193.00,L5
1999-09-13 09:59:23+00:00,195.83,247.09,227.36,193.37,L7
1999-09-29 09:59:32+00:00,197.31,246.40,226.89,193.64,L7
1999-10-07 09:43:09+00:00,197.51,246.61,227.54,193.69,L5
1999-11-16 09:59:25+00:00,197.36,246.48,226.91,193.78,L7
2000-01-19 09:59:18+00:00,199.11,246.60,226.68,192.77,L7
2000-02-04 09:59:18+00:00,197.95,244.29,227.33,192.61,L7
2000-03-07 09:59:06+00:00,198.78,244.96,226.45,192.67,L7
2000-04-24 09:58:51+00:00,197.34,246.18,226.44,190.20,L7
2000-05-18 09:42:19+00:00,197.52,246.74,228.46,190.83,L5
2000-06-11 09:58:23+00:00,197.52,239.30,220.39,193.71,L7
2000-06-19 09:42:59+00:00,197.63,243.27,221.44,193.21,L5
2000-08-14 09:57:37+00:00,195.68,242.40,219.42,196.00,L7
2000-09-15 09:57:07+00:00,199.15,242.46,219.37,196.83,L7
2000-11-02 09:56:53+00:00,198.47,241.78,218.56,197.91,L7
2000-11-18 09:56:51+00:00,203.07,240.43,218.56,203.55,L7
2001-02-06 09:56:56+00:00,201.60,242.43,224.01,203.34,L7
2001-02-14 09:46:32+00:00,200.59,244.40,228.38,201.49,L5
2001-03-10 09:56:51+00:00,199.57,243.97,228.38,200.63,L7
2001-03-18 09:46:41+00:00,203.29,242.91,229.50,206.35,L5
2001-05-13 09:56:27+00:00,203.47,243.07,229.12,206.63,L7
2001-05-21 09:46:43+00:00,199.66,241.55,228.77,199.84,L5
2001-05-29 09:56:18+00:00,198.57,241.37,227.55,199.28,L7
2001-06-06 09:46:54+00:00,198.41,242.39,227.55,199.44,L5
2001-06-14 09:56:07+00:00,197.63,242.56,228.28,199.19,L7
2001-06-30 09:55:52+00:00,197.33,242.50,228.79,198.80,L7
2001-08-01 09:55:40+00:00,197.74,242.39,228.28,198.82,L7
2001-08-09 09:46:50+00:00,197.90,244.76,228.74,199.75,L5
2001-08-17 09:55:21+00:00,198.28,243.97,226.60,200.53,L7
2001-08-25 09:46:46+00:00,198.27,244.46,227.17,200.65,L5
2001-09-18 09:54:59+00:00,196.85,245.67,227.39,196.98,L7
2001-10-04 09:54:47+00:00,196.43,245.24,227.39,196.83,L7
2001-11-05 09:54:55+00:00,195.86,243.73,227.11,196.36,L7
2001-12-07 09:55:05+00:00,195.40,244.35,228.69,194.85,L7
2001-12-15 09:45:59+00:00,195.24,244.12,227.78,193.80,L5
2002-01-08 09:55:16+00:00,194.42,243.99,227.74,193.52,L7
2002-02-17 09:44:59+00:00,193.78,242.44,228.82,190.37,L5
2002-03-13 09:55:25+00:00,194.39,241.68,228.37,188.70,L7
2002-03-21 09:44:35+00:00,192.81,241.02,227.87,190.32,L5
2002-04-14 09:55:20+00:00,192.80,241.79,226.55,189.47,L7
2002-04-30 09:55:22+00:00,192.52,241.75,225.83,189.87,L7
2002-05-16 09:55:15+00:00,193.55,243.58,226.04,190.60,L7
2002-06-01 09:55:09+00:00,193.48,243.37,225.54,191.23,L7
2002-06-17 09:55:02+00:00,194.36,243.52,224.49,193.88,L7
2002-07-03 09:54:58+00:00,194.15,243.33,224.35,194.02,L7
2002-07-19 09:54:50+00:00,194.50,243.31,223.29,193.45,L7
2002-08-20 09:54:40+00:00,194.70,243.58,223.29,194.59,L7
2002-09-05 09:54:31+00:00,194.80,244.18,223.37,194.59,L7
2002-10-07 09:54:14+00:00,192.43,244.75,221.41,192.28,L7
2003-01-27 09:55:01+00:00,197.58,251.08,217.44,190.80,L7
2003-02-12 09:55:12+00:00,195.38,248.91,222.28,190.83,L7
2003-05-19 09:55:12+00:00,198.24,241.32,226.32,194.20,L7
2003-06-28 09:42:38+00:00,197.68,243.49,225.22,194.43,L5
2003-07-14 09:42:55+00:00,196.29,244.72,224.99,194.53,L5
2003-08-31 09:43:47+00:00,193.86,245.40,223.84,195.17,L5
2003-10-02 09:44:16+00:00,193.86,247.57,226.67,189.14,L5
2003-10-10 09:54:34+00:00,193.37,247.85,234.49,192.61,L7
2003-12-13 09:55:18+00:00,191.69,249.37,237.26,190.35,L7
2004-01-30 09:55:36+00:00,188.38,248.28,246.32,188.02,L7
2004-02-23 09:45:30+00:00,189.41,248.45,259.33,185.44,L5
2004-04-27 09:46:34+00:00,192.16,247.13,263.88,184.22,L5
2004-06-06 09:55:37+00:00,191.96,245.67,251.71,187.74,L7
2004-06-14 09:47:56+00:00,194.89,246.21,247.69,190.85,L5
2004-06-22 09:55:33+00:00,194.22,245.22,243.69,191.40,L7
2004-06-30 09:48:25+00:00,193.73,245.23,241.44,191.38,L5
2004-07-16 09:48:52+00:00,194.63,245.80,239.40,192.42,L5
2004-08-01 09:49:13+00:00,196.55,246.57,237.85,192.84,L5
2004-08-17 09:49:36+00:00,196.21,246.70,237.85,193.55,L5
2004-10-20 09:51:08+00:00,196.46,246.62,229.46,195.71,L5
2005-01-08 09:52:33+00:00,195.64,248.46,229.82,195.10,L5
2005-01-16 09:55:56+00:00,194.32,248.13,228.71,194.21,L7
2005-03-21 09:56:13+00:00,192.92,246.76,229.96,192.55,L7
2005-04-06 09:56:09+00:00,193.22,245.34,228.87,192.94,L7
2005-04-22 09:56:04+00:00,192.38,244.31,225.95,196.06,L7
2005-09-05 09:54:39+00:00,194.26,244.43,226.31,197.68,L5
2005-10-31 09:55:52+00:00,194.11,244.55,227.24,194.45,L7
2006-01-19 09:56:27+00:00,192.51,253.34,227.24,188.42,L7
2006-01-27 09:56:37+00:00,192.96,251.84,229.51,188.32,L5
2006-05-11 09:56:36+00:00,191.74,252.82,228.29,186.21,L7
2006-06-12 09:56:32+00:00,192.13,249.79,226.45,188.33,L7
2006-07-06 09:59:27+00:00,192.27,248.41,227.20,187.66,L5
2006-08-23 10:00:03+00:00,191.44,242.06,227.82,190.22,L5
2006-09-08 10:00:14+00:00,192.37,243.43,227.58,190.89,L5
2006-10-10 10:00:37+00:00,193.91,244.26,228.91,192.37,L5
2006-10-26 10:00:48+00:00,193.25,244.70,229.82,191.81,L5
2006-11-03 09:56:19+00:00,193.30,244.08,229.06,192.49,L7
2006-11-19 09:56:30+00:00,198.29,244.19,230.22,192.56,L7
2006-11-27 10:01:04+00:00,197.07,243.35,232.11,191.90,L5
2006-12-13 10:01:11+00:00,197.95,243.62,233.29,191.53,L5
2007-03-27 09:57:04+00:00,200.11,242.61,234.14,193.46,L7
2007-04-20 10:01:17+00:00,200.09,242.66,233.91,193.44,L5
2007-07-01 09:56:46+00:00,196.66,245.37,231.95,197.79,L7
2007-07-09 10:00:15+00:00,196.34,245.46,233.29,196.90,L5
2007-07-17 09:56:43+00:00,196.17,244.82,229.91,196.94,L7
2007-07-25 10:00:07+00:00,194.39,245.33,230.05,192.45,L5
2007-08-02 09:56:39+00:00,194.26,244.91,228.72,192.80,L7
2007-08-26 09:59:46+00:00,194.22,245.10,228.87,192.07,L5
2007-09-11 09:59:39+00:00,194.05,245.23,229.18,191.76,L5
2008-01-25 09:56:52+00:00,192.62,243.95,228.97,190.57,L7
2008-02-10 09:56:50+00:00,191.75,243.42,230.25,190.07,L7
2008-02-26 09:56:45+00:00,191.65,242.11,229.12,192.09,L7
2008-03-13 09:56:40+00:00,191.04,240.84,228.71,192.04,L7
2008-04-06 09:56:03+00:00,190.99,245.21,228.71,193.57,L5
2008-06-09 09:54:23+00:00,190.96,245.47,228.90,191.98,L5
2008-07-19 09:55:52+00:00,190.95,244.90,227.95,192.84,L7
2008-08-04 09:55:45+00:00,190.81,244.81,226.30,193.53,L7
2008-08-12 09:52:31+00:00,192.14,245.98,225.86,194.80,L5
2008-09-29 09:51:10+00:00,192.75,248.00,227.10,195.71,L5
2008-11-08 09:55:35+00:00,193.73,245.05,226.91,194.87,L7
2009-02-28 09:56:34+00:00,194.46,244.70,228.56,193.71,L7
2009-03-08 09:52:55+00:00,194.46,244.70,231.28,193.71,L5
2009-04-01 09:56:48+00:00,194.33,244.28,229.45,193.48,L7
2009-04-17 09:56:53+00:00,193.42,243.25,227.99,193.72,L7
2009-05-03 09:56:56+00:00,192.97,242.62,227.99,192.94,L7
2009-05-11 09:54:13+00:00,192.64,243.83,228.45,192.35,L5
2009-05-19 09:56:58+00:00,193.32,243.33,228.45,192.37,L7
2009-06-04 09:56:58+00:00,195.06,242.86,227.98,193.03,L7
2009-06-12 09:54:48+00:00,195.36,243.36,227.38,193.15,L5
2009-06-28 09:55:05+00:00,195.26,243.85,228.34,193.10,L5
2009-07-30 09:55:36+00:00,195.12,243.97,228.34,192.65,L5
2009-08-15 09:55:51+00:00,195.71,244.40,229.28,193.08,L5
2009-10-18 09:56:40+00:00,196.67,245.22,237.99,194.36,L5
2010-01-22 09:57:22+00:00,198.54,253.28,267.99,190.34,L5
2010-02-23 09:57:28+00:00,194.81,257.07,265.32,183.67,L5
2010-04-20 09:58:44+00:00,194.36,256.96,252.75,179.89,L7
2010-04-28 09:57:21+00:00,199.55,256.96,244.52,184.63,L5
2010-05-22 09:58:38+00:00,198.86,254.37,240.16,186.87,L7
2010-07-17 09:57:02+00:00,199.00,253.15,238.22,189.06,L5
2010-09-03 09:56:48+00:00,199.52,247.07,226.59,195.87,L5
2010-09-19 09:56:42+00:00,197.41,246.97,227.28,193.72,L5
2010-10-21 09:56:25+00:00,199.60,249.99,234.25,193.22,L5
2010-11-06 09:56:20+00:00,195.93,248.89,236.75,191.24,L5
2010-11-14 09:59:15+00:00,195.29,247.78,236.05,190.74,L7
2011-02-10 09:56:30+00:00,193.16,248.19,239.36,188.20,L5
2011-02-26 09:56:29+00:00,193.00,248.33,238.14,187.89,L5
2011-03-14 09:56:26+00:00,193.53,248.67,239.48,188.23,L5
2011-03-22 10:00:05+00:00,194.37,248.92,237.90,189.11,L7
2011-03-30 09:56:21+00:00,195.18,250.75,237.90,188.52,L5
2011-04-07 10:00:09+00:00,194.66,249.71,236.03,188.93,L7
2011-05-01 09:56:10+00:00,193.23,248.45,228.46,188.81,L5
2011-05-17 09:56:06+00:00,193.61,250.00,226.80,189.14,L5
2011-08-05 09:55:28+00:00,194.43,249.76,227.35,189.79,L5
2011-08-13 09:59:56+00:00,196.02,248.80,225.82,190.69,L7
2011-08-29 09:59:54+00:00,196.08,247.91,224.68,191.06,L7
2011-09-06 09:55:09+00:00,195.98,247.97,224.76,190.92,L5
2011-09-14 09:59:48+00:00,195.83,247.94,225.54,190.97,L7
2011-09-22 09:54:55+00:00,196.12,249.41,226.10,191.15,L5
2011-12-03 10:00:16+00:00,197.04,248.15,226.60,192.70,L7
2012-02-21 10:00:40+00:00,194.82,250.03,225.23,190.82,L7
2012-03-24 10:00:39+00:00,193.12,243.04,223.21,195.38,L7
2012-04-25 10:00:50+00:00,192.64,244.15,223.76,190.51,L7
2012-05-11 10:01:12+00:00,192.80,243.08,223.80,192.58,L7
2012-05-27 10:01:04+00:00,192.94,243.91,224.28,193.27,L7
2012-08-15 10:01:40+00:00,192.79,243.96,224.13,193.76,L7
2012-09-16 10:01:58+00:00,193.58,244.08,226.48,193.23,L7
2012-10-02 10:02:09+00:00,193.11,243.75,226.60,192.58,L7
2013-02-07 10:02:45+00:00,193.34,240.94,228.49,192.58,L7
2013-04-12 10:02:33+00:00,190.94,237.20,227.27,196.88,L7
2013-04-28 10:02:26+00:00,189.58,239.32,227.27,190.19,L7
2013-06-15 10:02:11+00:00,189.92,239.82,227.27,191.43,L7
2013-07-09 10:08:31+00:00,191.15,240.99,225.76,192.34,L8
2013-07-25 10:08:30+00:00,191.63,241.21,225.40,193.07,L8
2013-08-02 10:01:47+00:00,194.78,241.81,227.02,194.28,L7
2013-08-18 10:01:51+00:00,194.75,243.04,226.97,194.29,L7
2013-08-26 10:08:35+00:00,194.15,242.85,226.15,192.69,L8
2013-09-03 10:02:02+00:00,193.92,242.69,225.52,192.79,L7
2013-09-11 10:08:32+00:00,193.99,242.88,225.46,192.88,L8
2013-09-27 10:08:24+00:00,193.87,242.76,225.41,192.99,L8
2013-10-13 10:08:24+00:00,193.67,242.73,224.91,191.98,L8
2013-10-29 10:08:15+00:00,193.90,242.50,225.12,192.65,L8
2013-11-06 10:02:40+00:00,193.90,242.57,225.12,192.65,L7
2013-11-14 10:08:14+00:00,193.66,242.49,225.14,192.12,L8
2013-12-08 10:02:53+00:00,193.14,242.34,225.70,191.88,L7
2013-12-16 10:08:03+00:00,193.11,242.29,226.16,191.46,L8
2014-01-09 10:02:58+00:00,192.39,241.94,226.32,190.31,L7
2014-03-22 10:06:55+00:00,189.67,241.15,226.97,188.30,L8
2014-03-30 10:03:30+00:00,189.35,241.12,226.90,188.32,L7
2014-04-07 10:06:40+00:00,189.76,241.08,226.66,188.80,L8
2014-04-23 10:06:24+00:00,189.89,241.11,226.20,189.91,L8
2014-05-01 10:03:45+00:00,190.09,241.16,225.92,190.20,L7
2014-05-09 10:06:08+00:00,190.44,240.91,225.67,190.61,L8
2014-05-17 10:03:52+00:00,190.44,240.96,226.37,191.44,L7
2014-06-10 10:06:13+00:00,191.00,241.02,225.72,192.08,L8
2014-07-28 10:06:27+00:00,192.00,241.01,224.95,194.37,L8
2014-08-13 10:06:35+00:00,191.96,241.08,225.02,194.39,L8
2014-08-21 10:04:10+00:00,191.99,241.11,224.82,194.25,L7
2014-08-29 10:06:36+00:00,192.06,241.07,224.85,194.49,L8
2014-09-14 10:06:40+00:00,192.14,241.08,224.76,194.57,L8
2014-09-30 10:06:41+00:00,192.45,241.16,224.82,194.68,L8
2014-10-08 10:04:28+00:00,192.24,241.12,224.93,194.87,L7
2014-10-24 10:04:37+00:00,195.14,241.17,227.93,196.87,L7
2014-11-01 10:06:43+00:00,195.09,241.15,227.96,196.88,L8
2014-12-19 10:06:39+00:00,195.33,241.02,227.83,195.66,L8
2015-01-12 10:05:06+00:00,193.75,241.02,227.68,193.71,L7
2015-01-28 10:05:10+00:00,195.99,241.11,227.97,195.71,L7
2015-04-18 10:05:45+00:00,199.38,242.48,232.49,197.29,L7
2015-05-04 10:05:51+00:00,194.87,244.08,226.70,192.82,L7
2015-05-12 10:05:34+00:00,194.78,245.30,226.53,192.99,L8
2015-05-28 10:05:36+00:00,194.42,245.04,226.23,191.68,L8
2015-06-05 10:06:05+00:00,195.28,245.10,225.81,192.12,L7
2015-06-29 10:05:54+00:00,195.79,246.26,226.37,194.84,L8
2015-07-07 10:06:14+00:00,195.54,245.52,226.20,194.99,L7
2015-08-08 10:06:21+00:00,194.72,245.00,226.16,194.60,L7
2015-08-16 10:06:15+00:00,194.23,244.67,225.13,193.01,L8
2015-09-01 10:06:20+00:00,193.92,244.34,225.02,193.04,L8
2015-09-25 10:06:30+00:00,193.75,243.38,225.02,192.44,L7
2015-10-03 10:06:33+00:00,193.57,243.21,225.02,192.37,L8
2015-10-11 10:06:39+00:00,193.40,243.50,224.85,192.07,L7
2015-10-19 10:06:34+00:00,193.23,243.11,224.36,191.59,L8
2015-12-14 10:07:42+00:00,191.87,241.59,225.32,190.53,L7
2015-12-22 10:06:40+00:00,191.72,241.53,225.52,190.46,L8
2016-02-08 10:06:32+00:00,190.18,241.39,224.38,186.01,L8
2016-02-24 10:06:25+00:00,189.32,245.67,224.67,186.07,L8
2016-03-11 10:06:23+00:00,189.19,245.68,224.23,184.57,L8
2016-03-19 10:08:39+00:00,189.98,245.75,225.07,185.46,L7
2016-03-27 10:06:14+00:00,189.91,246.96,224.78,185.60,L8
2016-04-20 10:08:50+00:00,190.60,247.75,225.70,184.40,L7
2016-05-22 10:08:58+00:00,190.75,246.96,225.65,185.58,L7
2016-06-07 10:09:03+00:00,191.27,247.79,225.65,186.58,L7
2016-06-15 10:06:13+00:00,191.95,247.91,224.93,188.61,L8
2016-06-23 10:09:06+00:00,192.66,247.93,224.32,189.05,L7
2016-07-17 10:06:30+00:00,193.00,247.32,224.29,190.22,L8
2016-07-25 10:09:08+00:00,192.90,246.77,223.94,189.71,L7
2016-08-02 10:06:33+00:00,192.67,246.33,223.83,189.40,L8
2016-08-10 10:09:09+00:00,192.59,246.14,223.87,190.01,L7
2016-08-18 10:06:37+00:00,192.56,245.84,223.89,190.42,L8
2016-08-26 10:09:12+00:00,193.66,243.48,224.26,191.40,L7
2016-09-03 10:06:44+00:00,193.58,243.47,224.29,191.62,L8
2016-09-11 10:09:14+00:00,193.93,243.66,224.42,192.62,L7
2016-09-27 10:09:17+00:00,193.81,243.41,223.92,193.58,L7
2016-10-05 10:06:48+00:00,193.64,243.28,224.08,193.56,L8
2016-10-29 10:09:12+00:00,193.15,243.38,223.46,193.72,L7
2016-11-22 10:06:52+00:00,192.93,244.00,223.32,193.01,L8
2016-12-08 10:06:50+00:00,192.50,243.07,223.63,192.38,L8
2017-01-09 10:06:43+00:00,191.89,243.39,223.74,190.16,L8
2017-02-10 10:06:29+00:00,192.40,244.45,224.39,190.43,L8
2017-02-26 10:06:24+00:00,191.77,244.67,224.29,188.53,L8
2017-03-14 10:06:16+00:00,191.41,244.99,224.69,187.73,L8
2017-03-22 10:08:44+00:00,191.68,244.76,224.64,187.53,L7
2017-03-30 10:06:07+00:00,191.58,244.38,224.71,186.70,L8
2017-04-15 10:05:59+00:00,191.85,244.74,225.35,186.65,L8
2017-04-23 10:08:56+00:00,192.13,245.04,225.49,187.44,L7
2017-05-17 10:05:59+00:00,192.03,244.90,225.61,187.42,L8
2017-05-25 10:09:03+00:00,194.77,244.01,225.61,189.67,L7
2017-06-02 10:06:09+00:00,194.84,244.01,225.45,190.14,L8
2017-06-18 10:06:15+00:00,195.17,243.98,225.11,190.34,L8
2017-06-26 10:09:10+00:00,196.35,243.73,225.11,191.13,L7
2017-07-12 10:09:11+00:00,196.75,243.52,224.71,192.79,L7
2017-07-20 10:06:24+00:00,196.53,243.57,224.59,192.90,L8
2017-07-28 10:09:10+00:00,196.41,243.40,225.13,192.82,L7
2017-08-05 10:06:31+00:00,196.19,243.27,224.92,192.89,L8
2017-08-13 10:09:08+00:00,196.60,242.89,224.92,193.21,L7
2017-08-21 10:06:36+00:00,196.34,242.89,224.75,192.84,L8
2017-09-14 10:09:07+00:00,196.73,243.23,225.30,193.85,L7
2017-09-22 10:06:42+00:00,196.54,243.27,225.32,194.28,L8
2017-09-30 10:09:07+00:00,196.44,243.23,225.44,194.26,L7
2017-10-08 10:06:48+00:00,196.24,243.11,225.38,194.19,L8
2017-10-16 10:09:10+00:00,196.14,243.03,225.03,194.28,L7
2017-10-24 10:06:50+00:00,195.43,243.45,224.78,193.37,L8
2017-11-01 10:09:10+00:00,195.26,243.45,224.47,193.22,L7
2018-01-20 10:08:25+00:00,191.52,246.98,224.88,189.10,L7
2018-01-28 10:06:27+00:00,191.13,246.94,224.31,188.51,L8
2018-03-09 10:07:48+00:00,192.08,248.84,224.97,188.61,L7
2018-04-02 10:05:58+00:00,192.25,248.97,223.97,186.38,L8
2018-05-12 10:06:47+00:00,194.37,250.73,222.76,183.29,L7
2018-06-05 10:05:18+00:00,193.94,248.84,223.60,185.08,L8
2018-06-21 10:05:29+00:00,194.03,248.48,224.98,186.69,L8
2018-06-29 10:05:58+00:00,193.72,247.28,224.63,187.71,L7
2018-07-07 10:05:38+00:00,193.40,246.34,224.28,184.82,L8
2018-07-15 10:05:39+00:00,193.19,246.03,224.35,185.48,L7
2018-07-31 10:05:22+00:00,194.31,242.94,224.07,189.44,L7
2018-09-01 10:04:45+00:00,195.80,243.21,224.17,189.91,L7
2018-09-09 10:06:08+00:00,193.98,242.39,224.48,189.90,L8
2018-10-11 10:06:21+00:00,194.10,242.41,224.51,189.93,L8
2018-10-19 10:03:38+00:00,193.98,242.54,224.68,189.92,L7
2018-10-27 10:06:26+00:00,193.67,242.35,224.72,189.78,L8
2018-12-30 10:06:24+00:00,193.36,241.99,224.91,187.69,L8
2019-01-07 10:01:34+00:00,197.20,242.20,230.96,190.57,L7
2019-01-15 10:06:22+00:00,197.92,242.03,233.40,189.61,L8
2019-01-23 10:01:03+00:00,197.92,242.03,232.05,187.38,L7
2019-02-24 10:00:05+00:00,197.69,241.97,232.33,186.21,L7
2019-03-04 10:06:12+00:00,195.64,241.45,232.27,185.51,L8
2019-03-12 09:59:34+00:00,194.65,241.44,230.33,183.85,L7
2019-03-28 09:59:02+00:00,195.60,241.38,229.76,184.48,L7
2019-04-05 10:06:03+00:00,195.14,241.34,229.31,184.58,L8
2019-05-07 10:06:01+00:00,195.63,240.66,229.63,183.07,L8
2019-05-23 10:06:11+00:00,195.18,240.65,229.23,184.27,L8
2019-05-31 09:56:40+00:00,194.95,240.56,228.89,185.05,L7
2019-06-08 10:06:19+00:00,194.43,240.61,228.52,185.73,L8
2019-06-16 09:56:06+00:00,194.03,240.92,228.21,185.92,L7
2019-06-24 10:06:24+00:00,193.93,240.96,228.03,186.46,L8
2019-07-02 09:55:30+00:00,194.26,241.08,227.92,187.47,L7
2019-07-18 09:54:53+00:00,191.63,241.03,222.36,188.69,L7
2019-07-26 10:06:32+00:00,191.62,241.04,222.55,190.33,L8
2019-08-03 09:54:14+00:00,191.72,241.43,222.93,190.46,L7
2019-08-11 10:06:39+00:00,191.92,241.62,223.11,190.60,L8
2019-08-19 09:53:34+00:00,191.94,241.73,223.35,190.65,L7
2019-09-04 09:52:53+00:00,192.40,241.90,222.82,191.18,L7
2019-09-12 10:06:47+00:00,192.74,241.86,223.88,191.87,L8
2019-09-20 09:52:10+00:00,192.59,241.98,223.89,191.83,L7
2019-09-28 10:06:52+00:00,191.84,241.97,223.96,191.86,L8
2019-10-06 09:51:30+00:00,191.89,241.52,224.29,192.25,L7
2019-10-14 10:06:55+00:00,191.92,241.64,224.34,192.07,L8
2019-10-30 10:06:55+00:00,191.88,241.59,224.44,192.01,L8
2019-12-25 09:47:46+00:00,191.35,242.98,224.58,191.80,L7
2020-01-02 10:06:44+00:00,191.09,242.88,224.83,190.90,L8
2020-01-10 09:46:57+00:00,190.95,242.67,225.37,190.54,L7
2020-01-18 10:06:41+00:00,189.33,241.68,225.20,187.85,L8
2020-01-26 09:46:09+00:00,189.32,241.68,226.98,187.51,L7
2020-03-30 09:42:45+00:00,188.25,238.74,229.48,185.00,L7
2020-04-07 10:06:11+00:00,188.84,240.00,228.81,185.62,L8
2020-04-15 09:41:50+00:00,188.48,239.93,229.41,185.36,L7
2020-05-17 09:39:54+00:00,188.27,238.32,230.07,184.73,L7
2020-05-25 10:05:59+00:00,188.59,237.71,228.66,184.91,L8
2020-06-10 10:06:08+00:00,189.17,237.98,228.66,184.14,L8
