,dates,mex0538-0000,mex0538-0001,mex0538-0002,mex0538-0003,mex0538-0004,mex0538-0005,mex0538-0006,mex0538-0007
12,1993-02-10 17:33:18+00:00,180.248008646973,178.66657099905865,181.00981787026274,176.41043089312683,181.16326082792654,188.49390647417277,192.63522759261116,186.03437994104826
13,1993-03-14 17:33:33+00:00,186.76305258489867,189.03655175073442,183.18398740406846,183.08679130182034,185.53484259927146,191.65910345111044,192.54178331072708,193.41820136686522
14,1993-03-30 17:33:36+00:00,191.89167391973086,185.4017191757128,184.61659825580156,184.31656238943881,184.28225848138553,192.995548797367,191.89295284797697,185.88963136991305
15,1993-04-15 17:33:44+00:00,185.4869520497657,183.84263772670155,181.50583722379923,180.0678142927985,184.14895061435612,186.64015971463195,188.53798060910137,185.3233640918181
16,1993-05-17 17:33:52+00:00,181.72058590269958,183.93932268929672,183.0886514811471,185.82677134717648,179.2848207948594,186.28187742015348,179.85236273120543,175.22432381513858
17,1993-06-02 17:33:55+00:00,184.54208907087636,186.4576937221885,188.52227638953704,197.61269623883254,188.82547620039884,189.2021849001745,188.1316204583934,185.40905856573926
18,1993-06-18 17:33:53+00:00,190.90597959807243,192.01914788532574,186.52151677563398,191.71632068455173,184.54838353859438,189.87708194413432,194.560010931004,188.90061188862185
19,1993-07-20 17:33:47+00:00,197.27672753864528,190.3823282657288,192.13277498583767,197.48765232525338,194.74918709225724,192.81961935750448,193.1347831864805,188.84587406987043
20,1993-08-05 17:33:47+00:00,193.51116729042175,193.9230975817889,194.7405524291652,196.77844123147838,194.36473172134913,193.51533016685403,195.64877949587,190.7044801513714
21,1993-08-21 17:33:46+00:00,197.54436247109606,198.42732602384154,199.1393167180352,206.9280598684598,198.5643800460457,198.25871283924852,200.51930981711214,197.23576378870658
22,1993-09-22 17:33:41+00:00,199.1896884605933,195.2792828291482,197.41261805569238,203.17374491793967,200.976693526551,196.6858551865709,196.3000596524509,199.24080231361177
23,1993-10-24 17:33:31+00:00,198.1134718709067,194.8512220154113,201.98375725523726,211.24396154710183,212.00822804156203,204.2977639514865,201.28171161751936,200.3980308007405
24,1993-11-09 17:33:23+00:00,201.3196144763925,206.3348682000764,205.7130545214643,216.61834599727626,203.21828254762315,202.48671530923255,212.90353863138102,216.43570124215822
25,1993-11-25 17:33:18+00:00,202.9618055217232,203.41667719520987,204.57684324328156,208.62884089836808,207.08689064534835,208.97579974969727,207.7758927388364,206.1518482595068
26,1993-12-11 17:33:13+00:00,184.4175179008793,195.63150975903932,197.44492067387944,191.97599030034354,189.263272371324,195.59249655280138,196.73184720069202,191.82966112750256
27,1994-01-28 17:32:37+00:00,198.01378587739902,196.675134941664,200.88752894842756,202.22601780248462,200.97012902497332,204.58517522235132,203.22643568769476,196.66338475988263
28,1994-02-13 17:32:26+00:00,198.16267193225013,197.3424707337244,198.20619355864022,197.17858335945164,200.58864434426212,201.2483303806462,197.6119072684826,196.64749866290614
29,1994-03-01 17:32:12+00:00,197.0968496964639,198.86609007422575,205.25227841441392,200.29422208884506,200.51843337737444,201.18831935662692,200.06256377956123,194.33112288087347
30,1994-04-02 17:31:42+00:00,196.73872735676397,199.55011636637747,205.6831170901905,207.1496308945552,201.73132224361913,204.55349235912365,207.78020877245328,201.8169952580431
31,1994-05-20 17:30:48+00:00,208.72584546386506,202.79917445541423,205.3199659398207,210.2700709597126,207.46229252066811,203.61138316531395,200.04335291422066,201.03262630719647
32,1994-06-05 17:30:30+00:00,203.7701298533148,203.5204672352689,203.89566931092733,205.89345327229384,203.65353966081182,203.8050348740117,203.16542470635525,195.60398328144916
33,1994-07-07 17:29:44+00:00,201.031013588351,199.79654365241484,203.31962570557138,208.31751469355632,205.48526306178314,190.10672829443982,188.17209346475357,189.886470678032
34,1994-08-24 17:28:28+00:00,204.73997012472992,207.53497128989048,209.13113478693225,214.277194031737,207.2330435332338,202.8471189909788,204.83727717702408,200.0702012747989
35,1994-10-11 17:27:10+00:00,212.34475998927527,211.4504934800924,209.85166355292782,205.818860581228,210.37026389795545,207.41491742666278,206.6327171508762,205.41545228960985
36,1994-11-12 17:26:04+00:00,208.2435778624351,206.59855384573714,214.6233937643805,215.5838534273202,216.64549960205767,214.45828427166865,211.07424934528086,201.34085191436338
37,1994-11-28 17:25:32+00:00,211.8619298495942,211.76194318003115,211.55973516652483,212.03999130636657,208.41985832786756,206.88159831537428,203.35690477056153,196.49039564108904
38,1994-12-14 17:25:03+00:00,201.28099969893267,200.06068712113455,202.91036490961642,200.19473886425507,199.60102545111732,202.0349895013041,197.98314352440428,192.65057911099726
39,1994-12-30 17:24:31+00:00,192.78539805589944,190.912545991583,197.09842308816656,195.39138928793847,194.80142448321942,201.19992511928106,202.87522747383827,191.71104065595742
40,1995-01-15 17:23:56+00:00,196.3666885257143,191.26565144130882,197.64528941118445,193.54721549663606,189.0207164370573,198.85787687928791,198.99931645438667,191.68950047792146
41,1995-01-31 17:23:20+00:00,193.56982765128234,194.8948931401714,199.41879797597812,203.13741105641978,195.11963368074095,199.69252167160587,201.18509656527846,194.38895055510244
42,1995-02-16 17:22:40+00:00,191.08488919822122,179.1591249246261,185.4234881796027,189.60275650971116,188.76179908347632,194.90419322131413,196.1471803607772,190.07901902122228
43,1995-03-04 17:22:03+00:00,191.1381205952551,190.70434540945453,190.2754229993116,193.6867626699051,189.79594612857176,191.5397520805548,193.54232336267464,190.23907892427118
44,1995-03-20 17:21:23+00:00,189.1847668405618,186.57243880746304,186.49033329439087,191.80438464939618,186.74961603257415,190.48586824364187,191.09227301774752,185.3602599120769
45,1995-04-21 17:20:03+00:00,185.04043152774383,182.59430278213463,189.317511685917,187.22513949823386,188.32618301831428,200.43348748284856,201.6248031863234,199.03433293197918
46,1995-05-07 17:19:20+00:00,188.21496937980285,184.95172095628368,186.67695662878953,191.90117104110155,191.64416216781567,194.10697816716637,194.93252231398074,198.25530529007858
47,1995-05-23 17:18:36+00:00,182.40999796196533,184.78729754004377,182.36753340838447,184.84081316563532,182.92791649119536,187.61943130461864,191.99405730856358,190.55929401458135
48,1995-06-08 17:17:51+00:00,183.63057508044415,184.92149909528118,189.37171894470998,193.59345009130567,191.62925174166062,192.92874821222821,193.44310389582483,196.0443190662649
49,1995-09-12 17:13:27+00:00,195.21899576534426,196.1508773423794,199.23723201245625,199.5044296382021,194.86247469886112,198.7569583111122,197.93222445411433,197.69204113195
50,1995-09-28 17:12:39+00:00,192.15055517500733,188.2065436848129,194.21851624296008,196.2242655484455,193.11954940394637,199.24834285716432,198.9600443832393,193.9124592640593
51,1995-10-14 17:11:47+00:00,193.23442922678626,192.18488996053256,195.7403710926869,193.48244797690134,193.65801506101255,195.14633476525572,195.23181043452655,190.88949568206436
52,1995-11-15 17:10:52+00:00,198.1464616672736,200.17642375681964,206.0171682654206,202.94778056294376,195.69616193227364,203.3316224763514,207.077896820114,198.6636533863512
53,1995-12-01 17:11:22+00:00,198.68260212843526,199.0243200390951,203.92193612520214,198.1487074178415,192.64103963164482,203.3050572040754,203.0761546266949,199.45806387390894
54,1996-01-02 17:13:46+00:00,180.26827705435818,186.0502182032054,188.17906039372377,177.35014707368296,182.8252648256708,185.6287741751993,190.28405259703584,184.88900749603883
55,1996-01-18 17:14:54+00:00,191.57467364083527,190.30610900760547,197.96181448006863,190.14469755061776,197.43622418365203,196.3916359792285,199.38071849643265,192.12721531214365
56,1996-03-06 17:18:11+00:00,196.29556449063412,195.6798956686304,198.39391277076714,199.3632074026643,195.31909562888933,199.0125250716262,203.78187920617563,190.002597582389
57,1996-03-22 17:19:13+00:00,194.95779131298974,194.57110342114112,195.89560882172378,206.60555591185917,191.6139405588543,188.79915704380878,196.71669614565138,185.73728288845476
58,1996-04-07 17:20:14+00:00,198.01837758166417,195.6150111575334,192.48108658613495,195.8511008483678,194.574565046926,195.2886912858557,195.40805083684546,190.63164184296718
59,1996-04-23 17:21:12+00:00,194.48280623232134,196.8569647927148,194.04328169022992,196.69742190348381,196.1724316961011,200.2971612150399,204.05089691793236,195.1937455911054
60,1996-05-09 17:22:09+00:00,198.11487059796016,198.1414742946035,199.49350666121887,202.90036902812855,191.49531135408324,194.23390111446136,201.3099519663852,208.23022499238564
61,1996-05-25 17:23:03+00:00,194.53165784670404,193.94283095483635,194.53177085551064,197.84216405029312,188.77527665494273,197.1354012398514,202.43895984661322,199.04810112461732
62,1996-06-26 17:24:48+00:00,195.06691445275507,200.63952032893908,197.27996316874749,205.27204976874862,203.25769093489967,199.04340525474655,198.12702021574088,203.9490508076895
63,1996-07-28 17:26:29+00:00,188.04197387365903,189.13085173235365,189.79554136730033,189.17063512035762,190.76423012912804,194.25197370542938,193.61802341899283,185.01320731132557
64,1996-08-13 17:27:19+00:00,196.01861426858068,192.02300116547897,195.2038559831876,195.12547667263343,193.63940966396135,199.746374396915,199.41930960510345,193.57735727182964
65,1996-08-29 17:28:11+00:00,202.06277563348033,202.22101086761415,201.13499550563833,202.94353764511146,199.98303203473208,205.17551407896906,207.12044894613794,198.90298793670613
66,1996-09-14 17:29:04+00:00,194.60250679185637,194.9455321131343,194.10663642358512,199.23025927160708,196.768114945977,196.89112497972184,199.2462927702996,191.1291754425274
67,1996-10-16 17:30:45+00:00,200.79109804260713,197.04904448829342,199.35453242698478,200.61400468974108,196.3346875919221,201.20733457874573,200.10385268669245,197.22271207349098
68,1996-11-01 17:31:33+00:00,190.56532868528913,191.2058832907897,201.3166138322837,193.23616014578553,193.18288625802816,193.01639453002906,198.05980934457799,193.39232627366516
69,1996-11-17 17:32:17+00:00,197.16469914465637,197.95293206500025,202.8254988810696,191.62046723123237,193.0999483973038,203.27642235157774,197.190788799481,192.3805835066363
70,1996-12-03 17:33:03+00:00,192.73477854510344,193.94231782407186,192.56286831921545,192.2574694852761,192.31775684462326,199.52139087640202,199.6903997232292,188.6501290397486
71,1997-01-04 17:34:34+00:00,177.47904913722547,186.87596709204269,193.74440939642315,183.46674375809062,190.79244163896792,204.01037929806688,198.6449614395454,193.99560230452175
72,1997-01-20 17:35:19+00:00,193.56884445096716,189.69133859204814,199.86815603248002,187.84038441953703,190.69818481443616,201.97877682228795,199.4642055919763,190.50958768316653
73,1997-03-25 17:37:57+00:00,199.14479617644176,193.5756055694064,198.83766111846592,196.26468337957854,193.20643340399062,200.5990172945567,199.56302316074883,191.6883434575803
74,1997-04-10 17:38:32+00:00,194.35864753004998,189.59849233298698,197.63515376122265,194.2150242596961,190.64788535117128,197.5234918227515,192.7299728716489,187.6596668177957
75,1997-04-26 17:39:06+00:00,202.33676677137154,202.0114530899271,203.4798196137819,200.0102838651427,196.53110202558594,200.07438802473558,201.05067847488246,195.2242667501386
76,1997-05-12 17:39:38+00:00,202.78520279973378,205.56785099479055,209.02625337830102,209.07360675265627,200.35358674308344,202.6808984298474,204.34310631811985,201.0301242027377
77,1997-05-28 17:40:13+00:00,199.99150066328883,200.4822313511064,202.8528167839128,202.6181058772179,196.37551742518573,201.4953629364511,198.9529350030696,195.87018484530552
78,1997-06-13 17:40:46+00:00,195.13368226687123,193.6241609568345,197.48065905130923,207.91567184760305,194.71906920734753,196.08195125555986,195.6859980059009,196.72600368171604
79,1997-06-29 17:41:20+00:00,195.3709239354804,196.6668945092873,193.91573315551403,195.27466447654706,197.56208057785528,197.11614504769898,193.57150638877636,183.54743072452416
80,1997-07-31 17:42:24+00:00,198.0742307455524,194.2786024564462,192.44971589032704,197.38751586554804,196.89311560245656,198.84543045660516,196.31994980773675,187.87580390579652
81,1997-09-01 17:43:24+00:00,193.40888925415888,192.0291659685003,194.09207035564745,196.76076449759262,198.63024325884945,201.88636565140507,201.42558460251863,196.75728731538885
82,1997-09-17 17:43:50+00:00,199.25366069070307,195.68126699147365,191.89879362648983,203.22053806048106,196.09440155639444,195.8284516217392,201.58008763706857,204.5308364488634
83,1997-10-03 17:44:19+00:00,197.7285522559059,200.069185918276,194.8395604344391,198.10671978460718,194.14564058677527,194.86002561343383,192.41231802749382,197.89889906801244
84,1997-10-19 17:44:45+00:00,200.8496480182231,202.89222283679447,203.71255347062035,198.2120872501334,198.5270480735168,199.39666565231292,200.9719362637058,196.14649641443214
85,1997-11-04 17:45:11+00:00,200.29207690928493,198.56751850472685,205.17418124633932,199.6284646066904,192.86805064354724,194.72738675970095,197.19683067111407,194.74473115679368
86,1997-11-20 17:45:32+00:00,186.00514504402943,195.67819207736582,201.39298228236188,192.4575382773106,186.60850350243098,189.92429140737894,193.78601495589638,189.26871966799678
87,1998-01-07 17:46:42+00:00,182.55429545777488,180.55923805204316,195.43429909004936,190.4779703838495,194.28991226451166,200.6758852965162,199.7944738563424,188.50676732309802
88,1998-01-23 17:47:02+00:00,192.42918040588992,195.05459022150583,195.85263383367553,184.60004828301987,190.0510696904543,191.87237176686907,193.80432242172998,186.9620278635848
89,1998-02-24 17:47:41+00:00,,,,,,,,
90,1998-03-28 17:48:09+00:00,175.82922843205432,183.75151516004766,182.25674927232535,189.12605377911436,185.93934329586435,184.45887442711654,188.20224440442806,183.96658314953464
91,1998-04-13 17:48:20+00:00,182.99777131185496,183.11417635687997,186.63696322325364,195.3409484618608,189.6799402515997,191.93082840015686,193.47918429274307,189.14757355201078
92,1998-04-29 17:48:32+00:00,192.53608738167134,188.8579854546543,183.87995088866933,189.13903010868387,183.6586121345058,188.44569245001853,196.21034719473897,189.84656879752245
93,1998-05-15 17:48:49+00:00,185.49800447267148,185.52791455336592,182.38535231017144,197.62501083056645,195.20249812924473,196.82990824283308,196.88142592025852,188.42487775786884
94,1998-05-31 17:49:05+00:00,181.2136988002825,182.67364578089786,183.16153742628936,186.509609945496,187.5409044640332,187.97491543936854,187.80213316022724,182.51787776104544
95,1998-07-02 17:49:29+00:00,183.91924187521238,183.1639980459772,179.01345676971692,182.79280406496304,183.02297624312283,187.18271130296327,189.96457956723168,184.78327558702406
96,1998-08-03 17:49:44+00:00,191.92498783455244,186.8093539872642,186.61911676432007,188.40760869180886,190.17066329040438,191.92113546318316,189.5395058830216,185.0748115134658
97,1998-10-06 17:50:13+00:00,203.5721220752274,198.79640741975987,198.9375695278187,201.2288344033093,200.08578344927182,196.53758718270836,207.59740338217568,202.08952713549775
98,1998-11-07 17:50:21+00:00,198.8707150677971,201.31773075303136,203.68040242332322,204.3243523194761,201.16417167129907,204.3511471595046,204.97309256633207,196.86765952413649
99,1998-11-23 17:50:24+00:00,197.89290302487572,194.6872735091222,200.14295285399777,200.5286178081143,202.0519101777169,202.60144323782484,203.8324666744903,200.23788738929608
100,1999-02-11 17:50:36+00:00,192.21448599550152,198.3703785532646,206.41516787763976,198.28669219708453,196.10205158488023,201.5678348013391,200.24270067915992,198.41053916627283
101,1999-02-27 17:50:36+00:00,193.5717819878412,187.83061323272298,188.25892621092308,189.23441280118703,189.20021535954137,191.83019694732457,190.94344314659054,187.38101699862526
102,1999-03-31 17:50:05+00:00,188.8436902195752,186.24434150199212,192.51846378419265,198.40989582579067,190.15154207152665,191.9081968667866,193.92453342081154,188.1644604622674
103,1999-05-02 17:50:04+00:00,191.81495741985717,193.56886591140326,192.1915542252406,195.76137663187222,190.39915062378483,193.75972809942473,194.1321193648367,191.43477884618179
104,1999-05-18 17:49:47+00:00,194.77982509879516,192.53350817957806,187.8386693656199,195.31282113981194,189.76971164010246,190.79421514581375,190.24927451195597,187.34832292218815
105,1999-06-03 17:49:27+00:00,184.59075981122464,190.10391556694475,186.1056878517592,194.4552474236883,192.19551361110587,188.91745240306759,190.75124546432417,190.50124681978883
106,1999-07-13 18:04:10+00:00,193.73257417233762,194.50482620929998,197.54380733871437,202.05885899767947,198.53923338662707,198.29717529763653,202.5567014879161,199.48665425550732
107,1999-07-21 17:49:07+00:00,191.71972465053915,186.0169447938054,188.55538329286466,196.95763316831454,198.4202670056383,191.34815808125217,192.63436187604785,194.34032239631867
108,1999-08-06 17:49:04+00:00,197.75052082915886,195.97928051202678,192.34815626918905,204.96846650479054,196.89048372667278,193.82153979438397,197.1804296855102,199.1083144740936
109,1999-09-07 17:48:19+00:00,200.29145335611827,197.34291091491383,195.669866580039,200.54832901472878,199.01366596779252,199.34811015237457,195.54530104576827,193.67645365108004
110,1999-09-15 18:04:11+00:00,198.7591924815923,197.83823072659592,198.77358036665035,205.40220395951977,201.5972838808858,198.4090173184699,198.8852275699971,198.77998966295215
111,1999-10-17 18:04:19+00:00,192.96236767846275,190.10284723006052,191.67343338787293,196.58311369941754,202.11419780868314,197.2743818892258,197.01517971948894,200.74700302992392
112,1999-10-25 17:47:49+00:00,206.03710092805295,200.91220729333213,202.5802810834344,202.9191969259607,206.29795737777684,206.06190351948027,209.93709607984388,202.6694523947262
113,1999-11-10 17:47:16+00:00,194.6930690332096,194.92228455579115,204.925984325472,203.37369577643847,203.9421155368761,201.95174142548845,206.10110139917902,204.33661180115706
114,1999-11-18 18:04:14+00:00,206.80869822125106,204.93155817854466,209.25431007636894,212.38007235129993,204.5012258136037,204.71576636593878,209.45578492662634,207.0305208157942
115,1999-12-20 18:04:18+00:00,204.75442201973186,210.41405655238276,206.25996410147366,198.82495728171799,194.83766050599988,203.1168915095373,200.93838659415928,196.02679001556842
116,2000-02-06 18:04:08+00:00,200.86519429249304,200.40956882816167,208.03674189175007,202.30120012990196,204.61469934462644,206.6599791210175,206.8652240371955,201.85311208957077
117,2000-03-01 17:44:42+00:00,200.14250067417052,204.6872189542435,205.58817279098923,201.62784919794163,200.90264534219074,205.93091084474042,200.8119224796608,199.62328521907253
118,2000-03-09 18:03:57+00:00,197.89260887035795,198.0867352967454,204.61816419493493,204.77485996380923,201.65609786144262,203.6643801322767,205.72962321325488,202.61815843386952
119,2000-04-02 17:45:25+00:00,203.49096694826156,204.90489005868835,202.2490549765468,205.92536620044424,197.65222140279704,201.9051841031254,201.0999447322398,196.57634998445837
120,2000-05-12 18:03:30+00:00,189.67830621772003,192.00411649385262,193.5825307906814,197.1827655051249,192.2796882192898,193.96161854481278,198.49684094256554,198.04596025510045
121,2000-06-21 17:47:53+00:00,197.75085640817156,194.73194495474726,197.01761798920685,201.30029715052385,197.40456505559936,195.87629650342984,192.7551042202495,189.31150757384714
122,2000-07-15 18:02:50+00:00,197.81903785919508,192.16864606624227,192.7864079489165,204.29877542880953,200.1182330513432,193.20028796421843,192.34174124737692,194.91223932279516
123,2000-07-23 17:48:29+00:00,200.2196278361165,195.00760719161502,201.98320184703078,214.7998705467378,213.03543148521453,202.06271142684358,202.48779406808828,200.77794245436203
124,2000-08-16 18:02:27+00:00,192.70420137603728,194.7160670760421,193.29539167993534,198.8800896584374,202.00596870567836,197.85879925030218,199.68646824977642,193.21545783080467
125,2000-08-24 17:49:09+00:00,195.24549413910208,194.9004733667007,196.34779729710823,202.86074777262712,210.3410844407058,196.65052552523582,193.30470782265834,208.25163886802966
126,2000-09-09 17:49:34+00:00,196.97565005295283,195.47341601530886,198.35628996358076,208.96165472849395,205.07001069362946,199.29711981695897,200.2807408642915,203.50259535169337
127,2000-09-25 17:49:44+00:00,202.46659693702148,196.75964257050754,197.13236293291376,205.08049900382088,203.69729479467244,196.07563726314086,206.5672342592413,201.55192554373224
128,2000-10-19 18:01:35+00:00,207.6441537023652,206.94965413619823,208.61240115425028,211.17736751277846,210.71470640936113,205.56597834470827,204.85982154672632,198.1756060971173
129,2000-11-04 18:01:44+00:00,212.77877951816035,210.2903021884784,211.6973552753299,213.00508740199535,211.1589884660863,210.54332416117052,206.94531320939947,199.1519132075809
130,2000-11-28 17:50:36+00:00,206.63032785600996,202.11222880311422,202.58765145164165,206.7923687510149,207.80745793346685,207.3252267502782,199.3144153735643,196.93392566887258
131,2001-01-07 18:01:49+00:00,200.8658353461799,202.78960236101886,199.20456846018334,194.56106528031367,197.59247987215747,205.26552572158428,201.3733993951896,197.0100165812699
132,2001-01-31 17:51:21+00:00,199.09872365995034,205.2105345712328,199.68285999458826,190.15504658634813,191.3956768074456,195.6021180981024,202.23984945251453,196.40601976844223
133,2001-02-08 18:01:47+00:00,202.64791916379744,200.26942650187559,204.82705042234568,204.5896104342735,197.97976523066424,205.03135475610063,206.9716925331216,203.79714266218875
134,2001-04-13 18:01:30+00:00,196.5446841976118,191.05661672561274,198.97638494326102,206.23113749461777,200.12618279720658,202.53988105387577,202.18434723571164,200.50821561804625
135,2001-05-15 18:01:14+00:00,196.5803701263195,193.59882744032947,207.04285229508505,210.76404250547523,211.0167016614346,207.27528804250545,213.0315668151323,211.60798676247822
136,2001-07-10 17:51:47+00:00,196.6375693097352,192.55539224913878,198.41331274061895,209.00187756221732,199.52734261561855,195.5725472710043,193.71369059335044,196.32871988389033
137,2001-07-18 18:00:42+00:00,191.90406709888694,189.62921317562214,198.24776915336693,207.41433171482115,197.85262686921573,193.9555985970227,194.40790553059696,189.29338806227912
138,2001-09-04 17:59:58+00:00,201.45831342673696,198.17852023688422,201.47601189587846,204.5272871326855,197.9514686574324,199.27273747986231,202.2381559555752,196.48598498641357
139,2001-09-12 17:51:31+00:00,198.84775455976296,197.185120943821,200.41014300692893,214.21522918793642,207.15240019468283,199.28791992398249,199.8640031315466,196.03005621108352
140,2001-09-28 17:51:22+00:00,191.17007473421745,190.28579308874873,198.91284550212401,200.9847100173832,195.05044927315296,196.44471972552162,198.72461512851638,189.816118324159
141,2001-10-22 17:59:40+00:00,194.0533144726796,197.18049767575022,199.76579081419678,206.0641754392915,200.7432121493445,193.06454329269766,194.43402542499203,192.78469437843466
142,2001-10-30 17:51:03+00:00,203.1315387747204,203.27311144417138,205.5062099549074,212.11166635528656,210.57467274428382,204.29107274315757,199.6574749368513,199.25838117674962
143,2001-11-15 17:50:55+00:00,204.21678446361545,205.55590307360617,205.1209045457637,202.03377967926758,201.27520164506305,205.13894163051148,201.73106467232853,196.07912777752261
144,2001-11-23 17:59:56+00:00,189.22896433309086,189.72198358727573,191.81884485120023,186.1880114292386,190.10981284839957,190.9013646109272,188.49087973998937,184.28126715386367
145,2001-12-01 17:50:54+00:00,204.0368973979388,202.23392875126808,203.0933861102415,196.66339887065453,195.19234047363136,194.58219545693416,208.47988150758744,204.5246384628312
146,2001-12-25 18:00:04+00:00,200.17306411817233,201.60651653118657,201.6980678392837,193.79203702861565,196.34881903345547,201.0956211458879,200.64126022321594,195.28519593481673
147,2002-01-10 18:00:09+00:00,186.22691606710205,179.48135790898064,184.8125235258574,180.11767257959002,180.66234533011473,185.23318418778794,189.58566447625188,182.08044065538195
148,2002-02-27 18:00:20+00:00,191.83042335790986,190.51086813523014,191.56105109386988,192.72996589515196,191.88343989120222,199.56991745588573,199.66752321710803,190.82244863228786
149,2002-05-10 17:48:24+00:00,188.90901695353958,190.98799143472058,188.8217682184039,193.08774557212558,187.8546739312027,189.16076904431054,187.47132077241915,191.62299633995653
150,2002-05-26 17:48:05+00:00,200.72909219170157,199.82281452443993,194.80757410257252,198.7254021064715,198.33360945195136,194.2238107577667,196.18907412251923,194.6109114708581
151,2002-06-03 17:59:59+00:00,193.0316930153255,187.40497770078605,187.01291024155643,199.08075701457346,193.13516028951668,195.7957807119829,198.27477328088796,200.89789516035327
152,2002-06-11 17:47:43+00:00,193.40910503652975,189.91067728492598,192.83737054602653,202.94759699278976,196.08162118826178,197.01195400487276,195.92716751839592,194.8969834018455
153,2002-06-19 17:59:52+00:00,205.0718022551804,202.64531445604476,206.9924339795647,211.17760258098195,208.13436547592534,202.98329605366493,207.74439560377212,209.5534119599132
154,2002-07-05 17:59:48+00:00,202.61980036134278,204.84552656717224,202.18875699897302,213.5580492767492,206.27236326856394,203.12424131116268,207.92653608650204,209.1765234576393
155,2002-07-21 17:59:39+00:00,188.6937646404198,189.6272133444052,187.9684333521365,197.02465775837658,190.47142117792757,193.63078931456207,194.21393318374675,191.75407335594684
156,2002-07-29 17:46:35+00:00,189.69170621231416,190.1535305987287,189.80843017686834,192.34113365007116,193.4868289090772,192.10336965860748,193.6495666215268,191.0601589206696
157,2002-08-30 17:45:36+00:00,199.54449081271355,196.96518714415166,197.70141044944364,205.17028391622088,202.46544762590855,200.04847219151952,202.0075029702109,200.97467302161704
158,2002-10-25 17:59:10+00:00,196.5280612068163,197.23977983687357,201.3583840389316,201.81061484074738,198.84546584473125,205.07683039917603,203.53931077409507,203.29773449832834
159,2002-11-10 17:59:15+00:00,204.54651841721528,199.88500014983615,201.8733342340994,202.26382108890698,198.29380096983152,200.0677878498853,205.37503948296842,198.47266741926123
160,2002-11-26 17:59:35+00:00,190.0721247869929,187.91123699717173,197.3373451568051,189.4449073910498,190.56211010930824,188.35493640730704,195.67457826114727,185.51472825489327
161,2002-12-04 17:42:53+00:00,198.17787239167484,193.50782703434507,198.79819915913808,198.17629983839825,194.07269967639908,197.36796304642135,200.03474317469394,195.30662601282216
162,2002-12-12 17:59:37+00:00,197.12052586085665,193.82918483931132,196.1064910948951,191.84440531694423,193.05019995791315,198.7998476541145,199.24877574728092,193.16442506808866
163,2002-12-20 17:43:07+00:00,189.6028753389608,186.66956353193274,191.62867894640078,188.6533669289536,187.9040296284765,190.43801030806247,194.4712178062854,188.98585013915218
164,2003-01-05 17:43:32+00:00,194.56050189801,188.3259021018359,197.16406454673256,183.68081180051863,194.90479037946312,198.87055663699167,204.85082136172747,193.4967825366355
165,2003-01-13 17:59:47+00:00,179.40564084738043,176.7160059185739,177.5348976842426,177.7667020212783,181.15386543416403,186.85860476302864,190.06506903471035,183.54369953717708
166,2003-01-21 17:43:53+00:00,195.62784416261547,191.7805688259719,192.97599515604674,193.474591567644,195.494807335519,204.058969306549,201.45685699300827,200.01752553917777
167,2003-02-06 17:44:14+00:00,191.85305965266537,190.91314689204737,193.26864597480488,190.63600761658319,191.9343823886241,197.8137906934363,201.2086300811487,189.9971421526574
